Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Kleine Invasion, großer Einmarsch",20012022_17:57,https://www.sueddeutsche.de/politik/usa-kleine-invasion-grosser-einmarsch-1.5511620,USA,,"Von Hubert Wetzel, Washington","Joe Biden spekuliert über russische Attacken auf  die Ukraine und sät Zweifel an der Einigkeit der Nato.  Das Weiße Haus lässt das nicht so stehen.
                        
                            Von Hubert Wetzel, Washington",21012022,Sueddeutsche,politik
Niederlage für Donald Trump,20012022_17:57,https://www.sueddeutsche.de/politik/usa-niederlage-fuer-donald-trump-1.5511835,USA,,,,21012022,Sueddeutsche,politik
Bringt Mario Draghi Italien mehr als Premier oder als Präsident?,20012022_17:57,https://www.sueddeutsche.de/politik/italien-italien-politik-praesidentenwahl-mario-draghi-silvio-berlusconi-1.5511353,Präsidentenwahl,,"Von Oliver Meiler, Rom","Das ist die Herzfrage, um die diese Wahl am 24. Januar kreist. Denn Italien bekommt einen neuen Staatschef und der jetzige Premier wäre bereit dazu - gerne sogar. Antworten auf die fünf zentralen Fragen rund um die Präsidentenwahl.

                        
                            Von Oliver Meiler, Rom",21012022,Sueddeutsche,politik
"""Mehrfach politisch durchgenudelt""",20012022_17:57,https://www.sueddeutsche.de/politik/gruene-ermittlungen-staatsanwaltschaft-corona-bonus-1.5511903,Grüne,,"Von Constanze von Bullion, Berlin","1500 Euro Corona-Bonus zahlten die Mitglieder des Grünen-Vorstands sich 2020 selbst aus. Nun ermittelt die Staatsanwaltschaft. Die Parteispitze gibt sich entspannt, doch die Angelegenheit drückt auf die Stimmung. 
                        
                            Von Constanze von Bullion, Berlin",21012022,Sueddeutsche,politik
AfD klagt gegen Corona-Regeln für Abgeordnete,20012022_17:57,https://www.sueddeutsche.de/politik/bundestag-afd-klagt-gegen-corona-regeln-fuer-abgeordnete-1.5511645,Bundestag,,,,21012022,Sueddeutsche,politik
Corona bremste CO₂-Ausstoß stärker als angenommen,20012022_17:57,https://www.sueddeutsche.de/politik/klimakrise-corona-bremste-co-ausstoss-staerker-als-angenommen-1.5511647,Klimakrise,,,,21012022,Sueddeutsche,politik
Mit 66 Jahren,20012022_17:57,https://www.sueddeutsche.de/meinung/cdu-parteitag-friedrich-merz-parteivorsitz-1.5511781,CDU-Vorsitz,,Kommentar von Robert Roßmann,"Meinung
                    
                    
                        Friedrich Merz soll für den Neuanfang stehen? Es sieht so aus, als könnte ihm das gelingen. Zumindest im Moment.
                        
                            Kommentar von Robert Roßmann",21012022,Sueddeutsche,meinung
Pork Pie,20012022_17:57,https://www.sueddeutsche.de/meinung/aktuelles-lexikon-pork-pie-1.5511518,Aktuelles Lexikon,,Von Michael Neudecker,"Traditions-Snack der britischen Arbeiterschaft, der im Mittelpunkt eines Tory-Aufstands gegen Premierminister Boris Johnson steht.
                        
                            Von Michael Neudecker",21012022,Sueddeutsche,meinung
Mutter Sprache,20012022_17:57,https://www.sueddeutsche.de/meinung/sprache-technologie-vielfalt-1.5511363,Kommunikation,,Kolumne von Karl-Markus Gauss,"Meinung
                    
                    
                        All die verschiedenen Idiome auf der Welt - Leuten wie Mark Zuckerberg und Elon Musk sind sie nur lästig. Und Linguistinnen stört ein schönes altes Wort. Wie sie irren!
                        
                            Kolumne von Karl-Markus Gauss",21012022,Sueddeutsche,meinung
Seehofer ließ Kritik an AfD abmildern,20012022_17:57,https://www.sueddeutsche.de/politik/interne-dokumente-seehofer-liess-kritik-an-afd-abmildern-1.5511941,Interne Dokumente,,,Verfassungsschützer schwächten Passagen zu Islam und Migration ab.,21012022,Sueddeutsche,politik
"""Schnelle, ernste und geschlossene Antwort""",20012022_17:57,https://www.sueddeutsche.de/politik/blinken-baerbock-berlin-ukraine-russland-nato-usa-1.5511950,Diplomatie,,"Von Paul-Anton Krüger, Berlin","US-Außenminister Blinken warnt Russland vor einem Angriff auf die Ukraine. Baerbock spricht von gravierenden Konsequenzen.
                        
                            Von Paul-Anton Krüger, Berlin",21012022,Sueddeutsche,politik
Das Streiflicht,20012022_17:57,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5511825,Glosse,,,,21012022,Sueddeutsche,politik
Wegen Corona: Isländer kritisieren EM-Organisatoren,20012022_17:53,https://www.sueddeutsche.de/sport/handball-wegen-corona-islaender-kritisieren-em-organisatoren-dpa.urn-newsml-dpa-com-20090101-220120-99-788783,Handball,dpa,,,21012022,Sueddeutsche,sport
Corona-Inzidenz im Südwesten schnellt nach oben,20012022_17:48,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-corona-inzidenz-im-suedwesten-schnellt-nach-oben-dpa.urn-newsml-dpa-com-20090101-220120-99-788745,Gesundheit - Stuttgart,dpa,,,21012022,Sueddeutsche,gesundheit
CHL-Halbfinale von EHC Red Bull München erneut verschoben,20012022_17:48,https://www.sueddeutsche.de/sport/eishockey-chl-halbfinale-von-ehc-red-bull-muenchen-erneut-verschoben-dpa.urn-newsml-dpa-com-20090101-220120-99-788719,Eishockey,dpa,,,21012022,Sueddeutsche,sport
Ippen verliert Investigativ-Team,20012022_17:47,https://www.sueddeutsche.de/medien/ippen-investigativ-kuendigung-1.5512067,"""Ippen Investigativ""",,Von Aurelie von Blazekovic,"Im Herbst bremste Verleger Dirk Ippen ihre Recherche zum Fall Julian Reichelt aus. Nun verlassen die Journalisten das Unternehmen geschlossen. 
                        
                            Von Aurelie von Blazekovic",21012022,Sueddeutsche,medien
Umfrage: Unionsanhänger von Merz als CDU-Chef überzeugt,20012022_17:47,https://www.sueddeutsche.de/panorama/umfrage-unionsanhaenger-von-merz-als-cdu-chef-ueberzeugt-1.5512075,,,,"Video
                    
                    
                        Friedrich Merz soll am kommenden Samstag zu CDU-Vorsitzenden gewählt werden. Schon jetzt bekommt er von den Unionsanhängern Rückenwind. In einer Umfrage ist die Mehrheit überzeugt, dass Merz seine Sache gut machen werde.",21012022,Sueddeutsche,panorama
Doping-Experte Seppelt reist nicht wie geplant zu Olympia,20012022_17:43,https://www.sueddeutsche.de/sport/olympia-doping-experte-seppelt-reist-nicht-wie-geplant-zu-olympia-dpa.urn-newsml-dpa-com-20090101-220120-99-788683,Olympia,dpa,,,21012022,Sueddeutsche,sport
Kaiserslauterns FCK-Kapitän Jean Zimmer fällt aus,20012022_17:39,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-kaiserslauterns-fck-kapitaen-jean-zimmer-faellt-aus-dpa.urn-newsml-dpa-com-20090101-220120-99-788659,Fußball - Kaiserslautern,dpa,,,21012022,Sueddeutsche,sport
Biathlon-Leiter kritisiert Olympia-Nominierungsvorgabe,20012022_17:38,https://www.sueddeutsche.de/sport/biathlon-biathlon-leiter-kritisiert-olympia-nominierungsvorgabe-dpa.urn-newsml-dpa-com-20090101-220120-99-788638,Biathlon,dpa,,,21012022,Sueddeutsche,sport
Keine Anzeichen für Entspannung vor Ukraine-Krisentreffen,20012022_17:38,https://www.sueddeutsche.de/politik/diplomatie-keine-anzeichen-fuer-entspannung-vor-ukraine-krisentreffen-dpa.urn-newsml-dpa-com-20090101-220120-99-776277,Diplomatie,dpa,,,21012022,Sueddeutsche,politik
Nachrichten am 20. Januar 2022,20012022_17:36,https://www.sueddeutsche.de/politik/news-nachrichten-missbrauchsgutachten-belastet-ratzinger-baerbock-warnt-russland-steueroasen-1.5512056,SZ am Abend,,Von Juri Auel,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Juri Auel",21012022,Sueddeutsche,politik
"Ski-Ass Ferstl: ""Kein Befürworter von Doppel-Abfahrten""",20012022_17:32,https://www.sueddeutsche.de/sport/ski-alpin-ski-ass-ferstl-kein-befuerworter-von-doppel-abfahrten-dpa.urn-newsml-dpa-com-20090101-220120-99-788609,Ski alpin,dpa,,,21012022,Sueddeutsche,sport
Polizei nutzt Corona-Kontakterfassungsdaten für Ermittlungen,20012022_17:32,https://www.sueddeutsche.de/gesundheit/gesundheit-polizei-nutzt-corona-kontakterfassungsdaten-fuer-ermittlungen-dpa.urn-newsml-dpa-com-20090101-220120-99-786926,Gesundheit,dpa,,,21012022,Sueddeutsche,gesundheit
Opposition kritisiert Versorgung mit Hausärzten auf dem Land,20012022_17:27,https://www.sueddeutsche.de/politik/landtag-mainz-opposition-kritisiert-versorgung-mit-hausaerzten-auf-dem-land-dpa.urn-newsml-dpa-com-20090101-220120-99-788578,Landtag - Mainz,dpa,,,21012022,Sueddeutsche,politik
Cardi B übernimmt Bestattungskosten für Brandopfer,20012022_17:26,https://www.sueddeutsche.de/panorama/braende-cardi-b-uebernimmt-bestattungskosten-fuer-brandopfer-dpa.urn-newsml-dpa-com-20090101-220120-99-788224,Brände,dpa,,,21012022,Sueddeutsche,panorama
Zeitkapsel Friedhof,20012022_17:26,https://www.sueddeutsche.de/panorama/sz-kolumne-bester-dinge-zeitkapsel-friedhof-1.5511622,"SZ-Kolumne ""Bester Dinge""",,Von Alexander Menden,"Sie gehören zu den artenreichsten Flächen in der Stadt. Weltkriege und Industrialisierung haben manche Friedhöfe so unbeschadet überstanden, dass sie wie vor 150 Jahren bewachsen sind. 
                        
                            Von Alexander Menden",21012022,Sueddeutsche,panorama
Schneekugel des Bösen,20012022_17:25,https://www.sueddeutsche.de/medien/der-pass-sky-zweite-staffel-1.5511744,"Sky-Serie ""Der Pass""",,Von Claudia Tieschky,"Die zweite Staffel der Sky-Serie ""Der Pass"" erzählt von Jägern und versehrten Ermittlern - und ist genauso großartig wie die erste.
                        
                            Von Claudia Tieschky",21012022,Sueddeutsche,medien
"Das immer gleiche, grüne Muster",20012022_17:23,https://www.sueddeutsche.de/meinung/meinung-gruene-untreue-1.5511735,Die Grünen,,Kommentar von Constanze von Bullion,"Meinung
                    
                    
                        Wieder hat die Parteizentrale unprofessionell gearbeitet, die Fehler aber nicht öffentlich gemacht. Der Verdacht der Untreue wird an den Grünen hängenbleiben.

                        
                            Kommentar von Constanze von Bullion",21012022,Sueddeutsche,meinung
Wie München künftig mit Corona-Protesten umgeht,20012022_17:20,https://www.sueddeutsche.de/muenchen/muenchen-corona-proteste-gericht-entscheidung-1.5511934,Gerichtsurteil,,"Von Heiner Effern, Joachim Mölter und Anita Naujokat","Regelmäßig kommt es vor den Demos zu juristischem Hin und Her. In letzter Minute werden Allgemeinverfügungen aufgehoben und dann wieder in Kraft gesetzt. Nun hat die Stadt eine gerichtsfeste Grundlage.
                        
                            Von Heiner Effern, Joachim Mölter und Anita Naujokat",21012022,Sueddeutsche,muenchen
Münchner Champions-League-Halbfinale erneut verschoben,20012022_17:20,https://www.sueddeutsche.de/bayern/eishockey-muenchen-muenchner-champions-league-halbfinale-erneut-verschoben-dpa.urn-newsml-dpa-com-20090101-220120-99-788494,Eishockey - München,dpa,,,21012022,Sueddeutsche,bayern
Blinken muss aufräumen,20012022_17:18,https://www.sueddeutsche.de/politik/tony-blinken-annalena-baerbock-ukraine-russland-nato-usa-joe-biden-1.5511992,Ukraine-Krise,,"Von Paul-Anton Krüger, Berlin","US-Präsident Biden hat offen Differenzen in der Nato angesprochen über die Reaktion auf eine Aggression Russlands spekuliert. Sein Außenminister versucht in Berlin, die erheblichen Irritationen in Europa abzubauen. 
                        
                            Von Paul-Anton Krüger, Berlin",21012022,Sueddeutsche,politik
"Joe Biden: Reicht es, nicht Trump zu sein?",20012022_17:17,https://www.sueddeutsche.de/politik/joe-biden-trump-us-praesident-1.5512057,Leserdiskussion,,,"Seit Beginn seiner Präsidentschaft wird Joe Biden immer unbeliebter in den USA. Von vielen wurde er nur gewählt, um eine zweite Amtszeit Trumps zu verhindern. Das Scheitern großer Regierungspläne habe er sich auch selbst zuzuschreiben, kommentiert SZ-Autor Hubert Wetzel.",21012022,Sueddeutsche,politik
Landratsamt genehmigt Protestmarsch,20012022_17:16,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-demonstration-angemeldet-1.5512011,Impfpflichtgegner in Fürstenfeldbruck,,"Von Ingrid Hügenell, Fürstenfeldbruck","Als Veranstalter tritt die neu gegründete Bürgerinitiative ""Fürstenfeldbruck hält zusammen"" auf. Bis März sind weitere Demonstrationen wöchentlich geplant.
                        
                            Von Ingrid Hügenell, Fürstenfeldbruck",21012022,Sueddeutsche,muenchen
Ein Jahr Biden ohne Erfolge?: Trump in den Startlöchern?,20012022_17:16,https://www.sueddeutsche.de/panorama/ein-jahr-biden-ohne-erfolge-trump-in-den-startloechern-1.5512061,,,,"Video
                    
                    
                        Vor einem Jahr hat Joe Biden Donald Trump im Weißen Haus abgelöst. In Umfragen zeigen sich immer mehr Amerikaner unzufrieden mit Biden. Der US-Präsident weist die Kritik zurück. Er spricht schon über die Wahl 2024 - bei der der Kontrahent wieder Trump heißen könnte.",21012022,Sueddeutsche,panorama
"""Tag der Sachsen"" auch für 2022 abgesagt",20012022_17:16,https://www.sueddeutsche.de/kultur/feste-frankenbergsa-tag-der-sachsen-auch-fuer-2022-abgesagt-dpa.urn-newsml-dpa-com-20090101-220120-99-784061,Feste - Frankenberg/Sa.,dpa,,,21012022,Sueddeutsche,kultur
Tödlicher Badeunfall: Gericht weist Schadenersatzklage ab,20012022_17:15,https://www.sueddeutsche.de/bayern/freizeit-muenchen-toedlicher-badeunfall-gericht-weist-schadenersatzklage-ab-dpa.urn-newsml-dpa-com-20090101-220120-99-788439,Freizeit - München,dpa,,,21012022,Sueddeutsche,bayern
