Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"""Singen für den Frieden"": 2000 Teilnehmer auf Rathausmarkt",03032022_17:43,https://www.sueddeutsche.de/kultur/musik-hamburg-singen-fuer-den-frieden-2000-teilnehmer-auf-rathausmarkt-dpa.urn-newsml-dpa-com-20090101-220303-99-373624,Musik - Hamburg,dpa,,,04032022,Sueddeutsche,kultur
"Demonstrieren in Corona-Zeiten? Ja, das geht",03032022_17:43,https://www.sueddeutsche.de/muenchen/muenchen-koenigsplatz-demo-ukraine-corona-polizei-1.5540981,München,,Kommentar von Joachim Mölter,"Meinung
                    
                    
                        Warum dürfen Putin-Gegner, was Kritikern der Corona-Schutzmaßnahmen verwehrt wird? Weil es zwischen den Bewegungen entscheidende Unterschiede gibt. 
                        
                            Kommentar von Joachim Mölter",04032022,Sueddeutsche,muenchen
Behörden in Hamburg: Oligarchen-Yacht nicht beschlagnahmt,03032022_17:42,https://www.sueddeutsche.de/panorama/behoerden-in-hamburg-oligarchen-yacht-nicht-beschlagnahmt-1.5541024,,,,"Video
                    
                    
                        Die Luxusjacht ""Dilbar"", die dem russischen Oligarchen und Putin-Vertrauten Alischer Usmanow gehört, ist offenbar doch nicht beschlagnahmt worden.",04032022,Sueddeutsche,panorama
Ukraine-Krieg drückt Dax unter 13.700 Punkte,03032022_17:37,https://www.sueddeutsche.de/wirtschaft/boersen-ukraine-krieg-drueckt-dax-unter-13700-punkte-dpa.urn-newsml-dpa-com-20090101-220303-99-364733,Börsen,dpa,,,04032022,Sueddeutsche,wirtschaft
Hilfswerk Medeor plant weitere Transporte in Ukraine,03032022_17:36,https://www.sueddeutsche.de/panorama/hilfsorganisationen-toenisvorst-hilfswerk-medeor-plant-weitere-transporte-in-ukraine-dpa.urn-newsml-dpa-com-20090101-220303-99-373331,Hilfsorganisationen - Tönisvorst,dpa,,,04032022,Sueddeutsche,panorama
J.K. Rowling: Würde zur Zeit wirklich gern zaubern können,03032022_17:36,https://www.sueddeutsche.de/panorama/j-k-rowling-wuerde-zur-zeit-wirklich-gern-zaubern-koennen-1.5541018,,,,"Video
                    
                    
                        J.K. Rowling: Würde zur Zeit wirklich gern zaubern können, J.K. Rowling drückt ihre Solidarität mit der Ukraine aus. Gerade in Zeiten einer solchen Invasion, würde sie gerne zaubern können, so die Autorin.",04032022,Sueddeutsche,panorama
Solidarität: Glockengeläut und große Demonstrationen,03032022_17:33,https://www.sueddeutsche.de/politik/konflikte-solidaritaet-glockengelaeut-und-grosse-demonstrationen-dpa.urn-newsml-dpa-com-20090101-220303-99-371627,Konflikte,dpa,,,04032022,Sueddeutsche,politik
Vermisster Rentner tot nahe einer Kiesgrube gefunden,03032022_17:30,https://www.sueddeutsche.de/panorama/notfaelle-zarrentin-am-schaalsee-vermisster-rentner-tot-nahe-einer-kiesgrube-gefunden-dpa.urn-newsml-dpa-com-20090101-220303-99-373491,Notfälle - Zarrentin am Schaalsee,dpa,,,04032022,Sueddeutsche,panorama
Russland bombardiert ukrainische Städte,03032022_17:27,https://www.sueddeutsche.de/panorama/russland-bombardiert-ukrainische-staedte-1.5541010,,,,"Video
                    
                    
                        Mehrere ukrainische Städte waren heftig umkämpft und wurden von russischen Kräften bombardiert.",04032022,Sueddeutsche,panorama
Nachrichten am 03. März 2022,03032022_17:27,https://www.sueddeutsche.de/politik/news-nachrichten-ukraine-krieg-dfb-nsu-1.5540998,SZ am Abend,,Von Simon Sales Prado,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Simon Sales Prado",04032022,Sueddeutsche,politik
Bayerns Wirte dürfen 3G- oder 2G-plus-Regeln anwenden,03032022_17:24,https://www.sueddeutsche.de/bayern/gastgewerbe-muenchen-bayerns-wirte-duerfen-3g-oder-2g-plus-regeln-anwenden-dpa.urn-newsml-dpa-com-20090101-220303-99-373417,Gastgewerbe - München,dpa,,,04032022,Sueddeutsche,bayern
Lebenslange Freiheitsstrafe für Krankenpfleger,03032022_17:19,https://www.sueddeutsche.de/panorama/kriminalitaet-lebenslange-freiheitsstrafe-fuer-krankenpfleger-dpa.urn-newsml-dpa-com-20090101-220303-99-368843,Kriminalität,dpa,,,04032022,Sueddeutsche,panorama
Drei Kundgebungen im Landkreis gegen den Ukraine-Krieg,03032022_17:18,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/puchheim-ukraine-schweigekreis-1.5541004,Am Freitagabend,,"Von Peter Bierl, Puchheim","In Fürstenfeldbruck, Puchheim und Germering finden Schweigekreise, Demonstrationen und Mahnwachen statt.
                        
                            Von Peter Bierl, Puchheim",04032022,Sueddeutsche,muenchen
Frau vergisst Pfanne mit Öl: Hoher Schaden nach Brand,03032022_17:18,https://www.sueddeutsche.de/panorama/braende-weil-der-stadt-frau-vergisst-pfanne-mit-oel-hoher-schaden-nach-brand-dpa.urn-newsml-dpa-com-20090101-220303-99-373369,Brände - Weil der Stadt,dpa,,,04032022,Sueddeutsche,panorama
Nach Corona-Infektion: Queen gibt wieder Online-Audienzen,03032022_17:17,https://www.sueddeutsche.de/leben/adel-nach-corona-infektion-queen-gibt-wieder-online-audienzen-dpa.urn-newsml-dpa-com-20090101-220303-99-372006,Adel,dpa,,,04032022,Sueddeutsche,leben
Bosch will bis zu 160 Jobs aus Murrhardt verlagern,03032022_17:17,https://www.sueddeutsche.de/wirtschaft/industrie-murrhardt-bosch-will-bis-zu-160-jobs-aus-murrhardt-verlagern-dpa.urn-newsml-dpa-com-20090101-220303-99-373293,Industrie - Murrhardt,dpa,,,04032022,Sueddeutsche,wirtschaft
Corona-Lockerungen: Djokovic hofft auf Paris-Start,03032022_17:15,https://www.sueddeutsche.de/sport/tennis-corona-lockerungen-djokovic-hofft-auf-paris-start-dpa.urn-newsml-dpa-com-20090101-220303-99-373330,Tennis,dpa,,,04032022,Sueddeutsche,sport
Untersuchung: Krieg bereitet Bürgern starke Ohnmachtsgefühle,03032022_17:15,https://www.sueddeutsche.de/leben/gesellschaft-koeln-untersuchung-krieg-bereitet-buergern-starke-ohnmachtsgefuehle-dpa.urn-newsml-dpa-com-20090101-220303-99-369889,Gesellschaft - Köln,dpa,,,04032022,Sueddeutsche,leben
