Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Deutsche Biathlon-Staffel überrascht in B-Besetzung,22012022_15:35,https://www.sueddeutsche.de/sport/wintersport-deutsche-biathlon-staffel-ueberrascht-in-b-besetzung-1.5513360,Wintersport,,Meldungen im Überblick,"Den Läufern um Roman Rees gelingt ein Podestplatz. In Kitzbühel enttäuschen die deutschen Skirennläufer, der Schweizer Beat Feuz gewinnt die Abfahrt. Die Skispringer Severin Freund und Andreas Wellinger sind nicht für Peking nominiert.
                        
                            Meldungen im Überblick",24012022,Sueddeutsche
"Quarantäne für ""weite Teile"" der Sechzig-Mannschaft",22012022_15:35,https://www.sueddeutsche.de/sport/corona-im-fussball-quarantaene-fuer-weite-teile-der-sechzig-mannschaft-1.5513532,Corona im Fußball,,Meldungen im Überblick,"Ein weiteres Spiel der Löwen wird abgesagt. Die deutsche Biathlon-Staffel überrascht in B-Besetzung. In Kitzbühel gewinnt der Schweizer Beat Feuz die Abfahrt.
                        
                            Meldungen im Überblick",24012022,Sueddeutsche
Stadtrat zum neuen Vorsitzenden der SPD München gewählt,22012022_15:34,https://www.sueddeutsche.de/bayern/wahlen-langenzenn-stadtrat-zum-neuen-vorsitzenden-der-spd-muenchen-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220122-99-810428,Wahlen - Langenzenn,dpa,,,24012022,Sueddeutsche
CDU-Parteitag wählt Merz zum neuen Vorsitzenden,22012022_15:34,https://www.sueddeutsche.de/politik/parteien-cdu-parteitag-waehlt-merz-zum-neuen-vorsitzenden-dpa.urn-newsml-dpa-com-20090101-220122-99-805937,Parteien,dpa,,,24012022,Sueddeutsche
Schnee und Glätte führen in Bayern zu zahlreichen Unfälle,22012022_15:31,https://www.sueddeutsche.de/bayern/verkehr-braunschweig-schnee-und-glaette-fuehren-in-bayern-zu-zahlreichen-unfaelle-dpa.urn-newsml-dpa-com-20090101-220122-99-807060,Verkehr - Braunschweig,dpa,,,24012022,Sueddeutsche
Rostock nach 0:0 gegen Heidenheim sieben Spiele ohne Sieg,22012022_15:29,https://www.sueddeutsche.de/sport/fussball-rostock-rostock-nach-00-gegen-heidenheim-sieben-spiele-ohne-sieg-dpa.urn-newsml-dpa-com-20090101-220122-99-810425,Fußball - Rostock,dpa,,,24012022,Sueddeutsche
Last-Minute-Tor von Wagner: SV Waldhof siegt in Würzburg,22012022_15:27,https://www.sueddeutsche.de/sport/fussball-wuerzburg-last-minute-tor-von-wagner-sv-waldhof-siegt-in-wuerzburg-dpa.urn-newsml-dpa-com-20090101-220122-99-810564,Fußball - Würzburg,dpa,,,24012022,Sueddeutsche
Millionen trauern um Zen-Meister Thich Nhat Hanh,22012022_15:25,https://www.sueddeutsche.de/panorama/religion-millionen-trauern-um-zen-meister-thich-nhat-hanh-dpa.urn-newsml-dpa-com-20090101-220122-99-805083,Religion,dpa,,,24012022,Sueddeutsche
Querdenker in ihren Reihen,22012022_15:24,https://www.sueddeutsche.de/bayern/bayern-oedp-corona-querdenker-1.5512609,ÖDP,,Von Sebastian Beck und Olaf Przybilla,"Immer wieder treten Politiker der ÖDP auf Demonstrationen gegen die Corona-Maßnahmen auf - sehr zum Ärger des Vorstands, der sich davon abgrenzt. Gibt es ein Esoteriker-Milieu in der ÖDP?
                        
                            Von Sebastian Beck und Olaf Przybilla",24012022,Sueddeutsche
Zweifamilienhaus in Neunkirchen in Flammen: Brandstiftung,22012022_15:23,https://www.sueddeutsche.de/panorama/braende-neunkirchen-zweifamilienhaus-in-neunkirchen-in-flammen-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220122-99-810420,Brände - Neunkirchen,dpa,,,24012022,Sueddeutsche
Werra mit 1500 Liter Heizöl aus Thüringen verschmutzt,22012022_15:22,https://www.sueddeutsche.de/wissen/umweltverschmutzung-bad-sooden-allendorf-werra-mit-1500-liter-heizoel-aus-thueringen-verschmutzt-dpa.urn-newsml-dpa-com-20090101-220122-99-810417,Umweltverschmutzung - Bad Sooden-Allendorf,dpa,,,24012022,Sueddeutsche
Flaschenwurf gegen Aston-Villa-Profis bei Sieg in Everton,22012022_15:21,https://www.sueddeutsche.de/sport/fussball-flaschenwurf-gegen-aston-villa-profis-bei-sieg-in-everton-dpa.urn-newsml-dpa-com-20090101-220122-99-810475,Fußball,dpa,,,24012022,Sueddeutsche
Kontaktverfolgung und PCR-Testung soll angepasst werden,22012022_15:19,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-kontaktverfolgung-und-pcr-testung-soll-angepasst-werden-dpa.urn-newsml-dpa-com-20090101-220122-99-808792,Gesundheit - Erfurt,dpa,,,24012022,Sueddeutsche
"Watzke: Zwischen BVB und Haaland ""überhaupt kein Zerwürfnis""",22012022_15:16,https://www.sueddeutsche.de/sport/fussball-watzke-zwischen-bvb-und-haaland-ueberhaupt-kein-zerwuerfnis-dpa.urn-newsml-dpa-com-20090101-220122-99-810569,Fußball,dpa,,,24012022,Sueddeutsche
Spektakel in Paderborn: Werder gewinnt in Paderborn,22012022_15:14,https://www.sueddeutsche.de/sport/fussball-spektakel-in-paderborn-werder-gewinnt-in-paderborn-dpa.urn-newsml-dpa-com-20090101-220122-99-810131,Fußball,dpa,,,24012022,Sueddeutsche
Gesundheitsminister: Klärung bei Einrichtungsimpfpflicht,22012022_15:14,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-gesundheitsminister-klaerung-bei-einrichtungsimpfpflicht-dpa.urn-newsml-dpa-com-20090101-220122-99-810415,Gesundheit - Berlin,dpa,,,24012022,Sueddeutsche
Nach Hinweis auf Maskenpflicht: Zwei Angriffe in Berlin,22012022_15:12,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-nach-hinweis-auf-maskenpflicht-zwei-angriffe-in-berlin-dpa.urn-newsml-dpa-com-20090101-220122-99-809271,Kriminalität - Berlin,dpa,,,24012022,Sueddeutsche
Grüne ohne Koalitionsaussage optimistisch für Landtagswahl,22012022_15:07,https://www.sueddeutsche.de/politik/landtag-kiel-gruene-ohne-koalitionsaussage-optimistisch-fuer-landtagswahl-dpa.urn-newsml-dpa-com-20090101-220122-99-807783,Landtag - Kiel,dpa,,,24012022,Sueddeutsche
"Günther: Merz-Wahl ist ""starkes Zeichen der Geschlossenheit""",22012022_15:06,https://www.sueddeutsche.de/politik/parteien-kiel-guenther-merz-wahl-ist-starkes-zeichen-der-geschlossenheit-dpa.urn-newsml-dpa-com-20090101-220122-99-810432,Parteien - Kiel,dpa,,,24012022,Sueddeutsche
VfB-Sportdirektor Mislintat dementiert Gerücht um Petersen,22012022_15:05,https://www.sueddeutsche.de/sport/fussball-vfb-sportdirektor-mislintat-dementiert-geruecht-um-petersen-dpa.urn-newsml-dpa-com-20090101-220122-99-810472,Fußball,dpa,,,24012022,Sueddeutsche
Rose baut BVB nach Pokal-Aus um: Hoffenheim mit Hübner,22012022_15:03,https://www.sueddeutsche.de/sport/fussball-sinsheim-rose-baut-bvb-nach-pokal-aus-um-hoffenheim-mit-huebner-dpa.urn-newsml-dpa-com-20090101-220122-99-809782,Fußball - Sinsheim,dpa,,,24012022,Sueddeutsche
Autofahrer stirbt auf der A57 nach Kollision mit Lastwagen,22012022_15:02,https://www.sueddeutsche.de/panorama/unfaelle-krefeld-autofahrer-stirbt-auf-der-a57-nach-kollision-mit-lastwagen-dpa.urn-newsml-dpa-com-20090101-220122-99-810435,Unfälle - Krefeld,dpa,,,24012022,Sueddeutsche
Gefechte nach IS-Angriff auf Gefängnis in Syrien dauern an,22012022_14:57,https://www.sueddeutsche.de/politik/konflikte-gefechte-nach-is-angriff-auf-gefaengnis-in-syrien-dauern-an-dpa.urn-newsml-dpa-com-20090101-220122-99-810034,Konflikte,dpa,,,24012022,Sueddeutsche
"Schneezauber, Schneechaos",22012022_14:56,https://www.sueddeutsche.de/panorama/schnee-winter-wetter-1.5513006,Winterwetter,,Violetta Simon,"Bilder
                    
                    
                        Des einen Freud, des anderen Leid: Während 20 Zentimeter Neuschnee Landschaften und Skipisten in winterliches Weiß tauchten, ging auf manchen Straßen nichts mehr. Ein Überblick.
                        
                            Violetta Simon",24012022,Sueddeutsche
Steinert wird zur tragischen Figur,22012022_14:52,https://www.sueddeutsche.de/sport/handball-em-corona-deutschland-steinert-firnhaber-1.5513040,Handball-EM,,Von Carsten Scheele,"Positiv, negativ und jetzt doch ein positiver Test: Der Rückraumspieler muss bei der EM in Quarantäne - im deutschen Lager können sie sich die neuerlichen Corona-Fälle nicht erklären. 
                        
                            Von Carsten Scheele",24012022,Sueddeutsche
Rostock nach 0:0 gegen Heidenheim sieben Spiele ohne Sieg,22012022_14:45,https://www.sueddeutsche.de/sport/fussball-rostock-nach-00-gegen-heidenheim-sieben-spiele-ohne-sieg-dpa.urn-newsml-dpa-com-20090101-220122-99-810256,Fußball,dpa,,,24012022,Sueddeutsche
Zwei weitere Corona-Fälle bei deutschen Handballern,22012022_14:33,https://www.sueddeutsche.de/panorama/zwei-weitere-corona-faelle-bei-deutschen-handballern-1.5513043,,,,"Video
                    
                    
                        Die deutschen Handballer kommen bei der EM nicht zur Ruhe. Vor dem Spiel gegen Schweden gibt es zwei weitere Corona-Fälle. Das Personal wird knapp.",24012022,Sueddeutsche
Doppelsitzer Eggert/Benecken sichern sich Gesamtweltcup,22012022_14:33,https://www.sueddeutsche.de/sport/rodeln-doppelsitzer-eggertbenecken-sichern-sich-gesamtweltcup-dpa.urn-newsml-dpa-com-20090101-220122-99-808023,Rodeln,dpa,,,24012022,Sueddeutsche
65-Jährige von Maskenverweigerer in U-Bahn schwer verletzt,22012022_14:31,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-65-jaehrige-von-maskenverweigerer-in-u-bahn-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220122-99-810138,Kriminalität - Berlin,dpa,,,24012022,Sueddeutsche
Überraschung von der Insel,22012022_14:31,https://www.sueddeutsche.de/sport/wintersport-ski-alpin-kitzbuehel-strasser-ryding-1.5513034,Ski Alpin,,,Beim Slalom-Klassiker in Kitzbühel geht der Sieg unerwartet an den Briten Dave Ryding. Linus Straßer muss sich mit Rang 14 zufrieden geben.,24012022,Sueddeutsche
Darmstadt nach Sieg Erster: Traumtor von Skarke,22012022_14:30,https://www.sueddeutsche.de/sport/fussball-darmstadt-nach-sieg-erster-traumtor-von-skarke-dpa.urn-newsml-dpa-com-20090101-220122-99-810117,Fußball,dpa,,,24012022,Sueddeutsche
"""Du Schweinsberg!"": Straßer hadert bei britischer Sensation",22012022_14:30,https://www.sueddeutsche.de/sport/ski-alpin-du-schweinsberg-strasser-hadert-bei-britischer-sensation-dpa.urn-newsml-dpa-com-20090101-220122-99-809685,Ski alpin,dpa,,,24012022,Sueddeutsche
Merz muss jetzt nach dem Fraktionsvorsitz greifen,22012022_14:28,https://www.sueddeutsche.de/politik/cdu-merz-muss-jetzt-nach-dem-fraktionsvorsitz-greifen-1.5513038,CDU,,"Kommentar von Robert Roßmann, Berlin","Meinung
                    
                    
                        Ralph Brinkhaus will bisher nicht weichen. Wenn er dabei bleibt, wird er sein Amt unfreiwillig an den neuen CDU-Chef abgeben müssen.
                        
                            Kommentar von Robert Roßmann, Berlin",24012022,Sueddeutsche
Auto stößt mit Lkw zusammen: Autofahrer tot,22012022_14:24,https://www.sueddeutsche.de/bayern/unfaelle-langenzenn-auto-stoesst-mit-lkw-zusammen-autofahrer-tot-dpa.urn-newsml-dpa-com-20090101-220122-99-810069,Unfälle - Langenzenn,dpa,,,24012022,Sueddeutsche
