Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Einbruchswerkzeug und gefälschte Dokumente in Auto gefunden,05022022_18:32,https://www.sueddeutsche.de/bayern/kriminalitaet-feilitzsch-einbruchswerkzeug-und-gefaelschte-dokumente-in-auto-gefunden-dpa.urn-newsml-dpa-com-20090101-220205-99-991989,Kriminalität - Feilitzsch,dpa,,,06022022,Sueddeutsche,bayern
Corona-Inzidenz im Südwesten jetzt bei fast 1500,05022022_18:28,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-corona-inzidenz-im-suedwesten-jetzt-bei-fast-1500-dpa.urn-newsml-dpa-com-20090101-220205-99-991956,Gesundheit - Stuttgart,dpa,,,06022022,Sueddeutsche,gesundheit
VfB setzt Talfahrt fort - Eintracht holt ersten Sieg 2022,05022022_18:20,https://www.sueddeutsche.de/sport/fussball-vfb-setzt-talfahrt-fort-eintracht-holt-ersten-sieg-2022-dpa.urn-newsml-dpa-com-20090101-220205-99-991097,Fußball,dpa,,,06022022,Sueddeutsche,sport
Tödlicher Lawinenunfall im Berchtesgadener Land,05022022_18:14,https://www.sueddeutsche.de/bayern/unfaelle-ramsau-bei-berchtesgaden-toedlicher-lawinenunfall-im-berchtesgadener-land-dpa.urn-newsml-dpa-com-20090101-220205-99-991843,Unfälle - Ramsau bei Berchtesgaden,dpa,,,06022022,Sueddeutsche,bayern
"""Bringt nix, über Max zu diskutieren"": Union rutscht aus",05022022_18:11,https://www.sueddeutsche.de/sport/fussball-bringt-nix-ueber-max-zu-diskutieren-union-rutscht-aus-dpa.urn-newsml-dpa-com-20090101-220205-99-990958,Fußball,dpa,,,06022022,Sueddeutsche,sport
Stuttgart setzt Talfahrt fort: Eintracht holt ersten Sieg,05022022_18:07,https://www.sueddeutsche.de/sport/fussball-stuttgart-stuttgart-setzt-talfahrt-fort-eintracht-holt-ersten-sieg-dpa.urn-newsml-dpa-com-20090101-220204-99-980355,Fußball - Stuttgart,dpa,,,06022022,Sueddeutsche,sport
Sieg und Vereinsrekord: Mainz düpiert Hoffenheim,05022022_18:05,https://www.sueddeutsche.de/sport/fussball-sieg-und-vereinsrekord-mainz-duepiert-hoffenheim-dpa.urn-newsml-dpa-com-20090101-220205-99-991058,Fußball,dpa,,,06022022,Sueddeutsche,sport
Mit @schwesterinorange auf der Autobahn,05022022_18:01,https://www.sueddeutsche.de/muenchen/landkreismuenchen/muenchen-strassenwaerterin-strassenmeisterei-berufswahl-1.5520629,Oberbayerns einzige Straßenwärterin,,"Von Lukas Koperek, München","Lina-Marie Frank erntet manchmal schiefe Blicke von anderen - ihre Kollegen in Riem haben kein Problem mit der Berufswahl der 19-Jährigen. Ihrem Insta-Kanal folgen mehr als 10 000 Menschen.
                        
                            Von Lukas Koperek, München",06022022,Sueddeutsche,muenchen
"Kölns Pawlak siegt wie Baumgart: ""So kann man abtreten""",05022022_17:56,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-koelns-pawlak-siegt-wie-baumgart-so-kann-man-abtreten-dpa.urn-newsml-dpa-com-20090101-220204-99-980357,Fußball - Freiburg im Breisgau,dpa,,,06022022,Sueddeutsche,sport
Sieg und Vereinsrekord: Mainz düpiert Hoffenheim,05022022_17:56,https://www.sueddeutsche.de/sport/fussball-mainz-sieg-und-vereinsrekord-mainz-duepiert-hoffenheim-dpa.urn-newsml-dpa-com-20090101-220204-99-980358,Fußball - Mainz,dpa,,,06022022,Sueddeutsche,sport
"""Bringt nix, über Max zu diskutieren"": Union in Augsburg",05022022_17:56,https://www.sueddeutsche.de/bayern/fussball-augsburg-bringt-nix-ueber-max-zu-diskutieren-union-in-augsburg-dpa.urn-newsml-dpa-com-20090101-220205-99-991672,Fußball - Augsburg,dpa,,,06022022,Sueddeutsche,bayern
Sieben-Tage-Inzidenz in MV steigt leicht,05022022_17:55,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-sieben-tage-inzidenz-in-mv-steigt-leicht-dpa.urn-newsml-dpa-com-20090101-220205-99-991742,Gesundheit - Rostock,dpa,,,06022022,Sueddeutsche,gesundheit
"Kahn zu Süle-Abgang: ""Haben ganz bestimmte Grenzen""",05022022_17:53,https://www.sueddeutsche.de/bayern/fussball-muenchen-kahn-zu-suele-abgang-haben-ganz-bestimmte-grenzen-dpa.urn-newsml-dpa-com-20090101-220205-99-991689,Fußball - München,dpa,,,06022022,Sueddeutsche,bayern
"Assistent Pawlak siegt wie Baumgart: ""So kann man abtreten""",05022022_17:49,https://www.sueddeutsche.de/sport/fussball-assistent-pawlak-siegt-wie-baumgart-so-kann-man-abtreten-dpa.urn-newsml-dpa-com-20090101-220205-99-991038,Fußball,dpa,,,06022022,Sueddeutsche,sport
"Sonntag bringt Dauerregen, Wind und Hochwassergefahr",05022022_17:44,https://www.sueddeutsche.de/panorama/wetter-duesseldorf-sonntag-bringt-dauerregen-wind-und-hochwassergefahr-dpa.urn-newsml-dpa-com-20090101-220205-99-986397,Wetter - Düsseldorf,dpa,,,06022022,Sueddeutsche,panorama
Der Westen steht vor einer strategischen Entscheidung,05022022_17:41,https://www.sueddeutsche.de/meinung/timothy-garton-ash-ukraine-russland-nato-eu-1.5521949,Ukraine-Krise,,Gastkommentar von Timothy Garton Ash,"Meinung
                    
                    
                        Die Welt versucht zu verstehen, was Putins Absichten sind. Aber was sind denn eigentlich unsere Absichten? Wollen wir ein Europa, dessen Staaten frei und selbstbestimmt leben? Oder eines, das es den großen Mächten erlaubt, über sie hinweg zu bestimmen?
                        
                            Gastkommentar von Timothy Garton Ash",06022022,Sueddeutsche,meinung
Das richtige Leben im Flachen,05022022_17:36,https://www.sueddeutsche.de/kultur/and-just-like-that-sex-and-the-city-1.5522038,"Sky-Serie ""And Just Like that""",,Von Nele Pollatschek,"Selbst wer ""Sex and the City"" gehasst hat, muss zugeben: ""And Just Like That"" ist ein Meisterwerk postmodernen Erzählens.
                        
                            Von Nele Pollatschek",06022022,Sueddeutsche,kultur
Zwei Vorbilder für Deutschland?,05022022_17:34,https://www.sueddeutsche.de/wissen/corona-politik-zwei-vorbilder-fuer-deutschland-1.5522434,Corona-Politik,,Von Leonie Sanke und Olivia von Pilgrim,"Video
                    
                    
                        Großbritannien und Dänemark haben so gut wie alle Corona-Maßnahmen aufgehoben - trotz teils extrem hoher Inzidenzen. Was die Lage dort von der in Deutschland unterscheidet.
                        
                            Von Leonie Sanke und Olivia von Pilgrim",06022022,Sueddeutsche,wissen
"Gladbach erkämpft Remis - Hütter: ""Sehr wichtiger Punkt""",05022022_17:33,https://www.sueddeutsche.de/sport/fussball-gladbach-erkaempft-remis-huetter-sehr-wichtiger-punkt-dpa.urn-newsml-dpa-com-20090101-220205-99-990984,Fußball,dpa,,,06022022,Sueddeutsche,sport
Sind wir wirklich so gespalten?,05022022_17:33,https://www.sueddeutsche.de/politik/gesellschaft-zusammenhalt-spaltung-1.5521214,Gesellschaft,,Von Markus C. Schulte von Drach,"Die Mehrheit der Deutschen sieht wegen Corona den gesellschaftlichen Zusammenhalt schwinden. Doch wie berechtigt ist die Sorge um das Miteinander eigentlich? Und ist sie neu?
                        
                            Von Markus C. Schulte von Drach",06022022,Sueddeutsche,politik
Der Junge hat doch nichts,05022022_17:30,https://www.sueddeutsche.de/projekte/artikel/politik/long-covid-bei-kindern-von-einer-krankheit-die-keiner-sieht-e149468/,Long Covid bei Kindern,,Von Elisa Schwarz,"Timo ist zwölf und hat eine Krankheit, die seit Monaten alle Kraft aus ihm heraussaugt: Long Covid. Kein Fahrradfahren, kein Treppengehen, nur Schmerzen. Wie es ist, krank zu sein, und kaum einer sieht's.
                        
                            Von Elisa Schwarz",06022022,Sueddeutsche,projekte
Queen empfängt kurz vor Thronjubiläum Bürger in Sandringham,05022022_17:28,https://www.sueddeutsche.de/leben/adel-queen-empfaengt-kurz-vor-thronjubilaeum-buerger-in-sandringham-dpa.urn-newsml-dpa-com-20090101-220205-99-988678,Adel,dpa,,,06022022,Sueddeutsche,leben
"Thronjubiläum der Queen - ""Es geht ihr sehr gut""",05022022_17:24,https://www.sueddeutsche.de/leben/adel-thronjubilaeum-der-queen-es-geht-ihr-sehr-gut-dpa.urn-newsml-dpa-com-20090101-220203-99-956397,Adel,dpa,,,06022022,Sueddeutsche,leben
Mehrere Corona-Demonstrationen in Niedersachsen,05022022_17:21,https://www.sueddeutsche.de/politik/demonstrationen-osnabrueck-mehrere-corona-demonstrationen-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-220205-99-991532,Demonstrationen - Osnabrück,dpa,,,06022022,Sueddeutsche,politik
Man United scheitert im Elfmeter-Krimi - Chelsea mit Mühe,05022022_17:21,https://www.sueddeutsche.de/sport/fussball-man-united-scheitert-im-elfmeter-krimi-chelsea-mit-muehe-dpa.urn-newsml-dpa-com-20090101-220205-99-990386,Fußball,dpa,,,06022022,Sueddeutsche,sport
Zverev erreicht Finale in Montpellier - 20. Titel winkt,05022022_17:11,https://www.sueddeutsche.de/sport/tennis-zverev-erreicht-finale-in-montpellier-20-titel-winkt-dpa.urn-newsml-dpa-com-20090101-220205-99-991196,Tennis,dpa,,,06022022,Sueddeutsche,sport
Chelsea mit Mühe: Sieg nach Verlängerung gegen Drittligist,05022022_17:09,https://www.sueddeutsche.de/sport/fussball-chelsea-mit-muehe-sieg-nach-verlaengerung-gegen-drittligist-dpa.urn-newsml-dpa-com-20090101-220205-99-990300,Fußball,dpa,,,06022022,Sueddeutsche,sport
Erdogan positiv auf Corona getestet,05022022_17:07,https://www.sueddeutsche.de/politik/regierung-erdogan-positiv-auf-corona-getestet-dpa.urn-newsml-dpa-com-20090101-220205-99-989402,Regierung,dpa,,,06022022,Sueddeutsche,politik
Bayern gewinnt 3:2,05022022_17:05,https://liveticker.sueddeutsche.de/fussball/1bundesliga/bayern-muenchen/rb-leipzig/2022-02-05.html,Bundesliga,,Der Liveticker zum Nachlesen,"Die Münchner gewinnen einen wilden Schlagabtausch knapp - und distanzieren Leipzig deutlich in der Tabelle. 
                        
                            Der Liveticker zum Nachlesen",06022022,Sueddeutsche,fussball
Polizei löst in Brandenburg unangemeldete Versammlung auf,05022022_17:01,https://www.sueddeutsche.de/politik/demonstrationen-brandenburg-an-der-havel-polizei-loest-in-brandenburg-unangemeldete-versammlung-auf-dpa.urn-newsml-dpa-com-20090101-220205-99-991326,Demonstrationen - Brandenburg an der Havel,dpa,,,06022022,Sueddeutsche,politik
Synodalversammlung beschließt Mitbestimmung bei Bischofswahl,05022022_16:46,https://www.sueddeutsche.de/panorama/kirche-synodalversammlung-beschliesst-mitbestimmung-bei-bischofswahl-dpa.urn-newsml-dpa-com-20090101-220205-99-990952,Kirche,dpa,,,06022022,Sueddeutsche,panorama
Männer bei Einbruch auf frischer Tat ertappt,05022022_16:39,https://www.sueddeutsche.de/bayern/kriminalitaet-kulmbach-maenner-bei-einbruch-auf-frischer-tat-ertappt-dpa.urn-newsml-dpa-com-20090101-220205-99-991122,Kriminalität - Kulmbach,dpa,,,06022022,Sueddeutsche,bayern
Bayern erzwingt den Sieg gegen Leipzig,05022022_16:35,https://www.sueddeutsche.de/sport/bundesliga-fc-bayern-rb-leipzig-1.5522607,Bundesliga,,Von Tim Brack und Sebastian Fischer,"Die Münchner gewinnen ein sehenswertes Duell 3:2. Stuttgart ist der Verlierer des Spieltags. Gladbach holt in Bielefeld nur einen Punkt. Alles Wichtige zum Spieltag. 
                        
                            Von Tim Brack und Sebastian Fischer",06022022,Sueddeutsche,sport
Bundesgartenschau 2029 bekommt neuen Chef auf Zeit,05022022_16:33,https://www.sueddeutsche.de/politik/kommunen-mainz-bundesgartenschau-2029-bekommt-neuen-chef-auf-zeit-dpa.urn-newsml-dpa-com-20090101-220205-99-991024,Kommunen - Mainz,dpa,,,06022022,Sueddeutsche,politik
"""Zerstört nicht Heimat und Zukunft unserer Kinder""",05022022_16:26,https://www.sueddeutsche.de/muenchen/ebersberg/brenner-zulauf-grafing-assling-bruck-kerstin-schreyer-1.5522568,Demonstration,,"Von Barbara Mooser, Grafing","Mehr als 300 Menschen protestieren bei Grafing gegen die Pläne für den Brenner-Nordzulauf. Wirtschaftsministerin Schreyer sagt ihre Vermittlung im Streit mit der Bahn zu. Ein Bürgermeister und ein Ingenieur legen Alternativ-Trassen vor.
                        
                            Von Barbara Mooser, Grafing",06022022,Sueddeutsche,muenchen
Union rutscht beim FC Augsburg aus,05022022_16:24,https://www.sueddeutsche.de/bayern/fussball-berlin-union-rutscht-beim-fc-augsburg-aus-dpa.urn-newsml-dpa-com-20090101-220204-99-980479,Fußball - Berlin,dpa,,,06022022,Sueddeutsche,bayern
Falsch-positive PCR-Tests führten zu Absage von Konzert,05022022_16:23,https://www.sueddeutsche.de/kultur/kultur-leipzig-falsch-positive-pcr-tests-fuehrten-zu-absage-von-konzert-dpa.urn-newsml-dpa-com-20090101-220205-99-990929,Kultur - Leipzig,dpa,,,06022022,Sueddeutsche,kultur
Unbekannte überfallen Juweliergeschäft in Neukölln,05022022_16:20,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-unbekannte-ueberfallen-juweliergeschaeft-in-neukoelln-dpa.urn-newsml-dpa-com-20090101-220205-99-990910,Kriminalität - Berlin,dpa,,,06022022,Sueddeutsche,panorama
"Einmal unten, immer unten",05022022_16:13,https://www.sueddeutsche.de/wirtschaft/armut-soziale-mobilitaet-chancengleichheit-olivier-david-1.5522240,Soziale Gerechtigkeit,,Von Helena Ott,"In Armut aufzuwachsen, ist eine Dauerbelastung und kann psychisch krank machen. Einer, der das alles kennt, ist Olivier David. Seine Geschichte handelt davon, warum viele Jugendliche den sozialen Aufstieg nicht schaffen. 
                        
                            Von Helena Ott",06022022,Sueddeutsche,wirtschaft
Wenige Hundert demonstrieren gegen Corona-Maßnahmen,05022022_16:12,https://www.sueddeutsche.de/politik/demonstrationen-berlin-wenige-hundert-demonstrieren-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220205-99-990834,Demonstrationen - Berlin,dpa,,,06022022,Sueddeutsche,politik
