Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Kevin Kuranyi kritisiert VfB-Kader: ""Auf den Tisch hauen""",17022022_04:39,https://www.sueddeutsche.de/sport/fussball-stuttgart-kevin-kuranyi-kritisiert-vfb-kader-auf-den-tisch-hauen-dpa.urn-newsml-dpa-com-20090101-220217-99-164683,Fußball - Stuttgart,dpa,,,17022022,Sueddeutsche
Cakmakli steht im Halfpipe-Finale - Gu souverän,17022022_04:36,https://www.sueddeutsche.de/sport/olympia-cakmakli-steht-im-halfpipe-finale-gu-souveraen-dpa.urn-newsml-dpa-com-20090101-220217-99-164114,Olympia,dpa,,,17022022,Sueddeutsche
Mutmaßlicher russischer Raketenspion vor Gericht,17022022_04:35,https://www.sueddeutsche.de/panorama/prozesse-mutmasslicher-russischer-raketenspion-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220217-99-162992,Prozesse,dpa,,,17022022,Sueddeutsche
Klinikmorde: Gericht prüft Mitschuld von Ex-Vorgesetzten,17022022_04:25,https://www.sueddeutsche.de/panorama/kriminalitaet-klinikmordegericht-prueft-mitschuld-von-ex-vorgesetzten-dpa.urn-newsml-dpa-com-20090101-220217-99-164423,Kriminalität,dpa,,,17022022,Sueddeutsche
Kabinett berät über mögliche Lockerungen der Maßnahmen,17022022_04:20,https://www.sueddeutsche.de/politik/kabinett-magdeburg-kabinett-beraet-ueber-moegliche-lockerungen-der-massnahmen-dpa.urn-newsml-dpa-com-20090101-220216-99-159550,Kabinett - Magdeburg,dpa,,,17022022,Sueddeutsche
"Coman und sein ""wichtiges Tor"" - Bayern suchen den ""Flow""",17022022_04:19,https://www.sueddeutsche.de/sport/fussball-coman-und-sein-wichtiges-tor-bayern-suchen-den-flow-dpa.urn-newsml-dpa-com-20090101-220217-99-164582,Fußball,dpa,,,17022022,Sueddeutsche
Maßnahmen wirken: Keine neuen Corona-Fälle bei Winterspielen,17022022_04:12,https://www.sueddeutsche.de/sport/olympia-massnahmen-wirken-keine-neuen-corona-faelle-bei-winterspielen-dpa.urn-newsml-dpa-com-20090101-220217-99-164496,Olympia,dpa,,,17022022,Sueddeutsche
NSU 2.0-Drohungen: Aussage des Angeklagten erwartet,17022022_04:10,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-nsu-20-drohungen-aussage-des-angeklagten-erwartet-dpa.urn-newsml-dpa-com-20090101-220216-99-159171,Prozesse - Frankfurt am Main,dpa,,,17022022,Sueddeutsche
Tod nach Misshandlung: Prozessbeginn in Rostock,17022022_04:10,https://www.sueddeutsche.de/panorama/prozesse-rostock-tod-nach-misshandlung-prozessbeginn-in-rostock-dpa.urn-newsml-dpa-com-20090101-220216-99-159271,Prozesse - Rostock,dpa,,,17022022,Sueddeutsche
Über Glasgow nach Sevilla: BVB nimmt Titel ins Visier,17022022_04:05,https://www.sueddeutsche.de/sport/fussball-ueber-glasgow-nach-sevilla-bvb-nimmt-titel-ins-visier-dpa.urn-newsml-dpa-com-20090101-220216-99-161910,Fußball,dpa,,,17022022,Sueddeutsche
Mit voller Wucht,17022022_04:04,https://www.sueddeutsche.de/panorama/suv-unfall-berlin-invalidenstrasse-prozess-1.5530219,Prozess in Berlin,,"Von Verena Mayer, Berlin","Im September 2019 raste in Berlin ein SUV auf den Bürgersteig, vier Menschen starben. Im Prozess gegen den Fahrer wird klar: Der Unfall hat noch viel mehr Leben zerstört.
                        
                            Von Verena Mayer, Berlin",17022022,Sueddeutsche
Ein Kanal der Wut,17022022_04:03,https://www.sueddeutsche.de/politik/proteste-corona-telegram-studie-1.5529918,Social-Media-Studie,,"Von Ronen Steinke, Berlin","Exklusiv
                    
                    
                        Je häufiger Menschen den Messengerdienst Telegram nutzen, desto größer ist offenbar ihre Bereitschaft zum Protest gegen die Corona-Politik. Was eine Studie über Motive und Parteipräferenzen herausgefunden hat.
                        
                            Von Ronen Steinke, Berlin",17022022,Sueddeutsche
Internationale Woche für RB Leipzig: Zunächst San Sebastian,17022022_04:02,https://www.sueddeutsche.de/sport/fussball-internationale-woche-fuer-rb-leipzig-zunaechst-san-sebastian-dpa.urn-newsml-dpa-com-20090101-220216-99-161377,Fußball,dpa,,,17022022,Sueddeutsche
"DFB-Frauen trotzen Ausfällen: ""Was Cooles draus machen""",17022022_04:02,https://www.sueddeutsche.de/sport/fussball-dfb-frauen-trotzen-ausfaellen-was-cooles-draus-machen-dpa.urn-newsml-dpa-com-20090101-220216-99-159538,Fußball,dpa,,,17022022,Sueddeutsche
Wer von der neuen Rentenbesteuerung profitiert,17022022_04:01,https://www.sueddeutsche.de/wirtschaft/rentenbesteuerung-ampel-bfh-lindner-1.5530052,Altersvorsorge,,Von Hendrik Munsberg,"Exklusiv
                    
                    
                        Um eine verfassungswidrige Doppelbesteuerung der Renten zu verhindern, plant die Ampelregierung für 2023 eine weitreichende Reform. Eine Studie zeigt, welchen Jahrgängen das am meisten nützt - und wer das Nachsehen hat.
                        
                            Von Hendrik Munsberg",17022022,Sueddeutsche
Unrechtmäßige Bankgebühren: So bekommen Sie ihr Geld zurück,17022022_04:00,https://www.sueddeutsche.de/wirtschaft/finanzen-unrechtmaessige-bankgebuehren-so-bekommen-sie-ihr-geld-zurueck-dpa.urn-newsml-dpa-com-20090101-220216-99-158405,Finanzen,dpa,,,17022022,Sueddeutsche
RB-Heimauftritt als Vorbereiter fürs Weiterkommen,17022022_04:00,https://www.sueddeutsche.de/sport/fussball-leipzig-rb-heimauftritt-als-vorbereiter-fuers-weiterkommen-dpa.urn-newsml-dpa-com-20090101-220216-99-159331,Fußball - Leipzig,dpa,,,17022022,Sueddeutsche
"""Wir hatten noch Glück, sie hätte zehnmal so tödlich sein können""",17022022_03:55,https://www.sueddeutsche.de/politik/bill-gates-pandemie-impfungen-who-desinformation-1.5529848,Bill Gates über die Pandemie,,Interview von Christina Berndt und Stefan Kornelius,"Exklusiv
                    
                    
                        Bill Gates gibt sich zuversichtlich, dass wir die nächste Pandemie verhindern können - wenn wir uns richtig dafür wappnen. Ein Gespräch über Ungleichheit, Impfskepsis und seine Rolle als Sündenbock.


                        
                            Interview von Christina Berndt und Stefan Kornelius",17022022,Sueddeutsche
Orkane überqueren Deutschland,17022022_03:44,https://www.sueddeutsche.de/panorama/wetter-orkane-ueberqueren-deutschland-dpa.urn-newsml-dpa-com-20090101-220216-99-152839,Wetter,dpa,,,17022022,Sueddeutsche
Klopp im elitären Kreis - Sorgen wegen Jota-Verletzung,17022022_03:44,https://www.sueddeutsche.de/sport/fussball-klopp-im-elitaeren-kreis-sorgen-wegen-jota-verletzung-dpa.urn-newsml-dpa-com-20090101-220217-99-164187,Fußball,dpa,,,17022022,Sueddeutsche
"Riedle: ""Muss aufpassen, den Anschluss nicht zu verlieren""",17022022_03:41,https://www.sueddeutsche.de/sport/fussball-riedle-muss-aufpassen-den-anschluss-nicht-zu-verlieren-dpa.urn-newsml-dpa-com-20090101-220217-99-164164,Fußball,dpa,,,17022022,Sueddeutsche
"Kuranyi kritisiert Stuttgarter Kader: ""Auf den Tisch hauen""",17022022_03:35,https://www.sueddeutsche.de/sport/fussball-kuranyi-kritisiert-stuttgarter-kader-auf-den-tisch-hauen-dpa.urn-newsml-dpa-com-20090101-220216-99-161742,Fußball,dpa,,,17022022,Sueddeutsche
