Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Ferienbeginn mit Sonne und Schnee: Oberhof gut gebucht,13022022_15:58,https://www.sueddeutsche.de/leben/freizeit-suhl-ferienbeginn-mit-sonne-und-schnee-oberhof-gut-gebucht-dpa.urn-newsml-dpa-com-20090101-220213-99-106432,Freizeit - Suhl,dpa,,,14022022,Sueddeutsche
Wolfsburger Frauen-Trio sagt für Fußball-Länderspiele ab,13022022_15:56,https://www.sueddeutsche.de/sport/fussball-wolfsburg-wolfsburger-frauen-trio-sagt-fuer-fussball-laenderspiele-ab-dpa.urn-newsml-dpa-com-20090101-220213-99-110388,Fußball - Wolfsburg,dpa,,,14022022,Sueddeutsche
Kollabierte norwegische Biathletin Tandrevold erholt sich,13022022_15:55,https://www.sueddeutsche.de/sport/olympia-kollabierte-norwegische-biathletin-tandrevold-erholt-sich-dpa.urn-newsml-dpa-com-20090101-220213-99-107376,Olympia,dpa,,,14022022,Sueddeutsche
VfB gewinnt Lübeck-Derby: HSV II will Sprung in Meisterrunde,13022022_15:53,https://www.sueddeutsche.de/sport/fussball-bremen-vfb-gewinnt-luebeck-derby-hsv-ii-will-sprung-in-meisterrunde-dpa.urn-newsml-dpa-com-20090101-220213-99-110368,Fußball - Bremen,dpa,,,14022022,Sueddeutsche
"Grammozis kritisiert Mannschaft: ""Nicht Schalke-like""",13022022_15:51,https://www.sueddeutsche.de/sport/fussball-duesseldorf-grammozis-kritisiert-mannschaft-nicht-schalke-like-dpa.urn-newsml-dpa-com-20090101-220213-99-110340,Fußball - Düsseldorf,dpa,,,14022022,Sueddeutsche
Die Austrittswelle rollt,13022022_15:49,https://www.sueddeutsche.de/muenchen/starnberg/missbrauchsskandal-kirche-austritt-starnberg-1.5527814,Kirche,,Von Michael Berzl,"Seit den Berichten über Missbrauchsskandale verlassen noch mehr Menschen die Kirchen. Welche Gemeinden besonders betroffen sind.
                        
                            Von Michael Berzl",14022022,Sueddeutsche
"Hessen gratuliert Steinmeier: ""Persönliche Größe""",13022022_15:49,https://www.sueddeutsche.de/politik/bundespraesident-wiesbaden-hessen-gratuliert-steinmeier-persoenliche-groesse-dpa.urn-newsml-dpa-com-20090101-220213-99-109239,Bundespräsident - Wiesbaden,dpa,,,14022022,Sueddeutsche
Wolfsburger Frauen-Trio sagt für Fußball-Länderspiele ab,13022022_15:48,https://www.sueddeutsche.de/sport/fussball-wolfsburger-frauen-trio-sagt-fuer-fussball-laenderspiele-ab-dpa.urn-newsml-dpa-com-20090101-220213-99-110250,Fußball,dpa,,,14022022,Sueddeutsche
Gedenken in Dresden an Zerstörung 1945,13022022_15:47,https://www.sueddeutsche.de/wissen/geschichte-gedenken-in-dresden-an-zerstoerung-1945-dpa.urn-newsml-dpa-com-20090101-220212-99-100395,Geschichte,dpa,,,14022022,Sueddeutsche
Auf dem Weg nach Washington,13022022_15:45,https://www.sueddeutsche.de/kultur/nicolette-krebitz-andreas-dresen-berlinale-murat-kurnaz-sophie-roys-1.5528004,Berlinale,,Von Sonja Zekri,"Andreas Dresens Film ""Rabiye Kurnaz gegen George W. Bush"" glänzt im Berlinale-Wettbewerb mit einer grandiosen Hauptdarstellerin, während ""A E I O U - Das schnelle Alphabet der Liebe"" von Nicolette Krebitz über das A nicht hinauskommt.
                        
                            Von Sonja Zekri",14022022,Sueddeutsche
Dritten Platz gesichert: Netzhoppers siegen gegen Giesen,13022022_15:45,https://www.sueddeutsche.de/sport/volleyball-bestensee-dritten-platz-gesichert-netzhoppers-siegen-gegen-giesen-dpa.urn-newsml-dpa-com-20090101-220213-99-110261,Volleyball - Bestensee,dpa,,,14022022,Sueddeutsche
Ramelow: Freue mich auf Zusammenarbeit mit Steinmeier,13022022_15:43,https://www.sueddeutsche.de/politik/bundespraesident-erfurt-ramelow-freue-mich-auf-zusammenarbeit-mit-steinmeier-dpa.urn-newsml-dpa-com-20090101-220213-99-110200,Bundespräsident - Erfurt,dpa,,,14022022,Sueddeutsche
Steinmeier erneut zum Bundespräsidenten gewählt,13022022_15:43,https://www.sueddeutsche.de/politik/bundespraesident-steinmeier-erneut-zum-bundespraesidenten-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220212-99-100388,Bundespräsident,dpa,,,14022022,Sueddeutsche
"Grammozis kritisiert Schalker Team: ""Nicht Schalke-like""",13022022_15:41,https://www.sueddeutsche.de/sport/fussball-grammozis-kritisiert-schalker-team-nicht-schalke-like-dpa.urn-newsml-dpa-com-20090101-220213-99-110118,Fußball,dpa,,,14022022,Sueddeutsche
"""Fast ein Wunder"": Uroma Mina übersteht Corona und wird 109",13022022_15:40,https://www.sueddeutsche.de/leben/leute-stuttgart-fast-ein-wunder-uroma-mina-uebersteht-corona-und-wird-109-dpa.urn-newsml-dpa-com-20090101-220213-99-108781,Leute - Stuttgart,dpa,,,14022022,Sueddeutsche
Kreditwürdigkeit: Baden-Württemberg erhält zweitbeste Note,13022022_15:39,https://www.sueddeutsche.de/wirtschaft/haushalt-stuttgart-kreditwuerdigkeit-baden-wuerttemberg-erhaelt-zweitbeste-note-dpa.urn-newsml-dpa-com-20090101-220213-99-110164,Haushalt - Stuttgart,dpa,,,14022022,Sueddeutsche
2:2 in Hannover: Darmstadt erkämpft mit Moral einen Punkt,13022022_15:38,https://www.sueddeutsche.de/sport/fussball-hannover-22-in-hannover-darmstadt-erkaempft-mit-moral-einen-punkt-dpa.urn-newsml-dpa-com-20090101-220213-99-109220,Fußball - Hannover,dpa,,,14022022,Sueddeutsche
Wehen Wiesbaden feiert Heimsieg gegen Saarbrücken,13022022_15:37,https://www.sueddeutsche.de/sport/fussball-wiesbaden-wehen-wiesbaden-feiert-heimsieg-gegen-saarbruecken-dpa.urn-newsml-dpa-com-20090101-220213-99-110119,Fußball - Wiesbaden,dpa,,,14022022,Sueddeutsche
Friedliche Demonstrationen zu Corona-Maßnahmen,13022022_15:36,https://www.sueddeutsche.de/politik/demonstrationen-osnabrueck-friedliche-demonstrationen-zu-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220212-99-98469,Demonstrationen - Osnabrück,dpa,,,14022022,Sueddeutsche
Spahns großes Geheimnis,13022022_15:35,https://www.sueddeutsche.de/politik/jens-spahn-millionenvilla-millionenkredit-ex-gesundheitsminister-1.5527755,Luxusimmobilien,,"Von Markus Grill und Klaus Ott, Berlin","Exklusiv
                    
                    
                        Der frühere Gesundheitsminister hat kurz vor der Bundestagswahl eine seiner wertvollen Immobilien verkauft. Unklar ist allerdings: Wie kann er sich nun als Abgeordneter eine Millionenvilla in Berlin leisten?
                        
                            Von Markus Grill und Klaus Ott, Berlin",14022022,Sueddeutsche
Gedenken an Zerstörung 1945: Protest gegen Neonazis,13022022_15:34,https://www.sueddeutsche.de/wissen/geschichte-dresden-gedenken-an-zerstoerung-1945-protest-gegen-neonazis-dpa.urn-newsml-dpa-com-20090101-220212-99-97993,Geschichte - Dresden,dpa,,,14022022,Sueddeutsche
Ausflügler genießen Wetter: Zahlreiche Unfälle in Bayern,13022022_15:33,https://www.sueddeutsche.de/bayern/jahreszeiten-fuessen-ausfluegler-geniessen-wetter-zahlreiche-unfaelle-in-bayern-dpa.urn-newsml-dpa-com-20090101-220213-99-109536,Jahreszeiten - Füssen,dpa,,,14022022,Sueddeutsche
Afrikas Aufholjagd,13022022_15:31,https://www.sueddeutsche.de/politik/mrna-impfstoff-kapstadt-moderna-1.5527686,Pandemie,,"Von Bernd Dörries, Kapstadt","Ein Labor in Kapstadt hat erstmals einen mRNA-Impfstoff hergestellt. Die WHO will die Produktion von Vakzinen auf dem Kontinent drastisch steigern. Warum das Konflikte um den Patentschutz auslösen könnte.
                        
                            Von Bernd Dörries, Kapstadt",14022022,Sueddeutsche
Glückwünsche aus Rheinland-Pfalz für Steinmeier,13022022_15:29,https://www.sueddeutsche.de/politik/bundespraesident-mainz-glueckwuensche-aus-rheinland-pfalz-fuer-steinmeier-dpa.urn-newsml-dpa-com-20090101-220213-99-108917,Bundespräsident - Mainz,dpa,,,14022022,Sueddeutsche
Sachsen will rechtsextremen Richter Maier in Ruhestand schicken,13022022_15:29,https://www.sueddeutsche.de/politik/jens-maier-richter-afd-1.5527720,Ehemaliger AfD-Abgeordneter,,"Von Markus Balser, Berlin","Ein Rechtsextremist im Dienste des Rechtsstaats? Nicht rechtens, findet Sachsens Justizministerin. Trotzdem sagte sie erst, der einstige AfD-Abgeordnete Jens Maier dürfe wieder als Richter arbeiten. Doch jetzt soll ihm der Dienst untersagt werden.
                        
                            Von Markus Balser, Berlin",14022022,Sueddeutsche
Saarbrücken strauchelt im Drittliga-Aufstiegskampf,13022022_15:28,https://www.sueddeutsche.de/sport/fussball-wiesbaden-saarbruecken-strauchelt-im-drittliga-aufstiegskampf-dpa.urn-newsml-dpa-com-20090101-220213-99-109986,Fußball - Wiesbaden,dpa,,,14022022,Sueddeutsche
Knobloch nennt Wiederwahl Steinmeiers einen Glücksfall,13022022_15:27,https://www.sueddeutsche.de/bayern/bundespraesident-muenchen-knobloch-nennt-wiederwahl-steinmeiers-einen-gluecksfall-dpa.urn-newsml-dpa-com-20090101-220213-99-109961,Bundespräsident - München,dpa,,,14022022,Sueddeutsche
Wintersportler bei Lawinenabgang in Tirol schwer verletzt,13022022_15:24,https://www.sueddeutsche.de/bayern/unfaelle-wintersportler-bei-lawinenabgang-in-tirol-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220213-99-109952,Unfälle,dpa,,,14022022,Sueddeutsche
Union-Fans gegen Meister-Playoffs: Zingler dagegen,13022022_15:24,https://www.sueddeutsche.de/sport/fussball-berlin-union-fans-gegen-meister-playoffs-zingler-dagegen-dpa.urn-newsml-dpa-com-20090101-220213-99-109118,Fußball - Berlin,dpa,,,14022022,Sueddeutsche
Mehr Strafverfahren gegen mutmaßliche Steuersünder,13022022_15:23,https://www.sueddeutsche.de/politik/steuern-berlin-mehr-strafverfahren-gegen-mutmassliche-steuersuender-dpa.urn-newsml-dpa-com-20090101-220213-99-109913,Steuern - Berlin,dpa,,,14022022,Sueddeutsche
Enorm plastisch,13022022_15:23,https://www.sueddeutsche.de/kultur/philippe-herreweghe-muenchner-philharmoniker-mozarts-requiem-isarphilharmonie-1.5527981,Klassik,,Von Helmut Mauró,"Philippe Herreweghe ist einer der besten Bach-Dirigenten der Welt. In München aber triumphierte er jetzt mit dem ""Requiem"" von Wolfgang A. Mozart.
                        
                            Von Helmut Mauró",14022022,Sueddeutsche
Immer mehr E-Autos im Landkreis,13022022_15:21,https://www.sueddeutsche.de/muenchen/dachau/dachau-e-auto-zulassung-1.5527964,Dachau,,"Von Anna Schwarz, Dachau","E-Autos und Hybridfahrzeuge liegen im Trend. Das zeigt sich auch im Landkreis Dachau. Allerdings bleibt die bisherige Ladeinfrastruktur weiterhin ein Hindernis für potenzielle Käufer.
                        
                            Von Anna Schwarz, Dachau",14022022,Sueddeutsche
Ministerpräsidentin Schwesig gratuliert Steinmeier,13022022_15:20,https://www.sueddeutsche.de/politik/bundespraesident-berlin-ministerpraesidentin-schwesig-gratuliert-steinmeier-dpa.urn-newsml-dpa-com-20090101-220213-99-109872,Bundespräsident - Berlin,dpa,,,14022022,Sueddeutsche
CDU-Landeschef Rehberg gratuliert Steinmeier,13022022_15:20,https://www.sueddeutsche.de/politik/bundespraesident-berlin-cdu-landeschef-rehberg-gratuliert-steinmeier-dpa.urn-newsml-dpa-com-20090101-220213-99-109846,Bundespräsident - Berlin,dpa,,,14022022,Sueddeutsche
Lars Feld wird persönlicher Berater von Finanzminister Lindner,13022022_15:18,https://www.sueddeutsche.de/wirtschaft/lindner-feld-finanzminister-1.5527926,Neuer Wirtschaftsberater,,Von Max Hägler,"Der Ökonom und Frank Zappa-Fan gilt als Verfechter des Ordo-Liberalismus: Der Staat soll schlank sein, aber auch stark. 
                        
                            Von Max Hägler",14022022,Sueddeutsche
