Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Rekord: Rüstungsexporte für mehr als neun Milliarden Euro,18012022_14:52,https://www.sueddeutsche.de/panorama/rekord-ruestungsexporte-fuer-mehr-als-neun-milliarden-euro-1.5510133,,,,"Video
                    
                    
                        Die Rüstungsexporte der ehemaligen Bundesregierung stellten 2021 alle früheren Ausgaben in den Schatten. Vor allem ein Land, das wegen Menschenrechtsverletzungen in der Kritik steht, profitierte davon.",19012022,Sueddeutsche,panorama
Unfall mit Sattelzug auf der Autobahn 3,18012022_14:52,https://www.sueddeutsche.de/panorama/unfaelle-frankfurt-am-main-unfall-mit-sattelzug-auf-der-autobahn-3-dpa.urn-newsml-dpa-com-20090101-220118-99-755331,Unfälle - Frankfurt am Main,dpa,,,19012022,Sueddeutsche,panorama
Bremens Weiser erneut positiv auf Coronavirus getestet,18012022_14:51,https://www.sueddeutsche.de/sport/fussball-bremen-bremens-weiser-erneut-positiv-auf-coronavirus-getestet-dpa.urn-newsml-dpa-com-20090101-220118-99-755492,Fußball - Bremen,dpa,,,19012022,Sueddeutsche,sport
Bilder des Tages,18012022_14:50,https://www.sueddeutsche.de/leben/momentaufnahmen-im-januar-1.5499422,Momentaufnahmen im Januar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",19012022,Sueddeutsche,leben
Gafferin in eigener Sache,18012022_14:49,https://www.sueddeutsche.de/panorama/kanada-unfall-rettung-selfie-ottawa-1.5510083,"SZ-Kolumne ""Bester Dinge""",,Von Marcel Laskus,"Eine Kanadierin bricht mit dem Auto im Eis ein und macht vor ihrer Rettung noch schnell ein Selfie. Warum es keinen Grund gibt, sich über sie aufzuregen.
                        
                            Von Marcel Laskus",19012022,Sueddeutsche,panorama
Urteil in Prozess zu Ravensburger Raubmord ist rechtskräftig,18012022_14:49,https://www.sueddeutsche.de/panorama/prozesse-ravensburg-urteil-in-prozess-zu-ravensburger-raubmord-ist-rechtskraeftig-dpa.urn-newsml-dpa-com-20090101-220118-99-755316,Prozesse - Ravensburg,dpa,,,19012022,Sueddeutsche,panorama
Scholz trifft NATO-Generalsekretär Stoltenberg: Deeskalieren!,18012022_14:49,https://www.sueddeutsche.de/politik/scholz-trifft-nato-generalsekretaer-stoltenberg-deeskalieren-1.5510128,,,,"Video
                    
                    
                        Stoltenberg und der Bundeskanzler waren sich einig, dass alles zu tun sei, um eine militärische Auseinandersetzung zwischen Russland und der Ukraine zu verhindern.",19012022,Sueddeutsche,politik
Museum Kunstpalast stärkt Medienkunst-Sammlung,18012022_14:48,https://www.sueddeutsche.de/kultur/museen-duesseldorf-museum-kunstpalast-staerkt-medienkunst-sammlung-dpa.urn-newsml-dpa-com-20090101-220118-99-756429,Museen - Düsseldorf,dpa,,,19012022,Sueddeutsche,kultur
Zwei Kinder von Auto erfasst,18012022_14:47,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-zwei-kinder-von-auto-erfasst-1.5510008,Olching,,"Von Heike A. Batzer, Olching","Die beiden Elfjährigen werden bei Unfall schwer verletzt
                        
                            Von Heike A. Batzer, Olching",19012022,Sueddeutsche,muenchen
Drei Morde: Lebenslang mit Sicherungsverwahrung,18012022_14:46,https://www.sueddeutsche.de/panorama/prozesse-drei-morde-lebenslang-mit-sicherungsverwahrung-dpa.urn-newsml-dpa-com-20090101-220118-99-756508,Prozesse,dpa,,,19012022,Sueddeutsche,panorama
Ausstellung mit Politiker-Porträts in besonderen Momenten,18012022_14:46,https://www.sueddeutsche.de/kultur/ausstellungen-stuttgart-ausstellung-mit-politiker-portraets-in-besonderen-momenten-dpa.urn-newsml-dpa-com-20090101-220118-99-754754,Ausstellungen - Stuttgart,dpa,,,19012022,Sueddeutsche,kultur
Berlin will einheitliche Regeln für Kontaktverfolgung,18012022_14:46,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-berlin-will-einheitliche-regeln-fuer-kontaktverfolgung-dpa.urn-newsml-dpa-com-20090101-220117-99-744024,Gesundheit - Berlin,dpa,,,19012022,Sueddeutsche,gesundheit
2G oder 3G: Neue Version der Corona-Warn-App zeigt Status an,18012022_14:46,https://www.sueddeutsche.de/panorama/2g-oder-3g-neue-version-der-corona-warn-app-zeigt-status-an-1.5510124,,,,"Video
                    
                    
                        Immer mehr Menschen in Deutschland sind geimpft - einmal, zweimal oder sogar geboostert. Bisher konnte die offizielle Corona-Warn-App des Bundes den genauen Impf-Status nicht per QR-Code anzeigen. Das ändert sich jetzt.",19012022,Sueddeutsche,panorama
Wenn es den Parteifreunden reicht,18012022_14:44,https://www.sueddeutsche.de/politik/maassen-parteiausschluss-1.5509825,Parteiausschluss,,Von Lorenzo Gavarini,"Bilder
                    
                    
                        Boris Palmer könnte bei den Grünen rausfliegen, deshalb tritt er für die Partei nicht mehr zur Oberbürgermeisterwahl in Tübingen an. Die Geschichte zeigt: In der Bundesrepublik gab es schon allerlei Gründe für Rausschmisse aus den Parteien. Die prominentesten Fälle.
                        
                            Von Lorenzo Gavarini",19012022,Sueddeutsche,politik
"Heße: ""Entschlossen und schnell"" bei Verdacht gehandelt",18012022_14:44,https://www.sueddeutsche.de/panorama/kirche-koeln-hesse-entschlossen-und-schnell-bei-verdacht-gehandelt-dpa.urn-newsml-dpa-com-20090101-220118-99-756541,Kirche - Köln,dpa,,,19012022,Sueddeutsche,panorama
Mitchell Weiser erneut positiv auf Coronavirus getestet,18012022_14:44,https://www.sueddeutsche.de/sport/fussball-mitchell-weiser-erneut-positiv-auf-coronavirus-getestet-dpa.urn-newsml-dpa-com-20090101-220118-99-755382,Fußball,dpa,,,19012022,Sueddeutsche,sport
Polizei ermittelt wegen Brandstiftung in Aalener Schule,18012022_14:43,https://www.sueddeutsche.de/panorama/braende-aalen-polizei-ermittelt-wegen-brandstiftung-in-aalener-schule-dpa.urn-newsml-dpa-com-20090101-220118-99-756488,Brände - Aalen,dpa,,,19012022,Sueddeutsche,panorama
Berlin: Kritische Infrastruktur besser in den Blick nehmen,18012022_14:42,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-berlin-kritische-infrastruktur-besser-in-den-blick-nehmen-dpa.urn-newsml-dpa-com-20090101-220118-99-756516,Gesundheit - Berlin,dpa,,,19012022,Sueddeutsche,gesundheit
Mitarbeiterin wegen Bürostuhl gekündigt - Gericht äußert Zweifel,18012022_14:41,https://www.sueddeutsche.de/wirtschaft/erzbistum-koeln-justiziarin-woekli-buerostuhl-1.5510096,Erzbistum Köln,,,"Weil sie kurz nach dem Ausbruch der Corona-Krise einen Bürostuhl mit ins Home-Office genommen hatte, hat das Bistum Köln einer Justiziarin gekündigt. In dem Verfahren geht es auch um die Aufarbeitung der Missbrauchsfälle.",19012022,Sueddeutsche,wirtschaft
60 Meter hoher Schornstein auf Firmengelände gesprengt,18012022_14:41,https://www.sueddeutsche.de/wirtschaft/bau-leimen-60-meter-hoher-schornstein-auf-firmengelaende-gesprengt-dpa.urn-newsml-dpa-com-20090101-220118-99-756301,Bau - Leimen,dpa,,,19012022,Sueddeutsche,wirtschaft
Bis Ende des Monats noch 7500 Impftermine online buchbar,18012022_14:40,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-bis-ende-des-monats-noch-7500-impftermine-online-buchbar-dpa.urn-newsml-dpa-com-20090101-220118-99-756434,Gesundheit - Hamburg,dpa,,,19012022,Sueddeutsche,gesundheit
Warnstreik bei öffentlichen Banken im Südwesten,18012022_14:40,https://www.sueddeutsche.de/wirtschaft/banken-stuttgart-warnstreik-bei-oeffentlichen-banken-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220118-99-756302,Banken - Stuttgart,dpa,,,19012022,Sueddeutsche,wirtschaft
Tierpark erhöht Eintrittspreise,18012022_14:40,https://www.sueddeutsche.de/muenchen/muenchen-tierpark-hellabrunn-preiserhoehung-1.5510064,Hellabrunn,,Von Isabel Bernstein,"Neben den gestiegenen Kosten für Futter, Personal und Energie ist auch die Corona-Pandemie ein Grund. Familien-Jahreskarten kosten bis zu 20 Euro mehr.
                        
                            Von Isabel Bernstein",19012022,Sueddeutsche,muenchen
Linke fordert Abschiebestopp für Flüchtlinge nach Polen,18012022_14:39,https://www.sueddeutsche.de/politik/landtag-potsdam-linke-fordert-abschiebestopp-fuer-fluechtlinge-nach-polen-dpa.urn-newsml-dpa-com-20090101-220118-99-752791,Landtag - Potsdam,dpa,,,19012022,Sueddeutsche,politik
Bau der neuen Rader Hochbrücke soll 2023 beginnen,18012022_14:39,https://www.sueddeutsche.de/wirtschaft/verkehr-kiel-bau-der-neuen-rader-hochbruecke-soll-2023-beginnen-dpa.urn-newsml-dpa-com-20090101-220118-99-755589,Verkehr - Kiel,dpa,,,19012022,Sueddeutsche,wirtschaft
Studie: Deutsch-tschechischer Austausch hat noch Potenzial,18012022_14:37,https://www.sueddeutsche.de/politik/international-studie-deutsch-tschechischer-austausch-hat-noch-potenzial-dpa.urn-newsml-dpa-com-20090101-220118-99-756387,International,dpa,,,19012022,Sueddeutsche,politik
Kretschmann tritt auf Bremse: Keine Entwarnung wegen Omikron,18012022_14:37,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-kretschmann-tritt-auf-bremse-keine-entwarnung-wegen-omikron-dpa.urn-newsml-dpa-com-20090101-220118-99-754230,Gesundheit - Stuttgart,dpa,,,19012022,Sueddeutsche,gesundheit
Hotels auf Mallorca sollen grüner werden,18012022_14:37,https://www.sueddeutsche.de/leben/tourismus-hotels-auf-mallorca-sollen-gruener-werden-dpa.urn-newsml-dpa-com-20090101-220118-99-751362,Tourismus,dpa,,,19012022,Sueddeutsche,leben
Palmer tritt nicht mehr für Grüne bei Tübinger OB-Wahl an,18012022_14:37,https://www.sueddeutsche.de/politik/kommunen-tuebingen-palmer-tritt-nicht-mehr-fuer-gruene-bei-tuebinger-ob-wahl-an-dpa.urn-newsml-dpa-com-20090101-220118-99-751360,Kommunen - Tübingen,dpa,,,19012022,Sueddeutsche,politik
VW-Manufaktur schult Gastro-Personal in Elektromobilität,18012022_14:35,https://www.sueddeutsche.de/leben/tourismus-dresden-vw-manufaktur-schult-gastro-personal-in-elektromobilitaet-dpa.urn-newsml-dpa-com-20090101-220118-99-756388,Tourismus - Dresden,dpa,,,19012022,Sueddeutsche,leben
Coman beim FC Bayern wieder im Mannschaftstraining,18012022_14:35,https://www.sueddeutsche.de/sport/fussball-coman-beim-fc-bayern-wieder-im-mannschaftstraining-dpa.urn-newsml-dpa-com-20090101-220118-99-756402,Fußball,dpa,,,19012022,Sueddeutsche,sport
Auch Klimpke und Schiller positiv getestet,18012022_14:35,https://www.sueddeutsche.de/sport/handball-em-corona-deutsches-team-1.5510113,Handball-EM,,,"Die Zahl der Coronafälle in der deutschen Handball-Nationalmannschaft hat sich vor dem Spiel gegen Polen nochmals erhöht. Neun Spieler fallen aus, Bundestrainer Gislason hat 14 gesunde Akteuren zur Verfügung - darunter nur einen Torhüter.",19012022,Sueddeutsche,sport
Coca-Cola gibt Plan für dritten Brunnen in Lüneburg auf,18012022_14:33,https://www.sueddeutsche.de/politik/kommunen-lueneburg-coca-cola-gibt-plan-fuer-dritten-brunnen-in-lueneburg-auf-dpa.urn-newsml-dpa-com-20090101-220118-99-756328,Kommunen - Lüneburg,dpa,,,19012022,Sueddeutsche,politik
Grünkohl kann auch noch einmal aufgewärmt werden,18012022_14:33,https://www.sueddeutsche.de/wirtschaft/ernaehrung-gruenkohl-kann-auch-noch-einmal-aufgewaermt-werden-dpa.urn-newsml-dpa-com-20090101-220118-99-756389,Ernährung,dpa,,,19012022,Sueddeutsche,wirtschaft
Prominenter Atomkraft-Gegner Jochen Stay ist tot,18012022_14:30,https://www.sueddeutsche.de/wirtschaft/atomkraft-buchholz-in-der-nordheide-prominenter-atomkraft-gegner-jochen-stay-ist-tot-dpa.urn-newsml-dpa-com-20090101-220118-99-754379,Atomkraft - Buchholz in der Nordheide,dpa,,,19012022,Sueddeutsche,wirtschaft
Ärzteverband im Norden fordert allgemeine Impfpflicht,18012022_14:30,https://www.sueddeutsche.de/gesundheit/krankheiten-berlin-aerzteverband-im-norden-fordert-allgemeine-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220118-99-756221,Krankheiten - Berlin,dpa,,,19012022,Sueddeutsche,gesundheit
Goldman Sachs verdient deutlich weniger,18012022_14:30,https://www.sueddeutsche.de/wirtschaft/banken-goldman-sachs-verdient-deutlich-weniger-dpa.urn-newsml-dpa-com-20090101-220118-99-756209,Banken,dpa,,,19012022,Sueddeutsche,wirtschaft
Hugo Boss überwindet Corona-Delle,18012022_14:27,https://www.sueddeutsche.de/kultur/mode-hugo-boss-ueberwindet-corona-delle-dpa.urn-newsml-dpa-com-20090101-220118-99-750799,Mode,dpa,,,19012022,Sueddeutsche,kultur
Helles Bier steigt in Verbrauchergunst: Veltins mit Rekord,18012022_14:25,https://www.sueddeutsche.de/wirtschaft/getraenke-meschede-helles-bier-steigt-in-verbrauchergunst-veltins-mit-rekord-dpa.urn-newsml-dpa-com-20090101-220118-99-753317,Getränke - Meschede,dpa,,,19012022,Sueddeutsche,wirtschaft
