Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Sonniges Wetter zum Wochenende in Hessen erwartet,12022022_11:00,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-sonniges-wetter-zum-wochenende-in-hessen-erwartet-dpa.urn-newsml-dpa-com-20090101-220212-99-93237,Wetter - Offenbach am Main,dpa,,,12022022,Sueddeutsche,panorama
"""Leichtsinnig"": Doll nach Fehlschuss ohne Biathlon-Medaille",12022022_10:58,https://www.sueddeutsche.de/sport/biathlon-leichtsinnig-doll-nach-fehlschuss-ohne-biathlon-medaille-dpa.urn-newsml-dpa-com-20090101-220212-99-92563,Biathlon,dpa,,,12022022,Sueddeutsche,sport
Bundesregierung: Deutsche sollen Ukraine verlassen,12022022_10:58,https://www.sueddeutsche.de/politik/konflikte-bundesregierungdeutsche-sollen-ukraine-verlassen-dpa.urn-newsml-dpa-com-20090101-220212-99-93220,Konflikte,dpa,,,12022022,Sueddeutsche,politik
Haseloff hat es auf Merkels Schuhe abgesehen: Für's Museum,12022022_10:55,https://www.sueddeutsche.de/politik/regierung-magdeburg-haseloff-hat-es-auf-merkels-schuhe-abgesehen-fuers-museum-dpa.urn-newsml-dpa-com-20090101-220212-99-92964,Regierung - Magdeburg,dpa,,,12022022,Sueddeutsche,politik
Neue RB-Philosophie: Offene Fehleranalyse statt lauter Jubel,12022022_10:54,https://www.sueddeutsche.de/sport/fussball-neue-rb-philosophie-offene-fehleranalyse-statt-lauter-jubel-dpa.urn-newsml-dpa-com-20090101-220212-99-90017,Fußball,dpa,,,12022022,Sueddeutsche,sport
Klimaschützer demonstrieren am Kanzleramt,12022022_10:53,https://www.sueddeutsche.de/politik/demonstrationen-berlin-klimaschuetzer-demonstrieren-am-kanzleramt-dpa.urn-newsml-dpa-com-20090101-220212-99-93147,Demonstrationen - Berlin,dpa,,,12022022,Sueddeutsche,politik
Auto brennt in Lichtenberg,12022022_10:52,https://www.sueddeutsche.de/panorama/braende-berlin-auto-brennt-in-lichtenberg-dpa.urn-newsml-dpa-com-20090101-220212-99-93148,Brände - Berlin,dpa,,,12022022,Sueddeutsche,panorama
Versuchter Raub: Polizei nimmt 14-Jährige fest,12022022_10:51,https://www.sueddeutsche.de/panorama/kriminalitaet-viersen-versuchter-raub-polizei-nimmt-14-jaehrige-fest-dpa.urn-newsml-dpa-com-20090101-220212-99-90993,Kriminalität - Viersen,dpa,,,12022022,Sueddeutsche,panorama
Corona-Inzidenz in Nordrhein-Westfalen leicht gestiegen,12022022_10:51,https://www.sueddeutsche.de/gesundheit/gesundheit-bochum-corona-inzidenz-in-nordrhein-westfalen-leicht-gestiegen-dpa.urn-newsml-dpa-com-20090101-220212-99-93109,Gesundheit - Bochum,dpa,,,12022022,Sueddeutsche,gesundheit
Althusmann will Verfassungstreue von Richtern prüfen lassen,12022022_10:48,https://www.sueddeutsche.de/panorama/justiz-hannover-althusmann-will-verfassungstreue-von-richtern-pruefen-lassen-dpa.urn-newsml-dpa-com-20090101-220212-99-93075,Justiz - Hannover,dpa,,,12022022,Sueddeutsche,panorama
Millionenförderung für mehr Barrierefreiheit,12022022_10:47,https://www.sueddeutsche.de/leben/soziales-dresden-millionenfoerderung-fuer-mehr-barrierefreiheit-dpa.urn-newsml-dpa-com-20090101-220212-99-93088,Soziales - Dresden,dpa,,,12022022,Sueddeutsche,leben
Tingyu Gao gewinnt erstes Eisschnelllauf-Gold für China,12022022_10:47,https://www.sueddeutsche.de/sport/olympia-tingyu-gao-gewinnt-erstes-eisschnelllauf-gold-fuer-china-dpa.urn-newsml-dpa-com-20090101-220212-99-93069,Olympia,dpa,,,12022022,Sueddeutsche,sport
Rekordjagd der Eisschnellläufer geht weiter: Zwei Bestmarken,12022022_10:46,https://www.sueddeutsche.de/sport/olympia-rekordjagd-der-eisschnelllaeufer-geht-weiter-zwei-bestmarken-dpa.urn-newsml-dpa-com-20090101-220212-99-92270,Olympia,dpa,,,12022022,Sueddeutsche,sport
Mehr Corona-Patienten in Niedersachsens Kliniken,12022022_10:46,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-mehr-corona-patienten-in-niedersachsens-kliniken-dpa.urn-newsml-dpa-com-20090101-220212-99-93074,Gesundheit - Bremen,dpa,,,12022022,Sueddeutsche,gesundheit
"Mehrere Verstöße in ""Waffenverbotszone"" im Hauptbahnhof",12022022_10:44,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-mehrere-verstoesse-in-waffenverbotszone-im-hauptbahnhof-dpa.urn-newsml-dpa-com-20090101-220212-99-93053,Kriminalität - Hamburg,dpa,,,12022022,Sueddeutsche,panorama
Prien: Test und Masken in Schulen allmählich beenden,12022022_10:43,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-prien-test-und-masken-in-schulen-allmaehlich-beenden-dpa.urn-newsml-dpa-com-20090101-220212-99-93054,Gesundheit - Kiel,dpa,,,12022022,Sueddeutsche,gesundheit
Berlinale 2022: Andreas Dresen stellt neuen Film vor,12022022_10:41,https://www.sueddeutsche.de/politik/international-berlinale-2022andreas-dresen-stellt-neuen-film-vor-dpa.urn-newsml-dpa-com-20090101-220212-99-89539,International,dpa,,,12022022,Sueddeutsche,politik
Corona-Inzidenz steigt in Sachsen-Anhalt weiter,12022022_10:41,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-steigt-in-sachsen-anhalt-weiter-dpa.urn-newsml-dpa-com-20090101-220212-99-93034,Gesundheit - Berlin,dpa,,,12022022,Sueddeutsche,gesundheit
Auto prallt gegen Baum und gerät in Brand,12022022_10:40,https://www.sueddeutsche.de/panorama/unfaelle-osternienburger-land-auto-prallt-gegen-baum-und-geraet-in-brand-dpa.urn-newsml-dpa-com-20090101-220212-99-91022,Unfälle - Osternienburger Land,dpa,,,12022022,Sueddeutsche,panorama
Klinsmann: Haaland keiner für die Bayern um Lewandowski,12022022_10:40,https://www.sueddeutsche.de/sport/fussball-klinsmann-haaland-keiner-fuer-die-bayern-um-lewandowski-dpa.urn-newsml-dpa-com-20090101-220212-99-92914,Fußball,dpa,,,12022022,Sueddeutsche,sport
Auto prallt gegen Baum: Drei Verletzte bei Unfall in Barth,12022022_10:40,https://www.sueddeutsche.de/panorama/unfaelle-barth-auto-prallt-gegen-baum-drei-verletzte-bei-unfall-in-barth-dpa.urn-newsml-dpa-com-20090101-220212-99-93011,Unfälle - Barth,dpa,,,12022022,Sueddeutsche,panorama
Unfall mit drei beteiligten Autos und einer Schwerverletzten,12022022_10:39,https://www.sueddeutsche.de/panorama/unfaelle-altwigshagen-unfall-mit-drei-beteiligten-autos-und-einer-schwerverletzten-dpa.urn-newsml-dpa-com-20090101-220212-99-93012,Unfälle - Altwigshagen,dpa,,,12022022,Sueddeutsche,panorama
