Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Serientäter sucht Krankenhäuser heim,25012022_14:47,https://www.sueddeutsche.de/muenchen/muenchen-polizei-krankenhaeuser-einbrecher-1.5514893,Festnahme,,,Er soll zahlreiche Automaten in verschiedenen Krankenhäusern aufgebrochen haben: Die Polizei hat nun einen 46-jährigen Mann festgenommen.,25012022,Sueddeutsche
Dies ist kein Problemstuhl,25012022_14:47,https://www.sueddeutsche.de/kultur/design-monobloc-nrd-podcast-stuhl-1.5514964,Bäh-Design,,Von Gerhard Matzig,"Milliardenmal hergestellt, billig und hässlich: ""Monobloc"" ist der Bad Boy des Designs. Ein Journalist opfert acht Jahre, um daraus Buch, Film und Podcast zu machen. Warum?
                        
                            Von Gerhard Matzig",25012022,Sueddeutsche
Granate bei Aufräumarbeiten auf dem Dachboden gefunden,25012022_14:47,https://www.sueddeutsche.de/panorama/notfaelle-boesdorf-granate-bei-aufraeumarbeiten-auf-dem-dachboden-gefunden-dpa.urn-newsml-dpa-com-20090101-220125-99-846302,Notfälle - Bösdorf,dpa,,,25012022,Sueddeutsche
Ministerium: Mehrere Ermittlungsverfahren nach Corona-Demo,25012022_14:46,https://www.sueddeutsche.de/politik/demonstrationen-magdeburg-ministerium-mehrere-ermittlungsverfahren-nach-corona-demo-dpa.urn-newsml-dpa-com-20090101-220125-99-846303,Demonstrationen - Magdeburg,dpa,,,25012022,Sueddeutsche
Knaller in Imbisswagen explodiert: Erheblicher Schaden,25012022_14:45,https://www.sueddeutsche.de/panorama/kriminalitaet-rodewisch-knaller-in-imbisswagen-explodierterheblicher-schaden-dpa.urn-newsml-dpa-com-20090101-220125-99-846261,Kriminalität - Rodewisch,dpa,,,25012022,Sueddeutsche
Frühes Wandbild von Gerhard Richter in Görlitz,25012022_14:44,https://www.sueddeutsche.de/kultur/kunst-goerlitz-fruehes-wandbild-von-gerhard-richter-in-goerlitz-dpa.urn-newsml-dpa-com-20090101-220125-99-846259,Kunst - Görlitz,dpa,,,25012022,Sueddeutsche
"SSC-Coach vor Europacup-Spiel: ""Stuttgart klarer Favorit""",25012022_14:42,https://www.sueddeutsche.de/sport/volleyball-schwerin-ssc-coach-vor-europacup-spiel-stuttgart-klarer-favorit-dpa.urn-newsml-dpa-com-20090101-220125-99-846239,Volleyball - Schwerin,dpa,,,25012022,Sueddeutsche
Corona-Inzidenz in Rheinland-Pfalz jetzt über 700,25012022_14:42,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-in-rheinland-pfalz-jetzt-ueber-700-dpa.urn-newsml-dpa-com-20090101-220125-99-846154,Gesundheit - Mainz,dpa,,,25012022,Sueddeutsche
Polizei: Mann bricht nach Corona-Demo zusammen und stirbt,25012022_14:41,https://www.sueddeutsche.de/panorama/notfaelle-wandlitz-polizei-mann-bricht-nach-corona-demo-zusammen-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220125-99-842516,Notfälle - Wandlitz,dpa,,,25012022,Sueddeutsche
Saar-CDU-Chef Hans: Kein anderer Weg als Parteiausschluss,25012022_14:41,https://www.sueddeutsche.de/politik/parteien-saarbruecken-saar-cdu-chef-hans-kein-anderer-weg-als-parteiausschluss-dpa.urn-newsml-dpa-com-20090101-220125-99-846156,Parteien - Saarbrücken,dpa,,,25012022,Sueddeutsche
Tierschützer für rechtliche Überprüfung von Zaun,25012022_14:41,https://www.sueddeutsche.de/leben/tiere-michendorf-tierschuetzer-fuer-rechtliche-ueberpruefung-von-zaun-dpa.urn-newsml-dpa-com-20090101-220125-99-846210,Tiere - Michendorf,dpa,,,25012022,Sueddeutsche
Umsatz im Thüringer Baugewerbe gesunken,25012022_14:37,https://www.sueddeutsche.de/wirtschaft/bau-erfurt-umsatz-im-thueringer-baugewerbe-gesunken-dpa.urn-newsml-dpa-com-20090101-220125-99-846162,Bau - Erfurt,dpa,,,25012022,Sueddeutsche
Salzgitter AG schließt Partnerschaft mit Ørsted-Konzern,25012022_14:37,https://www.sueddeutsche.de/wirtschaft/stahl-salzgitter-salzgitter-ag-schliesst-partnerschaft-mit-rsted-konzern-dpa.urn-newsml-dpa-com-20090101-220125-99-845667,Stahl - Salzgitter,dpa,,,25012022,Sueddeutsche
"Der Baum, das Lebewesen",25012022_14:37,https://www.sueddeutsche.de/kultur/formafantasma-museum-fuer-gestaltung-zuerich-cambio-holz-design-1.5514929,Design,,Von Isabel Pfaff,"Mit ""Cambio"" liefert das Designduo Formafantasma eine aufwühlende Forschungsarbeit zu Holz und stellt die Frage: Wie sehr ist unsere Existenz mit der des Waldes verknüpft?
                        
                            Von Isabel Pfaff",25012022,Sueddeutsche
Cyberangriff auf Unfallkasse Thüringen,25012022_14:36,https://www.sueddeutsche.de/panorama/kriminalitaet-gotha-cyberangriff-auf-unfallkasse-thueringen-dpa.urn-newsml-dpa-com-20090101-220125-99-841367,Kriminalität - Gotha,dpa,,,25012022,Sueddeutsche
Corona-Regeln in Sachsen-Anhalt werden verlängert,25012022_14:35,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-corona-regeln-in-sachsen-anhalt-werden-verlaengert-dpa.urn-newsml-dpa-com-20090101-220125-99-846117,Gesundheit - Magdeburg,dpa,,,25012022,Sueddeutsche
Angeklagter in Folter-Prozess: Die Macht des Geheimdienstes,25012022_14:35,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-angeklagter-in-folter-prozess-die-macht-des-geheimdienstes-dpa.urn-newsml-dpa-com-20090101-220124-99-834114,Prozesse - Frankfurt am Main,dpa,,,25012022,Sueddeutsche
Sachsen-Anhalt steigt aus Luca-Vertrag aus,25012022_14:34,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-sachsen-anhalt-steigt-aus-luca-vertrag-aus-dpa.urn-newsml-dpa-com-20090101-220125-99-846118,Gesundheit - Magdeburg,dpa,,,25012022,Sueddeutsche
Yücels Haft in Türkei rechtswidrig,25012022_14:34,https://www.sueddeutsche.de/politik/europarat-yuecels-haft-in-tuerkei-rechtswidrig-dpa.urn-newsml-dpa-com-20090101-220125-99-841109,Europarat,dpa,,,25012022,Sueddeutsche
Wegen Pandemie sechs Prozent der Schüler nicht in der Schule,25012022_14:33,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-wegen-pandemie-sechs-prozent-der-schueler-nicht-in-der-schule-dpa.urn-newsml-dpa-com-20090101-220125-99-845333,Gesundheit - Düsseldorf,dpa,,,25012022,Sueddeutsche
Sachsen schließt Haushalt fast ausgeglichen ab,25012022_14:32,https://www.sueddeutsche.de/wirtschaft/finanzen-dresden-sachsen-schliesst-haushalt-fast-ausgeglichen-ab-dpa.urn-newsml-dpa-com-20090101-220125-99-846083,Finanzen - Dresden,dpa,,,25012022,Sueddeutsche
"München, du hast die Gans geschossen",25012022_14:32,https://www.sueddeutsche.de/muenchen/muenchen-gans-jagd-kanadagans-friedhof-1.5514832,Naturschutz,,Von Thomas Anlauf,"Auch in der Stadt werden Wildtiere gejagt - ganz offiziell. Doch mitten auf dem Waldfriedhof hat es nun ein besonderes Exemplar erwischt.
                        
                            Von Thomas Anlauf",25012022,Sueddeutsche
Mehrere Tiere aus brennendem Gartenhaus in Plauen gerettet,25012022_14:31,https://www.sueddeutsche.de/panorama/braende-plauen-mehrere-tiere-aus-brennendem-gartenhaus-in-plauen-gerettet-dpa.urn-newsml-dpa-com-20090101-220125-99-846085,Brände - Plauen,dpa,,,25012022,Sueddeutsche
BR schickt Chor und Orchester in Corona-Pause,25012022_14:31,https://www.sueddeutsche.de/bayern/musik-muenchen-br-schickt-chor-und-orchester-in-corona-pause-dpa.urn-newsml-dpa-com-20090101-220125-99-845919,Musik - München,dpa,,,25012022,Sueddeutsche
Biontech und Pfizer beginnen klinische Studie zu Omikron-Impfstoff,25012022_14:30,https://www.sueddeutsche.de/politik/corona-aktuell-biontech-omikron-impfstoff-1.5513799,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Dabei sollen Sicherheit, Verträglichkeit und Wirksamkeit des Vakzins geprüft werden. In Baden-Württemberg kippt ein Gericht die 2-G-Regel für den Einzelhandel. Jeder dritte in Laboren ausgewertete PCR-Test in Deutschland ist inzwischen positiv.
                        
                            Nachrichten aus Deutschland und aller Welt",25012022,Sueddeutsche
Bundesfinanzhof bekommt neuen Präsidenten,25012022_14:30,https://www.sueddeutsche.de/wirtschaft/bfh-praesident-thesling-1.5514939,Steuerrecht,,Von Stephan Radomsky,"Anderthalb Jahre lang war die Stelle als oberster Steuerrechtler des Landes vakant, nun ist klar: Hans-Josef Thesling übernimmt den Posten - nach zähem Streit.
                        
                            Von Stephan Radomsky",25012022,Sueddeutsche
Prozess um verhinderten Panzerknacker in München,25012022_14:30,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-prozess-um-verhinderten-panzerknacker-in-muenchen-dpa.urn-newsml-dpa-com-20090101-220124-99-834087,Kriminalität - München,dpa,,,25012022,Sueddeutsche
Senat verpasst wohl ein Impfziel für Januar,25012022_14:30,https://www.sueddeutsche.de/politik/senat-berlin-senat-verpasst-wohl-ein-impfziel-fuer-januar-dpa.urn-newsml-dpa-com-20090101-220125-99-845981,Senat - Berlin,dpa,,,25012022,Sueddeutsche
Tankschiff fährt auf Rhein-Kribbe fest- Anderes Schiff hilft,25012022_14:30,https://www.sueddeutsche.de/wirtschaft/schifffahrt-koeln-tankschiff-faehrt-auf-rhein-kribbe-fest-anderes-schiff-hilft-dpa.urn-newsml-dpa-com-20090101-220125-99-845855,Schifffahrt - Köln,dpa,,,25012022,Sueddeutsche
Mehr Demonstrationen gegen Corona-Politik in Brandenburg,25012022_14:29,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-mehr-demonstrationen-gegen-corona-politik-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-220125-99-845982,Gesundheit - Potsdam,dpa,,,25012022,Sueddeutsche
Corona-Fälle: Nürnberger DEL-Gastspiel in München fraglich,25012022_14:28,https://www.sueddeutsche.de/bayern/eishockey-nuernberg-corona-faelle-nuernberger-del-gastspiel-in-muenchen-fraglich-dpa.urn-newsml-dpa-com-20090101-220125-99-845918,Eishockey - Nürnberg,dpa,,,25012022,Sueddeutsche
Auf Rogers Spuren,25012022_14:25,https://www.sueddeutsche.de/sport/rafael-nadal-australian-open-tennis-1.5514913,Nadal bei den Australian Open,,Von Gerald Kleffmann,"Rafael Nadal fehlte ein halbes Jahr, es war unklar, ob er bei den Australian Open würde antreten können. Nun steht der Spanier im Halbfinale - und könnte einen Coup wiederholen, der dem Schweizer Roger Federer 2017 gelungen war.
                        
                            Von Gerald Kleffmann",25012022,Sueddeutsche
Grüne fordern Aufklärung über PCR-Tests an Grundschulen,25012022_14:25,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-gruene-fordern-aufklaerung-ueber-pcr-tests-an-grundschulen-dpa.urn-newsml-dpa-com-20090101-220125-99-845858,Gesundheit - Düsseldorf,dpa,,,25012022,Sueddeutsche
AfD will mit U-Ausschuss Geschichte des BER aufrollen,25012022_14:25,https://www.sueddeutsche.de/politik/landtag-potsdam-afd-will-mit-u-ausschuss-geschichte-des-ber-aufrollen-dpa.urn-newsml-dpa-com-20090101-220125-99-845671,Landtag - Potsdam,dpa,,,25012022,Sueddeutsche
Der 540 000-Pfund-Schatz,25012022_14:24,https://www.sueddeutsche.de/wirtschaft/schatzsuche-england-goldmuenze-1.5514926,Wertvolle Goldmünze,,"Von Alexander Mühlauer, London","Weil seine Kinder nicht lockerließen, hat ein Vater zufällig die wohl älteste Münze Englands entdeckt. Der ""Goldene Penny"" stammt aus dem 13. Jahrhundert und wurde nun in London versteigert.
                        
                            Von Alexander Mühlauer, London",25012022,Sueddeutsche
Gewerkschaftschef: Deutschland braucht russisches Gas noch,25012022_14:22,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-gewerkschaftschef-deutschland-braucht-russisches-gas-noch-dpa.urn-newsml-dpa-com-20090101-220125-99-845334,Konflikte - Düsseldorf,dpa,,,25012022,Sueddeutsche
