Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
96 zwischen Abstiegskampf und Pokal-Euphorie,23022022_12:28,https://www.sueddeutsche.de/sport/fussball-hannover-96-zwischen-abstiegskampf-und-pokal-euphorie-dpa.urn-newsml-dpa-com-20090101-220223-99-252106,Fußball - Hannover,dpa,,,23022022,Sueddeutsche
Warnungen vor steigenden Gaspreisen wegen Ukraine-Krise,23022022_12:27,https://www.sueddeutsche.de/wirtschaft/energie-warnungen-vor-steigenden-gaspreisen-wegen-ukraine-krise-dpa.urn-newsml-dpa-com-20090101-220223-99-245844,Energie,dpa,,,23022022,Sueddeutsche
Karnevalswochenende im Skikarussell ausgebucht,23022022_12:25,https://www.sueddeutsche.de/leben/tourismus-winterberg-karnevalswochenende-im-skikarussell-ausgebucht-dpa.urn-newsml-dpa-com-20090101-220223-99-252087,Tourismus - Winterberg,dpa,,,23022022,Sueddeutsche
Ruhe vor dem Sturm,23022022_12:25,https://www.sueddeutsche.de/kultur/truebe-wolken-film-1.5534910,"""Trübe Wolken"" im Kino",,Von Sofia Glasl,"Ein Schüler schleicht durch die Leben anderer Menschen: der ausgezeichnete deutsche Psychothriller ""Trübe Wolken"".
                        
                            Von Sofia Glasl",23022022,Sueddeutsche
Geldwäscheverdacht: Polizei stellt Bargeld sicher,23022022_12:23,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-bentheim-geldwaescheverdacht-polizei-stellt-bargeld-sicher-dpa.urn-newsml-dpa-com-20090101-220223-99-252013,Kriminalität - Bad Bentheim,dpa,,,23022022,Sueddeutsche
Mark Lanegan im Alter von 57 Jahren gestorben,23022022_12:21,https://www.sueddeutsche.de/kultur/musik-mark-lanegan-im-alter-von-57-jahren-gestorben-dpa.urn-newsml-dpa-com-20090101-220222-99-244494,Musik,dpa,,,23022022,Sueddeutsche
Thailand lockert die Einreiseregeln,23022022_12:20,https://www.sueddeutsche.de/gesundheit/gesundheit-thailand-lockert-die-einreiseregeln-dpa.urn-newsml-dpa-com-20090101-220223-99-251865,Gesundheit,dpa,,,23022022,Sueddeutsche
"""Frieden und Freiheit in Europa haben kein Preisschild"" - Baerbock rechtfertigt Pipeline-Entscheidung der Bundesregierung",23022022_12:20,https://www.sueddeutsche.de/politik/frieden-und-freiheit-in-europa-haben-kein-preisschild-baerbock-rechtfertigt-pipeline-entscheidung-der-bundesregierung-1.5535053,,,,"Video
                    
                    
                        Außenministerin Annalena Baerbock hat ihren französischen Amtskollegen Jean-Yves Le Drian in Berlin empfangen.",23022022,Sueddeutsche
Modellierer erwarten Wiederanstieg von Infektionszahlen,23022022_12:19,https://www.sueddeutsche.de/gesundheit/krankheiten-modellierer-erwarten-wiederanstieg-von-infektionszahlen-dpa.urn-newsml-dpa-com-20090101-220223-99-251786,Krankheiten,dpa,,,23022022,Sueddeutsche
Polizei erwischt neun Männer beim Kartenspielen um Geld,23022022_12:19,https://www.sueddeutsche.de/panorama/kriminalitaet-velbert-polizei-erwischt-neun-maenner-beim-kartenspielen-um-geld-dpa.urn-newsml-dpa-com-20090101-220223-99-251984,Kriminalität - Velbert,dpa,,,23022022,Sueddeutsche
Nach Corona-Pause wieder Museumsnacht Halle-Leipzig,23022022_12:17,https://www.sueddeutsche.de/politik/kommunen-halle-saale-nach-corona-pause-wieder-museumsnacht-halle-leipzig-dpa.urn-newsml-dpa-com-20090101-220223-99-251867,Kommunen - Halle (Saale),dpa,,,23022022,Sueddeutsche
Geldautomat gesprengt: Fluchtauto kommt Polizei entgegen,23022022_12:16,https://www.sueddeutsche.de/panorama/kriminalitaet-kuerten-geldautomat-gesprengt-fluchtauto-kommt-polizei-entgegen-dpa.urn-newsml-dpa-com-20090101-220223-99-251939,Kriminalität - Kürten,dpa,,,23022022,Sueddeutsche
"Auge um Auge, Stau um Stau",23022022_12:16,https://www.sueddeutsche.de/bayern/rosenheim-freie-waehler-inntalautobahn-blockabfertigung-tirol-1.5534311,Ärger um Inntalautobahn,,"Glosse von Matthias Köpf, Kiefersfelden","Meinung
                    
                    
                        Die Freien Wähler im Landkreis Rosenheim wollten es den Tirolern wegen deren dauernden Blockabfertigungen auf der Inntalautobahn mal so richtig heimzahlen. Stattdessen müssen sie zum Demonstrieren jetzt selber bis nach Innsbruck.
                        
                            Glosse von Matthias Köpf, Kiefersfelden",23022022,Sueddeutsche
Eine Mannschaft wie gemalt,23022022_12:16,https://www.sueddeutsche.de/medien/fussball-sachsen-anhalt-doku-rassismus-1.5534956,Amateurfußball-Doku,,Von Sebastian Fischer,"""They call us Ausländerteam"": Eine MDR-Doku-Serie erzählt die Geschichte eines Kreisligisten, der sich gegen Rassismus wehrt.
                        
                            Von Sebastian Fischer",23022022,Sueddeutsche
Ukrainischer Sicherheitsrat kündigt Ausnahmezustand an,23022022_12:14,https://www.sueddeutsche.de/politik/konflikte-ukrainischer-sicherheitsrat-kuendigt-ausnahmezustand-an-dpa.urn-newsml-dpa-com-20090101-220223-99-245858,Konflikte,dpa,,,23022022,Sueddeutsche
