Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Kretschmann hat kein Verständnis für Autobahn-Blockierer,15022022_16:28,https://www.sueddeutsche.de/politik/regierung-stuttgart-kretschmann-hat-kein-verstaendnis-fuer-autobahn-blockierer-dpa.urn-newsml-dpa-com-20090101-220215-99-137293,Regierung - Stuttgart,dpa,,,16022022,Sueddeutsche
Stadtpolizist bei Einsatz schwer verletzt,15022022_16:28,https://www.sueddeutsche.de/panorama/kriminalitaet-wiesbaden-stadtpolizist-bei-einsatz-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220215-99-142373,Kriminalität - Wiesbaden,dpa,,,16022022,Sueddeutsche
Stürmisches Wetter kommt: Warnung vor herabstürzenden Ästen,15022022_16:27,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-stuermisches-wetter-kommt-warnung-vor-herabstuerzenden-aesten-dpa.urn-newsml-dpa-com-20090101-220215-99-131273,Wetter - Offenbach am Main,dpa,,,16022022,Sueddeutsche
Prinz Andrew einigt sich mit Klägerin auf Vergleich,15022022_16:26,https://www.sueddeutsche.de/panorama/prinz-andrew-klage-missbrauch-1.5529545,Missbrauchsklage,,,"Die Klägerin Virginia Giuffre warf dem Prinzen vor, sie mehrfach sexuell missbraucht zu haben. Andrew legt den Streit nun vermutlich mit einer Zahlung von mehreren Millionen Pfund bei.",16022022,Sueddeutsche
"""Tanzen wir darauf einen Quickstep!""",15022022_16:26,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/senioren-tanzen-germering-tanztee-1.5529066,"Seniorentanztee ""Gemeinsam statt einsam""",,"Von Carim Soliman, Germering","Seniorentanztees sind die Singlebörsen der älteren Generation - und noch viel mehr. Ein Besuch bei Takt, Tempo und Geschichten.
                        
                            Von Carim Soliman, Germering",16022022,Sueddeutsche
Gefälschte Impfpässe bei Autobahnkontrolle entdeckt,15022022_16:25,https://www.sueddeutsche.de/panorama/kriminalitaet-zierenberg-gefaelschte-impfpaesse-bei-autobahnkontrolle-entdeckt-dpa.urn-newsml-dpa-com-20090101-220215-99-142328,Kriminalität - Zierenberg,dpa,,,16022022,Sueddeutsche
SPD kritisiert Corona-Lockerungskurs der Regierung,15022022_16:25,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-spd-kritisiert-corona-lockerungskurs-der-regierung-dpa.urn-newsml-dpa-com-20090101-220215-99-142321,Gesundheit - Kiel,dpa,,,16022022,Sueddeutsche
Telefonfreundschaft rettet 83-Jährigem das Leben,15022022_16:24,https://www.sueddeutsche.de/panorama/notfaelle-puderbach-telefonfreundschaft-rettet-83-jaehrigem-das-leben-dpa.urn-newsml-dpa-com-20090101-220215-99-142233,Notfälle - Puderbach,dpa,,,16022022,Sueddeutsche
Längere Zertifikate auch nach verkürztem Genesenenstatus,15022022_16:22,https://www.sueddeutsche.de/gesundheit/gesundheit-laengere-zertifikate-auch-nach-verkuerztem-genesenenstatus-dpa.urn-newsml-dpa-com-20090101-220215-99-141967,Gesundheit,dpa,,,16022022,Sueddeutsche
Missbrauchsklage: Prinz Andrew einigt sich mit Klägerin auf Vergleich,15022022_16:20,https://www.sueddeutsche.de/leben/adel-missbrauchsklageprinz-andrew-einigt-sich-mit-klaegerin-auf-vergleich-dpa.urn-newsml-dpa-com-20090101-220215-99-142269,Adel,dpa,,,16022022,Sueddeutsche
Ministerpräsidentin Schwesig macht Pause wegen Operation,15022022_16:20,https://www.sueddeutsche.de/politik/regierung-schwerin-ministerpraesidentin-schwesig-macht-pause-wegen-operation-dpa.urn-newsml-dpa-com-20090101-220215-99-132435,Regierung - Schwerin,dpa,,,16022022,Sueddeutsche
Studie: Ausbau der Murgtalbahn für 36 Millionen machbar,15022022_16:16,https://www.sueddeutsche.de/wirtschaft/bahn-rastatt-studie-ausbau-der-murgtalbahn-fuer-36-millionen-machbar-dpa.urn-newsml-dpa-com-20090101-220215-99-142199,Bahn - Rastatt,dpa,,,16022022,Sueddeutsche
