Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Toter Säugling in Dresden gefunden,07022022_17:50,https://www.sueddeutsche.de/panorama/notfaelle-dresden-toter-saeugling-in-dresden-gefunden-dpa.urn-newsml-dpa-com-20090101-220207-99-18248,Notfälle - Dresden,dpa,,,08022022,Sueddeutsche
Jamaikanerin abgewiesen,07022022_17:50,https://www.sueddeutsche.de/sport/bob-jamaikanerin-abgewiesen-1.5524015,Bob,,,,08022022,Sueddeutsche
Russin mit Vierfachsprüngen,07022022_17:50,https://www.sueddeutsche.de/sport/eiskunstlauf-russin-mit-vierfachspruengen-1.5524011,Eiskunstlauf,,,,08022022,Sueddeutsche
Gericht stoppt neue Vizepräsidentin,07022022_17:50,https://www.sueddeutsche.de/wirtschaft/bundesfinanzhof-gericht-stoppt-neue-vizepraesidentin-1.5523431,Bundesfinanzhof,,,,08022022,Sueddeutsche
Anleihen werfen wieder mehr ab,07022022_17:50,https://www.sueddeutsche.de/wirtschaft/anleihen-rohstoffe-devisen-anleihen-werfen-wieder-mehr-ab-1.5523350,"Anleihen, Rohstoffe, Devisen",,,Aus Unsicherheit über den geldpolitischen Kurs der Europäischen Zentralbank trennen sich die Investoren von Staatsanleihen. Entsprechend steigen die Renditen auf mehrjährige Höchststände.,08022022,Sueddeutsche
Moderate Kursgewinne im Dax,07022022_17:50,https://www.sueddeutsche.de/wirtschaft/aktien-moderate-kursgewinne-im-dax-1.5523348,Aktien,,,"Der Ukraine-Russland-Konflikt und die Furcht vor steigenden Zinsen hemmen derzeit 
          die Kursentwicklung am Aktienmarkt. Der Dax kann dennoch leichte Gewinne vorweisen.",08022022,Sueddeutsche
Konzern warnt die EU,07022022_17:50,https://www.sueddeutsche.de/wirtschaft/facebook-konzern-warnt-die-eu-1.5523429,Facebook,,,,08022022,Sueddeutsche
Hella wird künftig Teil von Forvia,07022022_17:50,https://www.sueddeutsche.de/wirtschaft/autozulieferer-hella-wird-kuenftig-teil-von-forvia-1.5523806,Autozulieferer,,,,08022022,Sueddeutsche
Verbandschef Lang will gehen,07022022_17:50,https://www.sueddeutsche.de/wirtschaft/bdi-verbandschef-lang-will-gehen-1.5523804,BDI,,,,08022022,Sueddeutsche
"""Solange die Leute Kleider tragen, sind wir im Geschäft""",07022022_17:50,https://www.sueddeutsche.de/wirtschaft/hugo-boss-modeindustrie-daniel-grieder-anzuege-1.5523639,Hugo Boss,,Interview von  Caspar Busse,"Exklusiv
                    
                    
                        Daniel Grieder führt jetzt Hugo Boss. Er spricht über Krawatten und den Anzug der Zukunft, über den Staub auf der Marke und seine ehrgeizigen Pläne für die traditionsreiche Modefirma aus Metzingen.
                        
                            Interview von  Caspar Busse",08022022,Sueddeutsche
Übernahme gescheitert - Aktie fällt,07022022_17:50,https://www.sueddeutsche.de/wirtschaft/aareal-bank-uebernahme-banken-1.5523607,Aareal-Bank,,,Die Finanzinvestoren haben nicht genug Anteilsscheine eingesammelt. Die Aareal-Großaktionäre hatten das Angebot zuvor als zu niedrig abgelehnt - wie geht es jetzt weiter?,08022022,Sueddeutsche
Deutsche Politik uneins über Euro-Reform,07022022_17:50,https://www.sueddeutsche.de/wirtschaft/regling-vorstoss-deutsche-politik-uneins-ueber-euro-reform-1.5523433,Regling-Vorstoß,,,,08022022,Sueddeutsche
Mehr tun für schutzlose Opfer,07022022_17:50,https://www.sueddeutsche.de/kolumne/missbrauch-mehr-tun-fuer-schutzlose-opfer-1.5523646,Missbrauch,,,Derzeit kreist die Diskussion sehr um die Institutionen - dabei sollten die Traumatisierten mehr in den Fokus rücken.,08022022,Sueddeutsche
Kirche demotiviert ihre guten Mitarbeiter,07022022_17:50,https://www.sueddeutsche.de/kolumne/weitere-briefe-kirche-demotiviert-ihre-guten-mitarbeiter-1.5523648,Weitere Briefe,,,Das Vertuschen und Verharmlosen frustriert auch das eigene Personal. Weitere Briefe befassen sich mit dem BDS-Urteil und mit kirchlicher Bautätigkeit.,08022022,Sueddeutsche
Im Lichte der Meinungsfreiheit,07022022_17:50,https://www.sueddeutsche.de/kolumne/korrekturen-im-lichte-der-meinungsfreiheit-1.5523652,Korrekturen,,,Eine Präzisierung zum BDS-Urteil gegen die Stadt München und eine Klärung zum Personal von Green City.,08022022,Sueddeutsche
Freistaat statuiert ein ungerechtes Exempel,07022022_17:50,https://www.sueddeutsche.de/kolumne/strafe-fuer-greipl-freistaat-statuiert-ein-ungerechtes-exempel-1.5523650,Strafe für Greipl,,,"Bayern ließ  den früheren Generalkonservator hängen, hat gewaltigen Nutzen von seinem Handeln, aber straft ihn nun ab.",08022022,Sueddeutsche
Asphalt und Gewerbe schon - Windräder lieber nicht,07022022_17:50,https://www.sueddeutsche.de/kolumne/10-h-regel-im-freistaat-asphalt-und-gewerbe-schon-windraeder-lieber-nicht-1.5523644,10-H-Regel im Freistaat,,,Windkraftanlagen bleiben in Bayern umstritten. Und die CSU-Politik auch.,08022022,Sueddeutsche
Vor unsichtbaren Zeugen,07022022_17:50,https://www.sueddeutsche.de/kultur/liao-yiwu-pandemie-corona-wuhan-roman-1.5523520,"Liao Yiwus Dokumentarroman ""Wuhan""",,Von Tilman Spengler,"Für die Helden des Alltags, die das Regime lieber vergessen will: Liao Yiwus beunruhigender Dokumentarroman über Wuhan, die Elf-Millionen-Stadt, die als Ursprungsort der Corona-Pandemie gilt. 
                        
                            Von Tilman Spengler",08022022,Sueddeutsche
Ronen Steinke über Rechtsextreme,07022022_17:50,https://www.sueddeutsche.de/kultur/ronen-steinke-recht-gegen-rechts-sammelband-1.5523577,Von SZ-Autoren,,,Ein Sammelband dokumentiert die aktuell wichtigsten juristischen Auseinandersetzungen mit dem rechten Rand.,08022022,Sueddeutsche
Notstand in Ottawa,07022022_17:50,https://www.sueddeutsche.de/politik/kanada-notstand-in-ottawa-1.5523782,Kanada,,,,08022022,Sueddeutsche
