Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
IG BCE will Schutz gegen Energie-Inflation,17012022_14:43,https://www.sueddeutsche.de/wirtschaft/energie-ig-bce-will-schutz-gegen-energie-inflation-dpa.urn-newsml-dpa-com-20090101-220117-99-742499,Energie,dpa,,,18012022,Sueddeutsche,wirtschaft
Wie Österreich die Impfpflicht regelt,17012022_14:43,https://www.sueddeutsche.de/meinung/oesterreich-nehammer-impfpflicht-bussgelder-fpoe-1.5509135,Impfgesetz,,Kommentar von Cathrin Kahlweit,"Meinung
                    
                    
                        Während sich in Deutschland die Debatte über die Impfpflicht weiterschleppt, hat der neue Kanzler in Wien Wort gehalten. Die dortige Regierung führt eine Impfpflicht ein. Aber dies nur sehr sachte. Das ist nicht feige, sondern klug.
                        
                            Kommentar von Cathrin Kahlweit",18012022,Sueddeutsche,meinung
Jakob Augstein veröffentlicht ersten Roman,17012022_14:43,https://www.sueddeutsche.de/kultur/literatur-jakob-augstein-veroeffentlicht-ersten-roman-dpa.urn-newsml-dpa-com-20090101-220117-99-742532,Literatur,dpa,,,18012022,Sueddeutsche,kultur
"Wegen Omikron: NRW-Gefängnisse schließen ""Liebeszellen""",17012022_14:42,https://www.sueddeutsche.de/panorama/strafvollzug-duesseldorf-wegen-omikron-nrw-gefaengnisse-schliessen-liebeszellen-dpa.urn-newsml-dpa-com-20090101-220117-99-742577,Strafvollzug - Düsseldorf,dpa,,,18012022,Sueddeutsche,panorama
DFG fördert digitales Quellen- und Werkverzeichnis von Liszt,17012022_14:41,https://www.sueddeutsche.de/kultur/musik-dresden-dfg-foerdert-digitales-quellen-und-werkverzeichnis-von-liszt-dpa.urn-newsml-dpa-com-20090101-220117-99-742588,Musik - Dresden,dpa,,,18012022,Sueddeutsche,kultur
Verband bemängelt langsamen Windkraft-Ausbau in NRW,17012022_14:41,https://www.sueddeutsche.de/wirtschaft/energie-duesseldorf-verband-bemaengelt-langsamen-windkraft-ausbau-in-nrw-dpa.urn-newsml-dpa-com-20090101-220117-99-742578,Energie - Düsseldorf,dpa,,,18012022,Sueddeutsche,wirtschaft
Chemnitzer Tierpark tötet Wildschweine vorsorglich,17012022_14:40,https://www.sueddeutsche.de/leben/tiere-chemnitz-chemnitzer-tierpark-toetet-wildschweine-vorsorglich-dpa.urn-newsml-dpa-com-20090101-220117-99-742575,Tiere - Chemnitz,dpa,,,18012022,Sueddeutsche,leben
Mit schlauen Heizungen an die Börse,17012022_14:40,https://www.sueddeutsche.de/wirtschaft/energiemenagement-tado-spac-gisbert-ruehl-spac-1.5509216,Intelligente Heizung,,Von Helmut Martin-Jung,"Der Münchner Spezialist für das Management von Heizungen Tado will sich mit einem Börsengang mehr Geld für die Expansion in Europa und Asien verschaffen. 
                        
                            Von Helmut Martin-Jung",18012022,Sueddeutsche,wirtschaft
17-Jährige fährt in der Nacht auf Trittbrett von Güterzug,17012022_14:39,https://www.sueddeutsche.de/panorama/notfaelle-cremlingen-17-jaehrige-faehrt-in-der-nacht-auf-trittbrett-von-gueterzug-dpa.urn-newsml-dpa-com-20090101-220117-99-739833,Notfälle - Cremlingen,dpa,,,18012022,Sueddeutsche,panorama
Frau wehrt sich mit Hilfe erfolgreich gegen Räuber,17012022_14:38,https://www.sueddeutsche.de/panorama/kriminalitaet-heringsdorf-frau-wehrt-sich-mit-hilfe-erfolgreich-gegen-raeuber-dpa.urn-newsml-dpa-com-20090101-220117-99-742471,Kriminalität - Heringsdorf,dpa,,,18012022,Sueddeutsche,panorama
17-Jährige fährt in der Nacht auf Trittbrett von Güterzug,17012022_14:38,https://www.sueddeutsche.de/panorama/notfaelle-cremlingen-17-jaehrige-faehrt-in-der-nacht-auf-trittbrett-von-gueterzug-dpa.urn-newsml-dpa-com-20090101-220117-99-742525,Notfälle - Cremlingen,dpa,,,18012022,Sueddeutsche,panorama
Schnapszahl-Daten im Februar bei Brautpaaren sehr beliebt,17012022_14:38,https://www.sueddeutsche.de/leben/gesellschaft-schnapszahl-daten-im-februar-bei-brautpaaren-sehr-beliebt-dpa.urn-newsml-dpa-com-20090101-220117-99-738831,Gesellschaft,dpa,,,18012022,Sueddeutsche,leben
Wolfsburger Fußballer Stefaniak wechselt nach Würzburg,17012022_14:36,https://www.sueddeutsche.de/sport/fussball-wolfsburg-wolfsburger-fussballer-stefaniak-wechselt-nach-wuerzburg-dpa.urn-newsml-dpa-com-20090101-220117-99-742310,Fußball - Wolfsburg,dpa,,,18012022,Sueddeutsche,sport
Mehr als eine halbe Million Corona-Impfungen am Wochenende,17012022_14:35,https://www.sueddeutsche.de/panorama/mehr-als-eine-halbe-million-corona-impfungen-am-wochenende-1.5509279,,,,"Video
                    
                    
                        Auch am letzten Wochenende hat Deutschland wieder den Corona-Impf-Turbo angeworfen. Mehr als eine halbe Million Corona-Impfungen wurden am Samstag und Sonntag verabreicht.",18012022,Sueddeutsche,panorama
TSV Havelse holt U21-Kapitän des FC Basel,17012022_14:35,https://www.sueddeutsche.de/sport/fussball-hannover-tsv-havelse-holt-u21-kapitaen-des-fc-basel-dpa.urn-newsml-dpa-com-20090101-220117-99-742312,Fußball - Hannover,dpa,,,18012022,Sueddeutsche,sport
Traton: Mehr Lastwagen verkauft und volle Auftragsbücher,17012022_14:34,https://www.sueddeutsche.de/wirtschaft/auto-muenchen-traton-mehr-lastwagen-verkauft-und-volle-auftragsbuecher-dpa.urn-newsml-dpa-com-20090101-220117-99-742311,Auto - München,dpa,,,18012022,Sueddeutsche,wirtschaft
Wolfsburger Stefaniak wechselt nach Würzburg,17012022_14:33,https://www.sueddeutsche.de/sport/fussball-wolfsburger-stefaniak-wechselt-nach-wuerzburg-dpa.urn-newsml-dpa-com-20090101-220117-99-742380,Fußball,dpa,,,18012022,Sueddeutsche,sport
Ex-Weltmeister Horne wird neuer DKV-Bundestrainer,17012022_14:33,https://www.sueddeutsche.de/sport/karate-ex-weltmeister-horne-wird-neuer-dkv-bundestrainer-dpa.urn-newsml-dpa-com-20090101-220117-99-742433,Karate,dpa,,,18012022,Sueddeutsche,sport
Bobic zu Derby: Keine Angst und Messer zwischen Zähnen,17012022_14:32,https://www.sueddeutsche.de/sport/fussball-berlin-bobic-zu-derby-keine-angst-und-messer-zwischen-zaehnen-dpa.urn-newsml-dpa-com-20090101-220117-99-742238,Fußball - Berlin,dpa,,,18012022,Sueddeutsche,sport
Land investiert 39 Millionen Euro in Brandenburger Denkmale,17012022_14:31,https://www.sueddeutsche.de/kultur/denkmaeler-potsdam-land-investiert-39-millionen-euro-in-brandenburger-denkmale-dpa.urn-newsml-dpa-com-20090101-220117-99-740969,Denkmäler - Potsdam,dpa,,,18012022,Sueddeutsche,kultur
Vor Inkrafttreten neuer Vorgaben: Mehr Frauen in Vorständen,17012022_14:29,https://www.sueddeutsche.de/wirtschaft/unternehmen-vor-inkrafttreten-neuer-vorgaben-mehr-frauen-in-vorstaenden-dpa.urn-newsml-dpa-com-20090101-220117-99-738995,Unternehmen,dpa,,,18012022,Sueddeutsche,wirtschaft
Feuer in türkischem Restaurant: Wirt vor Gericht,17012022_14:29,https://www.sueddeutsche.de/panorama/prozesse-chemnitz-feuer-in-tuerkischem-restaurant-wirt-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220117-99-742405,Prozesse - Chemnitz,dpa,,,18012022,Sueddeutsche,panorama
Wie Kinder sich ihre Schule wünschen,17012022_14:27,https://www.sueddeutsche.de/muenchen/starnberg/kinder-schule-neubau-wuensche-1.5508608,Neubauprojekt,,Von Patrizia Steipe,"230 Grundschüler in Weßling haben ihre Ideen zu Papier gebracht. Ein Teil davon ziert jetzt das Banner am Bauzaun.
                        
                            Von Patrizia Steipe",18012022,Sueddeutsche,muenchen
Stefan Beinlich Losfee im Fußballpokal von MV,17012022_14:25,https://www.sueddeutsche.de/sport/fussball-rostock-stefan-beinlich-losfee-im-fussballpokal-von-mv-dpa.urn-newsml-dpa-com-20090101-220117-99-742363,Fußball - Rostock,dpa,,,18012022,Sueddeutsche,sport
Amazon UK akzeptiert wieder Visa-Kreditkarten,17012022_14:24,https://www.sueddeutsche.de/wirtschaft/einzelhandel-amazon-uk-akzeptiert-wieder-visa-kreditkarten-dpa.urn-newsml-dpa-com-20090101-220117-99-740222,Einzelhandel,dpa,,,18012022,Sueddeutsche,wirtschaft
Bunte Ideen,17012022_14:24,https://www.sueddeutsche.de/muenchen/starnberg/neubau-bunte-ideen-1.5509255,Neubau,,,"Bilder
                    
                    
                        Grundschüler malen die neue Schule",18012022,Sueddeutsche,muenchen
