Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Kiel und Berlin siegen, Flensburg patzt",10022022_20:01,https://www.sueddeutsche.de/sport/handball-kiel-und-berlin-siegen-flensburg-patzt-dpa.urn-newsml-dpa-com-20090101-220210-99-70948,Handball,dpa,,,11022022,Sueddeutsche,sport
Neuer Trainer für Draisaitl: Aus für Tippett in Edmonton,10022022_19:52,https://www.sueddeutsche.de/sport/eishockey-neuer-trainer-fuer-draisaitl-aus-fuer-tippett-in-edmonton-dpa.urn-newsml-dpa-com-20090101-220210-99-70036,Eishockey,dpa,,,11022022,Sueddeutsche,sport
Justizministerin will Luca-App bei Strafverfolgung nutzen,10022022_19:52,https://www.sueddeutsche.de/panorama/justiz-potsdam-justizministerin-will-luca-app-bei-strafverfolgung-nutzen-dpa.urn-newsml-dpa-com-20090101-220210-99-70568,Justiz - Potsdam,dpa,,,11022022,Sueddeutsche,panorama
Ein Zeichen für den Zusammenhalt,10022022_19:48,https://www.sueddeutsche.de/muenchen/muenchen-lichterstern-corona-odeonsplatz-demo-1.5526558,Aktion auf dem Odeonsplatz,,Von Sven Loerzer,"Etwa 1000 Menschen haben am Donnerstagabend mit Kerzen und Handylampen unter dem Motto ""München wird sichtbar"" signalisiert, welch große Rolle Demokratie, Vernunft und Respekt gerade zu Pandemie-Zeiten spielen müssen.
                        
                            Von Sven Loerzer",11022022,Sueddeutsche,muenchen
Kein Schadenersatz für Gebrauchte,10022022_19:48,https://www.sueddeutsche.de/wirtschaft/volkswagen-kein-schadenersatz-fuer-gebrauchte-1.5525940,Volkswagen,,,,11022022,Sueddeutsche,wirtschaft
"Giffey bei Berlinale: ""Wir haben eine Verantwortung""",10022022_19:48,https://www.sueddeutsche.de/kultur/film-berlin-giffey-bei-berlinale-wir-haben-eine-verantwortung-dpa.urn-newsml-dpa-com-20090101-220210-99-70889,Film - Berlin,dpa,,,11022022,Sueddeutsche,kultur
Füchse Berlin ringen mit Rumpfteam Rhein-Neckar Löwen nieder,10022022_19:46,https://www.sueddeutsche.de/sport/handball-berlin-fuechse-berlin-ringen-mit-rumpfteam-rhein-neckar-loewen-nieder-dpa.urn-newsml-dpa-com-20090101-220210-99-70875,Handball - Berlin,dpa,,,11022022,Sueddeutsche,sport
" ""Es ist unglaublich mutig, was sie gemacht hat""",10022022_19:45,https://www.jetzt.de/politik/dilan-17-jaehrige-rassistische-gewalt-berlin-polizei-video-social-media,Rechte Gewalt,,Interview von Sophie Aschenbrenner,"Die 17-jährige Dilan wurde in Berlin erst Opfer rassistischer Gewalt, später von falscher Darstellung durch Polizei und Presse. Auf Instagram wehrte sie sich dagegen. Heike Kleffner ist Expertin für rechte Gewalt und spricht darüber, warum das Video so wichtig ist.
                        
                            Interview von Sophie Aschenbrenner",11022022,Sueddeutsche,politik
Liebe ohne Fortpflanzung,10022022_19:40,https://www.sueddeutsche.de/kultur/berlinale-eroeffnung-peter-von-kant-1.5526392,Eröffnung der Berlinale,,Von Sonja Zekri,"Die Berlinale beginnt mit der Fassbinder-Hommage ""Peter von Kant"" von François Ozon. Ist das der richtige Film für das größte deutsche Festival mitten im Omikron-Sturm?
                        
                            Von Sonja Zekri",11022022,Sueddeutsche,kultur
Tausende Hühner bei Feuer auf Geflügelhof gestorben,10022022_19:29,https://www.sueddeutsche.de/panorama/braende-hoetensleben-tausende-huehner-bei-feuer-auf-gefluegelhof-gestorben-dpa.urn-newsml-dpa-com-20090101-220210-99-69718,Brände - Hötensleben,dpa,,,11022022,Sueddeutsche,panorama
Flüchtlingsrat wirft CDU Verzögerung vor,10022022_19:29,https://www.sueddeutsche.de/politik/migration-dresden-fluechtlingsrat-wirft-cdu-verzoegerung-vor-dpa.urn-newsml-dpa-com-20090101-220210-99-70357,Migration - Dresden,dpa,,,11022022,Sueddeutsche,politik
Scholz sichert baltischen Staaten Solidarität zu,10022022_19:22,https://www.sueddeutsche.de/politik/verteidigung-scholz-sichert-baltischen-staaten-solidaritaet-zu-dpa.urn-newsml-dpa-com-20090101-220210-99-70595,Verteidigung,dpa,,,11022022,Sueddeutsche,politik
Medien: NBA-Starspieler Harden wechselt nach Philadelphia,10022022_19:14,https://www.sueddeutsche.de/sport/basketball-medien-nba-starspieler-harden-wechselt-nach-philadelphia-dpa.urn-newsml-dpa-com-20090101-220210-99-70563,Basketball,dpa,,,11022022,Sueddeutsche,sport
Mögliche Tyrannei? Wie der Impfpflicht-Streit enden könnte,10022022_19:13,https://www.sueddeutsche.de/gesundheit/gesundheit-moegliche-tyrannei-wie-der-impfpflicht-streit-enden-koennte-dpa.urn-newsml-dpa-com-20090101-220210-99-68635,Gesundheit,dpa,,,11022022,Sueddeutsche,gesundheit
