Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Betrunkener fährt nach Unfällen mit kaputtem Auto weiter,13022022_13:53,https://www.sueddeutsche.de/panorama/unfaelle-betrunkener-faehrt-nach-unfaellen-mit-kaputtem-auto-weiter-dpa.urn-newsml-dpa-com-20090101-220213-99-108769,Unfälle,dpa,,,14022022,Sueddeutsche,panorama
Mia san nicht ganz hier,13022022_13:52,https://www.sueddeutsche.de/sport/fc-bayern-bochum-4-2-1.5527794,FC Bayern in Bochum,,Von Sebastian Fischer,"Der apathische Auftritt des FC Bayern beim 2:4 in Bochum erinnert an das 0:5 in Mönchengladbach - und wirft die Frage auf, ob der Rekordmeister ein Einstellungs- oder vielleicht doch ein Defensivproblem hat.
                        
                            Von Sebastian Fischer",14022022,Sueddeutsche,sport
UKE-Professor: Corona nicht jeden Tag auf die Titelseite,13022022_13:52,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-uke-professor-corona-nicht-jeden-tag-auf-die-titelseite-dpa.urn-newsml-dpa-com-20090101-220213-99-108762,Gesundheit - Hamburg,dpa,,,14022022,Sueddeutsche,gesundheit
Streifenwagen geht bei Verfolgungsjagd kaputt,13022022_13:51,https://www.sueddeutsche.de/wirtschaft/verkehr-hessheim-streifenwagen-geht-bei-verfolgungsjagd-kaputt-dpa.urn-newsml-dpa-com-20090101-220213-99-108748,Verkehr - Heßheim,dpa,,,14022022,Sueddeutsche,wirtschaft
Kölner Rosenmontagswagen im Stadion und auf Plätzen,13022022_13:50,https://www.sueddeutsche.de/kultur/brauchtum-koeln-koelner-rosenmontagswagen-im-stadion-und-auf-plaetzen-dpa.urn-newsml-dpa-com-20090101-220212-99-94496,Brauchtum - Köln,dpa,,,14022022,Sueddeutsche,kultur
Entwaffnend offener Bessermacher,13022022_13:48,https://www.sueddeutsche.de/sport/max-kruse-vfl-wolfsburg-zdf-sportstudio-1.5527809,Wolfsburgs Zugang Max Kruse,,"Von Frank Hellmann, Frankfurt","Mit Max Kruse ist der VfL plötzlich ein richtig abgezocktes Team - und siegt 2:0 in Frankfurt. Wie außergewöhnlich der Stürmer auch als Person ist, offenbart er in einem Interview danach.
                        
                            Von Frank Hellmann, Frankfurt",14022022,Sueddeutsche,sport
FDP dringt auf Corona-Lockerungen,13022022_13:48,https://www.sueddeutsche.de/gesundheit/gesundheit-fdp-dringt-auf-corona-lockerungen-dpa.urn-newsml-dpa-com-20090101-220213-99-100697,Gesundheit,dpa,,,14022022,Sueddeutsche,gesundheit
AC Mailand sichert sich Tabellenführung,13022022_13:47,https://www.sueddeutsche.de/sport/fussball-ac-mailand-sichert-sich-tabellenfuehrung-dpa.urn-newsml-dpa-com-20090101-220213-99-108629,Fußball,dpa,,,14022022,Sueddeutsche,sport
Strom von der grünen Wiese,13022022_13:47,https://www.sueddeutsche.de/muenchen/wolfratshausen/solarstrom-fotovoltaik-freiflaechenanlage-penzberg-penzberger-stadtwerke-gut-hub-sonnenacker-promberg-1.5527702,Klimawandel,,"Von Alexandra Vecchiato, Penzberg","Die Penzberger Stadtwerke dürfen eine Freiflächen-Fotovoltaikanlage bei Gut Hub errichten. Ein privater Antrag im Ortsteil Promberg wurde indes abgelehnt.
                        
                            Von Alexandra Vecchiato, Penzberg",14022022,Sueddeutsche,muenchen
Randalierender Einbrecher wird festgenommen,13022022_13:47,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-randalierender-einbrecher-wird-festgenommen-dpa.urn-newsml-dpa-com-20090101-220213-99-108685,Kriminalität - Berlin,dpa,,,14022022,Sueddeutsche,panorama
Einkaufen ohne Plastikmüll,13022022_13:47,https://www.sueddeutsche.de/muenchen/starnberg/herrsching-unverpackt-geschaeft-einkaufen-1.5527704,Nachhaltigkeit,,Von Patrizia Steipe,"Sibylle Ulmann und Birgit Grosse eröffnen am Dienstag einen Unverpackt-Laden in Herrsching. Den Frauen geht es um Umweltbewusstsein - und die Erfüllung eines lang gehegten Traums.
                        
                            Von Patrizia Steipe",14022022,Sueddeutsche,muenchen
Gefälschter Impfpass in Spielcasino sichergestellt,13022022_13:46,https://www.sueddeutsche.de/panorama/kriminalitaet-wadern-gefaelschter-impfpass-in-spielcasino-sichergestellt-dpa.urn-newsml-dpa-com-20090101-220213-99-108679,Kriminalität - Wadern,dpa,,,14022022,Sueddeutsche,panorama
Zaun aufgeschnitten: Wildtiere entkommen aus Gehege,13022022_13:46,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-gandersheim-zaun-aufgeschnitten-wildtiere-entkommen-aus-gehege-dpa.urn-newsml-dpa-com-20090101-220213-99-108674,Kriminalität - Bad Gandersheim,dpa,,,14022022,Sueddeutsche,panorama
Nach fränkischem Vorbild,13022022_13:45,https://www.sueddeutsche.de/bayern/jekaterinburg-nuernberg-kunst-zerstoerung-kugelschreiber-1.5526180,Zerstörtes Gemälde,,"Glosse von Olaf Przybilla, Nürnberg/Hof","Berühmt werden will jeder - aber wie? Ein Wachmann einer Galerie in Jekaterinburg hat ein Kunstwerk verziert und dabei wohl auf Vorläufer aus Bayern zurückgegriffen.
                        
                            Glosse von Olaf Przybilla, Nürnberg/Hof",14022022,Sueddeutsche,bayern
Alpin-Chef Maier zur Olympia-Halbzeit unzufrieden,13022022_13:41,https://www.sueddeutsche.de/sport/olympia-alpin-chef-maier-zur-olympia-halbzeit-unzufrieden-dpa.urn-newsml-dpa-com-20090101-220213-99-108510,Olympia,dpa,,,14022022,Sueddeutsche,sport
Viel Sonnenschein am Sonntag in Baden-Württemberg,13022022_13:32,https://www.sueddeutsche.de/panorama/wetter-stuttgart-viel-sonnenschein-am-sonntag-in-baden-wuerttemberg-dpa.urn-newsml-dpa-com-20090101-220213-99-108482,Wetter - Stuttgart,dpa,,,14022022,Sueddeutsche,panorama
Fahrer verliert Kontrolle über sein Auto: Beifahrer stirbt,13022022_13:29,https://www.sueddeutsche.de/wirtschaft/verkehr-bad-fallingbostel-fahrer-verliert-kontrolle-ueber-sein-auto-beifahrer-stirbt-dpa.urn-newsml-dpa-com-20090101-220213-99-108447,Verkehr - Bad Fallingbostel,dpa,,,14022022,Sueddeutsche,wirtschaft
Steinmeier als Bundespräsident wiedergewählt,13022022_13:29,https://www.sueddeutsche.de/politik/bundespraesident-steinmeier-als-bundespraesident-wiedergewaehlt-dpa.urn-newsml-dpa-com-20090101-220213-99-108451,Bundespräsident,dpa,,,14022022,Sueddeutsche,politik
Karl-Marx-Denkmal schwer beschädigt: Erfolglose Tätersuche,13022022_13:28,https://www.sueddeutsche.de/panorama/kriminalitaet-neubrandenburg-karl-marx-denkmal-schwer-beschaedigt-erfolglose-taetersuche-dpa.urn-newsml-dpa-com-20090101-220212-99-98349,Kriminalität - Neubrandenburg,dpa,,,14022022,Sueddeutsche,panorama
Laurent Blanc als Trainer in Katar entlassen,13022022_13:28,https://www.sueddeutsche.de/sport/fussball-laurent-blanc-als-trainer-in-katar-entlassen-dpa.urn-newsml-dpa-com-20090101-220213-99-108283,Fußball,dpa,,,14022022,Sueddeutsche,sport
Leicht entzündlich,13022022_13:28,https://www.sueddeutsche.de/kultur/alexander-kluge-buch-der-kommentare-zirkus-kommentar-suhrkamp-literatur-1.5527785,Neue Bücher von Alexander Kluge,,Von Lothar Müller,"""Lesen und schreiben heißt für mich sammeln"": In zwei neuen Büchern kultiviert Alexander Kluge das Prinzip des vertikalen Erzählens.
                        
                            Von Lothar Müller",14022022,Sueddeutsche,kultur
Land und Stadt Heidelberg ringen um Nutzung von Ex-Knast,13022022_13:28,https://www.sueddeutsche.de/panorama/justiz-heidelberg-land-und-stadt-heidelberg-ringen-um-nutzung-von-ex-knast-dpa.urn-newsml-dpa-com-20090101-220213-99-108421,Justiz - Heidelberg,dpa,,,14022022,Sueddeutsche,panorama
Mieter müssen weniger zahlen,13022022_13:27,https://www.sueddeutsche.de/muenchen/muenchen-miete-amtsgericht-1.5527701,Prozess am Amtsgericht,,Von Susi Wimmer,"70 Quadratmeter in Neuhausen für 1300 Euro warm? Gemessen am Mietspiegel zu viel, fanden die Bewohner und klagten gegen ihren Vermieter.
                        
                            Von Susi Wimmer",14022022,Sueddeutsche,muenchen
Autofahrer flieht vor Kontrolle: Polizei rätselt über Motiv,13022022_13:26,https://www.sueddeutsche.de/panorama/polizei-bad-vilbel-autofahrer-flieht-vor-kontrolle-polizei-raetselt-ueber-motiv-dpa.urn-newsml-dpa-com-20090101-220213-99-108413,Polizei - Bad Vilbel,dpa,,,14022022,Sueddeutsche,panorama
Interesse zum Start der Fotografie-Ausstellung im Barberini,13022022_13:25,https://www.sueddeutsche.de/kultur/ausstellungen-potsdam-interesse-zum-start-der-fotografie-ausstellung-im-barberini-dpa.urn-newsml-dpa-com-20090101-220212-99-95353,Ausstellungen - Potsdam,dpa,,,14022022,Sueddeutsche,kultur
Angler bei tragischem Unfall in Templin gestorben,13022022_13:24,https://www.sueddeutsche.de/panorama/unfaelle-templin-angler-bei-tragischem-unfall-in-templin-gestorben-dpa.urn-newsml-dpa-com-20090101-220213-99-108394,Unfälle - Templin,dpa,,,14022022,Sueddeutsche,panorama
Mission Katzenrettung: Polizei holt Mieze von Autobahn,13022022_13:23,https://www.sueddeutsche.de/bayern/tiere-schwabach-mission-katzenrettung-polizei-holt-mieze-von-autobahn-dpa.urn-newsml-dpa-com-20090101-220213-99-108383,Tiere - Schwabach,dpa,,,14022022,Sueddeutsche,bayern
Söder lobt Steinmeier: Souveränität in wirren Zeiten,13022022_13:22,https://www.sueddeutsche.de/bayern/bundespraesident-muenchen-soeder-lobt-steinmeier-souveraenitaet-in-wirren-zeiten-dpa.urn-newsml-dpa-com-20090101-220213-99-108365,Bundespräsident - München,dpa,,,14022022,Sueddeutsche,bayern
Möbelhaus hilft bei Ermittlungen zu entsorgter Couchgarnitur,13022022_13:21,https://www.sueddeutsche.de/bayern/buntes-schmidgaden-moebelhaus-hilft-bei-ermittlungen-zu-entsorgter-couchgarnitur-dpa.urn-newsml-dpa-com-20090101-220213-99-108359,Buntes - Schmidgaden,dpa,,,14022022,Sueddeutsche,bayern
Solidaritätsaktion mit Missbrauchsopfern,13022022_13:20,https://www.sueddeutsche.de/bayern/kirche-aschaffenburg-solidaritaetsaktion-mit-missbrauchsopfern-dpa.urn-newsml-dpa-com-20090101-220213-99-108354,Kirche - Aschaffenburg,dpa,,,14022022,Sueddeutsche,bayern
Straßen und Parkplätze im Harz überfüllt,13022022_13:19,https://www.sueddeutsche.de/panorama/wetter-altenau-strassen-und-parkplaetze-im-harz-ueberfuellt-dpa.urn-newsml-dpa-com-20090101-220212-99-94324,Wetter - Altenau,dpa,,,14022022,Sueddeutsche,panorama
Deutsches Eishockey-Team unterliegt knapp den USA,13022022_13:19,https://www.sueddeutsche.de/olympia-liveticker/peking-2022/konferenz-ticker/#hs-filter=topic-3943;,Olympia,,Der Liveticker zum Nachlesen,"Die DEB-Mannschaft spielt zwar deutlich besser als im bisherigen Turnier, verliert aber 2:3. Nun muss sie in die Playoffs.
                        
                            Der Liveticker zum Nachlesen",14022022,Sueddeutsche,olympia-liveticker
Etliche Autos rasen ineinander: Verletzte nach Unfällen,13022022_13:18,https://www.sueddeutsche.de/panorama/unfaelle-muenster-etliche-autos-rasen-ineinander-verletzte-nach-unfaellen-dpa.urn-newsml-dpa-com-20090101-220212-99-98566,Unfälle - Münster,dpa,,,14022022,Sueddeutsche,panorama
