Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Licht an, Daten aus",28012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-rathaus-neubau-buergermeister-1.5517228,Olchinger Rathaus,,"Von Franziska Schmitt, Olching","Zu wenig Platz und überlastetes Leitungsnetz: Das Olchinger Rathaus macht der Verwaltung die Arbeit schwer. Nun wird über einen Neubau diskutiert - mal wieder. 
                        
                            Von Franziska Schmitt, Olching",29012022,Sueddeutsche
Zwillings-Piks,28012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-impfen-kinder-fuenfjaehrige-impfzentrum-emmering-spritze-1.5517544,Corona,,"Von Stefan Salger, Fürstenfeldbruck","Die beiden Emmeringer Schwestern Ida und Karolina sind fünf Jahre alt und holen sich im Fürstenfeldbrucker Impfzentrum ihre zweite Spritze ab. Als Belohnung gibt es ein Spielzeugtier und Gummibärchen.
                        
                            Von Stefan Salger, Fürstenfeldbruck",29012022,Sueddeutsche
Ohne Führerschein und Zulassung unterwegs,28012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-unfall-polizei-1.5517300,Germering,,,20-Jähriger baut Unfall und muss mit empfindlicher Strafe rechnen.,29012022,Sueddeutsche
Amperoase am Samstag geschlossen,28012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/amperoase-hallendad-schwimmen-kreismeisterschaft-gesperrt-1.5517244,Mitteilung der Stadtwerke,,,Im Hallenbad richtet der Fürstenfeldbrucker Schwimmverein Meisterschaften aus.,29012022,Sueddeutsche
PCR-Pooltests für Kindertagesstätten,28012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/puchheim-corona-pcr-test-kindertagesstaetten-1.5517359,Puchheim,,,"Mitte Februar beginnt die Testphase, bevor es Anfang März mit dem regulären Betrieb losgeht.",29012022,Sueddeutsche
Olching beschließt Haushalt,28012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-haushalt-finanzen-stadtrat-1.5517350,Finanzen,,,Stadtrat beschließt den Ausgabenplan für 2022 einstimmig.,29012022,Sueddeutsche
Direkter Draht,28012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-1.5517368,Kommentar,,"Von Erich C. Setzwein, Fürstenfeldbruck","Welche Anforderungen moderne öffentliche Verwaltungen erfüllen sollten
                        
                            Von Erich C. Setzwein, Fürstenfeldbruck",29012022,Sueddeutsche
Heiß auf Eis,28012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/eislaufen-eisstadion-fuerstenfeldbruck-1.5517285,Fürstenfeldbruck,,"Von Heike A. Batzer, Fürstenfeldbruck","Die Seen sind zwar nicht zugefroren, aber im Eisstadion herrscht reger Betrieb. Auch Schulklassen und Kitas kommen, damit Kinder das Gleiten auf Kufen lernen können.
                        
                            Von Heike A. Batzer, Fürstenfeldbruck",29012022,Sueddeutsche
Die Schönheit der Vergänglichkeit,28012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/kunst-die-schoenheit-der-vergaenglichkeit-1.5517212,Kunst,,"Von Katja Sebald, Utting","Doris Trummer hat  ""Im vergangenen Sommer"" Blüten, Blätter und Samen gesammelt und daraus filigrane   Kunstwerke geschaffen, die     jetzt  im  B1 in Utting  Sehnsüchte wecken
                        
                            Von Katja Sebald, Utting",29012022,Sueddeutsche
Patrick und der kleine Drache,28012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/nepomuk-patrick-und-der-kleine-drache-1.5517224,Nepomuk,,Von Euer Nepomuk,"Keiner will mehr zur Feuerwehr,  aber sollte man deshalb Helfer zwangsverpflichten? Nein, sagt Starnbergs Bürgermeister Patrick Janik, und das gleich doppelt
                        
                            Von Euer Nepomuk",29012022,Sueddeutsche
Keine Entlastung für Ex-Bürgermeisterin,28012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-keine-entlastung-fuer-ex-buergermeisterin-1.5517375,Starnberg,,,,29012022,Sueddeutsche
Gemeinderat lehnt Schul-Neubau ab,28012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/krailling-gemeinderat-lehnt-schul-neubau-ab-1.5517204,Krailling,,,,29012022,Sueddeutsche
Janiks Retourkutsche,28012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/finanzen-janiks-retourkutsche-1.5517716,Finanzen,,,Starnberger Bürgermeister  weist Kritik der Grünen zurück,29012022,Sueddeutsche
Tage der Ungewissheit,28012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/pandemie-im-landkreis-tage-der-ungewissheit-1.5517210,Pandemie im Landkreis,,"Von Christina Rebhahn-Roither, Herrsching","Viele Eltern leben derzeit in ständiger Spannung, ob die nächsten Tage ihren gewohnten Lauf nehmen oder eine Quarantäne ins Haus steht. Ein Kindergarten in Herrsching informiert Eltern auch am Wochenende
                        
                            Von Christina Rebhahn-Roither, Herrsching",29012022,Sueddeutsche
Polizei stellt junge Graffiti-Künstler,28012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/herrsching-polizei-stellt-junge-graffiti-kuenstler-1.5517757,Herrsching,,,,29012022,Sueddeutsche
Brauhaus will nach Starnberg,28012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-brauhaus-will-nach-starnberg-1.5517720,Starnberg,,,,29012022,Sueddeutsche
Hip-Hop und Knigge-Kurs,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/freizeitangebot-hip-hop-und-knigge-kurs-1.5517433,Freizeitangebot,,,Neues Programm der Stadtjugendpflege für Kinder,29012022,Sueddeutsche
Ein Haus voller Ideen,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/kunst-skulpturen-paunzhausen-flohmarkt-audi-buddhismus-dalai-lama-1.5517435,Ungewöhnlicher Künstler in Paunzhausen,,Von Charline Schreiber,"43 Jahre lang hat Hermann Hechenberger als Automechaniker bei Audi in Ingolstadt in der Serieneinsatzvorbereitung gearbeitet. Doch seine Leidenschaft gehört der Kunst
                        
                            Von Charline Schreiber",29012022,Sueddeutsche
Haltestelle wird nicht bedient,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/zolling-haltestelle-wird-nicht-bedient-1.5517439,Zolling,,,,29012022,Sueddeutsche
Ladestation am Friedhof,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/nandlstadt-ladestation-am-friedhof-1.5517431,Nandlstadt,,,,29012022,Sueddeutsche
Gesundheitsschulung zum Thema Corona,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/domberg-akademie-gesundheitsschulung-zum-thema-corona-1.5517429,Domberg-Akademie,,,,29012022,Sueddeutsche
Das Profil schärfen,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/neue-mitarbeiterin-fuer-homepage-und-social-media-das-profil-schaerfen-1.5517427,Neue Mitarbeiterin für Homepage und Social Media,,"Von Alexander Kappen, Moosburg","Die Moosburg Marketing-Genossenschaft will im Jubiläumsjahr  zeigen, was die Stadt zu bieten hat
                        
                            Von Alexander Kappen, Moosburg",29012022,Sueddeutsche
Warten auf den Treffpunkt am Gleis,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/ideen-fuer-den-alten-langenbacher-bahnhof-warten-auf-den-treffpunkt-am-gleis-1.5517425,Ideen für den alten Langenbacher Bahnhof,,"Von Petra Schnirch, Langenbach","Das alte Bahnhofsgebäude in Langenbach ist schon lange kein Schmuckstück mehr, aber es könnte wieder eines werden.  Demnächst wird der Gemeinderat entscheiden, was mit dem Gebäude, das 1858 in Betrieb genommen wurde, geschehen soll
                        
                            Von Petra Schnirch, Langenbach",29012022,Sueddeutsche
Augenmaß statt Schnapsideen,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/kichbergers-woche-augenmass-statt-schnapsideen-1.5517420,Kichbergers Woche,,Von Johann Kirchberger,"In verrückten Zeiten wie diesen  läuft viel anders, als man sich das wünschen würde
                        
                            Von Johann Kirchberger",29012022,Sueddeutsche
So schlimm wie nie zuvor,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/corona-an-den-schulen-im-landkreis-so-schlimm-wie-nie-zuvor-1.5517418,Corona an den Schulen im Landkreis,,"Von Gudrun Regelein, Freising","Die Omikron-Variante lässt die Zahl der Corona-Infizierten an den Landkreis-Schulen rapide in die Höhe schnellen
                        
                            Von Gudrun Regelein, Freising",29012022,Sueddeutsche
Fünf neue Mehrfamilienhäuser,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/langenbach-fuenf-neue-mehrfamilienhaeuser-1.5517441,Langenbach,,,,29012022,Sueddeutsche
Auto erfasst Fußgänger,28012022_21:01,https://www.sueddeutsche.de/muenchen/freising/verkehrsunfall-auto-erfasst-fussgaenger-1.5517422,Verkehrsunfall,,,,29012022,Sueddeutsche
Dieb versteckt sich im Schrank,28012022_21:01,https://www.sueddeutsche.de/muenchen/erding/erding-dieb-versteckt-sich-im-schrank-1.5517665,Erding,,,,29012022,Sueddeutsche
Weltraumreise oder Imkerkurs,28012022_21:01,https://www.sueddeutsche.de/muenchen/erding/vhs-im-landkreis-weltraumreise-oder-imkerkurs-1.5517661,VHS im Landkreis,,,Die Volkshochschule im Landkreis Erding präsentiert das neue Programm fürs Frühjahr,29012022,Sueddeutsche
Toter Bauer in Güllegrube - Ermittlungen wegen möglicher Tötung,28012022_21:01,https://www.sueddeutsche.de/muenchen/erding/bockhorn-bauer-guellegrube-ermittlungen-toetung-1.5517729,Bockhorn,,,War es ein Unglück - oder womöglich ganz anders? Vor wenigen Tagen fanden Einsatzkräfte erst den noch laufenden Traktor und kurz darauf den toten 63-Jährigen in einer Güllegrube.  Nun ermittelt die Kripo.,29012022,Sueddeutsche
Gedeckter Tisch auf den Äckern,28012022_21:01,https://www.sueddeutsche.de/muenchen/erding/landwirtschaft-gedeckter-tisch-auf-den-aeckern-1.5517722,Landwirtschaft,,"Von Thomas Daller, Erding","Die Ernteschäden rund um Erding durch die Saatkrähen belaufen sich mittlerweile auf 65 000 Euro. Stadt und Bauernverband wollen deshalb eine Ausnahmegenehmigung für die Jagd beantragen
                        
                            Von Thomas Daller, Erding",29012022,Sueddeutsche
Alkoholisiert am Steuer erwischt,28012022_21:01,https://www.sueddeutsche.de/muenchen/erding/erding-alkoholisiert-am-steuer-erwischt-1.5517668,Erding,,,,29012022,Sueddeutsche
Herr Kollege Bürgermeister,28012022_21:01,https://www.sueddeutsche.de/muenchen/erding/berglern-herr-kollege-buergermeister-1.5517659,Berglern,,"Von Regina Bluhme, Berglern","Anton Scherer ist Rathauschef von Berglern und zugleich Leiter der Bauverwaltung im Erdinger Rathaus.  Dass der Dienstherr zugleich Amtskollege ist, ist eher selten, aber in diesem Fall eine echte Win-Win-Situation
                        
                            Von Regina Bluhme, Berglern",29012022,Sueddeutsche
Irrlichternder Tweet,28012022_21:01,https://www.sueddeutsche.de/muenchen/erding/politik-irrlichternder-tweet-1.5517724,Politik,,Von Florian Tempel,"Andreas Lenz verrennt sich gewaltig und rudert nur halbherzig zurück
                        
                            Von Florian Tempel",29012022,Sueddeutsche
Nicht wieder alles zerreden,28012022_21:01,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-verkehrsgutachten-kommentar-dar-1.5517705,Kommentar,,"Von Rainer Rutz, Planegg","Meinung
                    
                    
                        Ein neues Verkehrsgutachten könnte für Planegg eine echte Chance sein. 
                        
                            Von Rainer Rutz, Planegg",29012022,Sueddeutsche
Auch eine Untertunnelung darf kein Tabu sein,28012022_21:01,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-verkehrsgutachten-untertunnelung-1.5517683,Verkehrskonzept,,"Von Rainer Rutz, Planegg","Die Gemeinde Planegg gibt mittlerweile das 15. Gutachten in Auftrag, um endlich ihre Verkehrsprobleme zu lösen. Nicht jeder ist davon überzeugt, dass eine weitere Expertise neue Erkenntnisse bringt.
                        
                            Von Rainer Rutz, Planegg",29012022,Sueddeutsche
Es wird viel zu wenig geimpft,28012022_21:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-impfungen-coronavirus-impfzentren-1.5517598,Coronavirus,,,In den drei Impfzentren des Landkreises München liegt die Auslastung derzeit nur bei etwa 25 Prozent. Das Landratsamt will mit einer Werbekampagne gegensteuern.,29012022,Sueddeutsche
Baumfällungen für Autobahnsanierung,28012022_21:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/graefelfing-a96-tunnel-sanierung-baumfaellungen-1.5517674,Gräfelfing,,,Auf der A96 muss eine Tunneldecke erneuert und dazu die Humusschicht abgetragen werden.,29012022,Sueddeutsche
Einbrecher erbeuten Schmuck,28012022_21:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/neuried-einbruch-polizei-1.5517676,Neuried,,,,29012022,Sueddeutsche
Lichterkette für Zusammenhalt und Demokratie,28012022_21:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/hohenbrunn-ottobrunn-lichterkette-1.5517709,Ottobrunn/Hohenbrunn,,,,29012022,Sueddeutsche
