Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Feiern trotz Krieg: ""Können den Karneval nicht absagen""",24022022_11:42,https://www.sueddeutsche.de/kultur/brauchtum-koeln-feiern-trotz-krieg-koennen-den-karneval-nicht-absagen-dpa.urn-newsml-dpa-com-20090101-220224-99-264651,Brauchtum - Köln,dpa,,,24022022,Sueddeutsche,kultur
"Polizei reagiert auf ""Ungeimpft""-Sterne bei Protesten",24022022_11:41,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-polizei-reagiert-auf-ungeimpft-sterne-bei-protesten-dpa.urn-newsml-dpa-com-20090101-220224-99-267411,Demonstrationen - Stuttgart,dpa,,,24022022,Sueddeutsche,politik
Messerattacke in Behindertenheim: Zweieinhalb Jahre Haft,24022022_11:41,https://www.sueddeutsche.de/panorama/prozesse-neubrandenburg-messerattacke-in-behindertenheim-zweieinhalb-jahre-haft-dpa.urn-newsml-dpa-com-20090101-220223-99-255904,Prozesse - Neubrandenburg,dpa,,,24022022,Sueddeutsche,panorama
Mehr Gemüse wegen hoher Regenmengen im Südwesten,24022022_11:40,https://www.sueddeutsche.de/wirtschaft/agrar-stuttgart-mehr-gemuese-wegen-hoher-regenmengen-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220224-99-267341,Agrar - Stuttgart,dpa,,,24022022,Sueddeutsche,wirtschaft
Wels in der Brandung,24022022_11:39,https://www.sueddeutsche.de/muenchen/wels-oberschleissheim-muenchen-1.5535662,Riesenfisch gesichtet,,Glosse von Bernd Kramer,"Meinung
                    
                    
                        Was für ein dicker Fisch: Polizisten stoßen bei einer Übung in der Oberschleißheimer Regatta-Anlage auf einen zwei Meter langen Waller. Damit hat nun auch München sein Seeungeheuer. 
                        
                            Glosse von Bernd Kramer",24022022,Sueddeutsche,muenchen
Nach Steinwürfen auf Braunkohlebagger: Polizeieinsatz,24022022_11:39,https://www.sueddeutsche.de/wirtschaft/energie-erkelenz-nach-steinwuerfen-auf-braunkohlebagger-polizeieinsatz-dpa.urn-newsml-dpa-com-20090101-220224-99-267357,Energie - Erkelenz,dpa,,,24022022,Sueddeutsche,wirtschaft
Ukraine-Krise: Radio Köln stoppt Karnevalsmusik,24022022_11:38,https://www.sueddeutsche.de/wirtschaft/medien-koeln-ukraine-krise-radio-koeln-stoppt-karnevalsmusik-dpa.urn-newsml-dpa-com-20090101-220224-99-264065,Medien - Köln,dpa,,,24022022,Sueddeutsche,wirtschaft
Mehr Menschen planen wieder Urlaub,24022022_11:38,https://www.sueddeutsche.de/leben/tourismus-mehr-menschen-planen-wieder-urlaub-dpa.urn-newsml-dpa-com-20090101-220224-99-264440,Tourismus,dpa,,,24022022,Sueddeutsche,leben
Weil sie Ruhe haben will: Frau wirft Jugendlichen Drogen zu,24022022_11:37,https://www.sueddeutsche.de/bayern/kriminalitaet-erlenbach-am-main-weil-sie-ruhe-haben-will-frau-wirft-jugendlichen-drogen-zu-dpa.urn-newsml-dpa-com-20090101-220224-99-267309,Kriminalität - Erlenbach am Main,dpa,,,24022022,Sueddeutsche,bayern
TV-Fahndung bringt Hinweise im Fall einer vermissten Frau,24022022_11:37,https://www.sueddeutsche.de/kultur/fernsehen-bremerhaven-tv-fahndung-bringt-hinweise-im-fall-einer-vermissten-frau-dpa.urn-newsml-dpa-com-20090101-220224-99-267313,Fernsehen - Bremerhaven,dpa,,,24022022,Sueddeutsche,kultur
Hamburgs Corona-Inzidenz sinkt weiter: Vier Tote,24022022_11:36,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-sinkt-weiter-vier-tote-dpa.urn-newsml-dpa-com-20090101-220224-99-267288,Gesundheit - Hamburg,dpa,,,24022022,Sueddeutsche,gesundheit
Landkreistag regelt Anfang Mai Nachfolge für Bernreiter,24022022_11:35,https://www.sueddeutsche.de/bayern/kommunen-muenchen-landkreistag-regelt-anfang-mai-nachfolge-fuer-bernreiter-dpa.urn-newsml-dpa-com-20090101-220224-99-267261,Kommunen - München,dpa,,,24022022,Sueddeutsche,bayern
