Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Können hustende Würmer Corona übertragen?,16022022_20:33,https://www.sueddeutsche.de/muenchen/starnberg/mitten-in-starnberg-koennen-hustende-wuermer-corona-uebertragen-1.5530120,Mitten in Starnberg,,Glosse von Peter Haacke,"Nachdem in Hongkong Hamster als Virusüberträger identifiziert wurden, stellen sich viele weitere Fragen.
                        
                            Glosse von Peter Haacke",17022022,Sueddeutsche
Betrüger am Telefon,16022022_20:33,https://www.sueddeutsche.de/muenchen/starnberg/seefeld-polizei-telefonbetrug-kriminalitaet-1.5530439,Seefeld,,,,17022022,Sueddeutsche
Neue Heimat für die Feuerwehr,16022022_20:33,https://www.sueddeutsche.de/muenchen/starnberg/landkreis-starnberg-feldafing-feuerwehr-schuetzen-rathaus-1.5530259,Feldafing,,"Von Sylvia Böhm-Haimerl, Feldafing","Als künftiger Standort für die Einsatzkräfte sind eine Gaststätte und eine historische Villa im Gespräch.
                        
                            Von Sylvia Böhm-Haimerl, Feldafing",17022022,Sueddeutsche
Polizeistreife stoppt Betrunkenen,16022022_20:33,https://www.sueddeutsche.de/muenchen/freising/allershausen-polizeistreife-stoppt-betrunkenen-1.5530295,Allershausen,,,,17022022,Sueddeutsche
Gleich drei Profiteure,16022022_20:33,https://www.sueddeutsche.de/muenchen/freising/bauen-im-landschaftsschutzgebiet-gleich-drei-profiteure-1.5530432,Bauen im Landschaftsschutzgebiet,,"Von Alexander Kappen, Freising","In der Gemeinde Wang kann nun doch eine Halle im bisherigen Landschaftsschutzgebiet gebaut werden, dieses wächst dafür an anderer Stelle. Zudem ist ein Lückenschluss des Radwegs von Moosburg nach Mauern möglich
                        
                            Von Alexander Kappen, Freising",17022022,Sueddeutsche
Besondere Bäume abseits der Wege,16022022_20:33,https://www.sueddeutsche.de/muenchen/freising/wanderung-bei-au-besondere-baeume-abseits-der-wege-1.5530293,Wanderung bei Au,,,,17022022,Sueddeutsche
Zusammenstoß beim Abbiegen,16022022_20:33,https://www.sueddeutsche.de/muenchen/freising/staatsstrasse-2350-bei-moosburg-zusammenstoss-beim-abbiegen-1.5530301,Staatsstraße 2350 bei Moosburg,,,,17022022,Sueddeutsche
Zielkonflikt auf dem Weg zur Energiewende,16022022_20:32,https://www.sueddeutsche.de/muenchen/freising/freising-energiewende-freiflaechen-photovoltaik-landwirtschaft-landschaftsschutz-acker-1.5530308,Klimawandel im Landkreis,,"Von Kerstin Vogel, Freising","Bis zum Jahr 2035 soll im Landkreis Freising der komplette Strombedarf aus erneuerbaren Energien gedeckt werden.  Dafür wären mehrere hundert Hektar an neuen Photovoltaik-Anlagen notwendig. Doch die in Frage kommenden Flächen sind knapp.
                        
                            Von Kerstin Vogel, Freising",17022022,Sueddeutsche
Frau lässt Frust an Autotür aus,16022022_20:32,https://www.sueddeutsche.de/muenchen/freising/radfahrerin-rastet-aus-frau-laesst-frust-an-autotuer-aus-1.5530289,Radfahrerin rastet aus,,,,17022022,Sueddeutsche
Quarantäne für immer,16022022_20:32,https://www.sueddeutsche.de/muenchen/freising/mitten-im-landkreis-quarantaene-fuer-immer-1.5530287,Mitten im Landkreis,,Kolumne von Alexander Kappen,"Nach 22 Uhr in die Kneipe? Das geht wieder? Wirklich? Unsere  Tipps  für eine schonende ""Lonely-Couch-Drinking""-Entwöhnung
                        
                            Kolumne von Alexander Kappen",17022022,Sueddeutsche
Unklare Zukunft,16022022_20:32,https://www.sueddeutsche.de/muenchen/freising/neufahrn-unklare-zukunft-1.5530312,Neufahrn,,"Von Charline Schreiber, Neufahrn","Investor für den ""Green Campus"" ist abgesprungen
                        
                            Von Charline Schreiber, Neufahrn",17022022,Sueddeutsche
Schmierereien im Treppenhaus,16022022_20:32,https://www.sueddeutsche.de/muenchen/freising/josef-scheuerl-strasse-in-freising-schmierereien-im-treppenhaus-1.5530305,Josef-Scheuerl-Straße in Freising,,,,17022022,Sueddeutsche
Uferlos-Konzertnacht im Lindenkeller,16022022_20:32,https://www.sueddeutsche.de/muenchen/freising/kultur-in-freising-uferlos-konzertnacht-im-lindenkeller-1.5530299,Kultur in Freising,,,,17022022,Sueddeutsche
Orlando di Lasso und der Mielich-Codex,16022022_20:32,https://www.sueddeutsche.de/muenchen/freising/historischer-verein-freising-orlando-di-lasso-und-der-mielich-codex-1.5530297,Historischer Verein Freising,,,,17022022,Sueddeutsche
Starkbier und Kabarett,16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/erding-starkbier-und-kabarett-1.5530181,Erding,,,,17022022,Sueddeutsche
"""Eine unglaubliche Ehre""",16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/dorfen-eine-unglaubliche-ehre-1.5530187,Dorfen,,"Von Florian Tempel, Dorfen","Pepe Romero eröffnet das Dorfener Saitenfestival
                        
                            Von Florian Tempel, Dorfen",17022022,Sueddeutsche
Buslinien 561 und 512C werden umgeleitet,16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/fraunberg-buslinien-561-und-512c-werden-umgeleitet-1.5530203,Fraunberg,,,,17022022,Sueddeutsche
Schulentwicklung im Fokus,16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/erding-schulentwicklung-im-fokus-1.5530201,Erding,,,Institut SAGS soll sein Gutachten von 2018 aktualisieren,17022022,Sueddeutsche
Weiterhin 29 Patienten mit Covid-19 im Klinikum,16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/erding-weiterhin-29-patienten-mit-covid-19-im-klinikum-1.5530193,Erding,,,,17022022,Sueddeutsche
Mit Totschläger und Messern unterwegs,16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/dorfen-mit-totschlaeger-und-messern-unterwegs-1.5530265,Dorfen,,,,17022022,Sueddeutsche
Spürbare Nachwirkungen,16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/literatur-spuerbare-nachwirkungen-1.5530189,Literatur,,"Von Florian Tempel, Isen","Leonhard F. Seidls neuer Roman ""Vom Untergang"" spielt zum Teil in Isen. Einer der Protagonisten ist Forstrat Georg Escherich, der vor 100 Jahren zusammen mit anderen Protofaschisten wie Oswald Spengler dem Nationalsozialismus den Weg bereitete
                        
                            Von Florian Tempel, Isen",17022022,Sueddeutsche
Illegaler Welpenhandel nicht nachweisbar,16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/erding-illegaler-welpenhandel-nicht-nachweisbar-1.5530199,Erding,,"Von Gerhard Wilhelm, Erding","Angeklagte wird am Amtsgericht nur wegen einer Ordnungswidrigkeit zu einer Geldstrafe verurteilt
                        
                            Von Gerhard Wilhelm, Erding",17022022,Sueddeutsche
Schülerkonzerte live aus der KMS,16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/erding-schuelerkonzerte-live-aus-der-kms-1.5530185,Erding,,,,17022022,Sueddeutsche
Edelleute und Edelsteine,16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/erding-edelleute-und-edelsteine-1.5530183,Erding,,,,17022022,Sueddeutsche
Nach dem Ja-Wort in den Flieger,16022022_20:32,https://www.sueddeutsche.de/muenchen/erding/oberding-eitting-nach-dem-ja-wort-in-den-flieger-1.5530197,Oberding/Eitting,,"Von Regina Bluhme, Oberding/Eitting","Gerlinde Rott hat in ihren 24 Jahren als Oberdinger Standesamtleiterin schon viel erlebt. Künftig finden die Trauungen in der Großen Kreisstadt statt. Es ist bereits die zweite Ämterhochzeit im Landkreis
                        
                            Von Regina Bluhme, Oberding/Eitting",17022022,Sueddeutsche
Betonwand droht auf Haus zu stürzen,16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/aschheim-einsturzgefahr-evakuierung-1.5530484,Aschheim,,,,17022022,Sueddeutsche
Suchhund findet Demente nach drei Tagen im Wald,16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/oberhaching-sauerlach-vermisste-suchhund-1.5530493,Sauerlach,,,,17022022,Sueddeutsche
Ein Prosit auf den Leichtsinn,16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/kommentar-taufkirchen-starkbierfest-wolfschneiderhof-1.5530403,Kommentar,,"Von Wolfgang Krause, Taufkirchen","Dass in Taufkirchen ein Starkbierfest gefeiert wird, dürfte vor allem das Coronavirus freuen.
                        
                            Von Wolfgang Krause, Taufkirchen",17022022,Sueddeutsche
Tunnelsanierung beginnt mit Fällungen,16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/graefelfing-tunnelsanierung-baumfaellungen-1.5530547,Gräfelfing,,,,17022022,Sueddeutsche
Starkbierfest trotz Corona,16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/taufkirchen-starkbierfest-1.5530418,Taufkirchen,,"Von Patrik Stäbler, Taufkirchen","Das Derblecken der Freunde des Wolfschneiderhofs soll am 4. März entsprechend der Auflagen für Kulturveranstaltungen stattfinden.
                        
                            Von Patrik Stäbler, Taufkirchen",17022022,Sueddeutsche
Kostüme gibt es genug,16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-aquariush-arbeiterwohlfahrt-fasching-corona-1.5530512,Fasching,,,"Obwohl die großen Bälle und Umzüge abgesagt sind, bieten die Secondhand-Läden der Arbeiterwohlfahrt eine große Auswahl an Verkleidungen an. Tragen kann man sie unter anderem bei der Aquagymnastik im Freizeitbad in Unterschleißheim.",17022022,Sueddeutsche
"""Blind Date"" mit der Kultur",16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterhaching-kultur-kubiz-corona-1.5530391,Unterhaching,,"Von Udo Watter, Unterhaching","Wegen der Corona-bedingten Unwägbarkeiten verzichtet das Kubiz derzeit auf einen gedruckten Spielplan. Ein attraktives Programm gibt es trotzdem.
                        
                            Von Udo Watter, Unterhaching",17022022,Sueddeutsche
Jazz auf Gut Keferloh,16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/grasbrunn-keferloh-jazz-1.5530540,Konzert,,,,17022022,Sueddeutsche
Zwei parkende Autos beschädigt,16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-parken-beschaedigung-1.5530549,Planegg,,,,17022022,Sueddeutsche
Deutsche Hockey-Herren starten mit Sieg in Viererserie,16022022_20:32,https://www.sueddeutsche.de/sport/hockey-deutsche-hockey-herren-starten-mit-sieg-in-viererserie-dpa.urn-newsml-dpa-com-20090101-220216-99-161623,Hockey,dpa,,,17022022,Sueddeutsche
40 Jahre und kein bisschen schäbig,16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/oberschleissheim-buergerzentrum-renovierung-1.5530495,Oberschleißheim,,,Das Bürgerzentrum präsentiert sich zum Geburtstag frisch renoviert.,17022022,Sueddeutsche
314 Tipps in 60 Sekunden,16022022_20:32,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ismaning-weltrekord-digitaler-hack-slam-1.5530482,Ismaning,,"Von Florian Weber, Ismaning","Erika Hörner hat am Sonntag mit 313 anderen einen neuen Weltrekord im sogenannten digitalen Hack Slam aufgestellt.
                        
                            Von Florian Weber, Ismaning",17022022,Sueddeutsche
