Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Bis Dienstag ist es in Hessen stürmisch und regnerisch,21022022_07:09,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-bis-dienstag-ist-es-in-hessen-stuermisch-und-regnerisch-dpa.urn-newsml-dpa-com-20090101-220221-99-222356,Wetter - Offenbach am Main,dpa,,,21022022,Sueddeutsche,panorama
Wer den Sozialstaat finanziert - und wer kassiert,21022022_07:09,https://www.sueddeutsche.de/projekte/artikel/wirtschaft/sozialstaat-wer-den-staat-finanziert-und-wer-kassiert-e262465/,Steuern und Abgaben,,Von Bastian Brinkmann,"Die Deutschen zahlen Milliarden an Steuern und Abgaben. Was passiert dann mit dem Geld? Eine neue Studie schaut auf alle Zahlungen und liefert fünf bemerkenswerte Erkenntnisse.
                        
                            Von Bastian Brinkmann",21022022,Sueddeutsche,projekte
"Keine größeren Schäden durch Sturmtief ""Antonia"" in Berlin",21022022_07:08,https://www.sueddeutsche.de/panorama/unwetter-berlin-keine-groesseren-schaeden-durch-sturmtief-antonia-in-berlin-dpa.urn-newsml-dpa-com-20090101-220221-99-222353,Unwetter - Berlin,dpa,,,21022022,Sueddeutsche,panorama
Thieme reitet in Florida zu GP-Sieg,21022022_07:07,https://www.sueddeutsche.de/sport/pferdesport-thieme-reitet-in-florida-zu-gp-sieg-dpa.urn-newsml-dpa-com-20090101-220221-99-222299,Pferdesport,dpa,,,21022022,Sueddeutsche,sport
Missbrauch: Weitere Betroffene melden sich beim Bistum,21022022_07:00,https://www.sueddeutsche.de/panorama/kirche-missbrauchweitere-betroffene-melden-sich-beim-bistum-dpa.urn-newsml-dpa-com-20090101-220221-99-222190,Kirche,dpa,,,21022022,Sueddeutsche,panorama
Teigen möchte durch künstliche Befruchtung schwanger werden,21022022_06:59,https://www.sueddeutsche.de/leben/leute-teigen-moechte-durch-kuenstliche-befruchtung-schwanger-werden-dpa.urn-newsml-dpa-com-20090101-220221-99-222207,Leute,dpa,,,21022022,Sueddeutsche,leben
"Corona-Inzidenz in Berlin stagniert: 1105,9",21022022_06:59,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-berlin-stagniert-11059-dpa.urn-newsml-dpa-com-20090101-220221-99-222238,Gesundheit - Berlin,dpa,,,21022022,Sueddeutsche,gesundheit
Bahnverkehr teils massiv eingeschränkt,21022022_06:57,https://www.sueddeutsche.de/panorama/antonia-sturm-bahn-wetter-1.5533276,Wetter,,,"Nach ""Ylenia"" und ""Zeynep"" kommt ""Antonia"": Die schweren Sturmböen sind auch tagsüber noch zu spüren. Ein Ende der Sturmserie ist allerdings in Sicht.",21022022,Sueddeutsche,panorama
Fahrzeugzulieferer SAF-Holland mit Umsatz- und Gewinnsprung,21022022_06:54,https://www.sueddeutsche.de/bayern/fahrzeugbau-bessenbach-fahrzeugzulieferer-saf-holland-mit-umsatz-und-gewinnsprung-dpa.urn-newsml-dpa-com-20090101-220221-99-222210,Fahrzeugbau - Bessenbach,dpa,,,21022022,Sueddeutsche,bayern
Inzidenz in Bayern steigt leicht: Fast 21.000 Neuinfektionen,21022022_06:53,https://www.sueddeutsche.de/bayern/gesundheit-berlin-inzidenz-in-bayern-steigt-leicht-fast-21000-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-220221-99-222198,Gesundheit - Berlin,dpa,,,21022022,Sueddeutsche,bayern
Ministerin Behrens hofft auf viele Novavax-Impfungen,21022022_06:49,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-ministerin-behrens-hofft-auf-viele-novavax-impfungen-dpa.urn-newsml-dpa-com-20090101-220221-99-222172,Gesundheit - Hannover,dpa,,,21022022,Sueddeutsche,gesundheit
Mehr Studierende suchen psychologische Hilfe,21022022_06:48,https://www.sueddeutsche.de/gesundheit/gesundheit-braunschweig-mehr-studierende-suchen-psychologische-hilfe-dpa.urn-newsml-dpa-com-20090101-220221-99-222167,Gesundheit - Braunschweig,dpa,,,21022022,Sueddeutsche,gesundheit
"Wohnkomplex in Essen in Flammen - ""Es glich einem Inferno""",21022022_06:47,https://www.sueddeutsche.de/panorama/braende-essen-wohnkomplex-in-essen-in-flammen-es-glich-einem-inferno-dpa.urn-newsml-dpa-com-20090101-220221-99-221625,Brände - Essen,dpa,,,21022022,Sueddeutsche,panorama
Beliebtester Hochzeitstag der letzten Jahrzehnte: 8.8.2008,21022022_06:46,https://www.sueddeutsche.de/leben/gesellschaft-duesseldorf-beliebtester-hochzeitstag-der-letzten-jahrzehnte-882008-dpa.urn-newsml-dpa-com-20090101-220221-99-222152,Gesellschaft - Düsseldorf,dpa,,,21022022,Sueddeutsche,leben
Gipfel zwischen Biden und Putin zur Ukraine-Krise geplant,21022022_06:44,https://www.sueddeutsche.de/panorama/gipfel-zwischen-biden-und-putin-zur-ukraine-krise-geplant-1.5533274,,,,"Video
                    
                    
                        Die USA und die Nato sind sich sicher: Eine Invasion russischer Truppen in die Ukraine ist quasi beschlossene Sache. Russland widerspricht. Nun hat Frankreichs Präsident Macron mit stundenlangen Telefongesprächen Hoffnung auf eine Lösung in letzter Minute geweckt.",21022022,Sueddeutsche,panorama
"Bewohner verreist: Haus abgebrannt, Suche nach Brandstifter",21022022_06:42,https://www.sueddeutsche.de/panorama/braende-prerow-bewohner-verreist-haus-abgebrannt-suche-nach-brandstifter-dpa.urn-newsml-dpa-com-20090101-220221-99-222131,Brände - Prerow,dpa,,,21022022,Sueddeutsche,panorama
Abbau der Corona-Schutzvorgaben: Sondersitzung des Landtags,21022022_06:40,https://www.sueddeutsche.de/politik/landtag-schwerin-abbau-der-corona-schutzvorgaben-sondersitzung-des-landtags-dpa.urn-newsml-dpa-com-20090101-220221-99-222116,Landtag - Schwerin,dpa,,,21022022,Sueddeutsche,politik
Basisarbeit für mehr Klimaschutz,21022022_06:40,https://www.sueddeutsche.de/muenchen/landkreismuenchen/neubiberg-eu-klimapakt-klimapakt-botschafter-peer-parliaments-klimaneutralitaet-1.5533163,Vorausgeschaut,,"Von Daniela Bode, Neubiberg","Annika Gehrmann und Michael Kusterer aus Neubiberg loten im Auftrag der EU aus, was jeder gegen die Erderwärmung zu tun bereit sind. Am 24. Februar wird online über Mobilität diskutiert.
                        
                            Von Daniela Bode, Neubiberg",21022022,Sueddeutsche,muenchen
"Tief ""Antonia"" zieht ohne große Wucht durch den Norden",21022022_06:37,https://www.sueddeutsche.de/panorama/wetter-grossenbrode-tief-antonia-zieht-ohne-grosse-wucht-durch-den-norden-dpa.urn-newsml-dpa-com-20090101-220221-99-222068,Wetter - Großenbrode,dpa,,,21022022,Sueddeutsche,panorama
Die traurige politische Bilanz der Winterspiele,21022022_06:35,https://www.sueddeutsche.de/sport/olympia-winterspiele-peking-ioc-thomas-bach-1.5532913,Olympia in Peking,,Kommentar von Johannes Knuth,"Meinung
                    
                    
                        Die Spiele in China haben gezeigt, wie weit sich die olympische Bewegung von ihren Werten und ihrem Anspruch entfernt hat. Was heißt das für die Zukunft?
                        
                            Kommentar von Johannes Knuth",21022022,Sueddeutsche,sport
Cindric zweitjüngster Sieger bei den Daytona 500,21022022_06:34,https://www.sueddeutsche.de/sport/motorsport-cindric-zweitjuengster-sieger-bei-den-daytona-500-dpa.urn-newsml-dpa-com-20090101-220221-99-222069,Motorsport,dpa,,,21022022,Sueddeutsche,sport
Alcaraz jüngster Sieger bei ATP-500-Turnier,21022022_06:31,https://www.sueddeutsche.de/sport/tennis-alcaraz-juengster-sieger-bei-atp-500-turnier-dpa.urn-newsml-dpa-com-20090101-220221-99-222053,Tennis,dpa,,,21022022,Sueddeutsche,sport
"""Kostet Zeit und Nerven"" - Die Prozeduren bei Coronahilfen",21022022_06:29,https://www.sueddeutsche.de/politik/wirtschaftspolitik-kostet-zeit-und-nerven-die-prozeduren-bei-coronahilfen-dpa.urn-newsml-dpa-com-20090101-220221-99-221819,Wirtschaftspolitik,dpa,,,21022022,Sueddeutsche,politik
"DWD: ""Abflauen des Windes"" - Bahnverkehr beeinträchtigt",21022022_06:26,https://www.sueddeutsche.de/panorama/wetter-dwd-abflauen-des-windes-bahnverkehr-beeintraechtigt-dpa.urn-newsml-dpa-com-20090101-220220-99-219976,Wetter,dpa,,,21022022,Sueddeutsche,panorama
Nachrichten des Tages - die Übersicht für Eilige,21022022_06:26,https://www.sueddeutsche.de/politik/news-corona-suisse-secrets-moegliches-treffen-von-biden-und-putin-inzidenz-steigt-minimal-1.5533270,SZ am Morgen,,Von Juri Auel,"Was wichtig ist und wird. 
                        
                            Von Juri Auel",21022022,Sueddeutsche,politik
Ist das Schweizer Bankgeheimnis wirklich tot?,21022022_06:24,https://www.sueddeutsche.de/projekte/artikel/politik/suisse-secrets-ist-das-schweizer-bankgeheimnis-wirklich-tot-e141998/,Suisse Secrets,,Von Sophia Baumann,"Was der automatische Informationsaustausch fürs Schweizer Bankgeheimnis bedeutet.
                        
                            Von Sophia Baumann",21022022,Sueddeutsche,projekte
BP nimmt Produktion von Bio-Flugbenzin auf,21022022_06:24,https://www.sueddeutsche.de/wirtschaft/energie-bp-nimmt-produktion-von-bio-flugbenzin-auf-dpa.urn-newsml-dpa-com-20090101-220221-99-221980,Energie,dpa,,,21022022,Sueddeutsche,wirtschaft
Nach Rekord-Pokalsieg will Alba Berlin auch den Liga-Titel,21022022_06:21,https://www.sueddeutsche.de/sport/basketball-nach-rekord-pokalsieg-will-alba-berlin-auch-den-liga-titel-dpa.urn-newsml-dpa-com-20090101-220220-99-217606,Basketball,dpa,,,21022022,Sueddeutsche,sport
Drei Jahre Haft für Drogenkurierin,21022022_06:19,https://www.sueddeutsche.de/muenchen/muenchen-flughafen-drogen-marihuana-prozess-1.5532698,Prozess vor dem Schöffengericht,,Von Andreas Salch,"Die Übersetzerin kam aus Spanien und landete mit mehr als fünfeinhalb Kilogramm Marihuana im Koffer am Münchner Flughafen. Ihre Hintermänner wollte sie nicht nennen - aus Angst.
                        
                            Von Andreas Salch",21022022,Sueddeutsche,muenchen
Nord-SPD: Ökonomische Gleichstellung von Frauen und Männern,21022022_06:16,https://www.sueddeutsche.de/politik/landtag-kiel-nord-spd-oekonomische-gleichstellung-von-frauen-und-maennern-dpa.urn-newsml-dpa-com-20090101-220221-99-222005,Landtag - Kiel,dpa,,,21022022,Sueddeutsche,politik
All Star Game: Team LeBron gewinnt,21022022_06:15,https://www.sueddeutsche.de/sport/basketball-all-star-game-team-lebron-gewinnt-dpa.urn-newsml-dpa-com-20090101-220221-99-221410,Basketball,dpa,,,21022022,Sueddeutsche,sport
Weiterhin stürmisch in Sachsen-Anhalt,21022022_06:14,https://www.sueddeutsche.de/panorama/wetter-magdeburg-weiterhin-stuermisch-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220221-99-221993,Wetter - Magdeburg,dpa,,,21022022,Sueddeutsche,panorama
Bis Dienstag im Südwesten weiter stürmisch und regnerisch,21022022_06:13,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-bis-dienstag-im-suedwesten-weiter-stuermisch-und-regnerisch-dpa.urn-newsml-dpa-com-20090101-220221-99-221988,Wetter - Offenbach am Main,dpa,,,21022022,Sueddeutsche,panorama
Biden und Putin stimmen Gipfel zu,21022022_06:11,https://www.sueddeutsche.de/panorama/biden-und-putin-stimmen-gipfel-zu-1.5533271,,,,"Video
                    
                    
                        Das Treffen zur Ukraine-Krise soll von US-Außenminister Blinken und seinem russischen Amtskollegen Lawrow vorbereitet werden. Termin und Format sind noch unklar.",21022022,Sueddeutsche,panorama
Langer: Nur noch zwei Siege zu Rekord auf Golf-Senioren-Tour,21022022_06:09,https://www.sueddeutsche.de/sport/golf-langer-nur-noch-zwei-siege-zu-rekord-auf-golf-senioren-tour-dpa.urn-newsml-dpa-com-20090101-220220-99-220186,Golf,dpa,,,21022022,Sueddeutsche,sport
