Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Feuer in Dresdner Einkaufszentrum: Polizei ermittelt,26012022_12:47,https://www.sueddeutsche.de/panorama/braende-dresden-feuer-in-dresdner-einkaufszentrum-polizei-ermittelt-dpa.urn-newsml-dpa-com-20090101-220126-99-858722,Brände - Dresden,dpa,,,27012022,Sueddeutsche
Durchsuchung im Drogenmilieu in Halle: Drei Festnahmen,26012022_12:46,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-durchsuchung-im-drogenmilieu-in-halle-drei-festnahmen-dpa.urn-newsml-dpa-com-20090101-220126-99-858696,Kriminalität - Halle (Saale),dpa,,,27012022,Sueddeutsche
Zellengenossinnen liefern sich Kartoffelbreischlacht,26012022_12:46,https://www.sueddeutsche.de/bayern/prozesse-augsburg-zellengenossinnen-liefern-sich-kartoffelbreischlacht-dpa.urn-newsml-dpa-com-20090101-220126-99-858664,Prozesse - Augsburg,dpa,,,27012022,Sueddeutsche
Kapitänin Dominique Janssen verlängert Vertrag in Wolfsburg,26012022_12:45,https://www.sueddeutsche.de/sport/fussball-wolfsburg-kapitaenin-dominique-janssen-verlaengert-vertrag-in-wolfsburg-dpa.urn-newsml-dpa-com-20090101-220126-99-858615,Fußball - Wolfsburg,dpa,,,27012022,Sueddeutsche
"Augsburgs Coach zur Zuschauer-Rückkehr: ""Glücksfaktor dabei""",26012022_12:44,https://www.sueddeutsche.de/bayern/fussball-augsburg-augsburgs-coach-zur-zuschauer-rueckkehr-gluecksfaktor-dabei-dpa.urn-newsml-dpa-com-20090101-220126-99-858638,Fußball - Augsburg,dpa,,,27012022,Sueddeutsche
Ende 2022: Hafenbahn des Jadeweserports wird elektrifiziert,26012022_12:44,https://www.sueddeutsche.de/wirtschaft/bahn-wilhelmshaven-ende-2022-hafenbahn-des-jadeweserports-wird-elektrifiziert-dpa.urn-newsml-dpa-com-20090101-220126-99-858616,Bahn - Wilhelmshaven,dpa,,,27012022,Sueddeutsche
Es liegt jetzt an Merz,26012022_12:43,https://www.sueddeutsche.de/meinung/cdu-max-otte-afd-parteiausschluss-1.5515665,CDU,,Kommentar von Robert Roßmann,"Meinung
                    
                    
                        Dass Max Otte ausgeschlossen werden soll, ist ein gutes Zeichen. Man sollte aber nicht vergessen, dass die Partei viel zu lange Mitglieder am äußersten rechten Rand hat gewähren lassen.
                        
                            Kommentar von Robert Roßmann",27012022,Sueddeutsche
Vier tote Tiere bei Unfall mit Schweinetransporter,26012022_12:42,https://www.sueddeutsche.de/panorama/unfaelle-geeste-vier-tote-tiere-bei-unfall-mit-schweinetransporter-dpa.urn-newsml-dpa-com-20090101-220126-99-854646,Unfälle - Geeste,dpa,,,27012022,Sueddeutsche
"""Goldener Spatz"": Kinderjury sucht noch nach Verstärkung",26012022_12:42,https://www.sueddeutsche.de/wirtschaft/medien-erfurt-goldener-spatz-kinderjury-sucht-noch-nach-verstaerkung-dpa.urn-newsml-dpa-com-20090101-220126-99-858604,Medien - Erfurt,dpa,,,27012022,Sueddeutsche
Österreichs Tourismus verliert stark bei Übernachtungen,26012022_12:42,https://www.sueddeutsche.de/leben/tourismus-oesterreichs-tourismus-verliert-stark-bei-uebernachtungen-dpa.urn-newsml-dpa-com-20090101-220126-99-858245,Tourismus,dpa,,,27012022,Sueddeutsche
Mann torkelt alkoholisiert zum Auto: Zeugen stoppen Fahrt,26012022_12:40,https://www.sueddeutsche.de/panorama/kriminalitaet-parchim-mann-torkelt-alkoholisiert-zum-auto-zeugen-stoppen-fahrt-dpa.urn-newsml-dpa-com-20090101-220126-99-858584,Kriminalität - Parchim,dpa,,,27012022,Sueddeutsche
Tatverdächtiger nach Raubserie in Haft,26012022_12:39,https://www.sueddeutsche.de/panorama/kriminalitaet-worms-tatverdaechtiger-nach-raubserie-in-haft-dpa.urn-newsml-dpa-com-20090101-220126-99-858563,Kriminalität - Worms,dpa,,,27012022,Sueddeutsche
Durchsuchungen im Kampf gegen Kinderpornografie,26012022_12:39,https://www.sueddeutsche.de/panorama/kriminalitaet-chemnitz-durchsuchungen-im-kampf-gegen-kinderpornografie-dpa.urn-newsml-dpa-com-20090101-220126-99-858557,Kriminalität - Chemnitz,dpa,,,27012022,Sueddeutsche
Lindner lädt G7-Finanzminister im Mai auf den Petersberg ein,26012022_12:38,https://www.sueddeutsche.de/wirtschaft/finanzen-koenigswinter-lindner-laedt-g7-finanzminister-im-mai-auf-den-petersberg-ein-dpa.urn-newsml-dpa-com-20090101-220126-99-858450,Finanzen - Königswinter,dpa,,,27012022,Sueddeutsche
"Tief ""Marie"" wirbelt mit Wind und Schnee nach Deutschland",26012022_12:37,https://www.sueddeutsche.de/panorama/wetter-tief-marie-wirbelt-mit-wind-und-schnee-nach-deutschland-dpa.urn-newsml-dpa-com-20090101-220126-99-858142,Wetter,dpa,,,27012022,Sueddeutsche
Fünfjährige erliegt nach Unfall ihren schweren Verletzungen,26012022_12:36,https://www.sueddeutsche.de/bayern/unfaelle-irschenberg-fuenfjaehrige-erliegt-nach-unfall-ihren-schweren-verletzungen-dpa.urn-newsml-dpa-com-20090101-220126-99-858501,Unfälle - Irschenberg,dpa,,,27012022,Sueddeutsche
Betroffenenbeirat Passau lenkt Fokus auf Missbrauchs-Opfer,26012022_12:35,https://www.sueddeutsche.de/bayern/kirche-passau-betroffenenbeirat-passau-lenkt-fokus-auf-missbrauchs-opfer-dpa.urn-newsml-dpa-com-20090101-220126-99-858485,Kirche - Passau,dpa,,,27012022,Sueddeutsche
Stamp: Kitas können von PCR- auf Schnelltests umsteigen,26012022_12:34,https://www.sueddeutsche.de/politik/landtag-duesseldorf-stamp-kitas-koennen-von-pcr-auf-schnelltests-umsteigen-dpa.urn-newsml-dpa-com-20090101-220126-99-858451,Landtag - Düsseldorf,dpa,,,27012022,Sueddeutsche
Ende der nächtlichen Ausgangsbeschränkungen für Ungeimpfte,26012022_12:34,https://www.sueddeutsche.de/politik/landtag-stuttgart-ende-der-naechtlichen-ausgangsbeschraenkungen-fuer-ungeimpfte-dpa.urn-newsml-dpa-com-20090101-220126-99-858424,Landtag - Stuttgart,dpa,,,27012022,Sueddeutsche
"Behörde: Kultur und Sport ""nicht gegeneinander ausspielen""",26012022_12:33,https://www.sueddeutsche.de/sport/fussball-hamburg-behoerde-kultur-und-sport-nicht-gegeneinander-ausspielen-dpa.urn-newsml-dpa-com-20090101-220126-99-858405,Fußball - Hamburg,dpa,,,27012022,Sueddeutsche
Bericht: Smolcic-Wechsel zu Eintracht Frankfurt ist perfekt,26012022_12:33,https://www.sueddeutsche.de/sport/fussball-bericht-smolcic-wechsel-zu-eintracht-frankfurt-ist-perfekt-dpa.urn-newsml-dpa-com-20090101-220126-99-857718,Fußball,dpa,,,27012022,Sueddeutsche
Eher kuschlig als stachlig,26012022_12:30,https://www.sueddeutsche.de/panorama/stachelschwein-nachwuchs-eher-kuschlig-als-stachlig-1.5515654,Stachelschwein-Nachwuchs,,,"Video
                    
                    
                        Anfang Januar kam im Zoo von Washington D.C. ein Stachelschwein-Baby zur Welt. Es ist auf nun veröffentlichten Bildern zu sehen.",27012022,Sueddeutsche
Landtag will mehr Optionen für Abschlussprüfungen an Schulen,26012022_12:30,https://www.sueddeutsche.de/politik/landtag-kiel-landtag-will-mehr-optionen-fuer-abschlusspruefungen-an-schulen-dpa.urn-newsml-dpa-com-20090101-220126-99-857966,Landtag - Kiel,dpa,,,27012022,Sueddeutsche
"Tierpfleger Ernst päppelt Schnee-Eulen, Pfaue und Uhus auf",26012022_12:30,https://www.sueddeutsche.de/leben/tiere-tierpfleger-ernst-paeppelt-schnee-eulen-pfaue-und-uhus-auf-dpa.urn-newsml-dpa-com-20090101-220126-99-857167,Tiere,dpa,,,27012022,Sueddeutsche
Vatikan zu Missbrauchsgutachten: Keine Pauschalurteile,26012022_12:29,https://www.sueddeutsche.de/panorama/kirche-vatikan-zu-missbrauchsgutachten-keine-pauschalurteile-dpa.urn-newsml-dpa-com-20090101-220126-99-857757,Kirche,dpa,,,27012022,Sueddeutsche
"Wetter in Sachsen 2021: Beginn zu warm, dann zu feucht",26012022_12:26,https://www.sueddeutsche.de/wissen/klima-dresden-wetter-in-sachsen-2021-beginn-zu-warm-dann-zu-feucht-dpa.urn-newsml-dpa-com-20090101-220126-99-856534,Klima - Dresden,dpa,,,27012022,Sueddeutsche
GEW will mehr Transparenz bei PCR-Testkapazitäten,26012022_12:26,https://www.sueddeutsche.de/bildung/bildung-stuttgart-gew-will-mehr-transparenz-bei-pcr-testkapazitaeten-dpa.urn-newsml-dpa-com-20090101-220126-99-858284,Bildung - Stuttgart,dpa,,,27012022,Sueddeutsche
Bayern-Vorstand Kahn bestätigt Abgang von Süle am Saisonende,26012022_12:24,https://www.sueddeutsche.de/bayern/fussball-muenchen-bayern-vorstand-kahn-bestaetigt-abgang-von-suele-am-saisonende-dpa.urn-newsml-dpa-com-20090101-220126-99-858248,Fußball - München,dpa,,,27012022,Sueddeutsche
Chanel verwandelt Laufsteg in Reiterparcours,26012022_12:20,https://www.sueddeutsche.de/kultur/chanel-verwandelt-laufsteg-in-reiterparcours-1.5515646,,,,"Video
                    
                    
                        Charlotte Casiraghi eröffnet hoch zu Ross die Haute-Couture-Show von Chanel.",27012022,Sueddeutsche
Planung der Mittelrheinbrücke: Anwohner sollen mitwirken,26012022_12:20,https://www.sueddeutsche.de/wirtschaft/verkehr-mainz-planung-der-mittelrheinbruecke-anwohner-sollen-mitwirken-dpa.urn-newsml-dpa-com-20090101-220126-99-858184,Verkehr - Mainz,dpa,,,27012022,Sueddeutsche
"""Nur mich, mein Skifahren und den Berg im Kopf""",26012022_12:19,https://www.sueddeutsche.de/sport/ski-alpin-linus-strasser-schladming-slalom-olympia-1.5515609,Ski alpin,,Von Johannes Knuth,"Der Slalomfahrer Linus Straßer gewinnt in Schladming zum dritten Mal im alpinen Weltcup - der Erfolg ist das Produkt eines längeren Reifeprozesses und einer extremen Gratwanderung. 
                        
                            Von Johannes Knuth",27012022,Sueddeutsche
Die Inkarnation des Tellerwäschers,26012022_12:19,https://www.sueddeutsche.de/sport/serie-a-alexander-blessin-cfc-genua-johannes-spors-1.5514951,Alexander Blessin in der Serie A,,Von Javier Cáceres,"In der Serie A sind deutsche Trainer und Manager Raritäten. Doch nun wollen Alexander Blessin und Johannes Spors den CFC Genua retten - über bemerkenswerte Karrierewege im Fußballgeschäft. 
                        
                            Von Javier Cáceres",27012022,Sueddeutsche
Journalistin nach Tweet zur Wannseekonferenz gefeuert,26012022_12:18,https://www.sueddeutsche.de/medien/oesterreich-twitter-wannseekonferenz-1.5515639,Österreich,,"Von Cathrin Kahlweit, Wien","Anna Dobler, stellvertretende Chefredakteurin des ""Exxpress"", verliert ihren Job.
                        
                            Von Cathrin Kahlweit, Wien",27012022,Sueddeutsche
Gesundheitsamt: Probleme bei Fallzahlen-Meldung ans RKI,26012022_12:17,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-gesundheitsamt-probleme-bei-fallzahlen-meldung-ans-rki-dpa.urn-newsml-dpa-com-20090101-220126-99-858144,Gesundheit - Frankfurt am Main,dpa,,,27012022,Sueddeutsche
Flut von Kirchenaustritten: Städte in Bayern rüsten sich,26012022_12:17,https://www.sueddeutsche.de/panorama/flut-von-kirchenaustritten-staedte-in-bayern-ruesten-sich-1.5515644,,,,"Video
                    
                    
                        Das Missbrauchsgutachten für die Erzdiözese München und Freising erschüttert die katholische Kirche - und viele Gläubige ziehen Konsequenzen. Die Flut der Kirchenaustrittswünsche wird inzwischen zu einer Herausforderung für die bayerischen Kommunen.",27012022,Sueddeutsche
Aufklärung über die Shoa auf Tiktok: KZ Neuengamme dabei,26012022_12:16,https://www.sueddeutsche.de/wissen/geschichte-berlin-aufklaerung-ueber-die-shoa-auf-tiktok-kz-neuengamme-dabei-dpa.urn-newsml-dpa-com-20090101-220126-99-857968,Geschichte - Berlin,dpa,,,27012022,Sueddeutsche
Clubs bleiben zu: Betreiber fordern mehr Wirtschaftshilfen,26012022_12:16,https://www.sueddeutsche.de/leben/freizeit-freiburg-im-breisgau-clubs-bleiben-zu-betreiber-fordern-mehr-wirtschaftshilfen-dpa.urn-newsml-dpa-com-20090101-220126-99-858106,Freizeit - Freiburg im Breisgau,dpa,,,27012022,Sueddeutsche
Gericht: Nur zwei Geschlechter beim Shopping diskriminieren,26012022_12:14,https://www.sueddeutsche.de/panorama/prozesse-karlsruhe-gericht-nur-zwei-geschlechter-beim-shopping-diskriminieren-dpa.urn-newsml-dpa-com-20090101-220126-99-858071,Prozesse - Karlsruhe,dpa,,,27012022,Sueddeutsche
Tödliches Rennen auf Ku'damm: Urteil gegen Raser bestätigt,26012022_12:14,https://www.sueddeutsche.de/panorama/prozesse-berlin-toedliches-rennen-auf-kudamm-urteil-gegen-raser-bestaetigt-dpa.urn-newsml-dpa-com-20090101-220126-99-858066,Prozesse - Berlin,dpa,,,27012022,Sueddeutsche
Athleten: DOSB könnte Vorreiter für Menschenrechte sein,26012022_12:13,https://www.sueddeutsche.de/politik/sportpolitik-athleten-dosb-koennte-vorreiter-fuer-menschenrechte-sein-dpa.urn-newsml-dpa-com-20090101-220126-99-857860,Sportpolitik,dpa,,,27012022,Sueddeutsche
