Titel,URL,Date_Info,News_page
The Attack on Ukraine: Germany Begins Preparing for a Possible Wave of Refugees,https://www.spiegel.de/international/germany/the-attack-on-ukraine-germany-begins-preparing-for-a-possible-wave-of-refugees-a-6d6b790e-20bb-4823-88c5-7749428ee512,25022022_18:58,Spiegel
Sportgrafik der Woche: Wohin russisches Sponsorengeld fließt,https://www.spiegel.de/sport/wo-der-energieriese-gazprom-engagiert-ist-sportgrafik-der-woche-a-765ef1ca-a010-40ba-b7f1-844a56e41b0c,25022022_18:56,Spiegel
Podcast zu Russland-Sanktionen: Worauf wartet Deutschland?,https://www.spiegel.de/politik/deutschland/russland-greift-ukraine-an-worauf-wartet-deutschland-a-efe676df-91fe-4a9e-b213-a369ec536927,25022022_18:31,Spiegel
Folgen des Kriegs in der Ukraine: Volkswagen muss Produktion in Sachsen unterbrechen,https://www.spiegel.de/wirtschaft/unternehmen/ukraine-krieg-volkswagen-muss-produktion-in-sachsen-unterbrechen-a-dcaa3c92-fb95-4d72-8b0b-4535fbbd6d35,25022022_18:28,Spiegel
Pressekonferenz: Wie will sich die Nato vor Putin schützen?,https://www.spiegel.de/ausland/ukraine-russland-wie-will-sich-die-nato-vor-putin-schuetzen-livestream-a-ff97441e-cf66-4724-ac4c-0a053380c15a,25022022_18:18,Spiegel
Entscheidung der Europäischen Rundfunkunion: Russland darf 2022 nicht am Eurovision Song Contest teilnehmen,https://www.spiegel.de/kultur/tv/eurovision-song-contest-2022-ebu-laesst-russland-nicht-teilnehmen-a-02e85fc8-8e19-4e9a-b021-979f9bafad5f,25022022_18:18,Spiegel
"Selenskyj appelliert an russische Bevölkerung: »Kämpft für uns, kämpft gegen den Krieg«",https://www.spiegel.de/ausland/ukraine-wolodymyr-selenskyj-appelliert-in-russischer-sprache-an-putins-volk-a-d86665c8-5e12-444f-80db-abc30bdd360e,25022022_18:11,Spiegel
Abwehrkrieg: Wie schlagkräftig sind die Streitkräfte der Ukraine?,https://www.spiegel.de/wissenschaft/technik/ukraine-krieg-wie-schlagkraeftig-sind-die-streitkraefte-der-regierung-in-kiew-a-93ec5df3-8b51-41fc-8f63-856c5714888a,25022022_18:02,Spiegel
"Die Lage am Abend: Putin, der Psychokrieger",https://www.spiegel.de/politik/deutschland/news-des-tages-wladimir-putin-maskendeals-von-andrea-tandler-monika-hohlmeier-fdp-und-christian-lindner-a-165a4eac-0b2b-4461-bde7-07a35d42809a,25022022_18:02,Spiegel
Ukrainekrieg: Weshalb der Westen so schwach wirkt,https://www.spiegel.de/wirtschaft/soziales/ukraine-krieg-weshalb-der-westen-so-schwach-wirkt-kolumne-a-35e3f34f-06de-461d-9baf-4db6370ece4d,25022022_17:58,Spiegel
Mit Schutzkonvoi evakuiert: BND-Präsident Kahl in Ukraine von russischem Angriff überrascht,https://www.spiegel.de/politik/deutschland/ukraine-krieg-bnd-praesident-bruno-kahl-mit-schutzkonvoi-ausser-landes-gebracht-a-a521d635-8c33-4572-84c6-1d0af450c9e2,25022022_17:57,Spiegel
"Italien, Kroatien, Australien: Wo Reisen trotz Corona wieder einfacher wird",https://www.spiegel.de/reise/corona-italien-kroatien-polen-australien-und-andere-laender-sind-nicht-mehr-hochrisikogebiete-a-887ff719-a522-43dd-a64d-6dfb1af17194,25022022_17:51,Spiegel
Dirigent Waleri Gergijew: Münchner OB setzt Putin-Freund ein Ultimatum,https://www.spiegel.de/kultur/musik/dirigent-waleri-gergijew-muenchner-ob-setzt-putin-freund-ein-ultimatum-a-8b646287-5923-4282-9a82-31fa9eb362f5,25022022_17:42,Spiegel
Krieg in der Ukraine: »Afrika wird sehr vorsichtig sein«,https://www.spiegel.de/ausland/russland-ukraine-konflikt-welche-auswirkungen-hat-der-krieg-auf-den-afrikanischen-kontinent-a-f6cc604e-f844-482b-bf8d-f71ba1030786,25022022_17:34,Spiegel
Folgen der russischen Invasion: Nach dem Gas-Schock droht Italien jetzt die Weizenkrise,https://www.spiegel.de/ausland/russlands-invasion-in-die-ukraine-nach-dem-gas-schock-droht-italien-jetzt-die-weizen-krise-a-dc70458c-f6f9-46ea-8352-6fa4956a7614,25022022_17:31,Spiegel
Offen demokratiefeindlich: Hamburger Verfassungsschutz beobachtet Verein im Coronaleugner-Milieu,https://www.spiegel.de/panorama/justiz/hamburg-landesamt-fuer-verfassungsschutz-beobachtet-verein-a-c4497e33-457d-4648-8320-5deb12c6e4ff,25022022_17:28,Spiegel
Wissenschaftskooperation: Deutscher Hochschuldienst DAAD schränkt Austausch mit Russland ein,https://www.spiegel.de/panorama/bildung/russland-ukraine-krieg-deutscher-hochschuldienst-daad-schraenkt-austausch-mit-russland-ein-a-16fb8521-6911-4512-ad4f-5b8ca780fc34,25022022_17:21,Spiegel
Seit Beginn der Invasion: Russland hat laut ukrainischem Militär 2800 Soldaten verloren,https://www.spiegel.de/ausland/russland-hat-laut-ukrainischem-militaer-2800-soldaten-verloren-a-d945d1e5-bf7d-46dd-b3c7-ea33a3a171c7,25022022_17:19,Spiegel
"Ziege im Dienstwagen: »Passen Sie auf, der Bock fährt gern Auto«",https://www.spiegel.de/panorama/kyffhaeuserkreis-ziegenbock-springt-in-polizeifahrzeug-a-12b19741-e35d-4634-bc16-bc7084da9903,25022022_17:13,Spiegel
Wegen Angriff auf die Ukraine: Europarat verbannt Russland,https://www.spiegel.de/ausland/europarat-suspendiert-russland-wegen-angriff-auf-ukraine-a-8c980f69-160e-4519-ac1f-9f29b97f400a,25022022_17:00,Spiegel
Russland und das Zahlungssystem Swift: Deutschlands Angst vor der schärfsten Waffe,https://www.spiegel.de/wirtschaft/russland-und-swift-die-angst-vor-der-schaerfsten-waffe-a-50be26d3-84c5-460d-826a-1c9cb06bb606,25022022_16:55,Spiegel
"Ukrainekrieg auf Twitter, TikTok und Co.: So entlarven Sie falsche Bilder und Videos",https://www.spiegel.de/netzwelt/web/ukraine-krieg-auf-tiktok-twitter-und-co-so-entlarven-sie-falsche-bilder-und-videos-a-ced13de6-3134-4818-84c1-8ea561275324,25022022_16:44,Spiegel
Krieg gegen die Ukraine: »Putin verhält sich wie ein klassischer Gladiator«,https://www.spiegel.de/ausland/russlands-krieg-gegen-die-ukraine-bertrand-badie-putin-verhaelt-sich-wie-ein-klassischer-gladiator-a-cf16cd4f-72a1-40ca-afcc-5d0e251770f6,25022022_16:39,Spiegel
"Baerbock zu ukrainischen Schutzsuchenden: »Wir werden alle aufnehmen, die fliehen«",https://www.spiegel.de/ausland/ukraine-krieg-annalena-baerbock-erteilt-swift-ausschluss-russlands-eine-absage-a-b6614b8c-695d-48a0-beed-38be7a800a39,25022022_16:35,Spiegel
Homburg im Saarland: 38-Jährige soll Baby aus Klinik entführt haben,https://www.spiegel.de/panorama/justiz/homburg-im-saarland-baby-aus-klinik-entfuehrt-tatverdaechtige-in-untersuchungshaft-a-8a683dc0-840c-48f7-9d54-6d64d6f2a335,25022022_16:30,Spiegel
Alternative zu mRNA-Mitteln: Novavax-Impfungen in Deutschland vor dem Start,https://www.spiegel.de/wissenschaft/medizin/corona-novavax-impfungen-in-deutschland-vor-dem-start-a-cf70b727-c931-49f5-b113-6c1873eaf63d,25022022_15:59,Spiegel
Corona: Linkenpolitikerin Wagenknecht und AfD-Chef Chrupalla begrüßen neuen Novavax-Impfstoff,https://www.spiegel.de/politik/deutschland/corona-sarah-wagenknecht-und-tino-chrupalla-begruessen-novavax-impfstoff-a-10c84250-339d-4e37-b773-8a3c6d2b964d,25022022_15:55,Spiegel
Invasion der Ukraine: Putins historischer Missbrauch,https://www.spiegel.de/geschichte/russlands-angriff-wie-wladimir-putin-den-krieg-in-der-ukraine-mit-historischen-argumenten-rechtfertigt-a-b5003e24-bf51-4e80-b975-1f64ffd793f3,25022022_15:39,Spiegel
"Tödlicher Bootsunfall auf dem Gardasee: Angeklagter Deutscher behauptet, Aufprall nicht bemerkt zu haben",https://www.spiegel.de/panorama/justiz/italien-toedlicher-unfall-auf-dem-gardasee-angeklagter-deutscher-behauptet-aufprall-nicht-bemerkt-zu-haben-a-24a6e4ab-70e7-45c9-bced-7e1c5e5d8045,25022022_15:39,Spiegel
"Personalausweis, Führerschein und eine Geldkarte weg: Dieb beklaut Angela Merkel in Berliner Feinkostmarkt",https://www.spiegel.de/panorama/berlin-angela-merkel-im-lebensmittelmarkt-beklaut-a-7083ce9d-4f87-4cda-8d04-44632cae4546,25022022_15:35,Spiegel
Sanktionen gegen Russland: Industrieverband erwartet drastische Folgen für deutsche Wirtschaft,https://www.spiegel.de/wirtschaft/unternehmen/russland-sanktionen-industrieverband-sieht-drastische-folgen-fuer-deutsche-wirtschaft-a-58560ec3-9b57-4ca3-9fd2-cd7233447f7e,25022022_15:31,Spiegel
Oberster US-Gerichtshof: Biden nominiert Afroamerikanerin Ketanji Brown Jackson für Supreme Court,https://www.spiegel.de/ausland/supreme-court-joe-biden-nominiert-afroamerikanerin-ketanji-brown-jackson-a-e497a1df-c8fa-4f79-bdf8-88f9c6ac083d,25022022_15:20,Spiegel
Schriftstellerin über Ukrainekrieg: Sofort Tränen in meinen Augen,https://www.spiegel.de/kultur/literatur/russlands-angriff-auf-die-ukraine-text-von-der-autorin-lena-gorelik-sofort-traenen-in-meinen-augen-a-f6f1658a-3d98-480b-b0c0-2d584a6337ea,25022022_15:19,Spiegel
Verhaltensforschung bei Tieren: Hunde können um andere Hunde trauern,https://www.spiegel.de/wissenschaft/natur/hunde-koennen-um-andere-hunde-trauern-a-f98d46e1-6888-4c2c-89ba-7e04116da81d,25022022_15:15,Spiegel
Ukrainekrieg stürzt Weizenmarkt in Turbulenzen: Putins afrikanische Opfer,https://www.spiegel.de/ausland/ukraine-krieg-erhoeht-weizenpreise-wladimir-putins-afrikanische-opfer-a-83f2a026-2a2e-44a6-9a58-561d69a5bc0e,25022022_15:15,Spiegel
Kiew unter Beschuss: Vereint in Angst,https://www.spiegel.de/ausland/krieg-gegen-die-ukraine-menschen-in-kiew-vereint-in-angst-a-b7f38df6-bd8e-48ee-b50d-40ac789a2a55,25022022_15:11,Spiegel
Album der Woche mit Casper: Wenn sich der Schmerznebel lichtet,https://www.spiegel.de/kultur/musik/casper-knarf-relloem-arkestra-sasami-zustra-king-hannah-abgehoert-album-der-woche-a-cfb283d0-672e-45de-b5ec-803c9981fb70,25022022_14:56,Spiegel
»Längere Ruhephase«: Papst Franziskus muss Termine wegen Knieproblemen absagen,https://www.spiegel.de/panorama/gesellschaft/papst-franziskus-muss-anstehende-termine-wegen-knieproblemen-absagen-a-04243f0c-a98f-48e2-b4dd-cc6fadd096d9,25022022_14:54,Spiegel
Krieg in der Ukraine: EU will Vermögenswerte von Putin und Lawrow einfrieren,https://www.spiegel.de/ausland/eu-friert-vermoegenswerte-von-wladimir-putin-und-sergei-lawrow-ein-a-53fb5a59-c6d8-40db-8f15-cc2171b44908,25022022_14:30,Spiegel
Russland-Sanktionen: Bundesregierung verteidigt Verzicht auf Swift-Ausschluss,https://www.spiegel.de/wirtschaft/unternehmen/russland-sanktionen-im-ukraine-krieg-bundesregierung-verteidigt-verzicht-auf-swift-ausschluss-a-54e48cc2-05e3-4a01-a1df-07334994717c,25022022_14:24,Spiegel
"Schwache Sanktionen, Debatte über Waffenlieferungen: Scholz gerät in eigenen Reihen unter Druck",https://www.spiegel.de/politik/deutschland/olaf-scholz-geraet-in-den-eigenen-reihen-unter-druck-sanktionen-und-waffenlieferungen-a-f049c5bc-4ac6-4977-a2f1-a66f468e08a8,25022022_14:23,Spiegel
Mit 150 in der Tempo-30-Zone: Tödlicher Raser-Unfall in Berlin – Angeklagter äußert Bedauern,https://www.spiegel.de/panorama/justiz/berlin-toedlicher-raser-unfall-angeklagter-fahrer-aeussert-bedauern-a-3003294a-3b42-4f24-a320-3d768bd14b43,25022022_14:18,Spiegel
Sanktionen gegen Russland: Bundesregierung könnte Vermögen in Höhe von 25 Milliarden Euro blockieren,https://www.spiegel.de/wirtschaft/russland-sanktionen-bundesregierung-koennte-vermoegen-von-25-milliarden-euro-einfrieren-a-0d9c364f-73ea-49c4-9b4a-966577334cbc,25022022_14:04,Spiegel
Warum RT DE weiter in Deutschland sendet: Putins große Propaganda-Show,https://www.spiegel.de/kultur/rt-de-sendet-in-deutschland-weiter-wladimir-putins-grosse-propaganda-show-a-4fcbb07a-2afb-44b8-8922-bb45d964ced6,25022022_13:51,Spiegel
Sportwagentochter: Volkswagen will Porsche noch 2022 an die Börse bringen,https://www.spiegel.de/wirtschaft/unternehmen/porsche-volkswagen-will-sportwagenbauer-2022-an-die-boerse-bringen-a-212a9e68-8840-4975-bc04-472797f958e9,25022022_13:45,Spiegel
Hessens Ministerpräsident: Bouffier tritt am 31. Mai zurück – Rhein soll Nachfolger werden,https://www.spiegel.de/politik/deutschland/volker-bouffier-tritt-am-31-mai-als-ministerpraesident-von-hessen-zurueck-a-5dc2a598-0d72-449b-847c-6e9ccb067731,25022022_13:40,Spiegel
Steinmeier zum Angriff auf die Ukraine: »Dieses Unrecht kann nicht ohne deutliche Antwort bleiben«,https://www.spiegel.de/politik/deutschland/frank-walter-steinmeier-an-wladimir-putin-stoppen-sie-den-wahnsinn-dieses-krieges-jetzt-a-db8f9807-a194-4b66-887d-ac56a7d5608e,25022022_13:35,Spiegel
»Harte Entscheidungen blockiert«: Früherer EU-Ratspräsident Tusk nennt deutsche Sanktionspolitik »Schande«,https://www.spiegel.de/politik/deutschland/ukraine-frueherer-eu-ratspraesident-tusk-kritisiert-deutsche-sanktionspolitik-a-16833fa9-2553-42aa-84b9-6a1f5fca8062,25022022_13:23,Spiegel
"Schriftsteller Daniel Schulz über seine ostdeutsche Dorfjugend: »Gibt es einen Ort, an dem etwas anderes als das Rechtsextreme möglich ist?«",https://www.spiegel.de/kultur/literatur/wir-waren-wie-brueder-daniel-schulz-ueber-seine-ostdeutsche-dorfjugend-a-b53594f3-5551-4ed5-a6bb-d6cc8098ae9e,25022022_13:15,Spiegel
Reaktion auf Putins Krieg: Formel 1 streicht Großen Preis von Russland aus Rennkalender,https://www.spiegel.de/sport/formel1/formel-1-streicht-grossen-preis-von-russland-aus-rennkalender-a-dc34394b-0153-4062-9a5d-594dffd2e4fd,25022022_13:13,Spiegel
Russische Invasion: Putin zu Verhandlungen mit Ukraine bereit,https://www.spiegel.de/ausland/ukraine-krieg-wladimir-putin-zu-verhandlungen-mit-kiew-bereit-a-4b422ed6-2373-4512-a67b-d4472cc481d1,25022022_13:13,Spiegel
Kampf gegen Rechtsextremismus: Bundesregierung legt Eckpunkte für neues Demokratiefördergesetz vor,https://www.spiegel.de/politik/deutschland/bundesregierung-legt-eckpunkte-fuer-neues-demokratiefoerdergesetz-vor-a-b56e2d96-323d-4e32-9611-322aceaec162,25022022_13:12,Spiegel
Weigerung von Grenzschützern zu kapitulieren: »Russisches Kriegsschiff – f*** dich«,https://www.spiegel.de/ausland/schwarzes-meer-russisches-kriegsschiff-toetet-13-ukrainische-grenzschuetzer-auf-schlangeninsel-a-ce03fc87-0286-402e-a2f9-636e019daf32,25022022_13:05,Spiegel
"Putins Krieg und seine Folgen: Der Angriff, der die Welt verändert",https://www.spiegel.de/ausland/wladimir-putin-und-sein-krieg-in-der-ukraine-der-angriff-der-die-welt-veraendert-a-7720502b-38d1-4963-a331-3363242cec18,25022022_13:05,Spiegel
"Militärische Lage, Bevölkerung, Sanktionen: Russlands Marsch auf Kiew – der zweite Kriegstag",https://www.spiegel.de/ausland/russland-greift-ukraine-an-marsch-auf-kiew-die-ereignisse-des-der-zweite-kriegstages-a-2f6ddb3c-9755-424c-850e-3c2d70e0ce44,25022022_13:00,Spiegel
Russlands Angriff auf die Ukraine: So bereiten sich die Bundesländer auf die Flüchtenden vor,https://www.spiegel.de/panorama/russlands-angriff-auf-die-ukraine-so-bereiten-sich-die-bundeslaender-auf-die-fluechtlinge-vor-a-202b54ba-1bdc-42c3-9e3d-35dbfdb3a223,25022022_13:00,Spiegel
So gesehen: Unverschämte Kriegstreiberei,https://www.spiegel.de/politik/deutschland/die-linke-alternative-fuer-deutschland-dlafd-unverschaemte-kriegstreiberei-kolumne-a-e8cd9e8c-2c48-4ec5-a003-d077ddceccd6,25022022_13:00,Spiegel
"Wie sich Ukrainer für den Krieg wappnen: Wjatscheslaw ist bereit, wenn Putins Panzer kommen",https://www.spiegel.de/ausland/kiew-wjatscheslaw-ist-bereit-wenn-putins-panzer-kommen-a-5e7cd1e1-6654-4a14-b0e3-b3c00e3fea00,25022022_13:00,Spiegel
Karl Lauterbach keilt gegen Umweltorganisationen: »Falsch verstandener Tierschutz hilft niemandem«,https://www.spiegel.de/politik/deutschland/karl-lauterbach-wir-werden-deutlich-weniger-fleisch-essen-muessen-a-a3f803ba-66ad-4307-928a-2e84214cb5b3,25022022_13:00,Spiegel
Sprays und Tropfen gegen Corona: Boostern durch die Nase,https://www.spiegel.de/wissenschaft/medizin/coronavirus-nasensprays-und-tropfen-was-taugen-die-neuen-impfstoffe-a-5daf3c32-9583-4051-b58f-0a7a6d4c584c,25022022_13:00,Spiegel
»Grenzen des Wachstums«: Das Schauermärchen von der geklauten Zukunft,https://www.spiegel.de/wirtschaft/grenzen-des-wachstums-das-schauermaerchen-von-der-geklauten-zukunft-a-9bc9f224-cc41-474d-86bd-eebfcc8f27d6,25022022_13:00,Spiegel
Statement: Das sagt der Bundespräsident über Putins Angriff auf die Ukraine,https://www.spiegel.de/politik/russland-ukraine-das-sagt-frank-walter-steinmeier-zu-putins-angriff-livestream-a-a876018f-c60a-46e4-805e-1f8c72a83050,25022022_12:54,Spiegel
Alarmstufe Orange: IT-Sicherheitsbehörde warnt zum dritten Mal vor russischen Hacks,https://www.spiegel.de/netzwelt/netzpolitik/it-sicherheitsbehoerde-warnt-zum-dritten-mal-vor-russischen-hacks-a-d8de4785-193d-4f51-b60b-da3f56c4a178,25022022_12:47,Spiegel
Daten zu Impfreaktionen: Zu Risiken und Nebenwirkungen fragen Sie lieber nicht diese Krankenkasse,https://www.spiegel.de/wissenschaft/medizin/bkk-provita-krankenkassendaten-liefern-keinen-hinweis-auf-untererfassung-von-impfnebenwirkungen-a-a2256003-d732-40b4-ae53-99a4c96f3a67,25022022_12:46,Spiegel
Russischer Angriff auf die Ukraine: Lauterbach diagnostiziert bei Putin Narzissmus,https://www.spiegel.de/politik/deutschland/ukraine-krieg-karl-lauterbach-diagnostiziert-wladimir-putin-narzissmus-a-0189f8ff-c4d7-4657-98c3-7ab043bd5d3d,25022022_12:43,Spiegel
Hohe Ausgaben wegen der Pandemie: Staat macht 21 Milliarden Euro weniger Schulden als gedacht,https://www.spiegel.de/wirtschaft/staatsschulden-defizit-um-21-milliarden-euro-kleiner-als-gedacht-a-5ab7be30-67f5-4779-b920-b52803976f27,25022022_12:40,Spiegel
Profiteure des Krieges: Aktien von Rüstungskonzernen an den Börsen gefragt,https://www.spiegel.de/wirtschaft/unternehmen/ukraine-krieg-aktien-von-ruestungskonzernen-legen-deutlich-zu-a-3e301bab-54f9-4ad3-a075-720808793d9d,25022022_12:38,Spiegel
"Fliehende im Donbass: »Wartet, bitte wartet! Mein Mann ist gehbehindert!«",https://www.spiegel.de/ausland/donbass-in-der-ostukraine-wartet-bitte-wartet-mein-mann-ist-gehbehindert-a-f8f41ffe-71a4-4ecd-a1b2-a9a5c58b198c,25022022_12:36,Spiegel
Mutmaßlicher Mord in Baden-Baden: Vater eines Spielplatzfreundes soll sechsjähriges Mädchen getötet haben,https://www.spiegel.de/panorama/justiz/baden-baden-vater-eines-spielplatzfreunds-soll-sechsjaehriges-maedchen-getoetet-haben-a-2bf2ef0d-b3ec-4ea2-b10d-40d4131b6eac,25022022_12:33,Spiegel
"Auslosung des Europa-League-Achtelfinals: Leverkusen spielt gegen Atalanta, Leipzig trifft auf Moskau",https://www.spiegel.de/sport/fussball/europa-league-bayer-leverkusen-spielt-gegen-atalanta-rb-leipzig-trifft-auf-moskau-a-041e2c06-62d7-430d-8fab-ff3553720646,25022022_12:25,Spiegel
"Nachwuchs im Zoo Duisburg: Kleiner Affe, große Freude",https://www.spiegel.de/panorama/duisburg-zoo-freut-sich-ueber-baerenstummelaffen-jungtier-a-d729cb5a-658a-41e1-8c6e-bfc4ba6b7d43,25022022_12:19,Spiegel
Krieg in der Ukraine: Kreml kündigt Vergeltung für westliche Sanktionen an,https://www.spiegel.de/ausland/russland-kuendigt-vergeltung-fuer-westliche-sanktionen-an-a-5748eccc-1f1a-46ef-9eab-cf81e0583b7d,25022022_12:18,Spiegel
Ahnenforschung des Homo sapiens: So sieht der DNA-Stammbaum der Menschheit aus,https://www.spiegel.de/wissenschaft/mensch/ahnenforschung-des-homo-sapiens-forscher-entwickeln-den-umfassendsten-dna-stammbaum-der-menschheit-a-bc422e8f-7d8b-4152-ad2a-68fc88501587,25022022_12:12,Spiegel
Nachfolger von Markus Blume: CSU-Vorstand wählt Stephan Mayer zum neuen Generalsekretär,https://www.spiegel.de/politik/deutschland/csu-vorstand-waehlt-stephan-mayer-zum-neuen-generalsekretaer-a-3a5bbbed-3221-4dc9-b9fb-d7f9a0b67747,25022022_11:44,Spiegel
Statistisches Bundesamt: Zahl der Verkehrstoten sinkt auf Rekordtief,https://www.spiegel.de/auto/statistisches-bundesamt-zahl-der-verkehrstoten-auf-rekordtief-gesunken-a-c2a5adad-763d-42b3-bc23-8daac61a59ac,25022022_11:37,Spiegel
"Deutscher Umgang mit Putin: Verklärt, verlogen, verloren",https://www.spiegel.de/ausland/krieg-in-der-ukraine-warum-deutschlands-russland-politik-gescheitert-ist-a-797cf7d7-f15e-4f44-9b9c-4055393e5e7a,25022022_11:36,Spiegel
Putin-Verbindung des Altkanzlers: SPD-Politiker fordern von Klingbeil Machtwort zu Schröder,https://www.spiegel.de/politik/deutschland/gerhard-schroeder-spd-politiker-fordern-von-lars-klingbeil-machtwort-a-89886a13-8a2c-4a95-ae1d-fb75d54f3f18,25022022_11:35,Spiegel
Neue Coronawelle im Herbst erwartet: Lauterbach warnt vor »Freedom Day«,https://www.spiegel.de/politik/deutschland/coronavirus-minister-karl-lauterbach-warnt-vor-freedom-day-a-6f4f769f-0457-4bbd-b838-d1c417e7c0a4,25022022_11:22,Spiegel
Sicherheit in Europa: Wie Putin die Nato wiederbelebt hat,https://www.spiegel.de/ausland/nato-und-der-ukraine-krieg-wie-wladimir-putin-die-nato-wiederbelebt-hat-a-9972ea61-f7d7-4167-bd5c-d87996dae239,25022022_11:17,Spiegel
Champions-League-Finale: Paris statt Sankt Petersburg – Uefa bestätigt Verlegung des Spielorts,https://www.spiegel.de/sport/fussball/champions-league-finale-paris-statt-sankt-petersburg-uefa-bestaetigt-verlegung-des-endspielorts-a-52163180-10e7-40df-86bf-8b863b627df6,25022022_11:09,Spiegel
Russia's Invasion: Putin's Attack Is Aimed at Europe,https://www.spiegel.de/international/europe/russia-s-invasion-putin-s-attack-is-aimed-at-europe-a-15d72864-f2ab-45e5-942d-f64dc8aac3e0,25022022_11:06,Spiegel
