Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Haftbefehl bringt Mann nach 18 Jahren in U-Haft,18022022_14:15,https://www.sueddeutsche.de/panorama/kriminalitaet-ober-moerlen-haftbefehl-bringt-mann-nach-18-jahren-in-u-haft-dpa.urn-newsml-dpa-com-20090101-220218-99-193329,Kriminalität - Ober-Mörlen,dpa,,,19022022,Sueddeutsche
Ausschuss entscheidet über Zulassung von Parteien zur Wahl,18022022_14:14,https://www.sueddeutsche.de/politik/wahlen-kiel-ausschuss-entscheidet-ueber-zulassung-von-parteien-zur-wahl-dpa.urn-newsml-dpa-com-20090101-220218-99-193357,Wahlen - Kiel,dpa,,,19022022,Sueddeutsche
"Zwei neue Folgen von ""Nord bei Nordwest"" werden gedreht",18022022_14:13,https://www.sueddeutsche.de/wirtschaft/medien-fehmarn-zwei-neue-folgen-von-nord-bei-nordwest-werden-gedreht-dpa.urn-newsml-dpa-com-20090101-220218-99-193358,Medien - Fehmarn,dpa,,,19022022,Sueddeutsche
Ein Verletzter nach Streit zwischen Jugendgruppen,18022022_14:12,https://www.sueddeutsche.de/panorama/kriminalitaet-ahrensburg-ein-verletzter-nach-streit-zwischen-jugendgruppen-dpa.urn-newsml-dpa-com-20090101-220218-99-193359,Kriminalität - Ahrensburg,dpa,,,19022022,Sueddeutsche
Und dann verriegelt der Arzt die Tür,18022022_14:11,https://www.sueddeutsche.de/wirtschaft/me-too-krankenhaus-sexuelle-uebergriffe-1.5531916,"""Me Too""",,Von Johannes Bauer und Paulina Würminghausen,"Im Krankenhaus geschehen so viele sexuelle Übergriffe wie in fast keiner anderen Branche. Warum?
                        
                            Von Johannes Bauer und Paulina Würminghausen",19022022,Sueddeutsche
Bahnunternehmen Odeg stellt Verkehr im Nordosten ein,18022022_14:11,https://www.sueddeutsche.de/panorama/unwetter-berlin-bahnunternehmen-odeg-stellt-verkehr-im-nordosten-ein-dpa.urn-newsml-dpa-com-20090101-220218-99-193334,Unwetter - Berlin,dpa,,,19022022,Sueddeutsche
Warnstreiks bei der Postbank im Südwesten,18022022_14:09,https://www.sueddeutsche.de/karriere/tarife-stuttgart-warnstreiks-bei-der-postbank-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220218-99-193302,Tarife - Stuttgart,dpa,,,19022022,Sueddeutsche
"Harz errichtet ""Bannmeile"" um Privatadressen von Politikern",18022022_14:08,https://www.sueddeutsche.de/politik/demonstrationen-halberstadt-harz-errichtet-bannmeile-um-privatadressen-von-politikern-dpa.urn-newsml-dpa-com-20090101-220218-99-193299,Demonstrationen - Halberstadt,dpa,,,19022022,Sueddeutsche
Riesige Rauchwolke über München: Brand in Lagerhalle,18022022_14:07,https://www.sueddeutsche.de/panorama/riesige-rauchwolke-ueber-muenchen-brand-in-lagerhalle-1.5532031,,,,"Video
                    
                    
                        Eine riesige Rauchwolke über München hat am Freitag Passanten in der Stadt aufgeschreckt. Wie die Feuerwehr mitteilte, war der Brand einer Lagerhalle im Stadtteil Freimann die Ursache dafür. Die Löscharbeiten laufen schwierig.",19022022,Sueddeutsche
"Polizei findet in Wohnungen Drogen, Bargeld und Waffen",18022022_14:07,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-polizei-findet-in-wohnungen-drogen-bargeld-und-waffen-dpa.urn-newsml-dpa-com-20090101-220218-99-193270,Kriminalität - Halle (Saale),dpa,,,19022022,Sueddeutsche
Führerlos im Atlantik: 3965 VW-Autos,18022022_14:05,https://www.sueddeutsche.de/wirtschaft/schiffsunglueck-felicityace-vw-atlantik-1.5532025,Autoindustrie,,Von Max Hägler,"Ein Frachter mit Fahrzeugen der Marken Audi, VW, Porsche und Bentley dümpelt brennend auf dem Meer. Die Bergung dürfte kompliziert werden. 
                        
                            Von Max Hägler",19022022,Sueddeutsche
Ukraine-Krise belastet,18022022_14:05,https://www.sueddeutsche.de/wirtschaft/g20-finanzminister-russland-1.5531954,G20,,"Von Henrike Roßbach, Berlin","Die G-20-Finanzminister sehen Risiken für die Weltwirtschaft - scheuen aber deutliche Worte Richtung Russland
                        
                            Von Henrike Roßbach, Berlin",19022022,Sueddeutsche
"Leitl will FC Bayern ""mit Selbstvertrauen"" angehen",18022022_14:04,https://www.sueddeutsche.de/bayern/fussball-fuerth-leitl-will-fc-bayern-mit-selbstvertrauen-angehen-dpa.urn-newsml-dpa-com-20090101-220218-99-193191,Fußball - Fürth,dpa,,,19022022,Sueddeutsche
"ADAC: Autofahrer sollten jetzt ""besonders umsichtig fahren""",18022022_14:03,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-adac-autofahrer-sollten-jetzt-besonders-umsichtig-fahren-dpa.urn-newsml-dpa-com-20090101-220218-99-193122,Verkehr - Frankfurt am Main,dpa,,,19022022,Sueddeutsche
"""Horizon Forbidden West"" im Test",18022022_13:56,https://www.sueddeutsche.de/wissen/technik-horizon-forbidden-west-im-test-dpa.urn-newsml-dpa-com-20090101-220218-99-192901,Technik,dpa,,,19022022,Sueddeutsche
Berliner Paarläufer mit 14. Platz - Chinesen auf Gold-Kurs,18022022_13:55,https://www.sueddeutsche.de/sport/olympia-berliner-paarlaeufer-mit-14-platz-chinesen-auf-gold-kurs-dpa.urn-newsml-dpa-com-20090101-220218-99-192953,Olympia,dpa,,,19022022,Sueddeutsche
Zoo und Tierpark werden wegen Sturmwarnung geschlossen,18022022_13:55,https://www.sueddeutsche.de/panorama/wetter-berlin-zoo-und-tierpark-werden-wegen-sturmwarnung-geschlossen-dpa.urn-newsml-dpa-com-20090101-220218-99-192960,Wetter - Berlin,dpa,,,19022022,Sueddeutsche
Lauterbach rechnet mit erster Novavax-Lieferung am Montag,18022022_13:54,https://www.sueddeutsche.de/panorama/lauterbach-rechnet-mit-erster-novavax-lieferung-am-montag-1.5531991,,,,"Video
                    
                    
                        Der Impfstoff von Novavax könnte eine Alternative für jene sein, die Vorbehalte gegen die mRNA-Impfstoffe von Biontech und Moderna haben. Nun werden die ersten Dosen geliefert.",19022022,Sueddeutsche
Das sind die Regeln für Urlaub in Europa,18022022_13:54,https://www.sueddeutsche.de/reise/urlaub-reise-europa-corona-regeln-1.5303333,Reisen und Corona,,"Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse","Welche Tests muss man an der Grenze vorlegen, wen erwartet nach der Einreise die Quarantäne? Der Überblick über die Regeln in den Urlaubsländern in einer Karte.
                        
                            Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse",19022022,Sueddeutsche
"Inzidenz sinkt wieder auf 1556,2",18022022_13:53,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-aktuell-deutschland-1.5525199,Coronavirus-Newsblog für Fürstenfeldburck,,Nachrichten aus dem Landkreis,"Nach einem kurzen Anstieg gehen die Infektionszahlen zurück.
                        
                            Nachrichten aus dem Landkreis",19022022,Sueddeutsche
Deutschland erhält mehr EU-Corona-Hilfen,18022022_13:53,https://www.sueddeutsche.de/wirtschaft/eu-rrf-deutschland-coronahilfen-wiederaufbaufonds-1.5531960,Europäische Union,,"Von Björn Finke, Brüssel","Die heimische Wirtschaft ist im vorigen Jahr so langsam wie sonst nirgendwo in Europa gewachsen. Das ist bitter, führt aber dazu, dass sich die Bundesregierung über zusätzliche Milliarden aus Brüssel freuen kann.
                        
                            Von Björn Finke, Brüssel",19022022,Sueddeutsche
Voll erwischt,18022022_13:53,https://www.sueddeutsche.de/meinung/deutschland-sicherheitspolitik-russland-aussenpolitik-kommentar-1.5531742,Sicherheitspolitik,,Kommentar von Stefan Kornelius,"Meinung
                    
                    
                        Deutschland stolpert unvorbereitet durch eine von historisch vielen Krisen heimgesuchte Welt. Seine bisherigen außenpolitischen Glaubenssätze taugen nicht mehr - und neue traut es sich kaum zu. Diese Schwäche macht eine Aggression von außen erst möglich.
                        
                            Kommentar von Stefan Kornelius",19022022,Sueddeutsche
18-Jähriger fährt Tempo 200 mit Papas 367-PS-Wagen: Ertappt,18022022_13:52,https://www.sueddeutsche.de/wirtschaft/verkehr-murchin-18-jaehriger-faehrt-tempo-200-mit-papas-367-ps-wagen-ertappt-dpa.urn-newsml-dpa-com-20090101-220218-99-192956,Verkehr - Murchin,dpa,,,19022022,Sueddeutsche
Impfpflicht: Konsequenzen wohl erst Mitte Mai,18022022_13:52,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-impfpflicht-konsequenzen-wohl-erst-mitte-mai-dpa.urn-newsml-dpa-com-20090101-220218-99-192889,Gesundheit - Potsdam,dpa,,,19022022,Sueddeutsche
Gedenken an Hanauer Opfer: Mehr Einsatz gefordert,18022022_13:50,https://www.sueddeutsche.de/panorama/kriminalitaet-wiesbaden-gedenken-an-hanauer-opfer-mehr-einsatz-gefordert-dpa.urn-newsml-dpa-com-20090101-220218-99-188161,Kriminalität - Wiesbaden,dpa,,,19022022,Sueddeutsche
"Rundfunkbeitrag: Es bleibt bis 2024 bei 18,36 Euro",18022022_13:48,https://www.sueddeutsche.de/wirtschaft/medien-rundfunkbeitrag-es-bleibt-bis-2024-bei-1836-euro-dpa.urn-newsml-dpa-com-20090101-220218-99-192655,Medien,dpa,,,19022022,Sueddeutsche
Dynamo Dresden: Öffentliche Gedenkveranstaltung am 3. März,18022022_13:48,https://www.sueddeutsche.de/sport/fussball-dresden-dynamo-dresden-oeffentliche-gedenkveranstaltung-am-3-maerz-dpa.urn-newsml-dpa-com-20090101-220218-99-192847,Fußball - Dresden,dpa,,,19022022,Sueddeutsche
Ausbauziele für schnelles Internet im Saarland vereinbart,18022022_13:48,https://www.sueddeutsche.de/politik/regierung-saarbruecken-ausbauziele-fuer-schnelles-internet-im-saarland-vereinbart-dpa.urn-newsml-dpa-com-20090101-220218-99-192804,Regierung - Saarbrücken,dpa,,,19022022,Sueddeutsche
Erneut Ermittlungen gegen Ärztin wegen Volksverhetzung,18022022_13:48,https://www.sueddeutsche.de/panorama/kriminalitaet-herzberg-am-harz-erneut-ermittlungen-gegen-aerztin-wegen-volksverhetzung-dpa.urn-newsml-dpa-com-20090101-220218-99-192814,Kriminalität - Herzberg am Harz,dpa,,,19022022,Sueddeutsche
