Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Nach drei Jahren kehrt Ernüchterung ein,07022022_14:21,https://www.sueddeutsche.de/bayern/bayern-bienen-volksbegehren-bio-landwirtschaft-artenvielfalt-1.5523656,Naturschutz,,"Von Christian Sebald, München","Aus Sicht der Initiatoren des ""Rettet die Bienen"" ist der Freistaat seinen Verpflichtungen nur schleppend nachgekommen. Unter anderem kommt der Öko-Landbau nicht recht voran.
                        
                            Von Christian Sebald, München",08022022,Sueddeutsche
"""Grenzen überschritten"": Manager Marc Overmars tritt zurück",07022022_14:20,https://www.sueddeutsche.de/sport/ajax-amsterdam-marc-overmars-ruecktritt-sexismus-1.5523657,Ajax Amsterdam,,,"Marc Overmars war einer der besten niederländischen Fußballer und ein Jahrzehnt Manager bei Ajax. Nun muss er gehen, weil er unangemessene Nachrichten an Mitarbeiterinnen des Vereins geschrieben hat.",08022022,Sueddeutsche
Gegen Zuschauer-Begrenzung: Havelse macht Rückzieher,07022022_14:19,https://www.sueddeutsche.de/sport/fussball-lueneburg-gegen-zuschauer-begrenzung-havelse-macht-rueckzieher-dpa.urn-newsml-dpa-com-20090101-220207-99-16062,Fußball - Lüneburg,dpa,,,08022022,Sueddeutsche
Augsburger Panther trennen sich von Trainer Pederson,07022022_14:19,https://www.sueddeutsche.de/sport/eishockey-augsburger-panther-trennen-sich-von-trainer-pederson-dpa.urn-newsml-dpa-com-20090101-220207-99-16051,Eishockey,dpa,,,08022022,Sueddeutsche
Erste Corona-Impfungen in Zahnarztpraxen wohl vor Ostern,07022022_14:15,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-erste-corona-impfungen-in-zahnarztpraxen-wohl-vor-ostern-dpa.urn-newsml-dpa-com-20090101-220207-99-16067,Gesundheit - Düsseldorf,dpa,,,08022022,Sueddeutsche
Corona-Impfung in Apotheken beginnt bundesweit,07022022_14:15,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-impfung-in-apotheken-beginnt-bundesweit-dpa.urn-newsml-dpa-com-20090101-220207-99-14281,Gesundheit,dpa,,,08022022,Sueddeutsche
Wissing: Marode Rahmede-Brücke an A45 wird gesprengt,07022022_14:15,https://www.sueddeutsche.de/wirtschaft/verkehr-duesseldorf-wissing-marode-rahmede-bruecke-an-a45-wird-gesprengt-dpa.urn-newsml-dpa-com-20090101-220207-99-14196,Verkehr - Düsseldorf,dpa,,,08022022,Sueddeutsche
Zwei Schwerverletzte nach Frontalzusammenstoß mit RTW,07022022_14:14,https://www.sueddeutsche.de/panorama/unfaelle-bad-rothenfelde-zwei-schwerverletzte-nach-frontalzusammenstoss-mit-rtw-dpa.urn-newsml-dpa-com-20090101-220207-99-08759,Unfälle - Bad Rothenfelde,dpa,,,08022022,Sueddeutsche
Freie Radikale,07022022_14:13,https://www.sueddeutsche.de/kultur/jazzkolumne-joy-guidry-1.5523669,Jazzkolumne,,Von Andrian Kreye,"Herausragendes von Emile Parisién, Identitätspolitik von Joy Guidry und ein wieder aufgelegtes Meilensteinalbum von Jeanne Lee: die neuen Jazz-Alben.
                        
                            Von Andrian Kreye",08022022,Sueddeutsche
"""Mumbai Maersk"" nach Havarie wieder auf Fahrt",07022022_14:13,https://www.sueddeutsche.de/wirtschaft/schifffahrt-bremerhaven-mumbai-maersk-nach-havarie-wieder-auf-fahrt-dpa.urn-newsml-dpa-com-20090101-220207-99-15729,Schifffahrt - Bremerhaven,dpa,,,08022022,Sueddeutsche
Härtere Strafen für Hells Angels,07022022_14:12,https://www.sueddeutsche.de/panorama/rocker-bgh-urteil-wettbuero-mord-hells-angels-bandidos-1.5523668,Wettbüro-Mord,,"Von Verena Mayer, Berlin","2014 erschossen Rocker einen Konkurrenten in Berlin. Weil Polizeipannen nicht ausgeschlossen werden konnten, bekamen sie im Mordprozess jedoch Strafrabatt. Diesen hat nun der Bundesgerichtshof aufgehoben.
                        
                            Von Verena Mayer, Berlin",08022022,Sueddeutsche
Jetzt oder nie,07022022_14:12,https://www.sueddeutsche.de/medien/olympia-kolumne-geschlossene-gesellschaft-1.5523619,"Olympia-Kolumne ""Geschlossene Gesellschaft""",,Von Holger Gertz,"Womit hat Peking einen Song wie das ARD-Olympia-Lied von Helene Fischer verdient?
                        
                            Von Holger Gertz",08022022,Sueddeutsche
Erste Apotheken beginnen in Hessen mit Corona-Impfungen,07022022_14:11,https://www.sueddeutsche.de/gesundheit/gesundheit-offenbach-am-main-erste-apotheken-beginnen-in-hessen-mit-corona-impfungen-dpa.urn-newsml-dpa-com-20090101-220207-99-15895,Gesundheit - Offenbach am Main,dpa,,,08022022,Sueddeutsche
Der Preis ist heiß,07022022_14:10,https://www.sueddeutsche.de/kultur/buchmarkt-verlage-anne-frank-lektorat-1.5523620,Skandalbücher und die Folgen,,Von Thomas Steinfeld,"Meinung
                    
                    
                        Was passiert, wenn Verlage gute Umsätze und einen gepflegten Skandal besser finden als gründliche Lektorate.
                        
                            Von Thomas Steinfeld",08022022,Sueddeutsche
Thüringer Ministerium will bundesweite Impfpflicht-Regeln,07022022_14:10,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringer-ministerium-will-bundesweite-impfpflicht-regeln-dpa.urn-newsml-dpa-com-20090101-220207-99-15919,Gesundheit - Erfurt,dpa,,,08022022,Sueddeutsche
Chef des Industrieparks Höchst hört zum Jahresende auf,07022022_14:09,https://www.sueddeutsche.de/wirtschaft/dienstleistungen-frankfurt-am-main-chef-des-industrieparks-hoechst-hoert-zum-jahresende-auf-dpa.urn-newsml-dpa-com-20090101-220207-99-15896,Dienstleistungen - Frankfurt am Main,dpa,,,08022022,Sueddeutsche
Belohnung statt Strafe: So arbeiten gute Hundetrainer,07022022_14:09,https://www.sueddeutsche.de/panorama/belohnung-statt-strafe-so-arbeiten-gute-hundetrainer-1.5523664,,,,"Video
                    
                    
                        ""Sitz!"", ""Platz!"", ""Bei Fuß!"" - diese typischen Hunde-Kommandos kann man seinem Tier selbst beibringen oder man holt sich Hilfe bei Hundetrainern. Worauf ist bei der Suche zu achten?",08022022,Sueddeutsche
Frau getötet: Verdächtiger an Selbstverletzung verblutet,07022022_14:08,https://www.sueddeutsche.de/panorama/kriminalitaet-marburg-frau-getoetet-verdaechtiger-an-selbstverletzung-verblutet-dpa.urn-newsml-dpa-com-20090101-220207-99-15897,Kriminalität - Marburg,dpa,,,08022022,Sueddeutsche
Mehr Wasser in Harzflüssen: Viel Schnee auf dem Brocken,07022022_14:07,https://www.sueddeutsche.de/panorama/wetter-ilsenburg-harz-mehr-wasser-in-harzfluessen-viel-schnee-auf-dem-brocken-dpa.urn-newsml-dpa-com-20090101-220207-99-15875,Wetter - Ilsenburg (Harz),dpa,,,08022022,Sueddeutsche
Suche nach Azubis: Vielerorts fehlen Bewerber,07022022_14:06,https://www.sueddeutsche.de/karriere/arbeitsmarkt-suche-nach-azubis-vielerorts-fehlen-bewerber-dpa.urn-newsml-dpa-com-20090101-220207-99-10938,Arbeitsmarkt,dpa,,,08022022,Sueddeutsche
Bayern setzt Impfpflicht im Gesundheitswesen noch nicht um,07022022_14:06,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-bayern-setzt-impfpflicht-im-gesundheitswesen-noch-nicht-um-dpa.urn-newsml-dpa-com-20090101-220207-99-14462,Gesundheit - München,dpa,,,08022022,Sueddeutsche
Nur neun Hamburger Apotheken starten mit Impfangebot,07022022_14:05,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-nur-neun-hamburger-apotheken-starten-mit-impfangebot-dpa.urn-newsml-dpa-com-20090101-220207-99-15730,Gesundheit - Hamburg,dpa,,,08022022,Sueddeutsche
Corona-Tests an Schulen und Kitas für 95 Millionen Euro,07022022_14:04,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-corona-tests-an-schulen-und-kitas-fuer-95-millionen-euro-dpa.urn-newsml-dpa-com-20090101-220207-99-15778,Gesundheit - Stuttgart,dpa,,,08022022,Sueddeutsche
Eishockey-Team gewinnt Trainingsmatch gegen Slowakei,07022022_14:03,https://www.sueddeutsche.de/sport/eishockey-eishockey-team-gewinnt-trainingsmatch-gegen-slowakei-dpa.urn-newsml-dpa-com-20090101-220207-99-15681,Eishockey,dpa,,,08022022,Sueddeutsche
Vorliebe für Süßes wird schon früh geprägt,07022022_14:02,https://www.sueddeutsche.de/wirtschaft/ernaehrung-vorliebe-fuer-suesses-wird-schon-frueh-gepraegt-dpa.urn-newsml-dpa-com-20090101-220207-99-15717,Ernährung,dpa,,,08022022,Sueddeutsche
Frau stürzt in Straßenbahn und stirbt an Verletzungen,07022022_14:02,https://www.sueddeutsche.de/bayern/unfaelle-nuernberg-frau-stuerzt-in-strassenbahn-und-stirbt-an-verletzungen-dpa.urn-newsml-dpa-com-20090101-220207-99-15448,Unfälle - Nürnberg,dpa,,,08022022,Sueddeutsche
Handball-Bundesligist Bietigheim verlängert mit Snelder,07022022_14:00,https://www.sueddeutsche.de/sport/handball-bietigheim-bissingen-handball-bundesligist-bietigheim-verlaengert-mit-snelder-dpa.urn-newsml-dpa-com-20090101-220207-99-15588,Handball - Bietigheim-Bissingen,dpa,,,08022022,Sueddeutsche
Schweineherz schlägt seit einem Monat in Männerbrust,07022022_14:00,https://www.sueddeutsche.de/gesundheit/schweineherz-mensch-xenotransplantation-baltimore-1.5523616,Xenotransplantation,,Von dpa,"Ein tierisches Herz wurde einem Menschen eingepflanzt. Dem Patienten geht es auch einen Monat später noch immer gut, meldet die Klinik. Als ""Riesenerfolg"" bezeichnen Fachleute diesen Eingriff.
                        
                            Von dpa",08022022,Sueddeutsche
Zoo Erfurt: Nashörner haben sich nicht verschluckt,07022022_14:00,https://www.sueddeutsche.de/leben/tiere-erfurt-zoo-erfurt-nashoerner-haben-sich-nicht-verschluckt-dpa.urn-newsml-dpa-com-20090101-220207-99-15705,Tiere - Erfurt,dpa,,,08022022,Sueddeutsche
Staatsoper Hamburg trauert um Regisseur Hans Neuenfels,07022022_14:00,https://www.sueddeutsche.de/kultur/musik-hamburg-staatsoper-hamburg-trauert-um-regisseur-hans-neuenfels-dpa.urn-newsml-dpa-com-20090101-220207-99-15728,Musik - Hamburg,dpa,,,08022022,Sueddeutsche
Attacke auf Lebensgefährtin: Mann kommt in Psychiatrie,07022022_13:59,https://www.sueddeutsche.de/panorama/prozesse-hamburg-attacke-auf-lebensgefaehrtin-mann-kommt-in-psychiatrie-dpa.urn-newsml-dpa-com-20090101-220207-99-14553,Prozesse - Hamburg,dpa,,,08022022,Sueddeutsche
Mord in Berliner Wettbüro - BGH verschärft Urteile,07022022_13:59,https://www.sueddeutsche.de/panorama/kriminalitaet-mord-in-berliner-wettbuero-bgh-verschaerft-urteile-dpa.urn-newsml-dpa-com-20090101-220207-99-14989,Kriminalität,dpa,,,08022022,Sueddeutsche
Hausbesitzer haben Angst vor Geldautomaten-Sprengung,07022022_13:58,https://www.sueddeutsche.de/panorama/kriminalitaet-hausbesitzer-haben-angst-vor-geldautomaten-sprengung-dpa.urn-newsml-dpa-com-20090101-220207-99-15414,Kriminalität,dpa,,,08022022,Sueddeutsche
Erdrutsch: SPD und Grüne beantragen Sondersitzung,07022022_13:58,https://www.sueddeutsche.de/politik/landtag-duesseldorf-erdrutsch-spd-und-gruene-beantragen-sondersitzung-dpa.urn-newsml-dpa-com-20090101-220207-99-14706,Landtag - Düsseldorf,dpa,,,08022022,Sueddeutsche
Brandserie in Klinikum: Ex-Pflegehelfer-Schülerin verurteilt,07022022_13:57,https://www.sueddeutsche.de/panorama/prozesse-berlin-brandserie-in-klinikum-ex-pflegehelfer-schuelerin-verurteilt-dpa.urn-newsml-dpa-com-20090101-220207-99-15654,Prozesse - Berlin,dpa,,,08022022,Sueddeutsche
Karlsruher Zoo bleibt wegen Vogelgrippe geschlossen,07022022_13:54,https://www.sueddeutsche.de/wirtschaft/agrar-karlsruhe-karlsruher-zoo-bleibt-wegen-vogelgrippe-geschlossen-dpa.urn-newsml-dpa-com-20090101-220207-99-15587,Agrar - Karlsruhe,dpa,,,08022022,Sueddeutsche
DFB-Kandidat Neuendorf plant mit Grunwald als Schatzmeister,07022022_13:53,https://www.sueddeutsche.de/sport/fussball-dfb-kandidat-neuendorf-plant-mit-grunwald-als-schatzmeister-dpa.urn-newsml-dpa-com-20090101-220207-99-15116,Fußball,dpa,,,08022022,Sueddeutsche
Heidelberger Amoklauf: Motiv noch immer unklar,07022022_13:52,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-heidelberger-amoklauf-motiv-noch-immer-unklar-dpa.urn-newsml-dpa-com-20090101-220207-99-15031,Kriminalität - Heidelberg,dpa,,,08022022,Sueddeutsche
Klage: Hausbesitzer wollen aus Angst Geldautomat weg haben,07022022_13:52,https://www.sueddeutsche.de/panorama/kriminalitaet-ratingen-klage-hausbesitzer-wollen-aus-angst-geldautomat-weg-haben-dpa.urn-newsml-dpa-com-20090101-220207-99-15213,Kriminalität - Ratingen,dpa,,,08022022,Sueddeutsche
