Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Heimtrainer,25012022_18:59,https://www.sueddeutsche.de/meinung/heimtrainer-corona-1.5514845,Aktuelles Lexikon,,Von Titus Arnu,"Ein Gerät, das in der Pandemie beliebter denn je und auffällig teuer geworden ist.
                        
                            Von Titus Arnu",25012022,Sueddeutsche,meinung
Es darf ein bisserl mehr sein,25012022_18:59,https://www.sueddeutsche.de/meinung/schule-lehrer-kultusminister-bundeslaender-1.5514843,Lehrer,,Kommentar von Paul Munzinger,"Meinung
                    
                    
                        Den Bedarf an Pädagogen in den Schulen auf Jahrzehnte vorauszusagen, ist schwierig, keine Frage. Aber so oft und verlässlich, wie die Bundesländer danebenliegen, hat das keine mildernden Umstände verdient. 
                        
                            Kommentar von Paul Munzinger",25012022,Sueddeutsche,meinung
Ohne geht's nicht. Noch nicht,25012022_18:59,https://www.sueddeutsche.de/meinung/habeck-taxonomie-eu-gas-atom-1.5514942,Energiepolitik,,Kommentar von Björn Finke,"Meinung
                    
                    
                        Natürlich sind Atom- und Gaskraftwerke nicht nachhaltig, selbst wenn die EU sie dazu erklärt. Doch wahr ist auch: Der deutsche Ausstieg aus der Kernenergie kann Europa kaum als Vorbild dienen. 
                        
                            Kommentar von Björn Finke",25012022,Sueddeutsche,meinung
Überzeugen Sie sich selbst!,25012022_18:59,https://www.sueddeutsche.de/politik/impfquote-ueberzeugen-sie-sich-selbst-1.5514985,Impfquote,,Von Hanno Charisius,"Wie Menschen fürs Impfen gewonnen werden konnten - zwei sehr verschiedene Beispiele.
                        
                            Von Hanno Charisius",25012022,Sueddeutsche,politik
Das Streiflicht,25012022_18:59,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5514846,Glosse,,,,25012022,Sueddeutsche,politik
Schleppende Mängelbeseitigung: Miete darf gemindert werden,25012022_18:58,https://www.sueddeutsche.de/wirtschaft/immobilien-schleppende-maengelbeseitigung-miete-darf-gemindert-werden-dpa.urn-newsml-dpa-com-20090101-220125-99-847759,Immobilien,dpa,,,25012022,Sueddeutsche,wirtschaft
Verband kritisiert Förderstopp für energieffiziente Gebäude,25012022_18:58,https://www.sueddeutsche.de/wirtschaft/energie-dresden-verband-kritisiert-foerderstopp-fuer-energieffiziente-gebaeude-dpa.urn-newsml-dpa-com-20090101-220125-99-848847,Energie - Dresden,dpa,,,25012022,Sueddeutsche,wirtschaft
Corona-Hilfe: Fristverlängerung für Rückzahlung,25012022_18:57,https://www.sueddeutsche.de/wirtschaft/unternehmen-duesseldorf-corona-hilfe-fristverlaengerung-fuer-rueckzahlung-dpa.urn-newsml-dpa-com-20090101-220125-99-848815,Unternehmen - Düsseldorf,dpa,,,25012022,Sueddeutsche,wirtschaft
Preis für sechs Initiativen zu jüdischer Vergangenheit,25012022_18:57,https://www.sueddeutsche.de/bayern/geschichte-berlin-preis-fuer-sechs-initiativen-zu-juedischer-vergangenheit-dpa.urn-newsml-dpa-com-20090101-220125-99-848691,Geschichte - Berlin,dpa,,,25012022,Sueddeutsche,bayern
Warenhauskonzern Galeria erhält weitere staatliche Hilfen,25012022_18:55,https://www.sueddeutsche.de/wirtschaft/einzelhandel-essen-warenhauskonzern-galeria-erhaelt-weitere-staatliche-hilfen-dpa.urn-newsml-dpa-com-20090101-220125-99-848812,Einzelhandel - Essen,dpa,,,25012022,Sueddeutsche,wirtschaft
Amsterdam öffnet die größte Schleuse der Welt,25012022_18:55,https://www.sueddeutsche.de/wirtschaft/amsterdam-schleuse-1.5515220,Schifffahrt,,Von Johannes Bauer,"Noch vor acht Jahren versprach sich der Gemeinderat von dem Neubau mehr Betrieb am Hafen und mehr Touristen in der Stadt. Mittlerweile stellt sich die Frage: Braucht es den Koloss überhaupt?
                        
                            Von Johannes Bauer",25012022,Sueddeutsche,wirtschaft
Dax erholt sich etwas von Talfahrt,25012022_18:54,https://www.sueddeutsche.de/wirtschaft/boersen-dax-erholt-sich-etwas-von-talfahrt-dpa.urn-newsml-dpa-com-20090101-220125-99-840170,Börsen,dpa,,,25012022,Sueddeutsche,wirtschaft
FFP2-Maskenpflicht für Einzelhandel im Saarland ab Mittwoch,25012022_18:54,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-ffp2-maskenpflicht-fuer-einzelhandel-im-saarland-ab-mittwoch-dpa.urn-newsml-dpa-com-20090101-220125-99-844894,Gesundheit - Saarbrücken,dpa,,,25012022,Sueddeutsche,gesundheit
Bilder des Tages,25012022_18:52,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220124-99-836591,Fotografie,dpa,,,25012022,Sueddeutsche,kultur
Corona-Testpflicht in Kitas ab 15. Februar in Niedersachsen,25012022_18:51,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-testpflicht-in-kitas-ab-15-februar-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-220125-99-848590,Gesundheit - Hannover,dpa,,,25012022,Sueddeutsche,gesundheit
Behörde: Hersteller zieht fehlerhafte Corona-Tests zurück,25012022_18:49,https://www.sueddeutsche.de/bildung/schulen-hamburg-behoerde-hersteller-zieht-fehlerhafte-corona-tests-zurueck-dpa.urn-newsml-dpa-com-20090101-220125-99-848766,Schulen - Hamburg,dpa,,,25012022,Sueddeutsche,bildung
Corona-Inzidenz im Südwesten sinkt wieder,25012022_18:48,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-corona-inzidenz-im-suedwesten-sinkt-wieder-dpa.urn-newsml-dpa-com-20090101-220125-99-848764,Gesundheit - Stuttgart,dpa,,,25012022,Sueddeutsche,gesundheit
Muss sich die Wirtschaft dem Klimaschutz unterordnen?,25012022_18:48,https://www.sueddeutsche.de/politik/diskussionsveranstaltung-muss-sich-die-wirtschaft-dem-klimaschutz-unterordnen-1.5514257,Diskussionsveranstaltung,,,"Live
                    
                    
                        Verfolgen Sie hier die Diskussion zwischen Carla Reemtsma von ""Fridays for Future"" und Wiebke Winter von der CDU im Livestream.",25012022,Sueddeutsche,politik
Der Weg zum Herrschinger Klinikbau ist geebnet,25012022_18:47,https://www.sueddeutsche.de/muenchen/starnberg/klinik-herrsching-starnberg-1.5514881,Gesundheit,,Von Astrid Becker,"Der Gemeinderat stimmt dem Verkauf kommunaler Grundstücke zu, weitere Flächen hat sich der Landkreis Starnberg notariell gesichert. Nun will Landrat Stefan Frey die Planungen zügig vorantreiben.
                        
                            Von Astrid Becker",25012022,Sueddeutsche,muenchen
CDU will Otte wegen Kandidatur für AfD ausschließen,25012022_18:47,https://www.sueddeutsche.de/politik/bundespraesident-cdu-will-otte-wegen-kandidatur-fuer-afd-ausschliessen-dpa.urn-newsml-dpa-com-20090101-220125-99-839096,Bundespräsident,dpa,,,25012022,Sueddeutsche,politik
Geschichtspreis für Initiativen zu jüdischer Vergangenheit,25012022_18:47,https://www.sueddeutsche.de/wissen/geschichte-berlin-geschichtspreis-fuer-initiativen-zu-juedischer-vergangenheit-dpa.urn-newsml-dpa-com-20090101-220125-99-848679,Geschichte - Berlin,dpa,,,25012022,Sueddeutsche,wissen
Audi erreicht europäische CO2-Flottenziele,25012022_18:46,https://www.sueddeutsche.de/bayern/auto-ingolstadt-audi-erreicht-europaeische-co2-flottenziele-dpa.urn-newsml-dpa-com-20090101-220125-99-848692,Auto - Ingolstadt,dpa,,,25012022,Sueddeutsche,bayern
CDU will Otte wegen Kandidatur für Bundespräsidentenamt ausschließen,25012022_18:45,https://www.sueddeutsche.de/politik/parteien-cdu-will-otte-wegen-kandidatur-fuer-bundespraesidentenamt-ausschliessen-dpa.urn-newsml-dpa-com-20090101-220125-99-848730,Parteien,dpa,,,25012022,Sueddeutsche,politik
Behörde weiter für Wolfsabschuss: Rechtsmittel angekündigt,25012022_18:44,https://www.sueddeutsche.de/bayern/prozesse-muenchen-behoerde-weiter-fuer-wolfsabschuss-rechtsmittel-angekuendigt-dpa.urn-newsml-dpa-com-20090101-220125-99-848693,Prozesse - München,dpa,,,25012022,Sueddeutsche,bayern
Kardinal Wetter entschuldigt sich: Vorsicht bei Korrektur,25012022_18:44,https://www.sueddeutsche.de/bayern/kirche-muenchen-kardinal-wetter-entschuldigt-sich-vorsicht-bei-korrektur-dpa.urn-newsml-dpa-com-20090101-220125-99-844227,Kirche - München,dpa,,,25012022,Sueddeutsche,bayern
Jastrzembski wechselt von Hertha BSC zu Śląsk Wroclaw,25012022_18:44,https://www.sueddeutsche.de/sport/fussball-berlin-jastrzembski-wechselt-von-hertha-bsczu-lsk-wroclaw-dpa.urn-newsml-dpa-com-20090101-220125-99-848680,Fußball - Berlin,dpa,,,25012022,Sueddeutsche,sport
Flusspferde erkennen Freunde an der Stimme,25012022_18:44,https://www.sueddeutsche.de/wissen/flusspferd-kommunikation-sprache-verhaltensforschung-bioakustik-1.5514988,Kommunikation im Tierreich,,Von Tina Baier,"Flusspferde können Artgenossen durch deren Stimme unterscheiden. Was teilen sich die Tiere sonst noch mit?
                        
                            Von Tina Baier",25012022,Sueddeutsche,wissen
Erschütterung an Bayerns Unis über Amoklauf in Heidelberg,25012022_18:43,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-erschuetterung-an-bayerns-unis-ueber-amoklauf-in-heidelberg-dpa.urn-newsml-dpa-com-20090101-220125-99-845754,Kriminalität - München,dpa,,,25012022,Sueddeutsche,bayern
Bund arbeitet an Neuregelungen zu Tests in der Omikron-Welle,25012022_18:42,https://www.sueddeutsche.de/gesundheit/gesundheit-bund-arbeitet-an-neuregelungen-zu-tests-in-der-omikron-welle-dpa.urn-newsml-dpa-com-20090101-220125-99-837995,Gesundheit,dpa,,,25012022,Sueddeutsche,gesundheit
Verband: Wohnraum für Durchschnittsverdiener bezahlbarer,25012022_18:40,https://www.sueddeutsche.de/wirtschaft/wohnen-duesseldorf-verband-wohnraum-fuer-durchschnittsverdiener-bezahlbarer-dpa.urn-newsml-dpa-com-20090101-220125-99-848126,Wohnen - Düsseldorf,dpa,,,25012022,Sueddeutsche,wirtschaft
Klimaneutrale Produktion: Kutschaty fordert Tempo,25012022_18:40,https://www.sueddeutsche.de/wirtschaft/energie-duesseldorf-klimaneutrale-produktion-kutschaty-fordert-tempo-dpa.urn-newsml-dpa-com-20090101-220125-99-847417,Energie - Düsseldorf,dpa,,,25012022,Sueddeutsche,wirtschaft
"Scholz und Macron erwarten von Russland ""eindeutige Schritte""",25012022_18:38,https://www.sueddeutsche.de/politik/ukraine-scholz-macron-livestream-1.5513816,Ukraine-Krise,,Aktuelle Entwickungen zur Ukraine-Krise,"Der Bundeskanzler und der französische Präsident rufen zu weiteren Gesprächen und zur Deeskalation in der Ukraine-Krise auf. Darüber sprechen beide am Abend in Berlin.
                        
                            Aktuelle Entwickungen zur Ukraine-Krise",25012022,Sueddeutsche,politik
Bochum verleiht Angreifer Ganvoula nach Brügge,25012022_18:38,https://www.sueddeutsche.de/sport/fussball-bochum-bochum-verleiht-angreifer-ganvoula-nach-bruegge-dpa.urn-newsml-dpa-com-20090101-220125-99-847415,Fußball - Bochum,dpa,,,25012022,Sueddeutsche,sport
Nahles soll Chefin der Bundesagentur für Arbeit werden,25012022_18:38,https://www.sueddeutsche.de/karriere/arbeitsmarkt-nahles-soll-chefin-der-bundesagentur-fuer-arbeit-werden-dpa.urn-newsml-dpa-com-20090101-220125-99-848307,Arbeitsmarkt,dpa,,,25012022,Sueddeutsche,karriere
Elektronisches Staatsexamen für Juristen setzt sich durch,25012022_18:37,https://www.sueddeutsche.de/panorama/justiz-dresden-elektronisches-staatsexamen-fuer-juristen-setzt-sich-durch-dpa.urn-newsml-dpa-com-20090101-220125-99-848312,Justiz - Dresden,dpa,,,25012022,Sueddeutsche,panorama
Dieselskandal bei VW: Zeugenaussagen zum VW-Meeting von 2006,25012022_18:36,https://www.sueddeutsche.de/panorama/prozesse-braunschweig-dieselskandal-bei-vw-zeugenaussagen-zum-vw-meeting-von-2006-dpa.urn-newsml-dpa-com-20090101-220125-99-848142,Prozesse - Braunschweig,dpa,,,25012022,Sueddeutsche,panorama
Seniorin von falschen Polizisten um 9000 Euro betrogen,25012022_18:36,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-seniorin-von-falschen-polizisten-um-9000-euro-betrogen-dpa.urn-newsml-dpa-com-20090101-220125-99-848313,Kriminalität - Dresden,dpa,,,25012022,Sueddeutsche,panorama
AfD nominiert CDU-Mitglied Otte als Kandidaten für die Wahl zum Bundespräsidenten,25012022_18:36,https://www.sueddeutsche.de/politik/afd-nominiert-cdu-mitglied-otte-als-kandidaten-fuer-die-wahl-zum-bundespraesidenten-1.5515297,,,,"Video
                    
                    
                        Der Ökonom Max Otte ist zugleich Vorsitzender der konservativen Gruppierung ""Werteunion"".",25012022,Sueddeutsche,politik
Seniorin von falschen Polizisten um 9000 Euro betrogen,25012022_18:35,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-seniorin-von-falschen-polizisten-um-9000-euro-betrogen-dpa.urn-newsml-dpa-com-20090101-220125-99-848316,Kriminalität - Dresden,dpa,,,25012022,Sueddeutsche,panorama
