Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Holz ist in,19012022_17:46,https://www.sueddeutsche.de/bayern/holz-baustoff-saegewerke-1.5510727,Bauen,,"Von Ute Wessels/dpa, Plößberg","Sägewerke verzeichnen volle Auftragsbücher und in der Corona-Pandemie steigt die Nachfrage zusätzlich deutlich an - die Preise tun das auch.
                        
                            Von Ute Wessels/dpa, Plößberg",20012022,Sueddeutsche
Tirol verschärft den Ton,19012022_17:46,https://www.sueddeutsche.de/bayern/csu-tirol-blockabfertigung-streit-1.5510756,Blockabfertigung,,,Nach einer Klageandrohung der CSU-Landtagsfraktion wehrt sich Landeshauptmann Platter mit deutlichen Worten.,20012022,Sueddeutsche
Mit Büchern abheben ins All,19012022_17:46,https://www.sueddeutsche.de/muenchen/weissbooks-martin-brinkmann-krachkultur-literaturagent-natascha-berglehner-miki-sakamoto-eva-schmidt-garielle-lutz-christian-augustin-baerbel-brands-verlag-1.5510850,Verlagsbranche,,"Von Antje Weber, München","Der Literaturagent und ""Krachkultur""-Herausgeber Martin Brinkmann ist nun auch ein Verleger von ""Weissbooks"" - und setzt auf Münchner Autorinnen wie Natascha Berglehner und Miki Sakamoto. 
                        
                            Von Antje Weber, München",20012022,Sueddeutsche
Goldmarie und Pechmarie,19012022_17:46,https://www.sueddeutsche.de/muenchen/kultur-corona-bayerische-staatsregierung-pandemie-kommentar-1.5510921,Kommentar,,"Von Michael Zirnstein, München","Die stiefmütterliche Behandlung der Kultur in der Pandemie offenbart die verquere Logik der bayerischen Staatsregierung. 
                        
                            Von Michael Zirnstein, München",20012022,Sueddeutsche
Ein kleines Orchester,19012022_17:46,https://www.sueddeutsche.de/muenchen/belcea-quartet-quatuor-ebene-oktett-konzert-herkulessaal-1.5510829,Kritik,,"Von Klaus Kalchschmid, München","Das Belcea Quartet und Quatuor Ébenè spielen Oktette für Streicher im Herkulessaal.
                        
                            Von Klaus Kalchschmid, München",20012022,Sueddeutsche
"Residenztheater verschiebt die Premiere von ""Das Vermächtnis""",19012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-residenztheater-vermaechtnis-premiere-verschiebung-1.5510932,Premierenverschiebung,,,Aufgrund mehrerer Erkrankungen im Ensemble kann der große Doppelabend von Matthew Lopez' Bühnenepos nicht wie geplant stattfinden.,20012022,Sueddeutsche
Präzise Eleganz,19012022_17:46,https://www.sueddeutsche.de/muenchen/giedre-slekyte-dirigentin-staatsorchester-philharmoniker-litauen-1.5510828,Porträt,,"Von Klaus Kalchschmid, München","Giedrė Šlekytė überzeugt als Assistentin am Pult des Staatsorchesters, nun dirigiert sie erstmals die Münchner Philharmoniker
                        
                            Von Klaus Kalchschmid, München",20012022,Sueddeutsche
"8,6 Millionen Euro für Fachinformation",19012022_17:46,https://www.sueddeutsche.de/muenchen/bibliotheken-bayerische-staatsbibliothek-dfg-foerdermittel-1.5510933,Bibliotheken,,,Die Bayerische Staatsbibliothek erhält Fördermittel von der Deutschen Forschungsgemeinschaft.,20012022,Sueddeutsche
Tür zur Welt,19012022_17:46,https://www.sueddeutsche.de/muenchen/film-fernsehen-hff-muenchen-tag-der-offenen-tuer-1.5510660,Studium,,,Der Vorstellungstag der Hochschule für Fernsehen und Film München findet online statt.,20012022,Sueddeutsche
Mehr Bach!,19012022_17:46,https://www.sueddeutsche.de/muenchen/bach-bachkantatenverein-bachkantatenchor-konzert-muenchen-1.5511000,Konzert,,,Ein neuer Verein samt Chor widmet sich dem Kantaten-Schaffen des Komponisten.,20012022,Sueddeutsche
Arabien ganz anders,19012022_17:46,https://www.sueddeutsche.de/muenchen/masaa-friedenskirche-dachau-world-jazz-konzert-1.5510628,World-Jazz,,,"Das preisgekrönte Quartett ""Masaa"" spielt in der Dachauer Friedenskirche.",20012022,Sueddeutsche
Gegenspielerinnen ohne Begegnung,19012022_17:46,https://www.sueddeutsche.de/muenchen/roman-wellenflug-constanze-neumann-juedische-geschichte-berlin-literaturhaus-muenchen-1.5510608,Literatur,,"Von Anna Steinbauer, München","Ihren Roman ""Wellenflug"" lässt Constanze Neumann um ihre eigene Familiengeschichte in der Berliner Belle Époque kreisen. Die Autorin und Leiterin des Aufbau-Verlags liest daraus im Münchner Literaturhaus.
                        
                            Von Anna Steinbauer, München",20012022,Sueddeutsche
Die Ruhe vor dem Sturm,19012022_17:46,https://www.sueddeutsche.de/muenchen/kino-film-shakespeare-macbeth-coen-frances-mcdormand-denzel-washington-1.5510623,Filmtipp,,Von Josef Grübl,"Joel Coen wagt sich an Shakespeares ""Macbeth"". Sein Film mit Denzel Washington, Frances McDormand und Alex Hassell läuft im Kino und auf Apple TV+.
                        
                            Von Josef Grübl",20012022,Sueddeutsche
Italiens moderne Seite,19012022_17:46,https://www.sueddeutsche.de/muenchen/kostprobe-casa-nostra-restaurantkritik-italienisches-restaurant-italiener-1.5510629,Kostprobe,,Von Iwan Lende,"Im Casa Nostra bucht man über das Internet einen Slot - um dann mit durchweg überzeugender Küche verwöhnt zu werden.
                        
                            Von Iwan Lende",20012022,Sueddeutsche
"""Ich werde nicht schweigen""",19012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-kirche-missbrauch-gutachten-1.5510834,Katholische Kirche,,Von Bernd Kastner,"Das Gutachten zum Missbrauch an Kindern in der Münchner Erzdiözese wird an diesem Donnerstag veröffentlicht. Betroffene klagen das jahrelange Vertuschen der Verbrechen an.
                        
                            Von Bernd Kastner",20012022,Sueddeutsche
"Viele Radler, doch Vorrang für Autos",19012022_17:46,https://www.sueddeutsche.de/muenchen/radverkehr-fahrradverbindung-pasing-schlosspark-nymphenburg-baermannstrasse-1.5510720,Route nach Pasing,,,,20012022,Sueddeutsche
"Beben um den ""Bunker""",19012022_17:46,https://www.sueddeutsche.de/muenchen/schulzentrum-fuerstenried-sanierung-denkmalschutz-fuerstenried-brutalismus-1.5510757,Fürstenried,,Von Jürgen Wolfram,"Das Schulzentrum Fürstenried muss saniert werden. Doch seit Kurzem steht der Komplex unter Denkmalschutz. Die Lokalpolitiker fürchten die Folgen - die zuständige Behörde aber widerspricht.
                        
                            Von Jürgen Wolfram",20012022,Sueddeutsche
Inzidenz auf Rekordhoch,19012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-coronavirus-inzidenz-1.5511092,Coronavirus,,,,20012022,Sueddeutsche
14-Jähriger bricht in Supermarkt ein,19012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-polizei-einbruch-supermarkt-1.5510888,Trudering,,,,20012022,Sueddeutsche
Bedenken gegen Flexiheim,19012022_17:46,https://www.sueddeutsche.de/muenchen/flexiheim-bezirksausschuss-fuerstenried-1.5510693,Fürstenried,,,,20012022,Sueddeutsche
Im Schwimmbad tauchen Probleme auf,19012022_17:46,https://www.sueddeutsche.de/muenchen/schwimmbad-forstenried-staeblistrasse-1.5510688,Forstenrieder Park,,,,20012022,Sueddeutsche
Hunderte Bäume für U-Bahn-Bau gefällt,19012022_17:46,https://www.sueddeutsche.de/muenchen/u5-laim-pasing-gotthardstrasse-baeume-1.5510738,Gotthardstraße in Laim,,Von Christina Seipel,"Wegen der Verlängerung der U5 nach Pasing muss die Natur Platz machen. Der radikale Kahlschlag sei nötig, weil die Trasse recht nah an der Oberfläche verlaufe.
                        
                            Von Christina Seipel",20012022,Sueddeutsche
"""Wir werden nicht getestet""",19012022_17:46,https://www.sueddeutsche.de/sport/tennisprofi-alexander-zverev-wir-werden-nicht-getestet-1.5511161,Tennisprofi Alexander Zverev,,"Von Gerald Kleffmann, Melbourne/München","Alexander Zverev zieht mühelos in die dritte Runde ein. Sein Ziel, erstmals einen Grand-Slam-Titel zu gewinnen, verfolgt der Deutsche konsequent - um sich nicht das Coronavirus einzufangen, pendelt er nur zwischen Hotel und Anlage. Sein Bruder Mischa wurde kürzlich positiv getestet.
                        
                            Von Gerald Kleffmann, Melbourne/München",20012022,Sueddeutsche
Doppelkick statt Schaufeltrick,19012022_17:46,https://www.sueddeutsche.de/sport/dfb-pokal-doppelkick-statt-schaufeltrick-1.5511221,DFB-Pokal,,"Von Philipp Selldorf, Köln","Seltsam, aber so steht es geschrieben: Der 1. FC Köln verliert das Elfmeterschießen im Pokal-Achtelfinale gegen den Hamburger SV, weil Florian Kainz den Ball beim entscheidenden Schuss mit beiden Füßen berührt. 
                        
                            Von Philipp Selldorf, Köln",20012022,Sueddeutsche
Eintracht oder nix!,19012022_17:46,https://www.sueddeutsche.de/sport/sz-rubrik-formsache-eintracht-oder-nix-1.5511071,"SZ-Rubrik ""Formsache""",,,Die Fußball-Leidenschaft des Schriftstellers und Kolumnisten Axel Hacke gehört ausschließlich einem Verein aus seiner Geburtsstadt Braunschweig. Das mag auch an seinem ehemaligen Sportlehrer gelegen haben.,20012022,Sueddeutsche
Job für Hachings Zuspieler Paduretu,19012022_17:46,https://www.sueddeutsche.de/sport/volleyball-job-fuer-hachings-zuspieler-paduretu-1.5511158,Volleyball,,,,20012022,Sueddeutsche
Gegen die Wand,19012022_17:46,https://www.sueddeutsche.de/sport/volleyball-gegen-die-wand-1.5511170,Volleyball,,Von Sebastian Winter,"""Die Saison jetzt unterbrechen"": Die Volleyball-Zweitligisten Planegg-Krailling und Vilsbiburg II sind erneut von Corona betroffen, den SV Lohhof hat das Virus kurz vor Weihnachten erwischt. 
                        
                            Von Sebastian Winter",20012022,Sueddeutsche
Schanzer holen EM-Teilnehmer,19012022_17:46,https://www.sueddeutsche.de/sport/fussball-schanzer-holen-em-teilnehmer-1.5511153,Fußball,,,,20012022,Sueddeutsche
