Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Wie ein Titelaspirant: ""Bärenstarker"" BVB schlägt Freiburg",14012022_21:58,https://www.sueddeutsche.de/sport/fussball-wie-ein-titelaspirant-baerenstarker-bvb-schlaegt-freiburg-dpa.urn-newsml-dpa-com-20090101-220114-99-715640,Fußball,dpa,,,15012022,Sueddeutsche,sport
Schweizer Mehmedi wechselt von Wolfsburg zu Antalyaspor,14012022_21:44,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schweizer-mehmedi-wechselt-von-wolfsburg-zu-antalyaspor-dpa.urn-newsml-dpa-com-20090101-220114-99-715820,Fußball - Wolfsburg,dpa,,,15012022,Sueddeutsche,sport
Hamburg Towers siegen gegen MBC dank starker Schlussphase,14012022_21:35,https://www.sueddeutsche.de/sport/basketball-hamburg-hamburg-towers-siegen-gegen-mbc-dank-starker-schlussphase-dpa.urn-newsml-dpa-com-20090101-220114-99-715728,Basketball - Hamburg,dpa,,,15012022,Sueddeutsche,sport
Weißenfels in Hamburg: fünfte Niederlage beim 76:84,14012022_21:34,https://www.sueddeutsche.de/sport/basketball-hamburg-weissenfels-in-hamburg-fuenfte-niederlage-beim-7684-dpa.urn-newsml-dpa-com-20090101-220114-99-715697,Basketball - Hamburg,dpa,,,15012022,Sueddeutsche,sport
Dortmund spielt wie ein Titelaspirant,14012022_21:33,https://www.sueddeutsche.de/sport/bundesliga-bvb-freiburg-meuniert-haaland-1.5508087,Bundesliga,,,"Zweimal Meunier, zweimal Haaland: Der BVB gewinnt 5:1 gegen Freiburg - und setzt damit den FC Bayern an der Tabellenspitze ein wenig unter Druck.",15012022,Sueddeutsche,sport
München nach Corona-Pause in DEL siegreich - Haie in Krise,14012022_21:23,https://www.sueddeutsche.de/sport/eishockey-muenchen-nach-corona-pause-in-delsiegreich-haie-in-krise-dpa.urn-newsml-dpa-com-20090101-220114-99-715595,Eishockey,dpa,,,15012022,Sueddeutsche,sport
Herzprobleme nach Corona-Fall: Aubameyang fehlt Gabun,14012022_21:18,https://www.sueddeutsche.de/sport/fussball-herzprobleme-nach-corona-fallaubameyang-fehlt-gabun-dpa.urn-newsml-dpa-com-20090101-220114-99-715415,Fußball,dpa,,,15012022,Sueddeutsche,sport
Skicrosser Müller und Maier in Kanada auf dem Podium,14012022_21:17,https://www.sueddeutsche.de/sport/ski-freestyle-skicrosser-mueller-und-maier-inkanada-auf-dem-podium-dpa.urn-newsml-dpa-com-20090101-220114-99-715507,Ski Freestyle,dpa,,,15012022,Sueddeutsche,sport
Giffey und Wesener: Unterstützung für Gesundheitsämter,14012022_21:11,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-giffey-und-wesener-unterstuetzung-fuer-gesundheitsaemter-dpa.urn-newsml-dpa-com-20090101-220114-99-715544,Gesundheit - Berlin,dpa,,,15012022,Sueddeutsche,gesundheit
Eisbären Berlin verlieren gegen München mit 2:3,14012022_21:09,https://www.sueddeutsche.de/sport/eishockey-berlin-eisbaeren-berlin-verlieren-gegen-muenchen-mit-23-dpa.urn-newsml-dpa-com-20090101-220114-99-715506,Eishockey - Berlin,dpa,,,15012022,Sueddeutsche,sport
Debütant Starostin überflügelt Fentz bei Eiskunstlauf-EM,14012022_20:37,https://www.sueddeutsche.de/sport/eiskunstlauf-debuetant-starostin-ueberfluegelt-fentz-bei-eiskunstlauf-em-dpa.urn-newsml-dpa-com-20090101-220114-99-715301,Eiskunstlauf,dpa,,,15012022,Sueddeutsche,sport
Geldtransporterüberfall: Fahrer mit Reizgas attackiert,14012022_20:33,https://www.sueddeutsche.de/panorama/kriminalitaet-geldtransporterueberfall-fahrer-mit-reizgas-attackiert-dpa.urn-newsml-dpa-com-20090101-220114-99-715274,Kriminalität,dpa,,,15012022,Sueddeutsche,panorama
Bilder des Tages,14012022_20:29,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220113-99-701948,Fotografie,dpa,,,15012022,Sueddeutsche,kultur
Bei Bauarbeiten verschütteter Mensch gerettet,14012022_20:29,https://www.sueddeutsche.de/panorama/notfaelle-koeln-bei-bauarbeiten-verschuetteter-mensch-gerettet-dpa.urn-newsml-dpa-com-20090101-220114-99-715249,Notfälle - Köln,dpa,,,15012022,Sueddeutsche,panorama
15-Jähriger als mutmaßlicher Räuber in Viersen festgenommen,14012022_20:25,https://www.sueddeutsche.de/panorama/kriminalitaet-viersen-15-jaehriger-als-mutmasslicher-raeuber-in-viersen-festgenommen-dpa.urn-newsml-dpa-com-20090101-220114-99-715250,Kriminalität - Viersen,dpa,,,15012022,Sueddeutsche,panorama
"Härtel nach Niederlage: ""Sind total niedergeschlagen""",14012022_20:23,https://www.sueddeutsche.de/sport/fussball-rostock-haertel-nach-niederlage-sind-total-niedergeschlagen-dpa.urn-newsml-dpa-com-20090101-220114-99-714912,Fußball - Rostock,dpa,,,15012022,Sueddeutsche,sport
Autofahrer kracht gegen Ampel,14012022_20:22,https://www.sueddeutsche.de/muenchen/ebersberg/frauenneuharting-unfall-polizei-1.5507820,Bei Frauenneuharting,,,,15012022,Sueddeutsche,muenchen
"Der wahre Erfinder von ""Fix und Foxi""",14012022_20:22,https://www.sueddeutsche.de/muenchen/ebersberg/fix-und-foxi-zeichner-van-der-heide-1.5507644,Kunsthistorische Entdeckung,,"Von Korbinian Eisenberger, Zorneding","Anfang der 60er Jahre war die Comicreihe ""Fix und Foxi"" ein Verkaufsschlager. Dorul von der Heide, der die Figuren zuallererst zeichnete, kennt bis heute kaum jemand. Wer war der Mann?
                        
                            Von Korbinian Eisenberger, Zorneding",15012022,Sueddeutsche,muenchen
Mehr Platz für Personal,14012022_20:22,https://www.sueddeutsche.de/muenchen/ebersberg/kreisklinik-ebersberg-spatenstich-personalwohnungen-1.5507519,Kreisklinik Ebersberg,,,Spatenstich für neues Wohngebäude für Krankenhausmitarbeiter.,15012022,Sueddeutsche,muenchen
"""Die Union darf jetzt nicht auf Fundamentalopposition schalten""",14012022_20:22,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-landkreis-erding-andreas-lenz-bundestag-1.5507359,Interview,,"Interview von Thorsten Rienth, Ebersberg/Berlin","Für den Ebersberger Bundestagsabgeordneten Andreas Lenz (CSU) hat die dritte Legislaturperiode im Bundestag begonnen - die erste für den 40-Jährigen in der Oppositionsrolle.
                        
                            Interview von Thorsten Rienth, Ebersberg/Berlin",15012022,Sueddeutsche,muenchen
Teenager wirft Ei auf fahrendes Auto,14012022_20:22,https://www.sueddeutsche.de/muenchen/ebersberg/vaterstetten-teenager-ei-auto-1.5507827,Vaterstetten,,,,15012022,Sueddeutsche,muenchen
Eiskalte Helden,14012022_20:22,https://www.sueddeutsche.de/muenchen/dachau/mitten-im-landkreis-eiskalte-helden-1.5507581,Mitten im Landkreis,,Glosse von Astrid Samhuber,"Schulweghelfer sind Mangelware. Eventuell ist nur der Name das Problem
                        
                            Glosse von Astrid Samhuber",15012022,Sueddeutsche,muenchen
Drei Verletzte im Straßenverkehr,14012022_20:22,https://www.sueddeutsche.de/muenchen/dachau/unfaelle-drei-verletzte-im-strassenverkehr-1.5507585,Unfälle,,,,15012022,Sueddeutsche,muenchen
"Weniger Lärm, weniger Unfälle",14012022_20:22,https://www.sueddeutsche.de/muenchen/dachau/altstadt-weniger-laerm-weniger-unfaelle-1.5507589,Altstadt,,"Von Miriam Dahlinger, Dachau","Die Polizei zieht nach 100 Tagen eine positive Bilanz der neuen Verkehrsregelung
                        
                            Von Miriam Dahlinger, Dachau",15012022,Sueddeutsche,muenchen
Von der Moossiedlung zur Großgemeinde,14012022_20:22,https://www.sueddeutsche.de/muenchen/dachau/karlsfeld-von-der-moossiedlung-zur-grossgemeinde-1.5507591,Karlsfeld,,Von Anna Schwarz,"Im Jahr 1802 wurde Karlsfeld gegründete, eine ärmliche Ansiedlung von acht Häusern und 34 Einwohnern in einem Sumpfgebiet. Zu den ersten Siedlern gehörten auch die Vorfahren von Josef Pscherer. Als Vorsitzender des Heimatmuseums erforscht er nun Karlsfelds Geschichte
                        
                            Von Anna Schwarz",15012022,Sueddeutsche,muenchen
"""Jetzt ist es ein Gegeneinander""",14012022_20:22,https://www.sueddeutsche.de/muenchen/dachau/geschaeftsleute-gegen-einbahnstrasse-jetzt-ist-es-ein-gegeneinander-1.5507579,Geschäftsleute gegen Einbahnstraße,,"Von Shafia Khawaja, Dachau","In der Altstadt und der inneren Brucker Straße gilt seit einigen Monaten eine Einbahnregelung. Das soll Dachaus Ortsmitte attraktiver machen. Anwohner und Geschäftsleute üben jedoch teils harsche Kritik an der neuen Regelung, sogar eine Klage dagegen ist schon eingereicht
                        
                            Von Shafia Khawaja, Dachau",15012022,Sueddeutsche,muenchen
Mögliches Ende der 10 H-Regel,14012022_20:22,https://www.sueddeutsche.de/muenchen/wolfratshausen/reden-wir-ueber-moegliches-ende-der-10-h-regel-1.5507420,Reden wir über,,"Von Julia Graber, Bad Tölz-Wolfratshausen","Florian Streibl setzt Hoffnungen  auf die neue Bundesregierung
                        
                            Von Julia Graber, Bad Tölz-Wolfratshausen",15012022,Sueddeutsche,muenchen
Brand im Kochler Trimini,14012022_20:22,https://www.sueddeutsche.de/muenchen/wolfratshausen/aus-dem-polizeibericht-brand-im-kochler-trimini-1.5507422,Aus dem Polizeibericht,,,,15012022,Sueddeutsche,muenchen
Wertschätzung trotz klammer Kasse,14012022_20:22,https://www.sueddeutsche.de/muenchen/wolfratshausen/politik-wertschaetzung-trotz-klammer-kasse-1.5507413,Politik,,"Von JUG, Wolfratshausen","Der Wolfratshauser Ausschuss für Kultur, Jugend, Sport und Soziales bewilligt engagierten Vereinen Zuschüsse
                        
                            Von JUG, Wolfratshausen",15012022,Sueddeutsche,muenchen
168 Infektionen innerhalb eines Tages,14012022_20:22,https://www.sueddeutsche.de/muenchen/wolfratshausen/pandemie-168-infektionen-innerhalb-eines-tages-1.5507426,Pandemie,,,,15012022,Sueddeutsche,muenchen
Glätte-Unfall mit drei Verletzten,14012022_20:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/mittelstetten-glaette-unfall-mit-drei-verletzten-1.5507619,Mittelstetten,,,,15012022,Sueddeutsche,muenchen
Betrunken gegen Leitplanke gekracht,14012022_20:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-betrunken-gegen-leitplanke-gekracht-1.5507787,Fürstenfeldbruck,,,,15012022,Sueddeutsche,muenchen
Brand verzögert Einzug um Monate,14012022_20:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-brand-verzoegert-einzug-um-monate-1.5507794,Olching,,"Von Karl-Wilhelm Götte, Olching","Nach Feuer auf  Baustelle am Großen Berg in Olching können einige Wohnungen erst später bezogen werden
                        
                            Von Karl-Wilhelm Götte, Olching",15012022,Sueddeutsche,muenchen
Bürgermeister rufen zu Solidarität in der Pandemie auf,14012022_20:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-buergermeister-rufen-zu-solidaritaet-in-der-pandemie-auf-1.5507625,Fürstenfeldbruck,,"Von Stefan Salger, Fürstenfeldbruck","Von Stefan Salger, Fürstenfeldbruck",15012022,Sueddeutsche,muenchen
Experimentelle Freude an Form und Farbe,14012022_20:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-experimentelle-freude-an-form-und-farbe-1.5507710,Germering,,"Von Franziska Schmitt, Germering","Im Ruhestand entdeckt Helga Keup ihre Leidenschaft für die Malerei. Nun sind ihre Werke in Germering zu sehen
                        
                            Von Franziska Schmitt, Germering",15012022,Sueddeutsche,muenchen
Punktlandung im Untergrund,14012022_20:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/puchheim-karlsruhe-punktlandung-im-untergrund-1.5507785,Puchheim/Karlsruhe,,"Von Stefan Salger, Puchheim/Karlsruhe","Ein Puchheimer Unternehmen wird mit dem Innenausbau von fünf U-Bahnhöfen in Karlsruhe beauftragt. Wegen des Zeitdrucks  müssen kreative Lösungen gefunden werden. Eines Morgens ist deshalb im Tunnel ein seltsames Gespann zu beobachten
                        
                            Von Stefan Salger, Puchheim/Karlsruhe",15012022,Sueddeutsche,muenchen
Grüne empört über CSU,14012022_20:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-gruene-empoert-ueber-csu-1.5507796,Fürstenfeldbruck,,"Von Peter Bierl, Fürstenfeldbruck","Partei kritisiert Gebaren der Abgeordneten in Sachen S 4
                        
                            Von Peter Bierl, Fürstenfeldbruck",15012022,Sueddeutsche,muenchen
Reise ins All,14012022_20:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-reise-ins-all-1.5507791,Germering,,"Von Andreas Ostermeier, Germering","Die Germeringer Firma Deployables Cubed stellt Geräte für kleine Satelliten her. Erstmals fliegen die Teile  in den Weltraum - an Bord der Space-X-Mission. Die Mitarbeiter verfolgen  den Raketenstart mit Anspannung und Jubel
                        
                            Von Andreas Ostermeier, Germering",15012022,Sueddeutsche,muenchen
50 Jahre danach,14012022_20:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/gedenken-im-landkreis-50-jahre-danach-1.5507615,Gedenken im Landkreis,,"Von Peter Bierl, Fürstenfeldbruck","1972 endete das Olympia-Attentat  mit einem Blutbad auf dem Fliegerhorst. 2022 gibt es viele Gedenkveranstaltungen
                        
                            Von Peter Bierl, Fürstenfeldbruck",15012022,Sueddeutsche,muenchen
