Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Diese Regeln für die Corona-Quarantäne gelten in Bayern,02022022_07:40,https://www.sueddeutsche.de/bayern/bayern-corona-quarantaene-regeln-1.5222109,Bayern,,Von Kassian Stroh,"Keine Quarantänepflicht für Geboosterte. Infizierte und Kontaktpersonen können sich nach sieben Tagen freitesten, Kinder manchmal schon nach fünf: Der Freistaat hat den Bund-Länder-Beschluss umgesetzt. Ein Überblick.
                        
                            Von Kassian Stroh",02022022,Sueddeutsche
Norweger Tande verpasst Olympia-Einzel coronabedingt,02022022_07:38,https://www.sueddeutsche.de/sport/skispringen-norweger-tande-verpasst-olympia-einzel-coronabedingt-dpa.urn-newsml-dpa-com-20090101-220202-99-940495,Skispringen,dpa,,,02022022,Sueddeutsche
Regeln zum Kurzarbeitergeld sollen verlängert werden,02022022_07:37,https://www.sueddeutsche.de/panorama/regeln-zum-kurzarbeitergeld-sollen-verlaengert-werden-1.5520087,,,,"Video
                    
                    
                        Nach Plänen von Bundesarbeitsminister Hubertus Heil (SPD) sollen Betriebe noch bis Ende Juni unter erleichterten Bedingungen Kurzarbeitergeld beantragen können.",02022022,Sueddeutsche
Langlauf-Coach hält kältebedingte Verschiebungen für möglich,02022022_07:33,https://www.sueddeutsche.de/sport/olympia-langlauf-coach-haelt-kaeltebedingte-verschiebungen-fuer-moeglich-dpa.urn-newsml-dpa-com-20090101-220202-99-940280,Olympia,dpa,,,02022022,Sueddeutsche
Zwei Schwerverletzte nach Zusammenstoß in Saalfeld,02022022_07:30,https://www.sueddeutsche.de/wirtschaft/verkehr-saalfeldsaale-zwei-schwerverletzte-nach-zusammenstoss-in-saalfeld-dpa.urn-newsml-dpa-com-20090101-220202-99-941087,Verkehr - Saalfeld/Saale,dpa,,,02022022,Sueddeutsche
Negativer PCR-Test: Skeletoni Jungk darf nach Peking reisen,02022022_07:30,https://www.sueddeutsche.de/sport/olympia-negativer-pcr-test-skeletoni-jungk-darf-nach-peking-reisen-dpa.urn-newsml-dpa-com-20090101-220202-99-940258,Olympia,dpa,,,02022022,Sueddeutsche
Intel-Konkurrent AMD mit starken Quartalszahlen,02022022_07:29,https://www.sueddeutsche.de/wirtschaft/computer-intel-konkurrent-amd-mit-starken-quartalszahlen-dpa.urn-newsml-dpa-com-20090101-220202-99-940481,Computer,dpa,,,02022022,Sueddeutsche
Einbruchserie bei Agrarfirmen im Nordosten,02022022_07:27,https://www.sueddeutsche.de/panorama/kriminalitaet-stepenitztal-einbruchserie-bei-agrarfirmen-im-nordosten-dpa.urn-newsml-dpa-com-20090101-220202-99-941071,Kriminalität - Stepenitztal,dpa,,,02022022,Sueddeutsche
Habeck: Steuergeld für Förderprogramme sinnvoller einsetzen,02022022_07:25,https://www.sueddeutsche.de/wirtschaft/wohnen-habeck-steuergeld-fuer-foerderprogramme-sinnvoller-einsetzen-dpa.urn-newsml-dpa-com-20090101-220201-99-927124,Wohnen,dpa,,,02022022,Sueddeutsche
"""Keine Kampagne"": Weikert weist Hörmann-Vorwürfe zurück",02022022_07:24,https://www.sueddeutsche.de/sport/olympia-keine-kampagne-weikert-weist-hoermann-vorwuerfe-zurueck-dpa.urn-newsml-dpa-com-20090101-220202-99-940974,Olympia,dpa,,,02022022,Sueddeutsche
DOSB-Vize Bentele: Debatte um Olympia-Boykott zu spät,02022022_07:21,https://www.sueddeutsche.de/sport/olympia-dosb-vize-bentele-debatte-um-olympia-boykott-zu-spaet-dpa.urn-newsml-dpa-com-20090101-220202-99-940255,Olympia,dpa,,,02022022,Sueddeutsche
Ihre Meinung zu Olympia in Peking,02022022_07:20,https://www.sueddeutsche.de/sport/leserdiskussion-ihre-meinung-zu-olympia-in-peking-1.5520078,Leserdiskussion,,,"Am Freitag starten die Winterspiele in Peking: Bei der Eröffnung werden die Staatschefs der meisten westlichen Länder fehlen, Amerikaner, Briten und Kanadier haben einen diplomatischen Boykott verkündet. Europa hingegen fehle es an Haltung, kommentiert SZ-Autor Josef Kelnberger.",02022022,Sueddeutsche
Wie sich Thüringen zur nächsten Wahl schleppt,02022022_07:16,https://www.sueddeutsche.de/politik/landtag-wie-sich-thueringen-zur-naechsten-wahl-schleppt-dpa.urn-newsml-dpa-com-20090101-220202-99-940424,Landtag,dpa,,,02022022,Sueddeutsche
Mann will Maschine reinigen und verletzt sich schwer,02022022_07:15,https://www.sueddeutsche.de/bayern/unfaelle-rain-mann-will-maschine-reinigen-und-verletzt-sich-schwer-dpa.urn-newsml-dpa-com-20090101-220202-99-940945,Unfälle - Rain,dpa,,,02022022,Sueddeutsche
Feuerwehr muss nach Unfall Schweine einfangen,02022022_07:14,https://www.sueddeutsche.de/bayern/unfaelle-gangkofen-feuerwehr-muss-nach-unfall-schweine-einfangen-dpa.urn-newsml-dpa-com-20090101-220202-99-940936,Unfälle - Gangkofen,dpa,,,02022022,Sueddeutsche
"Friedrich, Taubitz, Geiger, Nörl: Deutsche Gold-Kandidaten",02022022_07:14,https://www.sueddeutsche.de/politik/sportpolitik-friedrich-taubitz-geiger-noerl-deutsche-gold-kandidaten-dpa.urn-newsml-dpa-com-20090101-220202-99-940417,Sportpolitik,dpa,,,02022022,Sueddeutsche
Doppelstarts für Eisschnellläuferinnen Pechstein und Uhrig,02022022_07:14,https://www.sueddeutsche.de/sport/olympia-doppelstarts-fuer-eisschnelllaeuferinnen-pechstein-und-uhrig-dpa.urn-newsml-dpa-com-20090101-220202-99-940500,Olympia,dpa,,,02022022,Sueddeutsche
Justizminister hofft auf Lockerungen im März,02022022_07:09,https://www.sueddeutsche.de/gesundheit/gesundheit-justizminister-hofft-auf-lockerungen-im-maerz-dpa.urn-newsml-dpa-com-20090101-220202-99-939137,Gesundheit,dpa,,,02022022,Sueddeutsche
Salzgitter startet Kita-Testpflicht vor dem Land,02022022_07:04,https://www.sueddeutsche.de/bildung/kindergaerten-salzgitter-salzgitter-startet-kita-testpflicht-vor-dem-land-dpa.urn-newsml-dpa-com-20090101-220202-99-940843,Kindergärten - Salzgitter,dpa,,,02022022,Sueddeutsche
Was wurde aus Söders Raumfahrtprogramm?,02022022_07:03,https://www.sueddeutsche.de/muenchen/landkreismuenchen/bavaria-one-ottobrunn-taufkirchen-tu-muenchen-raumfahrtfakultaet-1.5519776,TU München,,Von Patrik Stäbler,"Mehr als drei Jahre, nachdem Markus Söder den Aufbau einer Raumfahrtfakultät in München angekündigt hat, konkretisiert die TU ihre Pläne. Damit verschärft sich aber auch der Konflikt zwischen zwei Gemeinden.
                        
                            Von Patrik Stäbler",02022022,Sueddeutsche
"Berlin, Brandenburg: Regnerisch, manchmal stürmisch und mild",02022022_07:02,https://www.sueddeutsche.de/panorama/wetter-stahnsdorf-berlin-brandenburg-regnerisch-manchmal-stuermisch-und-mild-dpa.urn-newsml-dpa-com-20090101-220202-99-940816,Wetter - Stahnsdorf,dpa,,,02022022,Sueddeutsche
Heftige Regenfälle in Ecuador: der Schlamm riss Menschen mit,02022022_06:56,https://www.sueddeutsche.de/panorama/heftige-regenfaelle-in-ecuador-der-schlamm-riss-menschen-mit-1.5520083,,,,"Video
                    
                    
                        Über Teilen der Hauptstadt Ecuadors war am Montag ungewöhnlich viel Regen niedergegangen, mit 75 Litern pro Quadratmetern so viel wie seit zwei Jahrzehnten nicht.",02022022,Sueddeutsche
Thomas Müller will seine Karriere nicht vor 2025 beenden,02022022_06:54,https://www.sueddeutsche.de/sport/fussball-thomas-mueller-will-seine-karriere-nicht-vor-2025-beenden-dpa.urn-newsml-dpa-com-20090101-220202-99-940467,Fußball,dpa,,,02022022,Sueddeutsche
Dichte Wolken und Regen in Hessen,02022022_06:54,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-dichte-wolken-und-regen-in-hessen-dpa.urn-newsml-dpa-com-20090101-220202-99-940748,Wetter - Offenbach am Main,dpa,,,02022022,Sueddeutsche
Fahrzeuge auf A20 kollidieren: Einzelheiten noch unklar,02022022_06:53,https://www.sueddeutsche.de/panorama/unfaelle-tribsees-fahrzeuge-auf-a20-kollidieren-einzelheiten-noch-unklar-dpa.urn-newsml-dpa-com-20090101-220202-99-940736,Unfälle - Tribsees,dpa,,,02022022,Sueddeutsche
BVB will Zusammenarbeit mit Berater Sammer verlängern,02022022_06:52,https://www.sueddeutsche.de/sport/fussball-bvb-will-zusammenarbeit-mit-berater-sammer-verlaengern-dpa.urn-newsml-dpa-com-20090101-220202-99-940405,Fußball,dpa,,,02022022,Sueddeutsche
Sprinterfahrer rutscht auf glatter Straße und flüchtet,02022022_06:52,https://www.sueddeutsche.de/bayern/verkehr-deggendorf-sprinterfahrer-rutscht-auf-glatter-strasse-und-fluechtet-dpa.urn-newsml-dpa-com-20090101-220202-99-940721,Verkehr - Deggendorf,dpa,,,02022022,Sueddeutsche
Mildes Wetter in Rheinland-Pfalz und Saarland,02022022_06:50,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-mildes-wetter-in-rheinland-pfalz-und-saarland-dpa.urn-newsml-dpa-com-20090101-220202-99-940692,Wetter - Offenbach am Main,dpa,,,02022022,Sueddeutsche
Wieder Brand in Familienhaus in Gadebusch: Serie vermutet,02022022_06:39,https://www.sueddeutsche.de/panorama/kriminalitaet-gadebusch-wieder-brand-in-familienhaus-in-gadebusch-serie-vermutet-dpa.urn-newsml-dpa-com-20090101-220202-99-940628,Kriminalität - Gadebusch,dpa,,,02022022,Sueddeutsche
Lindner mahnt zur Ausgabendisziplin,02022022_06:39,https://www.sueddeutsche.de/politik/bundeshaushalt-finanzen-christian-lindner-1.5520068,Bundeshaushalt,,,"Der FDP-Chef und Bundesfinanzminister warnt vor steigenden Zinsen. Für die Politik bedeute das, Prioritäten zu setzen. Nach einem Medienbericht fordern seine Kollegen im Kabinett von ihm deutlich mehr Geld als geplant.",02022022,Sueddeutsche
Seitenwind zwingt Piloten zu spektakulärem Manöver,02022022_06:38,https://www.sueddeutsche.de/panorama/flugzeug-london-heathrow-sturm-1.5520072,Flughafen Heathrow,,,Eine British-Airways-Maschine wird bei der Landung am Londoner Flughafen Heathrow von einer seitlichen Windböe erfasst. Das Flugzeug touchiert mit dem Heck die Landebahn - doch der Pilot kann Schlimmeres verhindern.,02022022,Sueddeutsche
Hochzeit am Tag mit Schnapszahl: Kein Ansturm,02022022_06:37,https://www.sueddeutsche.de/leben/familie-potsdam-hochzeit-am-tag-mit-schnapszahl-kein-ansturm-dpa.urn-newsml-dpa-com-20090101-220202-99-940615,Familie - Potsdam,dpa,,,02022022,Sueddeutsche
Letzter Ausweg Klage,02022022_06:36,https://www.sueddeutsche.de/sport/bundesliga-corona-verordnungen-koeln-bielefeld-bvb-zuschauer-klage-1.5519895,Bundesliga,,Kommentar von Philipp Selldorf,"Meinung
                    
                    
                        Die Erstligisten Dortmund, Köln und Bielefeld ziehen vor Gericht, um sich gegen die Corona-Verordnung der Landesregierung zu wehren. In der Zuschauer-Frage ist ein Punkt erreicht, der elementare Interessen der Vereine verletzt.
                        
                            Kommentar von Philipp Selldorf",02022022,Sueddeutsche
München in der Kostenfalle,02022022_06:36,https://www.sueddeutsche.de/muenchen/kommentar-gasteig-sanierung-verzoegerung-1.5519933,Gasteig-Sanierung,,Kommentar von Heiner Effern,"Meinung
                    
                    
                        Bei der Sanierung des Gasteig macht die Stadt nicht zum ersten Mal eine schlechte Figur. Wenn sie nun nicht aufs Tempo drückt, drohen finanzielle Risiken - oder gar die Abkehr vom Plan eines neuen, hochmodernen Kulturzentrums. 
                        
                            Kommentar von Heiner Effern",02022022,Sueddeutsche
Drosten: Wegen Impflücke keine Entwarnung,02022022_06:36,https://www.sueddeutsche.de/panorama/drosten-wegen-impfluecke-keine-entwarnung-1.5520080,,,,"Video
                    
                    
                        In Deutschland dringen viele auf Corona-Lockerungen trotz beispiellos vieler Neuansteckungen. Der Virologe Christian Drosten mahnt, blickt auf die neue Variante BA.2.",02022022,Sueddeutsche
Olympia: Weitere 32 Corona-Fälle entdeckt,02022022_06:34,https://www.sueddeutsche.de/sport/olympia-olympia-weitere-32-corona-faelle-entdeckt-dpa.urn-newsml-dpa-com-20090101-220202-99-940355,Olympia,dpa,,,02022022,Sueddeutsche
Unbeständiges Wetter in Nordrhein-Westfalen,02022022_06:33,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-unbestaendiges-wetter-in-nordrhein-westfalen-dpa.urn-newsml-dpa-com-20090101-220202-99-940559,Wetter - Offenbach am Main,dpa,,,02022022,Sueddeutsche
Teamviewer: Aktienkurs mit Anteilsrückkauf stützen,02022022_06:31,https://www.sueddeutsche.de/wirtschaft/software-goeppingen-teamviewer-aktienkurs-mit-anteilsrueckkauf-stuetzen-dpa.urn-newsml-dpa-com-20090101-220202-99-940543,Software - Göppingen,dpa,,,02022022,Sueddeutsche
"Knapp 10 000 Menschen sollen helfen, Long-Covid zu enträtseln",02022022_06:30,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-long-covid-corona-studie-1.5519568,Studie zur Corona-Pandemie,,Von Claudia Koestler,"Wie viele Personen sich mit dem Coronavirus infiziert haben, dazu kann man ziemlich genaue Angaben machen. Doch wie geht es ihnen jetzt? Darüber soll nun eine neue Studie Aufschluss geben.
                        
                            Von Claudia Koestler",02022022,Sueddeutsche
"Wetter teils stürmisch, teils freundlich erwartet",02022022_06:30,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wetter-teils-stuermisch-teils-freundlich-erwartet-dpa.urn-newsml-dpa-com-20090101-220202-99-940530,Wetter - Offenbach am Main,dpa,,,02022022,Sueddeutsche
