Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Der Windpark im Ebersberger Forst wackelt,27122021_20:40,https://www.sueddeutsche.de/muenchen/ebersberg/windpark-ebersberger-forst-green-city-1.5496602,Neue Entwicklungen,,"Von Barbara Mooser, Ebersberg","Die Green City AG, die das Projekt realisieren will, steckt in großen finanziellen Schwierigkeiten. Landrat Robert Niedergesäß (CSU) nennt die Nachrichten ""unerfreulich und beunruhigend"".
                        
                            Von Barbara Mooser, Ebersberg",29122021,Sueddeutsche,muenchen
Im Dauereinsatz,27122021_20:40,https://www.sueddeutsche.de/muenchen/dachau/ehrenamt-in-dachau-im-dauereinsatz-1.5496565,Ehrenamt in Dachau,,Von Jacqueline Lang,"Schon in einem normalen Jahr haben die THWler aus dem Landkreis Dachau viel zu tun. Die Pandemie sowie die Flutkatastrophe haben 2021 für die Ehrenamtlichen aber zu einem besonders anstrengenden Jahr gemacht
                        
                            Von Jacqueline Lang",29122021,Sueddeutsche,muenchen
Wochenmärkte an Neujahr entfallen,27122021_20:40,https://www.sueddeutsche.de/muenchen/dachau/dachau-wochenmaerkte-an-neujahr-entfallen-1.5496543,Dachau,,,,29122021,Sueddeutsche,muenchen
Online arbeitslos melden ab 2022 möglich,27122021_20:40,https://www.sueddeutsche.de/muenchen/dachau/dachau-online-arbeitslos-melden-ab-2022-moeglich-1.5496545,Dachau,,,,29122021,Sueddeutsche,muenchen
Von Welle zu Welle,27122021_20:40,https://www.sueddeutsche.de/muenchen/dachau/jahresrueckblick-landkreis-dachau-corona-pandemie-1.5496557,Jahresrückblick,,"Von Helmut Zeller, Dachau","Auch im zweiten Jahr der Pandemie offenbart sich das Komplettversagen der Politik. Dem Landkreis Dachau mit seiner zu geringen Impfquote drohen zum Jahreswechsel nicht nur die Virusmutante Omikron, sondern auch noch zunehmend radikalisierte Impfgegner
                        
                            Von Helmut Zeller, Dachau",29122021,Sueddeutsche,muenchen
"""Wir wollen endlich etwas verändern""",27122021_20:40,https://www.sueddeutsche.de/muenchen/dachau/seebruecke-dachau-gruendung-1.5496555,Aktivismus in Dachau,,"Von Eva Waltl, Dachau","Die Bewegung ""Seebrücke"" hat nun auch einen Ableger in Dachau. Insgesamt 20 Menschen wollen den Landkreis zum ""sicheren Hafen"" für Geflüchtete machen und fordern, mehr Menschen aufzunehmen. Landrat Löwl lehnt das ab
                        
                            Von Eva Waltl, Dachau",29122021,Sueddeutsche,muenchen
Christbaum einfach entsorgen,27122021_20:40,https://www.sueddeutsche.de/muenchen/dachau/dachau-nach-den-feiertagen-christbaum-einfach-entsorgen-1.5496551,Dachau nach den Feiertagen,,,Chaoscityriders holen Bäume ab und sammeln Spenden,29122021,Sueddeutsche,muenchen
"Zahl der ""Spaziergänger"" nimmt ab",27122021_20:40,https://www.sueddeutsche.de/muenchen/dachau/markt-indersdorf-altomuenster-zahl-der-spaziergaenger-nimmt-ab-1.5496549,Markt Indersdorf/Altomünster,,,,29122021,Sueddeutsche,muenchen
Sechs Personen bei Verkehrsunfall verletzt,27122021_20:40,https://www.sueddeutsche.de/muenchen/dachau/karlsfeld-sechs-personen-bei-verkehrsunfall-verletzt-1.5496547,Karlsfeld,,,,29122021,Sueddeutsche,muenchen
Wolfratshausen macht die Welle,27122021_20:40,https://www.sueddeutsche.de/muenchen/wolfratshausen/rueckblick-2021-wolfratshausen-macht-die-welle-1.5496170,Rückblick 2021,,"Von Konstantin Kaip, Wolfratshausen","Nach neun Jahren Arbeit  stehen die Surfer kurz vorm Ziel
                        
                            Von Konstantin Kaip, Wolfratshausen",29122021,Sueddeutsche,muenchen
Der Wald der Zukunft,27122021_20:40,https://www.sueddeutsche.de/muenchen/wolfratshausen/plan-fuer-nachhaltigkeit-der-wald-der-zukunft-1.5496178,Plan für Nachhaltigkeit,,"Von Claudia Koestler, Eurasburg","Neues Forstbetriebsgutachten stellt in Eurasburg Weichen
                        
                            Von Claudia Koestler, Eurasburg",29122021,Sueddeutsche,muenchen
Gesundheit als Gewinnmaxime,27122021_20:40,https://www.sueddeutsche.de/muenchen/wolfratshausen/rueckblick-2021-gesundheit-als-gewinnmaxime-1.5496172,Rückblick 2021,,"Von Konstantin Kaip, Wolfratshausen","Pläne, für die Wolfratshauser Kreisklinik mitten in der Pandemie einen privaten Investor zu finden, haben  Proteste im ganzen Landkreis ausgelöst. Nun bleibt das Krankenhaus vorerst in kommunaler Hand
                        
                            Von Konstantin Kaip, Wolfratshausen",29122021,Sueddeutsche,muenchen
Unfallfahrt mit Alkohol und geklautem Auto,27122021_20:40,https://www.sueddeutsche.de/muenchen/wolfratshausen/aus-dem-polizeibericht-unfallfahrt-mit-alkohol-und-geklautem-auto-1.5496310,Aus dem Polizeibericht,,,,29122021,Sueddeutsche,muenchen
Die alte Dame und der Betrüger,27122021_20:40,https://www.sueddeutsche.de/muenchen/wolfratshausen/mitten-in-der-region-die-alte-dame-und-der-betrueger-1.5496164,Mitten in der Region,,Glosse von LINUS FREYMARK,"Bei aller Abscheu vor der verbrecherischen Niedertracht dieser kriminellen Elemente gibt es auch immer wieder Geschichten, die Hoffnung stiften...
                        
                            Glosse von LINUS FREYMARK",29122021,Sueddeutsche,muenchen
Ideen für den Landkreis gesucht,27122021_20:40,https://www.sueddeutsche.de/muenchen/wolfratshausen/in-bad-toelz-wolfratshausen-ideen-fuer-den-landkreis-gesucht-1.5496166,In Bad Tölz-Wolfratshausen,,,Leader-Aktionsgruppe startet  Umfrage für Entwicklungs­strategie,29122021,Sueddeutsche,muenchen
Kontaktloser Lieferservice,27122021_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/puchheim-kontaktloser-lieferservice-1.5496397,Puchheim,,,,29122021,Sueddeutsche,muenchen
Zwei Männer am Bahnhof verprügelt,27122021_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-zwei-maenner-am-bahnhof-verpruegelt-1.5496361,Fürstenfeldbruck,,,,29122021,Sueddeutsche,muenchen
Arbeitsplatz Bundestag,27122021_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/politik-arbeitsplatz-bundestag-1.5496413,Politik,,Von Erich C. Setzwein,"Bei der Wahl im September setzten sich die CSU-Abgeordneten Staffler und Kießling durch
                        
                            Von Erich C. Setzwein",29122021,Sueddeutsche,muenchen
An den Grenzen der Satire,27122021_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-an-den-grenzen-der-satire-1.5496276,Fürstenfeldbruck,,"Von Peter Bierl, Fürstenfeldbruck","Der im Januar geplante Auftritt von Lisa Eckhart im Veranstaltungsforum hat in Fürstenfeldbruck eine politische Diskussion ausgelöst. Der umstrittenen Kabarettistin werden Witze über Juden als antisemitisch vorgeworfen
                        
                            Von Peter Bierl, Fürstenfeldbruck",29122021,Sueddeutsche,muenchen
Bilderbuch der unbekannten Welten,27122021_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kunst-in-fuerstenfeldbruck-bilderbuch-der-unbekannten-welten-1.5492215,Kunst in Fürstenfeldbruck,,"Von Sonja Pawlowa, Fürstenfeldbruck","Der Fürstenfeldbrucker Surrealist Radu-Anton Maier hat ein Best-of-Album seiner Werke herausgegeben. Der Betrachter wird auf 100 Seiten an geheimnisvolle Orte entführt
                        
                            Von Sonja Pawlowa, Fürstenfeldbruck",29122021,Sueddeutsche,muenchen
Mobile Impftermine in Germering,27122021_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-mobile-impftermine-in-germering-1.5496393,Germering,,,,29122021,Sueddeutsche,muenchen
Keine Bühne für Vorurteile,27122021_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kommentar-keine-buehne-fuer-vorurteile-1.5496279,Kommentar,,Von Peter Bierl,"Warum der geplante Auftritt von Lisa Eckhart in Fürstenfeldbruck zu Recht eine politische Diskussion ausgelöst hat
                        
                            Von Peter Bierl",29122021,Sueddeutsche,muenchen
