Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Russland greift die Ukraine an,24022022_05:00,https://www.sueddeutsche.de/politik/russland-ukraine-putin-krieg-biden-1.5535516,Krieg in Osteuropa,,Von Jens Schneider,"Seit dem frühen Donnerstagmorgen attackiert das russische Militär das Nachbarland. US-Präsident Joe Biden wirft Putin vor, vorsätzlich einen Krieg zu beginnen.
                        
                            Von Jens Schneider",24022022,Sueddeutsche,politik
"Deutschland über Russland: ""Schamloser Völkerrechtsbruch""",24022022_04:59,https://www.sueddeutsche.de/politik/konflikte-deutschland-ueber-russland-schamloser-voelkerrechtsbruch-dpa.urn-newsml-dpa-com-20090101-220224-99-260808,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Ukrainischer Präsident Selenskyj ruft Kriegszustand aus,24022022_04:57,https://www.sueddeutsche.de/politik/konflikte-ukrainischer-praesident-selenskyj-ruft-kriegszustand-aus-dpa.urn-newsml-dpa-com-20090101-220224-99-261155,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Über 21 Jahre vermisst: Essenerin sucht mit Plakaten Tochter,24022022_04:56,https://www.sueddeutsche.de/panorama/notfaelle-essen-ueber-21-jahre-vermisst-essenerin-sucht-mit-plakaten-tochter-dpa.urn-newsml-dpa-com-20090101-220224-99-260746,Notfälle - Essen,dpa,,,24022022,Sueddeutsche,panorama
Landeskulturbericht: Weniger Besucher in Museen und Theatern,24022022_04:55,https://www.sueddeutsche.de/politik/kulturpolitik-duesseldorf-landeskulturbericht-weniger-besucher-in-museen-und-theatern-dpa.urn-newsml-dpa-com-20090101-220224-99-260747,Kulturpolitik - Düsseldorf,dpa,,,24022022,Sueddeutsche,politik
Wüst fordert Handlungsspielraum für Länder in Corona-Krise,24022022_04:53,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-wuest-fordert-handlungsspielraum-fuer-laender-in-corona-krise-dpa.urn-newsml-dpa-com-20090101-220224-99-260754,Gesundheit - Düsseldorf,dpa,,,24022022,Sueddeutsche,gesundheit
Gelockerte Kontaktbeschränkungen in Kraft getreten,24022022_04:49,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-gelockerte-kontaktbeschraenkungen-in-kraft-getreten-dpa.urn-newsml-dpa-com-20090101-220224-99-260742,Gesundheit - Hannover,dpa,,,24022022,Sueddeutsche,gesundheit
"Camilla fühlt sich geehrt, später Königin zu sein",24022022_04:48,https://www.sueddeutsche.de/leben/adel-camilla-fuehlt-sich-geehrt-spaeter-koenigin-zu-sein-dpa.urn-newsml-dpa-com-20090101-220224-99-260175,Adel,dpa,,,24022022,Sueddeutsche,leben
Welche Filme sich lohnen - und welche nicht,24022022_04:47,https://www.sueddeutsche.de/kultur/filmstarts-kino-streaming-1.5534903,Neu in Kino & Streaming,,Von den SZ-Kritikern,"Will Smith spielt den Vater von Venus und Serena Williams im Tennisdrama ""King Richard"". Kenneth Branagh erzählt in ""Belfast"" von seiner Kindheit. Die Starts der Woche in Kürze.
                        
                            Von den SZ-Kritikern",24022022,Sueddeutsche,kultur
Deutsche zögern bei der Sanierung,24022022_04:46,https://www.sueddeutsche.de/wirtschaft/immobilien-sanieren-klimaschutz-foerderung-1.5535234,Immobilien,,Von Stephan Radomsky,"Immobilienbesitzer müssen in den kommenden Jahren viele Milliarden in ihre Häuser stecken, um sie klimaneutral zu machen. Doch viele wollen noch abwarten, zeigt eine Umfrage. Das könnte teuer werden.
                        
                            Von Stephan Radomsky",24022022,Sueddeutsche,wirtschaft
A7 nach Unfall mit mehreren Fahrzeugen gesperrt,24022022_04:46,https://www.sueddeutsche.de/panorama/unfaelle-hann-muenden-a7-nach-unfall-mit-mehreren-fahrzeugen-gesperrt-dpa.urn-newsml-dpa-com-20090101-220223-99-258816,Unfälle - Hann. Münden,dpa,,,24022022,Sueddeutsche,panorama
Bericht: CDU-Fraktionschef fordert Kurswechsel von Schwesig,24022022_04:45,https://www.sueddeutsche.de/politik/parteien-schwerin-bericht-cdu-fraktionschef-fordert-kurswechsel-von-schwesig-dpa.urn-newsml-dpa-com-20090101-220224-99-260741,Parteien - Schwerin,dpa,,,24022022,Sueddeutsche,politik
"""Zu Land, zu Wasser und in der Luft""",24022022_04:42,https://www.sueddeutsche.de/politik/litauen-bundeswehr-lambrecht-1.5535313,Verteidigung,,"Von Mike Szymanski, Berlin","Exklusiv
                    
                    
                        Verteidigungsministerin Christine Lambrecht verspricht Litauen Militärhilfe. Doch ist die Bundeswehr für den Ernstfall gerüstet?
                        
                            Von Mike Szymanski, Berlin",24022022,Sueddeutsche,politik
Wünschewagen fährt seit fünf Jahren: 140 Wünsche erfüllt,24022022_04:41,https://www.sueddeutsche.de/gesundheit/krankheiten-frankfurt-am-main-wuenschewagen-faehrt-seit-fuenf-jahren-140-wuensche-erfuellt-dpa.urn-newsml-dpa-com-20090101-220224-99-260739,Krankheiten - Frankfurt am Main,dpa,,,24022022,Sueddeutsche,gesundheit
Mann mit Axt in Linienbus: Festnahme,24022022_04:39,https://www.sueddeutsche.de/wirtschaft/verkehr-hanau-mann-mit-axt-in-linienbus-festnahme-dpa.urn-newsml-dpa-com-20090101-220224-99-260740,Verkehr - Hanau,dpa,,,24022022,Sueddeutsche,wirtschaft
Bezirke sehen weiter Gesprächsbedarf zu Finanzproblemen,24022022_04:38,https://www.sueddeutsche.de/wirtschaft/haushalt-berlin-bezirke-sehen-weiter-gespraechsbedarf-zu-finanzproblemen-dpa.urn-newsml-dpa-com-20090101-220224-99-260731,Haushalt - Berlin,dpa,,,24022022,Sueddeutsche,wirtschaft
McMakler wächst kräftig: Kein Zeitdruck bei Börsengang,24022022_04:38,https://www.sueddeutsche.de/service/internet-berlin-mcmakler-waechst-kraeftig-kein-zeitdruck-bei-boersengang-dpa.urn-newsml-dpa-com-20090101-220224-99-260734,Internet - Berlin,dpa,,,24022022,Sueddeutsche,service
Ukraine schließt Luftraum,24022022_04:37,https://www.sueddeutsche.de/politik/konflikte-ukraine-schliesst-luftraum-dpa.urn-newsml-dpa-com-20090101-220224-99-260970,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Mehr als 52.000 Einsätze für ADAC-Rettungshubschrauber,24022022_04:35,https://www.sueddeutsche.de/bayern/notfaelle-muenchen-mehr-als-52000-einsaetze-fuer-adac-rettungshubschrauber-dpa.urn-newsml-dpa-com-20090101-220224-99-260725,Notfälle - München,dpa,,,24022022,Sueddeutsche,bayern
RKI: Mehr als 14 Millionen Corona-Infektionen registriert,24022022_04:32,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-mehr-als-14-millionen-corona-infektionen-registriert-dpa.urn-newsml-dpa-com-20090101-220224-99-260880,Gesundheit,dpa,,,24022022,Sueddeutsche,gesundheit
Aiwanger: Mehr Eigenerzeugung bei Energie und Lebensmitteln,24022022_04:28,https://www.sueddeutsche.de/bayern/konflikte-augsburg-aiwanger-mehr-eigenerzeugung-bei-energie-und-lebensmitteln-dpa.urn-newsml-dpa-com-20090101-220224-99-260726,Konflikte - Augsburg,dpa,,,24022022,Sueddeutsche,bayern
Auto kracht gegen Lkw: 25-Jährige lebensgefährlich verletzt,24022022_04:26,https://www.sueddeutsche.de/bayern/unfaelle-hummeltal-auto-kracht-gegen-lkw-25-jaehrige-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220224-99-260728,Unfälle - Hummeltal,dpa,,,24022022,Sueddeutsche,bayern
Heilbäder im Südwesten mit Existenzsorgen,24022022_04:23,https://www.sueddeutsche.de/leben/tourismus-stuttgart-heilbaeder-im-suedwesten-mit-existenzsorgen-dpa.urn-newsml-dpa-com-20090101-220224-99-260716,Tourismus - Stuttgart,dpa,,,24022022,Sueddeutsche,leben
Hoffenheims Torhüter Baumann lobt VfB-Trainer Matarazzo,24022022_04:21,https://www.sueddeutsche.de/sport/fussball-stuttgart-hoffenheims-torhueter-baumann-lobt-vfb-trainer-matarazzo-dpa.urn-newsml-dpa-com-20090101-220224-99-260718,Fußball - Stuttgart,dpa,,,24022022,Sueddeutsche,sport
Freiburgs Vorstand: Zukunft von Schlotterbeck noch offen,24022022_04:20,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-freiburgs-vorstand-zukunft-von-schlotterbeck-noch-offen-dpa.urn-newsml-dpa-com-20090101-220224-99-260719,Fußball - Freiburg im Breisgau,dpa,,,24022022,Sueddeutsche,sport
Nächste Pleite: Conte denkt über Abschied bei Spurs nach,24022022_04:18,https://www.sueddeutsche.de/sport/fussball-naechste-pleite-conte-denkt-ueber-abschied-bei-spurs-nach-dpa.urn-newsml-dpa-com-20090101-220224-99-260826,Fußball,dpa,,,24022022,Sueddeutsche,sport
Nato verurteilt russischen Angriff auf die Ukraine,24022022_04:16,https://www.sueddeutsche.de/politik/konflikte-nato-verurteilt-russischen-angriff-auf-die-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-260830,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Ukrainischer Außenminister: Putin startet große Invasion,24022022_04:13,https://www.sueddeutsche.de/politik/konflikte-ukrainischer-aussenministerputin-startet-grosse-invasion-dpa.urn-newsml-dpa-com-20090101-220224-99-260744,Konflikte,dpa,,,24022022,Sueddeutsche,politik
"""Politik redet, aber immer mehr Menschen hören nicht hin""",24022022_04:11,https://www.sueddeutsche.de/politik/parteien-politik-redet-aber-immer-mehr-menschen-hoeren-nicht-hin-dpa.urn-newsml-dpa-com-20090101-220224-99-260689,Parteien,dpa,,,24022022,Sueddeutsche,politik
Deutschland: Russland wird beispiellosen Preis bezahlen,24022022_04:04,https://www.sueddeutsche.de/politik/konflikte-deutschland-russland-wird-beispiellosen-preis-bezahlen-dpa.urn-newsml-dpa-com-20090101-220224-99-260660,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Torvorlagen von Draisaitl und Seider zu wenig in der NHL ,24022022_04:00,https://www.sueddeutsche.de/sport/eishockey-torvorlagen-von-draisaitl-und-seider-zu-wenig-in-der-nhl-dpa.urn-newsml-dpa-com-20090101-220224-99-260490,Eishockey,dpa,,,24022022,Sueddeutsche,sport
ADAC-Rettungshubschrauber fliegen mehr als 52.000 Einsätze,24022022_03:49,https://www.sueddeutsche.de/panorama/notfaelle-adac-rettungshubschrauber-fliegen-mehr-als-52000-einsaetze-dpa.urn-newsml-dpa-com-20090101-220224-99-260325,Notfälle,dpa,,,24022022,Sueddeutsche,panorama
Wie nachhaltig ist schönes Recyclingpapier?,24022022_03:41,https://www.sueddeutsche.de/wirtschaft/immobilien-wie-nachhaltig-ist-schoenes-recyclingpapier-dpa.urn-newsml-dpa-com-20090101-220223-99-254563,Immobilien,dpa,,,24022022,Sueddeutsche,wirtschaft
Biden: Russland hat vorsätzlich Krieg begonnen,24022022_03:35,https://www.sueddeutsche.de/politik/konflikte-biden-russland-hat-vorsaetzlich-krieg-begonnen-dpa.urn-newsml-dpa-com-20090101-220224-99-260351,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Jamaika abseits des Reggae-Trubels,24022022_03:35,https://www.sueddeutsche.de/leben/tourismus-jamaika-abseits-des-reggae-trubels-dpa.urn-newsml-dpa-com-20090101-220223-99-254080,Tourismus,dpa,,,24022022,Sueddeutsche,leben
Per Wasserflugzeug zu Thailands Inseln,24022022_03:33,https://www.sueddeutsche.de/leben/tourismus-per-wasserflugzeug-zu-thailands-inseln-dpa.urn-newsml-dpa-com-20090101-220223-99-254178,Tourismus,dpa,,,24022022,Sueddeutsche,leben
"Buchschöne Taktik-Knobelei in ""Reverie Knights Tactics""",24022022_03:32,https://www.sueddeutsche.de/wissen/technik-buchschoene-taktik-knobelei-in-reverie-knights-tactics-dpa.urn-newsml-dpa-com-20090101-220223-99-254923,Technik,dpa,,,24022022,Sueddeutsche,wissen
Wie der Kaiserschmarrn auch herzhaft schmeckt,24022022_03:30,https://www.sueddeutsche.de/wirtschaft/ernaehrung-wie-der-kaiserschmarrn-auch-herzhaft-schmeckt-dpa.urn-newsml-dpa-com-20090101-220223-99-253654,Ernährung,dpa,,,24022022,Sueddeutsche,wirtschaft
Katastrophendenken im Job überwinden,24022022_03:29,https://www.sueddeutsche.de/karriere/arbeit-katastrophendenken-im-job-ueberwinden-dpa.urn-newsml-dpa-com-20090101-220223-99-253435,Arbeit,dpa,,,24022022,Sueddeutsche,karriere
"UN-Chef an Putin: ""Halten Sie Truppen von Angriff ab""",24022022_03:19,https://www.sueddeutsche.de/politik/konflikte-un-chef-an-putin-halten-sie-truppen-von-angriff-ab-dpa.urn-newsml-dpa-com-20090101-220224-99-260118,Konflikte,dpa,,,24022022,Sueddeutsche,politik
