Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Was mit den Werften stirbt,12022022_10:03,https://www.sueddeutsche.de/projekte/artikel/politik/ostdeutschland-und-das-sterben-der-werften-e497565/,Am Wasser gebaut,,Text: Renate Meinhof ; Fotos: Friedrich Bungert,"Der Schiffbau gehört zum Erbgut Ostdeutschlands. Das hat mit Identität zu tun, mit Fernweh, Stolz - und Apfelsinen. Die Pleite der Werften an der Ostsee: eine Geschichte, die fast zu Ende, aber nicht abgeschlossen ist.
                        
                            Text: Renate Meinhof ; Fotos: Friedrich Bungert",12022022,Sueddeutsche
Die Date-Killer-Lebensmittelallergie,12022022_10:01,https://jetzt.de/horror-date/peinliches-horror-date-mit-lebensmittelallergie,"Serie ""Horror-Date""",,Von Johanna Haas,"Manche Dates sind schlimmer als andere, in dieser Serie erzählen wir davon. Diesmal: Unsere Autorin geht mit einem Mitschüler essen - und isst leider etwas, auf das sie allergisch reagiert.


                        
                            Von Johanna Haas",12022022,Sueddeutsche
Corona-Pandemie schlägt sich auf Psyche nieder,12022022_10:01,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-psychiatriebericht-depressionen-1.5526585,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Bei manchen Menschen erkrankt die Seele durch Isolation und Unsicherheit dauerhaft, so der bayerische Psychiatriebericht. Die Inzidenz steigt minimal, die Zahl der Neuinfektionen geht zurück.
                        
                            Alle Entwicklungen im Überblick",12022022,Sueddeutsche
16-Jährige bei Unfall in Südbrandenburg tödlich verletzt,12022022_10:00,https://www.sueddeutsche.de/panorama/unfaelle-turnow-preilack-16-jaehrige-bei-unfall-in-suedbrandenburg-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220212-99-90964,Unfälle - Turnow-Preilack,dpa,,,12022022,Sueddeutsche
Bilder des Tages,12022022_09:58,https://www.sueddeutsche.de/leben/momentaufnahmen-im-februar-1.5519616,Momentaufnahmen im Februar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",12022022,Sueddeutsche
Relegationsplatz droht: Hertha in Fürth unter Siegdruck,12022022_09:57,https://www.sueddeutsche.de/sport/fussball-berlin-relegationsplatz-droht-hertha-in-fuerth-unter-siegdruck-dpa.urn-newsml-dpa-com-20090101-220211-99-86137,Fußball - Berlin,dpa,,,12022022,Sueddeutsche
Towers beenden Negativserie mit Rekordsieg gegen Würzburg,12022022_09:56,https://www.sueddeutsche.de/sport/basketball-hamburg-towers-beenden-negativserie-mit-rekordsieg-gegen-wuerzburg-dpa.urn-newsml-dpa-com-20090101-220212-99-92393,Basketball - Hamburg,dpa,,,12022022,Sueddeutsche
Corona-Impftempo nimmt in Deutschland weiter ab,12022022_09:55,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-impftempo-nimmt-in-deutschland-weiter-ab-dpa.urn-newsml-dpa-com-20090101-220212-99-92413,Gesundheit,dpa,,,12022022,Sueddeutsche
Mindestens 50.000 Euro Schaden: Brand eines Lieferdienstes,12022022_09:50,https://www.sueddeutsche.de/panorama/braende-bredstedt-mindestens-50000-euro-schaden-brand-eines-lieferdienstes-dpa.urn-newsml-dpa-com-20090101-220212-99-92394,Brände - Bredstedt,dpa,,,12022022,Sueddeutsche
Norwegen hebt letzte Corona-Beschränkungen auf,12022022_09:50,https://www.sueddeutsche.de/gesundheit/gesundheit-norwegen-hebt-letzte-corona-beschraenkungen-auf-dpa.urn-newsml-dpa-com-20090101-220212-99-92314,Gesundheit,dpa,,,12022022,Sueddeutsche
Haseloff: Eingriff des Staates bei Energiepreisen nötig,12022022_09:49,https://www.sueddeutsche.de/wirtschaft/energie-magdeburg-haseloff-eingriff-des-staates-bei-energiepreisen-noetig-dpa.urn-newsml-dpa-com-20090101-220212-99-91020,Energie - Magdeburg,dpa,,,12022022,Sueddeutsche
Weiter Trend nach oben bei Corona-Inzidenz,12022022_09:47,https://www.sueddeutsche.de/gesundheit/gesundheit-weiter-trend-nach-oben-bei-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-220212-99-92343,Gesundheit,dpa,,,12022022,Sueddeutsche
Projekt: Fische und Fliegen für nachhaltige Lebensmittel,12022022_09:46,https://www.sueddeutsche.de/wirtschaft/agrar-bergen-auf-ruegen-projekt-fische-und-fliegen-fuer-nachhaltige-lebensmittel-dpa.urn-newsml-dpa-com-20090101-220212-99-90980,Agrar - Bergen auf Rügen,dpa,,,12022022,Sueddeutsche
Corona-Inzidenz steigt leicht auf 1541,12022022_09:46,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-steigt-leicht-auf-1541-dpa.urn-newsml-dpa-com-20090101-220212-99-92311,Gesundheit - Berlin,dpa,,,12022022,Sueddeutsche
USA warnen vor Eskalation in Ukraine-Krise,12022022_09:45,https://www.sueddeutsche.de/politik/usa-warnen-vor-eskalation-in-ukraine-krise-1.5527359,,,,"Video
                    
                    
                        US-Präsident Joe Biden und sein russischer Amtskollege Wladimir Putin wollen am Samstag miteinander telefonieren.",12022022,Sueddeutsche
Weniger Wildunfälle im Jahr 2021,12022022_09:44,https://www.sueddeutsche.de/leben/tiere-schwerin-weniger-wildunfaelle-im-jahr-2021-dpa.urn-newsml-dpa-com-20090101-220212-99-90981,Tiere - Schwerin,dpa,,,12022022,Sueddeutsche
Verfolgungsfahrt mit mehreren Verletzten auf der A3,12022022_09:44,https://www.sueddeutsche.de/panorama/unfaelle-verfolgungsfahrt-mit-mehreren-verletzten-auf-der-a3-dpa.urn-newsml-dpa-com-20090101-220212-99-92312,Unfälle,dpa,,,12022022,Sueddeutsche
"Mindestens 60 Babys kamen ""vertraulich"" zur Welt",12022022_09:43,https://www.sueddeutsche.de/leben/soziales-berlin-mindestens-60-babys-kamen-vertraulich-zur-welt-dpa.urn-newsml-dpa-com-20090101-220212-99-90963,Soziales - Berlin,dpa,,,12022022,Sueddeutsche
Union gegen Lieblingsgegner BVB: Vorfreude bei Michel,12022022_09:36,https://www.sueddeutsche.de/sport/fussball-union-gegen-lieblingsgegner-bvb-vorfreude-bei-michel-dpa.urn-newsml-dpa-com-20090101-220212-99-91959,Fußball,dpa,,,12022022,Sueddeutsche
Der Milchmann ist zurück in Großbritannien,12022022_09:36,https://www.sueddeutsche.de/wirtschaft/agrar-der-milchmann-ist-zurueck-in-grossbritannien-dpa.urn-newsml-dpa-com-20090101-220212-99-91924,Agrar,dpa,,,12022022,Sueddeutsche
Mission Everest: Starker Wind setzt Extrembergsteiger zu,12022022_09:34,https://www.sueddeutsche.de/leben/freizeit-kathmandu-mission-everest-starker-wind-setzt-extrembergsteiger-zu-dpa.urn-newsml-dpa-com-20090101-220212-99-90995,Freizeit - Kathmandu,dpa,,,12022022,Sueddeutsche
Knapp 60 von 284 Stellen für Flut-Wiederaufbauhilfe besetzt,12022022_09:34,https://www.sueddeutsche.de/politik/landtag-duesseldorf-knapp-60-von-284-stellen-fuer-flut-wiederaufbauhilfe-besetzt-dpa.urn-newsml-dpa-com-20090101-220212-99-90994,Landtag - Düsseldorf,dpa,,,12022022,Sueddeutsche
Kleinkind bei Unfall schwer verletzt,12022022_09:30,https://www.sueddeutsche.de/panorama/unfaelle-halle-kleinkind-bei-unfall-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220212-99-92157,Unfälle - Halle,dpa,,,12022022,Sueddeutsche
Staatsangehörigkeit? Ruhrpott!,12022022_09:29,https://www.sueddeutsche.de/sport/bundesliga-vfl-bochum-fc-bayern-thomas-reis-1.5526885,Bochums Trainer Thomas Reis,,"Von Ulrich Hartmann, Bochum","Thomas Reis hat den VfL Bochum aus den Tiefen der zweiten Liga in die Bundesliga-Mittelklasse geführt. Klingt nach Märchenprinz, aber das passt so gar nicht zu ihm.
                        
                            Von Ulrich Hartmann, Bochum",12022022,Sueddeutsche
Freihafenelbbrücke nach Schiffskollision gesperrt,12022022_09:28,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-freihafenelbbruecke-nach-schiffskollision-gesperrt-dpa.urn-newsml-dpa-com-20090101-220212-99-90967,Verkehr - Hamburg,dpa,,,12022022,Sueddeutsche
Kaum noch Schüleraustausch in der Pandemie,12022022_09:27,https://www.sueddeutsche.de/bildung/bildung-magdeburg-kaum-noch-schueleraustausch-in-der-pandemie-dpa.urn-newsml-dpa-com-20090101-220212-99-91021,Bildung - Magdeburg,dpa,,,12022022,Sueddeutsche
"""Wir bestrafen die, die geimpft sind""",12022022_09:25,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-impfpflicht-corona-pflege-interview-thomas-weiler-1.5526728,Pflege,,Interview von Carolin Fries,"Thomas Weiler ist Pandemie-Koordinator im Landkreis Starnberg und Klinik-Chef. Er kritisiert die in Bayern diskutierte Aussetzung der Impfpflicht. Und fordert stattdessen eine allgemein verpflichtende Immunisierung.
                        
                            Interview von Carolin Fries",12022022,Sueddeutsche
Take Two,12022022_09:24,https://www.sueddeutsche.de/muenchen/starnberg/jazz-jazzstandards-modern-string-quartet-musik-1.5525948,Jazz,,Von Gerhard Summer,"Joerg Widmoser, der Geiger des ""Modern String Quartet"", hat zusammen mit seinem Sohn Leander daheim in Stockdorf ein Album mit selbst komponierten Standards aufgenommen. Die CD ist für den Preis der Schallplattenkritik nominiert.
                        
                            Von Gerhard Summer",12022022,Sueddeutsche
Ab sofort gelten neue PCR-Tests-Regeln,12022022_09:18,https://www.sueddeutsche.de/gesundheit/gesundheit-ab-sofort-gelten-neue-pcr-tests-regeln-dpa.urn-newsml-dpa-com-20090101-220212-99-89003,Gesundheit,dpa,,,12022022,Sueddeutsche
Jessica Ginkel malt abstrakt,12022022_09:16,https://www.sueddeutsche.de/wirtschaft/medien-berlin-jessica-ginkel-malt-abstrakt-dpa.urn-newsml-dpa-com-20090101-220212-99-90960,Medien - Berlin,dpa,,,12022022,Sueddeutsche
Die Macht der bösen Worte,12022022_09:14,https://www.sueddeutsche.de/bayern/bayern-schimpfen-fluchen-diskriminierung-reinhold-aman-dialekt-1.5527142,Schimpfwörter-Debatte,,Von Hans Kratzer,"Schimpfen und Fluchen sind ein fester Bestandteil der menschlichen Existenz. Die Frage ist nur: Kann man im aufgeladenen Diskurs von heute überhaupt noch lospulvern, ohne jemanden zu diskriminieren?
                        
                            Von Hans Kratzer",12022022,Sueddeutsche
Zahl der Radunfälle in Berlin gesunken,12022022_09:13,https://www.sueddeutsche.de/panorama/unfaelle-berlin-zahl-der-radunfaelle-in-berlin-gesunken-dpa.urn-newsml-dpa-com-20090101-220212-99-90961,Unfälle - Berlin,dpa,,,12022022,Sueddeutsche
Flucht vor Polizei: Verletzte bei Kollision mit Pkw,12022022_09:12,https://www.sueddeutsche.de/panorama/unfaelle-flucht-vor-polizei-verletzte-bei-kollision-mit-pkw-dpa.urn-newsml-dpa-com-20090101-220212-99-90978,Unfälle,dpa,,,12022022,Sueddeutsche
Sachsen will AfD-Richter in den Ruhestand versetzen,12022022_09:10,https://www.sueddeutsche.de/politik/sachsen-afd-maier-richter-1.5527347,Justiz,,,"Der ehemalige AfD-Bundestagsabgeordnete Maier, der vom Verfassungsschutz als rechtsextrem bezeichnet wird, will wieder als Richter arbeiten. Das versucht die sächsische Justizministerin auf mehreren Wegen zu verhindern.",12022022,Sueddeutsche
Passant bei Unfall durch die Luft geschleudert,12022022_09:10,https://www.sueddeutsche.de/panorama/unfaelle-wuppertal-passant-bei-unfall-durch-die-luft-geschleudert-dpa.urn-newsml-dpa-com-20090101-220212-99-90997,Unfälle - Wuppertal,dpa,,,12022022,Sueddeutsche
Traumtor nach Freistoß: RB Leipzig auf Kurs Champions League,12022022_09:10,https://www.sueddeutsche.de/sport/fussball-leipzig-traumtor-nach-freistoss-rb-leipzig-auf-kurs-champions-league-dpa.urn-newsml-dpa-com-20090101-220211-99-88506,Fußball - Leipzig,dpa,,,12022022,Sueddeutsche
