Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Auch SPD und FDP sagen politischen Aschermittwoch ab,24022022_10:18,https://www.sueddeutsche.de/bayern/konflikte-muenchen-auch-spd-und-fdp-sagen-politischen-aschermittwoch-ab-dpa.urn-newsml-dpa-com-20090101-220224-99-265464,Konflikte - München,dpa,,,24022022,Sueddeutsche
Einsatz gegen illegalen Waffenhandel bei Mann in Erkrath,24022022_10:17,https://www.sueddeutsche.de/panorama/kriminalitaet-erkrath-einsatz-gegen-illegalen-waffenhandel-bei-mann-in-erkrath-dpa.urn-newsml-dpa-com-20090101-220224-99-265453,Kriminalität - Erkrath,dpa,,,24022022,Sueddeutsche
Angriff auf Ukraine: Kirchen rufen zum Friedensgebet auf,24022022_10:16,https://www.sueddeutsche.de/politik/konflikte-hannover-angriff-auf-ukraine-kirchen-rufen-zum-friedensgebet-auf-dpa.urn-newsml-dpa-com-20090101-220224-99-265333,Konflikte - Hannover,dpa,,,24022022,Sueddeutsche
"""Wir sind auf jede Entwicklung der Ereignisse vorbereitet""",24022022_10:15,https://www.sueddeutsche.de/politik/putin-ukraine-krieg-rede-wortlaut-1.5535599,Rede in Auszügen,,,"In einer Fernsehansprache begründet Russlands Präsident Putin den Angriff auf die Ukraine. Er droht Gegnern mit Konsequenzen, ""die Sie in Ihrer Geschichte noch nie erlebt haben."" Die Rede in Auszügen.",24022022,Sueddeutsche
EnBW: Globaler Gasmarkt funktioniert,24022022_10:14,https://www.sueddeutsche.de/wirtschaft/energie-karlsruhe-enbw-globaler-gasmarkt-funktioniert-dpa.urn-newsml-dpa-com-20090101-220224-99-264915,Energie - Karlsruhe,dpa,,,24022022,Sueddeutsche
"Hitzlsperger bestätigt: Wehrle kommt ""Ende März"" zum VfB",24022022_10:14,https://www.sueddeutsche.de/sport/fussball-stuttgart-hitzlsperger-bestaetigt-wehrle-kommt-ende-maerz-zum-vfb-dpa.urn-newsml-dpa-com-20090101-220224-99-264959,Fußball - Stuttgart,dpa,,,24022022,Sueddeutsche
Leicht abflauende Corona-Infektionslage in Niedersachsen,24022022_10:13,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-leicht-abflauende-corona-infektionslage-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-220224-99-265334,Gesundheit - Hannover,dpa,,,24022022,Sueddeutsche
Norwegens Nationaltrainer Berge hört auf,24022022_10:12,https://www.sueddeutsche.de/sport/handball-norwegens-nationaltrainer-berge-hoert-auf-dpa.urn-newsml-dpa-com-20090101-220224-99-265342,Handball,dpa,,,24022022,Sueddeutsche
Wie Putin den Krieg erklärt,24022022_10:10,https://www.sueddeutsche.de/politik/krieg-ukraine-putin-erklaerung-1.5535594,Angriff auf die Ukraine,,"Von Silke Bigalke, Moskau","Reine Selbstverteidigung soll der Angriff auf die Ukraine sein, deren Regierung der russische Präsident als Neonazis bezeichnet. Der Nato wirft er vor, sie wolle ein ""Anti-Russland"" schaffen - in einer Region, die er ""unsere historischen Gebiete"" nennt.
                        
                            Von Silke Bigalke, Moskau",24022022,Sueddeutsche
Kabinett berät über Zuspitzung in Ukraine-Konflikt,24022022_10:09,https://www.sueddeutsche.de/politik/regierung-schwerin-kabinett-beraet-ueber-zuspitzung-in-ukraine-konflikt-dpa.urn-newsml-dpa-com-20090101-220224-99-265283,Regierung - Schwerin,dpa,,,24022022,Sueddeutsche
Die Börsen rauschen ab,24022022_10:06,https://www.sueddeutsche.de/wirtschaft/boerse-dax-ukraine-russland-krieg-1.5535581,Ukraine-Krieg,,"Von Victor Gojdka, Frankfurt","Putin greift die Ukraine an, schnell schießt der Ölpreis über 100 Dollar. Die Moskauer Börse muss den Handel aussetzen.
                        
                            Von Victor Gojdka, Frankfurt",24022022,Sueddeutsche
Flüchtlingsrat fordert Abschiebestopp in Ukraine,24022022_10:06,https://www.sueddeutsche.de/politik/konflikte-schwerin-fluechtlingsrat-fordert-abschiebestopp-in-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-265221,Konflikte - Schwerin,dpa,,,24022022,Sueddeutsche
"Boxtrainer Wegner in Reha: ""Muss wieder Laufen lernen""",24022022_10:02,https://www.sueddeutsche.de/sport/boxen-boxtrainer-wegner-in-reha-muss-wieder-laufen-lernen-dpa.urn-newsml-dpa-com-20090101-220224-99-265074,Boxen,dpa,,,24022022,Sueddeutsche
Scholz will in Bundestags-Sondersitzung Regierungserklärung halten,24022022_10:01,https://www.sueddeutsche.de/politik/konflikte-scholz-will-in-bundestags-sondersitzung-regierungserklaerung-halten-dpa.urn-newsml-dpa-com-20090101-220224-99-265144,Konflikte,dpa,,,24022022,Sueddeutsche
Ukraine-Konflikt schickt Börsen auf Talfahrt,24022022_10:01,https://www.sueddeutsche.de/panorama/ukraine-konflikt-schickt-boersen-auf-talfahrt-1.5535607,,,,"Video
                    
                    
                        Seit Tagen haben Anleger die Ukraine-Krise mit wachsender Sorge beobachtet. Der Angriff Russlands lässt die Kurse an den Börsen deutlich abrutschen. Krisenwährungen wie Gold sind dagegen gefragt.",24022022,Sueddeutsche
Woidke spricht Ukrainern Solidarität aus,24022022_10:00,https://www.sueddeutsche.de/politik/landtag-potsdam-woidke-spricht-ukrainern-solidaritaet-aus-dpa.urn-newsml-dpa-com-20090101-220224-99-265033,Landtag - Potsdam,dpa,,,24022022,Sueddeutsche
"Hitzlsperger: Wehrle kommt ""Ende März"" zum VfB Stuttgart",24022022_09:58,https://www.sueddeutsche.de/sport/fussball-hitzlsperger-wehrle-kommt-ende-maerz-zum-vfb-stuttgart-dpa.urn-newsml-dpa-com-20090101-220224-99-265015,Fußball,dpa,,,24022022,Sueddeutsche
"Boxtrainer nach Sturz in Reha: ""Muss wieder Laufen lernen""",24022022_09:58,https://www.sueddeutsche.de/sport/boxen-kaltenkirchen-boxtrainer-nach-sturz-in-reha-muss-wieder-laufen-lernen-dpa.urn-newsml-dpa-com-20090101-220224-99-265034,Boxen - Kaltenkirchen,dpa,,,24022022,Sueddeutsche
Sprenggranate in einem Teich in Frohburg entdeckt,24022022_09:57,https://www.sueddeutsche.de/panorama/notfaelle-frohburg-sprenggranate-in-einem-teich-in-frohburg-entdeckt-dpa.urn-newsml-dpa-com-20090101-220224-99-265057,Notfälle - Frohburg,dpa,,,24022022,Sueddeutsche
Erste Flüchtlinge an polnisch-ukrainischer Grenze,24022022_09:57,https://www.sueddeutsche.de/panorama/erste-fluechtlinge-an-polnisch-ukrainischer-grenze-1.5535601,,,,"Video
                    
                    
                        Nach dem russischen Angriff in der Nacht verlassen die ersten Menschen die Ukraine.",24022022,Sueddeutsche
Aareal Bank hält Kreditrisiko für überschaubar,24022022_09:57,https://www.sueddeutsche.de/wirtschaft/banken-wiesbaden-aareal-bank-haelt-kreditrisiko-fuer-ueberschaubar-dpa.urn-newsml-dpa-com-20090101-220224-99-265016,Banken - Wiesbaden,dpa,,,24022022,Sueddeutsche
Nach russischem Angriff auf Ukraine: Schweigeminute,24022022_09:55,https://www.sueddeutsche.de/politik/landtag-kiel-nach-russischem-angriff-auf-ukraine-schweigeminute-dpa.urn-newsml-dpa-com-20090101-220223-99-255934,Landtag - Kiel,dpa,,,24022022,Sueddeutsche
Kiels Handballer überraschen Coach Jicha mit ihrer Energie,24022022_09:53,https://www.sueddeutsche.de/sport/handball-kiel-kiels-handballer-ueberraschen-coach-jicha-mit-ihrer-energie-dpa.urn-newsml-dpa-com-20090101-220224-99-264945,Handball - Kiel,dpa,,,24022022,Sueddeutsche
Giffey: Angriff auf die Ukraine hat auch Folgen für Berlin,24022022_09:51,https://www.sueddeutsche.de/politik/konflikte-berlin-giffey-angriff-auf-die-ukraine-hat-auch-folgen-fuer-berlin-dpa.urn-newsml-dpa-com-20090101-220224-99-264340,Konflikte - Berlin,dpa,,,24022022,Sueddeutsche
"""SuedOstLink"": Bundesgericht weist Klagen aus Bayern zurück",24022022_09:50,https://www.sueddeutsche.de/bayern/justiz-brennberg-suedostlink-bundesgericht-weist-klagen-aus-bayern-zurueck-dpa.urn-newsml-dpa-com-20090101-220224-99-264899,Justiz - Brennberg,dpa,,,24022022,Sueddeutsche
"Baerbock kündigt ""massivste Sanktionen"" an",24022022_09:50,https://www.sueddeutsche.de/politik/krieg-in-der-ukraine-baerbock-kuendigt-massivste-sanktionen-an-1.5535597,Krieg in der Ukraine,,,"Video
                    
                    
                        Deutschland sei angesichts des russischen Angriffs auf die Ukraine fassungslos, aber nicht hilflos, sagte Bundesaußenministerin Annalena Baerbock in Berlin.",24022022,Sueddeutsche
"Knauf schließt Werk im Donbass ""vorsorglich""",24022022_09:50,https://www.sueddeutsche.de/bayern/bau-iphofen-knauf-schliesst-werk-im-donbass-vorsorglich-dpa.urn-newsml-dpa-com-20090101-220224-99-264849,Bau - Iphofen,dpa,,,24022022,Sueddeutsche
Haseloff verurteilt Einmarsch Russlands in die Ukraine,24022022_09:49,https://www.sueddeutsche.de/politik/international-magdeburg-haseloff-verurteilt-einmarsch-russlands-in-die-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-264202,International - Magdeburg,dpa,,,24022022,Sueddeutsche
Landtagspräsident kritisiert Angriff auf Ukraine scharf,24022022_09:48,https://www.sueddeutsche.de/politik/landtag-magdeburg-landtagspraesident-kritisiert-angriff-auf-ukraine-scharf-dpa.urn-newsml-dpa-com-20090101-220224-99-264805,Landtag - Magdeburg,dpa,,,24022022,Sueddeutsche
Krieg in Europa,24022022_09:47,https://www.sueddeutsche.de/projekte/artikel/politik/krieg-in-europa-e819114/,Bilder aus der Ukraine,,"Von Joshua Beer, Daniel Hofer und Christine Kokot","Russland greift die Ukraine an. Vor allem im Osten wird gekämpft, russische Panzer rollen gen Westen. Die Ukraine spricht von einem Angriffskrieg. Bilder vom ersten Tag des Krieges.
                        
                            Von Joshua Beer, Daniel Hofer und Christine Kokot",24022022,Sueddeutsche
Grüne: NRW und Bund müssen Geflüchteten aus Ukraine helfen,24022022_09:46,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-gruenenrwund-bund-muessen-gefluechteten-aus-ukraine-helfen-dpa.urn-newsml-dpa-com-20090101-220224-99-264766,Konflikte - Düsseldorf,dpa,,,24022022,Sueddeutsche
Ukraine bricht diplomatische Beziehungen zu Russland ab,24022022_09:45,https://www.sueddeutsche.de/politik/konflikte-ukraine-bricht-diplomatische-beziehungen-zu-russland-ab-dpa.urn-newsml-dpa-com-20090101-220224-99-264786,Konflikte,dpa,,,24022022,Sueddeutsche
Seniorin bestohlen: Mutmaßlicher Taschendieb festgenommen,24022022_09:44,https://www.sueddeutsche.de/panorama/kriminalitaet-gelnhausen-seniorin-bestohlen-mutmasslicher-taschendieb-festgenommen-dpa.urn-newsml-dpa-com-20090101-220224-99-264729,Kriminalität - Gelnhausen,dpa,,,24022022,Sueddeutsche
