Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Millionenkosten für Schutzzäune und weniger Wolfsrisse,27122021_12:02,https://www.sueddeutsche.de/wirtschaft/agrar-hannover-millionenkosten-fuer-schutzzaeune-und-weniger-wolfsrisse-dpa.urn-newsml-dpa-com-20090101-211227-99-515144,Agrar - Hannover,dpa,,,28122021,Sueddeutsche
Ein Leben für den Fußball: Peter Peters will DFB-Chef werden,27122021_12:01,https://www.sueddeutsche.de/sport/fussball-ein-leben-fuer-den-fussball-peter-peters-will-dfb-chef-werden-dpa.urn-newsml-dpa-com-20090101-211227-99-515220,Fußball,dpa,,,28122021,Sueddeutsche
Helfershuttle im Ahr-Flutgebiet pausiert bis 1. März,27122021_12:00,https://www.sueddeutsche.de/service/jahreswechsel-grafschaft-helfershuttle-im-ahr-flutgebiet-pausiert-bis-1-maerz-dpa.urn-newsml-dpa-com-20090101-211227-99-515270,Jahreswechsel - Grafschaft,dpa,,,28122021,Sueddeutsche
Über Weihnachten 24 Tiere gefunden und ins Heim gebracht,27122021_12:00,https://www.sueddeutsche.de/leben/tiere-berlin-ueber-weihnachten-24-tiere-gefunden-und-ins-heim-gebracht-dpa.urn-newsml-dpa-com-20090101-211227-99-515277,Tiere - Berlin,dpa,,,28122021,Sueddeutsche
Naturkatastrophen: Rekordschaden 2021 für Versicherungen,27122021_11:57,https://www.sueddeutsche.de/panorama/katastrophen-naturkatastrophen-rekordschaden-2021-fuer-versicherungen-dpa.urn-newsml-dpa-com-20090101-211227-99-515246,Katastrophen,dpa,,,28122021,Sueddeutsche
Covid-19-Impfungen für Kinder unter 12 nun thüringenweit,27122021_11:57,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-covid-19-impfungen-fuer-kinder-unter-12-nun-thueringenweit-dpa.urn-newsml-dpa-com-20090101-211227-99-515226,Gesundheit - Erfurt,dpa,,,28122021,Sueddeutsche
Die Lieben ihres Lebens,27122021_11:57,https://www.sueddeutsche.de/panorama/promis-philipp-plein-moertel-dagi-bee-jared-leto-richard-lugner-walter-borjans-1.5496251,Leute,,,"Der Modedesigner Philipp Plein streichelt den Bauch seiner Freundin, die Influencerin Dagi Bee ist glücklich über ihren Sohn und ""Mörtel"" Lugner hat sich von seiner Verlobten getrennt.",28122021,Sueddeutsche
Norbert Walter-Borjans hat nun mehr Zeit für Bildhauerei,27122021_11:55,https://www.sueddeutsche.de/service/personalien-norbert-walter-borjans-hat-nun-mehr-zeit-fuer-bildhauerei-dpa.urn-newsml-dpa-com-20090101-211227-99-514924,Personalien,dpa,,,28122021,Sueddeutsche
Zerstochene Reifen: Verdächtiger in psychiatrischer Klinik,27122021_11:53,https://www.sueddeutsche.de/panorama/kriminalitaet-plaidt-zerstochene-reifen-verdaechtiger-in-psychiatrischer-klinik-dpa.urn-newsml-dpa-com-20090101-211227-99-515229,Kriminalität - Plaidt,dpa,,,28122021,Sueddeutsche
Kaum Glätteunfälle im Land: Unwetterwarnung aufgehoben,27122021_11:52,https://www.sueddeutsche.de/wirtschaft/verkehr-magdeburg-kaum-glaetteunfaelle-im-land-unwetterwarnung-aufgehoben-dpa.urn-newsml-dpa-com-20090101-211227-99-515201,Verkehr - Magdeburg,dpa,,,28122021,Sueddeutsche
Yusuf ist Fan von Greta Thunberg,27122021_11:51,https://www.sueddeutsche.de/leben/leute-yusuf-ist-fan-von-greta-thunberg-dpa.urn-newsml-dpa-com-20090101-211227-99-514922,Leute,dpa,,,28122021,Sueddeutsche
Schalenfarbe der Mango sagt nichts über Reifegrad,27122021_11:48,https://www.sueddeutsche.de/wirtschaft/ernaehrung-schalenfarbe-der-mango-sagt-nichts-ueber-reifegrad-dpa.urn-newsml-dpa-com-20090101-211227-99-515143,Ernährung,dpa,,,28122021,Sueddeutsche
Brandenburger Polizei zählt bisher 18 Taser-Einsätze,27122021_11:48,https://www.sueddeutsche.de/panorama/polizei-potsdam-brandenburger-polizei-zaehlt-bisher-18-taser-einsaetze-dpa.urn-newsml-dpa-com-20090101-211227-99-515170,Polizei - Potsdam,dpa,,,28122021,Sueddeutsche
Rekordspieler Furchner verlängert Vertrag mit Wolfsburg,27122021_11:47,https://www.sueddeutsche.de/sport/eishockey-rekordspieler-furchner-verlaengert-vertrag-mit-wolfsburg-dpa.urn-newsml-dpa-com-20090101-211227-99-515110,Eishockey,dpa,,,28122021,Sueddeutsche
Ehrenamtler besuchen Senioren auch in der Pandemie,27122021_11:46,https://www.sueddeutsche.de/leben/soziales-ehrenamtler-besuchen-senioren-auch-in-der-pandemie-dpa.urn-newsml-dpa-com-20090101-211227-99-514969,Soziales,dpa,,,28122021,Sueddeutsche
"Gericht erklärt ""Tiergartenmord""-Urteil für rechtskräftig",27122021_11:46,https://www.sueddeutsche.de/panorama/prozesse-berlin-gericht-erklaert-tiergartenmord-urteil-fuer-rechtskraeftig-dpa.urn-newsml-dpa-com-20090101-211227-99-515120,Prozesse - Berlin,dpa,,,28122021,Sueddeutsche
Sebastian Furchner verlängert Vertrag mit Grizzlys Wolfsburg,27122021_11:44,https://www.sueddeutsche.de/sport/eishockey-wolfsburg-sebastian-furchner-verlaengert-vertrag-mit-grizzlys-wolfsburg-dpa.urn-newsml-dpa-com-20090101-211227-99-515109,Eishockey - Wolfsburg,dpa,,,28122021,Sueddeutsche
MV: Wirtschaft mit Corona-Krisenmanagement nicht zufrieden,27122021_11:43,https://www.sueddeutsche.de/service/verbaende-schwerin-mv-wirtschaft-mit-corona-krisenmanagement-nicht-zufrieden-dpa.urn-newsml-dpa-com-20090101-211227-99-515080,Verbände - Schwerin,dpa,,,28122021,Sueddeutsche
"Leisere Flieger, neue Technik: Plan für weniger Fluglärm",27122021_11:42,https://www.sueddeutsche.de/bayern/luftverkehr-muenchen-flughafen-leisere-flieger-neue-technik-plan-fuer-weniger-fluglaerm-dpa.urn-newsml-dpa-com-20090101-211227-99-515107,Luftverkehr - München-Flughafen,dpa,,,28122021,Sueddeutsche
Neue Modellprojekte für Langzeitarbeitslose starten,27122021_11:42,https://www.sueddeutsche.de/karriere/arbeitsmarkt-kiel-neue-modellprojekte-fuer-langzeitarbeitslose-starten-dpa.urn-newsml-dpa-com-20090101-211227-99-515111,Arbeitsmarkt - Kiel,dpa,,,28122021,Sueddeutsche
Polizei in NRW nimmt flüchtigen französischen Häftling fest,27122021_11:40,https://www.sueddeutsche.de/panorama/kriminalitaet-polizei-in-nrw-nimmt-fluechtigen-franzoesischen-haeftling-fest-dpa.urn-newsml-dpa-com-20090101-211227-99-514931,Kriminalität,dpa,,,28122021,Sueddeutsche
Kinder sind keine Schutzschilde,27122021_11:39,https://www.sueddeutsche.de/meinung/schweinfurt-corona-proteste-kinder-1.5496219,Proteste,,Kommentar von Ulrike Heidenreich,"Meinung
                    
                    
                        Wer seine kleinen Töchter und Söhne auf gewalttätige Demonstrationen gegen Corona-Maßnahmen mitnimmt, handelt verantwortungslos und gefährdet das Kindeswohl.
                        
                            Kommentar von Ulrike Heidenreich",28122021,Sueddeutsche
Polizei verletzt Mann nach Notruf mit Schüssen,27122021_11:39,https://www.sueddeutsche.de/panorama/kriminalitaet-herford-polizei-verletzt-mann-nach-notruf-mit-schuessen-dpa.urn-newsml-dpa-com-20090101-211227-99-515072,Kriminalität - Herford,dpa,,,28122021,Sueddeutsche
23-Jähriger bei Messerangriff schwer verletzt,27122021_11:38,https://www.sueddeutsche.de/panorama/kriminalitaet-steinhagen-23-jaehriger-bei-messerangriff-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211227-99-515057,Kriminalität - Steinhagen,dpa,,,28122021,Sueddeutsche
Aufschwung in der Wirtschaft zum Jahresende wieder gebremst,27122021_11:36,https://www.sueddeutsche.de/wirtschaft/wirtschaft-schwerin-aufschwung-in-der-wirtschaft-zum-jahresende-wieder-gebremst-dpa.urn-newsml-dpa-com-20090101-211227-99-514989,Wirtschaft - Schwerin,dpa,,,28122021,Sueddeutsche
599 neue Corona-Fälle - Hospitalisierungsinzidenz sinkt,27122021_11:34,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-599-neue-corona-faelle-hospitalisierungsinzidenz-sinkt-dpa.urn-newsml-dpa-com-20090101-211227-99-515005,Gesundheit - Berlin,dpa,,,28122021,Sueddeutsche
Hamburgs Sieben-Tage-Inzidenz weiter leicht gesunken,27122021_11:33,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-sieben-tage-inzidenz-weiter-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-211227-99-514928,Gesundheit - Hamburg,dpa,,,28122021,Sueddeutsche
Noch Tausende offene Rechnungen nach Corona-Rückholaktion,27122021_11:32,https://www.sueddeutsche.de/panorama/noch-tausende-offene-rechnungen-nach-corona-rueckholaktion-1.5496249,,,,"Video
                    
                    
                        Fast zwei Jahre nach der größten Rückholaktion in der Geschichte der Bundesrepublik zu Beginn der Corona-Pandemie sind noch Tausende Rechnungen offen.",28122021,Sueddeutsche
Zwei Baden-Württemberger stauben Millionengewinne ab,27122021_11:30,https://www.sueddeutsche.de/leben/gluecksspiele-tuebingen-zwei-baden-wuerttemberger-stauben-millionengewinne-ab-dpa.urn-newsml-dpa-com-20090101-211227-99-514963,Glücksspiele - Tübingen,dpa,,,28122021,Sueddeutsche
Vorsätze für 2022: Mehr Zeit für Familie und Freunde,27122021_11:29,https://www.sueddeutsche.de/service/jahreswechsel-vorsaetze-fuer-2022-mehr-zeit-fuer-familie-und-freunde-dpa.urn-newsml-dpa-com-20090101-211227-99-514748,Jahreswechsel,dpa,,,28122021,Sueddeutsche
Anzeige gegen Mutter von verletztem Kind bei Corona-Protest,27122021_11:28,https://www.sueddeutsche.de/bayern/gesundheit-schweinfurt-anzeige-gegen-mutter-von-verletztem-kind-bei-corona-protest-dpa.urn-newsml-dpa-com-20090101-211227-99-514952,Gesundheit - Schweinfurt,dpa,,,28122021,Sueddeutsche
Pakete mit Trainingskleidung für Vereine im Hochwassergebiet,27122021_11:27,https://www.sueddeutsche.de/sport/fussball-koblenz-pakete-mit-trainingskleidung-fuer-vereine-im-hochwassergebiet-dpa.urn-newsml-dpa-com-20090101-211227-99-514939,Fußball - Koblenz,dpa,,,28122021,Sueddeutsche
Wohnmobil beim Wintercampen gut verpacken,27122021_11:22,https://www.sueddeutsche.de/leben/tourismus-wohnmobil-beim-wintercampen-gut-verpacken-dpa.urn-newsml-dpa-com-20090101-211227-99-514844,Tourismus,dpa,,,28122021,Sueddeutsche
Siegbach: Tödliches Feuer wohl in Kinderzimmer ausgebrochen,27122021_11:22,https://www.sueddeutsche.de/panorama/braende-siegbach-siegbach-toedliches-feuer-wohl-in-kinderzimmer-ausgebrochen-dpa.urn-newsml-dpa-com-20090101-211227-99-514841,Brände - Siegbach,dpa,,,28122021,Sueddeutsche
Binz und Verbraucherzentrale: Mehr Rechte im neuen Jahr,27122021_11:20,https://www.sueddeutsche.de/wirtschaft/verbraucher-mainz-binz-und-verbraucherzentrale-mehr-rechte-im-neuen-jahr-dpa.urn-newsml-dpa-com-20090101-211227-99-514639,Verbraucher - Mainz,dpa,,,28122021,Sueddeutsche
Trotz Corona-Pandemie: P&C plant 2022 mehrere Neueröffnungen,27122021_11:19,https://www.sueddeutsche.de/wirtschaft/einzelhandel-duesseldorf-trotz-corona-pandemie-pc-plant-2022-mehrere-neueroeffnungen-dpa.urn-newsml-dpa-com-20090101-211227-99-514819,Einzelhandel - Düsseldorf,dpa,,,28122021,Sueddeutsche
Polizei in NRW nimmt flüchtigen französischen Häftling fest,27122021_11:19,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-polizei-in-nrw-nimmt-fluechtigen-franzoesischen-haeftling-fest-dpa.urn-newsml-dpa-com-20090101-211227-99-513312,Kriminalität - Düsseldorf,dpa,,,28122021,Sueddeutsche
Corona-Soforthilfe nicht für Unterhalt anrechenbar,27122021_11:18,https://www.sueddeutsche.de/leben/familie-corona-soforthilfe-nicht-fuer-unterhalt-anrechenbar-dpa.urn-newsml-dpa-com-20090101-211227-99-514794,Familie,dpa,,,28122021,Sueddeutsche
Norbert Walter-Borjans hat nun mehr Zeit für Bildhauerei,27122021_11:16,https://www.sueddeutsche.de/service/personalien-norbert-walter-borjans-hat-nun-mehr-zeit-fuer-bildhauerei-dpa.urn-newsml-dpa-com-20090101-211227-99-514778,Personalien,dpa,,,28122021,Sueddeutsche
"Saarländer gewinnt 1,5 Millionen Euro im Lotto",27122021_11:14,https://www.sueddeutsche.de/leben/gluecksspiele-saarbruecken-saarlaender-gewinnt-15-millionen-euro-im-lotto-dpa.urn-newsml-dpa-com-20090101-211227-99-514621,Glücksspiele - Saarbrücken,dpa,,,28122021,Sueddeutsche
