Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Tandrevold reist ab,14022022_17:50,https://www.sueddeutsche.de/sport/biathlon-tandrevold-reist-ab-1.5528558,Biathlon,,,,15022022,Sueddeutsche
"Ein Bob, der seine Macken hat",14022022_17:50,https://www.sueddeutsche.de/sport/olympia-monobob-peking-bob-kaillie-humphries-1.5528686,Olympia,,Von Volker Kreisl,"Olympia hat sich der Gleichheit für die Geschlechter verschrieben - deshalb gibt es nun den Monobob für Frauen. Das Rennen in Peking zeigt, dass das Format Zukunft haben könnte. 
                        
                            Von Volker Kreisl",15022022,Sueddeutsche
Star-Trainer sollen Peloton retten,14022022_17:50,https://www.sueddeutsche.de/wirtschaft/home-fitness-star-trainer-sollen-peloton-retten-1.5528271,Home Fitness,,,Das Unternehmen war einer der großen Corona-Profiteure. Doch die Zukunft des Geschäftsmodells ist unklar.,15022022,Sueddeutsche
Es wird wieder mehr gegründet,14022022_17:50,https://www.sueddeutsche.de/wirtschaft/unternehmen-es-wird-wieder-mehr-gegruendet-1.5528381,Unternehmen,,,,15022022,Sueddeutsche
Dax dämmt Verluste etwas ein,14022022_17:50,https://www.sueddeutsche.de/wirtschaft/aktien-dax-daemmt-verluste-etwas-ein-1.5528273,Aktien,,,"Leichte Entspannungssignale im Russland-Ukraine-Konflikt vermindern die hohen Kursverluste beim Leitindex. Besonders unter Druck stehen Unternehmen mit Reisebezug, wie die Lufthansa.",15022022,Sueddeutsche
Erste Bilanz für E-Scooter-Unfälle,14022022_17:50,https://www.sueddeutsche.de/wirtschaft/verkehr-erste-bilanz-fuer-e-scooter-unfaelle-1.5528375,Verkehr,,,,15022022,Sueddeutsche
Deutsche produzieren ziemlich viel Müll,14022022_17:50,https://www.sueddeutsche.de/wirtschaft/abfall-deutsche-produzieren-ziemlich-viel-muell-1.5528377,Abfall,,,,15022022,Sueddeutsche
Wall Street holt Banker zurück in die Büros,14022022_17:50,https://www.sueddeutsche.de/wirtschaft/corona-krise-wall-street-holt-banker-zurueck-in-die-bueros-1.5528383,Corona-Krise,,,,15022022,Sueddeutsche
Erzeugerpreise für Agrarprodukte steigen,14022022_17:50,https://www.sueddeutsche.de/wirtschaft/landwirtschaft-erzeugerpreise-fuer-agrarprodukte-steigen-1.5528379,Landwirtschaft,,,,15022022,Sueddeutsche
Rohstoffpreise steigen,14022022_17:50,https://www.sueddeutsche.de/wirtschaft/devisen-und-rohtoffe-rohstoffpreise-steigen-1.5528275,Devisen und Rohtoffe,,,"Die weiterhin angespannte Lage an der ukrainisch-russischen Grenze führt zu Vorsicht und Zurückhaltung an den Devisen- und Rohstoffmärkten. Während der Euro fällt, steigen die Öl-, Erdgas- und die Weizenpreise.",15022022,Sueddeutsche
Ölpreis nähert sich der 100-Dollar-Marke,14022022_17:50,https://www.sueddeutsche.de/wirtschaft/rohstoff-oelpreis-naehert-sich-der-100-dollar-marke-1.5528269,Rohstoff,,,"Die Kosten für den Rohstoff schlagen auch auf Sprit, Heizöl und Gas durch. Welche drei Faktoren die Entwicklung treiben.",15022022,Sueddeutsche
Strom für die Ampel,14022022_17:50,https://www.sueddeutsche.de/wirtschaft/finanzpolitik-lindner-lars-feld-1.5528624,Lindner-Berater Lars Feld,,Kommentar von Marc Beise,"Meinung
                    
                    
                        Sorgt FDP-Finanzminister Christian Lindner für Zündstoff, indem er den von der SPD aus dem Amt vertriebenen Wirtschaftsweisen Lars Feld zu seinem Berater macht? Es braut sich was zusammen.
                        
                            Kommentar von Marc Beise",15022022,Sueddeutsche
Erheblicher Ärger am Bahngleis,14022022_17:50,https://www.sueddeutsche.de/kolumne/muenchen-ost-erheblicher-aerger-am-bahngleis-1.5528625,München Ost,,,Anwohner der Truderinger Spange kritisieren die Bahn.,15022022,Sueddeutsche
Grob fahrlässig - aber erfolgreich,14022022_17:50,https://www.sueddeutsche.de/kolumne/bestrafter-denkmalschuetzer-grob-fahrlaessig-aber-erfolgreich-1.5528622,Bestrafter Denkmalschützer,,,"Am Gerichtsurteil gegen Egon Johannes Greipl scheiden sich die Geister. Viele Leser fühlen mit dem Verurteilten, andere halten aber auch die Schadenersatzzahlung für unausweichlich.",15022022,Sueddeutsche
Zukunftsgespräche,14022022_17:50,https://www.sueddeutsche.de/kultur/literaturmesse-leipzig-zukunftsgespraeche-1.5528789,Literaturmesse Leipzig,,,,15022022,Sueddeutsche
Brücke ohne Trucker,14022022_17:50,https://www.sueddeutsche.de/politik/kanada-bruecke-ohne-trucker-1.5528639,Kanada,,,,15022022,Sueddeutsche
Iran dringt auf Einigung,14022022_17:50,https://www.sueddeutsche.de/politik/atomverhandlungen-iran-dringt-auf-einigung-1.5528637,Atomverhandlungen,,,,15022022,Sueddeutsche
Der Verlässliche,14022022_17:50,https://www.sueddeutsche.de/politik/jens-stoltenberg-nato-generalsekretaer-1.5528476,Nato-Generalsekretär Jens Stoltenberg,,"Von Matthias Kolb, Brüssel","Es brachte ihm viel Respekt ein, als er Donald Trump überzeugte, nicht aus der Nato auszutreten. Und auch im aktuellen Konflikt mit Russland gilt Jens Stoltenbergs Besonnenheit als Glücksfall. Wer ist der Mann?
                        
                            Von Matthias Kolb, Brüssel",15022022,Sueddeutsche
Generalvikare fordern Reformen,14022022_17:50,https://www.sueddeutsche.de/politik/katholiken-generalvikare-fordern-reformen-1.5528700,Katholiken,,,,15022022,Sueddeutsche
Kritik an Zurückhaltung der Justiz,14022022_17:50,https://www.sueddeutsche.de/politik/rechtsextremisten-kritik-an-zurueckhaltung-der-justiz-1.5528702,Rechtsextremisten,,,,15022022,Sueddeutsche
Bedrohte fordern vollständige Aufklärung,14022022_17:50,https://www.sueddeutsche.de/politik/nsu-2-0-bedrohte-fordern-vollstaendige-aufklaerung-1.5528704,"""NSU 2.0""",,,,15022022,Sueddeutsche
Mitglieder bestätigen neue Grünen-Spitze,14022022_17:50,https://www.sueddeutsche.de/politik/gruene-parteivorsitzende-ricarda-lang-omid-nouripour-briefwahl-1.5528780,Grüne,,"Von Constanze von Bullion, Berlin","Nachdem Ricarda Lang und Omid Nouripour Ende Januar auf einem digitalen Parteitag zu den neuen Parteivorsitzenden der Grünen gewählt worden waren, können sie ihre Ämter nach Bestätigung per Briefwahl jetzt antreten.
                        
                            Von Constanze von Bullion, Berlin",15022022,Sueddeutsche
Panzerabwehrrakete,14022022_17:50,https://www.sueddeutsche.de/meinung/aktuelles-lexikon-panzerabwehrrakete-1.5528229,Aktuelles Lexikon,,Von Joachim Käppner,"Sie ersetzt die Kanonen, die früher auf Panzer schossen.
                        
                            Von Joachim Käppner",15022022,Sueddeutsche
Haubitzen fürs Baltikum,14022022_17:50,https://www.sueddeutsche.de/politik/ukraine-litauen-bundeswehr-nator-1.5528677,Nato,,"Von Mike Szymanski, Berlin","Was es mit der Verlegung von Bundeswehrsoldaten nach Litauen auf sich hat.
                        
                            Von Mike Szymanski, Berlin",15022022,Sueddeutsche
"Sparta, besiegbar",14022022_17:50,https://www.sueddeutsche.de/meinung/emirate-abu-dhabi-mohammed-bin-zayed-kronprinz-staatsbesuch-erdogan-1.5528468,Vereinigte Arabische Emirate,,Von Dunja Ramadan,"Warum Herrscher Mohammed bin Zayed plötzlich eine neue außenpolitische Rolle für sein Land sucht.
                        
                            Von Dunja Ramadan",15022022,Sueddeutsche
Offenbarung,14022022_17:50,https://www.sueddeutsche.de/meinung/terrorismus-franco-a-oberlandesgericht-frankfurt-1.5528733,Terrorismus,,Von Annette Ramelsberger,"Meinung
                    
                    
                        Bundeswehroffizier Franco A. zeigt sich vor Gericht radikal. Erstaunlich, dass das vorher niemand bemerkt hat. 
                        
                            Von Annette Ramelsberger",15022022,Sueddeutsche
Das Streiflicht,14022022_17:50,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5528645,Glosse,,,,15022022,Sueddeutsche
Traumberuf für Harte,14022022_17:50,https://www.sueddeutsche.de/politik/tieraerzte-umsatz-veterinaermedizin-1.5528795,Haustier-Boom,,Von Titus Arnu,"Deutsche Tierärzte machen so viel Umsatz wie nie zuvor. Trotzdem geben viele ihren Beruf auf.
                        
                            Von Titus Arnu",15022022,Sueddeutsche
Scholz demonstriert Schulterschluss,14022022_17:50,https://www.sueddeutsche.de/politik/ukraine-russland-konflikt-nato-scholz-1.5528794,Ukraine,,"Von Daniel Brössler und Paul-Anton Krüger, Kiew, Berlin","Bei seinem Besuch in der Ukraine verspricht der Bundeskanzler finanzielle Hilfen und droht Russland mit Sanktionen. Moskau kündigt eine Antwort auf Angebote der USA an.
                        
                            Von Daniel Brössler und Paul-Anton Krüger, Kiew, Berlin",15022022,Sueddeutsche
"Die Wirtschaft, von der Kabul träumt",14022022_17:50,https://www.sueddeutsche.de/politik/afghanistan-aufbauhilfe-taliban-bedingungen-1.5528398,Afghanistan,,"Von Tomas Avenarius, Kabul","Afghanistan braucht Hilfe im Kampf gegen die drohende Hungersnot und für den Aufbau. Wie soll das gehen, wenn die radikalislamischen Taliban die Bedingungen für internationale Unterstützung diktieren wollen?
                        
                            Von Tomas Avenarius, Kabul",15022022,Sueddeutsche
Attacken und rassistische Beleidigungen: Polizei sucht Täter,14022022_17:49,https://www.sueddeutsche.de/panorama/kriminalitaet-wiesbaden-attacken-und-rassistische-beleidigungen-polizei-sucht-taeter-dpa.urn-newsml-dpa-com-20090101-220214-99-126271,Kriminalität - Wiesbaden,dpa,,,15022022,Sueddeutsche
"Land will lockern: ""Exit"" am 20. März im Gespräch",14022022_17:45,https://www.sueddeutsche.de/politik/regierung-stuttgart-land-will-lockern-exit-am-20-maerz-im-gespraech-dpa.urn-newsml-dpa-com-20090101-220214-99-118918,Regierung - Stuttgart,dpa,,,15022022,Sueddeutsche
"Der Wurm, für den sogar ein Krieg angehalten wurde",14022022_17:38,https://www.sueddeutsche.de/gesundheit/parasiten-guineawurm-ausrottung-1.5528515,Globale Gesundheit,,Von Berit Uhlmann,"Bei der Guineawurm-Erkrankung müssen Patienten miterleben, wie ein bis zu einem Meter langer Parasit durch ihren Körper wandert. Jetzt steht er kurz vor der Ausrottung. Über eine Krankheit und ihren Auslöser.
                        
                            Von Berit Uhlmann",15022022,Sueddeutsche
Geld statt Waffen: Scholz sagt Ukraine Millionen zu,14022022_17:33,https://www.sueddeutsche.de/panorama/geld-statt-waffen-scholz-sagt-ukraine-millionen-zu-1.5528844,,,,"Video
                    
                    
                        Das deutsche Nein zu Waffenlieferungen an die Ukraine steht. Bei seinem Antrittsbesuch in Kiew liefert Kanzler Scholz aber einen anderen Solidaritätsbeweis. Er ist neunstellig. Eine schwierigere Reise steht Scholz am Dienstag bevor.",15022022,Sueddeutsche
Besser als keine Freunde,14022022_17:25,https://www.sueddeutsche.de/politik/tuerkei-vereinigte-arabische-emirate-annaeherung-1.5528568,Erdoğan in den Vereinigten Arabischen Emiraten,,Von Tomas Avenarius und Dunja Ramadan,"Über ein Jahrzehnt waren die Türkei und die Vereinigten Arabischen Emirate verfeindet. Nun ist Erdoğan zu Besuch in Abu Dhabi. Beide Länder brauchen dringend neue Allianzen. 
                        
                            Von Tomas Avenarius und Dunja Ramadan",15022022,Sueddeutsche
