Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Alte Tanker auf neuem Kurs,26022022_11:13,https://www.sueddeutsche.de/sport/zweite-bundesliga-nordderby-hsv-werder-bremen-1.5536942,Nordderby HSV gegen Werder,,"Von Thomas Hürner, Hamburg","Es ist kein Zufall, dass der HSV und Werder Bremen gemeinsam in den Tiefen der Zweiten Liga verschwanden. Doch jetzt, vor dem Nordderby am Sonntag, sind sie wieder da - das hat viel mit zwei sehr gegensätzlichen Trainern zu tun.
                        
                            Von Thomas Hürner, Hamburg",26022022,Sueddeutsche
Ledecka gewinnt Abfahrt in Crans-Montana - Weidle setzt aus,26022022_11:13,https://www.sueddeutsche.de/sport/ski-alpin-ledecka-gewinnt-abfahrt-in-crans-montana-weidle-setzt-aus-dpa.urn-newsml-dpa-com-20090101-220226-99-295067,Ski alpin,dpa,,,26022022,Sueddeutsche
Historiendrama triumphiert bei den Césars,26022022_11:08,https://www.sueddeutsche.de/kultur/film-historiendrama-triumphiert-bei-den-csars-dpa.urn-newsml-dpa-com-20090101-220226-99-293809,Film,dpa,,,26022022,Sueddeutsche
Autodieb unter Drogen fährt gegen Baum,26022022_11:08,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-autodieb-unter-drogen-faehrt-gegen-baum-dpa.urn-newsml-dpa-com-20090101-220226-99-296761,Kriminalität - Berlin,dpa,,,26022022,Sueddeutsche
Wie der BND in der Ukraine-Krise arbeitet,26022022_11:03,https://www.sueddeutsche.de/politik/ukraine-bundesnachrichtendienst-aufklaerung-spionage-1.5537256,Deutsche Aufklärung,,"Von Ronen Steinke, Berlin","Deutsche Spione, die Blutkonserven zählen, ein BND-Chef, der in Kiew feststeckt und Analysten, die psychologische Profile von Putin entwerfen: So geht der Bundesnachrichtendienst in der Krise vor.
                        
                            Von Ronen Steinke, Berlin",26022022,Sueddeutsche
Das Spiel der Spaltung und Desorientierung geht weiter,26022022_11:02,https://www.sueddeutsche.de/meinung/ukraine-krieg-russland-verhandlungen-1.5537272,Der Krieg und die Politik,,Kommentar von Stefan Kornelius,"Meinung
                    
                    
                        Der Kreml versucht mit seiner angeblichen Verhandlungsbereitschaft die Solidarisierungswelle mit der Ukraine aufzubrechen, indem er Hoffnungen weckt und Parolen von einem vermeintlich begrenzten Kriegsziel in die Welt setzt. Was es jetzt braucht.
                        
                            Kommentar von Stefan Kornelius",26022022,Sueddeutsche
Polizei nimmt Mann nach Nazi-Parole fest,26022022_11:00,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-polizei-nimmt-mann-nach-nazi-parole-fest-dpa.urn-newsml-dpa-com-20090101-220226-99-296694,Kriminalität - Berlin,dpa,,,26022022,Sueddeutsche
Feuerwehrmann bei Unfallsicherung getötet: Lewentz bestürzt,26022022_10:52,https://www.sueddeutsche.de/panorama/unfaelle-bad-sobernheim-feuerwehrmann-bei-unfallsicherung-getoetet-lewentz-bestuerzt-dpa.urn-newsml-dpa-com-20090101-220226-99-296630,Unfälle - Bad Sobernheim,dpa,,,26022022,Sueddeutsche
Autos kollidieren auf Kreuzung: Zwei Schwerverletzte,26022022_10:51,https://www.sueddeutsche.de/panorama/unfaelle-issum-autos-kollidieren-auf-kreuzung-zwei-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-220226-99-296637,Unfälle - Issum,dpa,,,26022022,Sueddeutsche
Nach 41 Jahren: Wiederaufnahme von Mordverfahren,26022022_10:49,https://www.sueddeutsche.de/panorama/kriminalitaet-verden-aller-nach-41-jahren-wiederaufnahme-von-mordverfahren-dpa.urn-newsml-dpa-com-20090101-220226-99-296606,Kriminalität - Verden (Aller),dpa,,,26022022,Sueddeutsche
Corona-Inzidenz in Bayern sinkt leicht,26022022_10:48,https://www.sueddeutsche.de/bayern/gesundheit-berlin-corona-inzidenz-in-bayern-sinkt-leicht-dpa.urn-newsml-dpa-com-20090101-220226-99-296595,Gesundheit - Berlin,dpa,,,26022022,Sueddeutsche
Hochwassersituation im Land stagniert: Entspannung erwartet,26022022_10:47,https://www.sueddeutsche.de/panorama/wetter-magdeburg-hochwassersituation-im-land-stagniert-entspannung-erwartet-dpa.urn-newsml-dpa-com-20090101-220226-99-296576,Wetter - Magdeburg,dpa,,,26022022,Sueddeutsche
Positive Corona-Tests: Partie Münster gegen Dresden abgesagt,26022022_10:45,https://www.sueddeutsche.de/sport/volleyball-muenster-positive-corona-tests-partie-muenster-gegen-dresden-abgesagt-dpa.urn-newsml-dpa-com-20090101-220226-99-296512,Volleyball - Münster,dpa,,,26022022,Sueddeutsche
Frau stirbt bei Wohnhausbrand in Hennef,26022022_10:44,https://www.sueddeutsche.de/panorama/braende-hennef-sieg-frau-stirbt-bei-wohnhausbrand-in-hennef-dpa.urn-newsml-dpa-com-20090101-220226-99-296573,Brände - Hennef (Sieg),dpa,,,26022022,Sueddeutsche
Justizministerium: Zeichen der Solidarität mit der Ukraine,26022022_10:43,https://www.sueddeutsche.de/politik/konflikte-dresden-justizministerium-zeichen-der-solidaritaet-mit-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220226-99-296549,Konflikte - Dresden,dpa,,,26022022,Sueddeutsche
Bundespolizei: Wenige Geflüchtete an sächsischer Grenze,26022022_10:42,https://www.sueddeutsche.de/politik/konflikte-goerlitz-bundespolizei-wenige-gefluechtete-an-saechsischer-grenze-dpa.urn-newsml-dpa-com-20090101-220226-99-296542,Konflikte - Görlitz,dpa,,,26022022,Sueddeutsche
Auto fliegt fünf Meter durch die Luft: Landet auf den Rädern,26022022_10:41,https://www.sueddeutsche.de/bayern/unfaelle-brunnthal-auto-fliegt-fuenf-meter-durch-die-luft-landet-auf-den-raedern-dpa.urn-newsml-dpa-com-20090101-220226-99-296498,Unfälle - Brunnthal,dpa,,,26022022,Sueddeutsche
Mindestens fünf Tote bei schweren Überschwemmungen,26022022_10:37,https://www.sueddeutsche.de/panorama/unwetter-mindestens-fuenf-tote-bei-schweren-ueberschwemmungen-dpa.urn-newsml-dpa-com-20090101-220226-99-296465,Unwetter,dpa,,,26022022,Sueddeutsche
Düsseldorf legt Städtepartnerschaft mit Moskau auf Eis,26022022_10:37,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-duesseldorf-legt-staedtepartnerschaft-mit-moskau-auf-eis-dpa.urn-newsml-dpa-com-20090101-220226-99-296507,Konflikte - Düsseldorf,dpa,,,26022022,Sueddeutsche
Fünf Verletzte bei Zusammenstoß in Dinslaken,26022022_10:34,https://www.sueddeutsche.de/panorama/unfaelle-muelheim-an-der-ruhr-fuenf-verletzte-bei-zusammenstoss-in-dinslaken-dpa.urn-newsml-dpa-com-20090101-220226-99-296481,Unfälle - Mülheim an der Ruhr,dpa,,,26022022,Sueddeutsche
FIS erkennt Skicrosserin Daniela Maier Bronze ab,26022022_10:33,https://www.sueddeutsche.de/sport/olympia-fis-erkennt-skicrosserin-daniela-maier-bronze-ab-1.5537267,Olympia,,,"Die Deutsche hatte bei den Olympischen Spielen nach einer Jury-Entscheidung den dritten Platz belegt. Nun macht die FIS das Urteil rückgängig, der DOSB will protestieren.",26022022,Sueddeutsche
Auf Hiddensee laufen Telefon und Internet wieder,26022022_10:31,https://www.sueddeutsche.de/wirtschaft/telekommunikation-insel-hiddensee-auf-hiddensee-laufen-telefon-und-internet-wieder-dpa.urn-newsml-dpa-com-20090101-220226-99-296448,Telekommunikation - Insel Hiddensee,dpa,,,26022022,Sueddeutsche
Käufer- und Säufertäuschung,26022022_10:30,https://www.sueddeutsche.de/muenchen/hofbraeuhaus-hofbrauhaus-namensstreit-prozess-1.5536546,Markenstreit,,Glosse von Nadeschda Scharfenberg,"Beim Namensstreit zwischen Hofbräuhaus und Hofbrauhaus bekommt das ""äu"" endlich die Aufmerksamkeit, die es verdient. 
                        
                            Glosse von Nadeschda Scharfenberg",26022022,Sueddeutsche
Anke Engelke mag ihr Leben ohne Smartphone,26022022_10:28,https://www.sueddeutsche.de/leben/leute-anke-engelke-mag-ihr-leben-ohne-smartphone-dpa.urn-newsml-dpa-com-20090101-220226-99-294828,Leute,dpa,,,26022022,Sueddeutsche
Nadal besiegt neuen Weltranglistenersten Medwedew,26022022_10:28,https://www.sueddeutsche.de/sport/tennis-nadal-besiegt-neuen-weltranglistenersten-medwedew-dpa.urn-newsml-dpa-com-20090101-220226-99-296442,Tennis,dpa,,,26022022,Sueddeutsche
So gelingt der perfekte Strudelteig,26022022_10:26,https://sz-magazin.sueddeutsche.de/probier-doch-mal/rezept-strudel-mit-quark-powidl-pflaumenmus-91268,Probier doch mal,,Von Hans Gerlach,"Nach einer Panne beim Backen besinnt sich unser Kochkolumnist heute auf seine Anfänge - und liefert eine Schritt-für-Schritt-Anleitung für einen himmlischen Quark-Pflaumenmus-Strudel.
                        
                            Von Hans Gerlach",26022022,Sueddeutsche
Wenn nicht mal genug Munition da ist,26022022_10:24,https://www.sueddeutsche.de/meinung/bundeswehr-landesverteidigung-verteidigungsministerin-lambrecht-krieg-ukraine-1.5536743,Bundeswehr,,Kommentar von Mike Szymanski,"Meinung
                    
                    
                        Die deutsche Armee ist schlecht gerüstet für die Bündnis- und Landesverteidigung. Aber mit Geld alleine wird Verteidigungsministerin Lambrecht das Problem nicht lösen. 
                        
                            Kommentar von Mike Szymanski",26022022,Sueddeutsche
Familien suchen Schutz in Kiewer Kirche,26022022_10:19,https://www.sueddeutsche.de/panorama/familien-suchen-schutz-in-kiewer-kirche-1.5537265,,,,"Video
                    
                    
                        Die Nacht zu Samstag erlebte die Ukraine schwere Kampfhandlungen. Im Südosten nahmen russische Truppen die Stadt Melitopol ein.",26022022,Sueddeutsche
VdK Saarland: Sozialpolitik an Demografie ausrichten,26022022_10:17,https://www.sueddeutsche.de/leben/soziales-saarbruecken-vdk-saarland-sozialpolitik-an-demografie-ausrichten-dpa.urn-newsml-dpa-com-20090101-220226-99-296342,Soziales - Saarbrücken,dpa,,,26022022,Sueddeutsche
Berlins Corona-Inzidenz unverändert hoch,26022022_10:15,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-berlins-corona-inzidenz-unveraendert-hoch-dpa.urn-newsml-dpa-com-20090101-220226-99-296343,Gesundheit - Berlin,dpa,,,26022022,Sueddeutsche
Zahl der Covid-19-Krankenhauspatienten steigt leicht,26022022_10:14,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-zahl-der-covid-19-krankenhauspatienten-steigt-leicht-dpa.urn-newsml-dpa-com-20090101-220226-99-296327,Gesundheit - Potsdam,dpa,,,26022022,Sueddeutsche
Polizei erschießt zwei Hunde bei Attacke auf Halter,26022022_10:13,https://www.sueddeutsche.de/leben/tiere-goettingen-polizei-erschiesst-zwei-hunde-bei-attacke-auf-halter-dpa.urn-newsml-dpa-com-20090101-220226-99-296309,Tiere - Göttingen,dpa,,,26022022,Sueddeutsche
Corona-Inzidenz in Hessen sinkt unter 1000,26022022_10:12,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-corona-inzidenz-in-hessen-sinkt-unter-1000-dpa.urn-newsml-dpa-com-20090101-220226-99-296282,Gesundheit - Wiesbaden,dpa,,,26022022,Sueddeutsche
Alkoholisierte Mutter fährt mit Kind auf Autobahn: Unfall,26022022_10:10,https://www.sueddeutsche.de/panorama/unfaelle-gerlingen-alkoholisierte-mutter-faehrt-mit-kind-auf-autobahn-unfall-dpa.urn-newsml-dpa-com-20090101-220226-99-296250,Unfälle - Gerlingen,dpa,,,26022022,Sueddeutsche
Strobl: Keine Wende bei Demos von Gegnern der Corona-Politik,26022022_10:04,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-strobl-keine-wende-bei-demos-von-gegnern-der-corona-politik-dpa.urn-newsml-dpa-com-20090101-220226-99-296210,Demonstrationen - Stuttgart,dpa,,,26022022,Sueddeutsche
Der Gudiberg ist wie ein guter Freund,26022022_10:00,https://www.sueddeutsche.de/sport/ski-alpin-slalom-weltcup-garmisch-partenkirchen-gudiberg-christian-neureuther-1.5537046,Slalom-Weltcup in Garmisch-Partenkirchen,,Von Gerald Kleffmann,"Erstmals nach zehn Jahren finden am Gudiberg in Garmisch-Partenkirchen Slalomrennen statt. Für Christian Neureuther ist der Hang immer noch einer der Klassiker des alpinen Skirennsports.
                        
                            Von Gerald Kleffmann",26022022,Sueddeutsche
Frau stirbt bei Wohnungsbrand in Chemnitz,26022022_10:00,https://www.sueddeutsche.de/panorama/braende-chemnitz-frau-stirbt-bei-wohnungsbrand-in-chemnitz-dpa.urn-newsml-dpa-com-20090101-220226-99-296200,Brände - Chemnitz,dpa,,,26022022,Sueddeutsche
"Blau und Gelb: ""Die Simpsons"" zeigen Flagge",26022022_09:59,https://www.sueddeutsche.de/wirtschaft/medien-blau-und-gelbdie-simpsons-zeigen-flagge-dpa.urn-newsml-dpa-com-20090101-220226-99-296041,Medien,dpa,,,26022022,Sueddeutsche
