Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Weitere Grundschulen erhalten Fachkräfte für Gesundheit,15022022_16:03,https://www.sueddeutsche.de/bildung/bildung-mainz-weitere-grundschulen-erhalten-fachkraefte-fuer-gesundheit-dpa.urn-newsml-dpa-com-20090101-220215-99-141986,Bildung - Mainz,dpa,,,16022022,Sueddeutsche,bildung
Siegel bei Schnellkochtopf gibt Sicherheit,15022022_16:03,https://www.sueddeutsche.de/wirtschaft/immobilien-siegel-bei-schnellkochtopf-gibt-sicherheit-dpa.urn-newsml-dpa-com-20090101-220215-99-141997,Immobilien,dpa,,,16022022,Sueddeutsche,wirtschaft
"Energiekosten: Unionsfraktion fordert ""Preisbremse""",15022022_16:03,https://www.sueddeutsche.de/wirtschaft/energie-energiekosten-unionsfraktion-fordert-preisbremse-dpa.urn-newsml-dpa-com-20090101-220215-99-141968,Energie,dpa,,,16022022,Sueddeutsche,wirtschaft
Wo ist Platz für die nächste Party?,15022022_16:03,https://www.sueddeutsche.de/muenchen/muenchen-feiern-plaetze-nachtleben-1.5529065,Nachtleben in der Pandemie,,Von  Ellen Draxel,"Die Stadt sucht nach Flächen, auf denen junge Menschen draußen feiern können - nicht nur in der Innenstadt, sondern auch in äußeren Bezirken. Die Fachstelle ""Moderation der Nacht"" wünscht sich dafür ein Rotationsmodell, um die Anwohner zu besänftigen.
                        
                            Von  Ellen Draxel",16022022,Sueddeutsche,muenchen
Berlin kippt 2G-Regel im Einzelhandel und plant Lockerungen,15022022_16:03,https://www.sueddeutsche.de/politik/senat-berlin-berlin-kippt-2g-regel-im-einzelhandel-und-plant-lockerungen-dpa.urn-newsml-dpa-com-20090101-220214-99-125581,Senat - Berlin,dpa,,,16022022,Sueddeutsche,politik
Nach tödlichem S-Bahnunfall etliche Fragen offen,15022022_16:02,https://www.sueddeutsche.de/wirtschaft/verkehr-nach-toedlichem-s-bahnunfall-etliche-fragen-offen-dpa.urn-newsml-dpa-com-20090101-220215-99-131556,Verkehr,dpa,,,16022022,Sueddeutsche,wirtschaft
Letztes Geleit für bei Kusel getöteten Polizisten,15022022_16:02,https://www.sueddeutsche.de/panorama/letztes-geleit-fuer-bei-kusel-getoeteten-polizisten-1.5529522,,,,"Video
                    
                    
                        Am 31. Januar waren ein Polizeikommissar und eine 24 Jahre alte Polizeianwärterinwährend bei einer Fahrzeugkontrolle bei Kusel (Westpfalz) erschossen worden. Mit großer Anteilnahme haben Hinterbliebene, Politiker und Kollegen dem erschossenen Polizisten das letzte Geleit gegeben.",16022022,Sueddeutsche,panorama
AfD-Abgeordneter wegen Steuerhinterziehung verurteilt,15022022_16:02,https://www.sueddeutsche.de/panorama/prozesse-potsdam-afd-abgeordneter-wegen-steuerhinterziehung-verurteilt-dpa.urn-newsml-dpa-com-20090101-220215-99-141839,Prozesse - Potsdam,dpa,,,16022022,Sueddeutsche,panorama
Inzidenz ist wieder leicht gesunken,15022022_16:02,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-corona-news-1.5085758,Corona-Newsblog für den Landkreis Bad Tölz-Wolfratshausen,,Von SZ-Autoren,"Die Sieben-Tage-Inzidenz liegt nun knapp unter der 2000er-Marke. 30 Personen müssen derzeit laut der Kreisbehörde stationär behandelt werden.
                        
                            Von SZ-Autoren",16022022,Sueddeutsche,muenchen
Hamburg: Gastronomie-Sperrstunde soll am Samstag fallen,15022022_16:01,https://www.sueddeutsche.de/politik/senat-hamburg-hamburg-gastronomie-sperrstunde-soll-am-samstag-fallen-dpa.urn-newsml-dpa-com-20090101-220215-99-138956,Senat - Hamburg,dpa,,,16022022,Sueddeutsche,politik
Hunderte trauern um getöteten Polizisten,15022022_16:00,https://www.sueddeutsche.de/panorama/kriminalitaet-hunderte-trauern-um-getoeteten-polizisten-dpa.urn-newsml-dpa-com-20090101-220215-99-129249,Kriminalität,dpa,,,16022022,Sueddeutsche,panorama
Anzeige wegen versuchter Tötung in Heim: Leiche exhumiert,15022022_15:59,https://www.sueddeutsche.de/bayern/furth-im-wald-pflegeheim-toetungsversuch-exhumierung-1.5529366,Furth im Wald,,,"Ein Pfleger drückt einem Senior ein Kissen auf das Gesicht, eine Kollegin verhindert das Schlimmste. Der Mann wird festgenommen. Die Ermittler wälzen daraufhin die Akten des Pflegeheims - und finden möglicherweise einen weiteren Fall.",16022022,Sueddeutsche,bayern
Kretschmann will vorsichtig lockern,15022022_15:59,https://www.sueddeutsche.de/politik/regierung-stuttgart-kretschmann-will-vorsichtig-lockern-dpa.urn-newsml-dpa-com-20090101-220214-99-126253,Regierung - Stuttgart,dpa,,,16022022,Sueddeutsche,politik
Auf der Höhe seiner Kunst,15022022_15:58,https://www.sueddeutsche.de/kultur/theodor-fontane-catherine-gore-der-geldverleiher-literatur-die-andere-bibliothek-1.5529266,Catherine Gore: Der Geldverleiher,,Von Burkhard Müller,"Was für ein Fund: Als junger Mann übersetzte Theodor Fontane einen englischen Roman. Jetzt wurde er erstmals veröffentlicht. 
                        
                            Von Burkhard Müller",16022022,Sueddeutsche,kultur
Möglicher Fehler von Lokführer im Zentrum der Ermittlungen,15022022_15:58,https://www.sueddeutsche.de/bayern/verkehr-schaeftlarn-moeglicher-fehler-von-lokfuehrer-im-zentrum-der-ermittlungen-dpa.urn-newsml-dpa-com-20090101-220215-99-134067,Verkehr - Schäftlarn,dpa,,,16022022,Sueddeutsche,bayern
Faserriss: Leverkusen vorerst ohne Karim Bellarabi,15022022_15:58,https://www.sueddeutsche.de/sport/fussball-leverkusen-faserriss-leverkusen-vorerst-ohne-karim-bellarabi-dpa.urn-newsml-dpa-com-20090101-220215-99-141920,Fußball - Leverkusen,dpa,,,16022022,Sueddeutsche,sport
Franzosen liefern mehr Champagner nach Deutschland,15022022_15:57,https://www.sueddeutsche.de/leben/essen-trinken-franzosen-liefern-mehr-champagner-nach-deutschland-dpa.urn-newsml-dpa-com-20090101-220215-99-140818,Essen & Trinken,dpa,,,16022022,Sueddeutsche,leben
Bayern lockert Corona-Regeln,15022022_15:55,https://www.sueddeutsche.de/bayern/kabinett-muenchen-bayern-lockert-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220215-99-135359,Kabinett - München,dpa,,,16022022,Sueddeutsche,bayern
Faserriss: Leverkusen vorerst ohne Karim Bellarabi,15022022_15:55,https://www.sueddeutsche.de/sport/fussball-faserriss-leverkusen-vorerst-ohne-karim-bellarabi-dpa.urn-newsml-dpa-com-20090101-220215-99-141899,Fußball,dpa,,,16022022,Sueddeutsche,sport
Unionsfraktion wählt Merz zum Vorsitzenden,15022022_15:52,https://www.sueddeutsche.de/politik/cdu-csu-union-merz-fraktionsvorsitz-bundestag-1.5529271,Bundestag,,,"Der CDU-Chef erhält 162 von 186 abgegebenen Stimmen. 20 Jahre, nachdem Angela Merkel ihn von dem Posten verdrängt hat, übernimmt er damit das Amt erneut.",16022022,Sueddeutsche,politik
Wirte warten - auf Gäste und neues Personal,15022022_15:52,https://www.sueddeutsche.de/muenchen/muenchen-gastronomie-corona-personalmangel-1.5529452,Pandemie-Folgen,,Von Catherine Hoffmann,"Münchner Gastronomen pochen auf eine dauerhafte Senkung der Mehrwertsteuer und hoffen nach der Corona-Depression auf einen besucherstarken Sommer. Auch wenn viele nicht wissen, wie sie diesen nach dem starken Mitarbeiterschwund bewältigen sollen.
                        
                            Von Catherine Hoffmann",16022022,Sueddeutsche,muenchen
"""Ihr Pennbacken!""",15022022_15:51,https://www.sueddeutsche.de/panorama/guenther-jauch-julia-fox-promis-promi-news-naomi-campbell-kanye-west-1.5529204,Leute,,,"Günther Jauch schimpft über sein Publikum, Naomi Campbell ist vor der Kamera nicht mehr allein, und ein US-Student löst einen Cold Case.",16022022,Sueddeutsche,panorama
Einbruch in Juweliergeschäft in Köln,15022022_15:48,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-einbruch-in-juweliergeschaeft-in-koeln-dpa.urn-newsml-dpa-com-20090101-220215-99-141772,Kriminalität - Köln,dpa,,,16022022,Sueddeutsche,panorama
Walijewa mit Gold-Chance trotz Doping-Wirbels,15022022_15:48,https://www.sueddeutsche.de/sport/olympia-walijewa-mit-gold-chance-trotz-doping-wirbels-dpa.urn-newsml-dpa-com-20090101-220215-99-138078,Olympia,dpa,,,16022022,Sueddeutsche,sport
Verdi scheitert mit Antrag auf Wahlvorstand bei Sixt,15022022_15:48,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-verdi-scheitert-mit-antrag-auf-wahlvorstand-bei-sixt-dpa.urn-newsml-dpa-com-20090101-220215-99-138740,Prozesse - Frankfurt am Main,dpa,,,16022022,Sueddeutsche,panorama
Ein Restaurant für die KIM,15022022_15:47,https://www.sueddeutsche.de/muenchen/starnberg/krailling-kim-gewerbe-mittagessen-1.5529078,Mittagessen am Arbeitsplatz,,Von Carolin Fries,"Weder Bäcker, Metzger noch ein Supermarkt: Die knapp 2100 Mitarbeiter der Firmen im abgeschiedenen Kraillinger Gewerbegebiet haben kaum Möglichkeiten, sich vor Ort zu versorgen. Kunstschmiedemeister Friedrich Kappelmaier will das nun ändern. 
                        
                            Von Carolin Fries",16022022,Sueddeutsche,muenchen
Topf mit brennendem Öl: Frau schwer verletzt,15022022_15:47,https://www.sueddeutsche.de/panorama/braende-rotenburg-an-der-fulda-topf-mit-brennendem-oel-frau-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220215-99-141763,Brände - Rotenburg an der Fulda,dpa,,,16022022,Sueddeutsche,panorama
Schärfere Strafen für Cum-Ex: NRW unternimmt neuen Anlauf,15022022_15:47,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-schaerfere-strafen-fuer-cum-ex-nrw-unternimmt-neuen-anlauf-dpa.urn-newsml-dpa-com-20090101-220215-99-141771,Kriminalität - Düsseldorf,dpa,,,16022022,Sueddeutsche,panorama
Trainer-Wechsel bei Ribéry-Verein US Salernitana,15022022_15:46,https://www.sueddeutsche.de/sport/fussball-trainer-wechsel-bei-ribry-verein-us-salernitana-dpa.urn-newsml-dpa-com-20090101-220215-99-136213,Fußball,dpa,,,16022022,Sueddeutsche,sport
Werder droht kein langer Ausfall von Kapitän Ömer Toprak,15022022_15:46,https://www.sueddeutsche.de/sport/fussball-bremen-werder-droht-kein-langer-ausfall-von-kapitaen-oemer-toprak-dpa.urn-newsml-dpa-com-20090101-220215-99-141408,Fußball - Bremen,dpa,,,16022022,Sueddeutsche,sport
Russland meldet teilweisen Truppenabzug,15022022_15:46,https://www.sueddeutsche.de/politik/russland-meldet-teilweisen-truppenabzug-1.5529490,,,,"Video
                    
                    
                        Nato-Generalsekretär Stoltenberg äußerte ""vorsichtigen Optimismus"". Zeichen für eine Deeskalation an der ukrainischen Grenze sieht er aber noch nicht.",16022022,Sueddeutsche,politik
Bildungsministerin optimistisch für zweites Schulhalbjahr,15022022_15:46,https://www.sueddeutsche.de/bildung/bildung-schwerin-bildungsministerin-optimistisch-fuer-zweites-schulhalbjahr-dpa.urn-newsml-dpa-com-20090101-220215-99-141637,Bildung - Schwerin,dpa,,,16022022,Sueddeutsche,bildung
Oktoberfest oder Bier: Rechtsstreit um die Schützenliesl,15022022_15:45,https://www.sueddeutsche.de/bayern/brauchtum-muenchen-oktoberfest-oder-bier-rechtsstreit-um-die-schuetzenliesl-dpa.urn-newsml-dpa-com-20090101-220215-99-141716,Brauchtum - München,dpa,,,16022022,Sueddeutsche,bayern
Putin und Deutschland: Die Geschichte einer Entfremdung,15022022_15:45,https://www.sueddeutsche.de/politik/podcast-nachrichten-putin-und-deutschland-die-geschichte-einer-entfremdung-1.5529456,"SZ-Podcast ""Auf den Punkt""",,Von Sonja Zekri und Lars Langenau,"Kanzler Scholz bemüht sich bei Präsident Putin um Frieden. Wie konnte sich das Verhältnis Russlands zum Westen so verschlechtern?
                        
                            Von Sonja Zekri und Lars Langenau",16022022,Sueddeutsche,politik
Über 100 Kilogramm illegale Feuerwerkskörper in Auto,15022022_15:44,https://www.sueddeutsche.de/bayern/kriminalitaet-waldsassen-ueber-100-kilogramm-illegale-feuerwerkskoerper-in-auto-dpa.urn-newsml-dpa-com-20090101-220215-99-139361,Kriminalität - Waldsassen,dpa,,,16022022,Sueddeutsche,bayern
Die Geschichte einer Radikalisierung,15022022_15:44,https://www.sueddeutsche.de/politik/donald-trump-usa-republikaner-us-kongress-jd-vance-hillbilly-elegy-1.5529391,USA,,"Von Hubert Wetzel, Cincinnati","In seinem Bestseller ""Hillbilly Elegy"" erklärte J.D. Vance, wie Trump so viele Wähler ködern konnte - und wurde dafür von den Liberalen gefeiert. Jetzt ist er selbst ein Trump-Junkie und will in den Senat.
                        
                            Von Hubert Wetzel, Cincinnati",16022022,Sueddeutsche,politik
Eine Million Liter Gülle fließen durch Bach: Festnahme,15022022_15:43,https://www.sueddeutsche.de/bayern/notfaelle-reichenberg-eine-million-liter-guelle-fliessen-durch-bach-festnahme-dpa.urn-newsml-dpa-com-20090101-220215-99-138660,Notfälle - Reichenberg,dpa,,,16022022,Sueddeutsche,bayern
DDR: Landesbeauftragte fordert erleichterte Entschädigungen,15022022_15:41,https://www.sueddeutsche.de/wissen/geschichte-schwerin-ddr-landesbeauftragte-fordert-erleichterte-entschaedigungen-dpa.urn-newsml-dpa-com-20090101-220215-99-139382,Geschichte - Schwerin,dpa,,,16022022,Sueddeutsche,wissen
Land passt Entschädigungsregelungen an Genesenenstatus an,15022022_15:41,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-land-passt-entschaedigungsregelungen-an-genesenenstatus-an-dpa.urn-newsml-dpa-com-20090101-220215-99-141668,Gesundheit - Mainz,dpa,,,16022022,Sueddeutsche,gesundheit
"Achtung, bissig",15022022_15:40,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-vaterstetten-hund-1.5529474,Polizei sucht Zeugen,,,Streit unter Hunden in Vaterstetten endet für Frauchen mit Biss in die Wade.,16022022,Sueddeutsche,muenchen
