Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Schuld und Bühne,11022022_17:59,https://www.sueddeutsche.de/medien/rt-de-sendelizenz-olaf-scholz-deutsche-welle-1.5526896,Deutsch-russischer Medienkrieg,,Von Georg Mascolo,"Im Konflikt um RT Deutschland will Moskau das Sendeverbot der Bundesregierung anlasten. Rekonstruktion eines eskalierten Streits.
                        
                            Von Georg Mascolo",12022022,Sueddeutsche,medien
Ein Buch aus unserer Zeit,11022022_17:59,https://www.sueddeutsche.de/kultur/walther-rathenau-mord-thomas-hueetlin-berlin-24-juni-1922-der-rathenaumord-und-der-beginn-des-rechten-terrors-in-deutschland-1.5527026,Vor 100 Jahren: Die Ermordung Walther Rathenaus,,Von Nils Minkmar,"Diese Lust an der Gewalt, dieser Hass auf die Republik: Thomas Hüetlins hoch aktuelle Rekonstruktion des Mordes am Weimarer Spitzenpolitiker Walther Rathenau vor 100 Jahren.
                        
                            Von Nils Minkmar",12022022,Sueddeutsche,kultur
Fliegen für den Dialog,11022022_17:59,https://www.sueddeutsche.de/politik/bulgarien-nordmazedonien-fliegen-fuer-den-dialog-1.5527086,Bulgarien-Nordmazedonien,,,,12022022,Sueddeutsche,politik
Sehr langwierig und schwierig,11022022_17:59,https://www.sueddeutsche.de/politik/ukraine-russland-konflikt-normandie-format-deutschland-frankreich-1.5527049,Normandie-Format,,"Von Paul-Anton Krüger, Berlin","Wenige Tage vor der Reise von Bundeskanzler Scholz nach Kiew und Moskau bringen Verhandlungen in Berlin keine Annäherung zwischen den Seiten im Konflikt um die Ostukraine.
                        
                            Von Paul-Anton Krüger, Berlin",12022022,Sueddeutsche,politik
UN fordern mehr Finanzhilfen,11022022_17:59,https://www.sueddeutsche.de/politik/niger-un-fordern-mehr-finanzhilfen-1.5527080,Niger,,,,12022022,Sueddeutsche,politik
Wer steckt hinter den Trucker-Protesten?,11022022_17:59,https://www.sueddeutsche.de/politik/kanada-protest-trucker-1.5527192,Impfpolitik,,Von Thomas Kirchner,"Seit zwei Wochen blockieren Lastwagen die Straßen in Kanadas Hauptstadt Ottawa. Nun schwappt die Aktion über die Grenzen, auch nach Europa. Ist das wirklich nur ein spontaner Protest?
                        
                            Von Thomas Kirchner",12022022,Sueddeutsche,politik
Weniger Angst vor Corona,11022022_17:59,https://www.sueddeutsche.de/politik/politbarometer-weniger-angst-vor-corona-1.5527036,Politbarometer,,Von dpa,Von dpa,12022022,Sueddeutsche,politik
Ist das Schweizer Modell immer noch ein Vorbild?,11022022_17:59,https://www.sueddeutsche.de/politik/schweiz-volksinitiativen-mitbestimmung-1.5526959,Mitbestimmung,,"Von Isabel Pfaff, Bern","Volksabstimmungen gehören zur Schweiz und gelten als Paradepeispiel für direkte Demokratie. Doch die Zahl der Initiativen und Referenden ist über die Jahrzehnte stark angestiegen. So stark, dass sich die Frage stellt: Wie sinnvoll ist das System eigentlich noch?
                        
                            Von Isabel Pfaff, Bern",12022022,Sueddeutsche,politik
Stadt ohne Gedächtnis,11022022_17:59,https://www.sueddeutsche.de/politik/magdeburg-geschichte-archiv-1.5526855,Geschichte,,"Von Jan Heidtmann, Magdeburg","Das Archiv Magdeburgs ist mehrfach fast vernichtet worden. Ein Historiker versucht nun, den Einwohnern die Erinnerungen zurückzugeben.
                        
                            Von Jan Heidtmann, Magdeburg",12022022,Sueddeutsche,politik
Bisher kein Pass entzogen,11022022_17:59,https://www.sueddeutsche.de/politik/terrorismus-bisher-kein-pass-entzogen-1.5527038,Terrorismus,,,,12022022,Sueddeutsche,politik
"Football, Fernsehen, Fressen",11022022_17:58,https://www.sueddeutsche.de/meinung/meinung-football-usa-1.5526842,Super Bowl Sunday,,"Von Jürgen Schmieder, Los Angeles","Der Sport ist in den USA ebenso politisch aufgeladen wie anderswo. Doch wenn in Los Angeles die Rams gegen die Cincinnati Bengals antreten, zeigt sich: Das entspannte Amerika ist auch noch da.
                        
                            Von Jürgen Schmieder, Los Angeles",12022022,Sueddeutsche,meinung
Cressida Dick,11022022_17:58,https://www.sueddeutsche.de/meinung/cressida-dick-metropolitan-police-london-grossbritannien-ruecktritt-scotland-yard-1.5527132,Profil,,"Von Michael Neudecker, London","Bekannteste Polizistin Großbritanniens, nun überraschend zurückgetreten.
                        
                            Von Michael Neudecker, London",12022022,Sueddeutsche,meinung
Gedenken und Aufmarsch in Dresden,11022022_17:58,https://www.sueddeutsche.de/politik/rechtsextremismus-gedenken-und-aufmarsch-in-dresden-1.5527040,Rechtsextremismus,,,,12022022,Sueddeutsche,politik
Er muss unbequemer werden,11022022_17:58,https://www.sueddeutsche.de/meinung/frank-walter-steinmeier-bundesversammlung-bundespraesident-zweite-amtszeit-1.5526760,Bundespräsident,,Von Robert Roßmann,"Meinung
                    
                    
                        Am Sonntag bewirbt sich Frank-Walter Steinmeier für eine zweite Amtszeit. Wenn er sich vornimmt, mutiger zu werden, ist er eine gute Wahl.
                        
                            Von Robert Roßmann",12022022,Sueddeutsche,meinung
Diesem Mann gebührt keine Robe,11022022_17:58,https://www.sueddeutsche.de/meinung/afd-justiz-jens-maier-1.5525851,Rechtsextremismus,,Kolumne von Heribert Prantl,"Meinung
                    
                    
                        Der AfD-Extremist und Ex-Abgeordnete Jens Maier will wieder als Richter arbeiten. Seine Landesjustizministerin meint, ihm das nicht verweigern zu können. Das ist ein Skandal.
                        
                            Kolumne von Heribert Prantl",12022022,Sueddeutsche,meinung
Berlin in Höchstform,11022022_17:58,https://www.sueddeutsche.de/meinung/berlinale-corona-sicherheitskonzept-kino-berlin-1.5527059,Film,,Von Verena Mayer,"Guter Wille auf allen Seiten und ein gutes Hygienekonzept gegen Corona: Warum die Berlinale kann, was die Leipziger Buchmesse nicht kann.
                        
                            Von Verena Mayer",12022022,Sueddeutsche,meinung
Trimetazidin,11022022_17:58,https://www.sueddeutsche.de/meinung/aktuelles-lexikon-trimetazidin-1.5527098,Aktuelles Lexikon,,Von Werner Bartens,"Ursprünglich wurde es als Herzmedikament entwickelt, mittlerweile ist Trimetazidin als Dopingmittel bekannt. Bei Athleten ist der Wirkstoff beliebt.
                        
                            Von Werner Bartens",12022022,Sueddeutsche,meinung
Demokratische Trauer,11022022_17:58,https://www.sueddeutsche.de/meinung/hanau-terror-rechtextremismus-1.5526742,Rechtsextremismus,,Kolumne von Carolin Emcke,"Meinung
                    
                    
                        Terroristische Gewalt wie in Hanau will nicht nur die Einzelnen treffen, sondern die Gesellschaft. Es ist Zeit, dass alle der Opfer gedenken.
                        
                            Kolumne von Carolin Emcke",12022022,Sueddeutsche,meinung
Die Kandidaten,11022022_17:58,https://www.sueddeutsche.de/politik/stefanie-gebauer-max-otte-gerhard-trabert-bundesversammlung-steinmeier-1.5527215,Bundesversammlung,,Von Boris Herrmann und Robert Roßmann,"Am Sonntag bewerben sich drei Männer und eine Frau für das Amt des Bundespräsidenten.
                        
                            Von Boris Herrmann und Robert Roßmann",12022022,Sueddeutsche,politik
Das Streiflicht,11022022_17:58,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5526867,Glosse,,,,12022022,Sueddeutsche,politik
Warum es ausgerechnet 1472 Wahlleute braucht,11022022_17:58,https://www.sueddeutsche.de/politik/bundesversammlung-fragen-antworten-bundespraesident-1.5526971,Bundespräsident,,"Von Claudia Henzler und Robert Roßmann, Berlin","Die wichtigsten Fragen und Antworten zur Bundesversammlung an diesem Sonntag.
                        
                            Von Claudia Henzler und Robert Roßmann, Berlin",12022022,Sueddeutsche,politik
So grün es eben geht,11022022_17:58,https://www.sueddeutsche.de/politik/annalena-baerbock-auswaertiges-amt-flugbereitschaft-regierungsflieger-1.5527093,Klimaschutz,,"Von Paul-Anton Krüger, Berlin","Außenministerin Baerbock will klimaschonend reisen - gar nicht so einfach in ihrem Job.
                        
                            Von Paul-Anton Krüger, Berlin",12022022,Sueddeutsche,politik
Wo der Wahnsinn zum Spiel gehört,11022022_17:58,https://www.sueddeutsche.de/wirtschaft/super-bowl-football-nfl-los-angeles-1.5527063,Super Bowl,,"Von Jürgen Schmieder, Los Angeles","Tausende Dollar für ein Ticket, Umsätze in Milliardenhöhe: Der Super Bowl versetzt selbst eine Stadt wie Los Angeles in Ekstase. Das Finale der US-Football-Liga zeigt, wie aus einem Sportereignis der ganz große Kommerz wird. 
                        
                            Von Jürgen Schmieder, Los Angeles",12022022,Sueddeutsche,wirtschaft
"""Nur weil jemand von Melancholie spricht, muss er nicht melancholisch sein""",11022022_17:58,https://www.sueddeutsche.de/leben/monaco-karl-lagerfeld-charlotte-casiraghi-interview-prinzessin-caroline-1.5525890,Charlotte Casiraghi im Interview,,Interview von Johanna Adorján,"Charlotte Casiraghi, die Tochter von Prinzessin Caroline von Monaco, über ihre Freundschaft mit Karl Lagerfeld, den Unterschied zwischen guten und schlechten Büchern und darüber, wie Rilke und Baudelaire ihre Jugend erschütterten.
                        
                            Interview von Johanna Adorján",12022022,Sueddeutsche,leben
Polizei ermittelt nach Heizöl-Austritt in Südhessen,11022022_17:54,https://www.sueddeutsche.de/panorama/notfaelle-babenhausen-polizei-ermittelt-nach-heizoel-austritt-in-suedhessen-dpa.urn-newsml-dpa-com-20090101-220211-99-86860,Notfälle - Babenhausen,dpa,,,12022022,Sueddeutsche,panorama
Chemische Reaktion in Schwimmbad löst Großeinsatz aus,11022022_17:48,https://www.sueddeutsche.de/bayern/notfaelle-krombach-chemische-reaktion-in-schwimmbad-loest-grosseinsatz-aus-dpa.urn-newsml-dpa-com-20090101-220211-99-86771,Notfälle - Krombach,dpa,,,12022022,Sueddeutsche,bayern
Juwelendiebstahl-Prozess fortgesetzt - Wachmänner als Zeugen,11022022_17:48,https://www.sueddeutsche.de/panorama/prozesse-juwelendiebstahl-prozess-fortgesetzt-wachmaenner-als-zeugen-dpa.urn-newsml-dpa-com-20090101-220211-99-72860,Prozesse,dpa,,,12022022,Sueddeutsche,panorama
Vulkan Ätna auf Sizilien ausgebrochen,11022022_17:47,https://www.sueddeutsche.de/panorama/vulkan-aetna-auf-sizilien-ausgebrochen-1.5527314,,,,"Video
                    
                    
                        Schäden oder Verletzte gab es nicht.",12022022,Sueddeutsche,panorama
Maßnahmen gegen Engpass bei Brustkrebsmedikamenten,11022022_17:46,https://www.sueddeutsche.de/gesundheit/gesundheit-massnahmen-gegen-engpass-bei-brustkrebsmedikamenten-dpa.urn-newsml-dpa-com-20090101-220211-99-86417,Gesundheit,dpa,,,12022022,Sueddeutsche,gesundheit
IOC will Doping-Fall Walijewa schnell klären,11022022_17:42,https://www.sueddeutsche.de/sport/olympia-ioc-will-doping-fall-walijewa-schnell-klaeren-dpa.urn-newsml-dpa-com-20090101-220211-99-73565,Olympia,dpa,,,12022022,Sueddeutsche,sport
Bericht: Misshandlungen in früherem katholischen Internat,11022022_17:40,https://www.sueddeutsche.de/panorama/kirche-trier-bericht-misshandlungen-in-frueherem-katholischen-internat-dpa.urn-newsml-dpa-com-20090101-220211-99-86442,Kirche - Trier,dpa,,,12022022,Sueddeutsche,panorama
Firma Primawell ruft Curcuma-Ingwer-Kapseln zurück,11022022_17:38,https://www.sueddeutsche.de/wirtschaft/lebensmittel-saarlouis-firma-primawell-ruft-curcuma-ingwer-kapseln-zurueck-dpa.urn-newsml-dpa-com-20090101-220211-99-86530,Lebensmittel - Saarlouis,dpa,,,12022022,Sueddeutsche,wirtschaft
Bremer Regierungschef will Ende der Corona-Beschränkungen,11022022_17:35,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-bremer-regierungschef-will-ende-der-corona-beschraenkungen-dpa.urn-newsml-dpa-com-20090101-220211-99-86672,Gesundheit - Bremen,dpa,,,12022022,Sueddeutsche,gesundheit
Wo Lenin die Revolution plante,11022022_17:33,https://www.sueddeutsche.de/muenchen/muenchen-schwabing-lenin-revolution-1.5525841,Münchner Stadtgeschichte,,Von Wolfgang Görl,"Im Herbst 1900 zieht ein sonderbarer Mann mit Spitzbart in die Münchner Kaiserstraße. Mit anderen russischen Emigranten kämpft Wladimir Uljanow von Schwabing aus gegen das Zarenreich.
                        
                            Von Wolfgang Görl",12022022,Sueddeutsche,muenchen
Hoffnung auf Corona-Lockerungen - Impfpflicht wird konkreter,11022022_17:31,https://www.sueddeutsche.de/gesundheit/gesundheit-hoffnung-auf-corona-lockerungen-impfpflicht-wird-konkreter-dpa.urn-newsml-dpa-com-20090101-220211-99-80432,Gesundheit,dpa,,,12022022,Sueddeutsche,gesundheit
Hund schaltet Herd ein und verursacht Wohnungsbrand,11022022_17:30,https://www.sueddeutsche.de/panorama/braende-neustadt-dosse-hund-schaltet-herd-ein-und-verursacht-wohnungsbrand-dpa.urn-newsml-dpa-com-20090101-220211-99-86550,Brände - Neustadt (Dosse),dpa,,,12022022,Sueddeutsche,panorama
"Eriksen offiziell vorgestellt: ""Abenteuer"" kann losgehen",11022022_17:30,https://www.sueddeutsche.de/sport/fussball-eriksen-offiziell-vorgestellt-abenteuer-kann-losgehen-dpa.urn-newsml-dpa-com-20090101-220211-99-86042,Fußball,dpa,,,12022022,Sueddeutsche,sport
Juwelendiebstahl-Prozess: Zwinger-Wachleute als Zeugen,11022022_17:23,https://www.sueddeutsche.de/panorama/prozesse-dresden-juwelendiebstahl-prozess-zwinger-wachleute-als-zeugen-dpa.urn-newsml-dpa-com-20090101-220210-99-68720,Prozesse - Dresden,dpa,,,12022022,Sueddeutsche,panorama
Verbraucherschützer klagen erfolgreich gegen Fitnessstudio,11022022_17:23,https://www.sueddeutsche.de/panorama/justiz-berlin-verbraucherschuetzer-klagen-erfolgreich-gegen-fitnessstudio-dpa.urn-newsml-dpa-com-20090101-220211-99-86551,Justiz - Berlin,dpa,,,12022022,Sueddeutsche,panorama
Abwasseruntersuchung zeigt Zunahme von Omikron-Subtyp BA.2,11022022_17:20,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-abwasseruntersuchung-zeigt-zunahme-von-omikron-subtyp-ba2-dpa.urn-newsml-dpa-com-20090101-220211-99-86414,Gesundheit - Berlin,dpa,,,12022022,Sueddeutsche,gesundheit
