Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
80 Millionen Euro Fördermittel für Fachkräftegewinnung,10022022_09:47,https://www.sueddeutsche.de/karriere/arbeitsmarkt-stuttgart-80-millionen-euro-foerdermittel-fuer-fachkraeftegewinnung-dpa.urn-newsml-dpa-com-20090101-220210-99-60962,Arbeitsmarkt - Stuttgart,dpa,,,10022022,Sueddeutsche,karriere
Rund 150 Schulleiterstellen derzeit nicht besetzt,10022022_09:47,https://www.sueddeutsche.de/bildung/schulen-hannover-rund-150-schulleiterstellen-derzeit-nicht-besetzt-dpa.urn-newsml-dpa-com-20090101-220210-99-61125,Schulen - Hannover,dpa,,,10022022,Sueddeutsche,bildung
Siemens-Beschäftigte protestieren gegen Ausgliederung,10022022_09:46,https://www.sueddeutsche.de/wirtschaft/elektronik-berlin-siemens-beschaeftigte-protestieren-gegen-ausgliederung-dpa.urn-newsml-dpa-com-20090101-220210-99-60944,Elektronik - Berlin,dpa,,,10022022,Sueddeutsche,wirtschaft
In diesen neun Cafés gibt es Frühstück auch am Nachmittag,10022022_09:45,https://www.sueddeutsche.de/muenchen/muenchen-fruehstueck-brunch-spaet-nachmittag-tipps-1.3856623,Brunch in München,,,"Bilder
                    
                    
                        Ein Langschläferleben ist hart, wenn Cafés um die Mittagszeit die Frühstückskarten wegpacken. Dabei kann man in München quasi den ganzen Tag brunchen. Unsere Tipps.",10022022,Sueddeutsche,muenchen
Falscher Impfarzt räumt zum Prozessauftakt Vorwürfe ein,10022022_09:43,https://www.sueddeutsche.de/bayern/prozesse-traunstein-falscher-impfarzt-raeumt-zum-prozessauftakt-vorwuerfe-ein-dpa.urn-newsml-dpa-com-20090101-220209-99-50891,Prozesse - Traunstein,dpa,,,10022022,Sueddeutsche,bayern
Corona-Inzidenz in Nordrhein-Westfalen steigt an,10022022_09:42,https://www.sueddeutsche.de/gesundheit/gesundheit-bochum-corona-inzidenz-in-nordrhein-westfalen-steigt-an-dpa.urn-newsml-dpa-com-20090101-220210-99-57872,Gesundheit - Bochum,dpa,,,10022022,Sueddeutsche,gesundheit
"Justizminister zu Söder: ""Tyrannei"" ist nicht mehr fern",10022022_09:42,https://www.sueddeutsche.de/politik/corona-aktuell-impfpflicht-soeder-buschmann-1.5523289,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Weil er die berufsbezogene Impfpflicht in Bayern nicht umsetzen will, attackiert der FDP-Politiker Buschmann den Ministerpräsidenten scharf. Das RKI meldet fast 250 000 neue Infektionen in Deutschland.
                        
                            Nachrichten aus Deutschland und aller Welt",10022022,Sueddeutsche,politik
Kardinal Woelki zu Gesprächen in Rom,10022022_09:41,https://www.sueddeutsche.de/panorama/kirche-koeln-kardinal-woelki-zu-gespraechen-in-rom-dpa.urn-newsml-dpa-com-20090101-220210-99-60942,Kirche - Köln,dpa,,,10022022,Sueddeutsche,panorama
Deutsche-Börse-Chef Weimer: Auf Kurs zu weiterem Wachstum,10022022_09:39,https://www.sueddeutsche.de/wirtschaft/boersen-eschborn-deutsche-boerse-chef-weimer-auf-kurs-zu-weiterem-wachstum-dpa.urn-newsml-dpa-com-20090101-220210-99-60937,Börsen - Eschborn,dpa,,,10022022,Sueddeutsche,wirtschaft
Metro setzt dank erholter Gastronomie deutlich mehr um,10022022_09:39,https://www.sueddeutsche.de/wirtschaft/handel-duesseldorf-metro-setzt-dank-erholter-gastronomie-deutlich-mehr-um-dpa.urn-newsml-dpa-com-20090101-220209-99-51660,Handel - Düsseldorf,dpa,,,10022022,Sueddeutsche,wirtschaft
Nach zwei Enttäuschungen: Shiffrin startet im Super-G,10022022_09:37,https://www.sueddeutsche.de/sport/olympia-nach-zwei-enttaeuschungen-shiffrin-startet-im-super-g-dpa.urn-newsml-dpa-com-20090101-220210-99-55281,Olympia,dpa,,,10022022,Sueddeutsche,sport
Gutenberg-Museum hat einen neuen Direktor,10022022_09:36,https://www.sueddeutsche.de/kultur/museen-mainz-gutenberg-museum-hat-einen-neuen-direktor-dpa.urn-newsml-dpa-com-20090101-220210-99-60855,Museen - Mainz,dpa,,,10022022,Sueddeutsche,kultur
Marisa Winter verlässt Wahlkampf-Team von Hans,10022022_09:34,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-marisa-winter-verlaesst-wahlkampf-team-von-hans-dpa.urn-newsml-dpa-com-20090101-220210-99-60857,Wahlen - Saarbrücken,dpa,,,10022022,Sueddeutsche,politik
Böhmermann verliert vor Bundesverfassungsgericht,10022022_09:32,https://www.sueddeutsche.de/politik/boehmermann-erdogan-schmaehgedicht-bundesverfassungsgericht-1.5525766,Kunst- und Pressefreiheit,,,"In der Frage, ob sein Schmähgedicht gegen den türkischen Präsidenten Erdoğan zulässig war, erleidet der Satiriker in letzter Instanz eine Niederlage. Die Richter weisen seine Beschwerde ab, aber ohne Begründung.",10022022,Sueddeutsche,politik
3G statt 2G im Einzelhandel: Wie ändert sich die Nachfrage?,10022022_09:32,https://www.sueddeutsche.de/wirtschaft/einzelhandel-dresden-3g-statt-2g-im-einzelhandel-wie-aendert-sich-die-nachfrage-dpa.urn-newsml-dpa-com-20090101-220210-99-55703,Einzelhandel - Dresden,dpa,,,10022022,Sueddeutsche,wirtschaft
"Heidenheim sucht Verstärkung für Stadt-""Influencerin""",10022022_09:31,https://www.sueddeutsche.de/politik/kommunen-heidenheim-an-der-brenz-heidenheim-sucht-verstaerkung-fuer-stadt-influencerin-dpa.urn-newsml-dpa-com-20090101-220210-99-56167,Kommunen - Heidenheim an der Brenz,dpa,,,10022022,Sueddeutsche,politik
Die Seite für die Frau,10022022_09:31,https://advertorial.sueddeutsche.de/da/Die-Seite-fuer-die-Frau/,Anzeige,,,,10022022,Sueddeutsche,da
Flüchtlingsrat wirft CDU Verzögerung vor,10022022_09:31,https://www.sueddeutsche.de/politik/migration-dresden-fluechtlingsrat-wirft-cdu-verzoegerung-vor-dpa.urn-newsml-dpa-com-20090101-220210-99-60787,Migration - Dresden,dpa,,,10022022,Sueddeutsche,politik
Jahrzehntelang in der Bütt: Joe Ludwig gestorben,10022022_09:30,https://www.sueddeutsche.de/kultur/brauchtum-mainz-jahrzehntelang-in-der-buett-joe-ludwig-gestorben-dpa.urn-newsml-dpa-com-20090101-220210-99-60750,Brauchtum - Mainz,dpa,,,10022022,Sueddeutsche,kultur
Hennigs fünfter Platz macht Staffel Mut - Johaug siegt,10022022_09:29,https://www.sueddeutsche.de/sport/ski-nordisch-hennigs-fuenfter-platz-macht-staffel-mut-johaug-siegt-dpa.urn-newsml-dpa-com-20090101-220210-99-59179,Ski nordisch,dpa,,,10022022,Sueddeutsche,sport
Es ist unser Land,10022022_09:29,https://www.sueddeutsche.de/politik/mali-bundeswehr-frankreich-afrika-1.5525593,Mali,,"Von Bernd Dörries, Bamako","In Mali sind sich viele einig: Solange die Franzosen da sind, wird nichts besser. Sie jubeln lieber den Putschisten zu. Und die Bundeswehr? Steckt in einem Dilemma. 
                        
                            Von Bernd Dörries, Bamako",10022022,Sueddeutsche,politik
"Impfpflicht in der Pflege soll nur ein ""paar Wochen"" später kommen",10022022_09:26,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-impfpflicht-pflege-inzidenz-1.5519323,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Markus Söder hatte für Empörung gesorgt mit der Ankündigung, die Impfpflicht für Beschäftigte in der Pflege vorerst nicht umzusetzen. Nun rudert Gesundheitsminister Klaus Holetschek zurück. Die Inzidenz sinkt in Bayern leicht auf 1817,5.
                        
                            Alle Entwicklungen im Überblick",10022022,Sueddeutsche,bayern
