Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mehr Zeit zum kostenlosen Knutschen am Stuttgarter Flughafen,11012022_14:11,https://www.sueddeutsche.de/leben/gesellschaft-stuttgart-mehr-zeit-zum-kostenlosen-knutschen-am-stuttgarter-flughafen-dpa.urn-newsml-dpa-com-20090101-220111-99-668593,Gesellschaft - Stuttgart,dpa,,,12012022,Sueddeutsche,leben
Schwer verletzte Frau in Wohnhaus gefunden: Hergang unklar,11012022_14:10,https://www.sueddeutsche.de/bayern/notfaelle-schonungen-schwer-verletzte-frau-in-wohnhaus-gefunden-hergang-unklar-dpa.urn-newsml-dpa-com-20090101-220111-99-669221,Notfälle - Schonungen,dpa,,,12012022,Sueddeutsche,bayern
Apotheker rechnen mit Impfstart in spätetens zwei Wochen,11012022_14:09,https://www.sueddeutsche.de/gesundheit/gesundheit-apotheker-rechnen-mit-impfstart-in-spaetetens-zwei-wochen-dpa.urn-newsml-dpa-com-20090101-220111-99-664134,Gesundheit,dpa,,,12012022,Sueddeutsche,gesundheit
"Lagarde - EZB hält ""unerschütterlich"" an Preisstabilitätsziel fest",11012022_14:09,https://www.sueddeutsche.de/wirtschaft/lagarde-ezb-haelt-unerschuetterlich-an-preisstabilitaetsziel-fest-1.5505207,,,,"Video
                    
                    
                        Die Inflation im Euro-Raum war im Dezember überraschend auf ein erneutes Rekordhoch gestiegen.",12012022,Sueddeutsche,wirtschaft
Kutschaty: Corona-Tests an Schulen nicht schnell genug,11012022_14:07,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-kutschaty-corona-tests-an-schulen-nicht-schnell-genug-dpa.urn-newsml-dpa-com-20090101-220111-99-669532,Gesundheit - Düsseldorf,dpa,,,12012022,Sueddeutsche,gesundheit
Schweineherz-Transplantation: Ist das moralisch vertretbar?,11012022_14:07,https://www.sueddeutsche.de/gesundheit/schweineherz-transplantation-1.5505142,Leserdiskussion,,,"Schweineherzen, die in der Brust eines Menschen schlagen: Das Unbehagen bei solchen Grenzüberschreitungen ist groß. Sind Tabubrüche in der Medizin nicht längst alltäglich geworden?",12012022,Sueddeutsche,gesundheit
Totschlag statt Mord im Sportwagen: BGH ändert Urteil ab,11012022_14:05,https://www.sueddeutsche.de/bayern/prozesse-muenchen-totschlag-statt-mord-im-sportwagen-bgh-aendert-urteil-ab-dpa.urn-newsml-dpa-com-20090101-220111-99-669219,Prozesse - München,dpa,,,12012022,Sueddeutsche,bayern
Fahrkartenautomaten an zwei Bahnhöfen gesprengt,11012022_14:05,https://www.sueddeutsche.de/panorama/kriminalitaet-westerhorn-fahrkartenautomaten-an-zwei-bahnhoefen-gesprengt-dpa.urn-newsml-dpa-com-20090101-220111-99-669452,Kriminalität - Westerhorn,dpa,,,12012022,Sueddeutsche,panorama
Grundstückspreis: 929 Prozent über Marktwert,11012022_14:04,https://www.sueddeutsche.de/muenchen/muenchen-feldmoching-ludwigsfeld-bueschl-sem-bodenspekulation-1.5504606,Feldmoching,,Von Sebastian Krass,"Exklusiv
                    
                    
                        Für gut acht Millionen Euro will Investor Ralf Büschl einen Acker im Münchner Norden kaufen - vermutlich in der Hoffnung, dort einmal bauen zu können. Doch die Stadt kann mit ihrem Vorkaufsrecht dazwischengehen.
                        
                            Von Sebastian Krass",12012022,Sueddeutsche,muenchen
"""Die meisten Personen freuen sich, wenn man nicht über Corona spricht""",11012022_14:04,https://www.sueddeutsche.de/muenchen/starnberg/corona-pflegeheim-seelsorge-1.5504954,Seelsorge,,Interview von Louisa Geibel,"Als evangelische Pfarrerin kümmert sich Katrin Hussmann um Menschen in Klinken und Pflegeeinrichtungen. Ein Gespräch über den Alltag mit Besuchsverbot und das Stück Normalität, das die Seelsorgerin geben will. 
                        
                            Interview von Louisa Geibel",12012022,Sueddeutsche,muenchen
Bilder des Tages,11012022_14:04,https://www.sueddeutsche.de/leben/momentaufnahmen-im-januar-1.5499422,Momentaufnahmen im Januar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",12012022,Sueddeutsche,leben
Die Impfpflicht in Italien wirkt,11012022_14:03,https://www.sueddeutsche.de/politik/italien-coronavirus-impfpflicht-1.5504336,Coronavirus,,"Von Oliver Meiler, Rom","Die Erstimpfungen nehmen zu, vor allen bei über 50-Jährigen. Doch die Regierung hat neben der Impfpflicht noch andere Druckmittel. Wer Bus oder Zug fahren will, braucht jetzt den ""Super Green Pass"".
                        
                            Von Oliver Meiler, Rom",12012022,Sueddeutsche,politik
Senat setzt sich für befristet Beschäftigte ein,11012022_14:02,https://www.sueddeutsche.de/politik/senat-berlin-senat-setzt-sich-fuer-befristet-beschaeftigte-ein-dpa.urn-newsml-dpa-com-20090101-220111-99-669428,Senat - Berlin,dpa,,,12012022,Sueddeutsche,politik
Irak-Mandat kommt ins Kabinett,11012022_14:02,https://www.sueddeutsche.de/politik/konflikte-irak-mandat-kommt-ins-kabinett-dpa.urn-newsml-dpa-com-20090101-220111-99-668761,Konflikte,dpa,,,12012022,Sueddeutsche,politik
Freie Wähler dringen auf Zukunftskonzept für Flughafen BER,11012022_14:02,https://www.sueddeutsche.de/politik/landtag-potsdam-freie-waehler-dringen-auf-zukunftskonzept-fuer-flughafen-ber-dpa.urn-newsml-dpa-com-20090101-220111-99-669430,Landtag - Potsdam,dpa,,,12012022,Sueddeutsche,politik
Forscher: Immer weniger Schmetterlinge,11012022_14:01,https://www.sueddeutsche.de/bayern/umwelt-muenchen-forscher-immer-weniger-schmetterlinge-dpa.urn-newsml-dpa-com-20090101-220111-99-669088,Umwelt - München,dpa,,,12012022,Sueddeutsche,bayern
"Unbekannte stehlen Jagdhund: Polizei sucht nach ""Aaron""",11012022_14:00,https://www.sueddeutsche.de/panorama/kriminalitaet-rheine-unbekannte-stehlen-jagdhund-polizei-sucht-nach-aaron-dpa.urn-newsml-dpa-com-20090101-220111-99-669303,Kriminalität - Rheine,dpa,,,12012022,Sueddeutsche,panorama
Fußgängerin in Torgau von Auto angefahren: Schwer verletzt,11012022_13:58,https://www.sueddeutsche.de/panorama/unfaelle-torgau-fussgaengerin-in-torgau-von-auto-angefahrenschwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220111-99-669389,Unfälle - Torgau,dpa,,,12012022,Sueddeutsche,panorama
NRW will bei Quarantäne neue RKI-Empfehlungen abwarten,11012022_13:57,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-nrw-will-bei-quarantaene-neue-rki-empfehlungen-abwarten-dpa.urn-newsml-dpa-com-20090101-220111-99-669304,Gesundheit - Berlin,dpa,,,12012022,Sueddeutsche,gesundheit
Betrunkener zeigt Hitlergruß gegenüber von Polizeirevier,11012022_13:57,https://www.sueddeutsche.de/panorama/kriminalitaet-chemnitz-betrunkener-zeigt-hitlergruss-gegenueber-von-polizeirevier-dpa.urn-newsml-dpa-com-20090101-220111-99-669390,Kriminalität - Chemnitz,dpa,,,12012022,Sueddeutsche,panorama
Offizier unter Terrorverdacht: Plädoyers wohl im Februar,11012022_13:57,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-offizier-unter-terrorverdacht-plaedoyers-wohl-im-februar-dpa.urn-newsml-dpa-com-20090101-220111-99-669314,Prozesse - Frankfurt am Main,dpa,,,12012022,Sueddeutsche,panorama
Landesbühne: Ex-Intendant Bordel hatte schweren Unfall,11012022_13:57,https://www.sueddeutsche.de/kultur/kultur-anklam-landesbuehne-ex-intendant-bordel-hatte-schweren-unfall-dpa.urn-newsml-dpa-com-20090101-220111-99-669306,Kultur - Anklam,dpa,,,12012022,Sueddeutsche,kultur
Wohnzimmer Ruhpolding: Biathletin Herrmann hofft auf Wende,11012022_13:55,https://www.sueddeutsche.de/sport/biathlon-wohnzimmer-ruhpolding-biathletin-herrmann-hofft-auf-wende-dpa.urn-newsml-dpa-com-20090101-220111-99-663472,Biathlon,dpa,,,12012022,Sueddeutsche,sport
Jobst soll neuer Vorstandsvorsitzender bei Düsseldorf werden,11012022_13:55,https://www.sueddeutsche.de/sport/fussball-duesseldorf-jobst-soll-neuer-vorstandsvorsitzender-bei-duesseldorf-werden-dpa.urn-newsml-dpa-com-20090101-220111-99-669305,Fußball - Düsseldorf,dpa,,,12012022,Sueddeutsche,sport
Weiter kein Handel mit Aktien von Genting,11012022_13:55,https://www.sueddeutsche.de/wirtschaft/finanzen-schwerin-weiter-kein-handel-mit-aktien-von-genting-dpa.urn-newsml-dpa-com-20090101-220111-99-669308,Finanzen - Schwerin,dpa,,,12012022,Sueddeutsche,wirtschaft
Corona-Verordnung zunächst verlängert und teils verschärft,11012022_13:54,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-corona-verordnung-zunaechst-verlaengert-und-teils-verschaerft-dpa.urn-newsml-dpa-com-20090101-220111-99-669315,Gesundheit - Wiesbaden,dpa,,,12012022,Sueddeutsche,gesundheit
Justiz ermittelt wegen möglicher Verstöße in Schlachtbetrieb,11012022_13:52,https://www.sueddeutsche.de/panorama/justiz-kaiserslautern-justiz-ermittelt-wegen-moeglicher-verstoesse-in-schlachtbetrieb-dpa.urn-newsml-dpa-com-20090101-220111-99-668474,Justiz - Kaiserslautern,dpa,,,12012022,Sueddeutsche,panorama
Prozessbeginn wegen Dreifachmordes gegen Zahnarzt,11012022_13:52,https://www.sueddeutsche.de/panorama/kriminalitaet-kiel-prozessbeginn-wegen-dreifachmordes-gegen-zahnarzt-dpa.urn-newsml-dpa-com-20090101-220111-99-669211,Kriminalität - Kiel,dpa,,,12012022,Sueddeutsche,panorama
Roth will Rückgaben von Benin-Bronzen und Kooperationen,11012022_13:52,https://www.sueddeutsche.de/politik/bundesregierung-berlin-roth-will-rueckgaben-von-benin-bronzen-und-kooperationen-dpa.urn-newsml-dpa-com-20090101-220111-99-669252,Bundesregierung - Berlin,dpa,,,12012022,Sueddeutsche,politik
Tausende Dateien mit Kinderpornografie: Mann vor Gericht ,11012022_13:51,https://www.sueddeutsche.de/panorama/prozesse-berlin-tausende-dateien-mit-kinderpornografiemann-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220111-99-669253,Prozesse - Berlin,dpa,,,12012022,Sueddeutsche,panorama
Erstmals Schweineherz-Transplantation für einen Menschen,11012022_13:50,https://www.sueddeutsche.de/gesundheit/medizin-erstmals-schweineherz-transplantation-fuer-einen-menschen-dpa.urn-newsml-dpa-com-20090101-220111-99-661451,Medizin,dpa,,,12012022,Sueddeutsche,gesundheit
"2G-plus-Zugangsregeln auch für Kultur, Freizeit und Sport",11012022_13:50,https://www.sueddeutsche.de/politik/senat-berlin-2g-plus-zugangsregeln-auch-fuer-kultur-freizeit-und-sport-dpa.urn-newsml-dpa-com-20090101-220111-99-668822,Senat - Berlin,dpa,,,12012022,Sueddeutsche,politik
Bakery Jatta nach Corona-Infektion wieder im HSV-Training,11012022_13:49,https://www.sueddeutsche.de/sport/fussball-hamburg-bakery-jatta-nach-corona-infektion-wieder-im-hsv-training-dpa.urn-newsml-dpa-com-20090101-220111-99-669213,Fußball - Hamburg,dpa,,,12012022,Sueddeutsche,sport
Regensburg: Spaziergänger findet Tote am Donauufer,11012022_13:49,https://www.sueddeutsche.de/bayern/notfaelle-regensburg-regensburgspaziergaenger-findet-tote-am-donauufer-dpa.urn-newsml-dpa-com-20090101-220111-99-669090,Notfälle - Regensburg,dpa,,,12012022,Sueddeutsche,bayern
Apotheker rechnen mit Impfstart in spätestens zwei Wochen,11012022_13:48,https://www.sueddeutsche.de/gesundheit/gesundheit-apotheker-rechnen-mit-impfstart-in-spaetestens-zwei-wochen-dpa.urn-newsml-dpa-com-20090101-220111-99-664799,Gesundheit,dpa,,,12012022,Sueddeutsche,gesundheit
Hamburgs Handballer unterbrechen Saison bis Anfang Februar,11012022_13:47,https://www.sueddeutsche.de/sport/handball-hamburg-hamburgs-handballer-unterbrechen-saison-bis-anfang-februar-dpa.urn-newsml-dpa-com-20090101-220111-99-666824,Handball - Hamburg,dpa,,,12012022,Sueddeutsche,sport
