Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Vorschlag: Mehr Zuschauer beim Sport als bisher angenommen,16022022_12:35,https://www.sueddeutsche.de/sport/sport-vorschlag-mehr-zuschauer-beim-sport-als-bisher-angenommen-dpa.urn-newsml-dpa-com-20090101-220216-99-152929,Sport,dpa,,,16022022,Sueddeutsche,sport
Unwetterwarnung: Schule in ganz NRW fällt Donnerstag aus,16022022_12:35,https://www.sueddeutsche.de/panorama/wetter-duesseldorf-unwetterwarnung-schule-in-ganz-nrw-faellt-donnerstag-aus-dpa.urn-newsml-dpa-com-20090101-220216-99-153495,Wetter - Düsseldorf,dpa,,,16022022,Sueddeutsche,panorama
Saarländische Industrie macht deutlich mehr Umsatz,16022022_12:35,https://www.sueddeutsche.de/wirtschaft/industrie-saarbruecken-saarlaendische-industrie-macht-deutlich-mehr-umsatz-dpa.urn-newsml-dpa-com-20090101-220216-99-153806,Industrie - Saarbrücken,dpa,,,16022022,Sueddeutsche,wirtschaft
"Polizei beendet Alkoholfahrt von Frau mit 3,7 Promille",16022022_12:34,https://www.sueddeutsche.de/panorama/kriminalitaet-westhausen-polizei-beendet-alkoholfahrt-von-frau-mit-37-promille-dpa.urn-newsml-dpa-com-20090101-220216-99-153795,Kriminalität - Westhausen,dpa,,,16022022,Sueddeutsche,panorama
Schweigeminute für gestorbenen Grünen-Politiker Sckerl,16022022_12:33,https://www.sueddeutsche.de/politik/landtag-stuttgart-schweigeminute-fuer-gestorbenen-gruenen-politiker-sckerl-dpa.urn-newsml-dpa-com-20090101-220216-99-153768,Landtag - Stuttgart,dpa,,,16022022,Sueddeutsche,politik
"Landesregierung zu Lockerungen: Zu früh für ""Freedom Day""",16022022_12:32,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-landesregierung-zu-lockerungen-zu-frueh-fuer-freedom-day-dpa.urn-newsml-dpa-com-20090101-220216-99-153749,Gesundheit - Hannover,dpa,,,16022022,Sueddeutsche,gesundheit
Keine Zahlung bei Verstoß gegen Embryonenschutzgesetz,16022022_12:32,https://www.sueddeutsche.de/bayern/urteile-muenchen-keine-zahlung-bei-verstoss-gegen-embryonenschutzgesetz-dpa.urn-newsml-dpa-com-20090101-220216-99-153753,Urteile - München,dpa,,,16022022,Sueddeutsche,bayern
Weltkriegsbombe wird entschärft: Evakuierung abgeschlossen,16022022_12:31,https://www.sueddeutsche.de/panorama/notfaelle-frankfurt-am-main-weltkriegsbombe-wird-entschaerft-evakuierung-abgeschlossen-dpa.urn-newsml-dpa-com-20090101-220215-99-142522,Notfälle - Frankfurt am Main,dpa,,,16022022,Sueddeutsche,panorama
Zoll: Menge Kokain in Brokkoli-Container beträgt 140 Kilo,16022022_12:30,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-zoll-menge-kokain-in-brokkoli-container-betraegt-140-kilo-dpa.urn-newsml-dpa-com-20090101-220216-99-153724,Kriminalität - Hamburg,dpa,,,16022022,Sueddeutsche,panorama
Saarland: Hoher Anteil an internationalen Wissenschaftlern,16022022_12:29,https://www.sueddeutsche.de/bildung/hochschulen-bonn-saarland-hoher-anteil-an-internationalen-wissenschaftlern-dpa.urn-newsml-dpa-com-20090101-220216-99-153714,Hochschulen - Bonn,dpa,,,16022022,Sueddeutsche,bildung
Omikron-Welle gebrochen? Corona-Inzidenz sinkt erneut,16022022_12:29,https://www.sueddeutsche.de/gesundheit/gesundheit-omikron-welle-gebrochen-corona-inzidenz-sinkt-erneut-dpa.urn-newsml-dpa-com-20090101-220216-99-147529,Gesundheit,dpa,,,16022022,Sueddeutsche,gesundheit
Scharfe Windhorst-Kritik an Hertha-Führung,16022022_12:29,https://www.sueddeutsche.de/sport/fussball-berlin-scharfe-windhorst-kritik-an-hertha-fuehrung-dpa.urn-newsml-dpa-com-20090101-220216-99-151927,Fußball - Berlin,dpa,,,16022022,Sueddeutsche,sport
"Mainzer Bischof Kohlgraf gegen ""Frankfurter Erklärung""",16022022_12:28,https://www.sueddeutsche.de/panorama/kirche-mainz-mainzer-bischof-kohlgraf-gegen-frankfurter-erklaerung-dpa.urn-newsml-dpa-com-20090101-220216-99-153683,Kirche - Mainz,dpa,,,16022022,Sueddeutsche,panorama
Jüdisches Museum Berlin erhält Porträtserie als Schenkung,16022022_12:28,https://www.sueddeutsche.de/kultur/museen-berlin-juedisches-museum-berlin-erhaelt-portraetserie-als-schenkung-dpa.urn-newsml-dpa-com-20090101-220216-99-153634,Museen - Berlin,dpa,,,16022022,Sueddeutsche,kultur
Im Botanischen Garten München macht sich der Frühling bemerkbar,16022022_12:27,https://www.sueddeutsche.de/muenchen/muenchen-botanischer-garten-fruehling-1.5529299,Natur,,Von Yannik Schuster,"Nirgendwo in München kann man den Frühling schöner kommen sehen als im Botanischen Garten. Bunte Farben und klebrige Düfte, tödliche Gifte und ein oft unterschätztes Insekt - ein Rundgang.
                        
                            Von Yannik Schuster",16022022,Sueddeutsche,muenchen
Dax gibt Gewinne ab,16022022_12:27,https://www.sueddeutsche.de/wirtschaft/boersen-dax-gibt-gewinne-ab-dpa.urn-newsml-dpa-com-20090101-220216-99-150395,Börsen,dpa,,,16022022,Sueddeutsche,wirtschaft
Biontech setzt auf Container-Lösung für Impfstoffproduktion,16022022_12:26,https://www.sueddeutsche.de/wissen/biotechnologie-marburg-biontech-setzt-auf-container-loesung-fuer-impfstoffproduktion-dpa.urn-newsml-dpa-com-20090101-220215-99-142668,Biotechnologie - Marburg,dpa,,,16022022,Sueddeutsche,wissen
Prozess um NSU-2.0-Drohschreiben hat begonnen,16022022_12:25,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-prozess-um-nsu-20-drohschreiben-hat-begonnen-dpa.urn-newsml-dpa-com-20090101-220215-99-142525,Prozesse - Frankfurt am Main,dpa,,,16022022,Sueddeutsche,panorama
Verband: Feuerwehren auf stürmische Wetterlage vorbereitet,16022022_12:24,https://www.sueddeutsche.de/panorama/unwetter-kiel-verband-feuerwehren-auf-stuermische-wetterlage-vorbereitet-dpa.urn-newsml-dpa-com-20090101-220216-99-153615,Unwetter - Kiel,dpa,,,16022022,Sueddeutsche,panorama
Mit dem Zug nach Wien: Söder reist zu Kanzler Nehammer,16022022_12:24,https://www.sueddeutsche.de/bayern/international-muenchen-mit-dem-zug-nach-wien-soeder-reist-zu-kanzler-nehammer-dpa.urn-newsml-dpa-com-20090101-220216-99-153604,International - München,dpa,,,16022022,Sueddeutsche,bayern
Hamburgs Corona-Inzidenz sinkt weiter: 12 Tote,16022022_12:23,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-sinkt-weiter-12-tote-dpa.urn-newsml-dpa-com-20090101-220216-99-153584,Gesundheit - Hamburg,dpa,,,16022022,Sueddeutsche,gesundheit
Kabelhersteller Lapp mit kräftigem Gewinnsprung,16022022_12:22,https://www.sueddeutsche.de/wirtschaft/industrie-stuttgart-kabelhersteller-lapp-mit-kraeftigem-gewinnsprung-dpa.urn-newsml-dpa-com-20090101-220216-99-153575,Industrie - Stuttgart,dpa,,,16022022,Sueddeutsche,wirtschaft
Unwetter: Düsseldorf lässt vorsichtshalber Gasbeleuchtung an,16022022_12:21,https://www.sueddeutsche.de/panorama/unwetter-duesseldorf-unwetter-duesseldorf-laesst-vorsichtshalber-gasbeleuchtung-an-dpa.urn-newsml-dpa-com-20090101-220216-99-153500,Unwetter - Düsseldorf,dpa,,,16022022,Sueddeutsche,panorama
Unbekannte stehlen Verkehrsschilder in Stuttgart,16022022_12:21,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-unbekannte-stehlen-verkehrsschilder-in-stuttgart-dpa.urn-newsml-dpa-com-20090101-220216-99-153563,Verkehr - Stuttgart,dpa,,,16022022,Sueddeutsche,wirtschaft
VfB-Torjäger Kalajdzic kehrt auf den Trainingsplatz zurück,16022022_12:20,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-torjaeger-kalajdzic-kehrt-auf-den-trainingsplatz-zurueck-dpa.urn-newsml-dpa-com-20090101-220216-99-153541,Fußball - Stuttgart,dpa,,,16022022,Sueddeutsche,sport
Windhorst-Kritik an Club-Führung: Machterhalt und Klüngelei,16022022_12:20,https://www.sueddeutsche.de/sport/fussball-windhorst-kritik-an-club-fuehrung-machterhalt-und-kluengelei-dpa.urn-newsml-dpa-com-20090101-220216-99-151869,Fußball,dpa,,,16022022,Sueddeutsche,sport
Jenaer Intershop AG profitiert vom Boom beim Online-Handel,16022022_12:18,https://www.sueddeutsche.de/wirtschaft/software-jena-jenaer-intershop-ag-profitiert-vom-boom-beim-online-handel-dpa.urn-newsml-dpa-com-20090101-220216-99-150608,Software - Jena,dpa,,,16022022,Sueddeutsche,wirtschaft
"Finnland, Slowakei und russisches Team im Olympia-Halbfinale",16022022_12:17,https://www.sueddeutsche.de/sport/eishockey-finnland-slowakei-und-russisches-team-im-olympia-halbfinale-dpa.urn-newsml-dpa-com-20090101-220216-99-148988,Eishockey,dpa,,,16022022,Sueddeutsche,sport
Rund 9000 Neuinfektionen in Brandenburg gemeldet,16022022_12:16,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-rund-9000-neuinfektionen-in-brandenburg-gemeldet-dpa.urn-newsml-dpa-com-20090101-220216-99-149320,Gesundheit - Berlin,dpa,,,16022022,Sueddeutsche,gesundheit
Biathletinnen befreien sich: Olympia-Bronze für die Staffel,16022022_12:15,https://www.sueddeutsche.de/sport/biathlon-biathletinnen-befreien-sich-olympia-bronze-fuer-die-staffel-dpa.urn-newsml-dpa-com-20090101-220216-99-150866,Biathlon,dpa,,,16022022,Sueddeutsche,sport
Kabinett beschließt mehrere Corona-Steuerhilfen,16022022_12:11,https://www.sueddeutsche.de/politik/steuern-kabinett-beschliesst-mehrere-corona-steuerhilfen-dpa.urn-newsml-dpa-com-20090101-220216-99-153074,Steuern,dpa,,,16022022,Sueddeutsche,politik
"Sieger Wendl/Arlt enttäuscht von Bach: ""Nur für das Foto da""",16022022_12:10,https://www.sueddeutsche.de/sport/olympia-sieger-wendlarlt-enttaeuscht-von-bach-nur-fuer-das-foto-da-dpa.urn-newsml-dpa-com-20090101-220216-99-153307,Olympia,dpa,,,16022022,Sueddeutsche,sport
Ukraine-Konflikt: Verwirrung um russischen Truppenabzug,16022022_12:10,https://www.sueddeutsche.de/panorama/ukraine-konflikt-verwirrung-um-russischen-truppenabzug-1.5529878,,,,"Video
                    
                    
                        Mehr als Hunderttausend russische Soldaten sind nach Erkenntnissen des Westens nahe der Grenze zur Ukraine zusammengezogen worden. Moskau kündigt an, weitere Einheiten abzuziehen. Ein Einlenken?",16022022,Sueddeutsche,panorama
Mutmaßlicher Autodieb flieht nach Verfolgungsfahrt zu Fuß,16022022_12:08,https://www.sueddeutsche.de/panorama/kriminalitaet-gerwisch-mutmasslicher-autodieb-flieht-nach-verfolgungsfahrt-zu-fuss-dpa.urn-newsml-dpa-com-20090101-220216-99-153155,Kriminalität - Gerwisch,dpa,,,16022022,Sueddeutsche,panorama
Deutscher Wetterdienst warnt vor Orkanböen im Norden,16022022_12:07,https://www.sueddeutsche.de/panorama/wetter-hamburg-deutscher-wetterdienst-warnt-vor-orkanboeen-im-norden-dpa.urn-newsml-dpa-com-20090101-220215-99-141208,Wetter - Hamburg,dpa,,,16022022,Sueddeutsche,panorama
Wie gefährlich ist Omikron wirklich?,16022022_12:07,https://www.sueddeutsche.de/gesundheit/omikron-mild-gefaehrlich-1.5529441,Sars-CoV-2,,Von Werner Bartens und Hanno Charisius,"Es heißt, dass die Virus-Variante weniger krank macht. Dafür sprechen inzwischen viele Daten. Doch harmlos ist sie keineswegs.
                        
                            Von Werner Bartens und Hanno Charisius",16022022,Sueddeutsche,gesundheit
Gericht: Online-Heirat in Utah ist in Deutschland ungültig,16022022_12:06,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-gericht-online-heirat-in-utah-ist-in-deutschland-ungueltig-dpa.urn-newsml-dpa-com-20090101-220216-99-153305,Prozesse - Düsseldorf,dpa,,,16022022,Sueddeutsche,panorama
Energiekosten: Stahlindustrie fordert politische Lösungen,16022022_12:05,https://www.sueddeutsche.de/wirtschaft/stahl-duesseldorf-energiekosten-stahlindustrie-fordert-politische-loesungen-dpa.urn-newsml-dpa-com-20090101-220216-99-153269,Stahl - Düsseldorf,dpa,,,16022022,Sueddeutsche,wirtschaft
Lauterbach: Wichtige Entscheidungen künftig selber treffen,16022022_12:05,https://www.sueddeutsche.de/panorama/lauterbach-wichtige-entscheidungen-kuenftig-selber-treffen-1.5529869,,,,"Video
                    
                    
                        Bundesgesundheitsminister Karl Lauterbach will wichtige Weichenstellungen in der Corona-Krise künftig selbst vornehmen. Dafür erntet er vor allem Kritik.",16022022,Sueddeutsche,panorama
Viele Bankkunden beschweren sich wegen Gebührenerhöhung,16022022_12:02,https://www.sueddeutsche.de/wirtschaft/banken-viele-bankkunden-beschweren-sich-wegen-gebuehrenerhoehung-dpa.urn-newsml-dpa-com-20090101-220216-99-152780,Banken,dpa,,,16022022,Sueddeutsche,wirtschaft
