Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Das Einzige, was diese Welt hat, um sich weiterzuentwickeln",28012022_15:52,https://www.sueddeutsche.de/kultur/neil-young-spotify-haltung-1.5517307,Haltung,,Von Jakob Biazza,"Man müsse Haltung zeigen, heißt es überall. Aber was ist das eigentlich genau? Wie viel brauchen wir davon? Und, hier fangen die echten Probleme ja erst an: Von wem? Ein paar Gedanken - mit und ohne Neil Young.
                        
                            Von Jakob Biazza",30012022,Sueddeutsche
Schlag gegen Rauschgifthandel: Encrochat-Daten halfen,28012022_15:52,https://www.sueddeutsche.de/panorama/kriminalitaet-brandenburg-an-der-havel-schlag-gegen-rauschgifthandel-encrochat-daten-halfen-dpa.urn-newsml-dpa-com-20090101-220128-99-890348,Kriminalität - Brandenburg an der Havel,dpa,,,30012022,Sueddeutsche
Prozess: Zwei Frauen sollen Freier beraubt haben,28012022_15:50,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-prozess-zwei-frauen-sollen-freier-beraubt-haben-dpa.urn-newsml-dpa-com-20090101-220128-99-890289,Kriminalität - Hamburg,dpa,,,30012022,Sueddeutsche
"Wildtier Stiftung: Haben verlernt, mit Wolf umzugehen",28012022_15:50,https://www.sueddeutsche.de/wissen/naturschutz-hamburg-wildtier-stiftung-haben-verlernt-mit-wolf-umzugehen-dpa.urn-newsml-dpa-com-20090101-220128-99-890349,Naturschutz - Hamburg,dpa,,,30012022,Sueddeutsche
"Nockemann: ""Meuthen fehlte es zuletzt an Kampfeswillen""",28012022_15:48,https://www.sueddeutsche.de/politik/parteien-hamburg-nockemann-meuthen-fehlte-es-zuletzt-an-kampfeswillen-dpa.urn-newsml-dpa-com-20090101-220128-99-889990,Parteien - Hamburg,dpa,,,30012022,Sueddeutsche
"Ausstellung ""Bernar Venet"" in Berlin: Streit um Kunsthalle",28012022_15:48,https://www.sueddeutsche.de/kultur/ausstellungen-berlin-ausstellung-bernar-venet-in-berlin-streit-um-kunsthalle-dpa.urn-newsml-dpa-com-20090101-220128-99-888767,Ausstellungen - Berlin,dpa,,,30012022,Sueddeutsche
"""Mehr und mehr Schaden angerichtet""",28012022_15:47,https://www.sueddeutsche.de/politik/meuthen-afd-1.5517329,Reaktion auf Meuthens Austritt,,Von Philipp Saul,"Meuthens Austritt sei ""kein großer Verlust für die AfD"", kritisiert der Landesverband Sachsen, dem auch der Parteivorsitzende Chrupalla angehört. Meuthen sagt: ""Das Herz der Partei schlägt heute sehr weit rechts.""
                        
                            Von Philipp Saul",30012022,Sueddeutsche
Zwei Flüchtlinge auf Ladefläche von Lkw entdeckt,28012022_15:46,https://www.sueddeutsche.de/politik/fluechtlinge-albstadt-zwei-fluechtlinge-auf-ladeflaeche-von-lkw-entdeckt-dpa.urn-newsml-dpa-com-20090101-220128-99-890381,Flüchtlinge - Albstadt,dpa,,,30012022,Sueddeutsche
CDU Saar will Austausch alter Ölheizungen zusätzlich fördern,28012022_15:46,https://www.sueddeutsche.de/wirtschaft/energie-saarbruecken-cdu-saar-will-austausch-alter-oelheizungen-zusaetzlich-foerdern-dpa.urn-newsml-dpa-com-20090101-220128-99-890365,Energie - Saarbrücken,dpa,,,30012022,Sueddeutsche
Neue Termine für Viktoria-Spiele gegen Zwickau und Halle,28012022_15:45,https://www.sueddeutsche.de/sport/fussball-berlin-neue-termine-fuer-viktoria-spiele-gegen-zwickau-und-halle-dpa.urn-newsml-dpa-com-20090101-220128-99-890350,Fußball - Berlin,dpa,,,30012022,Sueddeutsche
Haute Couture: Fendi zeigt Hommage an das Antike Rom,28012022_15:45,https://www.sueddeutsche.de/panorama/haute-couture-fendi-zeigt-hommage-an-das-antike-rom-1.5517638,,,,"Video
                    
                    
                        Seit 2020 ist Kim Jones künstlerischer Direktor des italienischen Modehauses. Am Donnerstag schickte er seine Models fast ganz in schwarz auf den Laufsteg.",30012022,Sueddeutsche
"Deutscher Wetterdienst: ""Wir haben rechtzeitig gewarnt""",28012022_15:45,https://www.sueddeutsche.de/politik/landtag-mainz-deutscher-wetterdienst-wir-haben-rechtzeitig-gewarnt-dpa.urn-newsml-dpa-com-20090101-220128-99-887486,Landtag - Mainz,dpa,,,30012022,Sueddeutsche
Das Krematorium zerfällt,28012022_15:44,https://www.sueddeutsche.de/muenchen/dachau/dachau-kz-gedenkstaette-krematorium-1.5517558,KZ-Gedenkstätte Dachau,,"Von Helmut Zeller, Dachau","Der zentrale Erinnerungsort des ehemaligen Konzentrationslagers Dachau ist gefährdet. Die Gedenkstättenleitung fordert von der Politik entschlossenes Handeln für die Erhaltung des historischen Gebäudes. Dabei geht es nicht nur um Geld.
                        
                            Von Helmut Zeller, Dachau",30012022,Sueddeutsche
Einbruch bei den Pochers - während die beiden zuhause sind,28012022_15:44,https://www.sueddeutsche.de/leben/leute-einbruch-bei-den-pochers-waehrend-die-beiden-zuhause-sind-dpa.urn-newsml-dpa-com-20090101-220128-99-883613,Leute,dpa,,,30012022,Sueddeutsche
KSC beginnt nach Corona-Ausbruch wieder mit Training,28012022_15:44,https://www.sueddeutsche.de/sport/fussball-karlsruhe-ksc-beginnt-nach-corona-ausbruch-wieder-mit-training-dpa.urn-newsml-dpa-com-20090101-220128-99-885786,Fußball - Karlsruhe,dpa,,,30012022,Sueddeutsche
VW-Eigentümerholding Porsche SE bekommt Finanzvorstand,28012022_15:43,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-vw-eigentuemerholding-porsche-se-bekommt-finanzvorstand-dpa.urn-newsml-dpa-com-20090101-220128-99-889902,Auto - Stuttgart,dpa,,,30012022,Sueddeutsche
Sportausschuss-Vorsitzender: Mehr Geld für Top-Athleten,28012022_15:42,https://www.sueddeutsche.de/sport/olympia-sportausschuss-vorsitzender-mehr-geld-fuer-top-athleten-dpa.urn-newsml-dpa-com-20090101-220128-99-890102,Olympia,dpa,,,30012022,Sueddeutsche
Urteil: Stadt durfte Leiter des Gesundheitsamts feuern,28012022_15:40,https://www.sueddeutsche.de/politik/kommunen-duesseldorf-urteil-stadt-durfte-leiter-des-gesundheitsamts-feuern-dpa.urn-newsml-dpa-com-20090101-220128-99-890194,Kommunen - Düsseldorf,dpa,,,30012022,Sueddeutsche
"Eberl-Rückzug mit Tränen: ""Beende etwas, was mein Leben war""",28012022_15:38,https://www.sueddeutsche.de/sport/fussball-eberl-rueckzug-mit-traenen-beende-etwas-was-mein-leben-war-dpa.urn-newsml-dpa-com-20090101-220127-99-879479,Fußball,dpa,,,30012022,Sueddeutsche
"Tote ""Gorch Fock""-Kadettin: Zeugin droht Prozess in Kiel",28012022_15:38,https://www.sueddeutsche.de/politik/verteidigung-kiel-tote-gorch-fock-kadettin-zeugin-droht-prozess-in-kiel-dpa.urn-newsml-dpa-com-20090101-220128-99-890195,Verteidigung - Kiel,dpa,,,30012022,Sueddeutsche
Natürlich sind da alle verwirrt,28012022_15:37,https://www.sueddeutsche.de/medien/kolleginnen-zdf-caroline-peters-natalia-belitski-1.5517241,Neue Krimireihe im ZDF,,Von Claudia Tieschky,"In ""Kolleginnen"" mit Caroline Peters und Natalia Belitski haben die zwei Ermittlerinnen einen Mann gemeinsam.
                        
                            Von Claudia Tieschky",30012022,Sueddeutsche
Ohne Einkommen kein Krankengeld für Selbstständige,28012022_15:36,https://www.sueddeutsche.de/panorama/recht-ohne-einkommen-kein-krankengeld-fuer-selbststaendige-dpa.urn-newsml-dpa-com-20090101-220128-99-890238,Recht,dpa,,,30012022,Sueddeutsche
Sachsen wirbt mit lokalen Anzeigen für Corona-Impfung,28012022_15:35,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-sachsen-wirbt-mit-lokalen-anzeigen-fuer-corona-impfung-dpa.urn-newsml-dpa-com-20090101-220128-99-889732,Gesundheit - Dresden,dpa,,,30012022,Sueddeutsche
Generalmajor Breuer in NRW: Einsatzpläne gegen Corona,28012022_15:35,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-generalmajor-breuer-in-nrw-einsatzplaene-gegen-corona-dpa.urn-newsml-dpa-com-20090101-220128-99-890196,Gesundheit - Düsseldorf,dpa,,,30012022,Sueddeutsche
Onlineveranstaltung zum Ausbau des Flughafens Leipzig,28012022_15:35,https://www.sueddeutsche.de/wirtschaft/luftverkehr-schkeuditz-onlineveranstaltung-zum-ausbau-des-flughafens-leipzig-dpa.urn-newsml-dpa-com-20090101-220128-99-890220,Luftverkehr - Schkeuditz,dpa,,,30012022,Sueddeutsche
Öffentliche Fahndung: Gruppe attackiert vier Menschen,28012022_15:33,https://www.sueddeutsche.de/panorama/kriminalitaet-duisburg-oeffentliche-fahndung-gruppe-attackiert-vier-menschen-dpa.urn-newsml-dpa-com-20090101-220128-99-889994,Kriminalität - Duisburg,dpa,,,30012022,Sueddeutsche
Vandalismus in Milchviehbetrieb: Hunderte Kühe geflüchtet,28012022_15:32,https://www.sueddeutsche.de/panorama/kriminalitaet-grossweitzschen-vandalismus-in-milchviehbetrieb-hunderte-kuehe-gefluechtet-dpa.urn-newsml-dpa-com-20090101-220128-99-890221,Kriminalität - Großweitzschen,dpa,,,30012022,Sueddeutsche
AfD-Vorsitzender Meuthen wirft hin - Austritt aus der Partei,28012022_15:32,https://www.sueddeutsche.de/panorama/afd-vorsitzender-meuthen-wirft-hin-austritt-aus-der-partei-1.5517610,,,,"Video
                    
                    
                        Jörg Meuthen verlässt die AfD. Wirklich überraschend kommt der Schritt nicht. Der AfD-Chef fremdelte schon länger mit seiner Partei.",30012022,Sueddeutsche
Wann ist das Anhupen erlaubt?,28012022_15:31,https://www.sueddeutsche.de/wirtschaft/verkehr-wann-ist-das-anhupen-erlaubt-dpa.urn-newsml-dpa-com-20090101-220128-99-890119,Verkehr,dpa,,,30012022,Sueddeutsche
Brüdgam wird MV-Gleichstellungsbeauftragte,28012022_15:31,https://www.sueddeutsche.de/politik/regierung-schwerin-bruedgam-wird-mv-gleichstellungsbeauftragte-dpa.urn-newsml-dpa-com-20090101-220128-99-890161,Regierung - Schwerin,dpa,,,30012022,Sueddeutsche
Wie der Sohn so der Vater: Polizei stoppt Auto zweimal,28012022_15:30,https://www.sueddeutsche.de/bayern/verkehr-marktheidenfeld-wie-der-sohn-so-der-vater-polizei-stoppt-auto-zweimal-dpa.urn-newsml-dpa-com-20090101-220128-99-890190,Verkehr - Marktheidenfeld,dpa,,,30012022,Sueddeutsche
Weitere Anklage im Allgäuer Tierschutz-Skandal erhoben,28012022_15:29,https://www.sueddeutsche.de/panorama/prozesse-memmingen-weitere-anklage-im-allgaeuer-tierschutz-skandal-erhoben-dpa.urn-newsml-dpa-com-20090101-220128-99-890157,Prozesse - Memmingen,dpa,,,30012022,Sueddeutsche
2G-Shoppingbändchen in Erfurt dürfen nur einen Tag gelten,28012022_15:26,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-2g-shoppingbaendchen-in-erfurt-duerfen-nur-einen-tag-gelten-dpa.urn-newsml-dpa-com-20090101-220128-99-890124,Gesundheit - Erfurt,dpa,,,30012022,Sueddeutsche
Hohe Belohnung im Fall Sonja Engelbrecht,28012022_15:26,https://www.sueddeutsche.de/muenchen/muenchen-sonja-engelbrecht-toetungsdelikt-kipfenberg-belohnung-1.5517443,Tötungsdelikt an Münchner Schülerin,,,"Die Polizei hofft auf neue Hinweise auf das Schicksal der 1995 verschwundenen, damals 19-Jährigen - und prüft eine neue Suche. In einem Wald 100 Kilometer nördlich von München ist kürzlich ein Oberschenkelknochen der jungen Frau entdeckt worden.",30012022,Sueddeutsche
Dynamo Dresden und FSV Zwickau trennen sich im Testspiel 3:3,28012022_15:23,https://www.sueddeutsche.de/sport/fussball-dresden-dynamo-dresden-und-fsv-zwickau-trennen-sich-im-testspiel-33-dpa.urn-newsml-dpa-com-20090101-220128-99-889893,Fußball - Dresden,dpa,,,30012022,Sueddeutsche
Medien: VfB Stuttgart will portugiesisches Sturmtalent holen,28012022_15:23,https://www.sueddeutsche.de/sport/fussball-medienvfbstuttgart-will-portugiesisches-sturmtalent-holen-dpa.urn-newsml-dpa-com-20090101-220128-99-890071,Fußball,dpa,,,30012022,Sueddeutsche
Corona-Impfungen in Apotheken starten ab 8. Februar,28012022_15:22,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-impfungen-in-apotheken-starten-ab-8-februar-dpa.urn-newsml-dpa-com-20090101-220128-99-889935,Gesundheit,dpa,,,30012022,Sueddeutsche
"""Bürgerforum Corona"" befürwortet allgemeine Impfpflicht",28012022_15:22,https://www.sueddeutsche.de/politik/regierung-stuttgart-buergerforum-corona-befuerwortet-allgemeine-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220128-99-882162,Regierung - Stuttgart,dpa,,,30012022,Sueddeutsche
