Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Schlechte Karten,20022022_20:37,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-amtsgericht-falscher-polizist-1.5532829,Amtsgericht Ebersberg,,"Von Wieland Bögel, Ebersberg","Ein junger Mann wird beschuldigt, sich als Polizist ausgegeben zu haben, was er bestreitet. Doch selbst wenn: Ob das überhaupt strafbar war, ist nicht einfach zu klären.
                        
                            Von Wieland Bögel, Ebersberg",21022022,Sueddeutsche
Im Galopp von Isfahan nach Ulan-Bator,20022022_20:37,https://www.sueddeutsche.de/muenchen/dachau/dachau-konzert-sedaa-1.5532795,Leierkasten Dachau,,"Von Gregor Schiegl, Dachau","Das Ensemble ""Sedaa"" bringt beim Dachauer Leierkasten erstklassige Weltmusik auf die Bühne. Die meisten Lieder handeln natürlich von der Liebe. Aber öfter noch von Pferden 
                        
                            Von Gregor Schiegl, Dachau",21022022,Sueddeutsche
Beethoven unter Palmen,20022022_20:37,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-loisachhalle-percussion-christian-benning-percussion-group-1.5532720,Konzert in der Loisachhalle,,"Von Paul Schäufele, Wolfratshausen","Die Christian Benning Percussion Group trommelt sich in Wolfratshausen durch Klassik und Jazz. Auch ein Tisch gehört zur Vielzahl von Instrumenten, auf denen das Quintett experimentiert.
                        
                            Von Paul Schäufele, Wolfratshausen",21022022,Sueddeutsche
Wolfratshausen spart sich Uferweg-Ausbau,20022022_20:37,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-loisachuferweg-ausbau-auf-eis-gelegt-haushalt-2022-1.5532696,Stadtfinanzen,,,Angesichts der klammen Haushaltslage wurde die umstrittene Asphaltierung an der Loisach auf Eis gelegt.,21022022,Sueddeutsche
Leuchtender Erinnerungsort,20022022_20:37,https://www.sueddeutsche.de/muenchen/wolfratshausen/fluechtlinge-badehaus-zeitgeschichte-kunst-waldram-installation-markus-heinsdorff-leuchtenfeld-1.5532641,Badehaus in Waldram,,,,21022022,Sueddeutsche
Silber mit der Mannschaft,20022022_20:36,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olympia-silber-mit-der-mannschaft-1.5532833,Olympia,,,Nach einem vierten Platz im Slalom hat Lena Dürr am Abschlusstag der Olympischen Winterspiele in China Silber mit dem Mixed-Team geholt.,21022022,Sueddeutsche
Die UWG schafft Wohnraum,20022022_20:36,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/uwg-groebenzell-nistkasten-wohnraum-1.5532807,Mitten in Gröbenzell,,"Von Ariane Lindenbach, Gröbenzell","Gröbenzeller Gruppierung sucht Paten für Nistkästen
                        
                            Von Ariane Lindenbach, Gröbenzell",21022022,Sueddeutsche
Düstere Aussichten,20022022_20:36,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/eishalle-haushalt-verschuldung-fuerstenfeldbruck-schulden-millionen-kaemmerer-eckert-ffb-investitionen-1.5532949,Budget bis 2025,,"Von Stefan Salger, Fürstenfeldbruck","Fürstenfeldbruck stimmt am Dienstag über den Haushalt ab. In diesem Jahr sieht es nicht gar so schlecht aus. Aber danach könnte es eng werden für alles jenseits des Pflichtprogramms. Deshalb stellt sich die Frage, wie man Geld für eine Eishalle auftreibt, wenn man auf eine Rekordverschuldung zusteuert.
                        
                            Von Stefan Salger, Fürstenfeldbruck",21022022,Sueddeutsche
Beschädigt und aus dem Staub gemacht,20022022_20:36,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/polizei-germering-eichenau-1.5533116,Aus dem Polizeibericht,,,Unbekannte verursachen Schäden an Autos in Germering und Eichenau.,21022022,Sueddeutsche
Geparkte Autos beschädigt,20022022_20:36,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/polizei-unfallflucht-parkrempler-1.5533137,Aus dem Polizeibericht,,,Polizei sucht Zeugen von Unfallfluchten in Maisach und Olching.,21022022,Sueddeutsche
Violinkonzert,20022022_20:36,https://www.sueddeutsche.de/muenchen/starnberg/gilching-violinkonzert-1.5532702,Gilching,,,,21022022,Sueddeutsche
Förderprogramm zum Energiesparen,20022022_20:36,https://www.sueddeutsche.de/muenchen/starnberg/bernried-foerderprogramm-arbeitskreis-energie-e-bikes-sanierung-1.5532835,Bernried,,,,21022022,Sueddeutsche
Tempo 30 in Inning,20022022_20:36,https://www.sueddeutsche.de/muenchen/starnberg/ammersee-lindauer-autobahn-tempo-30-inning-verkehr-staatsstrassen-1.5533013,Verkehr,,Von Astrid Becker,"Viele Jahre lang hat die Ammerseegemeinde um eine Geschwindigkeitsreduzierung auf ihrer Ortsdurchfahrt gekämpft. Nun hat sich ihr Wunsch erfüllt. Andere Kommunen wollen sich daran an Beispiel nehmen.
                        
                            Von Astrid Becker",21022022,Sueddeutsche
Dornröschenschlaf im Toteiskessel,20022022_20:36,https://www.sueddeutsche.de/muenchen/starnberg/landkreis-starnberg-gilching-gilchinger-moos-moor-naturschutzgebiet-landrat-stefan-frey-eiszeit-1.5532960,Gilching,,Von Patrizia Steipe,"Das Naturschutzgebiet ""Gilchinger Wildmoos"" zwischen den Landkreisen Starnberg und Fürstenfeldbruck soll renaturiert werden. Damit es nicht weiter austrocknet, sind umfangreiche Bauarbeiten notwendig.
                        
                            Von Patrizia Steipe",21022022,Sueddeutsche
Drei Stunden zusätzlich am Tag,20022022_20:36,https://www.sueddeutsche.de/muenchen/freising/update-drei-stunden-zusaetzlich-am-tag-1.5532606,Update,,Von Peter Becker,"Erweiterte Einsatzzeiten für Nandlstädter Rettungswagen
                        
                            Von Peter Becker",21022022,Sueddeutsche
Faschingstreiben abgesagt,20022022_20:36,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-perchalla-fasching-coronavirus-pandemie-1.5533046,Starnberg,,,,21022022,Sueddeutsche
Beschluss über Regenrückhaltebecken,20022022_20:36,https://www.sueddeutsche.de/muenchen/freising/wolfersdorf-beschluss-ueber-regenrueckhaltebecken-1.5532624,Wolfersdorf,,,,21022022,Sueddeutsche
Spezialisten für die Schulen,20022022_20:36,https://www.sueddeutsche.de/muenchen/freising/freising-spezialisten-fuer-die-schulen-1.5532622,Freising,,"Von Peter Becker, Freising","Dreiköpfiges IT-Team im Landratsamt soll das Digitalkonzept des Landkreises umsetzen und sich von der  Infrastruktur bis zur Beratung der Schulleitungen um alles kümmern. Der Kreis will auf dem Gebiet weiter investieren
                        
                            Von Peter Becker, Freising",21022022,Sueddeutsche
Austausch und Integration sind immer wichtiger,20022022_20:36,https://www.sueddeutsche.de/muenchen/freising/eltern-familien-kinder-corona-lockdown-1.5532612,Familien in der Pandemie,,"Von Gudrun Regelein, Freising","Nach langer Corona-Pause können Kleinkinder beim Müttercafé im Tollhaus  wieder mit Gleichaltrigen  spielen. Die Eltern können Kontakte knüpfen und Anschluss finden.
                        
                            Von Gudrun Regelein, Freising",21022022,Sueddeutsche
"Autofahrer ""driftet"" auf  vier Feldern",20022022_20:36,https://www.sueddeutsche.de/muenchen/freising/flurschaden-in-freising-autofahrer-driftet-auf-vier-feldern-1.5532608,Flurschaden in Freising,,,,21022022,Sueddeutsche
Ungefähr und skurril,20022022_20:36,https://www.sueddeutsche.de/muenchen/freising/freising-ungefaehr-und-skurril-1.5533229,Freising,,,,21022022,Sueddeutsche
Fasching in der Eishalle,20022022_20:36,https://www.sueddeutsche.de/muenchen/freising/erweiterte-oeffnungszeiten-in-freising-fasching-in-der-eishalle-1.5532628,Erweiterte Öffnungszeiten in Freising,,,,21022022,Sueddeutsche
Marktgemeinderat tagt in Nandlstadt,20022022_20:36,https://www.sueddeutsche.de/muenchen/freising/beratung-ueber-windkraftanlage-marktgemeinderat-tagt-in-nandlstadt-1.5532626,Beratung über Windkraftanlage,,,,21022022,Sueddeutsche
Wittelsbacher Juwelen,20022022_20:36,https://www.sueddeutsche.de/muenchen/erding/kulturtipp-wittelsbacher-juwelen-1.5532897,Kulturtipp,,,Kunsthistoriker Bernhard Graf führt in die Geheimnisse eines besonderen Edelsteins ein,21022022,Sueddeutsche
Dritte Startbahn soll aus LEP gestrichen werden,20022022_20:36,https://www.sueddeutsche.de/muenchen/erding/flughafen-muenchen-dritte-startbahn-soll-aus-lep-gestrichen-werden-1.5533020,Flughafen München,,"Von Gerhard Wilhelm, Erding","Landrat Bayerstorfer begrüßt Antrag der Grünen. Das Thema sei bereits  mit den Bürgermeistern besprochen worden
                        
                            Von Gerhard Wilhelm, Erding",21022022,Sueddeutsche
Sieben-Tage-Inzidenz leicht gestiegen,20022022_20:36,https://www.sueddeutsche.de/muenchen/erding/corona-im-landkreis-erding-sieben-tage-inzidenz-leicht-gestiegen-1.5533026,Corona im Landkreis Erding,,,,21022022,Sueddeutsche
Bericht: Credit Suisse hatte Kriminelle als Kunden,20022022_20:36,https://www.sueddeutsche.de/wirtschaft/banken-bericht-credit-suisse-hatte-kriminelle-als-kunden-dpa.urn-newsml-dpa-com-20090101-220220-99-218581,Banken,dpa,,,21022022,Sueddeutsche
Nebenkostenschock mit Verzögerung,20022022_20:36,https://www.sueddeutsche.de/muenchen/erding/mieterverein-erding-nebenkostenschock-mit-verzoegerung-1.5533018,Mieterverein Erding,,"Von Gerhard Wilhelm, Erding","Die gestiegenen Energiepreise werden wohl erst bei der Abrechnung für das laufende Jahr  zu Nachzahlungen führen. Allgemeine Mieterhöhungen und zunehmend Eigenbedarfskündigungen sind aktuellere Probleme
                        
                            Von Gerhard Wilhelm, Erding",21022022,Sueddeutsche
Testzentrum räumt Festplatz,20022022_20:36,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-lohhofer-volksfest-testzentrum-coronavirus-1.5533141,Unterschleißheim,,,,21022022,Sueddeutsche
Diebe stehlen abgesperrte Radl,20022022_20:36,https://www.sueddeutsche.de/muenchen/landkreismuenchen/graefelfing-polizei-fahrraddiebstahl-1.5533132,Gräfelfing,,,,21022022,Sueddeutsche
Die Löwen mit dem Ei,20022022_20:36,https://www.sueddeutsche.de/muenchen/landkreismuenchen/feldkirchen-american-football-schnuppertraining-1.5533042,Feldkirchen,,,,21022022,Sueddeutsche
"""Das ist wie ein Workout""",20022022_20:36,https://www.sueddeutsche.de/muenchen/landkreismuenchen/putzbrunn-drumset-schlagzeug-musikschule-dreiklang-instrument-des-jahres-1.5533074,Interview,,"Von Daniela Bode, Putzbrunn","Schlagzeuglehrer Sascha Gotowtschikow preist die Vielseitigkeit des ""Instruments des Jahres 2022"". Man kann draufhauen, aber man kann es auch streicheln.
                        
                            Von Daniela Bode, Putzbrunn",21022022,Sueddeutsche
