Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Du bist unsterblich"" - Wie geht es weiter mit Nadal?",31012022_11:53,https://www.sueddeutsche.de/sport/tennis-du-bist-unsterblich-wie-geht-es-weiter-mit-nadal-dpa.urn-newsml-dpa-com-20090101-220131-99-912293,Tennis,dpa,,,01022022,Sueddeutsche
Julia Klöckner: Tödliche Schüsse auf Polizisten schockieren,31012022_11:52,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-julia-kloeckner-toedliche-schuesse-auf-polizisten-schockieren-dpa.urn-newsml-dpa-com-20090101-220131-99-916135,Kriminalität - Mainz,dpa,,,01022022,Sueddeutsche
"Polizisten tot: Grüne erschüttert über ""schreckliche Tat""",31012022_11:51,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-polizisten-tot-gruene-erschuettert-ueber-schreckliche-tat-dpa.urn-newsml-dpa-com-20090101-220131-99-916137,Kriminalität - Mainz,dpa,,,01022022,Sueddeutsche
Zwei Polizisten bei Verkehrskontrolle erschossen,31012022_11:50,https://www.sueddeutsche.de/panorama/landkreis-kusel-zwei-polizisten-bei-verkehrskontrolle-erschossen-1.5518777,Landkreis Kusel:,,,"Video
                    
                    
                        Bei einer Verkehrskontrolle in der Pfalz fallen Schüsse. Zwei Polizeibeamte sterben. Die Polizei fahndet mit Hochdruck nach den Tätern.",01022022,Sueddeutsche
Tourismus in Rheinland-Pfalz kommt schlechter durch Krise,31012022_11:49,https://www.sueddeutsche.de/leben/tourismus-bad-ems-tourismus-in-rheinland-pfalz-kommt-schlechter-durch-krise-dpa.urn-newsml-dpa-com-20090101-220131-99-916134,Tourismus - Bad Ems,dpa,,,01022022,Sueddeutsche
Deutlich mehr Behandlungsfälle in Folge von Cannabiskonsum,31012022_11:49,https://www.sueddeutsche.de/wissen/forschung-deutlich-mehr-behandlungsfaelle-in-folge-von-cannabiskonsum-dpa.urn-newsml-dpa-com-20090101-220131-99-915625,Forschung,dpa,,,01022022,Sueddeutsche
Wie sollte die SPD mit Gerhard Schröder umgehen?,31012022_11:47,https://www.sueddeutsche.de/politik/gerhard-schroeder-ukraine-konflikt-russland-spd-distanzierung-leserdiskussion-1.5518703,Leserdiskussion,,,Altkanzler und Putin-Freund Gerhard Schröder hat mit seinen jüngsten Äußerungen zum Ukraine-Konflikt für reichlich Kritik gesorgt. Für Schröder ist die Ukraine hauptverantwortlich für die Spannungen mit Russland. .,01022022,Sueddeutsche
Pandemie erschwert Praktika: Alternativangebote gefragt,31012022_11:46,https://www.sueddeutsche.de/karriere/arbeit-pandemie-erschwert-praktika-alternativangebote-gefragt-dpa.urn-newsml-dpa-com-20090101-220131-99-915297,Arbeit,dpa,,,01022022,Sueddeutsche
Prozessauftakt um Mord an achtjährigem Mädchen,31012022_11:45,https://www.sueddeutsche.de/panorama/kriminalitaet-prozessauftakt-um-mord-an-achtjaehrigem-maedchen-dpa.urn-newsml-dpa-com-20090101-220131-99-915949,Kriminalität,dpa,,,01022022,Sueddeutsche
Faeser: Schüsse auf Polizisten ähneln Hinrichtung,31012022_11:45,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-faeser-schuesse-auf-polizisten-aehneln-hinrichtung-dpa.urn-newsml-dpa-com-20090101-220131-99-916139,Kriminalität - Berlin,dpa,,,01022022,Sueddeutsche
Zwei Polizisten bei Verkehrskontrolle erschossen,31012022_11:44,https://www.sueddeutsche.de/panorama/zwei-polizisten-bei-verkehrskontrolle-erschossen-1.5518773,,,,"Video
                    
                    
                        Im rheinland-pfälzischen Kusel führten eine 24-jährige Polizistin mit ihrem 29 Jahre alten Kollegen eine Routinekontrolle durch. Gegen 4.20 Uhr fielen Schüsse.",01022022,Sueddeutsche
"1,15 Millionen für Schallschutz in 14 Hamburger Clubs",31012022_11:43,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-115-millionen-fuer-schallschutz-in-14-hamburger-clubs-dpa.urn-newsml-dpa-com-20090101-220131-99-916178,Bürgerschaft - Hamburg,dpa,,,01022022,Sueddeutsche
Vierter Neuzugang: Hertha holt französischen Angreifer,31012022_11:40,https://www.sueddeutsche.de/sport/fussball-vierter-neuzugang-hertha-holt-franzoesischen-angreifer-dpa.urn-newsml-dpa-com-20090101-220131-99-915973,Fußball,dpa,,,01022022,Sueddeutsche
Duo nach Einbruchsserie in Untersuchungshaft,31012022_11:39,https://www.sueddeutsche.de/panorama/kriminalitaet-mosbach-duo-nach-einbruchsserie-in-untersuchungshaft-dpa.urn-newsml-dpa-com-20090101-220131-99-916038,Kriminalität - Mosbach,dpa,,,01022022,Sueddeutsche
Inflationsrate in Rheinland-Pfalz weiter auf hohem Niveau,31012022_11:38,https://www.sueddeutsche.de/wirtschaft/konjunktur-bad-ems-inflationsrate-in-rheinland-pfalz-weiter-auf-hohem-niveau-dpa.urn-newsml-dpa-com-20090101-220131-99-915134,Konjunktur - Bad Ems,dpa,,,01022022,Sueddeutsche
Hohe Energiekosten machen der Industrie zu schaffen,31012022_11:37,https://www.sueddeutsche.de/wirtschaft/industrie-duesseldorf-hohe-energiekosten-machen-der-industrie-zu-schaffen-dpa.urn-newsml-dpa-com-20090101-220131-99-915972,Industrie - Düsseldorf,dpa,,,01022022,Sueddeutsche
Ehemaliger Grenzstreifen als Grünes Band Hessen ausgewiesen,31012022_11:37,https://www.sueddeutsche.de/wissen/natur-wiesbaden-ehemaliger-grenzstreifen-als-gruenes-band-hessen-ausgewiesen-dpa.urn-newsml-dpa-com-20090101-220131-99-915120,Natur - Wiesbaden,dpa,,,01022022,Sueddeutsche
Drei hessische Kommunen mit Inzidenz über 2000,31012022_11:36,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-drei-hessische-kommunen-mit-inzidenz-ueber-2000-dpa.urn-newsml-dpa-com-20090101-220131-99-915121,Gesundheit - Wiesbaden,dpa,,,01022022,Sueddeutsche
Mann bedroht Menschen mit Samuraischwert,31012022_11:35,https://www.sueddeutsche.de/panorama/kriminalitaet-gelsenkirchen-mann-bedroht-menschen-mit-samuraischwert-dpa.urn-newsml-dpa-com-20090101-220131-99-915970,Kriminalität - Gelsenkirchen,dpa,,,01022022,Sueddeutsche
"Rummenigge sieht Süle-Abschied gelassen: ""Nie durchgesetzt""",31012022_11:35,https://www.sueddeutsche.de/sport/fussball-rummenigge-sieht-suele-abschied-gelassen-nie-durchgesetzt-dpa.urn-newsml-dpa-com-20090101-220131-99-915959,Fußball,dpa,,,01022022,Sueddeutsche
Pumpenhersteller KSB steigert Umsatz,31012022_11:34,https://www.sueddeutsche.de/wirtschaft/maschinenbau-frankenthal-pumpenhersteller-ksb-steigert-umsatz-dpa.urn-newsml-dpa-com-20090101-220131-99-915133,Maschinenbau - Frankenthal,dpa,,,01022022,Sueddeutsche
Festnahme in Niedersachsen hat islamistischen Hintergrund,31012022_11:34,https://www.sueddeutsche.de/panorama/terrorismus-hannover-festnahme-in-niedersachsen-hat-islamistischen-hintergrund-dpa.urn-newsml-dpa-com-20090101-220131-99-915322,Terrorismus - Hannover,dpa,,,01022022,Sueddeutsche
"Inflationsrate im Saarland geht auf 4,7 Prozent zurück",31012022_11:33,https://www.sueddeutsche.de/wirtschaft/konjunktur-saarbruecken-inflationsrate-im-saarland-geht-auf-47-prozent-zurueck-dpa.urn-newsml-dpa-com-20090101-220131-99-915132,Konjunktur - Saarbrücken,dpa,,,01022022,Sueddeutsche
Festnahme in Hannover hat islamistischen Hintergrund,31012022_11:30,https://www.sueddeutsche.de/panorama/notfaelle-festnahme-in-hannover-hat-islamistischen-hintergrund-dpa.urn-newsml-dpa-com-20090101-220131-99-915301,Notfälle,dpa,,,01022022,Sueddeutsche
Vierter Neuzugang: Hertha verpflichtet Angreifer Nsona,31012022_11:29,https://www.sueddeutsche.de/sport/fussball-berlin-vierter-neuzugang-hertha-verpflichtet-angreifer-nsona-dpa.urn-newsml-dpa-com-20090101-220131-99-914417,Fußball - Berlin,dpa,,,01022022,Sueddeutsche
"Leichtathleten erleben neuen ""Spaß"" vor Fans",31012022_11:29,https://www.sueddeutsche.de/sport/leichtathletik-leichtathleten-erleben-neuen-spass-vor-fans-dpa.urn-newsml-dpa-com-20090101-220131-99-914967,Leichtathletik,dpa,,,01022022,Sueddeutsche
Bayern-Coach Nagelsmann wünscht sich Time-outs im Fußball,31012022_11:29,https://www.sueddeutsche.de/bayern/fussball-muenchen-bayern-coach-nagelsmann-wuenscht-sich-time-outs-im-fussball-dpa.urn-newsml-dpa-com-20090101-220131-99-915113,Fußball - München,dpa,,,01022022,Sueddeutsche
Streit endet tödlich - Mann nach Messerangriff gestorben,31012022_11:28,https://www.sueddeutsche.de/panorama/kriminalitaet-kaiserslautern-streit-endet-toedlich-mann-nach-messerangriff-gestorben-dpa.urn-newsml-dpa-com-20090101-220131-99-915135,Kriminalität - Kaiserslautern,dpa,,,01022022,Sueddeutsche
Sieben-Tage-Inzidenz erreicht erneut Höchstwert,31012022_11:28,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-erreicht-erneut-hoechstwert-dpa.urn-newsml-dpa-com-20090101-220131-99-911350,Gesundheit,dpa,,,01022022,Sueddeutsche
Bergbauverwaltung forciert Digitalisierung: Neue Plattform,31012022_11:27,https://www.sueddeutsche.de/service/verwaltung-freiberg-bergbauverwaltung-forciert-digitalisierung-neue-plattform-dpa.urn-newsml-dpa-com-20090101-220131-99-915880,Verwaltung - Freiberg,dpa,,,01022022,Sueddeutsche
AfD: Tötung der Polizisten ist Angriff auf Rechtsstaat,31012022_11:27,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-afd-toetung-der-polizisten-ist-angriff-auf-rechtsstaat-dpa.urn-newsml-dpa-com-20090101-220131-99-915130,Kriminalität - Mainz,dpa,,,01022022,Sueddeutsche
Wissing und Schmitt fassungslos nach Todesschüssen,31012022_11:27,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-wissing-und-schmitt-fassungslos-nach-todesschuessen-dpa.urn-newsml-dpa-com-20090101-220131-99-915131,Kriminalität - Mainz,dpa,,,01022022,Sueddeutsche
Corona-Inzidenz erreicht neuen Höchststand in Brandenburg,31012022_11:26,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-corona-inzidenz-erreicht-neuen-hoechststand-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-220131-99-915848,Gesundheit - Potsdam,dpa,,,01022022,Sueddeutsche
"Hamburgs Corona-Inzidenz sinkt auf 2104,8: 3056 neue Fälle",31012022_11:26,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-sinkt-auf-21048-3056-neue-faelle-dpa.urn-newsml-dpa-com-20090101-220131-99-915832,Gesundheit - Hamburg,dpa,,,01022022,Sueddeutsche
Corona-Protest vor dem Wohnhaus von Tübingens OB Palmer,31012022_11:24,https://www.sueddeutsche.de/panorama/kriminalitaet-tuebingen-corona-protest-vor-dem-wohnhaus-von-tuebingens-ob-palmer-dpa.urn-newsml-dpa-com-20090101-220131-99-915107,Kriminalität - Tübingen,dpa,,,01022022,Sueddeutsche
Der größte Bro aller Zeiten,31012022_11:23,https://www.sueddeutsche.de/medien/joe-rogan-spotify-podcast-1.5518127,"""The Joe Rogan Experience""",,Von Jakob Biazza und Aurelie von Blazekovic,"Joe Rogan macht den erfolgreichsten Podcast der Welt - doch seinetwegen verlassen Musiker Spotify. Wer ist der Mann, der für die Plattform zum Problem werden könnte?
                        
                            Von Jakob Biazza und Aurelie von Blazekovic",01022022,Sueddeutsche
"""Kann man nicht erklären"": BHC hadert mit schwachem Auftritt",31012022_11:23,https://www.sueddeutsche.de/sport/hockey-duesseldorf-kann-man-nicht-erklaeren-bhc-hadert-mit-schwachem-auftritt-dpa.urn-newsml-dpa-com-20090101-220131-99-914214,Hockey - Düsseldorf,dpa,,,01022022,Sueddeutsche
Transfer perfekt: Weghorst von Wolfsburg nach Burnley,31012022_11:20,https://www.sueddeutsche.de/sport/fussball-wolfsburg-transfer-perfekt-weghorst-von-wolfsburg-nach-burnley-dpa.urn-newsml-dpa-com-20090101-220131-99-915742,Fußball - Wolfsburg,dpa,,,01022022,Sueddeutsche
Willingen - Frankfurt - Peking: Keine Pause im Turbo-Winter,31012022_11:16,https://www.sueddeutsche.de/sport/skispringen-willingen-frankfurt-peking-keine-pause-im-turbo-winter-dpa.urn-newsml-dpa-com-20090101-220131-99-915598,Skispringen,dpa,,,01022022,Sueddeutsche
