Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Schneemangel und Corona: Schwierige Wintersportsaison,28012022_11:11,https://www.sueddeutsche.de/sport/ski-braunlage-schneemangel-und-corona-schwierige-wintersportsaison-dpa.urn-newsml-dpa-com-20090101-220128-99-881295,Ski - Braunlage,dpa,,,28012022,Sueddeutsche,sport
Wenn Budapest mithört,28012022_11:11,https://www.sueddeutsche.de/politik/ungarn-wenn-budapest-mithoert-1.5516567,Ungarn,,"Von Cathrin Kahlweit, Wien","Ungarn spähte mit der Spionagesoftware Pegasus die Handys von Politikern, Journalisten und Managern aus. Eine Menschenrechtsorganisation will das Land nun zur Aufklärung zwingen - notfalls vor Gericht. 
                        
                            Von Cathrin Kahlweit, Wien",28012022,Sueddeutsche,politik
Erlass für partielle Impfpflicht bis Mitte Februar geplant,28012022_11:11,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-erlass-fuer-partielle-impfpflicht-bis-mitte-februar-geplant-dpa.urn-newsml-dpa-com-20090101-220128-99-883422,Gesundheit - Dresden,dpa,,,28012022,Sueddeutsche,gesundheit
Nachfrage nach Schulpsychologen steigt: Zeugnisvergabe,28012022_11:11,https://www.sueddeutsche.de/bildung/schulen-braunschweig-nachfrage-nach-schulpsychologen-steigt-zeugnisvergabe-dpa.urn-newsml-dpa-com-20090101-220128-99-881296,Schulen - Braunschweig,dpa,,,28012022,Sueddeutsche,bildung
Sturmflut an Nordsee bleibt im Rahmen: Erneut am Wochenende,28012022_11:10,https://www.sueddeutsche.de/panorama/wetter-hamburg-sturmflut-an-nordsee-bleibt-im-rahmen-erneut-am-wochenende-dpa.urn-newsml-dpa-com-20090101-220128-99-881277,Wetter - Hamburg,dpa,,,28012022,Sueddeutsche,panorama
Neue Corona-Regeln: Ozeaneum öffnet zu den Winterferien,28012022_11:08,https://www.sueddeutsche.de/kultur/museen-stralsund-neue-corona-regeln-ozeaneum-oeffnet-zu-den-winterferien-dpa.urn-newsml-dpa-com-20090101-220128-99-884472,Museen - Stralsund,dpa,,,28012022,Sueddeutsche,kultur
Deutsche Wirtschaft bricht Ende 2021 stärker ein als erwartet,28012022_11:08,https://www.sueddeutsche.de/wirtschaft/wachstum-corona-pandemie-coronakrise-konjunktur-inflation-1.5517104,Konjunktur,,Von Alexander Hagelüken,"Die Deutschen gehen wegen der Infektionszahlen weniger ins Restaurant und einkaufen. Dieses Jahr erwarten Ökonomen aber einen Aufschwung.
                        
                            Von Alexander Hagelüken",28012022,Sueddeutsche,wirtschaft
Prozess zum Juwelendiebstahl im Grünen Gewölbe gestartet,28012022_11:06,https://www.sueddeutsche.de/panorama/prozesse-dresden-prozess-zum-juwelendiebstahl-im-gruenen-gewoelbe-gestartet-dpa.urn-newsml-dpa-com-20090101-220127-99-876996,Prozesse - Dresden,dpa,,,28012022,Sueddeutsche,panorama
Lockerung an Seenplatte: Freizeiteinrichtungen können öffnen,28012022_11:06,https://www.sueddeutsche.de/gesundheit/gesundheit-neustrelitz-lockerung-an-seenplatte-freizeiteinrichtungen-koennen-oeffnen-dpa.urn-newsml-dpa-com-20090101-220128-99-883015,Gesundheit - Neustrelitz,dpa,,,28012022,Sueddeutsche,gesundheit
Steinrücke zur Senatorin für Wirtschaft und Soziales gewählt,28012022_11:05,https://www.sueddeutsche.de/politik/kommunen-luebeck-steinruecke-zur-senatorin-fuer-wirtschaft-und-soziales-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220128-99-884851,Kommunen - Lübeck,dpa,,,28012022,Sueddeutsche,politik
AOK Nordost: Impfpflicht im Gesundheitswesen gerechtfertigt,28012022_11:05,https://www.sueddeutsche.de/gesundheit/krankenversicherung-berlin-aok-nordost-impfpflicht-im-gesundheitswesen-gerechtfertigt-dpa.urn-newsml-dpa-com-20090101-220128-99-881287,Krankenversicherung - Berlin,dpa,,,28012022,Sueddeutsche,gesundheit
"Spielerberater über neue Leihregeln: ""Völlig praxisfremd""",28012022_11:04,https://www.sueddeutsche.de/sport/fussball-spielerberater-ueber-neue-leihregeln-voellig-praxisfremd-dpa.urn-newsml-dpa-com-20090101-220128-99-884750,Fußball,dpa,,,28012022,Sueddeutsche,sport
Menschen blockieren Zufahrten zu Autobahnen,28012022_11:03,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-menschen-blockieren-zufahrten-zu-autobahnen-dpa.urn-newsml-dpa-com-20090101-220128-99-882978,Verkehr - Berlin,dpa,,,28012022,Sueddeutsche,wirtschaft
"Brauer beklagen ""Preisexplosion"" - Wird Bier teurer?",28012022_11:03,https://www.sueddeutsche.de/wirtschaft/getraenke-brauer-beklagen-preisexplosion-wird-bier-teurer-dpa.urn-newsml-dpa-com-20090101-220128-99-881711,Getränke,dpa,,,28012022,Sueddeutsche,wirtschaft
Saarbrücken holt Fußballprofi Bjarne Thoelke zurück,28012022_11:03,https://www.sueddeutsche.de/sport/fussball-saarbruecken-saarbruecken-holt-fussballprofi-bjarne-thoelke-zurueck-dpa.urn-newsml-dpa-com-20090101-220128-99-884791,Fußball - Saarbrücken,dpa,,,28012022,Sueddeutsche,sport
Gladbach kündigt Pressekonferenz mit Eberl an,28012022_11:02,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-gladbach-kuendigt-pressekonferenz-mit-eberl-an-dpa.urn-newsml-dpa-com-20090101-220128-99-884778,Fußball - Mönchengladbach,dpa,,,28012022,Sueddeutsche,sport
Athleten Deutschland warnt vor Spionage bei Olympia,28012022_11:01,https://www.sueddeutsche.de/sport/olympia-athleten-deutschland-warnt-vor-spionage-bei-olympia-dpa.urn-newsml-dpa-com-20090101-220128-99-884792,Olympia,dpa,,,28012022,Sueddeutsche,sport
Ostdeutsche Wirtschaft optimistischer für kommende Monate,28012022_09:59,https://www.sueddeutsche.de/wirtschaft/konjunktur-dresden-ostdeutsche-wirtschaft-optimistischer-fuer-kommende-monate-dpa.urn-newsml-dpa-com-20090101-220128-99-884589,Konjunktur - Dresden,dpa,,,28012022,Sueddeutsche,wirtschaft
SPD: Corona-Nachtests für Grundschüler zu Hause durchführen,28012022_09:58,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-spd-corona-nachtests-fuer-grundschueler-zu-hause-durchfuehren-dpa.urn-newsml-dpa-com-20090101-220128-99-884751,Gesundheit - Düsseldorf,dpa,,,28012022,Sueddeutsche,gesundheit
Diebe stehlen Neuwagen in Dresden: 260.000 Euro Beute,28012022_09:57,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-diebe-stehlen-neuwagen-in-dresden-260000-euro-beute-dpa.urn-newsml-dpa-com-20090101-220128-99-884672,Kriminalität - Dresden,dpa,,,28012022,Sueddeutsche,panorama
Umweht von gelungenem Leben,28012022_09:56,https://www.sueddeutsche.de/kultur/nicole-heesters-staatstheater-stuttgart-residenztheater-muenchen-1.5516392,Schauspielerin Nicole Heesters im Porträt,,Von Christine Dössel,"Nicole Heesters dreht, räumt Preise ab, spielt Angela Merkel am Schauspiel Stuttgart und eine trauernde Mutter am Residenztheater München. Demnächst wird sie 85. Angeblich.
                        
                            Von Christine Dössel",28012022,Sueddeutsche,kultur
Tatverdächtiger nach Messerstichen in Paris gefasst,28012022_09:56,https://www.sueddeutsche.de/panorama/kriminalitaet-paris-tatverdaechtiger-nach-messerstichen-in-paris-gefasst-dpa.urn-newsml-dpa-com-20090101-220128-99-884728,Kriminalität - Paris,dpa,,,28012022,Sueddeutsche,panorama
Sportchef vor Abgang?: Pressekonferenz mit Eberl angekündigt,28012022_09:55,https://www.sueddeutsche.de/sport/fussball-sportchef-vor-abgang-pressekonferenz-mit-eberl-angekuendigt-dpa.urn-newsml-dpa-com-20090101-220128-99-884682,Fußball,dpa,,,28012022,Sueddeutsche,sport
"Romani Rose: ""Es geht um Schuldfeststellung, nicht um Rache""",28012022_09:54,https://www.sueddeutsche.de/wissen/geschichte-brandenburg-an-der-havel-romani-rose-es-geht-um-schuldfeststellung-nicht-um-rache-dpa.urn-newsml-dpa-com-20090101-220128-99-884701,Geschichte - Brandenburg an der Havel,dpa,,,28012022,Sueddeutsche,wissen
Fast 167 Millionen Euro Hilfe für Kinder Alleinerziehender,28012022_09:54,https://www.sueddeutsche.de/leben/gesellschaft-wiesbaden-fast-167-millionen-euro-hilfe-fuer-kinder-alleinerziehender-dpa.urn-newsml-dpa-com-20090101-220128-99-881280,Gesellschaft - Wiesbaden,dpa,,,28012022,Sueddeutsche,leben
Erste Singvögel auf Brautschau: Vogelzug wandelt sich,28012022_09:53,https://www.sueddeutsche.de/wissen/umwelt-wetzlar-erste-singvoegel-auf-brautschau-vogelzug-wandelt-sich-dpa.urn-newsml-dpa-com-20090101-220128-99-881284,Umwelt - Wetzlar,dpa,,,28012022,Sueddeutsche,wissen
Nach Krimi: Spandau 04 in der Bundesliga gegen Duisburg,28012022_09:52,https://www.sueddeutsche.de/sport/wasserball-berlin-nach-krimi-spandau-04-in-der-bundesliga-gegen-duisburg-dpa.urn-newsml-dpa-com-20090101-220128-99-884679,Wasserball - Berlin,dpa,,,28012022,Sueddeutsche,sport
SPD fordert mehr Engagement für Denkmalschutz im Norden,28012022_09:52,https://www.sueddeutsche.de/kultur/denkmaeler-kiel-spd-fordert-mehr-engagement-fuer-denkmalschutz-im-norden-dpa.urn-newsml-dpa-com-20090101-220128-99-881939,Denkmäler - Kiel,dpa,,,28012022,Sueddeutsche,kultur
Diese Regeln für die Corona-Quarantäne gelten in Bayern,28012022_09:51,https://www.sueddeutsche.de/bayern/bayern-corona-quarantaene-regeln-1.5222109,Bayern,,Von Kassian Stroh,"Keine Quarantänepflicht für Geboosterte. Infizierte und Kontaktpersonen können sich nach sieben Tagen freitesten, Kinder manchmal schon nach fünf: Der Freistaat hat den Bund-Länder-Beschluss umgesetzt. Ein Überblick.
                        
                            Von Kassian Stroh",28012022,Sueddeutsche,bayern
Mehr Patienten mit Corona in Berliner Krankenhäuser,28012022_09:50,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-mehr-patienten-mit-corona-in-berliner-krankenhaeuser-dpa.urn-newsml-dpa-com-20090101-220128-99-882316,Gesundheit - Berlin,dpa,,,28012022,Sueddeutsche,gesundheit
"Hoeneß gegen WM alle zwei Jahre: ""Kalender überfrachtet""",28012022_09:50,https://www.sueddeutsche.de/bayern/fussball-muenchen-hoeness-gegen-wmalle-zwei-jahre-kalender-ueberfrachtet-dpa.urn-newsml-dpa-com-20090101-220128-99-884649,Fußball - München,dpa,,,28012022,Sueddeutsche,bayern
Yasmina Rezas neuer Roman: Ausflug nach Auschwitz,28012022_09:50,https://www.sueddeutsche.de/kultur/literatur-yasmina-rezas-neuer-roman-ausflug-nach-auschwitz-dpa.urn-newsml-dpa-com-20090101-220121-99-796094,Literatur,dpa,,,28012022,Sueddeutsche,kultur
Pistorius nach Amoklauf: Legalen Waffenerwerb genauer prüfen,28012022_09:50,https://www.sueddeutsche.de/politik/bundeslaender-stuttgart-pistorius-nach-amoklauf-legalen-waffenerwerb-genauer-pruefen-dpa.urn-newsml-dpa-com-20090101-220128-99-883976,Bundesländer - Stuttgart,dpa,,,28012022,Sueddeutsche,politik
"Hoeneß gegen WM alle zwei Jahre: ""Kalender überfrachtet""",28012022_09:49,https://www.sueddeutsche.de/sport/fussball-hoeness-gegen-wmalle-zwei-jahre-kalender-ueberfrachtet-dpa.urn-newsml-dpa-com-20090101-220128-99-884624,Fußball,dpa,,,28012022,Sueddeutsche,sport
Orkan trifft Samstagnacht auf Deutschland,28012022_09:49,https://www.sueddeutsche.de/panorama/wetter-orkan-trifft-samstagnacht-auf-deutschland-dpa.urn-newsml-dpa-com-20090101-220127-99-879669,Wetter,dpa,,,28012022,Sueddeutsche,panorama
Sturmgefahr: Harzer Schmalspurbahn stellt Verkehr ein,28012022_09:49,https://www.sueddeutsche.de/panorama/wetter-wernigerode-sturmgefahr-harzer-schmalspurbahn-stellt-verkehr-ein-dpa.urn-newsml-dpa-com-20090101-220128-99-884629,Wetter - Wernigerode,dpa,,,28012022,Sueddeutsche,panorama
Märklin baut Umsätze aus und kündigt höhere Preise an,28012022_09:49,https://www.sueddeutsche.de/bayern/spielwaren-goeppingen-maerklin-baut-umsaetze-aus-und-kuendigt-hoehere-preise-an-dpa.urn-newsml-dpa-com-20090101-220128-99-884032,Spielwaren - Göppingen,dpa,,,28012022,Sueddeutsche,bayern
"Chinas Wirtschaft laut Währungsfonds in ""bedeutsamer Flaute""",28012022_09:48,https://www.sueddeutsche.de/wirtschaft/iwf-chinas-wirtschaft-laut-waehrungsfonds-in-bedeutsamer-flaute-dpa.urn-newsml-dpa-com-20090101-220128-99-883269,IWF,dpa,,,28012022,Sueddeutsche,wirtschaft
"Schlotterbeck: Vielleicht geht es ""noch ein Regal höher""",28012022_09:48,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-schlotterbeck-vielleicht-geht-es-noch-ein-regal-hoeher-dpa.urn-newsml-dpa-com-20090101-220128-99-884521,Fußball - Freiburg im Breisgau,dpa,,,28012022,Sueddeutsche,sport
Allein unter Weißen,28012022_09:45,https://www.sueddeutsche.de/politik/joacine-katar-moreira-portugal-abgeordnete-rassismus-1.5515134,Portugal,,"Von Karin Janker, Lissabon","Sie ist Feministin, schwarz und stottert. Der Einzug von Joacine Katar Moreira ins Parlament in Lissabon galt als historisch. Dann begannen die Angriffe. Über eine Frau und ihren Kampf gegen Rassismus.

                        
                            Von Karin Janker, Lissabon",28012022,Sueddeutsche,politik
