Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Durch Abwasser die Pandemieentwicklungen früher abschätzen,04022022_11:04,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-durch-abwasser-die-pandemieentwicklungen-frueher-abschaetzen-dpa.urn-newsml-dpa-com-20090101-220204-99-974924,Gesundheit - Hamburg,dpa,,,05022022,Sueddeutsche
Erneut Sonderregeln für Wahlen 2022 wegen Corona,04022022_11:04,https://www.sueddeutsche.de/politik/wahlen-schwerin-erneut-sonderregeln-fuer-wahlen-2022-wegen-corona-dpa.urn-newsml-dpa-com-20090101-220204-99-974869,Wahlen - Schwerin,dpa,,,05022022,Sueddeutsche
"""Zauberer"" mit Problemen: Geiger hadert mit der Schanze",04022022_11:04,https://www.sueddeutsche.de/sport/skispringen-zauberer-mit-problemen-geiger-hadert-mit-der-schanze-dpa.urn-newsml-dpa-com-20090101-220204-99-969760,Skispringen,dpa,,,05022022,Sueddeutsche
Wiederaufnahmeverfahren um Mord beginnt im April,04022022_11:02,https://www.sueddeutsche.de/bayern/kriminalitaet-deggendorf-wiederaufnahmeverfahren-um-mord-beginnt-im-april-dpa.urn-newsml-dpa-com-20090101-220204-99-974755,Kriminalität - Deggendorf,dpa,,,05022022,Sueddeutsche
Regierung könnte bis zu 55 Millionen Euro von Telegram fordern,04022022_11:01,https://www.sueddeutsche.de/politik/telegram-bundesregierung-geldstrafen-1.5521835,Hass und Hetze im Netz,,"Von Markus Balser, Berlin, und Christoph Koopmann","Exklusiv
                    
                    
                        Die Bundesregierung droht der für radikale Inhalte und Morddrohungen bekannten Plattform harte Strafen an, wenn sie weiter gegen Gesetze verstößt. Zu dem Unternehmen mit Sitz in Dubai besteht erstmals Kontakt.
                        
                            Von Markus Balser, Berlin, und Christoph Koopmann",05022022,Sueddeutsche
Toter Säugling am Rhein - Festgenommene ist leibliche Mutter,04022022_10:58,https://www.sueddeutsche.de/panorama/notfaelle-toter-saeugling-am-rhein-festgenommene-ist-leibliche-mutter-dpa.urn-newsml-dpa-com-20090101-220204-99-974363,Notfälle,dpa,,,05022022,Sueddeutsche
Nato-Generalsekretär Stoltenberg soll Norwegens Zentralbankchef werden,04022022_10:57,https://www.sueddeutsche.de/politik/stoltenberg-norwegen-zentralbank-nato-1.5521832,Norwegen,,,Das teilt das Finanzministerium in Oslo mit. Das Verteidigungsbündnis muss nun einen Nachfolger suchen - mitten in der Ukraine-Krise.,05022022,Sueddeutsche
"Migrationsanteil in Berlin steigt auf 36,6 Prozent",04022022_10:57,https://www.sueddeutsche.de/leben/bevoelkerung-berlin-migrationsanteil-in-berlin-steigt-auf-366-prozent-dpa.urn-newsml-dpa-com-20090101-220204-99-974749,Bevölkerung - Berlin,dpa,,,05022022,Sueddeutsche
Arzt soll Kassen um über drei Millionen Euro betrogen haben,04022022_10:57,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-arzt-soll-kassen-um-ueber-drei-millionen-euro-betrogen-haben-dpa.urn-newsml-dpa-com-20090101-220204-99-974756,Gesundheit - München,dpa,,,05022022,Sueddeutsche
Minderheitsregierung kann mit Haushalt weitermachen,04022022_10:54,https://www.sueddeutsche.de/politik/landtag-erfurt-minderheitsregierung-kann-mit-haushalt-weitermachen-dpa.urn-newsml-dpa-com-20090101-220203-99-965799,Landtag - Erfurt,dpa,,,05022022,Sueddeutsche
Babyleiche am Rhein: Festgenommene Frau ist leibliche Mutter,04022022_10:53,https://www.sueddeutsche.de/panorama/notfaelle-koeln-babyleiche-am-rhein-festgenommene-frau-ist-leibliche-mutter-dpa.urn-newsml-dpa-com-20090101-220204-99-974375,Notfälle - Köln,dpa,,,05022022,Sueddeutsche
Zweidrittelmehrheit für Thüringer MDR-Rundfunkratsmitglieder,04022022_10:53,https://www.sueddeutsche.de/politik/landtag-leipzig-zweidrittelmehrheit-fuer-thueringer-mdr-rundfunkratsmitglieder-dpa.urn-newsml-dpa-com-20090101-220204-99-974656,Landtag - Leipzig,dpa,,,05022022,Sueddeutsche
Wie klingt Amerika? Daniel Hope findet Antworten,04022022_10:53,https://www.sueddeutsche.de/kultur/musik-wie-klingt-amerika-daniel-hope-findet-antworten-dpa.urn-newsml-dpa-com-20090101-220202-99-943208,Musik,dpa,,,05022022,Sueddeutsche
Kritik an Sendeverbot für Deutsche Welle in Russland,04022022_10:51,https://www.sueddeutsche.de/panorama/kritik-an-sendeverbot-fuer-deutsche-welle-in-russland-1.5521821,,,,"Video
                    
                    
                        Es dürfte die ohnehin schon angeschlagenen deutsch-russischen Beziehungen weiter belasten: Dass Russland die Deutsche Welle verboten hat, wird hierzulande von Politik und Medienschaffenden verurteilt.",05022022,Sueddeutsche
Nato-Generalsekretär Stoltenberg wird norwegischer Zentralbank-Chef,04022022_10:48,https://www.sueddeutsche.de/politik/nato-nato-generalsekretaer-stoltenberg-wird-norwegischer-zentralbank-chef-dpa.urn-newsml-dpa-com-20090101-220204-99-974654,Nato,dpa,,,05022022,Sueddeutsche
Die wichtigsten Fragen zum Brenner-Nordzulauf,04022022_10:48,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-deutsche-bahn-zugverkehr-brenner-basistunnel-1.5521801,Bahnverkehr in Bayern,,"Von Andreas Junkmann, Ebersberg","Die Deutsche Bahn hat einen umfassenden Antwortenkatalog zur möglichen Neubaustrecke im Landkreis Ebersberg vorgelegt. Darin erklärt sie auch, warum ein Ausbau der bestehenden Trasse keine Option ist.
                        
                            Von Andreas Junkmann, Ebersberg",05022022,Sueddeutsche
Erschossene Polizisten in Kusel: Faeser gedenkt der Toten,04022022_10:46,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-erschossene-polizisten-in-kusel-faeser-gedenkt-der-toten-dpa.urn-newsml-dpa-com-20090101-220204-99-974572,Kriminalität - Frankfurt am Main,dpa,,,05022022,Sueddeutsche
Deutsche nach 15 Minuten aus Lawine gerettet,04022022_10:45,https://www.sueddeutsche.de/panorama/unfaelle-deutsche-nach-15-minuten-aus-lawine-gerettet-dpa.urn-newsml-dpa-com-20090101-220204-99-974346,Unfälle,dpa,,,05022022,Sueddeutsche
Erste ausländische Touristen landen per Direktflug auf Bali,04022022_10:44,https://www.sueddeutsche.de/gesundheit/gesundheit-erste-auslaendische-touristen-landen-per-direktflug-auf-bali-dpa.urn-newsml-dpa-com-20090101-220204-99-974478,Gesundheit,dpa,,,05022022,Sueddeutsche
Mutmaßlichen Geldautomaten-Sprenger von Waldbrunn angeklagt,04022022_10:42,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-mutmasslichen-geldautomaten-sprenger-von-waldbrunn-angeklagt-dpa.urn-newsml-dpa-com-20090101-220204-99-974573,Kriminalität - Frankfurt am Main,dpa,,,05022022,Sueddeutsche
Akrobatik in olympischen Höhen,04022022_10:41,https://www.sueddeutsche.de/muenchen/landkreismuenchen/pullach-olympische-spiele-leilanie-ettel-snowboard-1.5518284,Freestyle-Snowboarden bei Olympia,,"Von Iris Hilberth, Pullach","Für die Freestyle-Snowboarderin Leilani Ettel aus Pullach wird ein Traum wahr: Die 20-Jährige darf bei den Olympischen Winterspielen in Peking antreten. Über eine, die über ihren Sport sagt: ""Es ist wie fliegen"".

                        
                            Von Iris Hilberth, Pullach",05022022,Sueddeutsche
Mehr als 1000 Hektar vernichtet: Waldbrände wüten in Chile,04022022_10:37,https://www.sueddeutsche.de/panorama/mehr-als-1000-hektar-vernichtet-waldbraende-wueten-in-chile-1.5521802,,,,"Video
                    
                    
                        Nach Angaben der Landwirtschaftsministerin hatten Trockenheit und Wind die Ausbreitung der Flammen begünstigt.",05022022,Sueddeutsche
"Baumann, Ferstl und Schwaiger für Olympia-Abfahrt nominiert",04022022_10:35,https://www.sueddeutsche.de/sport/olympia-baumann-ferstl-und-schwaiger-fuer-olympia-abfahrt-nominiert-dpa.urn-newsml-dpa-com-20090101-220204-99-971610,Olympia,dpa,,,05022022,Sueddeutsche
Schweigeminute für getötete Polizisten auch in Sachsen,04022022_10:35,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-schweigeminute-fuer-getoetete-polizisten-auch-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220204-99-974423,Kriminalität - Dresden,dpa,,,05022022,Sueddeutsche
Frölunda HC zieht neues Vereinslogo nach Kritik zurück,04022022_10:32,https://www.sueddeutsche.de/sport/eishockey-froelunda-hc-zieht-neues-vereinslogo-nach-kritik-zurueck-dpa.urn-newsml-dpa-com-20090101-220204-99-974269,Eishockey,dpa,,,05022022,Sueddeutsche
Ermittlungen nach Protest gegen Corona-Maßnahmen,04022022_10:30,https://www.sueddeutsche.de/politik/demonstrationen-hildburghausen-ermittlungen-nach-protest-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220204-99-974393,Demonstrationen - Hildburghausen,dpa,,,05022022,Sueddeutsche
Dehoga: Jeder zweite Betrieb im Gastgewerbe fürchtet das Aus,04022022_10:30,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-erfurt-dehoga-jeder-zweite-betrieb-im-gastgewerbe-fuerchtet-das-aus-dpa.urn-newsml-dpa-com-20090101-220204-99-974394,Gastgewerbe - Erfurt,dpa,,,05022022,Sueddeutsche
Holtby soll Mühling gegen Fortuna Düsseldorf ersetzen,04022022_10:29,https://www.sueddeutsche.de/sport/fussball-kiel-holtby-soll-muehling-gegen-fortuna-duesseldorf-ersetzen-dpa.urn-newsml-dpa-com-20090101-220204-99-974376,Fußball - Kiel,dpa,,,05022022,Sueddeutsche
Aggressivere HIV-Variante in den Niederlanden entdeckt,04022022_10:29,https://www.sueddeutsche.de/gesundheit/gesundheit-aggressivere-hiv-variante-in-den-niederlanden-entdeckt-dpa.urn-newsml-dpa-com-20090101-220204-99-974225,Gesundheit,dpa,,,05022022,Sueddeutsche
Joe Kaeser lästert auf Twitter über Abgeordnete,04022022_10:29,https://www.sueddeutsche.de/wirtschaft/joe-kaeser-thomas-sattelberger-siemens-twitter-1.5521793,Ex-Siemens-Chef,,Von Thomas Fromm,"Der ehemalige Siemens-Chef beschwert sich öffentlich über Politiker, die im Flieger zwischen Berlin und München angeblich Interna ausgetauscht haben. Vor allem ein FDP-Mann ist nun sauer.
                        
                            Von Thomas Fromm",05022022,Sueddeutsche
Eishockey-Training ohne vier Spieler,04022022_10:27,https://www.sueddeutsche.de/sport/olympia-eishockey-training-ohne-vier-spieler-dpa.urn-newsml-dpa-com-20090101-220204-99-970106,Olympia,dpa,,,05022022,Sueddeutsche
Aspirin per App: Apotheken im Visier von Lieferdiensten,04022022_10:27,https://www.sueddeutsche.de/gesundheit/medizin-aspirin-per-app-apotheken-im-visier-von-lieferdiensten-dpa.urn-newsml-dpa-com-20090101-220204-99-973864,Medizin,dpa,,,05022022,Sueddeutsche
Kombinierer Frenzel und Weber müssen in Quarantäne,04022022_10:26,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-deutsches-team-corona-1.5521780,Olympia-Ticker,,Meldungen aus Peking,"Die beiden Nordischen Kombinierer wurden positiv getestet. Vier weitere Nachtests im deutschen Team fallen negativ aus.
                        
                            Meldungen aus Peking",05022022,Sueddeutsche
Pyeongchang-Drama abgehakt - Rodler Loch peilt Medaille an,04022022_10:26,https://www.sueddeutsche.de/sport/olympia-pyeongchang-drama-abgehakt-rodler-loch-peilt-medaille-an-dpa.urn-newsml-dpa-com-20090101-220204-99-970297,Olympia,dpa,,,05022022,Sueddeutsche
Giftige Substanz nach Einbruch bei Tierarzt verschwunden,04022022_10:24,https://www.sueddeutsche.de/panorama/kriminalitaet-hagenow-giftige-substanz-nach-einbruch-bei-tierarzt-verschwunden-dpa.urn-newsml-dpa-com-20090101-220204-99-972829,Kriminalität - Hagenow,dpa,,,05022022,Sueddeutsche
"Verbraucherpreise steigen weiter: Inflation bei 5,3 Prozent",04022022_10:23,https://www.sueddeutsche.de/wirtschaft/preise-schwerin-verbraucherpreise-steigen-weiter-inflation-bei-53-prozent-dpa.urn-newsml-dpa-com-20090101-220204-99-974248,Preise - Schwerin,dpa,,,05022022,Sueddeutsche
Blockaden von Klimaaktivisten auf Berliner Stadtautobahn,04022022_10:20,https://www.sueddeutsche.de/politik/demonstrationen-berlin-blockaden-von-klimaaktivisten-auf-berliner-stadtautobahn-dpa.urn-newsml-dpa-com-20090101-220204-99-972504,Demonstrationen - Berlin,dpa,,,05022022,Sueddeutsche
Karriereende: Früherer Sixdays-Sieger Müller wechselt Seiten,04022022_10:18,https://www.sueddeutsche.de/sport/radsport-berlin-karriereende-frueherer-sixdays-sieger-mueller-wechselt-seiten-dpa.urn-newsml-dpa-com-20090101-220204-99-974157,Radsport - Berlin,dpa,,,05022022,Sueddeutsche
Höchste Inzidenz in Bayern,04022022_10:18,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/coronavirus-inzidenz-7-tage-inzidenz-landkreis-fuerstenfeldbruck-robert-koch-institut-rki-spitzenwert-1.5521790,Corona-Update,,"Von Erich C. Setzwein, Fürstenfeldbruck","Der Landkreis Fürstenfeldbruck durchbricht als erster die 3000er-Inzidenz. 
                        
                            Von Erich C. Setzwein, Fürstenfeldbruck",05022022,Sueddeutsche
