Titel,URL,Date_Info,News_page
Hunderte Gebäude niedergebrannt: Polizei befürchtet Dutzende Tote nach schwerer Explosion in Ghana,https://www.spiegel.de/ausland/ghana-polizei-befuerchtet-dutzende-tote-nach-schwerer-explosion-a-97dc6451-32a6-4571-93a2-5a6e2fcf762d,21012022_00:05,Spiegel
Offenbar mehrere Dschihadisten befreit: IS stürmt Gefängnis im Nordosten Syriens,https://www.spiegel.de/ausland/syrien-islamischer-staat-greift-gefaengnis-an-offenbar-etliche-dschihadisten-befreit-a-1a2b8f08-34c6-49e7-8707-b49b862c540a,20012022_23:52,Spiegel
Baleareninsel Formentera: Deutscher verletzt Familienmitglieder und erschießt sich selbst,https://www.spiegel.de/panorama/justiz/formentera-deutscher-rentner-verletzt-familienmitglieder-und-erschiesst-sich-selbst-a-b0d57e03-0b28-4996-9aee-dddf39049c9b,20012022_23:44,Spiegel
Corona-Ausbruch bei der EM: Deutscher Handballbund bietet Spielern psychologische Hilfe an,https://www.spiegel.de/sport/handball/handball-em-in-der-slowakei-dhb-bietet-spielern-psychologische-hilfe-an-a-a102f191-fae1-4bf6-9afa-77425748f936,20012022_22:55,Spiegel
250 Kilogramm schwere Bombe: Deutscher Blindgänger verursachte Explosion auf britischem Fischerboot,https://www.spiegel.de/panorama/nordsee-deutscher-blindgaenger-verursacht-unfall-auf-britischem-fischerboot-a-029e7363-64bd-4642-9cb6-0956eb5f0cf5,20012022_22:33,Spiegel
Neues Missbrauchsgutachten gegen die katholische Kirche: 1900 Seiten Schande,https://www.spiegel.de/panorama/katholische-kirche-vorwuerfe-gegen-papst-benedikt-1900-seiten-schande-a-d52dbe9b-6602-41d7-bb19-485baaf43287,20012022_22:12,Spiegel
Boris Johnsons Eskapaden: »Sie nehmen die Briten auf den Arm«,https://www.spiegel.de/ausland/boris-johnson-in-der-bredouille-sie-nehmen-die-briten-auf-den-arm-a-43938d6c-f90c-45ba-b719-3d9cc49ed001,20012022_21:40,Spiegel
Computersimulation zu Sternenleichen: Das All beherbergt 40 Milliarden Milliarden schwarze Löcher,https://www.spiegel.de/wissenschaft/weltall/astronomie-im-all-hausen-40-milliarden-milliarden-schwarze-loecher-a-e02a79ed-4971-4e7b-960a-6983d2e80bfb,20012022_21:32,Spiegel
Bioketten gegen Discounter: In welchen Supermärkten steckt der meiste Verpackungsmüll?,https://www.spiegel.de/wirtschaft/unternehmen/verpackungscheck-deutsche-umwelthilfe-kritisiert-zu-viel-plastik-im-supermarkt-a-d00165aa-db01-4bf6-8dbc-1fa5e3418cd5,20012022_21:23,Spiegel
"Mehr Macht, lebenslange Straffreiheit: Lukaschenko will im Februar über neue Verfassung abstimmen lassen",https://www.spiegel.de/ausland/belarus-alexander-lukaschenko-will-im-februar-ueber-neue-verfassung-abstimmen-lassen-a-2fa6f1dd-a3a5-4291-8f9c-3a0447ca6c0f,20012022_21:12,Spiegel
Schlechte CO₂-Bilanz: So klimaschädlich ist »blauer Wasserstoff« von Shell wirklich,https://www.spiegel.de/wissenschaft/technik/shell-so-klimaschaedlich-ist-der-blaue-wasserstoff-wirklich-a-f9456a89-1d9b-434b-93b6-ddb4886698ec,20012022_21:00,Spiegel
"Filme der Woche: Joghurt, Limo, Schnaps",https://www.spiegel.de/kultur/filme-der-woche-muenchen-im-angesicht-des-krieges-niemand-ist-bei-den-kaelbern-maya-a-3ce3b827-7873-4f8b-a046-d51c188cdd41,20012022_20:24,Spiegel
Pinguine in der Klimakrise: Fracksausen in der Antarktis,https://www.spiegel.de/wissenschaft/natur/klimakrise-und-pinguine-fracksausen-in-der-antarktis-a-20c8e830-c8c9-49e6-b247-a6c255eaddcb,20012022_20:24,Spiegel
Coronageplagte Handballer verlieren gegen Spanien: Auf der letzten Rille,https://www.spiegel.de/sport/handball/handball-em-2022-deutschland-verliert-gegen-spanien-auf-der-letzten-rille-a-469446a0-da35-483e-8f1c-6c9ccdb4c1dd,20012022_20:21,Spiegel
Vulkanausbruch in Tonga: »Die Versorgung mit Trinkwasser ist kritisch«,https://www.spiegel.de/ausland/vulkanausbruch-in-tonga-die-versorgung-mit-trinkwasser-ist-kritisch-a-b98ac888-f578-4084-9a43-3fe9c78b5082,20012022_20:19,Spiegel
"Missbrauch im Erzbistum München: Drei Erzbischöfe, ein Missbrauchstäter – die Zeitleiste im Fall Peter H.",https://www.spiegel.de/panorama/gesellschaft/drei-erzbischoefe-ein-missbrauchstaeter-die-zeitleiste-im-fall-peter-h-a-5a59b934-56ab-4f7e-ac71-e498d837a916,20012022_20:17,Spiegel
Omikron in den Bundesländern: Alles nur halb so schlimm?,https://www.spiegel.de/wissenschaft/corona-daten-zur-omikron-welle-in-den-bundeslaendern-alles-nur-halb-so-schlimm-a-8fde001f-73ef-4703-99b7-4a0e691cf3b2,20012022_20:13,Spiegel
Skandal um Castingshow: Dutzende Frauen sprechen von sexuellen Übergriffen bei »The Voice of Holland«,https://www.spiegel.de/panorama/the-voice-of-holland-dutzende-frauen-sprechen-von-sexuellen-uebergriffen-a-210f9ae1-6930-41ce-8d17-79e87bfe4578,20012022_19:49,Spiegel
Habeck zu Besuch bei Söder: Ist wirklich zu wenig Wind in Bayern?,https://www.spiegel.de/politik/deutschland/robert-habeck-bei-markus-soeder-ist-wirklich-zu-wenig-wind-in-bayern-a-e2628c36-634d-4f8a-a0d3-b2a7b5243e6c,20012022_19:46,Spiegel
"Interview zur Documenta-Debatte: »Die Kunstwelt ist ein Vampir, der nach Problemen dürstet«",https://www.spiegel.de/kultur/documenta-debatte-die-kunstwelt-ist-ein-vampir-der-nach-problemen-duerstet-interview-a-224b3f60-5097-4daa-b193-5900e15c330e,20012022_19:45,Spiegel
Corona-Kommunikation: Was passiert gerade genau in der Krise – und warum?,https://www.spiegel.de/kultur/kolumne-zur-corona-kommunikation-und-genesenenstatus-a-a684de5d-7b59-4d73-85cb-05886ea85e75,20012022_19:44,Spiegel
"Mutter von Tennisstar Andy Murray: Tut es Ihnen beim Zugucken weh, Frau Murray?",https://www.spiegel.de/sport/tut-es-ihnen-beim-zugucken-weh-frau-murray-a-b84f4ce0-c8ca-43c6-a6aa-1b2c68c8e6e4,20012022_19:43,Spiegel
Länderfinanzausgleich: Ganz Rheinland-Pfalz liegt an der Goldgrube,https://www.spiegel.de/kultur/laenderfinanzausgleich-ganz-rheinland-pfalz-liegt-an-der-goldgrube-a-5dc15022-d4d4-4702-8223-02c94d268a2e,20012022_19:43,Spiegel
"Landgericht Hamburg: Tochter gestalkt, auf Mutter geschossen – mehr als elf Jahre Haft für Mordversuch",https://www.spiegel.de/panorama/justiz/landgericht-hamburg-tochter-gestalkt-auf-mutter-geschossen-lange-haft-fuer-mordversuch-a-0f1bbc2a-4401-4121-b2f9-8e46876ad922,20012022_19:35,Spiegel
Handball-EM: Deutsches Not-Aufgebot kassiert gegen Spanien erste Niederlage,https://www.spiegel.de/sport/handball/handball-em-2022-deutsches-not-aufgebot-kassiert-gegen-spanien-erste-niederlage-a-8c816097-5635-483c-baa9-14d965bdfaaf,20012022_19:32,Spiegel
Afrika-Cup: Titelverteidiger Algerien ist raus – die Komoren sind weiter,https://www.spiegel.de/sport/fussball/afrika-cup-2022-titelverteidiger-algerien-ist-raus-aussenseiter-komoren-ist-weiter-a-c33ad3a3-fa7d-49ac-8c0e-777cb5e38e30,20012022_19:26,Spiegel
Kampf gegen die Pandemie: Österreich beschließt Corona-Impfpflicht ab 18 Jahren,https://www.spiegel.de/ausland/oesterreich-beschliesst-corona-impfpflicht-ab-18-jahren-a-22f8eede-715f-4b7c-bcd3-a95da99f7bdf,20012022_19:04,Spiegel
"Nachruf auf Hardy Krüger: Meistens der »Kraut«, aber kein Bösewicht",https://www.spiegel.de/kultur/kino/nachruf-auf-hardy-krueger-er-war-der-kraut-aber-ganz-sicher-kein-boesewicht-a-b75d68f1-eb31-49be-bac0-ead0228df9b2,20012022_19:01,Spiegel
Ukrainekonflikt: Selenskyj korrigiert Biden nach Aussage zu »kleinerem Eindringen« Russlands,https://www.spiegel.de/ausland/ukraine-wolodymyr-selenskyj-korrigiert-joe-biden-nach-aussage-zu-kleinerem-eindringen-russlands-a-2a63cf80-1de6-4141-81c0-27d26dcd9da3,20012022_18:45,Spiegel
Durch Gutachten belasteter Papst: Benedikt XVI. will für Missbrauchsopfer beten,https://www.spiegel.de/panorama/gesellschaft/missbrauch-im-erzbistum-muenchen-papst-benedikt-xvi-will-fuer-opfer-beten-a-fbdbe2a6-658e-448a-bf49-4ab76360a402,20012022_18:37,Spiegel
»Doomsday Clock«: Hundert Sekunden noch bis zum Weltuntergang,https://www.spiegel.de/wissenschaft/mensch/weltuntergangsuhr-hundert-sekunden-noch-bis-zum-weltuntergang-a-9f34493a-8e43-4948-909f-a3c26cdd85ab,20012022_18:33,Spiegel
Bericht stellt erhebliches Leid fest: EU-Parlament fordert besseren Schutz von Tieren bei Transporten,https://www.spiegel.de/wirtschaft/service/tiertransporte-eu-parlament-fordert-besseren-schutz-a-3bf7ef57-0e89-411b-8210-a44d8f66532f,20012022_18:26,Spiegel
Die Lage am Abend: Das Schweigen der Frömmler,https://www.spiegel.de/politik/deutschland/news-des-tages-sexueller-missbrauch-crypto-com-coronakrise-a-e8b633a6-9c9e-45f3-b8a0-32e86f97037d,20012022_18:26,Spiegel
Initiative von Israel und Deutschland: Uno-Vollversammlung prangert Holocaust-Leugnung an,https://www.spiegel.de/ausland/antisemitismus-uno-prangert-holocaust-leugnung-an-a-b9b64a06-4364-410b-9995-e2f4ac6f2eb8,20012022_18:16,Spiegel
Angriffe auf Websites staatlicher Institutionen: »Die Ukraine ist die erste Frontlinie eines echten Cyberkonflikts«,https://www.spiegel.de/ausland/cyberangriffe-die-ukraine-ist-die-erste-frontlinie-eines-echten-cyberkonflikts-a-935fdf98-6bc0-420a-a138-4d6e9eecb06b,20012022_18:01,Spiegel
"Missbrauch in der katholischen Kirche: Der Bischof ist frei, aber gesiegt haben die Nonnen",https://www.spiegel.de/ausland/indien-missbrauch-in-der-katholischen-kirche-der-bischof-ist-frei-aber-gesiegt-haben-die-nonnen-a-4b306ded-4db8-4f01-87b1-41114b9d7862,20012022_17:56,Spiegel
Digital Services Act: EU-Parlament einigt sich auf neue Regeln für Techkonzerne,https://www.spiegel.de/netzwelt/netzpolitik/eu-parlament-einigt-sich-auf-neue-regeln-fuer-techkonzerne-a-706a8067-2981-4832-829b-f4345dbafde3,20012022_17:56,Spiegel
"Augenzeugenbericht aus Tonga: »Steht auf, macht euch bereit zu rennen«",https://www.spiegel.de/panorama/tonga-erste-augenzeugenberichte-nach-dem-vulkanausbruch-a-6d5c2cf3-8165-42d9-b1ff-a63f406b5785,20012022_17:51,Spiegel
Kritik vom Bundesverkehrsministerium: Tschechischer Millionär fährt 417 km/h auf der A2,https://www.spiegel.de/auto/fahrkultur/bugatti-test-verkehrsminister-wissing-kritisiert-raser-video-a-b320da7f-6ef6-4a06-84c1-0aa59025b2a3,20012022_17:50,Spiegel
Zwei Langzeitarbeitslose berichten: Was Hartz IV angerichtet hat,https://www.spiegel.de/politik/deutschland/was-hartz-iv-angerichtet-hat-podcast-a-c39b54f1-3f85-442f-99f7-8e0b7c31741c,20012022_17:49,Spiegel
Profilierter Verbraucherschützer: Klaus Müller soll Chef der Bundesnetzagentur werden,https://www.spiegel.de/wirtschaft/bundesnetzagentur-verbraucherschuetzer-klaus-mueller-soll-chef-werden-a-36c29869-088e-48b6-b0d7-e2464696275b,20012022_17:42,Spiegel
E-Mail zu verbotener Lockdown-Party: Johnsons »Partygate«-Verteidigung gerät ins Wanken,https://www.spiegel.de/ausland/grossbritannien-boris-johnson-nach-mail-zu-verbotener-lockdown-party-in-erklaerungsnot-a-0e56ffa0-bb4f-4de3-bae9-a5314e5893e0,20012022_17:38,Spiegel
Luca-App und Listen: Ermittler griffen mehr als hundert Mal auf Kontaktdaten zu,https://www.spiegel.de/netzwelt/apps/luca-und-co-ermittler-griffen-mehr-als-100-mal-auf-daten-zur-kontaktverfolgung-zu-a-a4e4c90a-7d6a-4b0e-8003-2a5ec7bc694f,20012022_17:34,Spiegel
"Mediziner über die Coronagefahr: »Je kleiner die Kinder sind, desto weniger profitieren sie von der Impfung – für sich selbst«",https://www.spiegel.de/gesundheit/corona-je-kleiner-die-kinder-desto-weniger-profitieren-sie-von-der-impfung-fuer-sich-selbst-a-25111f9c-af5a-4750-a4be-0a828c6fdfde,20012022_17:32,Spiegel
2179 Euro im Schnitt: Zuzahlungen für Pflege im Heim steigen deutlich,https://www.spiegel.de/wirtschaft/soziales/pflege-im-heim-zuzahlungen-steigen-deutlich-jetzt-2179-euro-im-schnitt-a-6ba028ef-8677-4836-954b-9980865e11b8,20012022_17:31,Spiegel
Nach Bericht zu Missbrauchsfällen: Kardinal Marx »erschüttert und beschämt«,https://www.spiegel.de/panorama/missbrauch-im-erzbistum-muenchen-freising-kardinal-reinhard-marx-erschuettert-und-beschaemt-a-5156f700-374a-4953-b518-0cef583e9788,20012022_17:24,Spiegel
Reaktionen auf Benedikt und das Missbrauchsgutachten: »Wir erleben hier den Zusammenbruch eines Denkmals«,https://www.spiegel.de/panorama/gesellschaft/gutachten-zu-missbrauch-im-erzbistum-muenchen-irreparabler-schaden-durch-benedikt-xvi-a-8ad24e2b-a4d3-41e6-b02c-f5b9122b7177,20012022_16:57,Spiegel
Norwegische Prinzessin Ingrid Alexandra besucht Staatsgewalten: Fortbildung zum 18. Geburtstag,https://www.spiegel.de/panorama/leute/ingrid-alexandra-besucht-norwegische-staatsgewalten-fortbildung-vor-dem-18-geburtstag-a-cc1b4203-3b53-48c9-983a-7e9dd028ef3b,20012022_16:48,Spiegel
Australian Open: Bundesgericht begründet Ausreise – Djoković war »eine Bedrohung«,https://www.spiegel.de/sport/tennis/australian-open-bundesgericht-begruendet-ausreise-novak-djokovic-war-eine-bedrohung-a-a2b235a4-7401-45ca-a140-78f6729c75ec,20012022_16:42,Spiegel
Künftiger CDU-Chef: Die vier Baustellen des Friedrich Merz,https://www.spiegel.de/politik/deutschland/friedrich-merz-kuenftiger-cdu-chef-hat-vier-grosse-baustellen-a-0662dedb-6237-49c9-8621-4aed84e65b2a,20012022_16:42,Spiegel
Coronaausbrüche bei der Handball-EM: Hat es nur Deutschland so schlimm erwischt?,https://www.spiegel.de/sport/handball/corona-bei-der-handball-em-2022-hat-es-nur-deutschland-so-schlimm-erwischt-a-50e8874d-4968-46ac-82e2-078135dbbda2,20012022_16:32,Spiegel
Erdumrundung einer 19-Jährigen: In 156 Tagen um die Welt,https://www.spiegel.de/panorama/gesellschaft/zara-rutherford-umrundet-die-erde-mit-19-jahren-in-156-tagen-um-die-welt-a-ba51159b-8416-46a5-8796-5bae4f7db652,20012022_16:25,Spiegel
Corona-Prämien für Grünen-Führung: Habeck und Baerbock beteuern Kooperation bei Ermittlungen,https://www.spiegel.de/politik/deutschland/robert-habeck-und-annalena-baerbock-versprechen-kooperation-bei-boni-ermittlungen-a-041a367d-5f10-40a7-90d5-ea194169806d,20012022_16:18,Spiegel
Stimmen zum Tod von Hardy Krüger: »Weltstar und Weltenbürger mit Haltung«,https://www.spiegel.de/kultur/kino/hardy-krueger-politiker-und-kollegen-trauern-um-den-schauspieler-eine-der-wichtigsten-stimmen-nachkriegsdeutschlands-a-7bdda2fa-9b62-4f34-856b-38be456a172d,20012022_16:15,Spiegel
»Glen« muss schottisch sein: Schwäbische Brennerei unterliegt im Whisky-Streit,https://www.spiegel.de/wirtschaft/unternehmen/whisky-schwaebische-brennerei-unterliegt-im-namensstreit-um-glen-a-ce38f3fe-89c9-4d50-a792-340fcb3481ce,20012022_16:14,Spiegel
Wenn Ärzte fälschen: Impfen »à la Ingrid«,https://www.spiegel.de/panorama/justiz/corona-wenn-aerzte-impfpaesse-faelschen-a-a62e485e-24e4-44aa-bbf1-6fa85ee2c317,20012022_15:48,Spiegel
Wie zuvor China: Auch Russland will Kryptowährungen verbieten,https://www.spiegel.de/wirtschaft/bitcoin-und-co-russische-notenbank-fuer-verbot-von-kryptowaehrungen-a-35f9ee10-15c9-4156-8ae0-aeb8afe51dcc,20012022_15:30,Spiegel
Treffen mit US-Außenminister zu Ukraine: Baerbock warnt Russland vor »gravierenden Konsequenzen«,https://www.spiegel.de/ausland/ukraine-annalena-baerbock-und-antony-blinken-fordern-russland-zum-dialog-auf-a-78dcd5ab-efec-47cf-b396-521cfbfe9cac,20012022_15:20,Spiegel
Streit über Justizreform: Polen soll 69 Millionen Euro an EU zahlen,https://www.spiegel.de/ausland/polen-soll-69-millionen-euro-an-eu-zahlen-streit-ueber-justizreform-a-0b7988b1-7c51-4609-8862-c374a0f2c3d6,20012022_15:18,Spiegel
Sehnsuchtsort für »Querdenker«: Paraguay macht Grenzen für Ungeimpfte dicht,https://www.spiegel.de/ausland/corona-paraguay-macht-grenzen-fuer-ungeimpfte-dicht-a-88c1ad04-5fd9-445e-bc2c-c2339ebfb1a4,20012022_15:16,Spiegel
Blasser oder verspäteter Strich: Wann Schnelltests gültig sind – und wann nicht,https://www.spiegel.de/wissenschaft/medizin/coronavirus-wann-schnelltests-gueltig-sind-und-wann-nicht-a-ef226afe-a37a-4d9b-9dd7-50cac9fe8b0a,20012022_15:05,Spiegel
Australian Open: Der »Happy Slam« in der Krise,https://www.spiegel.de/sport/tennis/australian-open-novak-djokovic-und-corona-vom-happy-slam-zum-krisenturnier-a-2aeb6290-9ebc-46b1-bec0-6a254ff96607,20012022_15:00,Spiegel
Tocotronic-Sänger: Dirk von Lowtzow bezeichnet sich selbst als »sehr alkoholgefährdet«,https://www.spiegel.de/panorama/leute/tocotronic-dirk-von-lowtzow-bezeichnet-sich-selbst-als-sehr-alkoholgefaehrdet-a-a40025df-38f1-46c2-8edb-425e78a60e25,20012022_14:47,Spiegel
Bedrohung durch Russland: Schweden lässt jetzt Panzer auffahren,https://www.spiegel.de/ausland/ukraine-krise-warum-russlands-militaeraktivitaeten-in-schweden-fuer-unruhe-sorgen-a-57b7bd1f-a1ab-4176-9d5c-099a2d4b0d07,20012022_14:47,Spiegel
»Nightmare Alley« von Guillermo Del Toro: Zu schön,https://www.spiegel.de/kultur/kino/nightmare-alley-von-guillermo-del-toro-zu-schoen-um-pulp-zu-sein-a-1adb22b5-8399-4ae2-9d80-538cfb19834f,20012022_14:43,Spiegel
Pressekonferenz: Baerbock und Blinken zur Ukrainekrise,https://www.spiegel.de/ausland/ukraine-krise-das-sagen-annalena-baerbock-und-antony-blinken-livestream-a-db2f4340-cac2-4825-aa15-d141870024dd,20012022_14:39,Spiegel
»Verbrechen gegen die Menschlichkeit«: Frankreichs Parlament verurteilt Chinas »Genozid« an Uiguren,https://www.spiegel.de/ausland/frankreich-parlament-verurteilt-chinas-genozid-an-uiguren-a-07b45297-edb4-406a-926a-520b5f9fd523,20012022_14:35,Spiegel
Spannung zwischen Nato und Kreml: Von der Leyen droht Russland mit Handelseinschränkungen,https://www.spiegel.de/ausland/ursula-von-der-leyen-droht-russland-mit-handelseinschraenkungen-a-1bce903e-5417-410a-9fe5-274df3f8dec3,20012022_14:18,Spiegel
Zweiter Vorfall in der Bundesliga: Metzinger Handballerinnen entdecken versteckte Kameras im Umkleideraum,https://www.spiegel.de/sport/handball/handballerinnen-der-tus-metzingen-haben-versteckte-kameras-im-umkleideraum-entdeckt-a-f7d673bd-8186-4f1a-9f88-3a8c48122f9f,20012022_14:10,Spiegel
Bilder eines Lebens: Hardy Krüger – zwischen Hamburg und Hollywood,https://www.spiegel.de/kultur/kino/hardy-krueger-gestorben-bilder-eines-lebens-a-2b929b5f-5e9f-471e-8a6d-74ee63665126,20012022_14:03,Spiegel
Gehackte Handelsplattform: Crypto.com muss Diebstahl von 33 Millionen Dollar einräumen,https://www.spiegel.de/netzwelt/web/crypto-com-muss-diebstahl-von-33-millionen-dollar-einraeumen-a-88f5de3f-113e-47cf-957d-d66a41d5b9cd,20012022_13:59,Spiegel
Unfall bei Gütersloh: Nach Tod von serbischem Volksmusiker – Fahrer zu Freiheitsstrafe verurteilt,https://www.spiegel.de/panorama/justiz/saban-saulic-nach-tod-von-serbischem-popstar-unfallverursacher-zu-freiheitsstrafe-verurteilt-a-10a2c17a-ae4c-4a1c-b83f-1de55c7f0436,20012022_13:46,Spiegel
"In der Ukrainekrise: Russland kündigt Manöver in Atlantik, Arktis, Pazifik und Mittelmeer an",https://www.spiegel.de/ausland/russland-ukraine-konflikt-moskau-kuendigt-marinemanoever-in-weitlaeufiges-marinemanoever-an-a-8e1bdd3b-d72f-4e40-a6e7-1016efdc452f,20012022_13:36,Spiegel
Aus für Favoritin: Blasen an der Schlaghand stoppen Raducanu,https://www.spiegel.de/sport/tennis/australian-open-blasen-stoppen-emma-raducanu-nick-kyrgios-nach-grosser-show-raus-a-c307c9c5-3d26-4048-a0bd-5de7ee7ba2bc,20012022_13:33,Spiegel
Zugang zum Plenum: AfD-Fraktion klagt gegen Coronaregeln im Bundestag,https://www.spiegel.de/politik/deutschland/corona-afd-fraktion-klagt-gegen-2g-plus-regeln-im-bundestag-a-047401ce-b3cf-4885-96fd-c656c71bbb3a,20012022_13:27,Spiegel
Premier Johnson unter Druck: Tory-Abgeordneter beklagt sich über Erpressung durch britische Regierung,https://www.spiegel.de/ausland/boris-johnson-tory-abgeordneter-william-wragg-wirft-der-britischen-regierung-erpressung-vor-a-26a4a1ce-a46f-4fe9-b3fd-7e1c082fe8d6,20012022_12:56,Spiegel
Werk in Grünheide: IG Metall kritisiert Termin für Betriebsratswahl bei Tesla,https://www.spiegel.de/wirtschaft/unternehmen/tesla-beschaeftigte-in-gruenheide-waehlen-ende-februar-betriebsrat-a-271270ae-fe07-4d55-8864-b51170f1f635,20012022_12:53,Spiegel
Allergiegefahr: Hersteller ruft Senftuben wegen falschen Inhalts zurück,https://www.spiegel.de/wirtschaft/service/allergiegefahr-hersteller-ruft-senftuben-wegen-falschen-inhalts-zurueck-a-a63303fa-1837-4686-b20f-c1e38bc47213,20012022_12:41,Spiegel
Tina Turner und Erwin Bach kaufen Haus am Zürichsee: Ein millionenteures »Wochenendrefugium«,https://www.spiegel.de/panorama/leute/tina-turner-und-erwin-bach-kaufen-anwesen-am-zuerichsee-a-7a9c4a35-3ccc-4c54-910e-f23c8d83bbf7,20012022_12:37,Spiegel
Kleintransporter auf A7: Zoll stellt in Baden-Württemberg mehr als 400.000 Potenzpillen sicher,https://www.spiegel.de/panorama/justiz/a7-in-baden-wuerttemberg-zoll-stellt-in-baden-wuerttemberg-mehr-als-400-000-potenzpillen-sicher-a-e8f17099-2d9e-4481-b65e-dd8a7616e8ac,20012022_12:35,Spiegel
Gewinner der Coronakrise: Wohnmobilhersteller melden Rekordverkäufe,https://www.spiegel.de/wirtschaft/corona-folge-wohnmobil-hersteller-melden-erneut-rekordverkaeufe-a-4ddf6edf-dab2-4ec0-8fe8-eea1fac0cd62,20012022_12:33,Spiegel
Russischer Truppenaufmarsch: Moskau wirft Biden »destabilisierende« Äußerungen vor,https://www.spiegel.de/ausland/ukraine-russland-wirft-joe-biden-destabilisierende-aeusserungen-vor-a-080451c4-01ca-4aba-82cf-a6add4645954,20012022_12:30,Spiegel
Studie zu Muttermilch: Mütter können trotz Coronainfektion bedenkenlos stillen,https://www.spiegel.de/wissenschaft/medizin/coronavirus-muetter-mit-covid-19-koennen-bedenkenlos-stillen-a-041663ae-51ae-4cd9-8d74-e6dfabd3f55a,20012022_12:26,Spiegel
Trotz zwölf Coronafällen: Deutschlands Handballer müssen gegen Spanien spielen,https://www.spiegel.de/sport/handball/handball-em-deutschland-muss-gegen-spanien-spielen-trotz-zwoelf-coronaausfaellen-a-b61a1e5c-3bf3-4ca6-aef2-fa2dac0c9313,20012022_12:26,Spiegel
Die Viertelfinalisten im DFB-Pokal: Die unwahrscheinlichen acht,https://www.spiegel.de/sport/fussball/dfb-pokal-fc-st-pauli-hannover-96-und-karlsruher-sc-im-viertelfinale-die-unwahrscheinlichen-acht-a-48ef7c11-2652-4b4a-8b95-124aa31b80fa,20012022_12:21,Spiegel
Missbrauch im Erzbistum München-Freising: Kanzlei berichtet von Hunderten Opfern – und belastet Papst Benedikt XVI.,https://www.spiegel.de/panorama/gesellschaft/missbrauch-im-erzbistum-muenchen-kanzlei-berichtet-von-hunderten-opfern-und-belastet-papst-benedikt-xvi-a-9f866edd-fc59-46cb-b3c1-480f18a47062,20012022_12:08,Spiegel
"Bidens irritierende Aussagen zu Putin: »Ich vermute, dass er einmarschieren wird«",https://www.spiegel.de/ausland/us-praesident-joe-biden-und-seine-irritierenden-aussagen-zu-wladimir-putin-was-meinte-er-damit-a-95321cad-cca6-448b-a8c4-0da12554fd92,20012022_11:53,Spiegel
Klimafreundliche Windenergie: Habeck ruft Bayern zu »ökologischem Patriotismus« auf,https://www.spiegel.de/politik/deutschland/bayern-robert-habeck-fordert-markus-soeder-zu-oekologischem-patriotismus-auf-a-6b2640a6-e7d3-401b-b970-5b853cda302c,20012022_11:28,Spiegel
Internationale Organisierte Kriminalität: Bundes­kriminal­amt nimmt in Hessen mut­maß­li­che Rausch­gift­händ­ler fest,https://www.spiegel.de/panorama/justiz/giessen-und-marburg-bundes-kriminal-amt-nimmt-mut-mass-li-che-rausch-gift-haend-ler-fest-a-88e5b6bd-a3bf-416a-aa76-a615a185c766,20012022_11:26,Spiegel
Italienischer Senat: Gaming-Porno störte Videocall mit Nobelpreisträger,https://www.spiegel.de/netzwelt/games/italien-videospiel-porno-stoert-zoom-call-von-politikern-a-98e9635c-9a3b-4a8e-ad9e-038dcd5dbf8b,20012022_11:21,Spiegel
+++ Fußball-Transferticker +++: »Er muss sofort gehen« – Barcelona will Dembélé loswerden,https://www.spiegel.de/sport/fussball/transferticker-fc-barcelona-will-ousmane-dembele-loswerden-gladbach-verleiht-hannes-wolf-a-00d8eafa-8d36-4c49-80ca-a33e142b973a,20012022_11:15,Spiegel
"Biathlet Lesser schimpft auf Peking-Spiele: »Müssen ausbaden, was das IOC nicht hinbekommen hat«",https://www.spiegel.de/sport/wintersport/biathlon-erik-lesser-schimpft-auf-peking-spiele-und-das-ioc-a-bde585cb-111e-43fb-a762-256b051783be,20012022_11:08,Spiegel
Zwangsräumung von Palästinensern: Israelische Polizei reißt Haus in Ostjerusalem ab,https://www.spiegel.de/ausland/israel-palaestina-konflikt-polizei-reisst-haus-in-ost-jerusalem-ab-a-5ed1e4d4-1f6c-4c93-a96f-f823e253ae88,20012022_10:59,Spiegel
Nach Massenrausschmiss via Zoom: Der vielleicht umstrittenste Boss der Welt kehrt zurück,https://www.spiegel.de/wirtschaft/unternehmen/nach-kuendigung-per-zoom-vishal-garg-kehrt-zurueck-a-71227376-4272-4cc9-a06d-2d652a7ab68e,20012022_10:45,Spiegel
Coronatests statt Quarantäne: Das sind die neuen Regeln für den Thailand-Urlaub,https://www.spiegel.de/reise/fernweh/urlaub-in-asien-thailand-erlaubt-wieder-einreise-ohne-quarantaene-a-9d394b18-ba03-4706-b9fc-d9858a03433b,20012022_10:44,Spiegel
NBA-Star Kanter reagiert auf China-Einladung: »Begleitest du mich in die Arbeitslager?«,https://www.spiegel.de/sport/basketball/begleitest-du-mich-in-die-arbeitslager-a-b5f826bf-3d2f-463c-bda4-11219b4b25c8,20012022_10:37,Spiegel
Weltraum-Anämie: Warum lange Reisen im All zum Problem für Astronauten werden könnten,https://www.spiegel.de/wissenschaft/natur/raumfahrt-studie-zu-weltraum-anaemie-blutarmut-koennte-im-all-problematisch-werden-a-57902de2-919a-4a0e-b17a-42c171615036,20012022_10:29,Spiegel
