Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Britischer Youtube-Star Jamal Edwards gestorben,21022022_07:18,https://www.sueddeutsche.de/kultur/musik-britischer-youtube-star-jamal-edwards-gestorben-dpa.urn-newsml-dpa-com-20090101-220221-99-228563,Musik,dpa,,,21022022,Sueddeutsche,kultur
Mehrere Verletzte bei Glätteunfällen auf der A7,21022022_15:15,https://www.sueddeutsche.de/panorama/unfaelle-quickborn-mehrere-verletzte-bei-glaetteunfaellen-auf-der-a7-dpa.urn-newsml-dpa-com-20090101-220221-99-223913,Unfälle - Quickborn,dpa,,,21022022,Sueddeutsche,panorama
Land arbeitet an weiteren digitalen Behördengängen,21022022_15:14,https://www.sueddeutsche.de/wirtschaft/telekommunikation-kiel-land-arbeitet-an-weiteren-digitalen-behoerdengaengen-dpa.urn-newsml-dpa-com-20090101-220221-99-226182,Telekommunikation - Kiel,dpa,,,21022022,Sueddeutsche,wirtschaft
Hohe Energiepreise setzen Ampel unter Druck,21022022_15:13,https://www.sueddeutsche.de/wirtschaft/energie-hohe-energiepreise-setzen-ampel-unter-druck-dpa.urn-newsml-dpa-com-20090101-220221-99-224315,Energie,dpa,,,21022022,Sueddeutsche,wirtschaft
Auf der Achterbahn Richtung Glasgow: BVB schöpft neuen Mut,21022022_15:12,https://www.sueddeutsche.de/sport/fussball-auf-der-achterbahn-richtung-glasgow-bvb-schoepft-neuen-mut-dpa.urn-newsml-dpa-com-20090101-220220-99-219895,Fußball,dpa,,,21022022,Sueddeutsche,sport
Rund 108.000 Dosen des Corona-Impfstoffs Novavax erwartet,21022022_15:12,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-rund-108000-dosen-des-corona-impfstoffs-novavax-erwartet-dpa.urn-newsml-dpa-com-20090101-220221-99-226594,Gesundheit - Wiesbaden,dpa,,,21022022,Sueddeutsche,gesundheit
Was die Briten ihrer Queen wünschen,21022022_15:10,https://www.sueddeutsche.de/panorama/was-die-briten-ihrer-queen-wuenschen-1.5533738,,,,"Video
                    
                    
                        Am Sonntag wurde bekannt, dass Königin Elizabeth II. an Covid19 erkrankt ist.",21022022,Sueddeutsche,panorama
Erstrunden-Aus für Petkovic beim Turnier in Doha,21022022_15:07,https://www.sueddeutsche.de/sport/tennis-erstrunden-aus-fuer-petkovic-beim-turnier-in-doha-dpa.urn-newsml-dpa-com-20090101-220221-99-228252,Tennis,dpa,,,21022022,Sueddeutsche,sport
Sachsen kommt bei neuerlicher Sturmnacht glimpflich davon,21022022_15:07,https://www.sueddeutsche.de/panorama/unwetter-chemnitz-sachsen-kommt-bei-neuerlicher-sturmnacht-glimpflich-davon-dpa.urn-newsml-dpa-com-20090101-220219-99-203554,Unwetter - Chemnitz,dpa,,,21022022,Sueddeutsche,panorama
Weltklassespieler Wanne verlässt SG Flensburg-Handewitt,21022022_15:07,https://www.sueddeutsche.de/sport/handball-weltklassespieler-wanne-verlaesst-sg-flensburg-handewitt-dpa.urn-newsml-dpa-com-20090101-220221-99-228480,Handball,dpa,,,21022022,Sueddeutsche,sport
Noch kein konkreter Liefertermin für Novavax im Saarland,21022022_15:06,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-noch-kein-konkreter-liefertermin-fuer-novavax-im-saarland-dpa.urn-newsml-dpa-com-20090101-220221-99-228367,Gesundheit - Saarbrücken,dpa,,,21022022,Sueddeutsche,gesundheit
Bundespräsident Steinmeier besucht den Senegal,21022022_15:06,https://www.sueddeutsche.de/politik/bundespraesident-bundespraesident-steinmeier-besucht-den-senegal-dpa.urn-newsml-dpa-com-20090101-220221-99-220892,Bundespräsident,dpa,,,21022022,Sueddeutsche,politik
Die neue App der MVG,21022022_15:03,https://www.sueddeutsche.de/muenchen/mvg-oeffentlicher-nahverkehr-app-muenchen-mvgo-1.5533638,Verkehr in München,,,"Wann kommt der nächste Bus, wie kommt man am schnellsten von A nach B? Die neue ""MVGO""-App der Münchner Verkehrsgesellschaft soll möglichst viele Funktionen bündeln und auch in anderen Städten funktionieren.",21022022,Sueddeutsche,muenchen
Mutmaßliche Brandstiftung an Wohnhaus: Mann festgenommen,21022022_15:02,https://www.sueddeutsche.de/panorama/braende-lampaden-mutmassliche-brandstiftung-an-wohnhaus-mann-festgenommen-dpa.urn-newsml-dpa-com-20090101-220221-99-222747,Brände - Lampaden,dpa,,,21022022,Sueddeutsche,panorama
Novavax-Impfungen frühestens ab nächster Woche,21022022_15:02,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-novavax-impfungen-fruehestens-ab-naechster-woche-dpa.urn-newsml-dpa-com-20090101-220221-99-228446,Gesundheit - Hannover,dpa,,,21022022,Sueddeutsche,gesundheit
Neuer Rekord auf deutschem Immobilienmarkt,21022022_15:00,https://www.sueddeutsche.de/wirtschaft/immobilien-neuer-rekord-auf-deutschem-immobilienmarkt-dpa.urn-newsml-dpa-com-20090101-220221-99-228169,Immobilien,dpa,,,21022022,Sueddeutsche,wirtschaft
Basketball Löwen Braunschweig einige Zeit ohne Tookie Brown,21022022_15:00,https://www.sueddeutsche.de/sport/basketball-braunschweig-basketball-loewen-braunschweig-einige-zeit-ohne-tookie-brown-dpa.urn-newsml-dpa-com-20090101-220221-99-228433,Basketball - Braunschweig,dpa,,,21022022,Sueddeutsche,sport
Buchholz will nach Orkantief Sonderfonds für Strandschäden,21022022_14:59,https://www.sueddeutsche.de/panorama/wetter-kiel-buchholz-will-nach-orkantief-sonderfonds-fuer-strandschaeden-dpa.urn-newsml-dpa-com-20090101-220221-99-228406,Wetter - Kiel,dpa,,,21022022,Sueddeutsche,panorama
"Sturmtief ""Antonia"" beschädigt Häuser und Autos",21022022_14:57,https://www.sueddeutsche.de/panorama/unfaelle-worms-sturmtief-antonia-beschaedigt-haeuser-und-autos-dpa.urn-newsml-dpa-com-20090101-220221-99-221664,Unfälle - Worms,dpa,,,21022022,Sueddeutsche,panorama
"Bilanz der Waffenverbotszonen: ""Zweistellige Verstöße""",21022022_14:56,https://www.sueddeutsche.de/panorama/kriminalitaet-bochum-bilanz-der-waffenverbotszonen-zweistellige-verstoesse-dpa.urn-newsml-dpa-com-20090101-220221-99-228370,Kriminalität - Bochum,dpa,,,21022022,Sueddeutsche,panorama
Niedergestochene Frau außer Lebensgefahr,21022022_14:56,https://www.sueddeutsche.de/panorama/kriminalitaet-guestrow-niedergestochene-frau-ausser-lebensgefahr-dpa.urn-newsml-dpa-com-20090101-220220-99-219176,Kriminalität - Güstrow,dpa,,,21022022,Sueddeutsche,panorama
"Bayern, NRW: Pendlerpauschale erhöhen, Energiesteuern senken",21022022_14:54,https://www.sueddeutsche.de/politik/bundeslaender-muenchen-bayern-nrw-pendlerpauschale-erhoehen-energiesteuern-senken-dpa.urn-newsml-dpa-com-20090101-220221-99-228320,Bundesländer - München,dpa,,,21022022,Sueddeutsche,politik
Bundesbank warnt vor Immobilienblase,21022022_14:54,https://www.sueddeutsche.de/wirtschaft/immobilien-bundesbank-inflation-1.5533661,Häuserpreise,,"Von Markus Zydra, Frankfurt","Die Währungshüter halten deutsche Wohnimmobilien für zunehmend überteuert. Und die Kosten dürften weiter steigen.
                        
                            Von Markus Zydra, Frankfurt",21022022,Sueddeutsche,wirtschaft
Zugverkehr in Berlin und Brandenburg weiter beeinträchtigt,21022022_14:53,https://www.sueddeutsche.de/panorama/unwetter-berlin-zugverkehr-in-berlin-und-brandenburg-weiter-beeintraechtigt-dpa.urn-newsml-dpa-com-20090101-220221-99-226744,Unwetter - Berlin,dpa,,,21022022,Sueddeutsche,panorama
"Verletzte durch ""Antonia"": Regen lässt Pegelstände steigen",21022022_14:53,https://www.sueddeutsche.de/panorama/unwetter-hannover-verletzte-durch-antonia-regen-laesst-pegelstaende-steigen-dpa.urn-newsml-dpa-com-20090101-220221-99-226166,Unwetter - Hannover,dpa,,,21022022,Sueddeutsche,panorama
Grausiger Fund im Fluss entpuppt sich als Deko,21022022_14:53,https://www.sueddeutsche.de/bayern/buntes-augsburg-grausiger-fund-im-fluss-entpuppt-sich-als-deko-dpa.urn-newsml-dpa-com-20090101-220221-99-228274,Buntes - Augsburg,dpa,,,21022022,Sueddeutsche,bayern
Haushalt nur unter Auflagen genehmigt - Nürnberg muss sparen,21022022_14:52,https://www.sueddeutsche.de/bayern/kommunen-nuernberg-haushalt-nur-unter-auflagen-genehmigt-nuernberg-muss-sparen-dpa.urn-newsml-dpa-com-20090101-220221-99-228277,Kommunen - Nürnberg,dpa,,,21022022,Sueddeutsche,bayern
Zahl der Schafe im Freistaat steigt,21022022_14:50,https://www.sueddeutsche.de/bayern/tiere-fuerth-zahl-der-schafe-im-freistaat-steigt-dpa.urn-newsml-dpa-com-20090101-220221-99-228278,Tiere - Fürth,dpa,,,21022022,Sueddeutsche,bayern
25-Jährige in Hamburg erstochen: Lebensgefährte in Haft,21022022_14:50,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-25-jaehrige-in-hamburg-erstochen-lebensgefaehrte-in-haft-dpa.urn-newsml-dpa-com-20090101-220221-99-225587,Kriminalität - Hamburg,dpa,,,21022022,Sueddeutsche,panorama
Raja Casablanca trennt sich von Trainer Wilmots,21022022_14:48,https://www.sueddeutsche.de/sport/fussball-raja-casablanca-trennt-sich-von-trainer-wilmots-dpa.urn-newsml-dpa-com-20090101-220221-99-228264,Fußball,dpa,,,21022022,Sueddeutsche,sport
Weiteres Logistikzentrum für Amazon in Thüringen geplant,21022022_14:48,https://www.sueddeutsche.de/wirtschaft/verkehr-erfurt-weiteres-logistikzentrum-fuer-amazon-in-thueringen-geplant-dpa.urn-newsml-dpa-com-20090101-220221-99-228262,Verkehr - Erfurt,dpa,,,21022022,Sueddeutsche,wirtschaft
Eichhörnchen-App liefert Daten über Lebensraum und Fellfarbe,21022022_14:48,https://www.sueddeutsche.de/bayern/tiere-nuernberg-eichhoernchen-app-liefert-daten-ueber-lebensraum-und-fellfarbe-dpa.urn-newsml-dpa-com-20090101-220221-99-228279,Tiere - Nürnberg,dpa,,,21022022,Sueddeutsche,bayern
Inzidenz bei jüngeren Schülern hoch - Anstieg bei Älteren,21022022_14:48,https://www.sueddeutsche.de/bayern/gesundheit-erlangen-inzidenz-bei-juengeren-schuelern-hoch-anstieg-bei-aelteren-dpa.urn-newsml-dpa-com-20090101-220221-99-227686,Gesundheit - Erlangen,dpa,,,21022022,Sueddeutsche,bayern
"Sturmtief ""Antonia"": Schaden hält sich in Grenzen",21022022_14:47,https://www.sueddeutsche.de/panorama/wetter-stuttgart-sturmtief-antonia-schaden-haelt-sich-in-grenzen-dpa.urn-newsml-dpa-com-20090101-220221-99-221976,Wetter - Stuttgart,dpa,,,21022022,Sueddeutsche,panorama
Wohnungsbau-Bündnis will bis zum Sommer konkret werden,21022022_14:45,https://www.sueddeutsche.de/politik/senat-berlin-wohnungsbau-buendnis-will-bis-zum-sommer-konkret-werden-dpa.urn-newsml-dpa-com-20090101-220221-99-228240,Senat - Berlin,dpa,,,21022022,Sueddeutsche,politik
Für den Hund läuft's rund,21022022_14:45,https://www.sueddeutsche.de/panorama/vermisster-hund-kalifornien-nach-12-jahren-gefunden-1.5533613,"SZ-Kolumne ""Bester Dinge""",,Von Veronika Wulf,"In Niedersachsen warnt ein Hund vor Feuer, in Südengland rettet einer einen Ertrinkenden, und in Kaliforniern taucht eine vermisste Hündin nach zwölf Jahren wieder auf.
                        
                            Von Veronika Wulf",21022022,Sueddeutsche,panorama
Entwarnung bei BVB-Jungstar Reyna - Haaland vor Comeback,21022022_14:44,https://www.sueddeutsche.de/sport/fussball-entwarnung-bei-bvb-jungstar-reyna-haaland-vor-comeback-dpa.urn-newsml-dpa-com-20090101-220221-99-228195,Fußball,dpa,,,21022022,Sueddeutsche,sport
Demo nahe Kretschmanns Haus: Angeklagter fehlt vor Gericht,21022022_14:43,https://www.sueddeutsche.de/panorama/prozesse-demo-nahe-kretschmanns-haus-angeklagter-fehlt-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220220-99-218023,Prozesse,dpa,,,21022022,Sueddeutsche,panorama
