Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Brand von Mühle: Berufung gegen Freispruch-Urteil eingelegt,04032022_08:32,https://www.sueddeutsche.de/panorama/prozesse-pasewalk-brand-von-muehle-berufung-gegen-freispruch-urteil-eingelegt-dpa.urn-newsml-dpa-com-20090101-220304-99-380110,Prozesse - Pasewalk,dpa,,,04032022,Sueddeutsche,panorama
Es bleibt sonnig in Nordrhein-Westfalen,04032022_08:29,https://www.sueddeutsche.de/panorama/wetter-essen-es-bleibt-sonnig-in-nordrhein-westfalen-dpa.urn-newsml-dpa-com-20090101-220304-99-379535,Wetter - Essen,dpa,,,04032022,Sueddeutsche,panorama
Fritz Pleitgen hat Gefährlichkeit Putins unterschätzt,04032022_08:28,https://www.sueddeutsche.de/politik/konflikte-koeln-fritz-pleitgen-hat-gefaehrlichkeit-putins-unterschaetzt-dpa.urn-newsml-dpa-com-20090101-220304-99-378873,Konflikte - Köln,dpa,,,04032022,Sueddeutsche,politik
Bus mit 30 Kindern rutscht in Graben: Keine Schwerverletzten,04032022_08:27,https://www.sueddeutsche.de/wirtschaft/verkehr-kosel-bus-mit-30-kindern-rutscht-in-graben-keine-schwerverletzten-dpa.urn-newsml-dpa-com-20090101-220304-99-380068,Verkehr - Kosel,dpa,,,04032022,Sueddeutsche,wirtschaft
Kipping: Verwaltung mit Flüchtlingen nicht überfordert,04032022_08:26,https://www.sueddeutsche.de/politik/konflikte-berlin-kipping-verwaltung-mit-fluechtlingen-nicht-ueberfordert-dpa.urn-newsml-dpa-com-20090101-220304-99-380037,Konflikte - Berlin,dpa,,,04032022,Sueddeutsche,politik
Sturmschäden in der Rhön sorgen noch für Sperrungen,04032022_08:25,https://www.sueddeutsche.de/bayern/wetter-riedenberg-sturmschaeden-in-der-rhoen-sorgen-noch-fuer-sperrungen-dpa.urn-newsml-dpa-com-20090101-220304-99-380020,Wetter - Riedenberg,dpa,,,04032022,Sueddeutsche,bayern
Wirtschaftsministerin fliegt nicht zur Expo nach Dubai,04032022_08:23,https://www.sueddeutsche.de/politik/konflikte-stuttgart-wirtschaftsministerin-fliegt-nicht-zur-expo-nach-dubai-dpa.urn-newsml-dpa-com-20090101-220304-99-380007,Konflikte - Stuttgart,dpa,,,04032022,Sueddeutsche,politik
Pompeo fordert Anerkennung Taiwans durch USA,04032022_08:22,https://www.sueddeutsche.de/politik/konflikte-pompeo-fordert-anerkennung-taiwans-durch-usa-dpa.urn-newsml-dpa-com-20090101-220304-99-378195,Konflikte,dpa,,,04032022,Sueddeutsche,politik
Beschützer in gefährlichen Zeiten,04032022_08:21,https://www.sueddeutsche.de/politik/emmanuel-macron-praesidentschaftskandidatur-1.5541074,Frankreich,,"Von Nadia Pantel, Paris","Emmanuel Macron kandidiert für eine zweite Amtszeit als französischer Präsident und kann sich Hoffnungen machen, im Amt zu bleiben. Denn in Krisen ist er stark.
                        
                            Von Nadia Pantel, Paris",04032022,Sueddeutsche,politik
Ministerpräsident für weitere Waffenlieferungen an Ukraine,04032022_08:21,https://www.sueddeutsche.de/politik/konflikte-saarbruecken-ministerpraesident-fuer-weitere-waffenlieferungen-an-ukraine-dpa.urn-newsml-dpa-com-20090101-220304-99-379985,Konflikte - Saarbrücken,dpa,,,04032022,Sueddeutsche,politik
Welche Gefahr geht von ukrainischen Kernkraftwerken aus?,04032022_08:19,https://www.sueddeutsche.de/wissen/ukraine-krieg-tschernobyl-kernkraftwerk-1.5540806,Krieg in der Ukraine,,Von Christoph von Eichhorn,"Bei Gefechten rund um Europas größtes Atomkraftwerk bricht ein Feuer aus. Die Situation vor Ort scheint unter Kontrolle, Experten sind dennoch alarmiert. Denn Risiken bestehen nicht nur durch einen direkten Beschuss der Anlagen.
                        
                            Von Christoph von Eichhorn",04032022,Sueddeutsche,wissen
Magen-Darm-Probleme: Lennard Kämna verpasst Strade Bianche,04032022_08:19,https://www.sueddeutsche.de/sport/radsport-magen-darm-probleme-lennard-kaemna-verpasst-strade-bianche-dpa.urn-newsml-dpa-com-20090101-220304-99-379922,Radsport,dpa,,,04032022,Sueddeutsche,sport
"Statistik: 2050 1,7 Prozent weniger in NRW lebende Menschen",04032022_08:19,https://www.sueddeutsche.de/service/statistik-statistik-2050-17-prozent-weniger-in-nrw-lebende-menschen-dpa.urn-newsml-dpa-com-20090101-220304-99-379937,Statistik,dpa,,,04032022,Sueddeutsche,service
"Viertelfinale: ""Luchse"" sehen Oldenburg als Favoriten",04032022_08:16,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-viertelfinale-luchse-sehen-oldenburg-als-favoriten-dpa.urn-newsml-dpa-com-20090101-220304-99-379879,Handball - Buchholz in der Nordheide,dpa,,,04032022,Sueddeutsche,sport
Abschuss oder absichtlicher Crash? - MH370 gibt Rätsel auf,04032022_08:12,https://www.sueddeutsche.de/wirtschaft/luftverkehr-abschuss-oder-absichtlicher-crash-mh370-gibt-raetsel-auf-dpa.urn-newsml-dpa-com-20090101-220304-99-378116,Luftverkehr,dpa,,,04032022,Sueddeutsche,wirtschaft
Angst vor weiteren Regenfällen,04032022_08:11,https://www.sueddeutsche.de/panorama/angst-vor-weiteren-regenfaellen-1.5541076,,,,"Video
                    
                    
                        Nach den heftigen Überflutungen der letzten Tage bleibt die Lage im Osten von Australien angespannt.",04032022,Sueddeutsche,panorama
Unbekannte sprengen Geldautomaten im Unstrut-Hainich-Kreis,04032022_08:10,https://www.sueddeutsche.de/panorama/kriminalitaet-duenwald-unbekannte-sprengen-geldautomaten-im-unstrut-hainich-kreis-dpa.urn-newsml-dpa-com-20090101-220304-99-379832,Kriminalität - Dünwald,dpa,,,04032022,Sueddeutsche,panorama
Corona-Inzidenz in Thüringen leicht gestiegen,04032022_08:09,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-inzidenz-in-thueringen-leicht-gestiegen-dpa.urn-newsml-dpa-com-20090101-220304-99-379833,Gesundheit - Erfurt,dpa,,,04032022,Sueddeutsche,gesundheit
Ab sofort Lockerungen der Corona-Auflagen in NRW,04032022_08:08,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-ab-sofort-lockerungen-der-corona-auflagen-in-nrw-dpa.urn-newsml-dpa-com-20090101-220303-99-373012,Gesundheit - Düsseldorf,dpa,,,04032022,Sueddeutsche,gesundheit
Rheinland-Pfalz und Saarland: Sonnenschein zum Wochenende,04032022_08:07,https://www.sueddeutsche.de/panorama/wetter-mainz-rheinland-pfalz-und-saarland-sonnenschein-zum-wochenende-dpa.urn-newsml-dpa-com-20090101-220304-99-379551,Wetter - Mainz,dpa,,,04032022,Sueddeutsche,panorama
"Darüber spricht die Liga: Das Topspiel, Haaland und Kruse",04032022_08:04,https://www.sueddeutsche.de/sport/fussball-darueber-spricht-die-liga-das-topspiel-haaland-und-kruse-dpa.urn-newsml-dpa-com-20090101-220303-99-375613,Fußball,dpa,,,04032022,Sueddeutsche,sport
Paralympics: Sonne blendet sehbehinderte Athleten,04032022_08:02,https://www.sueddeutsche.de/leben/behindertensport-paralympics-sonne-blendet-sehbehinderte-athleten-dpa.urn-newsml-dpa-com-20090101-220304-99-379723,Behindertensport,dpa,,,04032022,Sueddeutsche,leben
"Punkte, Palmen und Pointen",04032022_08:00,https://www.sueddeutsche.de/muenchen/dachau/dachau-galerie-lochner-sigmar-polke-ausstellung-1.5540460,Polke-Ausstellung in Dachau,,"Von Gregor Schiegl, Dachau","Moderne Kunst gilt vielen als sperrig, abstrakt und schrecklich ernst. Vielleicht liegt es daran, dass die aktuelle Ausstellung mit Druckgrafiken von Sigmar Polke bislang nur wenige Besucher angelockt hat. Höchste Zeit, ein Missverständnis aufzuklären.
                        
                            Von Gregor Schiegl, Dachau",04032022,Sueddeutsche,muenchen
Weltranglistenerste Barty verzichtet auf zwei Turniere,04032022_08:00,https://www.sueddeutsche.de/sport/tennis-weltranglistenerste-barty-verzichtet-auf-zwei-turniere-dpa.urn-newsml-dpa-com-20090101-220304-99-379702,Tennis,dpa,,,04032022,Sueddeutsche,sport
Forderung: Kriegsflüchtlinge sollen auch arbeiten können,04032022_07:58,https://www.sueddeutsche.de/panorama/forderung-kriegsfluechtlinge-sollen-auch-arbeiten-koennen-1.5541072,,,,"Video
                    
                    
                        Kriegsflüchtlinge aus der Ukraine sollen in Deutschland rasch und unbürokratisch Aufnahme finden - fordert die Beauftragte der Bundesregierung für Flüchtlinge und Integration.",04032022,Sueddeutsche,panorama
Shoppen ohne G-Regelung: Mehr Nachfrage in Sachsens Läden,04032022_07:50,https://www.sueddeutsche.de/wirtschaft/einzelhandel-dresden-shoppen-ohne-g-regelung-mehr-nachfrage-in-sachsens-laeden-dpa.urn-newsml-dpa-com-20090101-220304-99-378397,Einzelhandel - Dresden,dpa,,,04032022,Sueddeutsche,wirtschaft
"Duma beschließt hohe Strafen für ""Fake News"" über russisches Militär",04032022_07:48,https://www.sueddeutsche.de/service/konferenzen-duma-beschliesst-hohe-strafen-fuer-fake-news-ueber-russisches-militaer-dpa.urn-newsml-dpa-com-20090101-220304-99-379564,Konferenzen,dpa,,,04032022,Sueddeutsche,service
Neue Corona-Verordnung: Diese Regeln gelten,04032022_07:47,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-neue-corona-verordnung-diese-regeln-gelten-dpa.urn-newsml-dpa-com-20090101-220304-99-378186,Gesundheit - Dresden,dpa,,,04032022,Sueddeutsche,gesundheit
Grüne Jugend: Niedersachsen soll sicherer Hafen werden,04032022_07:44,https://www.sueddeutsche.de/politik/migration-hannover-gruene-jugend-niedersachsen-soll-sicherer-hafen-werden-dpa.urn-newsml-dpa-com-20090101-220304-99-379528,Migration - Hannover,dpa,,,04032022,Sueddeutsche,politik
Sonnige Tage und frostige Nächte in Hessen,04032022_07:43,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-sonnige-tage-und-frostige-naechte-in-hessen-dpa.urn-newsml-dpa-com-20090101-220304-99-379493,Wetter - Offenbach am Main,dpa,,,04032022,Sueddeutsche,panorama
Brand in Schul-Mensa,04032022_07:40,https://www.sueddeutsche.de/panorama/braende-oldenburg-in-holstein-brand-in-schul-mensa-dpa.urn-newsml-dpa-com-20090101-220304-99-379472,Brände - Oldenburg in Holstein,dpa,,,04032022,Sueddeutsche,panorama
