Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Städtetag warnt vor mehr Insolvenzen von Gasanbietern,10032022_12:14,https://www.sueddeutsche.de/wirtschaft/energie-hannover-staedtetag-warnt-vor-mehr-insolvenzen-von-gasanbietern-dpa.urn-newsml-dpa-com-20090101-220310-99-462863,Energie - Hannover,dpa,,,10032022,Sueddeutsche
Zwei Verletzte bei Zusammenstoß von Linienbus mit Auto,10032022_12:12,https://www.sueddeutsche.de/panorama/unfaelle-schauenburg-zwei-verletzte-bei-zusammenstoss-von-linienbus-mit-auto-dpa.urn-newsml-dpa-com-20090101-220310-99-463118,Unfälle - Schauenburg,dpa,,,10032022,Sueddeutsche
Mutmaßliche Diebe schaffen tonnenschwere Straßenplatten weg,10032022_12:12,https://www.sueddeutsche.de/panorama/kriminalitaet-huerth-mutmassliche-diebe-schaffen-tonnenschwere-strassenplatten-weg-dpa.urn-newsml-dpa-com-20090101-220310-99-463034,Kriminalität - Hürth,dpa,,,10032022,Sueddeutsche
Wohnungsbrand verursacht 100.000 Euro Schaden,10032022_12:11,https://www.sueddeutsche.de/panorama/braende-esslingen-am-neckar-wohnungsbrand-verursacht-100000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220310-99-463036,Brände - Esslingen am Neckar,dpa,,,10032022,Sueddeutsche
Barmer: Erzieherinnen häufiger krank als andere Beschäftigte,10032022_12:08,https://www.sueddeutsche.de/bildung/kindergaerten-dresden-barmer-erzieherinnen-haeufiger-krank-als-andere-beschaeftigte-dpa.urn-newsml-dpa-com-20090101-220310-99-462847,Kindergärten - Dresden,dpa,,,10032022,Sueddeutsche
Preisanstieg: Sozialverband fordert Maßnahmen für Bedürftige,10032022_12:07,https://www.sueddeutsche.de/leben/soziales-hamburg-preisanstieg-sozialverband-fordert-massnahmen-fuer-beduerftige-dpa.urn-newsml-dpa-com-20090101-220310-99-462755,Soziales - Hamburg,dpa,,,10032022,Sueddeutsche
Reisenden im Zug mit Waffe bedroht: 43-Jähriger festgenommen,10032022_12:07,https://www.sueddeutsche.de/panorama/kriminalitaet-fulda-reisenden-im-zug-mit-waffe-bedroht-43-jaehriger-festgenommen-dpa.urn-newsml-dpa-com-20090101-220310-99-463000,Kriminalität - Fulda,dpa,,,10032022,Sueddeutsche
Ministerin: Keine Corona-Lockerungen in Heimen und Kliniken,10032022_12:06,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-ministerin-keine-corona-lockerungen-in-heimen-und-kliniken-dpa.urn-newsml-dpa-com-20090101-220310-99-462844,Gesundheit - Schwerin,dpa,,,10032022,Sueddeutsche
Habben Jansen bleibt bis 2027 Chef der Reederei Hapag-Lloyd,10032022_12:05,https://www.sueddeutsche.de/wirtschaft/schifffahrt-hamburg-habben-jansen-bleibt-bis-2027-chef-der-reederei-hapag-lloyd-dpa.urn-newsml-dpa-com-20090101-220310-99-462756,Schifffahrt - Hamburg,dpa,,,10032022,Sueddeutsche
Berliner U-Bahnhöfe erhalten mehr Personal,10032022_12:03,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-berliner-u-bahnhoefe-erhalten-mehr-personal-dpa.urn-newsml-dpa-com-20090101-220310-99-462841,Verkehr - Berlin,dpa,,,10032022,Sueddeutsche
Frau bei Verkehrsunfall lebensbedrohlich verletzt,10032022_12:02,https://www.sueddeutsche.de/panorama/unfaelle-berlin-frau-bei-verkehrsunfall-lebensbedrohlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220310-99-462842,Unfälle - Berlin,dpa,,,10032022,Sueddeutsche
Corona-Teststation beschädigt: Brandstiftung als Ursache,10032022_11:58,https://www.sueddeutsche.de/panorama/braende-waldbroel-corona-teststation-beschaedigt-brandstiftung-als-ursache-dpa.urn-newsml-dpa-com-20090101-220310-99-462569,Brände - Waldbröl,dpa,,,10032022,Sueddeutsche
Unfall mit Motorradfahrer: Mordkommission ermittelt,10032022_11:57,https://www.sueddeutsche.de/panorama/unfaelle-hiddenhausen-unfall-mit-motorradfahrer-mordkommission-ermittelt-dpa.urn-newsml-dpa-com-20090101-220310-99-462486,Unfälle - Hiddenhausen,dpa,,,10032022,Sueddeutsche
Weniger rechte Straftaten im Südwesten,10032022_11:55,https://www.sueddeutsche.de/politik/innenpolitik-stuttgart-weniger-rechte-straftaten-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220310-99-462776,Innenpolitik - Stuttgart,dpa,,,10032022,Sueddeutsche
Hamburgs Inzidenz steigt immer weiter: Zwei neue Todesfälle,10032022_11:52,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-inzidenz-steigt-immer-weiter-zwei-neue-todesfaelle-dpa.urn-newsml-dpa-com-20090101-220310-99-462381,Gesundheit - Hamburg,dpa,,,10032022,Sueddeutsche
Mehr neue Wohnungen genehmigt - Umsetzung stockt,10032022_11:51,https://www.sueddeutsche.de/wirtschaft/bau-mehr-neue-wohnungen-genehmigt-umsetzung-stockt-dpa.urn-newsml-dpa-com-20090101-220310-99-461207,Bau,dpa,,,10032022,Sueddeutsche
Oase schaffen: Strand und Pool für Wildbienen im Garten,10032022_11:50,https://www.sueddeutsche.de/wirtschaft/immobilien-oase-schaffenstrand-und-pool-fuer-wildbienen-im-garten-dpa.urn-newsml-dpa-com-20090101-220310-99-462672,Immobilien,dpa,,,10032022,Sueddeutsche
Henseleit nach bester Profi-Runde auf Platz eins in Thailand,10032022_11:50,https://www.sueddeutsche.de/sport/golf-muang-pattaya-henseleit-nach-bester-profi-runde-auf-platz-eins-in-thailand-dpa.urn-newsml-dpa-com-20090101-220310-99-462270,Golf - Muang Pattaya,dpa,,,10032022,Sueddeutsche
Landesbank Baden-Württemberg mit deutlich mehr Gewinn,10032022_11:48,https://www.sueddeutsche.de/wirtschaft/banken-stuttgart-landesbank-baden-wuerttemberg-mit-deutlich-mehr-gewinn-dpa.urn-newsml-dpa-com-20090101-220310-99-462654,Banken - Stuttgart,dpa,,,10032022,Sueddeutsche
Hugo Boss schließt vorerst Läden in Russland,10032022_11:46,https://www.sueddeutsche.de/kultur/mode-metzingen-hugo-boss-schliesst-vorerst-laeden-in-russland-dpa.urn-newsml-dpa-com-20090101-220309-99-452432,Mode - Metzingen,dpa,,,10032022,Sueddeutsche
Desinfektionsreiniger für Hausputz nicht nötig,10032022_11:46,https://www.sueddeutsche.de/wirtschaft/immobilien-desinfektionsreiniger-fuer-hausputz-nicht-noetig-dpa.urn-newsml-dpa-com-20090101-220310-99-462611,Immobilien,dpa,,,10032022,Sueddeutsche
VfB Stuttgart: Sportbekleidungshersteller Jako als Investor,10032022_11:46,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-stuttgart-sportbekleidungshersteller-jako-als-investor-dpa.urn-newsml-dpa-com-20090101-220310-99-462613,Fußball - Stuttgart,dpa,,,10032022,Sueddeutsche
Debatte: Berlin steht an der Seite der Ukraine,10032022_11:45,https://www.sueddeutsche.de/politik/konflikte-berlin-debatte-berlin-steht-an-der-seite-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220309-99-452587,Konflikte - Berlin,dpa,,,10032022,Sueddeutsche
Waldbrandgefahr in Brandenburg hoch: Warnstufe vier erwartet,10032022_11:44,https://www.sueddeutsche.de/panorama/braende-potsdam-waldbrandgefahr-in-brandenburg-hoch-warnstufe-vier-erwartet-dpa.urn-newsml-dpa-com-20090101-220310-99-462580,Brände - Potsdam,dpa,,,10032022,Sueddeutsche
Pilotprojekt zur E-Akte bei hessischen Staatsanwaltschaften,10032022_11:44,https://www.sueddeutsche.de/panorama/justiz-wiesbaden-pilotprojekt-zur-e-akte-bei-hessischen-staatsanwaltschaften-dpa.urn-newsml-dpa-com-20090101-220310-99-462612,Justiz - Wiesbaden,dpa,,,10032022,Sueddeutsche
Rechnungshof rügt Förderpraxis in Bremen,10032022_11:43,https://www.sueddeutsche.de/wirtschaft/finanzen-bremen-rechnungshof-ruegt-foerderpraxis-in-bremen-dpa.urn-newsml-dpa-com-20090101-220310-99-462276,Finanzen - Bremen,dpa,,,10032022,Sueddeutsche
Deutsche Bank setzt sich höhere Ziele für die nächsten Jahre,10032022_11:42,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-deutsche-bank-setzt-sich-hoehere-ziele-fuer-die-naechsten-jahre-dpa.urn-newsml-dpa-com-20090101-220310-99-462554,Banken - Frankfurt am Main,dpa,,,10032022,Sueddeutsche
"Ministerium investiert 37,6 Millionen Euro an Gewässern",10032022_11:40,https://www.sueddeutsche.de/wissen/umwelt-magdeburg-ministerium-investiert-376-millionen-euro-an-gewaessern-dpa.urn-newsml-dpa-com-20090101-220310-99-462555,Umwelt - Magdeburg,dpa,,,10032022,Sueddeutsche
"Razzia in Moscheeverein - Reul: ""Gewächshaus des Islamismus""",10032022_11:39,https://www.sueddeutsche.de/politik/extremismus-duesseldorf-razzia-in-moscheeverein-reul-gewaechshaus-des-islamismus-dpa.urn-newsml-dpa-com-20090101-220310-99-459157,Extremismus - Düsseldorf,dpa,,,10032022,Sueddeutsche
"""ZEITkommt"": Countdown für neues Rammstein-Video",10032022_11:38,https://www.sueddeutsche.de/kultur/musik-berlin-zeitkommt-countdown-fuer-neues-rammstein-video-dpa.urn-newsml-dpa-com-20090101-220310-99-462439,Musik - Berlin,dpa,,,10032022,Sueddeutsche
Grüne sehen Regierungsversagen: Wiederaufbau schleppend,10032022_11:36,https://www.sueddeutsche.de/panorama/wetter-duesseldorf-gruene-sehen-regierungsversagen-wiederaufbau-schleppend-dpa.urn-newsml-dpa-com-20090101-220310-99-461969,Wetter - Düsseldorf,dpa,,,10032022,Sueddeutsche
