Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Sorge vor humanitärer Krise in der Ukraine,24022022_10:00,https://www.sueddeutsche.de/politik/konflikte-sorge-vor-humanitaerer-krise-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-260222,Konflikte,dpa,,,24022022,Sueddeutsche
Angriff auf die Ukraine bringt Menschen auf die Straße,24022022_09:58,https://www.sueddeutsche.de/politik/demonstrationen-berlin-angriff-auf-die-ukraine-bringt-menschen-auf-die-strasse-dpa.urn-newsml-dpa-com-20090101-220224-99-271330,Demonstrationen - Berlin,dpa,,,24022022,Sueddeutsche
Djokovic verliert Führung der Weltrangliste an Medwedew,24022022_09:58,https://www.sueddeutsche.de/sport/tennis-djokovic-verliert-fuehrung-der-weltrangliste-an-medwedew-dpa.urn-newsml-dpa-com-20090101-220224-99-274177,Tennis,dpa,,,24022022,Sueddeutsche
Russland beginnt großangelegten Krieg gegen die Ukraine,24022022_09:57,https://www.sueddeutsche.de/panorama/russland-beginnt-grossangelegten-krieg-gegen-die-ukraine-1.5536362,,,,"Video
                    
                    
                        In Europa ist Krieg. Russlands Präsident Putin befiehlt seinen Truppen, in die Ukraine einzumarschieren. Die USA und ihre Verbündeten kündigen harten Strafmaßnahmen an.",24022022,Sueddeutsche
"G7: Putin ""auf der falschen Seite der Geschichte""",24022022_09:57,https://www.sueddeutsche.de/politik/international-g7-putin-auf-der-falschen-seite-der-geschichte-dpa.urn-newsml-dpa-com-20090101-220224-99-272867,International,dpa,,,24022022,Sueddeutsche
Söder kommt zu spät,24022022_09:57,https://www.sueddeutsche.de/bayern/sputnik-v-soeder-holetschek-impfstoff-1.5535750,Mitten in Bayern,,Kolumne von Florian Fuchs,"Bayern legt Pläne aufs Eis, russischen Impfstoff im schwäbischen Illertissen herzustellen. Auf diese Idee hätte man durchaus früher kommen können.
                        
                            Kolumne von Florian Fuchs",24022022,Sueddeutsche
"Stadtrat verabschiedet Aktionsplan für ""queeres Nürnberg""",24022022_09:57,https://www.sueddeutsche.de/bayern/queer-nuernberg-aktionsplan-1.5535940,Nürnberg,,,,24022022,Sueddeutsche
Ukraine-Krieg überschattet Söders Besuch in Wien,24022022_09:57,https://www.sueddeutsche.de/bayern/soeder-nehammer-besuch-ukraine-krieg-1.5536150,Auslandsreise,,"Von Andreas Glas, Wien","Der Transitstreit zwischen Bayern und Tirol gerät zur Nebensache beim Gespräch mit Österreichs Kanzler Nehammer.
                        
                            Von Andreas Glas, Wien",24022022,Sueddeutsche
Die Magie der Landschaft,24022022_09:56,https://www.sueddeutsche.de/bayern/landschaft-umwelt-schwaben-uni-augsburg-mobilitaet-waldsterben-wassermanagement-buch-1.5536040,Region Bayerisch-Schwaben,,"Von Hans Kratzer, Augsburg","Ein interdisziplinäres Forscherteam der Uni Augsburg hat untersucht, wie stark Mobilität und technischer Fortschritt sowie die damit einhergehende Landschaftsveränderung die menschliche Wahrnehmung prägen. 
                        
                            Von Hans Kratzer, Augsburg",24022022,Sueddeutsche
Augsburg lässt Jugendliche mitbestimmen,24022022_09:56,https://www.sueddeutsche.de/bayern/mitbestimmung-partizipation-augsburg-politik-demokratie-1.5535959,Neues Konzept,,"Von Florian Fuchs, Augsburg","Ein Partizipationskonzept regelt, wie sich junge Leute in die Politik einbringen können. So sollen sie ihre Stadt der Zukunft mitgestalten.
                        
                            Von Florian Fuchs, Augsburg",24022022,Sueddeutsche
Mann soll Bekannten zu Todessprung veranlasst haben,24022022_09:56,https://www.sueddeutsche.de/bayern/todessprung-unterfranken-festnahme-1.5536159,Unterfranken,,,Nach einem 30-jährigen Mann wird seit Tagen in Unterfranken gesucht - jetzt gehen die Ermittler einem grausamen Verdacht nach.,24022022,Sueddeutsche
Frau zieht betrunkenen Lkw-Fahrer aus dem Verkehr,24022022_09:56,https://www.sueddeutsche.de/bayern/lkw-fahrer-betrunken-autobahn-1.5535800,Coburg,,,,24022022,Sueddeutsche
Immobilienpreise stark gestiegen,24022022_09:56,https://www.sueddeutsche.de/bayern/bayern-immobilienpreise-scoperty-2021-1.5535983,Immobilienmarkt,,Von Maximilian Gerl,Von Maximilian Gerl,24022022,Sueddeutsche
Frau wirft Jugendlichen Drogen zu,24022022_09:56,https://www.sueddeutsche.de/bayern/drogen-jugendliche-nachbarin-1.5535754,Erlenbach am Main,,,,24022022,Sueddeutsche
Bartgeierweibchen legt zwei Eier,24022022_09:56,https://www.sueddeutsche.de/bayern/bartgeier-nuernberg-tiergarten-auswilderung-1.5536081,Naturschutz,,,,24022022,Sueddeutsche
Viele Hinweise zu 39 Jahre altem Mordfall,24022022_09:56,https://www.sueddeutsche.de/bayern/mord-aktenzeichen-xy-fernsehfahndung-hinweise-1.5535779,Nach ZDF-Sendung,,,,24022022,Sueddeutsche
Mehr als 400 Menschen bei Kundgebung für Ukraine in Mainz,24022022_09:56,https://www.sueddeutsche.de/politik/demonstrationen-mainz-mehr-als-400-menschen-bei-kundgebung-fuer-ukraine-in-mainz-dpa.urn-newsml-dpa-com-20090101-220224-99-274163,Demonstrationen - Mainz,dpa,,,24022022,Sueddeutsche
Haftstrafe nach Großbrand in Diakonie-Werkstatt,24022022_09:56,https://www.sueddeutsche.de/bayern/bayreuth-brand-diakonie-werkstatt-1.5536087,Oberfranken,,,"Weil er Feuer gelegt und einen Schaden von 7,7 Millionen Euro verursacht hat, muss ein Mann sechseinhalb Jahre in Haft.",24022022,Sueddeutsche
Rappen über die Komposttonne,24022022_09:56,https://www.sueddeutsche.de/muenchen/yrrre-cap-kendricks-album-feinstaub-1.5536086,Hip-Hop,,Von Vivian Harris,"Yrrre veröffentlicht sein zweites Album ""Feinstaub"". Produziert hat es der Münchner Cap Kendricks, der den Wahlberliner schon seit seinem Debüt begleitet.
                        
                            Von Vivian Harris",24022022,Sueddeutsche
Künstlerische Existenzen,24022022_09:56,https://www.sueddeutsche.de/muenchen/stipendium-kunst-freistaat-1.5536130,Förderung,,,"Das Stipendienprogramm ""Junge Kunst und neue Wege"" des Freistaats wurde verlängert.",24022022,Sueddeutsche
Abseits des Mainstreams,24022022_09:56,https://www.sueddeutsche.de/muenchen/kunsthaus-kaufbeuren-horst-janssen-jan-t-wilms-jubilaeum-1.5535669,Kunst im Allgäu,,"Von Sabine Reithmaier, Kaufbeuren","Das Kunsthaus Kaufbeuren sorgt seit fast 26 Jahren mit hochwertigen Wechselausstellungen für lebhafte Debatten in der Provinz. Die Horst-Janssen-Sammlung, zu sehen in der aktuellen Schau, bewog einst den privaten Mäzen, das Haus zu bauen. 
                        
                            Von Sabine Reithmaier, Kaufbeuren",24022022,Sueddeutsche
Kultur des Erinnerns,24022022_09:56,https://www.sueddeutsche.de/muenchen/adbk-muenchen-olympia-attentat-gewalt-terror-lothringer-13-olaf-nicolai-1.5536038,Kunst,,Von Evelyn Vogel,"In der Ausstellung ""I Did Not See It Coming"" in der Lothringer 13 untersuchen Studierende der Münchner Kunstakademie Formen der Gewalt und beziehen sich auch auf das Olympia-Attentat 1972.
                        
                            Von Evelyn Vogel",24022022,Sueddeutsche
Ferne Klänge ganz nah,24022022_09:56,https://www.sueddeutsche.de/muenchen/amerika-zeitgenoessische-musik-schwere-reiter-konzertreihe-kelvin-hawthorne-1.5536006,Neue Musik,,Von Klaus Kalchschmid,"Eine neue Reihe im Schwere Reiter stellt zeitgenössische Kammermusik aus Amerika vor. Initiator ist der in New York geborene Bratschist Kelvin Hawthorne.
                        
                            Von Klaus Kalchschmid",24022022,Sueddeutsche
"Eine Halbe und einen Aperitivo-Zwickl, bitte!",24022022_09:56,https://www.sueddeutsche.de/muenchen/boazeria-stueberl-bar-kneipe-maximilian-heisler-1.5535686,Lokalrunde,,Von Franz Kotteder,"In Untergiesing macht die Boazeria auf, eine Mischung aus bayerischem Stüberl und italienischer Bar.
                        
                            Von Franz Kotteder",24022022,Sueddeutsche
"Günstiger auf den Turm, schneller nach Hause",24022022_09:56,https://www.sueddeutsche.de/muenchen/muenchen-fasching-olympiapark-hellabrunn-1.5536014,Angebote zu Fasching,,,,24022022,Sueddeutsche
1200 Cannabispflanzen entdeckt: Drei Verdächtige in Haft,24022022_09:56,https://www.sueddeutsche.de/panorama/police-stendal-1200-cannabispflanzen-entdeckt-drei-verdaechtige-in-haft-dpa.urn-newsml-dpa-com-20090101-220224-99-273993,police - Stendal,dpa,,,24022022,Sueddeutsche
Votum für breitere Trambahnen,24022022_09:56,https://www.sueddeutsche.de/muenchen/mvg-muenchen-trambahn-barrierefreiheit-1.5535933,Netzausbau,,,"Mehrere Interessengruppen treten für großzügigere Fahrzeuge und barrierefreie Haltestellen ein. Die Umstellung ist ohnehin geplant, wird aber bis zu 25 Jahre dauern.",24022022,Sueddeutsche
Die Bahn kommt nach Perlach,24022022_09:56,https://www.sueddeutsche.de/muenchen/perlach-simulatorzentrum-deutsche-bahn-1.5535761,Weggang aus Aubing,,Von Patrik Stäbler,"Das Ausbildungs- und Simulatorzentrum des Unternehmens zieht ins Gewerbegebiet an der Bayerwaldstraße.
                        
                            Von Patrik Stäbler",24022022,Sueddeutsche
"""Ich habe alles getan, um die Insolvenz zu verhindern""",24022022_09:56,https://www.sueddeutsche.de/muenchen/muenchen-schuldnerberatung-insolvenz-selbstaendige-corona-1.5535921,Wirtschaft in München,,Von Sven Loerzer,"Reiseagenturen, die keine Reisen mehr vermitteln können, Messebauer ohne Messen: Die Corona-Pandemie treibt viele Selbstständige in die Pleite - die Nachfrage bei der Schuldnerberatung der Stadt ist stark gestiegen. 
                        
                            Von Sven Loerzer",24022022,Sueddeutsche
Opposition kritisiert hohen Leerstand,24022022_09:56,https://www.sueddeutsche.de/muenchen/muenchen-studentenstadt-leerstand-kritik-1.5535799,Studentenstadt Freimann,,,In Freimann stehen fast 1500 Wohnheimplätze leer. Grüne und SPD fordern von der Staatsregierung mehr Geld für studentisches Wohnen.,24022022,Sueddeutsche
"""Bei uns ist halt jede Woche eine kurze Woche""",24022022_09:56,https://www.sueddeutsche.de/bayern/vier-tage-woche-neumarkt-bitwings-1.5535678,Zukunft der Arbeit,,"Interview von Maximilian Gerl, Neumarkt in der Oberpfalz","Viele Arbeitnehmer träumen von der Vier-Tage-Woche - bei einer IT-Firma in der Oberpfalz gibt es sie schon, zumindest probehalber. Ein Gespräch mit Geschäftsführer Wolfgang Geng über Hürden und Erfolge.
                        
                            Interview von Maximilian Gerl, Neumarkt in der Oberpfalz",24022022,Sueddeutsche
Streit über Tempo 30 in der Murnauer Straße,24022022_09:56,https://www.sueddeutsche.de/muenchen/muenchen-murnauer-strasse-tempolimit-1.5535747,Verkehrslärm,,,,24022022,Sueddeutsche
Grünstreifen statt Parkbucht,24022022_09:56,https://www.sueddeutsche.de/muenchen/muenchen-inninger-strasse-parkbucht-gruenstreifen-1.5535690,Am Südpark,,Von Jürgen Wolfram,"Der Bezirksausschuss fordert erneut eine Entsiegelung an der Inninger Straße.
                        
                            Von Jürgen Wolfram",24022022,Sueddeutsche
81-Jährige bei Raubüberfall verletzt,24022022_09:56,https://www.sueddeutsche.de/muenchen/mittersendling-raubueberfall-seniorin-1.5535973,Attacke vor der Haustür,,,,24022022,Sueddeutsche
