Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Auto im Frühling,10032022_12:54,https://advertorial.sueddeutsche.de/fr/Auto-im-Fruehling/,Anzeige,,,,10032022,Sueddeutsche,fr
Zwei neue Corona-Fälle bei Union,10032022_12:53,https://www.sueddeutsche.de/sport/fussball-zwei-neue-corona-faelle-bei-union-dpa.urn-newsml-dpa-com-20090101-220310-99-463847,Fußball,dpa,,,10032022,Sueddeutsche,sport
Rund 2850 Kriegsflüchtlinge: Neue Koordinierungsstelle,10032022_12:53,https://www.sueddeutsche.de/politik/kommunen-halle-saale-rund-2850-kriegsfluechtlinge-neue-koordinierungsstelle-dpa.urn-newsml-dpa-com-20090101-220310-99-463800,Kommunen - Halle (Saale),dpa,,,10032022,Sueddeutsche,politik
Kommt nicht in die Tüte,10032022_12:51,https://www.sueddeutsche.de/muenchen/dachau/schwabhausen-unverpackt-laden-regionalitaet-1.5544617,Schwabhausen,,"Von Sophia Anne Roth, Schwabhausen","Die Bio-Bäckerei Gürtner verkauft in Oberroth auch Lebensmittel aus der Region - unverpackt, um Plastikmüll einzusparen.
                        
                            Von Sophia Anne Roth, Schwabhausen",10032022,Sueddeutsche,muenchen
Feuer in Autohaus in Dillenburg,10032022_12:50,https://www.sueddeutsche.de/panorama/braende-dillenburg-feuer-in-autohaus-in-dillenburg-dpa.urn-newsml-dpa-com-20090101-220310-99-463814,Brände - Dillenburg,dpa,,,10032022,Sueddeutsche,panorama
Hertha BSC erhielt Corona-Hilfen vom Bund,10032022_12:50,https://www.sueddeutsche.de/sport/fussball-hertha-bsc-erhielt-corona-hilfen-vom-bund-dpa.urn-newsml-dpa-com-20090101-220310-99-463107,Fußball,dpa,,,10032022,Sueddeutsche,sport
Chemnitzer Ausstellung zur wohl ältesten Hose der Welt,10032022_12:49,https://www.sueddeutsche.de/wissen/archaeologie-chemnitzer-ausstellung-zur-wohl-aeltesten-hose-der-welt-dpa.urn-newsml-dpa-com-20090101-220310-99-462808,Archäologie,dpa,,,10032022,Sueddeutsche,wissen
Mainzer Sportvorstand verwundert über Aussagen von Reuter,10032022_12:49,https://www.sueddeutsche.de/sport/fussball-mainzer-sportvorstand-verwundert-ueber-aussagen-von-reuter-dpa.urn-newsml-dpa-com-20090101-220310-99-459282,Fußball,dpa,,,10032022,Sueddeutsche,sport
EZB hält Leitzins im Euroraum auf Rekordtief von null Prozent,10032022_12:48,https://www.sueddeutsche.de/wirtschaft/ezb-ezb-haelt-leitzins-im-euroraum-auf-rekordtief-von-null-prozent-dpa.urn-newsml-dpa-com-20090101-220310-99-463802,EZB,dpa,,,10032022,Sueddeutsche,wirtschaft
EZB fährt ihre Anleihenkäufe schneller zurück,10032022_12:48,https://www.sueddeutsche.de/wirtschaft/ezb-ezb-faehrt-ihre-anleihenkaeufe-schneller-zurueck-dpa.urn-newsml-dpa-com-20090101-220310-99-463801,EZB,dpa,,,10032022,Sueddeutsche,wirtschaft
Bis 17 Grad: Bislang wärmster Tag des Jahres in NRW,10032022_12:47,https://www.sueddeutsche.de/panorama/wetter-essen-bis-17-grad-bislang-waermster-tag-des-jahres-in-nrw-dpa.urn-newsml-dpa-com-20090101-220310-99-461968,Wetter - Essen,dpa,,,10032022,Sueddeutsche,panorama
"""Ganz anderes Spiel"": VfB will bei Union nachlegen",10032022_12:47,https://www.sueddeutsche.de/sport/fussball-stuttgart-ganz-anderes-spiel-vfb-will-bei-union-nachlegen-dpa.urn-newsml-dpa-com-20090101-220310-99-462979,Fußball - Stuttgart,dpa,,,10032022,Sueddeutsche,sport
Trauerbeflaggung für Terroropfer am Freitag auch in Sachsen,10032022_12:46,https://www.sueddeutsche.de/panorama/terrorismus-dresden-trauerbeflaggung-fuer-terroropfer-am-freitag-auch-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220310-99-463727,Terrorismus - Dresden,dpa,,,10032022,Sueddeutsche,panorama
Sechsjährige angefahren und lebensgefährlich verletzt,10032022_12:45,https://www.sueddeutsche.de/wirtschaft/verkehr-werneuchen-sechsjaehrige-angefahren-und-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220310-99-463704,Verkehr - Werneuchen,dpa,,,10032022,Sueddeutsche,wirtschaft
Schulfrei für Ukraine-Demos? Ministerin lehnt klar ab,10032022_12:44,https://www.sueddeutsche.de/politik/krieg-hannover-schulfrei-fuer-ukraine-demos-ministerin-lehnt-klar-ab-dpa.urn-newsml-dpa-com-20090101-220310-99-459774,Krieg - Hannover,dpa,,,10032022,Sueddeutsche,politik
U19 des BVB bestreitet Viertelfinale im großen Stadion,10032022_12:44,https://www.sueddeutsche.de/sport/fussball-dortmund-u19-des-bvb-bestreitet-viertelfinale-im-grossen-stadion-dpa.urn-newsml-dpa-com-20090101-220310-99-463685,Fußball - Dortmund,dpa,,,10032022,Sueddeutsche,sport
Schwerins Volleyballerinnen wollen Platz vier verteidigen,10032022_12:44,https://www.sueddeutsche.de/sport/volleyball-schwerin-schwerins-volleyballerinnen-wollen-platz-vier-verteidigen-dpa.urn-newsml-dpa-com-20090101-220310-99-463678,Volleyball - Schwerin,dpa,,,10032022,Sueddeutsche,sport
Einsatz minderjähriger Feuerwehrleute: Kontroverse Debatte,10032022_12:43,https://www.sueddeutsche.de/panorama/hilfsorganisationen-erfurt-einsatz-minderjaehriger-feuerwehrleute-kontroverse-debatte-dpa.urn-newsml-dpa-com-20090101-220310-99-462522,Hilfsorganisationen - Erfurt,dpa,,,10032022,Sueddeutsche,panorama
"Mühlen, Tafeln und ein neuer Radweg",10032022_12:42,https://www.sueddeutsche.de/muenchen/wolfratshausen/stadtbild-themenweg-muehlen-radweg-gedenktafeln-1.5544912,Verschönerungsideen für Bad Tölz,,"Von Klaus Schieder, Bad Tölz","In einer ausführlichen Präsentation schlägt Diplom-Ingenieur Albert Vosseler eine Fahrradroute durch den Rehgraben, einen Themenweg am Ellbach und die Restaurierung alter Gedenksteine vor. In der Stadt reagiert man zurückhaltend. 
                        
                            Von Klaus Schieder, Bad Tölz",10032022,Sueddeutsche,muenchen
Negativtrend bei Patentanmeldungen im Land ungebremst,10032022_12:41,https://www.sueddeutsche.de/wissen/forschung-muenchen-negativtrend-bei-patentanmeldungen-im-land-ungebremst-dpa.urn-newsml-dpa-com-20090101-220310-99-463513,Forschung - München,dpa,,,10032022,Sueddeutsche,wissen
Weg im Ilsetal bleibt gesperrt: Totholz muss geborgen werden,10032022_12:40,https://www.sueddeutsche.de/wissen/natur-ilsenburg-harz-weg-im-ilsetal-bleibt-gesperrt-totholz-muss-geborgen-werden-dpa.urn-newsml-dpa-com-20090101-220310-99-463514,Natur - Ilsenburg (Harz),dpa,,,10032022,Sueddeutsche,wissen
Gamescom 2022 wieder mit Besuchern - und digital,10032022_12:40,https://www.sueddeutsche.de/service/messen-gamescom-2022-wieder-mit-besuchern-und-digital-dpa.urn-newsml-dpa-com-20090101-220310-99-460735,Messen,dpa,,,10032022,Sueddeutsche,service
Kein Durchbruch bei Außenminister-Treffen von Russland und Ukraine,10032022_12:39,https://www.sueddeutsche.de/politik/kein-durchbruch-bei-aussenminister-treffen-von-russland-und-ukraine-1.5545009,,,,"Video
                    
                    
                        Die Hoffnung auf eine Waffenruhe in der Ukraine ist vorerst geplatzt.",10032022,Sueddeutsche,politik
