Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Erster Sieg der  deutschen Junioren bei U20-WM,28122021_17:40,https://www.sueddeutsche.de/sport/eishockey-erster-sieg-der-deutschen-junioren-bei-u20-wm-1.5497037,Eishockey,,,Sieg für Eishockey-Junioren bei U20-WM,29122021,Sueddeutsche
Thiem verzichtet auf Australian Open,28122021_17:40,https://www.sueddeutsche.de/sport/tennis-thiem-verzichtet-auf-australian-open-1.5497031,Tennis,,,Tennisprofi verschiebt Comeback und lässt die Australian Open aus,29122021,Sueddeutsche
Torres nach Barcelona,28122021_17:40,https://www.sueddeutsche.de/sport/transfer-torres-nach-barcelona-1.5497455,Transfer,,,,29122021,Sueddeutsche
Lebensversicherung ausgezahlt - und jetzt?,28122021_17:40,https://www.sueddeutsche.de/wirtschaft/lebensversicherung-geldanlage-rente-geld-1.5495781,Geldanlage,,Von Anne-Christin Gröger,"Reisen, Schulden tilgen oder Immobilie sanieren: Wenn die Lebensversicherung ausläuft, stehen viele vor der Frage, was sie mit der ausbezahlten Summe anfangen sollen. Ein Überblick über die sinnvollsten Möglichkeiten und was man bei ihnen beachten sollte. 
                        
                            Von Anne-Christin Gröger",29122021,Sueddeutsche
"Kavaliersdelikt? Nein, kriminell!",28122021_17:40,https://www.sueddeutsche.de/wirtschaft/steuerhinterziehung-steuerehrlichkeit-pandemie-1.5496970,Steuermoral,,Von Katharina Kutsche,"Meinung
                    
                    
                        In der Pandemie werden enorme Summen aus den Steuertöpfen gezahlt - was zeigt, wie wichtig Steuerehrlichkeit bei jedem Einzelnen ist. Der Verweis auf andere ist billig.
                        
                            Von Katharina Kutsche",29122021,Sueddeutsche
Ölpreis steigt - Gaspreis sinkt,28122021_17:40,https://www.sueddeutsche.de/wirtschaft/rohstoffe-oelpreis-steigt-gaspreis-sinkt-1.5496841,Rohstoffe,,,"Anleger rechnen damit, dass die 
Omikron-Variante des  Coronavirus die Nachfrage nach Öl nur begrenzt betrifft. Milderes Wetter und ein größeres Angebot lässt den Gaspreis sinken.",29122021,Sueddeutsche
Dax bei knapp 16 000 Punkten,28122021_17:40,https://www.sueddeutsche.de/wirtschaft/aktien-dax-bei-knapp-16-000-punkten-1.5496839,Aktien,,,"Die Rally an den Aktienmärkten geht weiter: Nachdem in den USA der S&P-500-Index am Vortag auf ein Rekordhoch stieg, rückt der Dax bis auf knapp 16000 Punkte vor.",29122021,Sueddeutsche
"""Man muss das journalistische Gehirn einschalten""",28122021_17:40,https://www.sueddeutsche.de/medien/gunter-iv-schaeferhund-uebermedien-frederik-von-castell-1.5497243,Übermedien-Journalist Frederik von Castell,,Interview von Clara Meyer,"Ein Schäferhund als Besitzer einer Villa? Übermedien-Journalist Frederik von Castell deckte die Ente auf. Ein Interview über leicht zu entlarvende Meldungen und den Umgang mit Fehlern. 
                        
                            Interview von Clara Meyer",29122021,Sueddeutsche
Neuer Name: SOS Humanity,28122021_17:40,https://www.sueddeutsche.de/politik/seenotrettung-neuer-name-sos-humanity-1.5497142,Seenotrettung,,,,29122021,Sueddeutsche
Israel  attackiert syrischen Hafen ,28122021_17:40,https://www.sueddeutsche.de/politik/nahost-israel-attackiert-syrischen-hafen-1.5497138,Nahost,,,,29122021,Sueddeutsche
Moskau und Washington reden am 10. Januar,28122021_17:40,https://www.sueddeutsche.de/politik/russland-usa-ukraine-nato-truppenaufmarsch-sicherheitsgespraeche-1.5497482,Russland-Ukraine-Krise,,,Termin für Sicherheitsgespräche in Genf zur Beilegung der Spannungen von beiden Seiten bestätigt. Dem folgt ein Treffen von Vertretern der Nato und Russlands.,29122021,Sueddeutsche
Erfolg für Premier Sánchez,28122021_17:40,https://www.sueddeutsche.de/politik/spanien-erfolg-fuer-premier-sanchez-1.5497140,Spanien,,,,29122021,Sueddeutsche
Iran will unbegrenzt Öl exportieren,28122021_17:40,https://www.sueddeutsche.de/politik/atom-gespraeche-iran-will-unbegrenzt-oel-exportieren-1.5497136,Atom-Gespräche ,,,,29122021,Sueddeutsche
Waffenverkäufer vor Gericht,28122021_17:40,https://www.sueddeutsche.de/politik/luebcke-mord-waffenverkaeufer-vor-gericht-1.5496907,Lübcke-Mord,,,,29122021,Sueddeutsche
Bund kauft eine Million Packungen,28122021_17:40,https://www.sueddeutsche.de/politik/anti-corona-pille-bund-kauft-eine-million-packungen-1.5496903,Anti-Corona-Pille,,,,29122021,Sueddeutsche
Pardon my French,28122021_17:40,https://www.sueddeutsche.de/politik/europaeische-union-bruessel-eu-1.5496899,Europäische Union,,"Von Maximilian von Klenze, München","Schon lange ärgert es die Franzosen, dass in den Brüsseler EU-Institutionen viel mehr Englisch als Französisch gesprochen wird. Jetzt wollen sie ihre Ratspräsidentschaft nutzen, um das endlich zu ändern.
                        
                            Von Maximilian von Klenze, München",29122021,Sueddeutsche
Gericht bestätigt Böllerverbot,28122021_17:40,https://www.sueddeutsche.de/politik/silvester-gericht-bestaetigt-boellerverbot-1.5496905,Silvester,,,,29122021,Sueddeutsche
Städtetag ruft nach ausländischen Fachkräften,28122021_17:40,https://www.sueddeutsche.de/politik/pflege-kita-personalnot-staedtetag-1.5496966,Personalmangel,,,"In der Pflege und in den Kitas werde sich die Personalnot noch dramatisch verschärfen, warnt der Spitzenverband der deutschen Städte. Die Bundesregierung müsse schnell ""viel mehr Zuwanderung von Fachkräften"" ermöglichen.",29122021,Sueddeutsche
Laumann und die Tröpfchen,28122021_17:40,https://www.sueddeutsche.de/meinung/corona-politik-nrw-karl-josef-laumann-1.5497177,Twitter,,Von Katharina Riehl,"Dem NRW-Gesundheitsminister passiert ein peinlicher Satz. Aber ebenso peinlich: die Empörung danach im Netz.
                        
                            Von Katharina Riehl",29122021,Sueddeutsche
Piksen - und registrieren?,28122021_17:40,https://www.sueddeutsche.de/politik/impfpflicht-debatte-ampel-koalition-1.5497023,Corona-Virus,,,Immer mehr Experten und Politiker debattieren über eine allgemeine Impfpflicht und deren Kontrolle. Selbst in der Ampel-Koalition sind die Haltungen unterschiedlich.,29122021,Sueddeutsche
Der Aufstand des Notars,28122021_17:40,https://www.sueddeutsche.de/meinung/andrzej-duda-polen-medien-1.5497160,Polen,,Von Florian Hassel,"Polens Präsident Andrzej Duda legt sein Veto gegen ein fragwürdiges Mediengesetz ein und emanzipiert sich damit endlich von PiS-Parteichef Jarosław Kaczyński.
                        
                            Von Florian Hassel",29122021,Sueddeutsche
Impfregister,28122021_17:40,https://www.sueddeutsche.de/meinung/impfregister-elga-impfpflicht-1.5497207,Aktuelles Lexikon,,Von Alexandra Föderl-Schmid,"In Deutschland in der Diskussion, in Österreich bereits Realität.
                        
                            Von Alexandra Föderl-Schmid",29122021,Sueddeutsche
"Vertrieben, verzweifelt, abkassiert",28122021_17:40,https://www.sueddeutsche.de/politik/fluechtlinge-fluechtlingskrise-schleuserkriminalitaet-migration-1.5497080,Globale Krise,,Von Andrea Bachstein,"Immer mehr Menschen weltweit müssen ihre Heimat verlassen. Eine humanitäre Katastrophe - und oft ein Riesengeschäft.
                        
                            Von Andrea Bachstein",29122021,Sueddeutsche
Das Streiflicht,28122021_17:40,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5497076,Glosse,,,,29122021,Sueddeutsche
"""Verglichen mit Venezuela ist das hier das Paradies""",28122021_17:40,https://www.sueddeutsche.de/politik/venezuela-migration-flucht-1.5497078,Massenexodus,,"Von Christoph Gurk, Buenos Aires","Es ist die größte Flucht- und Migrationsbewegung in der Geschichte Südamerikas - doch sie findet weitgehend abseits der Weltöffentlichkeit statt: Über Venezuela und das, was die Menschen von dort vertreibt.
                        
                            Von Christoph Gurk, Buenos Aires",29122021,Sueddeutsche
UKE erhält 31 Millionen Euro als Ausgleich für Verluste,28122021_17:38,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-uke-erhaelt-31-millionen-euro-als-ausgleich-fuer-verluste-dpa.urn-newsml-dpa-com-20090101-211228-99-527576,Gesundheit - Hamburg,dpa,,,29122021,Sueddeutsche
So breitet sich Omikron aus / Virusforschungen in der Stadt / Traditionsladen schließt,28122021_17:37,https://www.sueddeutsche.de/muenchen/corona-demonstration-traditionsgeschaeft-coronaforschung-1.5497514,München heute,,Von Stephan Handel,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Stephan Handel",29122021,Sueddeutsche
Und jetzt auf Deutsch,28122021_17:35,https://www.sueddeutsche.de/wissen/sprache-kuenstliche-intelligenz-algorithmen-1.5497055,Künstliche Intelligenz,,Von Christian J. Meier,"Algorithmen, die Sprache verstehen wie Menschen, könnten die Kommunikation mit Computern neu prägen. In den Wettlauf um die beste Sprach-KI steigt nun Deutschland ein.
                        
                            Von Christian J. Meier",29122021,Sueddeutsche
Jahresendrally treibt Dax Richtung 16.000 Punkte,28122021_17:34,https://www.sueddeutsche.de/wirtschaft/boersen-jahresendrally-treibt-dax-richtung-16000-punkte-dpa.urn-newsml-dpa-com-20090101-211228-99-521825,Börsen,dpa,,,29122021,Sueddeutsche
Paketbote wird zudringlich und landet hinter Gittern,28122021_17:34,https://www.sueddeutsche.de/bayern/kriminalitaet-kuemmersbruck-paketbote-wird-zudringlich-und-landet-hinter-gittern-dpa.urn-newsml-dpa-com-20090101-211228-99-527551,Kriminalität - Kümmersbruck,dpa,,,29122021,Sueddeutsche
Jeder zweite Deutsche rechnet noch in D-Mark um,28122021_17:33,https://www.sueddeutsche.de/politik/eu-jeder-zweite-deutsche-rechnet-noch-in-d-mark-um-dpa.urn-newsml-dpa-com-20090101-211228-99-523605,EU,dpa,,,29122021,Sueddeutsche
"München verbietet ""Corona-Spaziergänge"": Polizei gewappnet",28122021_17:30,https://www.sueddeutsche.de/bayern/demonstrationen-muenchen-muenchen-verbietet-corona-spaziergaenge-polizei-gewappnet-dpa.urn-newsml-dpa-com-20090101-211228-99-527137,Demonstrationen - München,dpa,,,29122021,Sueddeutsche
Daumen hoch: Geiger fliegt auf Quali-Platz zwei,28122021_17:29,https://www.sueddeutsche.de/bayern/skispringen-oberstdorf-daumen-hochgeiger-fliegt-auf-quali-platz-zwei-dpa.urn-newsml-dpa-com-20090101-211228-99-527338,Skispringen - Oberstdorf,dpa,,,29122021,Sueddeutsche
Daumen hoch im Dauerregen: Geiger in Qualifikation Zweiter,28122021_17:29,https://www.sueddeutsche.de/sport/skispringen-daumen-hoch-im-dauerregen-geiger-in-qualifikation-zweiter-dpa.urn-newsml-dpa-com-20090101-211228-99-527408,Skispringen,dpa,,,29122021,Sueddeutsche
"Schulen auf, Schulen zu",28122021_17:25,https://www.sueddeutsche.de/politik/corona-distanzunterricht-schulen-thueringen-1.5497372,Corona,,Von Jan Bielicki,"Können Schüler nach den Weihnachtsferien wieder zurück in die Klassenzimmer? Als erstes Bundesland geht Thüringen daran, wegen der Omikron-Variante wieder Distanzunterricht einzuführen.
                        
                            Von Jan Bielicki",29122021,Sueddeutsche
Syntellix-Schadenersatzklage gegen Maschmeyer abgewiesen,28122021_17:23,https://www.sueddeutsche.de/panorama/prozesse-syntellix-schadenersatzklage-gegen-maschmeyer-abgewiesen-dpa.urn-newsml-dpa-com-20090101-211228-99-520852,Prozesse,dpa,,,29122021,Sueddeutsche
Die Duelle der deutschen Skispringer in Oberstdorf,28122021_17:21,https://www.sueddeutsche.de/sport/skispringen-die-duelle-der-deutschen-skispringer-in-oberstdorf-dpa.urn-newsml-dpa-com-20090101-211228-99-527463,Skispringen,dpa,,,29122021,Sueddeutsche
Nachrichten am 28. Dezember 2021,28122021_17:19,https://www.sueddeutsche.de/politik/news-nachrichten-regeln-fuer-triage-covid-medikament-menschenrechte-in-russland-1.5497520,SZ am Abend,,Von Juri Auel,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Juri Auel",29122021,Sueddeutsche
Die Krönung des Blutwurz,28122021_17:13,https://www.sueddeutsche.de/bayern/bayern-blutwurz-schnaps-eu-siegel-1.5495664,Mitten in Bayern,,Glosse von Maximilian Gerl,"Der Kräuterlikör ist seit kurzem geografisch geschützt: Kommt er nicht aus Bayern, ist es Essig mit dem edlen Tropfen. Das wurde auch höchste Zeit.
                        
                            Glosse von Maximilian Gerl",29122021,Sueddeutsche
Schulen starten im Januar mit Präsenzunterricht,28122021_17:08,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-schulen-starten-im-januar-mit-praesenzunterricht-dpa.urn-newsml-dpa-com-20090101-211228-99-527357,Gesundheit - Potsdam,dpa,,,29122021,Sueddeutsche
