Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Arabi bestätigt: Bielefeld kurz vor Tranfer von Bello,31012022_10:39,https://www.sueddeutsche.de/sport/fussball-bielefeld-arabi-bestaetigt-bielefeld-kurz-vor-tranfer-von-bello-dpa.urn-newsml-dpa-com-20090101-220131-99-915108,Fußball - Bielefeld,dpa,,,31012022,Sueddeutsche,sport
Schulleitungen berichten von mehr Krankheitsausfällen,31012022_10:36,https://www.sueddeutsche.de/bildung/bildung-schulleitungen-berichten-von-mehr-krankheitsausfaellen-dpa.urn-newsml-dpa-com-20090101-220131-99-914933,Bildung,dpa,,,31012022,Sueddeutsche,bildung
Eishockey: Kölner Haie holen Ex-NHL-Stürmer McIntyre,31012022_10:36,https://www.sueddeutsche.de/sport/eishockey-koeln-eishockey-koelner-haie-holen-ex-nhl-stuermer-mcintyre-dpa.urn-newsml-dpa-com-20090101-220131-99-915109,Eishockey - Köln,dpa,,,31012022,Sueddeutsche,sport
VfL Wolfsburg verpflichtet dänischen Stürmer Jonas Wind,31012022_10:36,https://www.sueddeutsche.de/sport/fussball-vfl-wolfsburg-verpflichtet-daenischen-stuermer-jonas-wind-dpa.urn-newsml-dpa-com-20090101-220131-99-915005,Fußball,dpa,,,31012022,Sueddeutsche,sport
Medien: Paderborner Michel soll Kruse bei Union ersetzen,31012022_10:35,https://www.sueddeutsche.de/sport/fussball-berlin-medien-paderborner-michel-soll-kruse-bei-union-ersetzen-dpa.urn-newsml-dpa-com-20090101-220131-99-915063,Fußball - Berlin,dpa,,,31012022,Sueddeutsche,sport
Der tanzende Anchorman: Jan Hofer wird 70,31012022_10:34,https://www.sueddeutsche.de/wirtschaft/medien-der-tanzende-anchorman-jan-hofer-wird-70-dpa.urn-newsml-dpa-com-20090101-220126-99-855390,Medien,dpa,,,31012022,Sueddeutsche,wirtschaft
Medien: Paderborner Michel soll Kruse bei Union ersetzen,31012022_10:32,https://www.sueddeutsche.de/sport/fussball-medien-paderborner-michel-soll-kruse-bei-union-ersetzen-dpa.urn-newsml-dpa-com-20090101-220131-99-915006,Fußball,dpa,,,31012022,Sueddeutsche,sport
Airbus verhandelt wieder mit IG Metall über Konzernumbau,31012022_10:32,https://www.sueddeutsche.de/wirtschaft/flugzeugbau-airbus-verhandelt-wieder-mit-ig-metall-ueber-konzernumbau-dpa.urn-newsml-dpa-com-20090101-220131-99-911997,Flugzeugbau,dpa,,,31012022,Sueddeutsche,wirtschaft
VfL Wolfsburg verpflichtet dänischen Stürmer Jonas Wind,31012022_10:31,https://www.sueddeutsche.de/sport/fussball-wolfsburg-vfl-wolfsburg-verpflichtet-daenischen-stuermer-jonas-wind-dpa.urn-newsml-dpa-com-20090101-220131-99-915007,Fußball - Wolfsburg,dpa,,,31012022,Sueddeutsche,sport
Das bange Warten auf das E-Auto,31012022_10:28,https://www.sueddeutsche.de/wirtschaft/auto-das-bange-warten-auf-das-e-auto-dpa.urn-newsml-dpa-com-20090101-220131-99-914308,Auto,dpa,,,31012022,Sueddeutsche,wirtschaft
Landgericht in Halle wegen Bombendrohung geräumt,31012022_10:27,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-landgericht-in-halle-wegen-bombendrohung-geraeumt-dpa.urn-newsml-dpa-com-20090101-220131-99-914042,Kriminalität - Halle (Saale),dpa,,,31012022,Sueddeutsche,panorama
Düsseldorf verleiht Shipnoski an Liga-Rivale Regensburg,31012022_10:27,https://www.sueddeutsche.de/sport/fussball-regensburg-duesseldorf-verleiht-shipnoski-an-liga-rivale-regensburg-dpa.urn-newsml-dpa-com-20090101-220131-99-914893,Fußball - Regensburg,dpa,,,31012022,Sueddeutsche,sport
Der beste aller Zeiten - Erschöpfter Nadal umarmt seine Trophäe,31012022_10:25,https://www.sueddeutsche.de/sport/der-beste-aller-zeiten-erschoepfter-nadal-umarmt-seine-trophaee-1.5518636,,,,"Video
                    
                    
                        Der Spanier hat am Wochenende die Australian Open gewonnen. Mit 21 Grand-Slam-Turniersiegen ist er der erfolgreichste Tennisspieler aller Zeiten.",31012022,Sueddeutsche,sport
Zwei weitere positive Corona-Tests bei Gummersbach,31012022_10:24,https://www.sueddeutsche.de/sport/handball-gummersbach-zwei-weitere-positive-corona-tests-bei-gummersbach-dpa.urn-newsml-dpa-com-20090101-220131-99-914894,Handball - Gummersbach,dpa,,,31012022,Sueddeutsche,sport
Wave Esports und Fokus Clan bei VRL DACH: Evolution dabei,31012022_10:24,https://www.sueddeutsche.de/sport/e-sport-wave-esports-und-fokus-clan-bei-vrl-dach-evolution-dabei-dpa.urn-newsml-dpa-com-20090101-220130-99-909018,E-Sport,dpa,,,31012022,Sueddeutsche,sport
Mann bedroht und beleidigt Zugreisenden rassistisch,31012022_10:23,https://www.sueddeutsche.de/panorama/kriminalitaet-muenster-mann-bedroht-und-beleidigt-zugreisenden-rassistisch-dpa.urn-newsml-dpa-com-20090101-220131-99-914895,Kriminalität - Münster,dpa,,,31012022,Sueddeutsche,panorama
Vor Rückkehr in Liga-Alltag: Schweden feiert EM-Titel,31012022_10:23,https://www.sueddeutsche.de/sport/handball-vor-rueckkehr-in-liga-alltag-schweden-feiert-em-titel-dpa.urn-newsml-dpa-com-20090101-220131-99-914400,Handball,dpa,,,31012022,Sueddeutsche,sport
Berühmter Sandstrand von Thailand durch Öl verschmutzt,31012022_10:23,https://www.sueddeutsche.de/wissen/umwelt-beruehmter-sandstrand-von-thailand-durch-oel-verschmutzt-dpa.urn-newsml-dpa-com-20090101-220131-99-914818,Umwelt,dpa,,,31012022,Sueddeutsche,wissen
