Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Schluss mit geheim,04022022_12:29,https://www.sueddeutsche.de/meinung/waffenexporte-fregatten-ukraine-israel-bundessicherheitsrat-1.5520620,Waffenexporte,,Kommentar von Georg Mascolo,"Meinung
                    
                    
                        Deutschland liefert zu viele Rüstungsgüter, und dies zudem ohne klare Kriterien. Im Fall der Ukraine zeigt sich: Man kann anderen Ländern auch anders zur Seite stehen als mit Haubitzen.
                        
                            Kommentar von Georg Mascolo",05022022,Sueddeutsche
Verfahren gegen Messerstecher könnte in elf Wochen starten,04022022_12:29,https://www.sueddeutsche.de/bayern/kriminalitaet-wuerzburg-verfahren-gegen-messerstecher-koennte-in-elf-wochen-starten-dpa.urn-newsml-dpa-com-20090101-220204-99-976393,Kriminalität - Würzburg,dpa,,,05022022,Sueddeutsche
Baby zu Tode geschüttelt? Anklage fordert zwölf Jahre Haft,04022022_12:28,https://www.sueddeutsche.de/panorama/prozesse-hamburg-baby-zu-tode-geschuettelt-anklage-fordert-zwoelf-jahre-haft-dpa.urn-newsml-dpa-com-20090101-220204-99-976461,Prozesse - Hamburg,dpa,,,05022022,Sueddeutsche
Unterwäsche aus Sport-Umkleide gestohlen,04022022_12:28,https://www.sueddeutsche.de/bayern/kriminalitaet-coburg-unterwaesche-aus-sport-umkleide-gestohlen-dpa.urn-newsml-dpa-com-20090101-220204-99-976394,Kriminalität - Coburg,dpa,,,05022022,Sueddeutsche
"Bayern-Coach klagt über Belastung: ""Physisch zu viel""",04022022_12:27,https://www.sueddeutsche.de/bayern/basketball-muenchen-bayern-coach-klagt-ueber-belastung-physisch-zu-viel-dpa.urn-newsml-dpa-com-20090101-220204-99-976395,Basketball - München,dpa,,,05022022,Sueddeutsche
Köln will Benin-Bronzen an Nigeria zurückgeben,04022022_12:27,https://www.sueddeutsche.de/wissen/geschichte-koeln-koeln-will-benin-bronzen-an-nigeria-zurueckgeben-dpa.urn-newsml-dpa-com-20090101-220204-99-976304,Geschichte - Köln,dpa,,,05022022,Sueddeutsche
Polizei rettet Biber von Straße in Sonneberg,04022022_12:26,https://www.sueddeutsche.de/leben/tiere-sonneberg-polizei-rettet-biber-von-strasse-in-sonneberg-dpa.urn-newsml-dpa-com-20090101-220204-99-976404,Tiere - Sonneberg,dpa,,,05022022,Sueddeutsche
Containerschiff vor Wangerooge freigeschleppt,04022022_12:25,https://www.sueddeutsche.de/panorama/containerschiff-vor-wangerooge-freigeschleppt-1.5521943,,,,"Video
                    
                    
                        Das 400 Meter lange Schiff hatte sich am Mittwoch auf seinem Weg von Rotterdam nach Bremerhaven vor der Küste der ostfriesischen Insel festgefahren.",05022022,Sueddeutsche
WHO: Antikörper-Cocktail ohne Wirkung bei Omikron,04022022_12:24,https://www.sueddeutsche.de/gesundheit/gesundheit-who-antikoerper-cocktail-ohne-wirkung-bei-omikron-dpa.urn-newsml-dpa-com-20090101-220204-99-975420,Gesundheit,dpa,,,05022022,Sueddeutsche
Kiew schickt Bundesregierung Waffenwunschliste,04022022_12:23,https://www.sueddeutsche.de/politik/ukraine-bundesregierung-waffenliste-1.5521930,Ukraine-Krise,,"Von Daniel Brössler, Berlin","Exklusiv
                    
                    
                        Die Ukraine bittet Deutschland um Defensivwaffen - und listet von ""Kampfmitteln zur Luft- und Raketenabwehr"" bis zu ""Munition für Maschinenkanonen"" viele Wünsche auf. Die Regierung möge den Antrag ""zeitnah"" bearbeiten.
                        
                            Von Daniel Brössler, Berlin",05022022,Sueddeutsche
Überschuldung: Wie man Geldsorgen wieder loswerden kann,04022022_12:22,https://www.sueddeutsche.de/panorama/ueberschuldung-wie-man-geldsorgen-wieder-loswerden-kann-1.5521939,,,,"Video
                    
                    
                        Wer in der Schuldenfalle steckt, kann sich daraus zum Teil auch in Eigenregie befreien. Wichtig dabei: Nicht den Kopf in den Sand stecken. Ein ehrlicher Kassensturz kann ein guter Anfang sein.",05022022,Sueddeutsche
Womit Immobilienkäufer rechnen müssen,04022022_12:22,https://www.sueddeutsche.de/kolumne/immobilien-immobilienkauf-mieten-kreditzinsen-immobilienpreise-1.5519358,Wohnungsmarkt 2022,,Von Thomas Öchsner,"Wohnungen und Einfamilienhäuser werden auch in diesem Jahr teurer. Die Zinsen für Baukredite steigen. Und bei den Mieten geht es in kleineren Städten aufwärts. Lohnt es sich noch, eine Immobilie zu kaufen?
                        
                            Von Thomas Öchsner",05022022,Sueddeutsche
"Hat Kardinal Marx gelogen, um den Papst zu schützen?",04022022_12:21,https://www.sueddeutsche.de/politik/katholische-kirche-sexualisierte-gewalt-kardinal-marx-benedikt-xvi-1.5521896,Katholische Kirche,,"Von Bernd Kastner, Nicolas Richter und Annette Zoch","Wie der Münchner Erzbischof wegen einer Stellungnahme für das neue Missbrauchs-Gutachten in Bedrängnis gerät.
                        
                            Von Bernd Kastner, Nicolas Richter und Annette Zoch",05022022,Sueddeutsche
Hilfeschreie entpuppen sich als trauernder Pfau,04022022_12:20,https://www.sueddeutsche.de/leben/tiere-wilhelmshaven-hilfeschreie-entpuppen-sich-als-trauernder-pfau-dpa.urn-newsml-dpa-com-20090101-220204-99-976271,Tiere - Wilhelmshaven,dpa,,,05022022,Sueddeutsche
"Bewährungs- und Geldstrafe für Waffen hortenden ""Druiden""",04022022_12:20,https://www.sueddeutsche.de/panorama/prozesse-mannheim-bewaehrungs-und-geldstrafe-fuer-waffen-hortenden-druiden-dpa.urn-newsml-dpa-com-20090101-220204-99-975792,Prozesse - Mannheim,dpa,,,05022022,Sueddeutsche
Pärchensprache ist nicht cringe,04022022_12:20,https://www.jetzt.de/meine-theorie/meine-theorie-paerchensprache-ist-nicht-cringe,Beziehung,,Von Anna Flörchinger,"Unsere Autorin spricht manchmal im Babytalk mit ihrem Freund. Was auf Außenstehende befremdlich wirkt, kann jedoch sehr positive Auskwirkungen auf eine Beziehung haben.

                        
                            Von Anna Flörchinger",05022022,Sueddeutsche
Schumachers Haas-Team: Erste Bilder des neuen Rennwagens,04022022_12:20,https://www.sueddeutsche.de/sport/motorsport-schumachers-haas-team-erste-bilder-des-neuen-rennwagens-dpa.urn-newsml-dpa-com-20090101-220204-99-975922,Motorsport,dpa,,,05022022,Sueddeutsche
70 Jahre alte Rentnerin hortet Drogen ihres Nachbarn,04022022_12:17,https://www.sueddeutsche.de/panorama/kriminalitaet-ruesselsheim-am-main-70-jahre-alte-rentnerin-hortet-drogen-ihres-nachbarn-dpa.urn-newsml-dpa-com-20090101-220204-99-975793,Kriminalität - Rüsselsheim am Main,dpa,,,05022022,Sueddeutsche
"ICE 4 in Kiel auf den Namen ""Schleswig-Holstein"" getauft",04022022_12:17,https://www.sueddeutsche.de/wirtschaft/bahn-kiel-ice-4-in-kiel-auf-den-namen-schleswig-holstein-getauft-dpa.urn-newsml-dpa-com-20090101-220204-99-976135,Bahn - Kiel,dpa,,,05022022,Sueddeutsche
Krebsvorsorge - höhere Sterblichkeit wegen Corona?,04022022_12:16,https://www.sueddeutsche.de/gesundheit/gesundheit-krebsvorsorge-hoehere-sterblichkeit-wegen-corona-dpa.urn-newsml-dpa-com-20090101-220204-99-974555,Gesundheit,dpa,,,05022022,Sueddeutsche
Corona-Fälle in Melsungen: Pokalviertelfinale verschoben,04022022_12:14,https://www.sueddeutsche.de/sport/handball-lemgo-corona-faelle-in-melsungen-pokalviertelfinale-verschoben-dpa.urn-newsml-dpa-com-20090101-220204-99-975794,Handball - Lemgo,dpa,,,05022022,Sueddeutsche
"Hurra, endlich Geschrei",04022022_12:08,https://www.sueddeutsche.de/leben/diversity-debatte-vielfalt-ana-cristina-grohnert-tijen-onaran-1.5520991,Vielfaltsdebatte,,Essay von Barbara Vorsamer,"Meinung
                    
                    
                        Wenn es um Diversity geht, wird fleißig gezählt und verglichen: Genug Frauen, Migranten, Queere dabei? Nie geht die Rechnung wirklich auf, nie wird man allen gerecht. Aber der Streit darum ist das Beste, was einer Gesellschaft passieren kann. 
                        
                            Essay von Barbara Vorsamer",05022022,Sueddeutsche
Überschuldung: Wie man Geldsorgen wieder loswerden kann,04022022_12:07,https://www.sueddeutsche.de/panorama/ueberschuldung-wie-man-geldsorgen-wieder-loswerden-kann-1.5521928,,,,"Video
                    
                    
                        Wer in der Schuldenfalle steckt, kann sich daraus zum Teil auch in Eigenregie befreien. Wichtig dabei: Nicht den Kopf in den Sand stecken. Ein ehrlicher Kassensturz kann ein guter Anfang sein.",05022022,Sueddeutsche
Fahrer flüchtet vor Kontrolle und fährt auf Polizisten zu,04022022_12:07,https://www.sueddeutsche.de/panorama/kriminalitaet-muenster-fahrer-fluechtet-vor-kontrolle-und-faehrt-auf-polizisten-zu-dpa.urn-newsml-dpa-com-20090101-220204-99-976057,Kriminalität - Münster,dpa,,,05022022,Sueddeutsche
Autofahrer flüchtet nach Unfall auf drei Reifen: Fahndung,04022022_12:05,https://www.sueddeutsche.de/panorama/unfaelle-moormerland-autofahrer-fluechtet-nach-unfall-auf-drei-reifen-fahndung-dpa.urn-newsml-dpa-com-20090101-220204-99-975933,Unfälle - Moormerland,dpa,,,05022022,Sueddeutsche
Corona-Warn-App: Datenschutzbeauftragter unterstützt Wechsel,04022022_12:05,https://www.sueddeutsche.de/wirtschaft/telekommunikation-schwerin-corona-warn-app-datenschutzbeauftragter-unterstuetzt-wechsel-dpa.urn-newsml-dpa-com-20090101-220204-99-975839,Telekommunikation - Schwerin,dpa,,,05022022,Sueddeutsche
Femizide im Fokus: Studie zu Tötungen von Frauen startet,04022022_12:04,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-femizide-im-fokus-studie-zu-toetungen-von-frauen-startet-dpa.urn-newsml-dpa-com-20090101-220204-99-975414,Kriminalität - Hannover,dpa,,,05022022,Sueddeutsche
Fake News über eine Tote,04022022_12:03,https://www.sueddeutsche.de/muenchen/wolfratshausen/in-den-sozialen-medien-fake-news-ueber-eine-tote-1.5521892,In den sozialen Medien,,Von Felicitas Amler,"Unbekannte erfinden einen Bezug zu Corona-Impfung und verbreiten das auf Facebook
                        
                            Von Felicitas Amler",05022022,Sueddeutsche
Die Debatte über den Standort wird immer skurriler,04022022_12:02,https://www.sueddeutsche.de/bayern/nuernberg-bund-naturschutz-ice-werkstaetten-bahn-hafen-1.5521406,ICE-Werk in Nürnberg,,"Von Uwe Ritzer, Nürnberg","Exklusiv
                    
                    
                        Statt Wald zu roden, soll der Hafen teils zugeschüttet werden, fordert der Bund Naturschutz. Und lässt dabei die Konsequenzen für Wirtschaft und Umwelt außer acht.
                        
                            Von Uwe Ritzer, Nürnberg",05022022,Sueddeutsche
Auf dem Motorrad: Beim Überholen auf potente E-Autos achten,04022022_11:59,https://www.sueddeutsche.de/wirtschaft/verkehr-auf-dem-motorrad-beim-ueberholen-auf-potente-e-autos-achten-dpa.urn-newsml-dpa-com-20090101-220204-99-975618,Verkehr,dpa,,,05022022,Sueddeutsche
Onlinetrend im Weinhandel treibt Umsatz bei Hawesko,04022022_11:59,https://www.sueddeutsche.de/wirtschaft/handel-hamburg-onlinetrend-im-weinhandel-treibt-umsatz-bei-hawesko-dpa.urn-newsml-dpa-com-20090101-220204-99-975802,Handel - Hamburg,dpa,,,05022022,Sueddeutsche
Dynamo kann bis zu 10.000 Karten für Hansa-Spiel verkaufen,04022022_11:59,https://www.sueddeutsche.de/sport/fussball-dresden-dynamo-kann-bis-zu-10000-karten-fuer-hansa-spiel-verkaufen-dpa.urn-newsml-dpa-com-20090101-220204-99-975846,Fußball - Dresden,dpa,,,05022022,Sueddeutsche
Die Winterspiele sind eröffnet,04022022_11:59,https://www.sueddeutsche.de/sport/liveblog-olympia-2022-eroeffnungsfeier-1.5521710,Olympia-Liveblog,,"Von Saskia Aleythe, Peking, und Martin Schneider","Kurz und knapp spricht Chinas Staatspräsident Xi Jinping, es folgt ein Feuerwerk - und dann hat sich das IOC noch eine Überraschung überlegt. Der Liveblog zum Nachlesen.  
                        
                            Von Saskia Aleythe, Peking, und Martin Schneider",05022022,Sueddeutsche
Spiel der Dresdner Volleyballerinnen in Straubing abgesagt,04022022_11:58,https://www.sueddeutsche.de/sport/volleyball-dresden-spiel-der-dresdner-volleyballerinnen-in-straubing-abgesagt-dpa.urn-newsml-dpa-com-20090101-220204-99-975845,Volleyball - Dresden,dpa,,,05022022,Sueddeutsche
Unfall mit gestohlenem Auto in Moritzburg: Flucht zu Fuß,04022022_11:57,https://www.sueddeutsche.de/panorama/unfaelle-moritzburg-unfall-mit-gestohlenem-auto-in-moritzburg-flucht-zu-fuss-dpa.urn-newsml-dpa-com-20090101-220204-99-975847,Unfälle - Moritzburg,dpa,,,05022022,Sueddeutsche
City-Cross per Rad auf Hamburger Galopprennbahn,04022022_11:56,https://www.sueddeutsche.de/sport/radsport-hamburg-city-cross-per-rad-auf-hamburger-galopprennbahn-dpa.urn-newsml-dpa-com-20090101-220204-99-975803,Radsport - Hamburg,dpa,,,05022022,Sueddeutsche
