Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Spielzimmer im Impfzentrum,17012022_20:49,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-impfzentrum-coronavirus-1.5509219,Unterschleißheim,,,,18012022,Sueddeutsche,muenchen
Fußgänger schwer am Kopf verletzt,17012022_20:49,https://www.sueddeutsche.de/muenchen/landkreismuenchen/sauerlach-unfall-verkehr-1.5509209,Sauerlach,,,,18012022,Sueddeutsche,muenchen
Siemens verkauft Sparte,17012022_20:49,https://www.sueddeutsche.de/wirtschaft/strassenverkehrstechnik-siemens-verkauft-sparte-1.5509683,Straßenverkehrstechnik,,,,18012022,Sueddeutsche,wirtschaft
Starstürmer Lewandowski wieder Weltfußballer,17012022_20:39,https://www.sueddeutsche.de/bayern/fussball-zuerich-starstuermer-lewandowski-wieder-weltfussballer-dpa.urn-newsml-dpa-com-20090101-220117-99-745440,Fußball - Zürich,dpa,,,18012022,Sueddeutsche,bayern
Werbung für Solidarität,17012022_20:39,https://www.sueddeutsche.de/muenchen/freising/freising-muenchen-bayern-corona-impfen-sapziergaenger-1.5509703,Kundgebung am Marienplatz,,"Von Birgit Goormann-Prugger, Freising","Das Bündnis ""Freising ist bunt"" macht sich bei einer Demonstration für das ""große Privileg"" der Impfung gegen Corona stark. Die auch an diesem Montag wieder präsenten ""Spaziergänger"" antworten mit Gesängen.
                        
                            Von Birgit Goormann-Prugger, Freising",18012022,Sueddeutsche,muenchen
"Abtreibungsdrama ""Happening"" gewinnt Prix Lumière",17012022_20:29,https://www.sueddeutsche.de/kultur/film-abtreibungsdrama-happening-gewinnt-prix-lumire-dpa.urn-newsml-dpa-com-20090101-220117-99-746009,Film,dpa,,,18012022,Sueddeutsche,kultur
Tausende demonstrieren erneut gegen Corona-Maßnahmen,17012022_20:15,https://www.sueddeutsche.de/politik/demonstrationen-frankfurt-oder-tausende-demonstrieren-erneut-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220117-99-744888,Demonstrationen - Frankfurt (Oder),dpa,,,18012022,Sueddeutsche,politik
"Hamburgs Tourismus erwartet ""starkes Comeback""",17012022_20:15,https://www.sueddeutsche.de/leben/tourismus-hamburg-hamburgs-tourismus-erwartet-starkes-comeback-dpa.urn-newsml-dpa-com-20090101-220117-99-745937,Tourismus - Hamburg,dpa,,,18012022,Sueddeutsche,leben
Hafenwirtschaft rechnet 2022 mit Stagnation,17012022_20:14,https://www.sueddeutsche.de/wirtschaft/schifffahrt-hamburg-hafenwirtschaft-rechnet-2022-mit-stagnation-dpa.urn-newsml-dpa-com-20090101-220117-99-745936,Schifffahrt - Hamburg,dpa,,,18012022,Sueddeutsche,wirtschaft
Tausende protestieren gegen Corona-Politik: Festnahmen,17012022_20:09,https://www.sueddeutsche.de/politik/demonstrationen-schwerin-tausende-protestieren-gegen-corona-politik-festnahmen-dpa.urn-newsml-dpa-com-20090101-220117-99-744462,Demonstrationen - Schwerin,dpa,,,18012022,Sueddeutsche,politik
Über 21.000 Menschen bei Protesten gegen Corona-Politik,17012022_20:07,https://www.sueddeutsche.de/politik/demonstrationen-jena-ueber-21000-menschen-bei-protesten-gegen-corona-politik-dpa.urn-newsml-dpa-com-20090101-220117-99-744419,Demonstrationen - Jena,dpa,,,18012022,Sueddeutsche,politik
Berlin: Corona-Maßnahmen-Gegner demonstrieren vor TV-Studio,17012022_20:00,https://www.sueddeutsche.de/politik/demonstrationen-berlin-berlin-corona-massnahmen-gegner-demonstrieren-vor-tv-studio-dpa.urn-newsml-dpa-com-20090101-220117-99-745749,Demonstrationen - Berlin,dpa,,,18012022,Sueddeutsche,politik
McLaren und Ferrari verkünden Starttermine für neue Wagen,17012022_19:59,https://www.sueddeutsche.de/sport/motorsport-mclaren-und-ferrari-verkuenden-starttermine-fuer-neue-wagen-dpa.urn-newsml-dpa-com-20090101-220117-99-745634,Motorsport,dpa,,,18012022,Sueddeutsche,sport
Fünf weitere deutsche Handballer positiv getestet,17012022_19:53,https://www.sueddeutsche.de/sport/handball-em-corona-ausfaelle-deutschland-1.5509692,Europameisterschaft,,,"Im EM-Gruppenspiel gegen Polen fallen bei der deutschen Handballnationalmannschaft mindestens sieben Spieler wegen positiver Coronatests aus, darunter Torwart Andreas Wolff. Bundestrainer Gislason nominiert fünf Spieler nach.",18012022,Sueddeutsche,sport
Gastgeber Kamerun nach 1:1 gegen Kap Verde Gruppensieger,17012022_19:52,https://www.sueddeutsche.de/sport/fussball-gastgeber-kamerun-nach-11-gegen-kap-verde-gruppensieger-dpa.urn-newsml-dpa-com-20090101-220117-99-745637,Fußball,dpa,,,18012022,Sueddeutsche,sport
Spanierin Putellas als Weltfußballerin ausgezeichnet,17012022_19:34,https://www.sueddeutsche.de/sport/fussball-spanierin-putellas-als-weltfussballerin-ausgezeichnet-dpa.urn-newsml-dpa-com-20090101-220117-99-745609,Fußball,dpa,,,18012022,Sueddeutsche,sport
Bilder des Tages,17012022_19:30,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220116-99-733796,Fotografie,dpa,,,18012022,Sueddeutsche,kultur
Verwirrung um Corona-Märsche,17012022_19:29,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-verwirrung-um-corona-maersche-1.5509107,Starnberg,,Von Christian Deussing,"Der Verwaltungsgerichtshof prüft nach einem Eilantrag die Zulässigkeit des vom Landratsamt ausgesprochenen Demoverbots
                        
                            Von Christian Deussing",18012022,Sueddeutsche,muenchen
Lewandowski und Haaland in FIFA-Weltelf gewählt,17012022_19:29,https://www.sueddeutsche.de/sport/fussball-lewandowski-und-haaland-in-fifa-weltelf-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220117-99-745305,Fußball,dpa,,,18012022,Sueddeutsche,sport
Die neuen Regeln für die Corona-Quarantäne in Bayern,17012022_19:29,https://www.sueddeutsche.de/bayern/bayern-corona-quarantaene-neue-regeln-1.5222109,Bayern,,Von Kassian Stroh,"Keine Quarantänepflicht für Geboosterte. Infizierte und Kontaktpersonen können sich nach sieben Tagen freitesten, Kinder manchmal schon nach fünf: Der Freistaat hat den Bund-Länder-Beschluss umgesetzt. Ein Überblick.
                        
                            Von Kassian Stroh",18012022,Sueddeutsche,bayern
Lewandowski zum Weltfußballer des Jahres gewählt,17012022_19:28,https://www.sueddeutsche.de/sport/weltfussballer-des-jahres-lewandowski-messi-1.5509662,Fifa-Wettbewerb,,,Der Spieler des FC Bayern setzte sich gegen Mohamed Salah und Lionel Messi durch. Weltfußballerin des Jahres ist Alexia Putellas vom FC Barcelona.,18012022,Sueddeutsche,sport
"Lauterbach: ""Ich warne davor, Omikron zu unterschätzen.""",17012022_19:24,https://www.sueddeutsche.de/politik/lauterbach-ich-warne-davor-omikron-zu-unterschaetzen-1.5509689,,,,"Video
                    
                    
                        Der Bundesgesundheitsminister sprach während eines Besuchs in Schwerin bei Ministerpräsidentin Manuela Schwesig. Sie forderte die Bürgerinnen und Bürger erneut auf, vom Impfangebot Gebrauch zu machen.",18012022,Sueddeutsche,politik
"Lauterbach: ""Ich warne davor, Omikron zu unterschätzen.""",17012022_19:20,https://www.sueddeutsche.de/politik/lauterbach-ich-warne-davor-omikron-zu-unterschaetzen-1.5509687,,,,"Video
                    
                    
                        Der Bundesgesundheitsminister sprach während eines Besuchs in Schwerin bei Ministerpräsidentin Manuela Schwesig. Sie forderte die Bürgerinnen und Bürger erneut auf, vom Impfangebot Gebrauch zu machen.",18012022,Sueddeutsche,politik
"Vulkan verwandelt Tonga in ""Mondlandschaft""",17012022_19:20,https://www.sueddeutsche.de/service/vulkane-vulkan-verwandelt-tonga-in-mondlandschaft-dpa.urn-newsml-dpa-com-20090101-220117-99-734433,Vulkane,dpa,,,18012022,Sueddeutsche,service
Bayerns Lewandowski wieder zum Weltfußballer gewählt,17012022_19:18,https://www.sueddeutsche.de/sport/fussball-bayerns-lewandowski-wieder-zum-weltfussballer-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220117-99-745396,Fußball,dpa,,,18012022,Sueddeutsche,sport
Corona-Schock für Handballer: Fünf weitere Spieler positiv,17012022_19:12,https://www.sueddeutsche.de/sport/handball-corona-schock-fuer-handballer-fuenf-weitere-spieler-positiv-dpa.urn-newsml-dpa-com-20090101-220117-99-745353,Handball,dpa,,,18012022,Sueddeutsche,sport
Der Zahn meines Vaters,17012022_19:01,https://www.sueddeutsche.de/politik/demokratische-republik-kongo-lumumba-kongo-mord-beerdigung-zahn-belgien-1.5508535,Demokratische Republik Kongo,,"Von Bernd Dörries, Kinshasa","Belgien und den USA gefiel es nicht, dass Patrice Lumumba den Kongo in die Freiheit führen wollte. Er wurde ermordet und in Säure aufgelöst. Besuch bei seiner Tochter, die gerne begraben würde, was von ihm übrig geblieben ist.
                        
                            Von Bernd Dörries, Kinshasa",18012022,Sueddeutsche,politik
Lauterbach: Warn-App kann Omikron-Welle entschleunigen,17012022_18:59,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-lauterbach-warn-app-kann-omikron-welle-entschleunigen-dpa.urn-newsml-dpa-com-20090101-220117-99-745210,Gesundheit - Schwerin,dpa,,,18012022,Sueddeutsche,gesundheit
Neuer verpasst Welttorhüter-Titel - Fairplay-Preis an Dänen,17012022_18:55,https://www.sueddeutsche.de/sport/fussball-neuer-verpasst-welttorhueter-titel-fairplay-preis-an-daenen-dpa.urn-newsml-dpa-com-20090101-220117-99-744914,Fußball,dpa,,,18012022,Sueddeutsche,sport
Rabbi zu Geiselnahme in US-Synagoge: Konnten selbst flüchten,17012022_18:49,https://www.sueddeutsche.de/panorama/kriminalitaet-rabbi-zu-geiselnahme-in-us-synagoge-konnten-selbst-fluechten-dpa.urn-newsml-dpa-com-20090101-220115-99-724696,Kriminalität,dpa,,,18012022,Sueddeutsche,panorama
Zahl der Corona-Folgefälle an Schulen im Nordosten steigt,17012022_18:45,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-zahl-der-corona-folgefaelle-an-schulen-im-nordosten-steigt-dpa.urn-newsml-dpa-com-20090101-220117-99-745088,Gesundheit - Rostock,dpa,,,18012022,Sueddeutsche,gesundheit
