Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Almuth Schult verlässt Wolfsburg,31012022_19:04,https://www.sueddeutsche.de/sport/fussball-almuth-schult-vfl-wolfsburg-abschied-1.5519147,Fußball,,Von Anna Dreher,"Die Nationaltorhüterin hat das Angebot des Bundesligisten zur Vertragsverlängerung abgelehnt und geht im Sommer nach neun Jahren. Was danach folgt, ist nicht bekannt.
                        
                            Von Anna Dreher",01022022,Sueddeutsche
EU: Förderung fossiler Brennstoffe behindert Klimawende,31012022_19:02,https://www.sueddeutsche.de/wirtschaft/energie-eu-foerderung-fossiler-brennstoffe-behindert-klimawende-dpa.urn-newsml-dpa-com-20090101-220131-99-920284,Energie,dpa,,,01022022,Sueddeutsche
Der Premier mit der Bazooka,31012022_18:59,https://www.sueddeutsche.de/politik/portugal-antonio-costa-wahl-portrait-premier-bazooka-1.5519051,Portugal,,"Von Karin Janker, Madrid","António Costa hat einen Wahlsieg errungen, von dem andere Sozialdemokraten nur träumen können. Ein etwas martialisches Sprachbild half ihm wohl dabei.
                        
                            Von Karin Janker, Madrid",01022022,Sueddeutsche
Aung San Suu Kyi jetzt wegen Wahlbetrugs angeklagt,31012022_18:58,https://www.sueddeutsche.de/politik/militaer-aung-san-suu-kyi-jetzt-wegen-wahlbetrugs-angeklagt-dpa.urn-newsml-dpa-com-20090101-220131-99-912420,Militär,dpa,,,01022022,Sueddeutsche
"""Söders Wohnungspolitik ist krachend gescheitert""",31012022_18:58,https://www.sueddeutsche.de/bayern/bayern-wohnungsbau-bayernheim-markus-soeder-1.5518803,Zwischenbilanz des Bauministeriums,,Von Johann Osel,"Mit großen Zielen hatte der Ministerpräsident die staatliche ""Bayernheim"" gegründet - doch der Wohnungsbau geht äußerst schleppend voran. Aus der FDP kommt Kritik - und der Vorschlag, das Geld dafür lieber anders zu verwenden.
                        
                            Von Johann Osel",01022022,Sueddeutsche
"Merz mit 95,3 Prozent offiziell zum CDU-Chef gewählt",31012022_18:49,https://www.sueddeutsche.de/politik/parteien-merz-mit-953-prozent-offiziell-zum-cdu-chef-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220131-99-911787,Parteien,dpa,,,01022022,Sueddeutsche
Zweitligist Paderborn verpflichtet Angreifer Kemal Ademi,31012022_18:42,https://www.sueddeutsche.de/sport/fussball-paderborn-zweitligist-paderborn-verpflichtet-angreifer-kemal-ademi-dpa.urn-newsml-dpa-com-20090101-220131-99-921788,Fußball - Paderborn,dpa,,,01022022,Sueddeutsche
Kollision unter Alkoholeinfluss: Autofahrer schwer verletzt,31012022_18:41,https://www.sueddeutsche.de/panorama/unfaelle-berlin-kollision-unter-alkoholeinfluss-autofahrer-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220131-99-921775,Unfälle - Berlin,dpa,,,01022022,Sueddeutsche
Kruse soll abstiegsbedrohten Wolfsburgern helfen,31012022_18:35,https://www.sueddeutsche.de/sport/fussball-kruse-soll-abstiegsbedrohten-wolfsburgern-helfen-dpa.urn-newsml-dpa-com-20090101-220131-99-918156,Fußball,dpa,,,01022022,Sueddeutsche
Von Gott und Katastrophen,31012022_18:35,https://www.sueddeutsche.de/kultur/buecher-des-monats-januar-1.5519229,Bücher des Monats,,,"Kreisen um Gedächtnis, Erinnerungskultur und Glaube: Die Bücher des Monats Januar - Empfehlungen der SZ-Redaktion.",01022022,Sueddeutsche
Anspruch auf PCR-Test soll bestehen bleiben,31012022_18:34,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-anspruch-auf-pcr-test-soll-bestehen-bleiben-dpa.urn-newsml-dpa-com-20090101-220131-99-921727,Gesundheit - Magdeburg,dpa,,,01022022,Sueddeutsche
Tödliche Schüsse auf Polizisten: Verdächtige festgenommen,31012022_18:34,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-toedliche-schuesse-auf-polizisten-verdaechtige-festgenommen-dpa.urn-newsml-dpa-com-20090101-220131-99-920894,Kriminalität - Mainz,dpa,,,01022022,Sueddeutsche
Köln bestätigt Angebot für Modeste aus Saudi-Arabien,31012022_18:33,https://www.sueddeutsche.de/sport/fussball-koeln-koeln-bestaetigt-angebot-fuer-modeste-aus-saudi-arabien-dpa.urn-newsml-dpa-com-20090101-220131-99-921702,Fußball - Köln,dpa,,,01022022,Sueddeutsche
Knödelkrieg und Suppenschlacht,31012022_18:32,https://www.sueddeutsche.de/bayern/aichach-knoedel-kartoffelbrei-aggression-glosse-1.5517424,Justizvollzugsanstalt Aichach,,Glosse von Hans Kratzer,"Meinung
                    
                    
                        Zwei Frauen bewerfen sich in der JVA Aichach mit Kartoffelbrei. Ihr Streit setzt eine lange Tradition von Kampfhandlungen fort, bei denen statt Waffen Lebensmittel zum Einsatz kamen. 
                        
                            Glosse von Hans Kratzer",01022022,Sueddeutsche
Lieben und lieben lassen,31012022_18:32,https://www.sueddeutsche.de/panorama/promi-news-promis-cara-delevingne-hinnerk-schoenemann-dagi-bee-rihanna-1.5518852,Leute,,,"Rihanna zeigt mit einer offenen Jacke ihre Schwangerschaft an, Cara Delevingne spricht über den Umgang mit ihrer Sexualität, und ein indischer Teenager will einen vereinsamten Elefanten retten.",01022022,Sueddeutsche
Köln bestätigt Angebot für Modeste aus Saudi-Arabien,31012022_18:30,https://www.sueddeutsche.de/sport/fussball-koeln-bestaetigt-angebot-fuer-modeste-aus-saudi-arabien-dpa.urn-newsml-dpa-com-20090101-220131-99-921685,Fußball,dpa,,,01022022,Sueddeutsche
"""Ich kann es sehr gut verstehen, wenn jemand mit diesem Laden nichts mehr zu tun haben möchte""",31012022_18:29,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-kirche-missbrauch-josef-riedl-pfarrei-ebersberg-dekan-pfarrer-1.5518087,Missbrauch in der katholischen Kirche,,"Interview von Anja Blum, Ebersberg","Für Dekan Josef Riedl ist das Missbrauchsgutachten wie ""ein Tritt in die Magengrube"": Der Ebersberger Pfarrer kennt viele der damals Beteiligten. Ein Gespräch über alte Seilschaften und neue Austritte.
                        
                            Interview von Anja Blum, Ebersberg",01022022,Sueddeutsche
"Johnson lässt ""Partygate"" abperlen",31012022_18:25,https://www.sueddeutsche.de/politik/regierung-johnson-laesst-partygate-abperlen-dpa.urn-newsml-dpa-com-20090101-220131-99-916108,Regierung,dpa,,,01022022,Sueddeutsche
HFC verpflichtet Angreifer Zulechner und Verteidiger Bösel,31012022_18:20,https://www.sueddeutsche.de/sport/fussball-halle-saale-hfc-verpflichtet-angreifer-zulechner-und-verteidiger-boesel-dpa.urn-newsml-dpa-com-20090101-220131-99-921636,Fußball - Halle (Saale),dpa,,,01022022,Sueddeutsche
Zwei Polizisten erschossen - Zwei Verdächtige festgenommen,31012022_18:18,https://www.sueddeutsche.de/panorama/zwei-polizisten-erschossen-zwei-verdaechtige-festgenommen-1.5519281,,,,"Video
                    
                    
                        Eine Zivilstreife kontrolliert am frühen Morgen an einer Kreisstraße in der Pfalz ein Auto - möglicherweise weil der Fahrer totes Wild im Kofferraum hat. Es fallen Schüsse, die beiden Polizisten sterben. Zwei Verdächtige werden noch am selben Tag im Saarland gefasst.",01022022,Sueddeutsche
Hör jetzt bloß nicht auf!,31012022_18:13,https://www.sueddeutsche.de/kultur/dam-preis-kirchenzentrum-poing-san-riemo-werk-12-muenchen-1.5518370,Architektur in München,,Von Gerhard Matzig,"Lange war München architektonisch in der Regionalliga. Doch plötzlich sammeln Projekte an der Isar Architekturpreise ein wie Weltmeister. Was ist da los?
                        
                            Von Gerhard Matzig",01022022,Sueddeutsche
Millionäre im Heimbüro: Luxusimmobilien im Trend,31012022_18:13,https://www.sueddeutsche.de/bayern/finanzen-hamburg-millionaere-im-heimbuero-luxusimmobilien-im-trend-dpa.urn-newsml-dpa-com-20090101-220130-99-903173,Finanzen - Hamburg,dpa,,,01022022,Sueddeutsche
1. FC Saarbrücken verstärkt sich mit Ingolstadts Hawkins,31012022_18:10,https://www.sueddeutsche.de/sport/fussball-saarbruecken-1-fc-saarbruecken-verstaerkt-sich-mit-ingolstadts-hawkins-dpa.urn-newsml-dpa-com-20090101-220131-99-921457,Fußball - Saarbrücken,dpa,,,01022022,Sueddeutsche
Zu Besuch beim Küchenchef des Tierparks Hellabrunn / Hoher Aufwand in Kliniken wegen Omikron,31012022_18:10,https://www.sueddeutsche.de/muenchen/muenchen-tiere-zoo-hellabrunn-corona-krankenhaus-1.5519249,München heute,,Von Barbara Galaktionow,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Barbara Galaktionow",01022022,Sueddeutsche
Ampelkoalition will abrupten Förderstopp zurücknehmen,31012022_18:10,https://www.sueddeutsche.de/wirtschaft/kfw-hausbau-habeck-1.5519130,Wohnungspolitik,,"Von Roland Preuß, Berlin","Die Bundesregierung plant, die Förderung für besonders effiziente KfW-40-Häuser und Sanierungen nun doch fortzusetzen. Auch wer preiswert vermietet, könnte noch Geld erhalten.
                        
                            Von Roland Preuß, Berlin",01022022,Sueddeutsche
"Baden-Württemberg: Inzidenz steigt weiter auf jetzt 1191,3",31012022_18:09,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-baden-wuerttemberg-inzidenz-steigt-weiter-auf-jetzt-11913-dpa.urn-newsml-dpa-com-20090101-220131-99-921521,Gesundheit - Stuttgart,dpa,,,01022022,Sueddeutsche
"Hopfen erwartet ""ganz klare Lösungsszenarien"" von Politik",31012022_18:08,https://www.sueddeutsche.de/sport/fussball-hopfen-erwartet-ganz-klare-loesungsszenarien-von-politik-dpa.urn-newsml-dpa-com-20090101-220131-99-921536,Fußball,dpa,,,01022022,Sueddeutsche
Heidelbergcement übertrifft eigene Prognosen,31012022_18:05,https://www.sueddeutsche.de/wirtschaft/bau-heidelberg-heidelbergcement-uebertrifft-eigene-prognosen-dpa.urn-newsml-dpa-com-20090101-220131-99-921522,Bau - Heidelberg,dpa,,,01022022,Sueddeutsche
Messer-Attacke: Verdacht des versuchten Mordes in Stralsund,31012022_18:04,https://www.sueddeutsche.de/panorama/kriminalitaet-stralsund-messer-attacke-verdacht-des-versuchten-mordes-in-stralsund-dpa.urn-newsml-dpa-com-20090101-220131-99-921535,Kriminalität - Stralsund,dpa,,,01022022,Sueddeutsche
Lübeck: Rund 1300 Teilnehmer bei Demo gegen Corona-Maßnahmen,31012022_18:03,https://www.sueddeutsche.de/politik/demonstrationen-luebeck-luebeck-rund-1300-teilnehmer-bei-demo-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220131-99-921519,Demonstrationen - Lübeck,dpa,,,01022022,Sueddeutsche
Zweitligisten auf dem Transfermarkt zurückhaltend,31012022_18:00,https://www.sueddeutsche.de/sport/fussball-zweitligisten-auf-dem-transfermarkt-zurueckhaltend-dpa.urn-newsml-dpa-com-20090101-220131-99-919185,Fußball,dpa,,,01022022,Sueddeutsche
"BVB, Köln und Bielefeld klagen gegen Corona-Beschränkungen",31012022_17:59,https://www.sueddeutsche.de/sport/fussball-dortmund-bvb-koeln-und-bielefeld-klagen-gegen-corona-beschraenkungen-dpa.urn-newsml-dpa-com-20090101-220131-99-919913,Fußball - Dortmund,dpa,,,01022022,Sueddeutsche
Aus einer Station werden zwei,31012022_17:57,https://www.sueddeutsche.de/muenchen/muenchen-corona-muenchner-kliniken-station-1.5519137,Kliniken in der Pandemie,,Von Stephan Handel,"Weil die Patientenzahlen wegen Omikron steigen, müssen die Münchner Kliniken einen hohen Aufwand betreiben, um Covid- und Noncovid-Patienten weiter getrennt behandeln zu können. Besonders gefordert ist - wieder einmal - das Personal.
                        
                            Von Stephan Handel",01022022,Sueddeutsche
Katerstimmung in 10 Downing Street,31012022_17:57,https://www.sueddeutsche.de/politik/boris-johnson-brexit-partygate-1.5519121,Großbritannien,,"Von Alexander Mühlauer, London","""Versäumnisse in der Führung und im Urteilsvermögen"": Der Untersuchungsbericht zur Partygate-Affäre bringt den britischen Premier in Bedrängnis. Johnson sagt ""Sorry"".
                        
                            Von Alexander Mühlauer, London",01022022,Sueddeutsche
Die wohl seltsamste Männer-WG in Hellabrunn,31012022_17:56,https://www.sueddeutsche.de/muenchen/muenchen-hellabrunn-pustelschwein-glosse-1.5518034,Zootier des Jahres,,Glosse von Andreas Schubert,"Vier der vom Aussterben bedrohten Pustelschweine leben in München, allerdings nur Männchen. Ob sie ihr Dasein ohne Weibchen wirklich gut finden?
                        
                            Glosse von Andreas Schubert",01022022,Sueddeutsche
