Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Einfamilienhaus steht in Brand: 82-Jähriger stirbt,28122021_14:17,https://www.sueddeutsche.de/panorama/braende-schortens-einfamilienhaus-steht-in-brand-82-jaehriger-stirbt-dpa.urn-newsml-dpa-com-20090101-211228-99-525651,Brände - Schortens,dpa,,,29122021,Sueddeutsche
Mit Fleiß ganz an die Spitze,28122021_14:14,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-industrie-und-handelskammer-ihk-top-azubi-ausbildung-1.5496871,Handwerk in Bad Tölz-Wolfratshausen,,Von Julia Graber,"Drei junge Menschen  im Landkreis sind kürzlich mit der Auszeichnung ""Top-Azubi"" der IHK für München und Oberbayern  als  Beste in ihren Berufen ausgezeichnet worden. Ihre Lebenswege könnten dabei nicht unterschiedlicher sein
                        
                            Von Julia Graber",29122021,Sueddeutsche
Mehrere hundert Menschen bei Impfaktion auf dem Betzenberg,28122021_14:13,https://www.sueddeutsche.de/gesundheit/krankheiten-kaiserslautern-mehrere-hundert-menschen-bei-impfaktion-auf-dem-betzenberg-dpa.urn-newsml-dpa-com-20090101-211228-99-525630,Krankheiten - Kaiserslautern,dpa,,,29122021,Sueddeutsche
Schlechte Sicht: Kraniche auf Kälteflucht rasten in Hessen,28122021_14:11,https://www.sueddeutsche.de/leben/tiere-echzell-schlechte-sicht-kraniche-auf-kaelteflucht-rasten-in-hessen-dpa.urn-newsml-dpa-com-20090101-211228-99-525614,Tiere - Echzell,dpa,,,29122021,Sueddeutsche
Zahl der Corona-Patienten in Krankenhäusern leicht gestiegen,28122021_14:09,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-zahl-der-corona-patienten-in-krankenhaeusern-leicht-gestiegen-dpa.urn-newsml-dpa-com-20090101-211228-99-525592,Gesundheit - Dresden,dpa,,,29122021,Sueddeutsche
Münchner findet Schusswaffen in Wohnung seines toten Vaters,28122021_14:09,https://www.sueddeutsche.de/bayern/waffen-tutzing-muenchner-findet-schusswaffen-in-wohnung-seines-toten-vaters-dpa.urn-newsml-dpa-com-20090101-211228-99-525599,Waffen - Tutzing,dpa,,,29122021,Sueddeutsche
Die Herzogin hat gewonnen,28122021_14:08,https://www.sueddeutsche.de/medien/royals-prinz-harry-boulevard-1.5497182,Boulevardpresse,,Von Philipp Bovermann,"Die britische ""Mail on Sunday"" räumt die Niederlage im Rechtsstreit mit Herzogin Meghan ein. Das Blatt hatte Teile eines Briefs von ihr veröffentlicht - mit dem sie sich gegen die Klatschpresse wehren wollte.
                        
                            Von Philipp Bovermann",29122021,Sueddeutsche
Kleintransporter mit Diebesgut fährt sich auf Acker fest,28122021_14:07,https://www.sueddeutsche.de/panorama/kriminalitaet-herscheid-kleintransporter-mit-diebesgut-faehrt-sich-auf-acker-fest-dpa.urn-newsml-dpa-com-20090101-211228-99-525566,Kriminalität - Herscheid,dpa,,,29122021,Sueddeutsche
Böllerverbot: Polizei mit Zusatzkräften unterwegs,28122021_14:00,https://www.sueddeutsche.de/kultur/feste-berlin-boellerverbot-polizei-mit-zusatzkraeften-unterwegs-dpa.urn-newsml-dpa-com-20090101-211228-99-525392,Feste - Berlin,dpa,,,29122021,Sueddeutsche
Hundebesitzer müssen nun Kotbeutel mit sich führen,28122021_14:00,https://www.sueddeutsche.de/leben/tiere-pirmasens-hundebesitzer-muessen-nun-kotbeutel-mit-sich-fuehren-dpa.urn-newsml-dpa-com-20090101-211228-99-525490,Tiere - Pirmasens,dpa,,,29122021,Sueddeutsche
Bielefeld startet in Vorbereitung: Castro und Ince dabei,28122021_13:56,https://www.sueddeutsche.de/sport/fussball-bielefeld-startet-in-vorbereitung-castro-und-ince-dabei-dpa.urn-newsml-dpa-com-20090101-211228-99-523954,Fußball,dpa,,,29122021,Sueddeutsche
Dynamo-Testspiel gegen Sechstligist Freital fällt aus,28122021_13:55,https://www.sueddeutsche.de/sport/fussball-dresden-dynamo-testspiel-gegen-sechstligist-freital-faellt-aus-dpa.urn-newsml-dpa-com-20090101-211228-99-525399,Fußball - Dresden,dpa,,,29122021,Sueddeutsche
Bielefeld startet in Vorbereitung: Castro und Ince dabei,28122021_13:55,https://www.sueddeutsche.de/sport/fussball-bielefeld-bielefeld-startet-in-vorbereitung-castro-und-ince-dabei-dpa.urn-newsml-dpa-com-20090101-211228-99-523961,Fußball - Bielefeld,dpa,,,29122021,Sueddeutsche
40-Jähriger in Bautzen lebensgefährlich verletzt,28122021_13:53,https://www.sueddeutsche.de/panorama/kriminalitaet-bautzen-40-jaehriger-in-bautzen-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211228-99-525400,Kriminalität - Bautzen,dpa,,,29122021,Sueddeutsche
Im Norden deutlich mehr Alkoholkranke als im Bundesschnitt,28122021_13:53,https://www.sueddeutsche.de/gesundheit/krankheiten-wuppertal-im-norden-deutlich-mehr-alkoholkranke-als-im-bundesschnitt-dpa.urn-newsml-dpa-com-20090101-211228-99-525376,Krankheiten - Wuppertal,dpa,,,29122021,Sueddeutsche
Ministerin sieht Krankenhäuser auf Omikron-Lage vorbereitet,28122021_13:52,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-ministerin-sieht-krankenhaeuser-auf-omikron-lage-vorbereitet-dpa.urn-newsml-dpa-com-20090101-211228-99-524883,Gesundheit - Potsdam,dpa,,,29122021,Sueddeutsche
Mann wenige Tage nach Haftentlassung wieder festgenommen,28122021_13:51,https://www.sueddeutsche.de/bayern/kriminalitaet-memmingen-mann-wenige-tage-nach-haftentlassung-wieder-festgenommen-dpa.urn-newsml-dpa-com-20090101-211228-99-525419,Kriminalität - Memmingen,dpa,,,29122021,Sueddeutsche
Hansa Rostock wieder im Training: Neuer schwedischer Stürmer,28122021_13:51,https://www.sueddeutsche.de/sport/fussball-rostock-hansa-rostock-wieder-im-training-neuer-schwedischer-stuermer-dpa.urn-newsml-dpa-com-20090101-211228-99-525396,Fußball - Rostock,dpa,,,29122021,Sueddeutsche
Wie groß ist die Boosterlücke noch?,28122021_13:50,https://www.sueddeutsche.de/gesundheit/booster-abstand-drei-monate-1.5497109,Fünfte Welle,,Von Hanno Charisius und Sören Müller-Hansen,"Der empfohlene Abstand zwischen zweiter und dritter Spritze wurde auf drei Monate verkürzt. Wie viele Menschen jetzt ihren Impfschutz verbessern können und warum das alleine nicht reichen wird, um Omikron zu bremsen.
                        
                            Von Hanno Charisius und Sören Müller-Hansen",29122021,Sueddeutsche
Französin Worley siegt beim Riesenslalom in Lienz,28122021_13:49,https://www.sueddeutsche.de/sport/ski-alpin-franzoesin-worley-siegt-beim-riesenslalom-in-lienz-dpa.urn-newsml-dpa-com-20090101-211228-99-524924,Ski alpin,dpa,,,29122021,Sueddeutsche
Das Jahr endet mild - auch Silvesternacht wohl frostfrei,28122021_13:48,https://www.sueddeutsche.de/panorama/wetter-das-jahr-endet-mild-auch-silvesternacht-wohl-frostfrei-dpa.urn-newsml-dpa-com-20090101-211228-99-524869,Wetter,dpa,,,29122021,Sueddeutsche
DAZN trennt sich von Darts-Experte Seyler,28122021_13:43,https://www.sueddeutsche.de/sport/darts-dazn-trennt-sich-von-darts-experte-seyler-dpa.urn-newsml-dpa-com-20090101-211228-99-525323,Darts,dpa,,,29122021,Sueddeutsche
Nicht für jeden eine Verbesserung,28122021_13:42,https://www.sueddeutsche.de/muenchen/dachau/karlsfeld-bus-710-linie-1.5496553,Verkehr in Karlsfeld,,"Von Anna Schwarz, Karlsfeld","Seit zwei Wochen fährt die Buslinie 710 im 20-Minutentakt. Dafür lässt sie aber ein paar Haltestellen aus. Das sorgt für Ärger.
                        
                            Von Anna Schwarz, Karlsfeld",29122021,Sueddeutsche
Thüringens Staatskanzleichef kritisiert Verbot von Memorial,28122021_13:42,https://www.sueddeutsche.de/politik/menschenrechte-erfurt-thueringens-staatskanzleichef-kritisiert-verbot-von-memorial-dpa.urn-newsml-dpa-com-20090101-211228-99-525258,Menschenrechte - Erfurt,dpa,,,29122021,Sueddeutsche
Weiter verschoben: E-Sport-Turniere im zweiten Pandemie-Jahr,28122021_13:41,https://www.sueddeutsche.de/sport/e-sport-weiter-verschoben-e-sport-turniere-im-zweiten-pandemie-jahr-dpa.urn-newsml-dpa-com-20090101-211228-99-525286,E-Sport,dpa,,,29122021,Sueddeutsche
Muss ich beruflich bei Whatsapp bleiben?,28122021_13:41,https://www.sueddeutsche.de/karriere/jobcoach-whatsapp-arbeitsrecht-1.5476789,Jobcoach,,Von Ina Reinsch,"Der Arbeitgeber verlangt, dass eine Mitarbeiterin den Messenger-Dienst auf ihrem privaten Handy weiterhin nutzt, obwohl sie ihn deinstallieren möchte. Darf er das überhaupt?
                        
                            Von Ina Reinsch",29122021,Sueddeutsche
Bilder des Tages,28122021_13:40,https://www.sueddeutsche.de/leben/momentaufnahmen-im-dezember-1.5477574,Momentaufnahmen im Dezember,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",29122021,Sueddeutsche
