Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Gote: Fast alle Bezirke müssen Infektionen nachmelden,18012022_15:54,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-gote-fast-alle-bezirke-muessen-infektionen-nachmelden-dpa.urn-newsml-dpa-com-20090101-220118-99-757464,Gesundheit - Berlin,dpa,,,19012022,Sueddeutsche
Affäre um Fake-Accounts in Bamberg: Grüne brechen mit SPD,18012022_15:53,https://www.sueddeutsche.de/bayern/kommunen-bamberg-affaere-um-fake-accounts-in-bamberg-gruene-brechen-mit-spd-dpa.urn-newsml-dpa-com-20090101-220118-99-756679,Kommunen - Bamberg,dpa,,,19012022,Sueddeutsche
Montagabend 59 Versammlungen mit rund 16.700 Menschen,18012022_15:52,https://www.sueddeutsche.de/politik/demonstrationen-magdeburg-montagabend-59-versammlungen-mit-rund-16700-menschen-dpa.urn-newsml-dpa-com-20090101-220118-99-757455,Demonstrationen - Magdeburg,dpa,,,19012022,Sueddeutsche
Kretschmer hält Russland-Ausschluss für Irrweg,18012022_15:51,https://www.sueddeutsche.de/politik/konflikte-dresden-kretschmer-haelt-russland-ausschluss-fuer-irrweg-dpa.urn-newsml-dpa-com-20090101-220118-99-757443,Konflikte - Dresden,dpa,,,19012022,Sueddeutsche
Ministerin begrüßt Pläne für Informationen zu Abtreibungen,18012022_15:51,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-ministerin-begruesst-plaene-fuer-informationen-zu-abtreibungen-dpa.urn-newsml-dpa-com-20090101-220118-99-757427,Gesundheit - Hannover,dpa,,,19012022,Sueddeutsche
Wie die Politik um eine allgemeine Impfpflicht ringt,18012022_15:50,https://www.sueddeutsche.de/politik/podcast-nachrichten-auf-den-punkt-18-01-22-impfpflicht-corona-1.5510252,"SZ-Podcast ""Auf den Punkt""",,Von Tami Holderried und Henrike Roßbach,"Seit bald zwei Monaten wird in Deutschland über eine allgemeine Impfpflicht diskutiert. Woran es hakt und wie sie durchgesetzt werden könnte.  
                        
                            Von Tami Holderried und Henrike Roßbach",19012022,Sueddeutsche
Lewandowski bei Messi-Votum und Haaland-Gerüchten gelassen,18012022_15:48,https://www.sueddeutsche.de/sport/fussball-lewandowski-bei-messi-votum-und-haaland-geruechten-gelassen-dpa.urn-newsml-dpa-com-20090101-220118-99-755262,Fußball,dpa,,,19012022,Sueddeutsche
Junge stirbt nach Unfall am Rodelhang im Schwarzwald,18012022_15:48,https://www.sueddeutsche.de/panorama/unfaelle-freudenstadt-junge-stirbt-nach-unfall-am-rodelhang-im-schwarzwald-dpa.urn-newsml-dpa-com-20090101-220118-99-756811,Unfälle - Freudenstadt,dpa,,,19012022,Sueddeutsche
DFB-Lehrgang: Sechs Hamburger Futsaler nominiert,18012022_15:48,https://www.sueddeutsche.de/sport/fussball-hamburg-dfb-lehrgang-sechs-hamburger-futsaler-nominiert-dpa.urn-newsml-dpa-com-20090101-220118-99-757373,Fußball - Hamburg,dpa,,,19012022,Sueddeutsche
Riffe im Bereich des Ostseetunnels fast vollständig weg,18012022_15:48,https://www.sueddeutsche.de/panorama/prozesse-leipzig-riffe-im-bereich-des-ostseetunnels-fast-vollstaendig-weg-dpa.urn-newsml-dpa-com-20090101-220118-99-756330,Prozesse - Leipzig,dpa,,,19012022,Sueddeutsche
Traktoren in Neuensalze gestohlen: Über 200.000 Euro Schaden,18012022_15:48,https://www.sueddeutsche.de/panorama/kriminalitaet-neuensalz-traktoren-in-neuensalze-gestohlen-ueber-200000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220118-99-757400,Kriminalität - Neuensalz,dpa,,,19012022,Sueddeutsche
Wolfs-Abschuss in Bayern nun erlaubt: Naturschützer klagen,18012022_15:47,https://www.sueddeutsche.de/bayern/tiere-traunstein-wolfs-abschuss-in-bayern-nun-erlaubt-naturschuetzer-klagen-dpa.urn-newsml-dpa-com-20090101-220118-99-757172,Tiere - Traunstein,dpa,,,19012022,Sueddeutsche
330 Feuerwehrleute mit Corona infiziert oder in Quarantäne,18012022_15:46,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-330-feuerwehrleute-mit-corona-infiziert-oder-in-quarantaene-dpa.urn-newsml-dpa-com-20090101-220118-99-757371,Gesundheit - Berlin,dpa,,,19012022,Sueddeutsche
Kulturstiftung des Bundes fördert 29 Projekte in Berlin,18012022_15:45,https://www.sueddeutsche.de/kultur/kultur-halle-saale-kulturstiftung-des-bundes-foerdert-29-projekte-in-berlin-dpa.urn-newsml-dpa-com-20090101-220118-99-757369,Kultur - Halle (Saale),dpa,,,19012022,Sueddeutsche
Politiker begrüßen Aus für geplanten Trinkwasserbrunnen,18012022_15:45,https://www.sueddeutsche.de/politik/kommunen-lueneburg-politiker-begruessen-aus-fuer-geplanten-trinkwasserbrunnen-dpa.urn-newsml-dpa-com-20090101-220118-99-757258,Kommunen - Lüneburg,dpa,,,19012022,Sueddeutsche
Verband: Höhere Preise durch Mindestlohn und Energiekosten,18012022_15:44,https://www.sueddeutsche.de/wirtschaft/agrar-magdeburg-verband-hoehere-preise-durch-mindestlohn-und-energiekosten-dpa.urn-newsml-dpa-com-20090101-220118-99-757338,Agrar - Magdeburg,dpa,,,19012022,Sueddeutsche
Mehr Baugenehmigungen im Jahr 2021 in Mecklenburg-Vorpommern,18012022_15:41,https://www.sueddeutsche.de/wirtschaft/bau-schwerin-mehr-baugenehmigungen-im-jahr-2021-in-mecklenburg-vorpommern-dpa.urn-newsml-dpa-com-20090101-220118-99-757333,Bau - Schwerin,dpa,,,19012022,Sueddeutsche
Ein ansteckendes Vergnügen,18012022_15:41,https://www.sueddeutsche.de/muenchen/wolfratshausen/corona-protestmarschierende-landkreis-bad-toelz-wolfratshausen-pandemie-1.5510231,Kommentar,,Kommentar von Felicitas Amler,"Meinung
                    
                    
                        Während sich Bürgerinnen und Bürger beim Besuch eines Kinos, einer Ausstellung, eines Kabaretts oder beim Einkauf in einem Haushaltswarengeschäft an die Hygieneregeln halten, ziehen die Corona-Protestmarschierenden ohne Abstand und Maske durch Dörfer und Städte - und die Polizei schaut zu
                        
                            Kommentar von Felicitas Amler",19012022,Sueddeutsche
82-Jähriger als Drogenkurier von kiloweise Heroin angeklagt,18012022_15:40,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-82-jaehriger-als-drogenkurier-von-kiloweise-heroin-angeklagt-dpa.urn-newsml-dpa-com-20090101-220118-99-756816,Prozesse - Frankfurt am Main,dpa,,,19012022,Sueddeutsche
Palmer tritt nicht mehr für Grüne bei Tübinger OB-Wahl an,18012022_15:40,https://www.sueddeutsche.de/politik/kommunen-palmer-tritt-nicht-mehr-fuer-gruene-bei-tuebinger-ob-wahl-an-dpa.urn-newsml-dpa-com-20090101-220118-99-751369,Kommunen,dpa,,,19012022,Sueddeutsche
MV-Werften-Mutter erwägt vorläufige Liquidierung,18012022_15:40,https://www.sueddeutsche.de/wirtschaft/schiffbau-mv-werften-mutter-erwaegt-vorlaeufige-liquidierung-dpa.urn-newsml-dpa-com-20090101-220118-99-751189,Schiffbau,dpa,,,19012022,Sueddeutsche
Siegfried Mauser muss Gefängnisstrafe bis Februar antreten,18012022_15:39,https://www.sueddeutsche.de/muenchen/muenchen-mauser-gefaengnis-entscheidung-landesgericht-salzburg-1.5510045,Entscheidung,,Von  Susi Wimmer,"Exklusiv
                    
                    
                        Das Landesgericht Salzburg hält den ehemaligen Leiter der Münchner Musikhochschule für haftfähig. Zwei Jahre lang hatte der 67-Jährige versucht, das mithilfe von medizinischen Gutachten zu verhindern.
                        
                            Von  Susi Wimmer",19012022,Sueddeutsche
Senioren niedergestochen und beraubt: Verdächtiger gefasst,18012022_15:38,https://www.sueddeutsche.de/panorama/kriminalitaet-senioren-niedergestochen-und-beraubt-verdaechtiger-gefasst-dpa.urn-newsml-dpa-com-20090101-220118-99-757191,Kriminalität,dpa,,,19012022,Sueddeutsche
Drogen statt Pommes frites: Polizei stellt Marihuana sicher,18012022_15:37,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-drogen-statt-pommes-frites-polizei-stellt-marihuana-sicher-dpa.urn-newsml-dpa-com-20090101-220118-99-756954,Kriminalität - Hamburg,dpa,,,19012022,Sueddeutsche
Graue Busse in den Tod,18012022_15:37,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-psychiatrie-ns-verbrechen-euthanasie-1.5509656,Gedenken an NS-Opfer,,"Von Bernhard Lohr, Haar","Vor 82 Jahren wurden die ersten 25 Psychiatriepatienten von der Heilanstalt Haar-Eglfing in die Gaskammern nach Grafeneck gebracht. 
                        
                            Von Bernhard Lohr, Haar",19012022,Sueddeutsche
"Keine Rotation im ""ultrawichtigen"" Pokal: RB mit Top-Elf",18012022_15:36,https://www.sueddeutsche.de/sport/fussball-leipzig-keine-rotation-im-ultrawichtigen-pokal-rb-mit-top-elf-dpa.urn-newsml-dpa-com-20090101-220118-99-757011,Fußball - Leipzig,dpa,,,19012022,Sueddeutsche
Alle 69 Minuten ein Tor,18012022_15:36,https://www.sueddeutsche.de/sport/lewandowski-weltfussballerwahl-fc-bayern-auszeichnung-messi-1.5510121,Robert Lewandowski,,Kommentar von Sebastian Fischer,"Meinung
                    
                    
                        Robert Lewandowski vom FC Bayern ist zum zweiten Mal offiziell der beste Fußballer der Welt. Er steht für maschinengleiches Toreschießen, gegen das sich kaum etwas einwenden oder ausrichten lässt. 
                        
                            Kommentar von Sebastian Fischer",19012022,Sueddeutsche
Verwahrlosung am Stuttgarter Platz: Hilflose Behörden,18012022_15:36,https://www.sueddeutsche.de/leben/soziales-berlin-verwahrlosung-am-stuttgarter-platz-hilflose-behoerden-dpa.urn-newsml-dpa-com-20090101-220118-99-748455,Soziales - Berlin,dpa,,,19012022,Sueddeutsche
Genting erwägt vorläufige Liquidierung: Auswirkungen offen,18012022_15:34,https://www.sueddeutsche.de/wirtschaft/schiffbau-schwerin-genting-erwaegt-vorlaeufige-liquidierung-auswirkungen-offen-dpa.urn-newsml-dpa-com-20090101-220118-99-750976,Schiffbau - Schwerin,dpa,,,19012022,Sueddeutsche
"Kripo-Team ""Booster"" stoppt mutmaßlichen Impfpass-Fälscher",18012022_15:33,https://www.sueddeutsche.de/panorama/kriminalitaet-kripo-team-booster-stoppt-mutmasslichen-impfpass-faelscher-dpa.urn-newsml-dpa-com-20090101-220118-99-756710,Kriminalität,dpa,,,19012022,Sueddeutsche
Historisch wertvoll,18012022_15:33,https://www.sueddeutsche.de/medien/podcasts-des-monats-geschichts-podcasts-januar-2022-1.5510102,Podcast-Tipps im Januar,,Von SZ-Autorinnen und -Autoren,"Diplomatie im Barock, die Erinnerungen eines Korrespondenten und Kaiserin Sisi: vier Podcast-Empfehlungen.
                        
                            Von SZ-Autorinnen und -Autoren",19012022,Sueddeutsche
Studie: Deutsch-tschechischer Austausch hat viel Potenzial,18012022_15:32,https://www.sueddeutsche.de/bayern/international-studie-deutsch-tschechischer-austausch-hat-viel-potenzial-dpa.urn-newsml-dpa-com-20090101-220118-99-756680,International,dpa,,,19012022,Sueddeutsche
"Titelchance für Tedesco: Pokal für Leipzig ""ultrawichtig""",18012022_15:32,https://www.sueddeutsche.de/sport/fussball-titelchance-fuer-tedesco-pokal-fuer-leipzig-ultrawichtig-dpa.urn-newsml-dpa-com-20090101-220118-99-757178,Fußball,dpa,,,19012022,Sueddeutsche
Coman beim FC Bayern wieder im Mannschaftstraining,18012022_15:31,https://www.sueddeutsche.de/bayern/fussball-muenchen-coman-beim-fc-bayern-wieder-im-mannschaftstraining-dpa.urn-newsml-dpa-com-20090101-220118-99-756681,Fußball - München,dpa,,,19012022,Sueddeutsche
"Friedlich, aber unversöhnlich",18012022_15:31,https://www.sueddeutsche.de/muenchen/wolfratshausen/corona-impfbefuerworter-impfskeptiker-landkreis-bad-toelz-wolfratshausen-1.5509803,Wolfratshausen,,"Von Konstantin Kaip, Klaus Schieder und Alexandra Vecchiato","Die Corona-Proteste in der Region gehen weiter. Eine von Josef Hingerl angekündigte Aktion in Wolfratshausen erweist sich als Flopp,  in Bad Tölz bleiben die Gegner der Corona-Maßnahmen erstmals in der Minderheit, in Penzberg sind es laut Polizei um die 1500
                        
                            Von Konstantin Kaip, Klaus Schieder und Alexandra Vecchiato",19012022,Sueddeutsche
Können wir uns das sparen?,18012022_15:30,https://www.sueddeutsche.de/medien/bbc-finanzierung-johnson-nadine-dorries-royal-charter-1.5510118,Großbritannien,,Von Alexander Menden,"Während Premier Boris Johnson ums politische Überleben kämpft, arbeitet Ministerin Dorries daran, der BBC die Finanzierungsgrundlage zu streichen.
                        
                            Von Alexander Menden",19012022,Sueddeutsche
Zahl politisch motivierter Straftaten erreicht 2021 Rekord,18012022_15:29,https://www.sueddeutsche.de/politik/extremismus-zahl-politisch-motivierter-straftaten-erreicht-2021-rekord-dpa.urn-newsml-dpa-com-20090101-220118-99-747850,Extremismus,dpa,,,19012022,Sueddeutsche
SPD fordert weitere Anti-Corona-Maßnahmen an Schulen,18012022_15:29,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-spd-fordert-weitere-anti-corona-massnahmen-an-schulen-dpa.urn-newsml-dpa-com-20090101-220118-99-757136,Gesundheit - Kiel,dpa,,,19012022,Sueddeutsche
K.o.-Situation motiviert Hoffenheim und Freiburg,18012022_15:28,https://www.sueddeutsche.de/sport/fussball-sinsheim-ko-situation-motiviert-hoffenheim-und-freiburg-dpa.urn-newsml-dpa-com-20090101-220118-99-752777,Fußball - Sinsheim,dpa,,,19012022,Sueddeutsche
Vulkanausbruch: Tonga macht Angaben zu Toten und Schäden,18012022_15:28,https://www.sueddeutsche.de/service/vulkane-vulkanausbruch-tonga-macht-angaben-zu-toten-und-schaeden-dpa.urn-newsml-dpa-com-20090101-220118-99-747855,Vulkane,dpa,,,19012022,Sueddeutsche
