Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Nach Flagge und Rekord: Pechstein wird Olympia-Edelfan,06022022_08:26,https://www.sueddeutsche.de/sport/olympia-nach-flagge-und-rekord-pechstein-wird-olympia-edelfan-dpa.urn-newsml-dpa-com-20090101-220206-99-997012,Olympia,dpa,,,06022022,Sueddeutsche,sport
Schauspieler Wolfram Koch saß mit Corona in Luxemburg fest,06022022_08:25,https://www.sueddeutsche.de/kultur/film-frankfurt-am-main-schauspieler-wolfram-koch-sass-mit-corona-in-luxemburg-fest-dpa.urn-newsml-dpa-com-20090101-220206-99-997064,Film - Frankfurt am Main,dpa,,,06022022,Sueddeutsche,kultur
Bei den Gebühren für das Anwohnerparken fällt die Obergrenze,06022022_08:24,https://www.sueddeutsche.de/politik/kommunen-wiesbaden-bei-den-gebuehren-fuer-das-anwohnerparken-faellt-die-obergrenze-dpa.urn-newsml-dpa-com-20090101-220206-99-997062,Kommunen - Wiesbaden,dpa,,,06022022,Sueddeutsche,politik
Millionen Botendienste von Apotheken im zweiten Corona-Jahr,06022022_08:24,https://www.sueddeutsche.de/gesundheit/gesundheit-offenbach-am-main-millionen-botendienste-von-apotheken-im-zweiten-corona-jahr-dpa.urn-newsml-dpa-com-20090101-220206-99-997052,Gesundheit - Offenbach am Main,dpa,,,06022022,Sueddeutsche,gesundheit
Städte fordern Gesetz gegen Leerstand von Wohnraum in Hessen,06022022_08:23,https://www.sueddeutsche.de/wirtschaft/immobilien-wiesbaden-staedte-fordern-gesetz-gegen-leerstand-von-wohnraum-in-hessen-dpa.urn-newsml-dpa-com-20090101-220206-99-996628,Immobilien - Wiesbaden,dpa,,,06022022,Sueddeutsche,wirtschaft
Ronja Forcher freut sich auf Live-Auftritte,06022022_08:21,https://www.sueddeutsche.de/bayern/medien-berlin-ronja-forcher-freut-sich-auf-live-auftritte-dpa.urn-newsml-dpa-com-20090101-220206-99-997016,Medien - Berlin,dpa,,,06022022,Sueddeutsche,bayern
Lehrermangel ain Bayern zeichnete sich schon im Herbst ab,06022022_08:19,https://www.sueddeutsche.de/bayern/schulen-muenchen-lehrermangel-ain-bayern-zeichnete-sich-schon-im-herbst-ab-dpa.urn-newsml-dpa-com-20090101-220206-99-996997,Schulen - München,dpa,,,06022022,Sueddeutsche,bayern
Scholz und Harris bei Münchner Sicherheitskonferenz erwartet,06022022_08:18,https://www.sueddeutsche.de/bayern/diplomatie-muenchen-scholz-und-harris-bei-muenchner-sicherheitskonferenz-erwartet-dpa.urn-newsml-dpa-com-20090101-220206-99-996986,Diplomatie - München,dpa,,,06022022,Sueddeutsche,bayern
Experte: Auch in Pandemie wird kein Krebspatient aufgegeben,06022022_08:18,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-experte-auch-in-pandemie-wird-kein-krebspatient-aufgegeben-dpa.urn-newsml-dpa-com-20090101-220206-99-996847,Gesundheit - Hannover,dpa,,,06022022,Sueddeutsche,gesundheit
Mehr Anerkennung für Hauswirtschaft gefordert,06022022_08:17,https://www.sueddeutsche.de/bayern/soziales-muenchen-mehr-anerkennung-fuer-hauswirtschaft-gefordert-dpa.urn-newsml-dpa-com-20090101-220206-99-996973,Soziales - München,dpa,,,06022022,Sueddeutsche,bayern
Tausende Impfstoffdosen in Niedersachsen vernichtet,06022022_08:16,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-tausende-impfstoffdosen-in-niedersachsen-vernichtet-dpa.urn-newsml-dpa-com-20090101-220206-99-996848,Gesundheit - Hannover,dpa,,,06022022,Sueddeutsche,gesundheit
Bayerns Apotheken starten Corona-Impfungen,06022022_08:15,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-bayerns-apotheken-starten-corona-impfungen-dpa.urn-newsml-dpa-com-20090101-220206-99-996953,Gesundheit - München,dpa,,,06022022,Sueddeutsche,bayern
"Inzidenz sinkt, Datenlage aber unklar",06022022_08:15,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-spaziergaenge-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Das Robert-Koch-Institut (RKI) meldet einen leichten Anstieg bei der Sieben-Tage-Inzidenz. Nachmeldungen positiver Tests könnten den Wert aber wieder nach oben schnellen lassen. 
                        
                            Von SZ-Autoren",06022022,Sueddeutsche,muenchen
"Müller zu Vertragsgesprächen: ""Sehr entspannt""",06022022_08:14,https://www.sueddeutsche.de/bayern/fussball-muenchen-mueller-zu-vertragsgespraechen-sehr-entspannt-dpa.urn-newsml-dpa-com-20090101-220206-99-996799,Fußball - München,dpa,,,06022022,Sueddeutsche,bayern
Tierkümmerin Maxi Voß: Neue Ansprechpartnerin für Tierfragen,06022022_08:13,https://www.sueddeutsche.de/leben/tiere-rostock-tierkuemmerin-maxi-voss-neue-ansprechpartnerin-fuer-tierfragen-dpa.urn-newsml-dpa-com-20090101-220206-99-996838,Tiere - Rostock,dpa,,,06022022,Sueddeutsche,leben
Auto überschlägt sich mehrmals: Fahrer schwer verletzt,06022022_08:11,https://www.sueddeutsche.de/panorama/unfaelle-helmstadt-bargen-auto-ueberschlaegt-sich-mehrmals-fahrer-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220206-99-996899,Unfälle - Helmstadt-Bargen,dpa,,,06022022,Sueddeutsche,panorama
Bus erfasst Seniorin: Lebensgefährliche Verletzungen,06022022_08:11,https://www.sueddeutsche.de/panorama/unfaelle-baden-baden-bus-erfasst-seniorin-lebensgefaehrliche-verletzungen-dpa.urn-newsml-dpa-com-20090101-220206-99-996907,Unfälle - Baden-Baden,dpa,,,06022022,Sueddeutsche,panorama
Auto prallt gegen Baum: Zwei Menschen schwer verletzt,06022022_08:10,https://www.sueddeutsche.de/panorama/unfaelle-heilbronn-auto-prallt-gegen-baum-zwei-menschen-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220206-99-996891,Unfälle - Heilbronn,dpa,,,06022022,Sueddeutsche,panorama
"St. Pauli-Torschütze Dittgen verspricht: ""Wir bleiben dran""",06022022_08:10,https://www.sueddeutsche.de/sport/fussball-hamburg-st-pauli-torschuetze-dittgen-verspricht-wir-bleiben-dran-dpa.urn-newsml-dpa-com-20090101-220206-99-996831,Fußball - Hamburg,dpa,,,06022022,Sueddeutsche,sport
Boris Becker: Auch bei mir muss Unschuldsvermutung gelten,06022022_08:09,https://www.sueddeutsche.de/leben/leute-boris-becker-auch-bei-mir-muss-unschuldsvermutung-gelten-dpa.urn-newsml-dpa-com-20090101-220206-99-994616,Leute,dpa,,,06022022,Sueddeutsche,leben
14-Jähriger wird bei Feuer in Werkstatt schwer verletzt,06022022_08:09,https://www.sueddeutsche.de/panorama/unfaelle-heubach-14-jaehriger-wird-bei-feuer-in-werkstatt-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220206-99-996887,Unfälle - Heubach,dpa,,,06022022,Sueddeutsche,panorama
Justizministerin weitet Coachings auf Justizvollzug aus,06022022_08:08,https://www.sueddeutsche.de/panorama/justiz-stuttgart-justizministerin-weitet-coachings-auf-justizvollzug-aus-dpa.urn-newsml-dpa-com-20090101-220206-99-996870,Justiz - Stuttgart,dpa,,,06022022,Sueddeutsche,panorama
