Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Duncan Ferguson als Interimslösung beim FC Everton,18012022_20:10,https://www.sueddeutsche.de/sport/fussball-duncan-ferguson-als-interimsloesung-beimfceverton-dpa.urn-newsml-dpa-com-20090101-220118-99-759972,Fußball,dpa,,,19012022,Sueddeutsche,sport
Junge Union: Maaßen muss aus CDU austreten,18012022_20:07,https://www.sueddeutsche.de/politik/cdu-maassen-austritt-junge-union-1.5510453,Corona-Krise,,,"Wenn der frühere Verfassungsschutz-Chef nicht von selber gehe, müsse er ausgeschlossen werden, fordert der JU-Vorsitzende Kuban. Maaßen steht in der Kritik, weil er impfkritische Äußerungen eines mutmaßlichen Antisemiten geteilt hat.",19012022,Sueddeutsche,politik
Dezimiertes DHB-Team trotzt Corona: Sieg gegen Polen,18012022_20:05,https://www.sueddeutsche.de/sport/handball-dezimiertes-dhb-team-trotzt-corona-sieg-gegen-polen-dpa.urn-newsml-dpa-com-20090101-220118-99-759288,Handball,dpa,,,19012022,Sueddeutsche,sport
Kollision an Autobahnabfahrt: 73-jähriger Autofahrer stirbt,18012022_20:03,https://www.sueddeutsche.de/wirtschaft/verkehr-wilhelmshaven-kollision-an-autobahnabfahrt-73-jaehriger-autofahrer-stirbt-dpa.urn-newsml-dpa-com-20090101-220118-99-759930,Verkehr - Wilhelmshaven,dpa,,,19012022,Sueddeutsche,wirtschaft
1200 Gegner der Corona-Politik ziehen durch Gera,18012022_20:01,https://www.sueddeutsche.de/politik/demonstrationen-gera-1200-gegner-der-corona-politik-ziehen-durch-gera-dpa.urn-newsml-dpa-com-20090101-220118-99-759926,Demonstrationen - Gera,dpa,,,19012022,Sueddeutsche,politik
Eintracht Frankfurt löst Younes-Vertrag mit Neapel auf,18012022_19:54,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-frankfurt-loest-younes-vertrag-mit-neapel-auf-dpa.urn-newsml-dpa-com-20090101-220118-99-759881,Fußball - Frankfurt am Main,dpa,,,19012022,Sueddeutsche,sport
"MV-Ministerpräsidentin Schwesig: Bin ""coronamüde""",18012022_19:53,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-mv-ministerpraesidentin-schwesig-bin-coronamuede-dpa.urn-newsml-dpa-com-20090101-220118-99-759878,Gesundheit - Schwerin,dpa,,,19012022,Sueddeutsche,gesundheit
Eastside gewinnt im CL-Viertelfinale bei Hodonin mit 3:0,18012022_19:51,https://www.sueddeutsche.de/sport/tischtennis-lipova-alej-411023b-hodonin-tschechien-eastside-gewinnt-im-cl-viertelfinale-bei-hodonin-mit-30-dpa.urn-newsml-dpa-com-20090101-220118-99-759868,"Tischtennis - Lipova alej 4110/23B, Hodonin, Tschechien",dpa,,,19012022,Sueddeutsche,sport
Berliner Verkehrssenatorin für Vorstoß zu Tempo 30,18012022_19:51,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-berliner-verkehrssenatorin-fuer-vorstoss-zu-tempo-30-dpa.urn-newsml-dpa-com-20090101-220118-99-759869,Verkehr - Berlin,dpa,,,19012022,Sueddeutsche,wirtschaft
Trotz Anreise-Chaos gewinnen Dresdner Volleyballerinnen,18012022_19:49,https://www.sueddeutsche.de/sport/volleyball-kaliningrad-trotz-anreise-chaos-gewinnen-dresdner-volleyballerinnen-dpa.urn-newsml-dpa-com-20090101-220118-99-759863,Volleyball - Kaliningrad,dpa,,,19012022,Sueddeutsche,sport
Debüt für Bochums Locadia - Burkardt bei Mainz auf der Bank,18012022_19:48,https://www.sueddeutsche.de/sport/fussball-bochum-debuet-fuer-bochums-locadia-burkardt-bei-mainz-auf-der-bank-dpa.urn-newsml-dpa-com-20090101-220118-99-759852,Fußball - Bochum,dpa,,,19012022,Sueddeutsche,sport
Mit Lügen zum Geschlechtsverkehr gezwungen,18012022_19:45,https://www.sueddeutsche.de/muenchen/muenchen-prozess-nepalesinnen-geschlechtsverkehr-ausweisung-1.5510135,Prozess in München,,Von Susi Wimmer,"Ein 58-Jähriger soll gegenüber zwei Nepalesinnen behauptet haben, deutsche Behörden verlangten einen ""Test"" - sonst würden sie ausgewiesen. Nun steht er wegen elffacher Vergewaltigung vor Gericht.
                        
                            Von Susi Wimmer",19012022,Sueddeutsche,muenchen
Fast 465.000 Corona-Neuinfektionen in Frankreich,18012022_19:44,https://www.sueddeutsche.de/gesundheit/gesundheit-fast-465000-corona-neuinfektionen-in-frankreich-dpa.urn-newsml-dpa-com-20090101-220118-99-759781,Gesundheit,dpa,,,19012022,Sueddeutsche,gesundheit
Und Lawrow schaut überall hin - nur nicht zu Baerbock,18012022_19:43,https://www.sueddeutsche.de/politik/baerbock-lawrow-russland-ukraine-nato-1.5510274,Russland-Reise,,"Von Silke Bigalke, Moskau, Matthias Kolb, Brüssel, und Paul-Anton Krüger, Berlin","Ein Versprecher, eine unfreundliche Überraschung zum Schluss und immerhin ein zweistündiges Gespräch: So verlief das erste Treffen zwischen der neuen deutschen Außenministerin Annalena Baerbock und Russlands Langzeit-Chefdiplomaten Sergej Lawrow.
                        
                            Von Silke Bigalke, Moskau, Matthias Kolb, Brüssel, und Paul-Anton Krüger, Berlin",19012022,Sueddeutsche,politik
Kartellamt durchsucht Kabelhersteller: Leoni dabei,18012022_19:37,https://www.sueddeutsche.de/bayern/auto-nuernberg-kartellamt-durchsucht-kabelhersteller-leoni-dabei-dpa.urn-newsml-dpa-com-20090101-220118-99-759745,Auto - Nürnberg,dpa,,,19012022,Sueddeutsche,bayern
Karlsruher SC beendet Pokalreise von 1860 München,18012022_19:36,https://www.sueddeutsche.de/bayern/fussball-muenchen-karlsruher-sc-beendet-pokalreise-von-1860-muenchen-dpa.urn-newsml-dpa-com-20090101-220118-99-759744,Fußball - München,dpa,,,19012022,Sueddeutsche,bayern
Eintracht Frankfurt löst Younes-Vertrag mit Neapel auf,18012022_19:34,https://www.sueddeutsche.de/sport/fussball-eintracht-frankfurt-loest-younes-vertrag-mit-neapel-auf-dpa.urn-newsml-dpa-com-20090101-220118-99-759695,Fußball,dpa,,,19012022,Sueddeutsche,sport
Fünf Richtige,18012022_19:31,https://www.sueddeutsche.de/panorama/wordle-hype-omikron-1.5509886,"Hype um das Spiel ""Wordle""",,Von Elisa Britzelmeier,"Wer derzeit grüne und gelbe Kästchen twittert, der spielt, na klar, Wordle. Wie konnte aus der Faszination für Wörter mit fünf Buchstaben so ein Hype entstehen?
                        
                            Von Elisa Britzelmeier",19012022,Sueddeutsche,panorama
So wird die nächste Videokonferenz ein Erfolg,18012022_19:30,https://www.sueddeutsche.de/wirtschaft/konferenz-call-webcam-kamera-1.5510052,Home-Office,,Von Simon Hurtz,"Sieben Tipps für hybrides Arbeiten: Kamera, Licht und Software machen den Unterschied - wie ein unterbelichteter Frosch will schließlich niemand aussehen. Teil acht der Serie ""Smart leben"".
                        
                            Von Simon Hurtz",19012022,Sueddeutsche,wirtschaft
Deutschland und Frankreich kämpfen für Mindeststeuer,18012022_19:30,https://www.sueddeutsche.de/wirtschaft/lindner-eu-mindeststeuer-stabilitaetspakt-ecofin-1.5510150,Europäische Union,,"Von Björn Finke, Brüssel","Finanzminister Christian Lindner und sein französischer Amtskollege demonstrieren Einigkeit. Doch bei Europas Schuldenregeln wird die Freundschaft auf eine harte Probe gestellt. 
                        
                            Von Björn Finke, Brüssel",19012022,Sueddeutsche,wirtschaft
Wissenschaftler mögen diesen Film,18012022_19:29,https://www.sueddeutsche.de/kultur/don-t-look-up-film-klimakrise-klimawandel-1.5509414,"Debatte über ""Don't Look Up!""",,Von Nele Pollatschek,"Wenn Forschung und Klimakatastrophe Teil eines Kulturkampfes sind, dann muss die Sache schiefgehen: Zur Debatte über den Film ""Don't Look Up!"".
                        
                            Von Nele Pollatschek",19012022,Sueddeutsche,kultur
St. Pauli wirft den BVB raus,18012022_19:28,https://liveticker.sueddeutsche.de/fussball/dfb-pokal/fc-st-pauli/borussia-dortmund/2022-01-18.html,DFB-Pokal,,Der Liveticker zum Nachlesen,"Nach dem FC Bayern scheidet auch Borussia Dortmund aus dem DFB-Pokal aus: Zweitliga-Tabellenführer FC St. Pauli ist zu stark für den BVB.
                        
                            Der Liveticker zum Nachlesen",19012022,Sueddeutsche,fussball
"""Die Kirche ist nicht die Polizei""",18012022_19:27,https://www.sueddeutsche.de/politik/erzbistum-koeln-missbrauch-prozess-erzbischof-hesse-1.5510345,Missbrauchsprozess,,"Von Jana Stegemann, Köln","Gegen den Priester Hans Bernhard U. ermittelte vor zwölf Jahren die Polizei, das Verfahren wurde eingestellt. Nun steht der Mann vor Gericht wegen Missbrauchs in mindestens 30 Fällen. Die Frage ist auch: Wie viel wussten hohe Würdenträger?
                        
                            Von Jana Stegemann, Köln",19012022,Sueddeutsche,politik
Weil Kainz sich beim Elfmeter anschießt: Köln verliert gegen den HSV,18012022_19:27,https://www.sueddeutsche.de/sport/elfmeter-kainz-hsv-koeln-grund-dfb-pokal-1.5510449,DFB-Pokal,,,"Kuriosum im DFB-Pokal: Weil Florian Kainz im Elfmeterschießen beim letzten Versuch den Ball zweimal berührt, gewinnt der HSV beim 1. FC Köln. Der VfL Bochum schlägt Mainz und ist weiter.",19012022,Sueddeutsche,sport
Mitgliederschwund bei CDU und CSU - Grüne legen zu,18012022_19:15,https://www.sueddeutsche.de/politik/parteien-mitgliederschwund-bei-cduund-csu-gruene-legen-zu-dpa.urn-newsml-dpa-com-20090101-220118-99-758655,Parteien,dpa,,,19012022,Sueddeutsche,politik
Bei Reichelt ist Snickers noch maskulin,18012022_19:10,https://www.sueddeutsche.de/panorama/reichelt-deutsche-bahn-snickers-twitter-1.5510438,"Ehemaliger ""Bild""-Chefredakteur",,Glosse von Oliver Klasen,"Meinung
                    
                    
                        Bericht von der Front: Der frühere ""Bild""-Chef greift sich einen Schokoriegel, stellt sich ins Bordbistro der Deutschen Bahn und wirft gleich zwei Schicksalsfragen auf. 
                        
                            Glosse von Oliver Klasen",19012022,Sueddeutsche,panorama
"Steinmeier besucht ""Haus der Wannseekonferenz""",18012022_18:57,https://www.sueddeutsche.de/politik/steinmeier-besucht-haus-der-wannseekonferenz-1.5510445,,,,"Video
                    
                    
                        Das damalige Gästehaus der SS ist heute eine Gedenk- und Bildungsstätte.",19012022,Sueddeutsche,politik
5663 Corona-Neuinfektionen in Schleswig-Holstein: Höchstwert,18012022_18:57,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-5663-corona-neuinfektionen-in-schleswig-holstein-hoechstwert-dpa.urn-newsml-dpa-com-20090101-220118-99-759401,Gesundheit - Kiel,dpa,,,19012022,Sueddeutsche,gesundheit
PCR-Tests werden knapp - Zweitimpfung bei Johnson&Johnson,18012022_18:57,https://www.sueddeutsche.de/gesundheit/gesundheit-pcr-tests-werden-knapp-zweitimpfung-bei-johnsonjohnson-dpa.urn-newsml-dpa-com-20090101-220118-99-759302,Gesundheit,dpa,,,19012022,Sueddeutsche,gesundheit
Neun Corona-Fälle? Macht doch nix!,18012022_18:56,https://www.sueddeutsche.de/sport/handball-em-deutschland-polen-corona-1.5510442,Deutschland bei der Handball-EM,,Von Carsten Scheele,"Nach zwei höchst komplizierten Tagen holen die deutschen Handballer bei der EM durch das 30:23 gegen Polen den Gruppensieg - mit einem zusammengewürfelten Team, das über sich hinaus wächst.
                        
                            Von Carsten Scheele",19012022,Sueddeutsche,sport
Das große Zittern,18012022_18:52,https://www.sueddeutsche.de/kultur/robert-harbeck-impfpflicht-1.5510172,Schwache Politik in der Frage der Impfpflicht,,Von Georg Mascolo,"Die alte Bundesregierung schob die Frage nach einer Impfpflicht einfach beiseite. Aus Angst vor einer aggressiven Minderheit? Eine Rekonstruktion. 
                        
                            Von Georg Mascolo",19012022,Sueddeutsche,kultur
Microsoft kauft Spielefirma Activision Blizzard,18012022_18:43,https://www.sueddeutsche.de/wirtschaft/computer-microsoft-kauft-spielefirma-activision-blizzard-dpa.urn-newsml-dpa-com-20090101-220118-99-756493,Computer,dpa,,,19012022,Sueddeutsche,wirtschaft
