Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mann schießt mit Luftdruckpistole auf 41-Jährigen,04022022_12:42,https://www.sueddeutsche.de/panorama/kriminalitaet-moenchengladbach-mann-schiesst-mit-luftdruckpistole-auf-41-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220204-99-975153,Kriminalität - Mönchengladbach,dpa,,,04022022,Sueddeutsche,panorama
Schweigeminute und Glockengeläut nach Polizistenmord,04022022_12:41,https://www.sueddeutsche.de/panorama/kriminalitaet-kusel-schweigeminute-und-glockengelaeut-nach-polizistenmord-dpa.urn-newsml-dpa-com-20090101-220204-99-975357,Kriminalität - Kusel,dpa,,,04022022,Sueddeutsche,panorama
Zoll stellt neun Kilogramm Drogen und Waffen sicher,04022022_12:41,https://www.sueddeutsche.de/panorama/kriminalitaet-duisburg-zoll-stellt-neun-kilogramm-drogen-und-waffen-sicher-dpa.urn-newsml-dpa-com-20090101-220204-99-975155,Kriminalität - Duisburg,dpa,,,04022022,Sueddeutsche,panorama
"""Kollaps"" in Downing Street: Johnson zunehmend isoliert",04022022_12:40,https://www.sueddeutsche.de/politik/regierung-kollaps-in-downing-street-johnson-zunehmend-isoliert-dpa.urn-newsml-dpa-com-20090101-220203-99-967590,Regierung,dpa,,,04022022,Sueddeutsche,politik
Erster Landkreis in Bayern mit Inzidenz über 3000,04022022_12:40,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-3000-1.5519323,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Im Kreis Fürstenfeldbruck steigt der Wert in bislang unbekannte Höhen. In ganz Bayern liegt er bei 1695,6. In den Kliniken wird ein hoher Anteil von Corona-Patienten behandelt, bei denen Covid nicht die Hauptdiagnose ist.


                        
                            Alle Entwicklungen im Überblick",04022022,Sueddeutsche,bayern
"Schwesig über Früherkennung: ""Vorsorge kann Leben retten""",04022022_12:39,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-schwesig-ueber-frueherkennung-vorsorge-kann-leben-retten-dpa.urn-newsml-dpa-com-20090101-220204-99-975388,Gesundheit - Schwerin,dpa,,,04022022,Sueddeutsche,gesundheit
"""Schwer nachvollziehbar"": Nur VfL Wolfsburg vor 500 Fans",04022022_12:39,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schwer-nachvollziehbar-nur-vfl-wolfsburg-vor-500-fans-dpa.urn-newsml-dpa-com-20090101-220204-99-975415,Fußball - Wolfsburg,dpa,,,04022022,Sueddeutsche,sport
"""Schwer nachvollziehbar"": Nur Wolfsburg weiter vor 500 Fans",04022022_12:38,https://www.sueddeutsche.de/sport/fussball-schwer-nachvollziehbar-nur-wolfsburg-weiter-vor-500-fans-dpa.urn-newsml-dpa-com-20090101-220204-99-975419,Fußball,dpa,,,04022022,Sueddeutsche,sport
Bundesregierung wegen Hetze in Kontakt mit Telegram,04022022_12:37,https://www.sueddeutsche.de/politik/eu-bundesregierung-wegen-hetze-in-kontakt-mit-telegram-dpa.urn-newsml-dpa-com-20090101-220204-99-972053,EU,dpa,,,04022022,Sueddeutsche,politik
Positiver Corona-Tests: Rund 13.000 Schüler nicht in Schule,04022022_12:36,https://www.sueddeutsche.de/bildung/schulen-hannover-positiver-corona-tests-rund-13000-schueler-nicht-in-schule-dpa.urn-newsml-dpa-com-20090101-220204-99-975416,Schulen - Hannover,dpa,,,04022022,Sueddeutsche,bildung
Schweigeminute im Südwesten nach Polizistenmord in der Pfalz,04022022_12:36,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-schweigeminute-im-suedwesten-nach-polizistenmord-in-der-pfalz-dpa.urn-newsml-dpa-com-20090101-220204-99-973965,Kriminalität - Stuttgart,dpa,,,04022022,Sueddeutsche,panorama
Ein Mensch bei Feuer in Osterholzer Innenstadt verletzt,04022022_12:35,https://www.sueddeutsche.de/panorama/braende-osterholz-scharmbeck-ein-mensch-bei-feuer-in-osterholzer-innenstadt-verletzt-dpa.urn-newsml-dpa-com-20090101-220204-99-974130,Brände - Osterholz-Scharmbeck,dpa,,,04022022,Sueddeutsche,panorama
Impftempo in Niedersachsen nimmt deutlich ab,04022022_12:35,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-impftempo-in-niedersachsen-nimmt-deutlich-ab-dpa.urn-newsml-dpa-com-20090101-220204-99-975035,Gesundheit - Hannover,dpa,,,04022022,Sueddeutsche,gesundheit
Stoltenberg wird norwegischer Zentralbank-Chef,04022022_12:34,https://www.sueddeutsche.de/politik/nato-stoltenberg-wird-norwegischer-zentralbank-chef-dpa.urn-newsml-dpa-com-20090101-220204-99-974664,Nato,dpa,,,04022022,Sueddeutsche,politik
"Meteorologe zu Flut: ""Es war Zeit, die Leute da rauszuholen""",04022022_12:34,https://www.sueddeutsche.de/politik/landtag-mainz-meteorologe-zu-flut-es-war-zeit-die-leute-da-rauszuholen-dpa.urn-newsml-dpa-com-20090101-220204-99-974039,Landtag - Mainz,dpa,,,04022022,Sueddeutsche,politik
Impfzentrum reduziert Kapazitäten,04022022_12:33,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Wegen zuletzt deutlich gesunkener Nachfrage hat das Impfzentrum Freising seine Kapazitäten zuletzt reduziert. Alle Entwicklungen rund um die Coronapandemie im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",04022022,Sueddeutsche,muenchen
Thyssenkrupp-Chefin Merz verspricht profitables Wachstum,04022022_12:32,https://www.sueddeutsche.de/wirtschaft/stahl-thyssenkrupp-chefin-merz-verspricht-profitables-wachstum-dpa.urn-newsml-dpa-com-20090101-220204-99-975235,Stahl,dpa,,,04022022,Sueddeutsche,wirtschaft
Flut-Untersuchungsausschuss: Anne Spiegel soll aussagen,04022022_12:31,https://www.sueddeutsche.de/politik/landtag-mainz-flut-untersuchungsausschuss-anne-spiegel-soll-aussagen-dpa.urn-newsml-dpa-com-20090101-220204-99-975355,Landtag - Mainz,dpa,,,04022022,Sueddeutsche,politik
Streit um Osterfeuer: Zeit des Großevents ist vorbei,04022022_12:31,https://www.sueddeutsche.de/kultur/brauchtum-hamburg-streit-um-osterfeuer-zeit-des-grossevents-ist-vorbei-dpa.urn-newsml-dpa-com-20090101-220204-99-973851,Brauchtum - Hamburg,dpa,,,04022022,Sueddeutsche,kultur
Bilder des Tages,04022022_12:29,https://www.sueddeutsche.de/leben/momentaufnahmen-im-februar-1.5519616,Momentaufnahmen im Februar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",04022022,Sueddeutsche,leben
Sondengänger fanden Fliegerbombe auf Acker bei Glinde,04022022_12:29,https://www.sueddeutsche.de/panorama/notfaelle-oststeinbek-sondengaenger-fanden-fliegerbombe-auf-acker-bei-glinde-dpa.urn-newsml-dpa-com-20090101-220204-99-974919,Notfälle - Oststeinbek,dpa,,,04022022,Sueddeutsche,panorama
Die Optimismusmaschine,04022022_12:29,https://www.sueddeutsche.de/kultur/manfred-krug-tagebuecher-ddr-jurek-becker-literatur-1.5521829,"Manfred Krugs ""Ich sammle mein Leben zusammen""",,Von Jörg Magenau,"""Was ich heute nicht aufschreibe, das werde ich morgen nicht erlebt haben"": Die Tagebücher des Schauspielers, Musikers und unwiderstehlichen Egomanen Manfred Krug. 
                        
                            Von Jörg Magenau",04022022,Sueddeutsche,kultur
"Olympia-Arzt Wolfarth nach Corona-Fällen: ""Sicheres Umfeld""",04022022_12:28,https://www.sueddeutsche.de/sport/olympia-olympia-arzt-wolfarth-nach-corona-faellen-sicheres-umfeld-dpa.urn-newsml-dpa-com-20090101-220204-99-975290,Olympia,dpa,,,04022022,Sueddeutsche,sport
Volksbegehren zu Bürgerentscheiden ist unzulässig,04022022_12:28,https://www.sueddeutsche.de/panorama/prozesse-hamburg-volksbegehren-zu-buergerentscheiden-ist-unzulaessig-dpa.urn-newsml-dpa-com-20090101-220203-99-965302,Prozesse - Hamburg,dpa,,,04022022,Sueddeutsche,panorama
Stinkbombe in Fahrradgeschäft geworfen,04022022_12:28,https://www.sueddeutsche.de/panorama/kriminalitaet-dornstadt-stinkbombe-in-fahrradgeschaeft-geworfen-dpa.urn-newsml-dpa-com-20090101-220204-99-975227,Kriminalität - Dornstadt,dpa,,,04022022,Sueddeutsche,panorama
Twists in Serie,04022022_12:28,https://www.sueddeutsche.de/medien/suspicion-apple-uma-thurman-entfuehrung-1.5521713,"""Suspicion"" auf Apple+",,Von Johanna Adorján,"Hochspannend: ""Suspicion"" erzählt von einer Entführung, Uma Thurman hat eine kleine, wichtige Rolle.
                        
                            Von Johanna Adorján",04022022,Sueddeutsche,medien
Programmierer verursacht mit Betrugssoftware hohen Schaden,04022022_12:27,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-programmierer-verursacht-mit-betrugssoftware-hohen-schaden-dpa.urn-newsml-dpa-com-20090101-220204-99-975046,Kriminalität - München,dpa,,,04022022,Sueddeutsche,bayern
Kioskbesitzer vertreibt Räuber mit Pfefferspray,04022022_12:27,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-kioskbesitzer-vertreibt-raeuber-mit-pfefferspray-dpa.urn-newsml-dpa-com-20090101-220204-99-972195,Kriminalität - Hamburg,dpa,,,04022022,Sueddeutsche,panorama
Statistikamt: Rekord bei Brandenburger Strauchbeerenernte,04022022_12:26,https://www.sueddeutsche.de/wirtschaft/agrar-potsdam-statistikamt-rekord-bei-brandenburger-strauchbeerenernte-dpa.urn-newsml-dpa-com-20090101-220204-99-975213,Agrar - Potsdam,dpa,,,04022022,Sueddeutsche,wirtschaft
Ticketaffäre: Staatsanwaltschaft lehnt Teil-Einstellung ab,04022022_12:26,https://www.sueddeutsche.de/panorama/prozesse-hamburg-ticketaffaere-staatsanwaltschaft-lehnt-teil-einstellung-ab-dpa.urn-newsml-dpa-com-20090101-220204-99-974922,Prozesse - Hamburg,dpa,,,04022022,Sueddeutsche,panorama
Stürmischer Start ins Wochenende in Baden-Württemberg,04022022_12:25,https://www.sueddeutsche.de/panorama/wetter-stuermischer-start-ins-wochenende-in-baden-wuerttemberg-dpa.urn-newsml-dpa-com-20090101-220204-99-975229,Wetter,dpa,,,04022022,Sueddeutsche,panorama
Staatsanwaltschaft erhebt Anklage gegen Ex-KSK-Kommandeur,04022022_12:25,https://www.sueddeutsche.de/politik/verteidigung-tuebingen-staatsanwaltschaft-erhebt-anklage-gegen-ex-ksk-kommandeur-dpa.urn-newsml-dpa-com-20090101-220204-99-975230,Verteidigung - Tübingen,dpa,,,04022022,Sueddeutsche,politik
Keine falsche Bewegung!,04022022_12:25,https://www.sueddeutsche.de/sport/olympia-olympische-winterspiele-2022-peking-ioc-china-menschenrechte-journalismus-1.5521482,Olympische Winterspiele,,Von Holger Gertz,"Blut, Schweiß und Tränchen: Der Bilderteppich wird besonders dick sein in Peking. Aber er kann nicht mehr verbergen, was aus Olympischen Spielen wird, die Aura, Form und Haltung verloren haben.
                        
                            Von Holger Gertz",04022022,Sueddeutsche,sport
Corona-Fälle in Melsungen: Spiel gegen Lemgo verschoben,04022022_12:24,https://www.sueddeutsche.de/sport/handball-corona-faelle-in-melsungen-spiel-gegen-lemgo-verschoben-dpa.urn-newsml-dpa-com-20090101-220204-99-975185,Handball,dpa,,,04022022,Sueddeutsche,sport
Verletzter Mann auf Straße entdeckt: Von Bus angefahren?,04022022_12:24,https://www.sueddeutsche.de/panorama/unfaelle-berlin-verletzter-mann-auf-strasse-entdeckt-von-bus-angefahren-dpa.urn-newsml-dpa-com-20090101-220204-99-975214,Unfälle - Berlin,dpa,,,04022022,Sueddeutsche,panorama
Razzia in Arztpraxis: Digitale Patientenakten beschlagnahmt,04022022_12:23,https://www.sueddeutsche.de/panorama/kriminalitaet-leverkusen-razzia-in-arztpraxis-digitale-patientenakten-beschlagnahmt-dpa.urn-newsml-dpa-com-20090101-220204-99-975156,Kriminalität - Leverkusen,dpa,,,04022022,Sueddeutsche,panorama
70 Jahre alte Rentnerin hortet Drogen ihres Nachbarn,04022022_12:23,https://www.sueddeutsche.de/panorama/kriminalitaet-70-jahre-alte-rentnerin-hortet-drogen-ihres-nachbarn-dpa.urn-newsml-dpa-com-20090101-220204-99-975069,Kriminalität,dpa,,,04022022,Sueddeutsche,panorama
Unbekannter ritzt Hakenkreuze in mehrere Autos in Erfurt,04022022_12:23,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-unbekannter-ritzt-hakenkreuze-in-mehrere-autos-in-erfurt-dpa.urn-newsml-dpa-com-20090101-220204-99-975165,Kriminalität - Erfurt,dpa,,,04022022,Sueddeutsche,panorama
K+S übertrifft Gewinnprognose auch dank Sondereffekten,04022022_12:22,https://www.sueddeutsche.de/wirtschaft/bergbau-kassel-ks-uebertrifft-gewinnprognose-auch-dank-sondereffekten-dpa.urn-newsml-dpa-com-20090101-220204-99-975120,Bergbau - Kassel,dpa,,,04022022,Sueddeutsche,wirtschaft
Wohnraum für Frauen nach ihrer Zeit im Frauenhaus,04022022_12:21,https://www.sueddeutsche.de/wirtschaft/wohnen-wiesbaden-wohnraum-fuer-frauen-nach-ihrer-zeit-im-frauenhaus-dpa.urn-newsml-dpa-com-20090101-220204-99-975121,Wohnen - Wiesbaden,dpa,,,04022022,Sueddeutsche,wirtschaft
