Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Königsdorfer Fasching 2022 abgesagt,13022022_20:35,https://www.sueddeutsche.de/muenchen/wolfratshausen/koenigsdorf-fasching-kinschdarfer-maschkera-corona-2022-abgesagt-1.5527683,Wegen anhaltender Pandemie,,"Von cjk, Königsdorf","Von cjk, Königsdorf",14022022,Sueddeutsche
Eine Million für frische Luft,13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/coronavirus-lueftungsgeraete-maisach-luftreiniger-1.5527734,Schule und Pandemie,,"Von Erich C. Setzwein, Maisach","Welche finanziellen und technischen Anstrengungen es die Gemeinde Maisach kostet, die Belüftung von Klassenzimmern zu verbessern, um die Grundschüler vor Corona zu schützen. Und welche billigere Lösung es gäbe.
                        
                            Von Erich C. Setzwein, Maisach",14022022,Sueddeutsche
Mit den Förstern im Wald,13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/wald-im-klimawandel-waldumbau-landtagsabgeordneter-friedl-emmering-1.5528024,Waldumbau,,,Abgeordneter Friedl lässt sich über die Auswirkungen des Klimawandels und mögliche Gegenmaßnahmen informieren.,14022022,Sueddeutsche
Häuser mit Hakenkreuzen beschmiert,13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-hakenkreuz-schmierereien-wasserschaden-graffiti-1.5528008,Germering,,,Unbekannte richten in einer Wohnanlage Schäden an.,14022022,Sueddeutsche
Auf den Spuren der Nationalsozialisten,13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-nationalsozialismus-erinnerungskultur-mareike-freysoldt-rundgang-1.5527874,Neuer Audio-Rundgang,,"Von Peter Bierl, Fürstenfeldbruck","Wie und wo die Nazis in Fürstenfeldbruck gewütet haben und welche Spuren sich heute noch finden, zeigt ein spannender Audioguide 
                        
                            Von Peter Bierl, Fürstenfeldbruck",14022022,Sueddeutsche
Wie viele Parkplätze braucht es noch?,13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-verkehrsberuhigung-parkplaetze-innenstadt-1.5527737,Verkehr,,"Von Stefan Salger, Fürstenfeldbruck","Bei der Diskussion um die Augsburger Straße in Fürstenfeldbruck geht es um die Grenzen der Verkehrsberuhigung.
                        
                            Von Stefan Salger, Fürstenfeldbruck",14022022,Sueddeutsche
Olching kann Einsparungen verhindern,13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-etat-einsparungen-investitionen-1.5527990,Haushalt,,"Von Franziska Schmitt, Olching","Die Unterstützung durch den Freistaat fällt überraschend hoch aus. Die Kommunalpolitiker kommen um unangenehme Entscheidungen herum.
                        
                            Von Franziska Schmitt, Olching",14022022,Sueddeutsche
Unlesbares Geständnis,13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-beschaedigtes-auto-polizei-suche-autofahrer-1.5527911,Polizei,,,Ein Autofahrer hinterlässt am von ihm beschädigten Wagen seine Daten. Doch Wind und Wetter verwischen die Angaben.,14022022,Sueddeutsche
Klimaverträgliches Reisen in die Ferne,13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-ulrich-dopheide-reisen-klimavertraeglich-flugreise-1.5527852,Tourismus,,"Von Xaver Lallinger, Fürstenfeldbruck","Ohne Flugzeug in den Süden: Umweltpädagoge Ulrich Dopheide zeigt an Beispielen selbst unternommener Touren, wie man mit wenig Kohlendioxid-Ausstoß unterwegs sein kann.
                        
                            Von Xaver Lallinger, Fürstenfeldbruck",14022022,Sueddeutsche
"""Das überlebt kein Molch""",13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/mammendorf-kranverleih-bund-naturschutz-amphibien-baumfaellungen-1.5527847,Mammendorf,,"Von Ingrid Hügenell, Mammendorf","Bund Naturschutz ist empört über eine Durchforstungsaktion der Mammendorfer Kranverleih-Firma mit schweren Maschinen. In dem Wäldchen überwintern Frösche, Kröten und Molche.
                        
                            Von Ingrid Hügenell, Mammendorf",14022022,Sueddeutsche
Polizei paradox,13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-querdenker-beleidigung-journalisten-pressefreiheit-polizei-1.5527841,Pressefreiheit,,"Von Andreas Ostermeier, Fürstenfeldbruck","Die Fotografin der SZ wird von einem Teilnehmer eines unangemeldeten Protestmarsches beleidigt. Die Polizei zeigt sich zunächst uninteressiert, später informiert sie die Staatsanwaltschaft dennoch über den Vorfall - wegen des öffentlichen Interesses.
                        
                            Von Andreas Ostermeier, Fürstenfeldbruck",14022022,Sueddeutsche
Nachfolger für Rathaus-Gaststätte gesucht,13022022_20:35,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-ratsstuben-ausschreibung-paechter-1.5527917,Gastronomie,,"Von Karl-Wilhelm Götte, Germering","Der künftige Wirt der Germeringer ""Ratsstuben"" kann Pacht und Laufzeit vorschlagen, hat aber auch eine lange Liste von Auflagen zu erfüllen. 
                        
                            Von Karl-Wilhelm Götte, Germering",14022022,Sueddeutsche
82-Jähriger betrunken mit dem Auto unterwegs,13022022_20:35,https://www.sueddeutsche.de/muenchen/starnberg/verkehr-feldafing-polizei-diessen-1.5527980,Feldafing,,,,14022022,Sueddeutsche
Seniorenbeirat fordert mehr Sicherheit in der Ortsmitte,13022022_20:35,https://www.sueddeutsche.de/muenchen/starnberg/nach-ortsbegehung-seniorenbeirat-fordert-mehr-sicherheit-in-der-ortsmitte-1.5527993,Nach Ortsbegehung,,,,14022022,Sueddeutsche
Teures E-Bike aus Garage gestohlen,13022022_20:35,https://www.sueddeutsche.de/muenchen/starnberg/e-bike-fahrrad-diebstahl-1.5527934,Diebstahl,,,,14022022,Sueddeutsche
Schneller Radweg statt Fahrradschnellweg,13022022_20:35,https://www.sueddeutsche.de/muenchen/freising/mobilitaetswende-in-und-um-freising-schneller-radweg-statt-fahrradschnellweg-1.5527529,Mobilitätswende in und um Freising,,"Von Alexander Kappen, Freising","Landkreis will sich mit einem Sechs-Punkte-Programm zum Ausbau der Radinfrastruktur vom als zu langsam empfundenen Tempo des Freistaats emanzipieren und eigene Prioritäten setzen
                        
                            Von Alexander Kappen, Freising",14022022,Sueddeutsche
Verkehrsunfall im Krankenfahrstuhl,13022022_20:35,https://www.sueddeutsche.de/muenchen/freising/freising-verkehrsunfall-im-krankenfahrstuhl-1.5527527,Freising,,,,14022022,Sueddeutsche
Junge Frau zeigt Busfahrer an,13022022_20:35,https://www.sueddeutsche.de/muenchen/freising/nach-unfall-in-freising-junge-frau-zeigt-busfahrer-an-1.5527525,Nach Unfall in Freising,,,,14022022,Sueddeutsche
Begehrte Schnapszahl,13022022_20:35,https://www.sueddeutsche.de/muenchen/freising/freising-hochzeit-schnapszahl-22-2-22-valentinstag-1.5527521,Bei Freisinger Brautpaaren,,"Von Klara Mayer, Freising","Im Landkreis Freising lassen sich am 22.2.22 mehrere Paare trauen.  Der heutige Valentinstag ist als Datum nicht interessant.
                        
                            Von Klara Mayer, Freising",14022022,Sueddeutsche
Schwerer Unfall mit glimpflichem Ausgang,13022022_20:35,https://www.sueddeutsche.de/muenchen/freising/am-muenchner-flughafen-schwerer-unfall-mit-glimpflichem-ausgang-1.5527538,Am Münchner Flughafen,,,,14022022,Sueddeutsche
Sieg für die Black Bears aus Freising,13022022_20:35,https://www.sueddeutsche.de/muenchen/freising/eishockey-landesliga-sieg-fuer-die-black-bears-aus-freising-1.5527549,Eishockey-Landesliga,,,,14022022,Sueddeutsche
"""Das ist mein Weg""",13022022_20:35,https://www.sueddeutsche.de/muenchen/freising/freising-muenchen-bayern-kultur-saengerin-1.5527519,Durchstarten als Sängerin ,,"Von Charline Schreiber, Langenbach","Sophie Fellner aus Langenbach will Sängerin werden, seit sie ein Kind ist.  Bei einem Wettbewerb hat sie  einen Produktionstag in einem professionellen Studio gewonnen und will sich jetzt voll und ganz  auf die Musik konzentrieren.
                        
                            Von Charline Schreiber, Langenbach",14022022,Sueddeutsche
Geänderte Buslinienführung,13022022_20:35,https://www.sueddeutsche.de/muenchen/freising/kranzberg-geaenderte-buslinienfuehrung-1.5527542,Kranzberg,,,,14022022,Sueddeutsche
SE Freising ist gut vorbereitet,13022022_20:35,https://www.sueddeutsche.de/muenchen/freising/fussball-landesliga-se-freising-ist-gut-vorbereitet-1.5527551,Fußball-Landesliga,,,,14022022,Sueddeutsche
Musikkabarett,13022022_20:35,https://www.sueddeutsche.de/muenchen/freising/im-freisinger-lindenkeller-musikkabarett-1.5527547,Im Freisinger Lindenkeller,,,Der Musikkabarettist Stefan Otto präsentiert sein neues Soloprogramm,14022022,Sueddeutsche
4332 Menschen in Quarantäne,13022022_20:35,https://www.sueddeutsche.de/muenchen/erding/erding-4332-menschen-in-quarantaene-1.5527833,Erding,,,,14022022,Sueddeutsche
Der Heiratsboom bleibt aus,13022022_20:35,https://www.sueddeutsche.de/muenchen/erding/besonderes-datum-der-heiratsboom-bleibt-aus-1.5527825,Besonderes Datum,,"Von Gerhard Wilhelm, Erding","Am 22.2.2022 wollen sich an den Standesämtern weniger trauen lassen, als man bei dieser sogenannten Schnapszahl vermutet. Einige Paare warten wohl das Ende der Corona-Auflagen ab. In den Wintermonaten werden zudem von Haus aus weniger Ehen geschlossen
                        
                            Von Gerhard Wilhelm, Erding",14022022,Sueddeutsche
"""Das kann jeden treffen""",13022022_20:34,https://www.sueddeutsche.de/muenchen/erding/taufkirchen-das-kann-jeden-treffen-1.5527827,Taufkirchen,,"Von Thomas Daller, Taufkirchen","Wasserwirtschaftsamt erläutert Hochwasserrisikomanagement
                        
                            Von Thomas Daller, Taufkirchen",14022022,Sueddeutsche
