Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Finalerfolg gegen Crailsheim: Alba Berlin Rekord-Pokalsieger,20022022_15:53,https://www.sueddeutsche.de/sport/basketball-berlin-finalerfolg-gegen-crailsheim-alba-berlin-rekord-pokalsieger-dpa.urn-newsml-dpa-com-20090101-220220-99-217613,Basketball - Berlin,dpa,,,21022022,Sueddeutsche
Sieben-Tage-Inzidenz im Südwesten stagniert,20022022_15:50,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-sieben-tage-inzidenz-im-suedwesten-stagniert-dpa.urn-newsml-dpa-com-20090101-220220-99-217598,Gesundheit - Stuttgart,dpa,,,21022022,Sueddeutsche
Sportminister würdigt Leistung der Olympioniken in Peking,20022022_15:48,https://www.sueddeutsche.de/bayern/olympia-muenchen-sportminister-wuerdigt-leistung-der-olympioniken-in-peking-dpa.urn-newsml-dpa-com-20090101-220220-99-217574,Olympia - München,dpa,,,21022022,Sueddeutsche
Erster Sieg für Kämna nach fast elf Monaten,20022022_15:48,https://www.sueddeutsche.de/sport/radsport-erster-sieg-fuer-kaemna-nach-fast-elf-monaten-dpa.urn-newsml-dpa-com-20090101-220220-99-217381,Radsport,dpa,,,21022022,Sueddeutsche
BSV verliert trotz klarer Führung gegen HSG Blomberg-Lippe,20022022_15:47,https://www.sueddeutsche.de/sport/handball-buxtehude-bsv-verliert-trotz-klarer-fuehrung-gegen-hsg-blomberg-lippe-dpa.urn-newsml-dpa-com-20090101-220220-99-217546,Handball - Buxtehude,dpa,,,21022022,Sueddeutsche
Spitzentrio der Linken zur Landtagswahl bestimmt,20022022_15:45,https://www.sueddeutsche.de/politik/parteien-kiel-spitzentrio-der-linken-zur-landtagswahl-bestimmt-dpa.urn-newsml-dpa-com-20090101-220220-99-217532,Parteien - Kiel,dpa,,,21022022,Sueddeutsche
Cyberprofessor: Hackerabwehr in die Ausbildung aufnehmen,20022022_15:44,https://www.sueddeutsche.de/karriere/ausbildung-cyberprofessor-hackerabwehr-in-die-ausbildung-aufnehmen-dpa.urn-newsml-dpa-com-20090101-220220-99-212433,Ausbildung,dpa,,,21022022,Sueddeutsche
Djokovic kehrt in Dubai auf den Tennisplatz zurück,20022022_15:39,https://www.sueddeutsche.de/sport/tennis-djokovic-kehrt-in-dubai-auf-den-tennisplatz-zurueck-dpa.urn-newsml-dpa-com-20090101-220220-99-216874,Tennis,dpa,,,21022022,Sueddeutsche
Spaziergängerin findet Leiche in Regenrückhaltebecken,20022022_15:39,https://www.sueddeutsche.de/panorama/notfaelle-bad-bevensen-spaziergaengerin-findet-leiche-in-regenrueckhaltebecken-dpa.urn-newsml-dpa-com-20090101-220220-99-217405,Notfälle - Bad Bevensen,dpa,,,21022022,Sueddeutsche
UAE-Tour: Deutsche Sprinter chancenlos - Philipsen siegt,20022022_15:39,https://www.sueddeutsche.de/sport/radsport-uae-tour-deutsche-sprinter-chancenlos-philipsen-siegt-dpa.urn-newsml-dpa-com-20090101-220220-99-216535,Radsport,dpa,,,21022022,Sueddeutsche
Aktionen gegen Rechtsextremismus im Land,20022022_15:38,https://www.sueddeutsche.de/politik/demonstrationen-potsdam-aktionen-gegen-rechtsextremismus-im-land-dpa.urn-newsml-dpa-com-20090101-220220-99-217404,Demonstrationen - Potsdam,dpa,,,21022022,Sueddeutsche
Regionalliga Nord: Holstein Kiel II Meister der Nord-Staffel,20022022_15:38,https://www.sueddeutsche.de/sport/fussball-kiel-regionalliga-nord-holstein-kiel-ii-meister-der-nord-staffel-dpa.urn-newsml-dpa-com-20090101-220220-99-217438,Fußball - Kiel,dpa,,,21022022,Sueddeutsche
Kulturministerin Klepsch würdigt sorbische Sprache,20022022_15:37,https://www.sueddeutsche.de/kultur/brauchtum-dresden-kulturministerin-klepsch-wuerdigt-sorbische-sprache-dpa.urn-newsml-dpa-com-20090101-220220-99-217426,Brauchtum - Dresden,dpa,,,21022022,Sueddeutsche
Kölner Karnevalspräsident Kuckelkorn hat wohl Corona,20022022_15:36,https://www.sueddeutsche.de/gesundheit/gesundheit-koeln-koelner-karnevalspraesident-kuckelkorn-hat-wohl-corona-dpa.urn-newsml-dpa-com-20090101-220220-99-217418,Gesundheit - Köln,dpa,,,21022022,Sueddeutsche
Aufsteiger Hansa Rostock punktet im Abstiegskampf,20022022_15:35,https://www.sueddeutsche.de/sport/fussball-darmstadt-aufsteiger-hansa-rostock-punktet-im-abstiegskampf-dpa.urn-newsml-dpa-com-20090101-220220-99-216863,Fußball - Darmstadt,dpa,,,21022022,Sueddeutsche
Grüne mit mutigem Wahlprogramm: Dämpfer für Spitzenduo,20022022_15:34,https://www.sueddeutsche.de/politik/parteien-kiel-gruene-mit-mutigem-wahlprogramm-daempfer-fuer-spitzenduo-dpa.urn-newsml-dpa-com-20090101-220220-99-215693,Parteien - Kiel,dpa,,,21022022,Sueddeutsche
Platz zwei möglich: Netzhoppers chancenlos gegen Lüneburg,20022022_15:32,https://www.sueddeutsche.de/sport/volleyball-bestensee-platz-zwei-moeglich-netzhoppers-chancenlos-gegen-lueneburg-dpa.urn-newsml-dpa-com-20090101-220220-99-217374,Volleyball - Bestensee,dpa,,,21022022,Sueddeutsche
Kalt servierter Zynismus,20022022_15:30,https://www.sueddeutsche.de/sport/olympia-peking-abschlussfeier-1.5533007,Olympische Abschlussfeier,,Von Holger Gertz,"Die finale Inszenierung der Winterspiele in Peking demonstriert, wie die olympischen Zeremonienmeister alle kritischen Fragen ausblenden. 
                        
                            Von Holger Gertz",21022022,Sueddeutsche
Böller auf Spieler: Regionalliga-Spitzenspiel abgebrochen,20022022_15:30,https://www.sueddeutsche.de/sport/fussball-essen-boeller-auf-spieler-regionalliga-spitzenspiel-abgebrochen-dpa.urn-newsml-dpa-com-20090101-220220-99-217359,Fußball - Essen,dpa,,,21022022,Sueddeutsche
Immobilienboom: Das geerbte Elternhaus wird teuer,20022022_15:30,https://www.sueddeutsche.de/wirtschaft/immobilien-immobilienboom-das-geerbte-elternhaus-wird-teuer-dpa.urn-newsml-dpa-com-20090101-220219-99-199353,Immobilien,dpa,,,21022022,Sueddeutsche
Borussia Düsseldorf gewinnt deutsches Tischtennis-Duell,20022022_15:30,https://www.sueddeutsche.de/sport/tischtennis-borussia-duesseldorf-gewinnt-deutsches-tischtennis-duell-dpa.urn-newsml-dpa-com-20090101-220220-99-217342,Tischtennis,dpa,,,21022022,Sueddeutsche
"Große Schäden durch ""Zeynep"": Nun kommt ""Antonia""",20022022_15:29,https://www.sueddeutsche.de/panorama/wetter-berlin-grosse-schaeden-durch-zeynep-nun-kommt-antonia-dpa.urn-newsml-dpa-com-20090101-220220-99-215900,Wetter - Berlin,dpa,,,21022022,Sueddeutsche
