Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Falsche Polizisten nehmen Senior fast 30 000 Euro ab,27122021_17:40,https://www.sueddeutsche.de/muenchen/callcenter-betrug-falsche-polizisten-lockvogel-muenchen-senior-1.5496347,Callcenter-Betrug,,,,28122021,Sueddeutsche,muenchen
Mahdavikia wegen Israel-Flagge in Kritik,27122021_17:40,https://www.sueddeutsche.de/sport/iran-mahdavikia-wegen-israel-flagge-in-kritik-1.5496324,Iran,,,,28122021,Sueddeutsche,sport
Hempel ausgeschieden,27122021_17:40,https://www.sueddeutsche.de/sport/darts-wm-hempel-ausgeschieden-1.5496771,Darts-WM,,,,28122021,Sueddeutsche,sport
Nachweihnachtliche Unruhe,27122021_17:40,https://www.sueddeutsche.de/sport/basketball-nachweihnachtliche-unruhe-1.5496499,Basketball,,"Von Ralf Tögel, München","Die Mannschaft wirkt müde, der Trainer sorgt mit einem Temperamentsausbruch für Diskussionen: Beim FC Bayern ist es spätestens nach der Bundesliga-Niederlage in Crailsheim vorbei mit weihnachtlicher Ruhe. In der Euroleague ist sogar die Finalrunde gefährdet. 
                        
                            Von Ralf Tögel, München",28122021,Sueddeutsche,sport
Türkgücü holt Trainer Heraf aus Österreich,27122021_17:40,https://www.sueddeutsche.de/sport/dritte-fussball-liga-tuerkguecue-holt-trainer-heraf-aus-oesterreich-1.5496326,Dritte Fußball-Liga,,,,28122021,Sueddeutsche,sport
Spannend für die Zuschauer - reiner Stress für die Skispringer,27122021_17:40,https://www.sueddeutsche.de/sport/skispringen-vierschanzentournee-1.5496730,Vierschanzentournee,,Kommentar von Volker Kreisl,"Meinung
                    
                    
                        Das Durcheinander an der Spitze des Skispringens zeigt: Die kleinen Details werden immer wichtiger. Schon eine zwei Zentimeter zu tiefe Hocke kann den Sieg kosten.
                        
                            Kommentar von Volker Kreisl",28122021,Sueddeutsche,sport
Preis für Erdgas sinkt erneut,27122021_17:40,https://www.sueddeutsche.de/wirtschaft/rohstoffe-devisen-preis-fuer-erdgas-sinkt-erneut-1.5496121,"Rohstoffe, Devisen",,,"Die europäischen Gaspreise geben nach. Ebenso sackt der Strompreis kräftig ab. 
    
      
        
          Abwärts ging es auch wieder für die türkische Lira, die damit ihre Erholung vorerst beendet.",28122021,Sueddeutsche,wirtschaft
Die Fortschrittsbremse der Ampel,27122021_17:40,https://www.sueddeutsche.de/wirtschaft/kommentar-die-fortschrittsbremse-der-ampel-1.5496404,Kommentar,,Von Karl-Heinz Büschemann,"Die neue Bundesregierung hat sich ehrgeizige Ziele gesetzt. Doch eine wichtige Grundausstattung für jede moderne Volkswirtschaft soll offenbar weiterhin sträflich vernachlässigt werden.
                        
                            Von Karl-Heinz Büschemann",28122021,Sueddeutsche,wirtschaft
Dax müht sich ins Plus,27122021_17:40,https://www.sueddeutsche.de/wirtschaft/aktien-dax-mueht-sich-ins-plus-1.5496119,Aktien,,,"Die Anleger starten vorsichtig in die letzte Handelswoche des Jahres. Der Dax kann mit einem leichten Kursplus 
    
      
        
          an die Erholungsrally der vergangenen Woche anknüpfen. Verkauft werden Aktien der Reedereien.",28122021,Sueddeutsche,wirtschaft
Was macht einen Hanseaten aus?,27122021_17:40,https://www.sueddeutsche.de/kolumne/hamburg-was-macht-einen-hanseaten-aus-1.5493881,Hamburg,,,"Hamburger sind weltgewandte Bürger. Doch oftmals ähnelt die Welt auch der Provinz, in der zu viel geredet wird, wenn man besser geschwiegen hätte.",28122021,Sueddeutsche,kolumne
Finanztricks und Bauen mit Substanz,27122021_17:40,https://www.sueddeutsche.de/kolumne/weitere-briefe-finanztricks-und-bauen-mit-substanz-1.5493877,Weitere Briefe,,,Die neue Regierung setzt sowohl in der Fiskal- wie auch in der Baupolitik erste Zeichen.,28122021,Sueddeutsche,kolumne
"Alles gewusst, nichts getan",27122021_17:40,https://www.sueddeutsche.de/kolumne/klimakrise-alles-gewusst-nichts-getan-1.5493879,Klimakrise,,,"War die Klimakrise bereits vor 40 Jahren absehbar? SZ-Leserinnen bestätigen, dass Veröffentlichungen wie ""Grenzen des Wachstums"" bekannt und in aller Munde waren. Warum ist seitdem dennoch so wenig passiert?",28122021,Sueddeutsche,kolumne
Pornoportal xHamster droht Sperre,27122021_17:40,https://www.sueddeutsche.de/medien/kinder-und-jugendschutz-pornoportal-xhamster-droht-sperre-1.5496239,Kinder- und Jugendschutz,,,"Weil die reichweitenstarke Plattform keine Alterskontrollen durchführt, droht ihr eine Netzsperre.",28122021,Sueddeutsche,medien
Parlamentswahlen für Mai geplant,27122021_17:40,https://www.sueddeutsche.de/politik/libanon-parlamentswahlen-fuer-mai-geplant-1.5496214,Libanon,,,,28122021,Sueddeutsche,politik
Wechsel in Uiguren-Region,27122021_17:40,https://www.sueddeutsche.de/politik/china-wechsel-in-uiguren-region-1.5496212,China,,,,28122021,Sueddeutsche,politik
Russland probt Luftabwehr,27122021_17:40,https://www.sueddeutsche.de/politik/ukraine-konflikt-russland-probt-luftabwehr-1.5496210,Ukraine-Konflikt,,,,28122021,Sueddeutsche,politik
Duda lehnt Mediengesetz ab,27122021_17:40,https://www.sueddeutsche.de/politik/polen-mediengesetz-pis-praesident-1.5496663,Polen,,,"Der polnische Präsident stellt sich damit gegen die Entscheidung des Sejm und die von der PiS geführte Regierung. Das Gesetz zielte auf einen regierungskritischen Fernsehsender, der mehrheitlich einem US-amerikanischen Konzern gehört.",28122021,Sueddeutsche,politik
Lohnt sich Atomenergie finanziell und fürs Klima?,27122021_17:40,https://www.sueddeutsche.de/wissen/atomenergie-pro-und-contra-deutschland-frankreich-endlager-1.5496149,Kernkraft,,"Von Christoph von Eichhorn und Thomas Hummel, München","Kernkraftwerke gegen den Klimawandel: Was daran realistisch ist, und wie teuer Atomenergie wirklich kommt - eine Bilanz. Fünfter und letzter Teil der SZ-Serie.
                        
                            Von Christoph von Eichhorn und Thomas Hummel, München",28122021,Sueddeutsche,wissen
DGB will mehr Investitionen,27122021_17:40,https://www.sueddeutsche.de/politik/gewerkschaften-dgb-will-mehr-investitionen-1.5496158,Gewerkschaften,,,,28122021,Sueddeutsche,politik
Wie billig darf ein Schnitzel sein?,27122021_17:40,https://www.sueddeutsche.de/politik/cem-oezdemir-lebensmittel-billigfleisch-1.5496700,Lebensmittel,,"Von Nico Fried, Berlin","Landwirtschaftsminister Cem Özdemir will Ramschpreise für Lebensmittel bekämpfen. Kritiker fordern einen sozialen Ausgleich für Arme, sollte die Ernährung teurer werden.
                        
                            Von Nico Fried, Berlin",28122021,Sueddeutsche,politik
Strafbefehl gegen Ex-Minister Caffier,27122021_17:40,https://www.sueddeutsche.de/politik/waffenbesitz-strafbefehl-gegen-ex-minister-caffier-1.5496156,Waffenbesitz,,,,28122021,Sueddeutsche,politik
Justizminister stellt sich vor Richter,27122021_17:40,https://www.sueddeutsche.de/politik/corona-rechtsprechung-justizminister-stellt-sich-vor-richter-1.5496196,Corona-Rechtsprechung,,,"""Kleine Richterlein"" - so kritisierte der Chef des Weltärztebundes das Niedersächsische Oberlandesgericht, nachdem es die 2-G-Regel im Einzelhandel des Landes gekippt hatte. Minister Buschmann verlangt nun mehr Respekt vor der Justiz.",28122021,Sueddeutsche,politik
Offene Geheimnisse der Stasi,27122021_17:40,https://www.sueddeutsche.de/politik/stasi-unterlagengesetz-akteneinsicht-30-jahre-1.5496622,30 Jahre Akteneinsicht,,"Von Robert Probst, München","Seit 30 Jahren dürfen Bürger der ehemaligen DDR Unterlagen der Geheimpolizei einsehen. Noch nie wurden Verbrechen einer Diktatur derart aufgearbeitet. 
                        
                            Von Robert Probst, München",28122021,Sueddeutsche,politik
18 Gefährder abgeschoben,27122021_17:40,https://www.sueddeutsche.de/politik/extremisten-18-gefaehrder-abgeschoben-1.5496154,Extremisten,,,,28122021,Sueddeutsche,politik
In der Quengelzone,27122021_17:40,https://www.sueddeutsche.de/meinung/appeasement-beschwichtigung-putin-querdenker-supermarkt-1.5496658,Psychologie,,Kommentar von Sebastian Herrmann,"Meinung
                    
                    
                        Wer einmal zurückweicht, wird es vermutlich wieder tun - darauf setzt zumindest der Aggressor. Warum Beschwichtigung weder maulende Kinder im Supermarkt noch Querdenker oder Autokraten zufriedenstellt.
                        
                            Kommentar von Sebastian Herrmann",28122021,Sueddeutsche,meinung
Dr. Großartig,27122021_17:40,https://www.sueddeutsche.de/meinung/montgomery-rechtsstaat-richterlein-2g-verwaltungsgerichte-1.5496283,Frank Ulrich Montgomery,,Von Wolfgang Janisch,"Der Präsident des Weltärztebundes zeigt, was er nicht begriffen hat: das Prinzip Rechtsstaat.
                        
                            Von Wolfgang Janisch",28122021,Sueddeutsche,meinung
Lustbarkeit,27122021_17:40,https://www.sueddeutsche.de/meinung/aktuelles-lexikon-lustbarkeit-1.5496278,Aktuelles Lexikon,,Von Detlef Esslinger,"Ein sehr altes Wort, das bei Behörden aber modern ist.
                        
                            Von Detlef Esslinger",28122021,Sueddeutsche,meinung
Macht und Ohnmacht,27122021_17:40,https://www.sueddeutsche.de/politik/militaerdiktatur-macht-und-ohnmacht-1.5496373,Militärdiktatur,,Von David Pfeifer,"Aung San Suu Kyi sitzt im Gefängnis. Doch wen akzeptiert die Weltgemeinschaft nun als Regierungschef von Myanmar? 
                        
                            Von David Pfeifer",28122021,Sueddeutsche,politik
Das Streiflicht,27122021_17:40,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5496672,Glosse,,,,28122021,Sueddeutsche,politik
Voll korrekt,27122021_17:40,https://www.sueddeutsche.de/medien/sesamstrasse-julia-autismus-noor-aziz-fkuechtlingskinder-1.5496715,"""Sesamstraße""",,Von Clara Meyer,"Die internationalen Ausgaben der ""Sesamstraße"" zeigen sich gesellschaftskritisch und politisch. Ist das überhaupt sinnvoll?
                        
                            Von Clara Meyer",28122021,Sueddeutsche,medien
Das sind die Favoriten der Vierschanzentournee,27122021_17:40,https://www.sueddeutsche.de/sport/skispringen-vierschanzentournee-geiger-stoch-kobayashi-1.5496605,Skispringen,,Von Volker Kreisl,"Kobayashi, Geiger oder Stoch? Um die Vierschanzentournee zu gewinnen, muss man entweder jung und unbekümmert oder älter und erfahren sein. Eine engere Auswahl möglicher Sieger.
                        
                            Von Volker Kreisl",28122021,Sueddeutsche,sport
"Stoch vor Skisprung-Tournee: ""Neue Geschichte schreiben""",27122021_17:40,https://www.sueddeutsche.de/bayern/skispringen-oberstdorf-stoch-vor-skisprung-tournee-neue-geschichte-schreiben-dpa.urn-newsml-dpa-com-20090101-211227-99-518225,Skispringen - Oberstdorf,dpa,,,28122021,Sueddeutsche,bayern
Bald eine Million Corona-Fälle im Südwesten,27122021_17:37,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-bald-eine-million-corona-faelle-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-211227-99-518219,Gesundheit - Stuttgart,dpa,,,28122021,Sueddeutsche,gesundheit
In der Premier League 103 Corona-Fälle in einer Woche,27122021_17:37,https://www.sueddeutsche.de/sport/fussball-in-der-premier-league-103-corona-faelle-in-einer-woche-dpa.urn-newsml-dpa-com-20090101-211227-99-518189,Fußball,dpa,,,28122021,Sueddeutsche,sport
Tödlicher Unfall auf Bundesstraße 186 am Zwenkauer See,27122021_17:35,https://www.sueddeutsche.de/panorama/unfaelle-zwenkau-toedlicher-unfall-auf-bundesstrasse-186-am-zwenkauer-see-dpa.urn-newsml-dpa-com-20090101-211227-99-516967,Unfälle - Zwenkau,dpa,,,28122021,Sueddeutsche,panorama
"48 Infektionen, davon elf Omikron-Fälle",27122021_17:34,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-coronavirus-inzidenz-covid-19-krankenhaus-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,Das Landratsamt meldet die meisten Neuinfektionen aus Gauting. Im Rummelsberger Stift in Starnberg  gibt es einen Ausbruch mit 16 Infizierten.,28122021,Sueddeutsche,muenchen
"Champion Stoch vor der Tournee: ""Neue Geschichte schreiben""",27122021_17:32,https://www.sueddeutsche.de/sport/skispringen-champion-stoch-vor-der-tournee-neue-geschichte-schreiben-dpa.urn-newsml-dpa-com-20090101-211227-99-518171,Skispringen,dpa,,,28122021,Sueddeutsche,sport
