Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Wie sich Schulschließungen auf die Psyche von Kindern auswirken,12012022_20:07,https://www.sueddeutsche.de/gesundheit/corona-schulschliessung-psychische-belastung-kinder-lauterbach-1.5506062,Corona-Pandemie,,Von Christina Berndt und Vera Schroeder,"Sind geschlossene Schulen schuld, dass es Jugendlichen so schlecht geht? Experten sehen durchaus einen Zusammenhang - doch auch andere Faktoren spielen eine Rolle.
                        
                            Von Christina Berndt und Vera Schroeder",13012022,Sueddeutsche
"Koalition der Opposition - ja, nein, vielleicht?",12012022_20:04,https://www.sueddeutsche.de/bayern/bayern-politik-gruene-opposition-landtagswahlkampf-ampel-1.5506119,Politik in Bayern,,Von Johann Osel,"Die Grünen wittern veränderte Vorzeichen in Bayern, seit die Ampel in Berlin regiert. Doch im bevorstehenden Landtagswahlkampf wollen sie vor allem für sich selbst um jeden Prozentpunkt kämpfen. 
                        
                            Von Johann Osel",13012022,Sueddeutsche
Zahl der Covid 19-Intensivpatienten in Kliniken sinkt,12012022_20:02,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-zahl-der-covid-19-intensivpatienten-in-kliniken-sinkt-dpa.urn-newsml-dpa-com-20090101-220112-99-686876,Gesundheit - Stuttgart,dpa,,,13012022,Sueddeutsche
"Dreyer: ""Kommen Sie wieder ins Ahrtal""",12012022_20:00,https://www.sueddeutsche.de/panorama/dreyer-kommen-sie-wieder-ins-ahrtal-1.5506440,,,,"Video
                    
                    
                        Die rheinland-pfälzische Ministerpräsidentin will den Aufbau vorrantreiben und Touristen in die gebeutelte Region locken.",13012022,Sueddeutsche
Banküberfall in Northeim: Zwei Täter flüchtig,12012022_20:00,https://www.sueddeutsche.de/panorama/kriminalitaet-northeim-bankueberfall-in-northeimzwei-taeter-fluechtig-dpa.urn-newsml-dpa-com-20090101-220112-99-679598,Kriminalität - Northeim,dpa,,,13012022,Sueddeutsche
Gesuchter bettelt Passanten an,12012022_19:58,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-polizei-poing-1.5505990,Polizei Poing,,,,13012022,Sueddeutsche
Konzerte für Groß und Klein,12012022_19:57,https://www.sueddeutsche.de/muenchen/ebersberg/vaterstetten-bach-more-kirchenkonzert-1.5506067,Kulturvorschau,,,Trotz der Pandemie und ihrer Auflagen gibt es im Landkreis Ebersberg Livemusik zu erleben.,13012022,Sueddeutsche
Vandalismus in den Weihnachtsferien,12012022_19:57,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-anzing-polizei-poing-1.5506255,Grundschule Anzing,,,,13012022,Sueddeutsche
Staunen am Stall,12012022_19:57,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-zorneding-krippenweg-1.5506012,Gerade wegen Corona ein Erfolg,,"Von Anja Blum, Ebersberg","Die Macher der Krippenwege in Ebersberg und Zorneding ziehen jeweils eine sehr positive Bilanz - und planen bereits Neuerungen für den nächsten Advent. 
                        
                            Von Anja Blum, Ebersberg",13012022,Sueddeutsche
Zu groß für die Kleinen,12012022_19:57,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-traxl-rinding-kiesabbau-schwerlastverkehr-1.5505865,Gewerbe in Ebersberg,,"Von Wieland Bögel, Ebersberg","Im Süden der Kreisstadt soll bei Traxl ein neues Kieswerk und möglicherweise eine Anlage zur Bauschutt-Recycling entstehen. Weder Anwohner noch Politik sind davon begeistert.
                        
                            Von Wieland Bögel, Ebersberg",13012022,Sueddeutsche
Ebersberg hat höchste Inzidenz in ganz Bayern,12012022_19:57,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-corona-virus-inzidenz-impfung-1.5506245,Corona im Landkreis,,"Von Andreas Junkmann, Ebersberg","Die Corona-Zahlen im Landkreis schießen weiter rasant nach oben. So viele Menschen wie noch nie an einem Tag haben sich nun mit dem Virus infiziert, die Inzidenz liegt bei 635.
                        
                            Von Andreas Junkmann, Ebersberg",13012022,Sueddeutsche
Rückspiegel abgefahren,12012022_19:57,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-vaterstetten-baldham-polizei-poing-fahrerflucht-1.5506282,Fahrerflucht in Baldham,,,,13012022,Sueddeutsche
Verständliche Kritik,12012022_19:57,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-traxl-rinding-1.5506248,Kieswerk bei Traxl,,"Kommentar von Wieland Bögel, Ebersberg","Die Vorstellung, dass im Fünf-Minuten-Takt Kieslaster über die engen Straßen südlich von Ebersberg donnern, ist nicht schön. Dass sich bei Anwohnern und Politik Widerstand gegen die dort geplante Kiesverarbeitung regt, ist daher nicht überraschend - vielleicht lässt sich ein Kompromiss finden.
                        
                            Kommentar von Wieland Bögel, Ebersberg",13012022,Sueddeutsche
"""Ich bin schon sehr wehmütig""",12012022_19:57,https://www.sueddeutsche.de/muenchen/dachau/faschingsabsage-in-dachau-ich-bin-schon-sehr-wehmuetig-1.5506101,Faschingsabsage in Dachau,,Interview von Thomas Altvater,"Die zweite Absage für den Indersdorfer Gaudiwurm: Warum das  Faschingskomitee heuer erneut seinen  Umzug abgesagt hat - und die Narren dennoch  optimistisch in die Zukunft blicken
                        
                            Interview von Thomas Altvater",13012022,Sueddeutsche
Fragen zur Mehrwegpflicht,12012022_19:57,https://www.sueddeutsche.de/muenchen/dachau/neue-verpackungsregelung-fragen-zur-mehrwegpflicht-1.5506099,Neue Verpackungsregelung,,,Wirtschaftsförderung bietet Beratungstag für Gastronomen an,13012022,Sueddeutsche
Wanderausstellung zu nachhaltigem Konsum,12012022_19:57,https://www.sueddeutsche.de/muenchen/dachau/klimaladen-wanderausstellung-zu-nachhaltigem-konsum-1.5506083,"""Klimaladen""",,,,13012022,Sueddeutsche
SPD will Klagenfurter Platz aufwerten,12012022_19:57,https://www.sueddeutsche.de/muenchen/dachau/ort-der-begegnung-spd-will-klagenfurter-platz-aufwerten-1.5506085,Ort der Begegnung,,,,13012022,Sueddeutsche
89-Jährige nach Brand leicht verletzt,12012022_19:57,https://www.sueddeutsche.de/muenchen/dachau/unfall-in-bergkirchen-89-jaehrige-nach-brand-leicht-verletzt-1.5506089,Unfall in Bergkirchen,,,,13012022,Sueddeutsche
Die Geste zählt,12012022_19:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/mitten-im-alltag-die-geste-zaehlt-1.5506072,Mitten im Alltag,,Glosse Von DANIEL LIMMER,"Die Grenzen zwischen den Jahren lösen sich allmählich auf - und mit ihnen so manche Faustregel bei den Umgangsformen...
                        
                            Glosse Von DANIEL LIMMER",13012022,Sueddeutsche
187 mehr Infektionen an einem Tag,12012022_19:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-wolfratshausen-187-mehr-infektionen-an-einem-tag-1.5505886,Bad Tölz-Wolfratshausen,,,,13012022,Sueddeutsche
Initiative wirbt fürs Impfen,12012022_19:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/penzberg-initiative-wirbt-fuers-impfen-1.5505884,Penzberg,,,,13012022,Sueddeutsche
Der Kampf der Sisi-Fans gegen Fake News,12012022_19:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/fernsehen-versus-realitaet-der-kampf-der-sisi-fans-gegen-fake-news-1.5505722,Fernsehen versus Realität,,"Von Sylvia Böhm-Haimerl, Possenhofen","In der Weihnachtszeit laufen traditionell viele Filme und Serien, die sich mit der österreichischen Kaiserin Elisabeth beschäftigen. Doch ihre Darstellung darin entspricht oft nicht der Realität. Am Kaiserin-Elisabeth-Museum in Possenhofen versucht man, solche Mythen auszuräumen
                        
                            Von Sylvia Böhm-Haimerl, Possenhofen",13012022,Sueddeutsche
Karmasin sorgt sich um Zukunft der Furthmühle,12012022_19:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/egenhofen-karmasin-sorgt-sich-um-zukunft-der-furthmuehle-1.5506138,Egenhofen,,,,13012022,Sueddeutsche
Sprayer richtet Schaden in Eichenau an,12012022_19:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/eichenau-sprayer-richtet-schaden-in-eichenau-an-1.5506052,Eichenau,,,,13012022,Sueddeutsche
"Mehr Argumente, weniger Schwurbelei",12012022_19:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kommentar-mehr-argumente-weniger-schwurbelei-1.5506046,Kommentar,,von Peter Bierl,"An der Pandemiepolitik gäbe es vieles auszusetzen. Doch die Maßnahmengegner flüchten sich zu häufig lieber in Verschwörungsideologien
                        
                            von Peter Bierl",13012022,Sueddeutsche
Die nächste Reise nach Burgau,12012022_19:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-burgau-die-naechste-reise-nach-burgau-1.5506024,Fürstenfeldbruck/Burgau,,"Von Stefan Salger, Fürstenfeldbruck/Burgau","Nun besichtigen auch Politiker von CSU und Grünen die Eishalle in der schwäbischen Kleinstadt. Die könnte Bruck als Vorbild dienen. Der Eislaufverein begrüßt die Aktivitäten, mahnt aber konkrete Entscheidungen an
                        
                            Von Stefan Salger, Fürstenfeldbruck/Burgau",13012022,Sueddeutsche
Trauer um Alfred Streicher,12012022_19:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-trauer-um-alfred-streicher-1.5506026,Germering,,"Von Andreas Ostermeier, Germering","Von Andreas Ostermeier, Germering",13012022,Sueddeutsche
